PhaseView,Run,Trial,Key,Time,Location,Direction,MazeType,Diamonds,WallBumped
0,1,1,2,76.95959,2 3,East,1,6,0
0,1,1,1,77.53647,2 3,North,1,6,0
0,1,1,3,78.31519,2 3,East,1,6,0
0,1,1,2,78.91039,2 4,East,1,6,0
0,1,1,1,79.51324,2 4,North,1,6,0
0,1,1,2,80.33385,1 4,North,1,6,0
0,1,1,6,80.72,1 4,North,1,7,0
0,1,1,2,81.30907,0 4,North,1,7,0
0,1,1,1,82.75196,0 4,West,1,7,0
0,1,1,3,83.8833,0 4,North,1,7,0
0,1,1,3,84.49449,0 4,East,1,7,0
0,1,1,3,85.25725,0 4,South,1,7,0
0,1,1,2,88.01341,1 4,South,1,7,0
0,1,1,2,88.8268,2 4,South,1,7,0
0,1,1,3,89.3716,2 4,West,1,7,0
0,1,1,2,90.57204,2 3,West,1,7,0
0,1,1,1,91.60892,2 3,South,1,7,0
0,1,1,2,92.67038,3 3,South,1,7,0
0,1,1,2,93.25735,4 3,South,1,7,0
0,1,1,3,93.80585,4 3,West,1,7,0
0,1,1,2,94.33028,4 2,West,1,7,0
0,1,1,2,94.86263,4 1,West,1,7,0
0,1,1,6,95.28,4 1,West,1,8,0
3,1,1,1,108.3699,4 3,North,1,0,0
3,1,1,2,110.9408,3 3,North,1,0,0
3,1,1,1,113.9519,3 2,North,1,0,0
3,1,1,1,115.5987,3 2,North,1,0,1
3,1,1,4,116.8263,4 2,North,1,0,1
3,1,1,1,118.6671,4 1,North,1,0,1
3,1,1,6,119.08,4 1,North,1,1,1
3,1,1,3,119.7584,4 2,North,1,1,1
3,1,1,2,120.4324,3 2,North,1,1,1
3,1,1,3,121.6443,3 3,North,1,1,1
3,1,1,2,122.5269,2 3,North,1,1,1
3,1,1,6,122.92,2 3,North,1,2,1
3,1,1,4,124.681,3 3,North,1,2,1
3,1,1,4,125.4963,4 3,North,1,2,1
3,1,1,3,126.091,4 4,North,1,2,1
3,1,1,2,126.7455,3 4,North,1,2,1
3,1,1,6,127.14,3 4,North,1,3,1
3,1,1,4,128.1388,4 4,North,1,3,1
3,1,1,1,128.7354,4 3,North,1,3,1
3,1,1,2,131.2915,3 3,North,1,3,1
3,1,1,2,132.5531,2 3,North,1,3,1
3,1,1,3,134.2224,2 4,North,1,3,1
3,1,1,2,135.1815,1 4,North,1,3,1
3,1,1,1,136.2395,1 4,North,1,3,2
3,1,1,2,138.4573,0 4,North,1,3,2
3,1,1,1,139.6656,0 3,North,1,3,2
3,1,1,4,140.4307,0 3,North,1,3,3
3,1,1,1,145.9161,0 2,North,1,3,3
3,1,1,4,146.9396,0 2,North,1,3,4
3,1,1,1,148.7701,0 2,North,1,3,5
3,1,1,3,149.6252,0 3,North,1,3,5
3,1,1,3,150.349,0 4,North,1,3,5
3,1,1,4,151.0394,1 4,North,1,3,5
3,1,1,4,151.739,2 4,North,1,3,5
3,1,1,1,152.3828,2 3,North,1,3,5
3,1,1,1,153.7737,2 2,North,1,3,5
3,1,1,2,154.5377,2 2,North,1,3,6
3,1,1,1,155.9788,2 1,North,1,3,6
3,1,1,2,156.8663,1 1,North,1,3,6
3,1,1,3,157.6961,1 2,North,1,3,6
3,1,1,3,158.7227,1 2,North,1,3,7
3,1,1,2,160.2978,1 2,North,1,3,8
3,1,1,4,161.3069,1 2,North,1,3,9
3,1,1,1,162.2195,1 1,North,1,3,9
3,1,1,1,162.9215,1 0,North,1,3,9
3,1,1,4,164.1102,2 0,North,1,3,9
3,1,1,3,165.0505,2 0,North,1,3,10
3,1,1,2,165.8809,1 0,North,1,3,10
3,1,1,3,166.5235,1 1,North,1,3,10
3,1,1,4,167.6246,2 1,North,1,3,10
3,1,1,3,168.4644,2 2,North,1,3,10
3,1,1,3,169.4995,2 3,North,1,3,10
3,1,1,2,170.4481,1 3,North,1,3,10
3,1,1,6,170.84,1 3,North,1,4,10
3,1,1,4,171.473,2 3,North,1,4,10
3,1,1,4,174.5081,3 3,North,1,4,10
3,1,1,1,175.3109,3 2,North,1,4,10
3,1,1,1,177.4657,3 2,North,1,4,11
3,1,1,4,178.3206,4 2,North,1,4,11
3,1,1,6,178.68,4 2,North,1,5,11
3,1,1,2,179.3051,3 2,North,1,5,11
3,1,1,3,180.6893,3 3,North,1,5,11
3,1,1,2,181.6602,2 3,North,1,5,11
3,1,1,3,182.4249,2 4,North,1,5,11
3,1,1,2,183.2633,1 4,North,1,5,11
3,1,1,6,183.64,1 4,North,1,6,11
3,1,1,2,185.4007,0 4,North,1,6,11
3,1,1,1,186.0181,0 3,North,1,6,11
3,1,1,6,186.42,0 3,North,1,7,11
3,1,1,3,187.8519,0 4,North,1,7,11
3,1,1,4,188.8669,1 4,North,1,7,11
3,1,1,4,189.4835,2 4,North,1,7,11
3,1,1,1,190.1753,2 3,North,1,7,11
3,1,1,1,191.419,2 2,North,1,7,11
3,1,1,1,192.4501,2 1,North,1,7,11
3,1,1,2,194.3208,1 1,North,1,7,11
3,1,1,1,196.1904,1 0,North,1,7,11
3,1,1,2,197.2304,1 0,North,1,7,12
3,1,1,3,198.0466,1 1,North,1,7,12
3,1,1,2,198.6587,0 1,North,1,7,12
3,1,1,6,199.04,0 1,North,1,8,12
0,1,2,1,204.0887,4 4,West,1,0,12
0,1,2,1,205.2885,4 4,South,1,0,12
0,1,2,3,205.9986,4 4,West,1,0,12
0,1,2,2,208.0579,4 3,West,1,0,12
0,1,2,3,208.7476,4 3,North,1,0,12
0,1,2,3,210.4425,4 3,East,1,0,12
0,1,2,1,212.6847,4 3,North,1,0,12
0,1,2,2,213.3087,3 3,North,1,0,12
0,1,2,6,213.7,3 3,North,1,1,12
0,1,2,2,215.581,2 3,North,1,1,12
0,1,2,1,216.2339,2 3,West,1,1,12
0,1,2,2,218.8573,2 2,West,1,1,12
0,1,2,2,219.4352,2 1,West,1,1,12
0,1,2,3,219.9788,2 1,North,1,1,12
0,1,2,2,220.5096,1 1,North,1,1,12
0,1,2,1,221.228,1 1,West,1,1,12
0,1,2,2,222.1719,1 0,West,1,1,12
0,1,2,6,222.58,1 0,West,1,2,12
0,1,2,1,223.3771,1 0,South,1,2,12
0,1,2,2,224.9383,2 0,South,1,2,12
0,1,2,3,226.3346,2 0,West,1,2,12
0,1,2,3,226.9292,2 0,North,1,2,12
0,1,2,2,227.6298,1 0,North,1,2,12
0,1,2,3,228.207,1 0,East,1,2,12
0,1,2,2,228.7795,1 1,East,1,2,12
0,1,2,1,229.353,1 1,North,1,2,12
0,1,2,2,230.11,0 1,North,1,2,12
0,1,2,1,230.6709,0 1,West,1,2,12
0,1,2,3,231.3532,0 1,North,1,2,12
0,1,2,3,232.1544,0 1,East,1,2,12
0,1,2,3,233.0031,0 1,South,1,2,12
0,1,2,2,233.9537,1 1,South,1,2,12
0,1,2,2,234.6195,2 1,South,1,2,12
0,1,2,1,235.2944,2 1,East,1,2,12
0,1,2,2,235.9981,2 2,East,1,2,12
0,1,2,3,236.6009,2 2,South,1,2,12
0,1,2,2,237.4664,3 2,South,1,2,12
0,1,2,2,238.3491,4 2,South,1,2,12
0,1,2,6,238.72,4 2,South,1,3,12
0,1,2,3,239.4726,4 2,West,1,3,12
0,1,2,3,240.3128,4 2,North,1,3,12
0,1,2,3,240.9901,4 2,East,1,3,12
0,1,2,2,242.1456,4 3,East,1,3,12
0,1,2,2,242.8094,4 4,East,1,3,12
0,1,2,1,243.614,4 4,North,1,3,12
0,1,2,2,244.3958,3 4,North,1,3,12
0,1,2,2,245.328,2 4,North,1,3,12
0,1,2,2,245.8684,1 4,North,1,3,12
0,1,2,2,246.6842,0 4,North,1,3,12
0,1,2,1,247.3076,0 4,West,1,3,12
0,1,2,2,247.9146,0 3,West,1,3,12
0,1,2,3,249.2607,0 3,North,1,3,12
0,1,2,3,249.8867,0 3,East,1,3,12
0,1,2,2,250.4269,0 4,East,1,3,12
0,1,2,3,250.9713,0 4,South,1,3,12
0,1,2,2,251.5966,1 4,South,1,3,12
0,1,2,2,253.3562,2 4,South,1,3,12
0,1,2,3,254.1162,2 4,West,1,3,12
0,1,2,3,255.2769,2 4,North,1,3,12
0,1,2,1,255.8685,2 4,West,1,3,12
0,1,2,2,256.4314,2 3,West,1,3,12
0,1,2,2,257.4971,2 2,West,1,3,12
0,1,2,2,258.7611,2 1,West,1,3,12
0,1,2,1,259.3267,2 1,South,1,3,12
0,1,2,2,260.0737,3 1,South,1,3,12
0,1,2,3,260.7679,3 1,West,1,3,12
0,1,2,2,261.4065,3 0,West,1,3,12
0,1,2,6,261.82,3 0,West,1,4,12
0,1,2,1,262.3802,3 0,South,1,4,12
0,1,2,3,263.3703,3 0,West,1,4,12
0,1,2,3,264.0104,3 0,North,1,4,12
0,1,2,3,265.2109,3 0,East,1,4,12
0,1,2,2,265.9202,3 1,East,1,4,12
0,1,2,1,266.4892,3 1,North,1,4,12
0,1,2,2,267.2957,2 1,North,1,4,12
0,1,2,2,268.9887,1 1,North,1,4,12
0,1,2,2,269.7732,0 1,North,1,4,12
0,1,2,6,270.16,0 1,North,1,5,12
0,1,2,1,270.9547,0 1,West,1,5,12
0,1,2,1,271.6008,0 1,South,1,5,12
0,1,2,2,272.5274,1 1,South,1,5,12
0,1,2,1,273.358,1 1,East,1,5,12
0,1,2,3,274.3481,1 1,South,1,5,12
0,1,2,2,275.7534,2 1,South,1,5,12
0,1,2,1,276.4939,2 1,East,1,5,12
0,1,2,2,277.596,2 2,East,1,5,12
0,1,2,2,278.5887,2 3,East,1,5,12
0,1,2,2,279.261,2 4,East,1,5,12
0,1,2,6,279.68,2 4,East,1,6,12
0,1,2,3,280.1576,2 4,South,1,6,12
0,1,2,3,280.7936,2 4,West,1,6,12
0,1,2,3,282.0941,2 4,North,1,6,12
0,1,2,1,282.8973,2 4,West,1,6,12
0,1,2,3,285.0049,2 4,North,1,6,12
0,1,2,2,285.689,1 4,North,1,6,12
0,1,2,3,286.288,1 4,East,1,6,12
0,1,2,3,287.0043,1 4,South,1,6,12
0,1,2,2,288.4314,2 4,South,1,6,12
0,1,2,2,289.6593,3 4,South,1,6,12
0,1,2,2,290.2977,4 4,South,1,6,12
0,1,2,3,290.9136,4 4,West,1,6,12
0,1,2,3,291.4546,4 4,North,1,6,12
0,1,2,2,292.107,3 4,North,1,6,12
0,1,2,2,292.7826,2 4,North,1,6,12
0,1,2,2,293.9619,1 4,North,1,6,12
0,1,2,3,295.1181,1 4,East,1,6,12
0,1,2,3,295.7412,1 4,South,1,6,12
0,1,2,2,296.2984,2 4,South,1,6,12
0,1,2,3,296.9526,2 4,West,1,6,12
0,1,2,2,297.5805,2 3,West,1,6,12
0,1,2,1,298.2735,2 3,South,1,6,12
0,1,2,2,298.8897,3 3,South,1,6,12
0,1,2,3,299.4524,3 3,West,1,6,12
0,1,2,2,300.0146,3 2,West,1,6,12
0,1,2,6,300.42,3 2,West,1,7,12
0,1,2,3,300.8937,3 2,North,1,7,12
0,1,2,3,301.6596,3 2,East,1,7,12
0,1,2,3,302.1754,3 2,South,1,7,12
0,1,2,2,302.9127,4 2,South,1,7,12
0,1,2,3,303.4523,4 2,West,1,7,12
0,1,2,2,304.1742,4 1,West,1,7,12
0,1,2,3,304.702,4 1,North,1,7,12
0,1,2,3,305.3611,4 1,East,1,7,12
0,1,2,2,305.902,4 2,East,1,7,12
0,1,2,1,306.5449,4 2,North,1,7,12
0,1,2,2,307.3945,3 2,North,1,7,12
0,1,2,2,308.0285,2 2,North,1,7,12
0,1,2,1,308.849,2 2,West,1,7,12
0,1,2,2,309.4395,2 1,West,1,7,12
0,1,2,1,310.0638,2 1,South,1,7,12
0,1,2,3,310.6716,2 1,West,1,7,12
0,1,2,3,311.2324,2 1,North,1,7,12
0,1,2,2,311.7905,1 1,North,1,7,12
0,1,2,1,312.4776,1 1,West,1,7,12
0,1,2,2,313.3719,1 0,West,1,7,12
0,1,2,1,313.9178,1 0,South,1,7,12
0,1,2,1,314.5374,1 0,East,1,7,12
0,1,2,2,315.1934,1 1,East,1,7,12
0,1,2,3,315.7385,1 1,South,1,7,12
0,1,2,2,316.2558,2 1,South,1,7,12
0,1,2,1,316.8026,2 1,East,1,7,12
0,1,2,2,317.3261,2 2,East,1,7,12
0,1,2,2,317.9052,2 3,East,1,7,12
0,1,2,1,318.4756,2 3,North,1,7,12
0,1,2,3,319.0881,2 3,East,1,7,12
0,1,2,2,319.6598,2 4,East,1,7,12
0,1,2,1,320.2217,2 4,North,1,7,12
0,1,2,2,320.7804,1 4,North,1,7,12
0,1,2,2,321.6154,0 4,North,1,7,12
0,1,2,1,322.2681,0 4,West,1,7,12
0,1,2,2,322.941,0 3,West,1,7,12
0,1,2,6,323.36,0 3,West,1,8,12
3,1,2,1,333.3708,4 3,North,1,0,0
3,1,2,1,334.606,4 2,North,1,0,0
3,1,2,6,335,4 2,North,1,1,0
3,1,2,2,338.7064,3 2,North,1,1,0
3,1,2,1,341.1805,3 2,North,1,1,1
3,1,2,2,343.3276,2 2,North,1,1,1
3,1,2,1,343.8743,2 1,North,1,1,1
3,1,2,1,345.5022,2 1,North,1,1,2
3,1,2,4,346.3167,3 1,North,1,1,2
3,1,2,1,346.8439,3 0,North,1,1,2
3,1,2,6,347.24,3 0,North,1,2,2
3,1,2,3,347.6613,3 1,North,1,2,2
3,1,2,2,348.3776,2 1,North,1,2,2
3,1,2,3,349.9786,2 2,North,1,2,2
3,1,2,3,350.5363,2 3,North,1,2,2
3,1,2,3,351.2333,2 4,North,1,2,2
3,1,2,2,351.8485,1 4,North,1,2,2
3,1,2,2,352.4579,0 4,North,1,2,2
3,1,2,1,353.1197,0 3,North,1,2,2
3,1,2,6,353.52,0 3,North,1,3,2
3,1,2,3,353.6691,0 4,North,1,3,2
3,1,2,4,354.3362,1 4,North,1,3,2
3,1,2,4,354.8796,2 4,North,1,3,2
3,1,2,1,355.7396,2 3,North,1,3,2
3,1,2,1,356.2852,2 2,North,1,3,2
3,1,2,1,357.1642,2 1,North,1,3,2
3,1,2,1,357.8556,2 1,North,1,3,3
3,1,2,2,358.6756,1 1,North,1,3,3
3,1,2,1,359.5218,1 0,North,1,3,3
3,1,2,6,359.92,1 0,North,1,4,3
3,1,2,3,360.2395,1 1,North,1,4,3
3,1,2,4,361.1825,2 1,North,1,4,3
3,1,2,3,361.7603,2 2,North,1,4,3
3,1,2,3,362.3813,2 3,North,1,4,3
3,1,2,3,363.0569,2 4,North,1,4,3
3,1,2,6,363.46,2 4,North,1,5,3
3,1,2,1,364.27,2 3,North,1,5,3
3,1,2,1,365.4347,2 2,North,1,5,3
3,1,2,2,365.9925,2 2,North,1,5,4
3,1,2,1,366.9722,2 1,North,1,5,4
3,1,2,2,367.6268,1 1,North,1,5,4
3,1,2,3,368.2737,1 2,North,1,5,4
3,1,2,6,368.68,1 2,North,1,6,4
3,1,2,1,369.0404,1 1,North,1,6,4
3,1,2,2,372.003,0 1,North,1,6,4
3,1,2,1,372.6183,0 0,North,1,6,4
3,1,2,6,373.02,0 0,North,1,7,4
3,1,2,3,373.218,0 1,North,1,7,4
3,1,2,4,373.806,1 1,North,1,7,4
3,1,2,4,374.5058,2 1,North,1,7,4
3,1,2,6,374.86,2 1,North,1,8,4
0,1,3,1,379.8745,4 4,West,1,0,4
0,1,3,3,381.122,4 4,North,1,0,4
0,1,3,1,381.7394,4 4,West,1,0,4
0,1,3,3,382.5433,4 4,North,1,0,4
0,1,3,2,383.1674,3 4,North,1,0,4
0,1,3,2,383.8027,2 4,North,1,0,4
0,1,3,1,384.4948,2 4,West,1,0,4
0,1,3,2,385.2144,2 3,West,1,0,4
0,1,3,2,386.0955,2 2,West,1,0,4
0,1,3,2,387.4524,2 1,West,1,0,4
0,1,3,6,387.86,2 1,West,1,1,4
0,1,3,3,388.7672,2 1,North,1,1,4
0,1,3,3,389.5154,2 1,East,1,1,4
0,1,3,3,390.2664,2 1,South,1,1,4
0,1,3,2,390.9593,3 1,South,1,1,4
0,1,3,3,391.903,3 1,West,1,1,4
0,1,3,2,392.5565,3 0,West,1,1,4
0,1,3,1,393.2318,3 0,South,1,1,4
0,1,3,3,394.2531,3 0,West,1,1,4
0,1,3,3,394.8611,3 0,North,1,1,4
0,1,3,3,395.4965,3 0,East,1,1,4
0,1,3,2,396.0253,3 1,East,1,1,4
0,1,3,1,396.6187,3 1,North,1,1,4
0,1,3,2,397.2263,2 1,North,1,1,4
0,1,3,2,398.0478,1 1,North,1,1,4
0,1,3,1,398.5855,1 1,West,1,1,4
0,1,3,3,399.2566,1 1,North,1,1,4
0,1,3,3,400.121,1 1,East,1,1,4
0,1,3,2,400.8302,1 2,East,1,1,4
0,1,3,3,401.3583,1 2,South,1,1,4
0,1,3,3,402.0601,1 2,West,1,1,4
0,1,3,2,402.911,1 1,West,1,1,4
0,1,3,1,403.4655,1 1,South,1,1,4
0,1,3,2,404.0285,2 1,South,1,1,4
0,1,3,1,404.6014,2 1,East,1,1,4
0,1,3,2,405.4843,2 2,East,1,1,4
0,1,3,2,406.268,2 3,East,1,1,4
0,1,3,2,406.8959,2 4,East,1,1,4
0,1,3,3,407.5303,2 4,South,1,1,4
0,1,3,3,408.1743,2 4,West,1,1,4
0,1,3,3,409.0534,2 4,North,1,1,4
0,1,3,2,409.8025,1 4,North,1,1,4
0,1,3,2,410.4577,0 4,North,1,1,4
0,1,3,6,410.84,0 4,North,1,2,4
0,1,3,1,411.0199,0 4,West,1,2,4
0,1,3,1,411.6924,0 4,South,1,2,4
0,1,3,2,412.3335,1 4,South,1,2,4
0,1,3,2,412.9258,2 4,South,1,2,4
0,1,3,3,413.55,2 4,West,1,2,4
0,1,3,2,414.2692,2 3,West,1,2,4
0,1,3,3,414.8414,2 3,North,1,2,4
0,1,3,1,415.534,2 3,West,1,2,4
0,1,3,1,416.5547,2 3,South,1,2,4
0,1,3,3,417.1531,2 3,West,1,2,4
0,1,3,2,417.8243,2 2,West,1,2,4
0,1,3,2,418.3768,2 1,West,1,2,4
0,1,3,1,420.0323,2 1,South,1,2,4
0,1,3,2,421.0329,3 1,South,1,2,4
0,1,3,3,421.664,3 1,West,1,2,4
0,1,3,2,422.1902,3 0,West,1,2,4
0,1,3,1,422.7528,3 0,South,1,2,4
0,1,3,2,423.7293,4 0,South,1,2,4
0,1,3,6,424.1,4 0,South,1,3,4
0,1,3,3,424.3362,4 0,West,1,3,4
0,1,3,3,424.9615,4 0,North,1,3,4
0,1,3,2,425.6656,3 0,North,1,3,4
0,1,3,3,426.2099,3 0,East,1,3,4
0,1,3,2,427.1473,3 1,East,1,3,4
0,1,3,1,427.807,3 1,North,1,3,4
0,1,3,2,428.4262,2 1,North,1,3,4
0,1,3,2,429.1309,1 1,North,1,3,4
0,1,3,6,429.52,1 1,North,1,4,4
0,1,3,1,429.9496,1 1,West,1,4,4
0,1,3,3,431.1304,1 1,North,1,4,4
0,1,3,3,431.7206,1 1,East,1,4,4
0,1,3,3,432.3513,1 1,South,1,4,4
0,1,3,2,433.114,2 1,South,1,4,4
0,1,3,3,433.6619,2 1,West,1,4,4
0,1,3,3,434.5227,2 1,North,1,4,4
0,1,3,2,435.2423,1 1,North,1,4,4
0,1,3,1,436.5406,1 1,West,1,4,4
0,1,3,2,437.1781,1 0,West,1,4,4
0,1,3,1,437.6947,1 0,South,1,4,4
0,1,3,2,438.4577,2 0,South,1,4,4
0,1,3,6,438.84,2 0,South,1,5,4
0,1,3,3,438.9684,2 0,West,1,5,4
0,1,3,3,439.5146,2 0,North,1,5,4
0,1,3,2,440.1545,1 0,North,1,5,4
0,1,3,3,440.907,1 0,East,1,5,4
0,1,3,2,441.6008,1 1,East,1,5,4
0,1,3,2,442.2186,1 2,East,1,5,4
0,1,3,6,442.62,1 2,East,1,6,4
0,1,3,3,442.7303,1 2,South,1,6,4
0,1,3,3,443.4844,1 2,West,1,6,4
0,1,3,2,444.0927,1 1,West,1,6,4
0,1,3,3,444.7491,1 1,North,1,6,4
0,1,3,2,445.3262,0 1,North,1,6,4
0,1,3,1,445.8369,0 1,West,1,6,4
0,1,3,2,446.8131,0 0,West,1,6,4
0,1,3,6,447.22,0 0,West,1,7,4
0,1,3,3,447.3401,0 0,North,1,7,4
0,1,3,3,447.9451,0 0,East,1,7,4
0,1,3,2,448.8629,0 1,East,1,7,4
0,1,3,3,449.5671,0 1,South,1,7,4
0,1,3,2,450.236,1 1,South,1,7,4
0,1,3,2,450.8633,2 1,South,1,7,4
0,1,3,1,451.4985,2 1,East,1,7,4
0,1,3,2,452.0337,2 2,East,1,7,4
0,1,3,6,452.44,2 2,East,1,8,4
3,1,3,2,456.507,3 4,North,1,0,0
3,1,3,2,457.6132,2 4,North,1,0,0
3,1,3,1,458.4253,2 3,North,1,0,0
3,1,3,1,459.8108,2 2,North,1,0,0
3,1,3,1,460.4616,2 1,North,1,0,0
3,1,3,2,463.8234,1 1,North,1,0,0
3,1,3,1,464.6652,1 0,North,1,0,0
3,1,3,2,465.3406,1 0,North,1,0,1
3,1,3,3,466.2212,1 1,North,1,0,1
3,1,3,2,466.7815,0 1,North,1,0,1
3,1,3,1,467.4398,0 0,North,1,0,1
3,1,3,6,467.84,0 0,North,1,1,1
3,1,3,3,468.1792,0 1,North,1,1,1
3,1,3,4,468.766,1 1,North,1,1,1
3,1,3,3,469.3078,1 2,North,1,1,1
3,1,3,6,469.72,1 2,North,1,2,1
3,1,3,1,469.8504,1 1,North,1,2,1
3,1,3,4,470.3969,2 1,North,1,2,1
3,1,3,4,470.9306,3 1,North,1,2,1
3,1,3,2,471.5691,2 1,North,1,2,1
3,1,3,3,472.1578,2 2,North,1,2,1
3,1,3,3,472.7506,2 3,North,1,2,1
3,1,3,3,473.6274,2 4,North,1,2,1
3,1,3,2,474.3525,1 4,North,1,2,1
3,1,3,2,475.1616,0 4,North,1,2,1
3,1,3,6,475.54,0 4,North,1,3,1
3,1,3,4,475.8671,1 4,North,1,3,1
3,1,3,4,476.4412,2 4,North,1,3,1
3,1,3,1,477.2145,2 3,North,1,3,1
3,1,3,1,477.9019,2 2,North,1,3,1
3,1,3,1,478.5612,2 1,North,1,3,1
3,1,3,2,479.1698,1 1,North,1,3,1
3,1,3,6,479.56,1 1,North,1,4,1
3,1,3,4,480.0263,2 1,North,1,4,1
3,1,3,3,480.6077,2 2,North,1,4,1
3,1,3,6,481.02,2 2,North,1,5,1
3,1,3,1,481.5467,2 1,North,1,5,1
3,1,3,4,484.0459,3 1,North,1,5,1
3,1,3,1,484.9082,3 0,North,1,5,1
3,1,3,4,485.6419,4 0,North,1,5,1
3,1,3,6,486,4 0,North,1,6,1
3,1,3,2,486.2384,3 0,North,1,6,1
3,1,3,3,486.8128,3 1,North,1,6,1
3,1,3,2,487.3429,2 1,North,1,6,1
3,1,3,3,487.8994,2 2,North,1,6,1
3,1,3,1,488.8441,2 1,North,1,6,1
3,1,3,3,491.3266,2 2,North,1,6,1
3,1,3,3,493.7936,2 3,North,1,6,1
3,1,3,3,494.4022,2 4,North,1,6,1
3,1,3,2,494.9753,1 4,North,1,6,1
3,1,3,2,495.6568,0 4,North,1,6,1
3,1,3,1,496.203,0 3,North,1,6,1
3,1,3,1,497.1002,0 2,North,1,6,1
3,1,3,6,497.5,0 2,North,1,7,1
3,1,3,3,498.106,0 3,North,1,7,1
3,1,3,3,498.8152,0 4,North,1,7,1
3,1,3,4,499.6462,1 4,North,1,7,1
3,1,3,4,500.2105,2 4,North,1,7,1
3,1,3,4,500.9232,3 4,North,1,7,1
