PhaseView,Run,Trial,Key,Time,Location,Direction,MazeType,Diamonds,WallBumped
3,1,1,1,219.9219,2 1,North,1,0,0
3,1,1,4,221.8236,3 1,North,1,0,0
3,1,1,4,223.265,3 1,North,1,0,1
3,1,1,1,224.0499,3 0,North,1,0,1
3,1,1,4,225.32,4 0,North,1,0,1
3,1,1,6,225.68,4 0,North,1,1,1
3,1,1,2,227.0793,3 0,North,1,1,1
3,1,1,3,228.0811,3 1,North,1,1,1
3,1,1,2,228.9823,2 1,North,1,1,1
3,1,1,3,229.8776,2 2,North,1,1,1
3,1,1,3,230.8828,2 3,North,1,1,1
3,1,1,3,233.6024,2 4,North,1,1,1
3,1,1,2,234.3784,1 4,North,1,1,1
3,1,1,2,235.3831,0 4,North,1,1,1
3,1,1,1,236.0684,0 3,North,1,1,1
3,1,1,6,236.48,0 3,North,1,2,1
3,1,1,3,236.9784,0 4,North,1,2,1
3,1,1,4,237.7362,1 4,North,1,2,1
3,1,1,4,238.4653,2 4,North,1,2,1
3,1,1,1,239.2981,2 3,North,1,2,1
3,1,1,1,240.0006,2 2,North,1,2,1
3,1,1,1,240.9639,2 1,North,1,2,1
3,1,1,4,241.8495,3 1,North,1,2,1
3,1,1,1,243.9582,3 0,North,1,2,1
3,1,1,2,244.7835,3 0,North,1,2,2
3,1,1,3,246.7412,3 1,North,1,2,2
3,1,1,2,247.5222,2 1,North,1,2,2
3,1,1,1,249.2328,2 1,North,1,2,3
3,1,1,2,249.8771,1 1,North,1,2,3
3,1,1,2,252.4575,0 1,North,1,2,3
3,1,1,1,253.1602,0 0,North,1,2,3
3,1,1,4,254.006,0 0,North,1,2,4
3,1,1,3,254.7194,0 1,North,1,2,4
3,1,1,4,255.5453,1 1,North,1,2,4
3,1,1,1,256.841,1 0,North,1,2,4
3,1,1,4,257.5652,2 0,North,1,2,4
3,1,1,6,257.92,2 0,North,1,3,4
3,1,1,2,258.5459,1 0,North,1,3,4
3,1,1,3,259.3293,1 1,North,1,3,4
3,1,1,4,260.3514,2 1,North,1,3,4
3,1,1,3,261.1859,2 2,North,1,3,4
3,1,1,3,261.8929,2 3,North,1,3,4
3,1,1,2,263.0006,1 3,North,1,3,4
3,1,1,6,263.38,1 3,North,1,4,4
3,1,1,4,264.369,2 3,North,1,4,4
3,1,1,1,264.9779,2 2,North,1,4,4
3,1,1,1,266.0557,2 1,North,1,4,4
3,1,1,2,266.8067,1 1,North,1,4,4
3,1,1,2,267.9062,0 1,North,1,4,4
3,1,1,1,268.5365,0 0,North,1,4,4
3,1,1,6,268.94,0 0,North,1,5,4
3,1,1,3,269.5417,0 1,North,1,5,4
3,1,1,4,270.4577,1 1,North,1,5,4
3,1,1,4,271.3363,2 1,North,1,5,4
3,1,1,6,271.7,2 1,North,1,6,4
3,1,1,2,272.2469,1 1,North,1,6,4
3,1,1,1,273.5554,1 0,North,1,6,4
3,1,1,6,273.96,1 0,North,1,7,4
3,1,1,3,274.3745,1 1,North,1,7,4
3,1,1,4,275.0441,2 1,North,1,7,4
3,1,1,3,275.6037,2 2,North,1,7,4
3,1,1,3,276.433,2 3,North,1,7,4
3,1,1,6,276.84,2 3,North,1,8,4
0,1,2,1,284.4517,4 4,West,1,0,4
0,1,2,2,286.1183,4 3,West,1,0,4
0,1,2,2,286.944,4 2,West,1,0,4
0,1,2,6,287.36,4 2,West,1,1,4
0,1,2,3,287.6971,4 2,North,1,1,4
0,1,2,2,289.9762,3 2,North,1,1,4
0,1,2,2,290.7671,2 2,North,1,1,4
0,1,2,1,291.2876,2 2,West,1,1,4
0,1,2,2,292.3904,2 1,West,1,1,4
0,1,2,1,292.9276,2 1,South,1,1,4
0,1,2,2,293.8776,3 1,South,1,1,4
0,1,2,3,294.3904,3 1,West,1,1,4
0,1,2,2,295.0619,3 0,West,1,1,4
0,1,2,6,295.48,3 0,West,1,2,4
0,1,2,1,297.2337,3 0,South,1,2,4
0,1,2,1,298.0018,3 0,East,1,2,4
0,1,2,2,298.9812,3 1,East,1,2,4
0,1,2,1,299.4956,3 1,North,1,2,4
0,1,2,2,300.3768,2 1,North,1,2,4
0,1,2,2,300.9659,1 1,North,1,2,4
0,1,2,1,301.4756,1 1,West,1,2,4
0,1,2,3,302.4324,1 1,North,1,2,4
0,1,2,1,303.2182,1 1,West,1,2,4
0,1,2,2,303.8417,1 0,West,1,2,4
0,1,2,1,304.6407,1 0,South,1,2,4
0,1,2,1,305.5364,1 0,East,1,2,4
0,1,2,2,306.1364,1 1,East,1,2,4
0,1,2,1,306.9029,1 1,North,1,2,4
0,1,2,2,307.4471,0 1,North,1,2,4
0,1,2,1,308.135,0 1,West,1,2,4
0,1,2,1,308.825,0 1,South,1,2,4
0,1,2,2,309.7142,1 1,South,1,2,4
0,1,2,1,310.2456,1 1,East,1,2,4
0,1,2,3,310.9126,1 1,South,1,2,4
0,1,2,2,311.4567,2 1,South,1,2,4
0,1,2,1,312.1333,2 1,East,1,2,4
0,1,2,2,312.7218,2 2,East,1,2,4
0,1,2,2,313.8448,2 3,East,1,2,4
0,1,2,1,314.4821,2 3,North,1,2,4
0,1,2,3,315.0258,2 3,East,1,2,4
0,1,2,2,315.8917,2 4,East,1,2,4
0,1,2,1,316.4043,2 4,North,1,2,4
0,1,2,2,317.3991,1 4,North,1,2,4
0,1,2,2,318.0507,0 4,North,1,2,4
0,1,2,1,318.7246,0 4,West,1,2,4
0,1,2,1,319.2637,0 4,South,1,2,4
0,1,2,2,320.2453,1 4,South,1,2,4
0,1,2,2,320.7743,2 4,South,1,2,4
0,1,2,3,321.6375,2 4,West,1,2,4
0,1,2,2,322.2152,2 3,West,1,2,4
0,1,2,2,323.3595,2 2,West,1,2,4
0,1,2,1,323.9374,2 2,South,1,2,4
0,1,2,2,324.5174,3 2,South,1,2,4
0,1,2,3,325.121,3 2,West,1,2,4
0,1,2,1,326.0034,3 2,South,1,2,4
0,1,2,2,326.6179,4 2,South,1,2,4
0,1,2,3,327.3925,4 2,West,1,2,4
0,1,2,2,328.3855,4 1,West,1,2,4
0,1,2,6,328.8,4 1,West,1,3,4
0,1,2,3,329.2654,4 1,North,1,3,4
0,1,2,3,329.7987,4 1,East,1,3,4
0,1,2,2,330.8372,4 2,East,1,3,4
0,1,2,1,331.7489,4 2,North,1,3,4
0,1,2,3,332.6403,4 2,East,1,3,4
0,1,2,2,333.329,4 3,East,1,3,4
0,1,2,1,333.8777,4 3,North,1,3,4
0,1,2,2,334.4588,3 3,North,1,3,4
0,1,2,2,335.4438,2 3,North,1,3,4
0,1,2,2,336.0689,1 3,North,1,3,4
0,1,2,6,336.46,1 3,North,1,4,4
0,1,2,1,337.3649,1 3,West,1,4,4
0,1,2,1,338.1841,1 3,South,1,4,4
0,1,2,2,338.8175,2 3,South,1,4,4
0,1,2,2,339.3777,3 3,South,1,4,4
0,1,2,3,340.2079,3 3,West,1,4,4
0,1,2,2,340.7747,3 2,West,1,4,4
0,1,2,6,341.18,3 2,West,1,5,4
0,1,2,2,341.9524,3 2,West,1,5,4
0,1,2,3,342.2258,3 2,North,1,5,4
0,1,2,2,342.8234,2 2,North,1,5,4
0,1,2,1,343.3439,2 2,West,1,5,4
0,1,2,2,343.9528,2 1,West,1,5,4
0,1,2,3,344.9183,2 1,North,1,5,4
0,1,2,2,346.0686,1 1,North,1,5,4
0,1,2,6,346.44,1 1,North,1,6,4
0,1,2,1,346.9679,1 1,West,1,6,4
0,1,2,1,348.4642,1 1,South,1,6,4
0,1,2,3,349.0441,1 1,West,1,6,4
0,1,2,1,349.8255,1 1,South,1,6,4
0,1,2,2,350.4815,2 1,South,1,6,4
0,1,2,1,351.1563,2 1,East,1,6,4
0,1,2,2,351.8112,2 2,East,1,6,4
0,1,2,2,352.6301,2 3,East,1,6,4
0,1,2,3,353.4776,2 3,South,1,6,4
0,1,2,2,354.1046,3 3,South,1,6,4
0,1,2,2,354.7218,4 3,South,1,6,4
0,1,2,6,355.1,4 3,South,1,7,4
0,1,2,3,355.6153,4 3,West,1,7,4
0,1,2,3,356.4351,4 3,North,1,7,4
0,1,2,2,357.2689,3 3,North,1,7,4
0,1,2,3,357.987,3 3,East,1,7,4
0,1,2,1,358.9506,3 3,North,1,7,4
0,1,2,2,359.5771,2 3,North,1,7,4
0,1,2,3,360.4538,2 3,East,1,7,4
0,1,2,2,361.1401,2 4,East,1,7,4
0,1,2,1,362.0044,2 4,North,1,7,4
0,1,2,2,362.8673,1 4,North,1,7,4
0,1,2,2,363.4934,0 4,North,1,7,4
0,1,2,1,364.3846,0 4,West,1,7,4
0,1,2,1,365.22,0 4,South,1,7,4
0,1,2,2,365.9402,1 4,South,1,7,4
0,1,2,2,366.4546,2 4,South,1,7,4
0,1,2,3,367.7764,2 4,West,1,7,4
0,1,2,2,368.4995,2 3,West,1,7,4
0,1,2,2,369.4398,2 2,West,1,7,4
0,1,2,2,370.0891,2 1,West,1,7,4
0,1,2,1,370.6463,2 1,South,1,7,4
0,1,2,3,371.4418,2 1,West,1,7,4
0,1,2,3,372.3723,2 1,North,1,7,4
0,1,2,2,372.912,1 1,North,1,7,4
0,1,2,3,373.588,1 1,East,1,7,4
0,1,2,2,375.2957,1 2,East,1,7,4
0,1,2,6,375.7,1 2,East,1,8,4
3,1,2,2,379.817,3 4,North,1,0,0
3,1,2,2,380.4494,2 4,North,1,0,0
3,1,2,1,381.5296,2 3,North,1,0,0
3,1,2,1,382.1822,2 2,North,1,0,0
3,1,2,1,382.8499,2 1,North,1,0,0
3,1,2,4,384.4342,3 1,North,1,0,0
3,1,2,1,385.2484,3 0,North,1,0,0
3,1,2,6,385.66,3 0,North,1,1,0
3,1,2,3,386.1189,3 1,North,1,1,0
3,1,2,2,386.6948,2 1,North,1,1,0
3,1,2,3,387.2726,2 2,North,1,1,0
3,1,2,3,388.1676,2 3,North,1,1,0
3,1,2,4,388.8361,3 3,North,1,1,0
3,1,2,4,389.4301,4 3,North,1,1,0
3,1,2,6,389.8,4 3,North,1,2,0
3,1,2,2,390.1319,3 3,North,1,2,0
3,1,2,1,390.9318,3 2,North,1,2,0
3,1,2,6,391.34,3 2,North,1,3,0
3,1,2,3,392.4866,3 3,North,1,3,0
3,1,2,2,393.0794,2 3,North,1,3,0
3,1,2,3,393.9518,2 4,North,1,3,0
3,1,2,2,394.5837,1 4,North,1,3,0
3,1,2,2,395.1604,0 4,North,1,3,0
3,1,2,6,395.54,0 4,North,1,4,0
3,1,2,4,395.7757,1 4,North,1,4,0
3,1,2,4,396.5519,2 4,North,1,4,0
3,1,2,1,397.0624,2 3,North,1,4,0
3,1,2,1,397.6098,2 2,North,1,4,0
3,1,2,1,398.2171,2 1,North,1,4,0
3,1,2,2,399.462,1 1,North,1,4,0
3,1,2,3,400.0639,1 2,North,1,4,0
3,1,2,6,400.46,1 2,North,1,5,0
3,1,2,1,401.4127,1 1,North,1,5,0
3,1,2,4,402.161,2 1,North,1,5,0
3,1,2,3,402.7704,2 2,North,1,5,0
3,1,2,3,403.3794,2 3,North,1,5,0
3,1,2,4,403.9866,3 3,North,1,5,0
3,1,2,6,404.36,3 3,North,1,6,0
3,1,2,2,404.6942,2 3,North,1,6,0
3,1,2,1,405.2995,2 2,North,1,6,0
3,1,2,1,407.942,2 1,North,1,6,0
3,1,2,2,408.5773,1 1,North,1,6,0
3,1,2,2,409.1363,0 1,North,1,6,0
3,1,2,3,409.7057,0 1,North,1,6,1
3,1,2,4,410.3412,1 1,North,1,6,1
3,1,2,3,411.3775,1 2,North,1,6,1
3,1,2,2,412.0003,1 2,North,1,6,2
3,1,2,1,412.4557,1 1,North,1,6,2
3,1,2,4,413.156,2 1,North,1,6,2
3,1,2,3,414.4154,2 2,North,1,6,2
3,1,2,3,415.1392,2 3,North,1,6,2
3,1,2,2,415.7331,1 3,North,1,6,2
3,1,2,2,416.5941,1 3,North,1,6,3
3,1,2,3,417.0764,1 3,North,1,6,4
3,1,2,4,417.6205,2 3,North,1,6,4
3,1,2,3,418.5508,2 4,North,1,6,4
3,1,2,2,419.1713,1 4,North,1,6,4
3,1,2,2,421.3641,0 4,North,1,6,4
3,1,2,1,421.9845,0 3,North,1,6,4
3,1,2,1,422.7356,0 2,North,1,6,4
3,1,2,6,423.14,0 2,North,1,7,4
3,1,2,3,423.9764,0 3,North,1,7,4
3,1,2,3,424.7683,0 4,North,1,7,4
3,1,2,4,425.4434,1 4,North,1,7,4
3,1,2,4,425.9896,2 4,North,1,7,4
3,1,2,1,426.6902,2 3,North,1,7,4
3,1,2,1,427.207,2 2,North,1,7,4
3,1,2,1,427.9052,2 1,North,1,7,4
3,1,2,2,428.6339,1 1,North,1,7,4
3,1,2,2,429.3505,0 1,North,1,7,4
3,1,2,6,429.74,0 1,North,1,8,4
0,1,3,2,433.8448,3 4,North,1,0,4
0,1,3,6,434.22,3 4,North,1,1,4
0,1,3,1,435.0588,3 4,West,1,1,4
0,1,3,1,435.6073,3 4,South,1,1,4
0,1,3,3,436.5979,3 4,West,1,1,4
0,1,3,3,437.2818,3 4,North,1,1,4
0,1,3,2,437.8123,2 4,North,1,1,4
0,1,3,1,438.8179,2 4,West,1,1,4
0,1,3,3,439.4637,2 4,North,1,1,4
0,1,3,2,440.2403,1 4,North,1,1,4
0,1,3,2,440.8846,0 4,North,1,1,4
0,1,3,1,441.6647,0 4,West,1,1,4
0,1,3,1,442.4818,0 4,South,1,1,4
0,1,3,2,443.0141,1 4,South,1,1,4
0,1,3,3,443.7755,1 4,West,1,1,4
0,1,3,1,444.5144,1 4,South,1,1,4
0,1,3,2,445.1068,2 4,South,1,1,4
0,1,3,3,446.082,2 4,West,1,1,4
0,1,3,2,446.6456,2 3,West,1,1,4
0,1,3,3,447.5838,2 3,North,1,1,4
0,1,3,1,448.4155,2 3,West,1,1,4
0,1,3,1,449.313,2 3,South,1,1,4
0,1,3,3,450.3401,2 3,West,1,1,4
0,1,3,2,450.8679,2 2,West,1,1,4
0,1,3,2,451.7122,2 1,West,1,1,4
0,1,3,3,452.2419,2 1,North,1,1,4
0,1,3,2,453.2195,1 1,North,1,1,4
0,1,3,2,454.1314,0 1,North,1,1,4
0,1,3,6,454.52,0 1,North,1,2,4
0,1,3,1,454.8221,0 1,West,1,2,4
0,1,3,1,455.6066,0 1,South,1,2,4
0,1,3,2,456.224,1 1,South,1,2,4
0,1,3,2,456.7848,2 1,South,1,2,4
0,1,3,2,457.3918,3 1,South,1,2,4
0,1,3,1,458.6624,3 1,East,1,2,4
0,1,3,1,459.4895,3 1,North,1,2,4
0,1,3,2,460.0014,2 1,North,1,2,4
0,1,3,3,460.7267,2 1,East,1,2,4
0,1,3,2,461.3182,2 2,East,1,2,4
0,1,3,2,462.273,2 3,East,1,2,4
0,1,3,2,462.9669,2 4,East,1,2,4
0,1,3,6,463.38,2 4,East,1,3,4
0,1,3,1,463.6818,2 4,North,1,3,4
0,1,3,1,464.2008,2 4,West,1,3,4
0,1,3,1,465.0482,2 4,South,1,3,4
0,1,3,3,465.9212,2 4,West,1,3,4
0,1,3,2,466.5666,2 3,West,1,3,4
0,1,3,1,467.0779,2 3,South,1,3,4
0,1,3,2,467.6369,3 3,South,1,3,4
0,1,3,6,468.02,3 3,South,1,4,4
0,1,3,3,468.5206,3 3,West,1,4,4
0,1,3,3,469.3598,3 3,North,1,4,4
0,1,3,2,470.1815,2 3,North,1,4,4
0,1,3,3,471.1889,2 3,East,1,4,4
0,1,3,2,472.1048,2 4,East,1,4,4
0,1,3,1,472.6282,2 4,North,1,4,4
0,1,3,2,473.1396,1 4,North,1,4,4
0,1,3,6,473.52,1 4,North,1,5,4
0,1,3,1,473.9113,1 4,West,1,5,4
0,1,3,1,474.6611,1 4,South,1,5,4
0,1,3,2,475.2481,2 4,South,1,5,4
0,1,3,3,476.1335,2 4,West,1,5,4
0,1,3,2,476.6641,2 3,West,1,5,4
0,1,3,6,477.08,2 3,West,1,6,4
0,1,3,3,478.471,2 3,North,1,6,4
0,1,3,1,479.0263,2 3,West,1,6,4
