PhaseView,Run,Trial,Key,Time,Location,Direction,MazeType,Diamonds,WallBumped
2,3,7,3,792.1592,3 2,North,2,0,0
2,3,7,2,792.7817,3 2,North,2,0,1
2,3,7,1,793.2625,3 2,West,2,0,1
2,3,7,2,793.8488,3 1,West,2,0,1
2,3,7,3,794.9577,3 1,North,2,0,1
2,3,7,2,795.5836,2 1,North,2,0,1
2,3,7,2,796.1909,1 1,North,2,0,1
2,3,7,1,796.7503,1 1,West,2,0,1
2,3,7,2,797.4069,1 0,West,2,0,1
2,3,7,1,797.991,1 0,South,2,0,1
2,3,7,2,798.6384,2 0,South,2,0,1
2,3,7,6,799.02,2 0,South,2,1,1
2,3,7,1,799.3073,2 0,East,2,1,1
2,3,7,1,800.3323,2 0,North,2,1,1
2,3,7,2,801.0061,1 0,North,2,1,1
2,3,7,3,801.7261,1 0,East,2,1,1
2,3,7,2,802.4014,1 1,East,2,1,1
2,3,7,3,803.279,1 1,South,2,1,1
2,3,7,2,803.8715,2 1,South,2,1,1
2,3,7,2,804.4946,3 1,South,2,1,1
2,3,7,1,805.0353,3 1,East,2,1,1
2,3,7,2,805.6115,3 2,East,2,1,1
2,3,7,3,806.3531,3 2,South,2,1,1
2,3,7,2,806.8943,4 2,South,2,1,1
2,3,7,1,807.4684,4 2,East,2,1,1
2,3,7,2,808.0287,4 3,East,2,1,1
2,3,7,6,808.44,4 3,East,2,2,1
2,3,7,1,808.652,4 3,North,2,2,1
2,3,7,1,809.4819,4 3,West,2,2,1
2,3,7,3,810.3163,4 3,North,2,2,1
2,3,7,1,811.6288,4 3,West,2,2,1
2,3,7,2,812.2813,4 2,West,2,2,1
2,3,7,3,812.9518,4 2,North,2,2,1
2,3,7,2,813.5767,3 2,North,2,2,1
2,3,7,1,814.2168,3 2,West,2,2,1
2,3,7,2,814.8118,3 1,West,2,2,1
2,3,7,3,815.4009,3 1,North,2,2,1
2,3,7,2,816.0775,2 1,North,2,2,1
2,3,7,2,816.7119,1 1,North,2,2,1
2,3,7,1,817.4476,1 1,West,2,2,1
2,3,7,1,818.2702,1 1,South,2,2,1
2,3,7,2,818.8478,2 1,South,2,2,1
2,3,7,2,819.3834,3 1,South,2,2,1
2,3,7,1,819.9755,3 1,East,2,2,1
2,3,7,2,820.4942,3 2,East,2,2,1
2,3,7,3,821.1494,3 2,South,2,2,1
2,3,7,2,821.679,4 2,South,2,2,1
2,3,7,1,822.2404,4 2,East,2,2,1
2,3,7,2,822.7797,4 3,East,2,2,1
2,3,7,2,823.3069,4 4,East,2,2,1
2,3,7,1,823.8732,4 4,North,2,2,1
2,3,7,2,824.3854,3 4,North,2,2,1
2,3,7,2,825.004,2 4,North,2,2,1
2,3,7,2,825.6614,1 4,North,2,2,1
2,3,7,1,827.8802,1 4,West,2,2,1
2,3,7,2,828.4266,1 3,West,2,2,1
2,3,7,1,829.0399,1 3,South,2,2,1
2,3,7,2,829.6323,2 3,South,2,2,1
2,3,7,3,830.2651,2 3,West,2,2,1
2,3,7,2,830.8121,2 2,West,2,2,1
2,3,7,3,831.3751,2 2,North,2,2,1
2,3,7,2,831.9293,1 2,North,2,2,1
2,3,7,2,832.5053,0 2,North,2,2,1
2,3,7,1,833.0178,0 2,West,2,2,1
2,3,7,2,833.6483,0 1,West,2,2,1
2,3,7,2,834.3458,0 0,West,2,2,1
2,3,7,6,834.76,0 0,West,2,3,1
2,3,7,1,834.9349,0 0,South,2,3,1
2,3,7,1,835.6312,0 0,East,2,3,1
2,3,7,2,836.2369,0 1,East,2,3,1
2,3,7,2,836.8724,0 2,East,2,3,1
2,3,7,3,837.5332,0 2,South,2,3,1
2,3,7,2,838.088,1 2,South,2,3,1
2,3,7,2,838.7277,2 2,South,2,3,1
2,3,7,1,839.3597,2 2,East,2,3,1
2,3,7,2,839.9373,2 3,East,2,3,1
2,3,7,1,840.5352,2 3,North,2,3,1
2,3,7,2,841.162,1 3,North,2,3,1
2,3,7,3,841.7693,1 3,East,2,3,1
2,3,7,2,842.364,1 4,East,2,3,1
2,3,7,3,842.9267,1 4,South,2,3,1
2,3,7,2,843.4965,2 4,South,2,3,1
2,3,7,2,844.0399,3 4,South,2,3,1
2,3,7,2,844.6315,4 4,South,2,3,1
2,3,7,3,845.5046,4 4,West,2,3,1
2,3,7,2,846.1222,4 3,West,2,3,1
2,3,7,2,846.7206,4 2,West,2,3,1
2,3,7,2,847.321,4 2,West,2,3,2
2,3,7,3,847.8549,4 2,North,2,3,2
2,3,7,2,848.4146,3 2,North,2,3,2
2,3,7,1,848.9857,3 2,West,2,3,2
2,3,7,2,849.6276,3 1,West,2,3,2
2,3,7,6,850.04,3 1,West,2,4,2
2,3,7,3,850.3327,3 1,North,2,4,2
2,3,7,3,850.9409,3 1,East,2,4,2
2,3,7,2,851.594,3 2,East,2,4,2
2,3,7,3,852.205,3 2,South,2,4,2
2,3,7,2,852.7752,4 2,South,2,4,2
2,3,7,1,853.3852,4 2,East,2,4,2
2,3,7,2,853.9642,4 3,East,2,4,2
2,3,7,2,854.5734,4 4,East,2,4,2
2,3,7,1,855.1623,4 4,North,2,4,2
2,3,7,2,855.7397,3 4,North,2,4,2
2,3,7,2,856.3178,2 4,North,2,4,2
2,3,7,2,856.8967,1 4,North,2,4,2
2,3,7,2,857.5657,0 4,North,2,4,2
2,3,7,6,857.94,0 4,North,2,5,2
2,3,7,1,858.1221,0 4,West,2,5,2
2,3,7,1,858.9387,0 4,South,2,5,2
2,3,7,2,859.5452,1 4,South,2,5,2
2,3,7,3,860.0873,1 4,West,2,5,2
2,3,7,2,860.7003,1 3,West,2,5,2
2,3,7,1,861.2432,1 3,South,2,5,2
2,3,7,2,861.8364,2 3,South,2,5,2
2,3,7,3,862.4286,2 3,West,2,5,2
2,3,7,2,863.0043,2 2,West,2,5,2
2,3,7,3,863.5773,2 2,North,2,5,2
2,3,7,2,864.1033,1 2,North,2,5,2
2,3,7,2,864.7115,0 2,North,2,5,2
2,3,7,1,865.2944,0 2,West,2,5,2
2,3,7,2,866.1857,0 1,West,2,5,2
2,3,7,6,866.6,0 1,West,2,6,2
2,3,7,1,866.7487,0 1,South,2,6,2
2,3,7,1,867.3267,0 1,East,2,6,2
2,3,7,2,867.9308,0 2,East,2,6,2
2,3,7,3,868.618,0 2,South,2,6,2
2,3,7,2,869.1628,1 2,South,2,6,2
2,3,7,1,869.8317,1 2,East,2,6,2
2,3,7,3,870.6988,1 2,South,2,6,2
2,3,7,2,871.3245,2 2,South,2,6,2
2,3,7,1,871.8862,2 2,East,2,6,2
2,3,7,2,872.463,2 3,East,2,6,2
2,3,7,1,873.1463,2 3,North,2,6,2
2,3,7,2,873.7437,1 3,North,2,6,2
2,3,7,3,874.3618,1 3,East,2,6,2
2,3,7,2,875.0066,1 4,East,2,6,2
2,3,7,3,875.6311,1 4,South,2,6,2
2,3,7,2,876.2014,2 4,South,2,6,2
2,3,7,6,876.58,2 4,South,2,7,2
2,3,7,3,876.8238,2 4,West,2,7,2
2,3,7,3,877.4671,2 4,North,2,7,2
2,3,7,2,878.2314,1 4,North,2,7,2
2,3,7,2,878.7927,0 4,North,2,7,2
2,3,7,1,879.3866,0 4,West,2,7,2
2,3,7,2,879.9771,0 3,West,2,7,2
2,3,7,6,880.38,0 3,West,2,8,2
1,3,8,1,884.3366,4 3,North,2,0,2
1,3,8,1,885.0518,4 2,North,2,0,2
1,3,8,6,885.46,4 2,North,2,1,2
1,3,8,2,885.8544,3 2,North,2,1,2
1,3,8,4,886.3987,4 2,North,2,1,2
1,3,8,3,887.2953,4 3,North,2,1,2
1,3,8,3,888.2813,4 4,North,2,1,2
1,3,8,2,888.7983,3 4,North,2,1,2
1,3,8,2,889.3269,2 4,North,2,1,2
1,3,8,2,890.1583,1 4,North,2,1,2
1,3,8,1,890.6829,1 3,North,2,1,2
1,3,8,6,891.08,1 3,North,2,2,2
1,3,8,4,891.5444,2 3,North,2,2,2
1,3,8,1,892.0966,2 2,North,2,2,2
1,3,8,2,892.8585,1 2,North,2,2,2
1,3,8,2,893.5658,0 2,North,2,2,2
1,3,8,6,893.96,0 2,North,2,3,2
1,3,8,4,894.4146,1 2,North,2,3,2
1,3,8,4,894.9513,2 2,North,2,3,2
1,3,8,3,895.4871,2 3,North,2,3,2
1,3,8,2,895.9984,1 3,North,2,3,2
1,3,8,3,896.5453,1 4,North,2,3,2
1,3,8,4,897.1176,2 4,North,2,3,2
1,3,8,4,897.6646,3 4,North,2,3,2
1,3,8,4,898.635,4 4,North,2,3,2
1,3,8,1,899.1992,4 3,North,2,3,2
1,3,8,1,899.7081,4 2,North,2,3,2
1,3,8,2,900.5206,3 2,North,2,3,2
1,3,8,1,901.2491,3 1,North,2,3,2
1,3,8,2,901.8814,2 1,North,2,3,2
1,3,8,2,902.4558,1 1,North,2,3,2
1,3,8,1,903.1626,1 0,North,2,3,2
1,3,8,4,903.9185,2 0,North,2,3,2
1,3,8,4,904.6528,3 0,North,2,3,2
1,3,8,6,905.02,3 0,North,2,4,2
1,3,8,2,905.4038,2 0,North,2,4,2
1,3,8,2,906.0471,1 0,North,2,4,2
1,3,8,3,906.6966,1 1,North,2,4,2
1,3,8,4,907.2425,2 1,North,2,4,2
1,3,8,4,907.9334,3 1,North,2,4,2
1,3,8,3,908.65,3 2,North,2,4,2
1,3,8,4,909.3379,4 2,North,2,4,2
1,3,8,3,909.8663,4 3,North,2,4,2
1,3,8,3,910.5851,4 4,North,2,4,2
1,3,8,2,911.2458,3 4,North,2,4,2
1,3,8,2,911.9647,2 4,North,2,4,2
1,3,8,2,912.6837,1 4,North,2,4,2
1,3,8,2,913.2125,0 4,North,2,4,2
1,3,8,6,913.6,0 4,North,2,5,2
1,3,8,4,913.9321,1 4,North,2,5,2
1,3,8,1,914.8106,1 3,North,2,5,2
1,3,8,4,915.3546,2 3,North,2,5,2
1,3,8,1,915.9114,2 2,North,2,5,2
1,3,8,6,916.32,2 2,North,2,6,2
1,3,8,3,916.511,2 3,North,2,6,2
1,3,8,2,917.0654,1 3,North,2,6,2
1,3,8,3,917.6122,1 4,North,2,6,2
1,3,8,6,918,1 4,North,2,7,2
1,3,8,4,918.201,2 4,North,2,7,2
1,3,8,4,918.7921,3 4,North,2,7,2
1,3,8,6,919.16,3 4,North,2,8,2
2,3,8,1,922.7376,4 4,West,2,0,0
2,3,8,3,923.5519,4 4,North,2,0,0
2,3,8,1,924.9063,4 4,West,2,0,0
2,3,8,2,925.4858,4 3,West,2,0,0
2,3,8,2,926.3112,4 2,West,2,0,0
2,3,8,3,926.8729,4 2,North,2,0,0
2,3,8,2,927.4895,3 2,North,2,0,0
2,3,8,2,929.419,3 2,North,2,0,1
2,3,8,3,929.8313,3 2,East,2,0,1
2,3,8,3,930.4804,3 2,South,2,0,1
2,3,8,2,931.0692,4 2,South,2,0,1
2,3,8,1,931.5936,4 2,East,2,0,1
2,3,8,2,932.1531,4 3,East,2,0,1
2,3,8,2,932.6854,4 4,East,2,0,1
2,3,8,1,933.2421,4 4,North,2,0,1
2,3,8,2,933.871,3 4,North,2,0,1
2,3,8,1,935.3837,3 4,West,2,0,1
2,3,8,3,936.0478,3 4,North,2,0,1
2,3,8,2,936.8611,2 4,North,2,0,1
2,3,8,2,937.84,1 4,North,2,0,1
2,3,8,1,938.4808,1 4,West,2,0,1
2,3,8,2,939.0873,1 3,West,2,0,1
2,3,8,1,939.6243,1 3,South,2,0,1
2,3,8,2,940.2214,2 3,South,2,0,1
2,3,8,3,940.7617,2 3,West,2,0,1
2,3,8,2,941.327,2 2,West,2,0,1
2,3,8,6,941.74,2 2,West,2,1,1
2,3,8,3,941.8862,2 2,North,2,1,1
2,3,8,3,942.5093,2 2,East,2,1,1
2,3,8,2,943.0674,2 3,East,2,1,1
2,3,8,1,943.6287,2 3,North,2,1,1
2,3,8,2,944.1683,1 3,North,2,1,1
2,3,8,6,944.54,1 3,North,2,2,1
2,3,8,3,945.1312,1 3,East,2,2,1
2,3,8,3,945.723,1 3,South,2,2,1
2,3,8,3,946.3481,1 3,West,2,2,1
2,3,8,1,947.1483,1 3,South,2,2,1
2,3,8,1,947.6938,1 3,East,2,2,1
2,3,8,2,948.2836,1 4,East,2,2,1
2,3,8,3,948.8406,1 4,South,2,2,1
2,3,8,2,949.4166,2 4,South,2,2,1
2,3,8,2,949.9504,3 4,South,2,2,1
2,3,8,2,950.5837,4 4,South,2,2,1
2,3,8,3,951.5355,4 4,West,2,2,1
2,3,8,2,952.154,4 3,West,2,2,1
2,3,8,2,952.7339,4 2,West,2,2,1
2,3,8,3,953.3544,4 2,North,2,2,1
2,3,8,2,953.9509,3 2,North,2,2,1
2,3,8,1,954.5728,3 2,West,2,2,1
2,3,8,2,955.4704,3 1,West,2,2,1
2,3,8,3,956.1072,3 1,North,2,2,1
2,3,8,2,956.6473,2 1,North,2,2,1
2,3,8,2,957.2635,1 1,North,2,2,1
2,3,8,1,957.8221,1 1,West,2,2,1
2,3,8,2,958.3922,1 0,West,2,2,1
2,3,8,1,958.9372,1 0,South,2,2,1
2,3,8,2,959.4866,2 0,South,2,2,1
2,3,8,2,960.0325,3 0,South,2,2,1
2,3,8,6,960.4,3 0,South,2,3,1
2,3,8,1,960.5562,3 0,East,2,3,1
2,3,8,1,961.1853,3 0,North,2,3,1
2,3,8,2,961.7412,2 0,North,2,3,1
2,3,8,2,962.3213,1 0,North,2,3,1
2,3,8,3,962.8881,1 0,East,2,3,1
2,3,8,2,963.4538,1 1,East,2,3,1
2,3,8,3,963.9979,1 1,South,2,3,1
2,3,8,2,964.5525,2 1,South,2,3,1
2,3,8,2,965.0673,3 1,South,2,3,1
2,3,8,1,965.6929,3 1,East,2,3,1
2,3,8,2,966.2383,3 2,East,2,3,1
2,3,8,3,966.7929,3 2,South,2,3,1
2,3,8,2,967.3735,4 2,South,2,3,1
2,3,8,1,967.9442,4 2,East,2,3,1
2,3,8,2,968.4738,4 3,East,2,3,1
2,3,8,2,969.0536,4 4,East,2,3,1
2,3,8,1,969.9045,4 4,North,2,3,1
2,3,8,2,970.4429,3 4,North,2,3,1
2,3,8,2,971.3856,2 4,North,2,3,1
2,3,8,2,971.9657,1 4,North,2,3,1
2,3,8,2,972.6636,0 4,North,2,3,1
2,3,8,6,973.04,0 4,North,2,4,1
2,3,8,1,973.2489,0 4,West,2,4,1
2,3,8,1,973.994,0 4,South,2,4,1
2,3,8,2,974.6178,1 4,South,2,4,1
2,3,8,3,975.1604,1 4,West,2,4,1
2,3,8,2,975.7544,1 3,West,2,4,1
2,3,8,1,976.3955,1 3,South,2,4,1
2,3,8,2,976.9882,2 3,South,2,4,1
2,3,8,6,977.36,2 3,South,2,5,1
2,3,8,3,977.5753,2 3,West,2,5,1
2,3,8,2,978.3444,2 2,West,2,5,1
2,3,8,3,978.9361,2 2,North,2,5,1
2,3,8,2,979.7922,1 2,North,2,5,1
2,3,8,3,981.5912,1 2,East,2,5,1
2,3,8,3,982.1858,1 2,South,2,5,1
2,3,8,2,982.8286,2 2,South,2,5,1
2,3,8,1,983.401,2 2,East,2,5,1
2,3,8,2,984.2888,2 3,East,2,5,1
2,3,8,1,984.8947,2 3,North,2,5,1
2,3,8,2,985.4692,1 3,North,2,5,1
2,3,8,3,986.0563,1 3,East,2,5,1
2,3,8,2,986.6724,1 4,East,2,5,1
2,3,8,3,987.3715,1 4,South,2,5,1
2,3,8,2,987.9506,2 4,South,2,5,1
2,3,8,2,988.5403,3 4,South,2,5,1
2,3,8,2,989.1302,4 4,South,2,5,1
2,3,8,3,989.6945,4 4,West,2,5,1
2,3,8,2,990.3347,4 3,West,2,5,1
2,3,8,2,990.9726,4 2,West,2,5,1
2,3,8,3,992.3126,4 2,North,2,5,1
2,3,8,2,992.9543,3 2,North,2,5,1
2,3,8,1,993.5653,3 2,West,2,5,1
2,3,8,2,994.1386,3 1,West,2,5,1
2,3,8,3,994.8281,3 1,North,2,5,1
2,3,8,2,995.433,2 1,North,2,5,1
2,3,8,2,995.9984,1 1,North,2,5,1
2,3,8,6,996.38,1 1,North,2,6,1
2,3,8,1,996.5881,1 1,West,2,6,1
2,3,8,1,997.2727,1 1,South,2,6,1
2,3,8,2,997.9979,2 1,South,2,6,1
2,3,8,2,998.5723,3 1,South,2,6,1
2,3,8,1,999.1511,3 1,East,2,6,1
2,3,8,2,999.6714,3 2,East,2,6,1
2,3,8,3,1000.238,3 2,South,2,6,1
2,3,8,2,1000.801,4 2,South,2,6,1
2,3,8,6,1001.18,4 2,South,2,7,1
2,3,8,1,1001.344,4 2,East,2,7,1
2,3,8,1,1002.088,4 2,North,2,7,1
2,3,8,2,1002.848,3 2,North,2,7,1
2,3,8,1,1003.47,3 2,West,2,7,1
2,3,8,2,1003.985,3 1,West,2,7,1
2,3,8,3,1004.557,3 1,North,2,7,1
2,3,8,2,1005.137,2 1,North,2,7,1
2,3,8,6,1005.52,2 1,North,2,8,1
1,3,9,2,1009.389,3 4,North,2,0,1
1,3,9,2,1009.934,2 4,North,2,0,1
1,3,9,2,1010.472,1 4,North,2,0,1
1,3,9,1,1011.039,1 3,North,2,0,1
1,3,9,4,1012.008,2 3,North,2,0,1
1,3,9,6,1012.36,2 3,North,2,1,1
1,3,9,1,1012.746,2 2,North,2,1,1
1,3,9,3,1013.276,2 3,North,2,1,1
1,3,9,2,1013.848,1 3,North,2,1,1
1,3,9,3,1014.395,1 4,North,2,1,1
1,3,9,4,1014.922,2 4,North,2,1,1
1,3,9,4,1015.483,3 4,North,2,1,1
1,3,9,4,1016.202,4 4,North,2,1,1
1,3,9,1,1016.891,4 3,North,2,1,1
1,3,9,1,1017.516,4 2,North,2,1,1
1,3,9,2,1018.236,3 2,North,2,1,1
1,3,9,1,1018.953,3 1,North,2,1,1
1,3,9,2,1019.482,2 1,North,2,1,1
1,3,9,2,1020.192,1 1,North,2,1,1
1,3,9,1,1020.908,1 0,North,2,1,1
1,3,9,6,1021.32,1 0,North,2,2,1
1,3,9,3,1021.581,1 1,North,2,2,1
1,3,9,4,1022.317,2 1,North,2,2,1
1,3,9,6,1022.68,2 1,North,2,3,1
1,3,9,4,1023.003,3 1,North,2,3,1
1,3,9,2,1023.551,2 1,North,2,3,1
1,3,9,2,1024.184,1 1,North,2,3,1
1,3,9,1,1024.875,1 0,North,2,3,1
1,3,9,4,1025.517,2 0,North,2,3,1
1,3,9,4,1026.236,3 0,North,2,3,1
1,3,9,4,1026.781,4 0,North,2,3,1
1,3,9,6,1027.14,4 0,North,2,4,1
1,3,9,2,1027.409,3 0,North,2,4,1
1,3,9,2,1028.014,2 0,North,2,4,1
1,3,9,2,1028.656,1 0,North,2,4,1
1,3,9,3,1029.337,1 1,North,2,4,1
1,3,9,6,1029.74,1 1,North,2,5,1
1,3,9,4,1030.061,2 1,North,2,5,1
1,3,9,4,1030.713,3 1,North,2,5,1
1,3,9,3,1031.44,3 2,North,2,5,1
1,3,9,4,1032.142,4 2,North,2,5,1
1,3,9,3,1032.728,4 3,North,2,5,1
1,3,9,3,1033.324,4 4,North,2,5,1
1,3,9,2,1034.035,3 4,North,2,5,1
1,3,9,2,1034.584,2 4,North,2,5,1
1,3,9,6,1034.96,2 4,North,2,6,1
1,3,9,2,1035.13,1 4,North,2,6,1
1,3,9,4,1035.836,2 4,North,2,6,1
1,3,9,4,1036.473,3 4,North,2,6,1
1,3,9,4,1037.099,4 4,North,2,6,1
1,3,9,1,1037.771,4 3,North,2,6,1
1,3,9,1,1038.368,4 2,North,2,6,1
1,3,9,2,1039.07,3 2,North,2,6,1
1,3,9,3,1039.759,3 3,North,2,6,1
1,3,9,6,1040.16,3 3,North,2,7,1
1,3,9,1,1040.301,3 2,North,2,7,1
1,3,9,4,1040.829,4 2,North,2,7,1
1,3,9,3,1041.484,4 3,North,2,7,1
1,3,9,3,1042.04,4 4,North,2,7,1
1,3,9,2,1042.72,3 4,North,2,7,1
1,3,9,2,1043.319,2 4,North,2,7,1
1,3,9,2,1043.96,1 4,North,2,7,1
1,3,9,2,1044.653,0 4,North,2,7,1
1,3,9,1,1045.295,0 3,North,2,7,1
1,3,9,6,1045.7,0 3,North,2,8,1
2,3,9,1,1050.203,4 4,West,2,0,0
2,3,9,2,1050.764,4 3,West,2,0,0
2,3,9,2,1051.325,4 2,West,2,0,0
2,3,9,3,1051.935,4 2,North,2,0,0
2,3,9,2,1052.493,3 2,North,2,0,0
2,3,9,3,1053.086,3 2,East,2,0,0
2,3,9,2,1053.614,3 3,East,2,0,0
2,3,9,6,1054.02,3 3,East,2,1,0
2,3,9,1,1054.236,3 3,North,2,1,0
2,3,9,1,1054.843,3 3,West,2,1,0
2,3,9,2,1055.453,3 2,West,2,1,0
2,3,9,2,1056.011,3 1,West,2,1,0
2,3,9,3,1056.638,3 1,North,2,1,0
2,3,9,2,1057.198,2 1,North,2,1,0
2,3,9,6,1057.58,2 1,North,2,2,0
2,3,9,3,1057.835,2 1,East,2,2,0
2,3,9,3,1058.652,2 1,South,2,2,0
2,3,9,2,1059.255,3 1,South,2,2,0
2,3,9,1,1059.816,3 1,East,2,2,0
2,3,9,2,1060.348,3 2,East,2,2,0
2,3,9,3,1060.923,3 2,South,2,2,0
2,3,9,2,1061.483,4 2,South,2,2,0
2,3,9,1,1062.016,4 2,East,2,2,0
2,3,9,2,1062.585,4 3,East,2,2,0
2,3,9,2,1063.128,4 4,East,2,2,0
2,3,9,1,1063.705,4 4,North,2,2,0
2,3,9,2,1064.296,3 4,North,2,2,0
2,3,9,2,1064.895,2 4,North,2,2,0
2,3,9,2,1065.514,1 4,North,2,2,0
2,3,9,1,1066.076,1 4,West,2,2,0
2,3,9,2,1066.635,1 3,West,2,2,0
2,3,9,1,1067.211,1 3,South,2,2,0
2,3,9,2,1067.739,2 3,South,2,2,0
2,3,9,3,1068.313,2 3,West,2,2,0
2,3,9,2,1068.908,2 2,West,2,2,0
2,3,9,3,1069.513,2 2,North,2,2,0
2,3,9,2,1070.041,1 2,North,2,2,0
2,3,9,6,1070.42,1 2,North,2,3,0
2,3,9,1,1070.633,1 2,West,2,3,0
2,3,9,1,1071.229,1 2,South,2,3,0
2,3,9,2,1072.046,2 2,South,2,3,0
2,3,9,1,1072.62,2 2,East,2,3,0
2,3,9,2,1073.177,2 3,East,2,3,0
2,3,9,6,1073.58,2 3,East,2,4,0
2,3,9,1,1073.743,2 3,North,2,4,0
2,3,9,1,1074.349,2 3,West,2,4,0
2,3,9,1,1075.039,2 3,South,2,4,0
2,3,9,3,1075.645,2 3,West,2,4,0
2,3,9,3,1076.239,2 3,North,2,4,0
2,3,9,2,1076.944,1 3,North,2,4,0
2,3,9,3,1077.533,1 3,East,2,4,0
2,3,9,2,1078.121,1 4,East,2,4,0
2,3,9,3,1078.687,1 4,South,2,4,0
2,3,9,2,1079.28,2 4,South,2,4,0
2,3,9,2,1079.833,3 4,South,2,4,0
2,3,9,2,1080.459,4 4,South,2,4,0
2,3,9,3,1081.031,4 4,West,2,4,0
2,3,9,2,1081.648,4 3,West,2,4,0
2,3,9,2,1082.168,4 2,West,2,4,0
2,3,9,3,1083.05,4 2,North,2,4,0
2,3,9,1,1083.691,4 2,West,2,4,0
2,3,9,2,1084.602,4 2,West,2,4,1
2,3,9,3,1085.007,4 2,North,2,4,1
2,3,9,2,1085.583,3 2,North,2,4,1
2,3,9,2,1086.345,3 2,North,2,4,2
2,3,9,1,1086.785,3 2,West,2,4,2
2,3,9,2,1087.694,3 1,West,2,4,2
2,3,9,3,1088.241,3 1,North,2,4,2
2,3,9,2,1088.796,2 1,North,2,4,2
2,3,9,2,1089.361,1 1,North,2,4,2
2,3,9,1,1090.076,1 1,West,2,4,2
2,3,9,2,1090.632,1 0,West,2,4,2
2,3,9,1,1091.184,1 0,South,2,4,2
2,3,9,2,1091.722,2 0,South,2,4,2
2,3,9,2,1092.25,3 0,South,2,4,2
2,3,9,2,1092.811,4 0,South,2,4,2
2,3,9,1,1093.353,4 0,East,2,4,2
2,3,9,2,1093.933,4 1,East,2,4,2
2,3,9,6,1094.34,4 1,East,2,5,2
2,3,9,1,1094.524,4 1,North,2,5,2
2,3,9,1,1095.096,4 1,West,2,5,2
2,3,9,2,1095.694,4 0,West,2,5,2
2,3,9,3,1096.296,4 0,North,2,5,2
2,3,9,2,1096.846,3 0,North,2,5,2
2,3,9,2,1097.406,2 0,North,2,5,2
2,3,9,3,1098.072,2 0,East,2,5,2
