PhaseView,Run,Trial,Key,Time,Location,Direction,MazeType,Diamonds,WallBumped
3,1,1,3,69.69557,2 2,North,1,5,2
3,1,1,3,70.49674,2 3,North,1,5,2
3,1,1,3,71.15291,2 4,North,1,5,2
3,1,1,6,71.56,2 4,North,1,6,2
3,1,1,1,72.0029,2 3,North,1,6,2
3,1,1,1,72.69109,2 2,North,1,6,2
3,1,1,1,73.25611,2 1,North,1,6,2
3,1,1,6,73.66,2 1,North,1,7,2
3,1,1,3,74.19301,2 2,North,1,7,2
3,1,1,3,75.09245,2 3,North,1,7,2
3,1,1,3,75.69535,2 4,North,1,7,2
3,1,1,2,76.32703,1 4,North,1,7,2
3,1,1,6,76.7,1 4,North,1,8,2
1,1,2,2,94.56571,3 4,North,1,0,2
1,1,2,2,95.32757,2 4,North,1,0,2
1,1,2,1,96.09624,2 3,North,1,0,2
1,1,2,1,96.85236,2 2,North,1,0,2
1,1,2,1,97.6972,2 1,North,1,0,2
1,1,2,2,98.53091,1 1,North,1,0,2
1,1,2,3,99.23577,1 2,North,1,0,2
1,1,2,6,99.64,1 2,North,1,1,2
1,1,2,1,100.0801,1 1,North,1,1,2
1,1,2,4,100.6932,2 1,North,1,1,2
1,1,2,3,101.3804,2 2,North,1,1,2
1,1,2,3,102.0472,2 3,North,1,1,2
1,1,2,4,102.8649,3 3,North,1,1,2
1,1,2,6,103.22,3 3,North,1,2,2
1,1,2,2,103.7329,2 3,North,1,2,2
1,1,2,1,104.3112,2 2,North,1,2,2
1,1,2,1,104.9459,2 1,North,1,2,2
1,1,2,4,105.616,3 1,North,1,2,2
1,1,2,1,106.2415,3 0,North,1,2,2
1,1,2,4,107.0555,4 0,North,1,2,2
1,1,2,6,107.42,4 0,North,1,3,2
1,1,2,2,107.8308,3 0,North,1,3,2
1,1,2,3,108.4647,3 1,North,1,3,2
1,1,2,2,109.1235,2 1,North,1,3,2
1,1,2,3,109.6842,2 2,North,1,3,2
1,1,2,3,110.3551,2 3,North,1,3,2
1,1,2,3,111.0234,2 4,North,1,3,2
1,1,2,2,111.8269,1 4,North,1,3,2
1,1,2,2,112.4981,0 4,North,1,3,2
1,1,2,1,113.1218,0 3,North,1,3,2
1,1,2,6,113.52,0 3,North,1,4,2
1,1,2,3,114.0971,0 4,North,1,4,2
1,1,2,4,114.7417,1 4,North,1,4,2
1,1,2,4,115.3924,2 4,North,1,4,2
1,1,2,6,115.76,2 4,North,1,5,2
1,1,2,1,116.1279,2 3,North,1,5,2
1,1,2,2,116.9267,1 3,North,1,5,2
1,1,2,6,117.3,1 3,North,1,6,2
1,1,2,4,117.7463,2 3,North,1,6,2
1,1,2,3,118.4036,2 4,North,1,6,2
1,1,2,4,119.1061,3 4,North,1,6,2
1,1,2,6,119.46,3 4,North,1,7,2
1,1,2,2,119.831,2 4,North,1,7,2
1,1,2,1,120.5436,2 3,North,1,7,2
1,1,2,6,120.94,2 3,North,1,8,2
3,1,2,2,125.1033,3 4,North,1,0,0
3,1,2,2,126.1016,2 4,North,1,0,0
3,1,2,2,126.6306,1 4,North,1,0,0
3,1,2,2,127.3277,0 4,North,1,0,0
3,1,2,1,127.9406,0 3,North,1,0,0
3,1,2,6,128.34,0 3,North,1,1,0
3,1,2,3,128.609,0 4,North,1,1,0
3,1,2,4,129.2036,1 4,North,1,1,0
3,1,2,4,129.8468,2 4,North,1,1,0
3,1,2,4,130.4227,3 4,North,1,1,0
3,1,2,6,130.78,3 4,North,1,2,0
3,1,2,2,131.1597,2 4,North,1,2,0
3,1,2,1,131.7311,2 3,North,1,2,0
3,1,2,2,132.3527,1 3,North,1,2,0
3,1,2,6,132.74,1 3,North,1,3,0
3,1,2,4,133.0744,2 3,North,1,3,0
3,1,2,1,133.7361,2 2,North,1,3,0
3,1,2,1,134.6764,2 1,North,1,3,0
3,1,2,4,135.9122,3 1,North,1,3,0
3,1,2,1,136.4997,3 0,North,1,3,0
3,1,2,2,137.1193,3 0,North,1,3,1
3,1,2,3,137.9405,3 1,North,1,3,1
3,1,2,2,138.993,2 1,North,1,3,1
3,1,2,1,139.651,2 1,North,1,3,2
3,1,2,3,141.6525,2 2,North,1,3,2
3,1,2,2,142.8167,2 2,North,1,3,3
3,1,2,1,143.427,2 1,North,1,3,3
3,1,2,2,144.4041,1 1,North,1,3,3
3,1,2,1,145.3658,1 0,North,1,3,3
3,1,2,4,146.0185,2 0,North,1,3,3
3,1,2,6,146.38,2 0,North,1,4,3
3,1,2,2,146.7197,1 0,North,1,4,3
3,1,2,3,147.2321,1 1,North,1,4,3
3,1,2,4,148.2568,2 1,North,1,4,3
3,1,2,3,148.8396,2 2,North,1,4,3
3,1,2,3,149.7345,2 3,North,1,4,3
3,1,2,4,150.8037,3 3,North,1,4,3
3,1,2,6,151.16,3 3,North,1,5,3
3,1,2,2,151.888,2 3,North,1,5,3
3,1,2,1,152.4814,2 2,North,1,5,3
3,1,2,1,153.1911,2 1,North,1,5,3
3,1,2,4,153.9041,3 1,North,1,5,3
3,1,2,1,154.5316,3 0,North,1,5,3
3,1,2,4,155.1727,4 0,North,1,5,3
3,1,2,6,155.54,4 0,North,1,6,3
3,1,2,2,155.9834,3 0,North,1,6,3
3,1,2,3,156.5451,3 1,North,1,6,3
3,1,2,2,157.0916,2 1,North,1,6,3
3,1,2,3,157.7513,2 2,North,1,6,3
3,1,2,4,158.4001,3 2,North,1,6,3
3,1,2,6,158.76,3 2,North,1,7,3
3,1,2,2,159.3501,2 2,North,1,7,3
3,1,2,3,159.8933,2 3,North,1,7,3
3,1,2,4,160.4494,3 3,North,1,7,3
3,1,2,4,161.1084,4 3,North,1,7,3
3,1,2,6,161.46,4 3,North,1,8,3
1,1,3,2,166.1117,3 4,North,1,0,3
1,1,3,2,166.6626,2 4,North,1,0,3
1,1,3,2,167.3503,1 4,North,1,0,3
1,1,3,2,168.1362,0 4,North,1,0,3
1,1,3,1,168.7045,0 3,North,1,0,3
1,1,3,1,169.3122,0 2,North,1,0,3
1,1,3,6,169.72,0 2,North,1,1,3
1,1,3,3,170.1589,0 3,North,1,1,3
1,1,3,3,170.8351,0 4,North,1,1,3
1,1,3,4,171.5401,1 4,North,1,1,3
1,1,3,4,172.4369,2 4,North,1,1,3
1,1,3,1,172.9943,2 3,North,1,1,3
1,1,3,1,173.555,2 2,North,1,1,3
1,1,3,4,174.1783,3 2,North,1,1,3
1,1,3,4,174.7898,4 2,North,1,1,3
1,1,3,1,175.541,4 1,North,1,1,3
1,1,3,6,175.94,4 1,North,1,2,3
1,1,3,3,176.3082,4 2,North,1,2,3
1,1,3,2,176.8671,3 2,North,1,2,3
1,1,3,2,177.7274,2 2,North,1,2,3
1,1,3,1,178.3073,2 1,North,1,2,3
1,1,3,2,178.9479,1 1,North,1,2,3
1,1,3,1,179.5085,1 0,North,1,2,3
1,1,3,6,179.92,1 0,North,1,3,3
1,1,3,3,180.2087,1 1,North,1,3,3
1,1,3,2,181.1045,0 1,North,1,3,3
1,1,3,6,181.5,0 1,North,1,4,3
1,1,3,4,181.8753,1 1,North,1,4,3
1,1,3,1,182.4988,1 0,North,1,4,3
1,1,3,4,183.0734,2 0,North,1,4,3
1,1,3,6,183.44,2 0,North,1,5,3
1,1,3,2,183.7635,1 0,North,1,5,3
1,1,3,3,184.4039,1 1,North,1,5,3
1,1,3,4,185.4298,2 1,North,1,5,3
1,1,3,3,186.0221,2 2,North,1,5,3
1,1,3,3,186.6707,2 3,North,1,5,3
1,1,3,4,187.2854,3 3,North,1,5,3
1,1,3,4,187.8771,4 3,North,1,5,3
1,1,3,6,188.24,4 3,North,1,6,3
1,1,3,2,188.7217,3 3,North,1,6,3
1,1,3,2,189.3643,2 3,North,1,6,3
1,1,3,1,189.9682,2 2,North,1,6,3
1,1,3,1,190.7998,2 1,North,1,6,3
1,1,3,6,191.2,2 1,North,1,7,3
1,1,3,3,191.7003,2 2,North,1,7,3
1,1,3,6,192.1,2 2,North,1,8,3
3,1,3,2,196.3248,3 4,North,1,0,0
3,1,3,2,196.8517,2 4,North,1,0,0
3,1,3,1,197.5673,2 3,North,1,0,0
3,1,3,1,198.4528,2 2,North,1,0,0
3,1,3,1,199.3799,2 1,North,1,0,0
3,1,3,2,200.0646,1 1,North,1,0,0
3,1,3,1,202.3255,1 0,North,1,0,0
3,1,3,6,202.74,1 0,North,1,1,0
3,1,3,3,203.0622,1 1,North,1,1,0
3,1,3,4,203.6478,2 1,North,1,1,0
3,1,3,3,204.1952,2 2,North,1,1,0
3,1,3,6,204.6,2 2,North,1,2,0
3,1,3,1,204.9496,2 1,North,1,2,0
3,1,3,4,206.0489,3 1,North,1,2,0
3,1,3,2,207.3365,2 1,North,1,2,0
3,1,3,3,207.8908,2 2,North,1,2,0
3,1,3,4,208.8674,3 2,North,1,2,0
3,1,3,4,209.4935,4 2,North,1,2,0
3,1,3,1,210.1048,4 1,North,1,2,0
3,1,3,6,210.5,4 1,North,1,3,0
3,1,3,3,210.7669,4 2,North,1,3,0
3,1,3,2,211.3283,3 2,North,1,3,0
3,1,3,2,211.9537,2 2,North,1,3,0
3,1,3,3,212.5275,2 3,North,1,3,0
3,1,3,6,212.94,2 3,North,1,4,0
3,1,3,1,213.3764,2 2,North,1,4,0
3,1,3,1,214.0044,2 1,North,1,4,0
3,1,3,2,215.3787,1 1,North,1,4,0
3,1,3,2,215.9512,0 1,North,1,4,0
3,1,3,6,216.34,0 1,North,1,5,0
3,1,3,4,216.6163,1 1,North,1,5,0
3,1,3,4,217.5383,2 1,North,1,5,0
3,1,3,6,217.9,2 1,North,1,6,0
3,1,3,2,218.3273,1 1,North,1,6,0
3,1,3,3,219.381,1 2,North,1,6,0
3,1,3,4,220.0367,1 2,North,1,6,1
3,1,3,1,220.8973,1 1,North,1,6,1
3,1,3,4,221.7015,2 1,North,1,6,1
3,1,3,3,222.3841,2 2,North,1,6,1
3,1,3,3,223.3504,2 3,North,1,6,1
3,1,3,3,224.0072,2 4,North,1,6,1
3,1,3,2,224.5654,1 4,North,1,6,1
3,1,3,2,225.1692,0 4,North,1,6,1
3,1,3,1,225.7301,0 3,North,1,6,1
3,1,3,1,226.2803,0 2,North,1,6,1
3,1,3,6,226.68,0 2,North,1,7,1
3,1,3,3,226.9825,0 3,North,1,7,1
3,1,3,3,227.509,0 4,North,1,7,1
3,1,3,4,228.1023,1 4,North,1,7,1
3,1,3,4,229.0603,2 4,North,1,7,1
3,1,3,1,229.968,2 3,North,1,7,1
3,1,3,1,230.5362,2 2,North,1,7,1
3,1,3,1,231.2047,2 1,North,1,7,1
3,1,3,2,231.8632,1 1,North,1,7,1
3,1,3,6,232.24,1 1,North,1,8,1
1,2,4,1,236.0527,4 3,North,1,0,1
1,2,4,2,236.6291,3 3,North,1,0,1
1,2,4,1,237.4258,3 2,North,1,0,1
1,2,4,2,237.9847,2 2,North,1,0,1
1,2,4,1,238.5971,2 1,North,1,0,1
1,2,4,2,239.2953,1 1,North,1,0,1
1,2,4,3,240.0954,1 2,North,1,0,1
1,2,4,6,240.5,1 2,North,1,1,1
1,2,4,1,240.8309,1 1,North,1,1,1
1,2,4,4,241.4261,2 1,North,1,1,1
1,2,4,3,242.3729,2 2,North,1,1,1
1,2,4,3,242.9627,2 3,North,1,1,1
1,2,4,3,243.5202,2 4,North,1,1,1
1,2,4,2,244.1007,1 4,North,1,1,1
1,2,4,2,244.7076,0 4,North,1,1,1
1,2,4,6,245.1,0 4,North,1,2,1
1,2,4,4,245.5274,1 4,North,1,2,1
1,2,4,4,246.464,2 4,North,1,2,1
1,2,4,1,247.3659,2 3,North,1,2,1
1,2,4,2,248.1824,1 3,North,1,2,1
1,2,4,6,248.56,1 3,North,1,3,1
1,2,4,4,248.9499,2 3,North,1,3,1
1,2,4,1,249.5722,2 2,North,1,3,1
1,2,4,6,249.98,2 2,North,1,4,1
1,2,4,1,250.3259,2 1,North,1,4,1
1,2,4,2,250.9758,1 1,North,1,4,1
1,2,4,6,251.36,1 1,North,1,5,1
1,2,4,4,251.7507,2 1,North,1,5,1
1,2,4,2,252.3745,1 1,North,1,5,1
1,2,4,1,252.9346,1 0,North,1,5,1
1,2,4,4,253.5417,2 0,North,1,5,1
1,2,4,6,253.9,2 0,North,1,6,1
1,2,4,2,254.2593,1 0,North,1,6,1
1,2,4,3,255.2652,1 1,North,1,6,1
1,2,4,4,255.8255,2 1,North,1,6,1
1,2,4,3,256.4209,2 2,North,1,6,1
1,2,4,3,256.9505,2 3,North,1,6,1
1,2,4,3,257.8884,2 4,North,1,6,1
1,2,4,2,258.6293,1 4,North,1,6,1
1,2,4,6,259,1 4,North,1,7,1
1,2,4,4,259.3483,2 4,North,1,7,1
1,2,4,1,259.9565,2 3,North,1,7,1
1,2,4,1,260.5327,2 2,North,1,7,1
1,2,4,4,261.9747,3 2,North,1,7,1
1,2,4,6,262.34,3 2,North,1,8,1
3,2,4,1,265.9838,4 3,North,1,0,0
3,2,4,1,267.4254,4 2,North,1,0,0
3,2,4,2,268.0207,3 2,North,1,0,0
3,2,4,6,268.4,3 2,North,1,1,0
3,2,4,2,269.1841,2 2,North,1,1,0
3,2,4,3,270.0405,2 3,North,1,1,0
3,2,4,3,270.6592,2 4,North,1,1,0
3,2,4,2,271.3023,1 4,North,1,1,0
3,2,4,2,271.9601,0 4,North,1,1,0
3,2,4,6,272.34,0 4,North,1,2,0
3,2,4,4,272.6631,1 4,North,1,2,0
3,2,4,4,273.2649,2 4,North,1,2,0
3,2,4,1,273.9755,2 3,North,1,2,0
3,2,4,1,274.5121,2 2,North,1,2,0
3,2,4,1,275.131,2 1,North,1,2,0
3,2,4,2,275.7203,1 1,North,1,2,0
3,2,4,3,276.2906,1 2,North,1,2,0
3,2,4,6,276.7,1 2,North,1,3,0
3,2,4,1,277.0122,1 1,North,1,3,0
3,2,4,4,277.577,2 1,North,1,3,0
3,2,4,4,278.1283,3 1,North,1,3,0
3,2,4,2,279.1687,2 1,North,1,3,0
3,2,4,3,279.7771,2 2,North,1,3,0
3,2,4,3,280.2907,2 3,North,1,3,0
3,2,4,4,280.8483,3 3,North,1,3,0
3,2,4,6,281.2,3 3,North,1,4,0
3,2,4,2,281.552,2 3,North,1,4,0
3,2,4,1,282.0669,2 2,North,1,4,0
3,2,4,1,282.6545,2 1,North,1,4,0
3,2,4,2,283.3164,1 1,North,1,4,0
3,2,4,6,283.7,1 1,North,1,5,0
3,2,4,4,284.0367,2 1,North,1,5,0
3,2,4,3,284.5669,2 2,North,1,5,0
3,2,4,4,285.542,3 2,North,1,5,0
3,2,4,4,286.1583,4 2,North,1,5,0
3,2,4,6,286.52,4 2,North,1,6,0
3,2,4,2,286.8798,3 2,North,1,6,0
3,2,4,2,287.6875,2 2,North,1,6,0
3,2,4,2,288.5773,2 2,North,1,6,1
3,2,4,3,289.1839,2 3,North,1,6,1
3,2,4,2,289.8116,1 3,North,1,6,1
3,2,4,6,290.2,1 3,North,1,7,1
3,2,4,3,290.8864,1 3,North,1,7,2
3,2,4,4,291.4155,2 3,North,1,7,2
3,2,4,3,291.9547,2 4,North,1,7,2
3,2,4,2,292.5966,1 4,North,1,7,2
3,2,4,2,293.2032,0 4,North,1,7,2
3,2,4,1,293.7626,0 3,North,1,7,2
3,2,4,6,294.16,0 3,North,1,8,2
1,2,5,1,297.8899,4 3,North,1,0,2
1,2,5,1,298.4484,4 2,North,1,0,2
1,2,5,2,299.0272,3 2,North,1,0,2
1,2,5,2,299.7278,2 2,North,1,0,2
1,2,5,1,300.3438,2 1,North,1,0,2
1,2,5,4,300.9946,3 1,North,1,0,2
1,2,5,1,301.5429,3 0,North,1,0,2
1,2,5,4,302.3206,4 0,North,1,0,2
1,2,5,6,302.68,4 0,North,1,1,2
1,2,5,2,302.9821,3 0,North,1,1,2
1,2,5,3,303.5753,3 1,North,1,1,2
1,2,5,2,304.1437,2 1,North,1,1,2
1,2,5,3,304.7536,2 2,North,1,1,2
1,2,5,3,305.6646,2 3,North,1,1,2
1,2,5,3,306.2247,2 4,North,1,1,2
1,2,5,2,306.8822,1 4,North,1,1,2
1,2,5,2,307.5208,0 4,North,1,1,2
1,2,5,1,308.1507,0 3,North,1,1,2
1,2,5,1,308.6903,0 2,North,1,1,2
1,2,5,6,309.1,0 2,North,1,2,2
1,2,5,3,309.299,0 3,North,1,2,2
1,2,5,3,309.8636,0 4,North,1,2,2
1,2,5,4,310.4481,1 4,North,1,2,2
1,2,5,4,311.062,2 4,North,1,2,2
1,2,5,4,311.6211,3 4,North,1,2,2
1,2,5,4,312.2135,4 4,North,1,2,2
1,2,5,1,312.8382,4 3,North,1,2,2
1,2,5,6,313.24,4 3,North,1,3,2
1,2,5,1,313.3505,4 2,North,1,3,2
1,2,5,2,313.9384,3 2,North,1,3,2
1,2,5,2,314.5775,2 2,North,1,3,2
1,2,5,1,315.091,2 1,North,1,3,2
1,2,5,2,315.7461,1 1,North,1,3,2
1,2,5,2,316.4465,0 1,North,1,3,2
1,2,5,1,317.057,0 0,North,1,3,2
1,2,5,6,317.46,0 0,North,1,4,2
1,2,5,3,317.7932,0 1,North,1,4,2
1,2,5,4,318.3679,1 1,North,1,4,2
1,2,5,4,318.945,2 1,North,1,4,2
1,2,5,4,319.5593,3 1,North,1,4,2
1,2,5,6,319.92,3 1,North,1,5,2
1,2,5,2,320.2741,2 1,North,1,5,2
1,2,5,2,320.8791,1 1,North,1,5,2
1,2,5,1,321.4466,1 0,North,1,5,2
1,2,5,6,321.86,1 0,North,1,6,2
1,2,5,3,322.1451,1 1,North,1,6,2
1,2,5,4,322.7848,2 1,North,1,6,2
1,2,5,3,323.3795,2 2,North,1,6,2
1,2,5,3,323.9192,2 3,North,1,6,2
1,2,5,4,324.4489,3 3,North,1,6,2
1,2,5,6,324.8,3 3,North,1,7,2
1,2,5,1,325.2007,3 2,North,1,7,2
1,2,5,2,326.1509,2 2,North,1,7,2
1,2,5,1,326.719,2 1,North,1,7,2
1,2,5,4,327.3129,3 1,North,1,7,2
1,2,5,1,327.952,3 0,North,1,7,2
1,2,5,6,328.36,3 0,North,1,8,2
3,2,5,1,331.8474,4 3,North,1,0,0
3,2,5,2,332.4168,3 3,North,1,0,0
3,2,5,6,332.8,3 3,North,1,1,0
3,2,5,1,333.9569,3 2,North,1,1,0
3,2,5,2,334.5803,2 2,North,1,1,0
3,2,5,1,335.9037,2 1,North,1,1,0
3,2,5,4,336.8172,3 1,North,1,1,0
3,2,5,1,337.4937,3 0,North,1,1,0
3,2,5,4,338.0492,4 0,North,1,1,0
3,2,5,6,338.42,4 0,North,1,2,0
3,2,5,2,338.7391,3 0,North,1,2,0
3,2,5,3,339.3597,3 1,North,1,2,0
3,2,5,6,339.76,3 1,North,1,3,0
3,2,5,2,340.103,2 1,North,1,3,0
3,2,5,2,340.8332,1 1,North,1,3,0
3,2,5,1,341.457,1 0,North,1,3,0
3,2,5,6,341.86,1 0,North,1,4,0
3,2,5,3,342.1292,1 1,North,1,4,0
3,2,5,4,343.7778,2 1,North,1,4,0
3,2,5,3,344.6138,2 2,North,1,4,0
3,2,5,3,345.1676,2 3,North,1,4,0
3,2,5,3,345.7443,2 4,North,1,4,0
3,2,5,2,346.373,1 4,North,1,4,0
3,2,5,2,346.9988,0 4,North,1,4,0
3,2,5,1,347.5917,0 3,North,1,4,0
3,2,5,1,348.1826,0 2,North,1,4,0
3,2,5,6,348.6,0 2,North,1,5,0
3,2,5,3,348.8385,0 3,North,1,5,0
3,2,5,3,349.4296,0 4,North,1,5,0
3,2,5,4,350.0657,1 4,North,1,5,0
3,2,5,6,350.44,1 4,North,1,6,0
3,2,5,4,350.8954,2 4,North,1,6,0
3,2,5,1,351.4792,2 3,North,1,6,0
3,2,5,1,352.13,2 2,North,1,6,0
3,2,5,1,352.9034,2 1,North,1,6,0
3,2,5,4,353.6049,3 1,North,1,6,0
3,2,5,1,354.1478,3 0,North,1,6,0
3,2,5,6,354.56,3 0,North,1,7,0
3,2,5,3,355.1553,3 1,North,1,7,0
3,2,5,2,355.7626,2 1,North,1,7,0
3,2,5,2,356.4238,1 1,North,1,7,0
3,2,5,2,357.0867,0 1,North,1,7,0
3,2,5,1,357.7477,0 0,North,1,7,0
3,2,5,6,358.16,0 0,North,1,8,0
1,2,6,2,362.4693,3 4,North,1,0,0
1,2,6,6,362.86,3 4,North,1,1,0
1,2,6,2,363.1216,2 4,North,1,1,0
1,2,6,1,364.0221,2 3,North,1,1,0
1,2,6,1,364.5617,2 2,North,1,1,0
1,2,6,4,365.5033,3 2,North,1,1,0
1,2,6,4,366.1647,4 2,North,1,1,0
1,2,6,6,366.52,4 2,North,1,2,0
1,2,6,2,366.8186,3 2,North,1,2,0
1,2,6,2,367.3754,2 2,North,1,2,0
1,2,6,3,368.3506,2 3,North,1,2,0
1,2,6,6,368.76,2 3,North,1,3,0
1,2,6,1,369.0572,2 2,North,1,3,0
1,2,6,4,370.0201,3 2,North,1,3,0
1,2,6,4,370.6547,4 2,North,1,3,0
1,2,6,1,371.3067,4 1,North,1,3,0
1,2,6,6,371.7,4 1,North,1,4,0
1,2,6,3,371.9391,4 2,North,1,4,0
1,2,6,2,372.4879,3 2,North,1,4,0
1,2,6,2,373.0407,2 2,North,1,4,0
1,2,6,3,373.9227,2 3,North,1,4,0
1,2,6,3,374.5788,2 4,North,1,4,0
1,2,6,6,374.98,2 4,North,1,5,0
1,2,6,1,375.5358,2 3,North,1,5,0
1,2,6,1,376.0653,2 2,North,1,5,0
1,2,6,1,376.6307,2 1,North,1,5,0
1,2,6,2,377.1891,1 1,North,1,5,0
1,2,6,2,378.1805,0 1,North,1,5,0
1,2,6,6,378.56,0 1,North,1,6,0
1,2,6,4,378.7841,1 1,North,1,6,0
1,2,6,4,379.445,2 1,North,1,6,0
1,2,6,3,380.0512,2 2,North,1,6,0
1,2,6,3,381.0125,2 3,North,1,6,0
1,2,6,3,381.5439,2 4,North,1,6,0
1,2,6,2,382.16,1 4,North,1,6,0
1,2,6,2,382.8633,0 4,North,1,6,0
1,2,6,1,383.448,0 3,North,1,6,0
1,2,6,6,383.86,0 3,North,1,7,0
1,2,6,3,384.066,0 4,North,1,7,0
1,2,6,4,384.6273,1 4,North,1,7,0
1,2,6,4,385.36,2 4,North,1,7,0
1,2,6,1,385.9282,2 3,North,1,7,0
1,2,6,1,386.485,2 2,North,1,7,0
1,2,6,1,387.3658,2 1,North,1,7,0
1,2,6,6,387.76,2 1,North,1,8,0
3,2,6,1,391.6367,4 3,North,1,0,0
3,2,6,2,392.1825,3 3,North,1,0,0
3,2,6,2,392.8077,2 3,North,1,0,0
3,2,6,1,393.3429,2 2,North,1,0,0
3,2,6,4,394.6572,3 2,North,1,0,0
3,2,6,1,395.6183,3 2,North,1,0,1
3,2,6,3,396.1928,3 3,North,1,0,1
3,2,6,4,397.1407,4 3,North,1,0,1
3,2,6,1,397.7336,4 2,North,1,0,1
3,2,6,1,398.2555,4 1,North,1,0,1
3,2,6,6,398.66,4 1,North,1,1,1
3,2,6,3,398.8833,4 2,North,1,1,1
3,2,6,3,399.7768,4 3,North,1,1,1
3,2,6,3,400.6961,4 4,North,1,1,1
3,2,6,2,401.4275,3 4,North,1,1,1
3,2,6,2,402.0802,2 4,North,1,1,1
3,2,6,2,402.6621,1 4,North,1,1,1
3,2,6,2,403.2356,0 4,North,1,1,1
3,2,6,1,403.8558,0 3,North,1,1,1
