PhaseView,Run,Trial,Key,Time,Location,Direction,MazeType,Diamonds,WallBumped
2,1,1,2,152.078,1 4,South,1,5,19
2,1,1,3,152.7524,1 4,West,1,5,19
2,1,1,2,153.4077,1 4,West,1,5,20
2,1,1,1,153.9352,1 4,South,1,5,20
2,1,1,2,154.5956,2 4,South,1,5,20
2,1,1,3,155.2691,2 4,West,1,5,20
2,1,1,2,155.9345,2 3,West,1,5,20
2,1,1,3,156.6049,2 3,North,1,5,20
2,1,1,2,157.252,1 3,North,1,5,20
2,1,1,1,157.8253,1 3,West,1,5,20
2,1,1,2,158.4161,1 3,West,1,5,21
2,1,1,1,158.9153,1 3,South,1,5,21
2,1,1,3,159.5381,1 3,West,1,5,21
2,1,1,3,160.4182,1 3,North,1,5,21
2,1,1,1,161.0934,1 3,West,1,5,21
2,1,1,1,162.0478,1 3,South,1,5,21
2,1,1,2,162.8071,2 3,South,1,5,21
2,1,1,3,163.6023,2 3,West,1,5,21
2,1,1,2,164.3517,2 2,West,1,5,21
2,1,1,3,165.0049,2 2,North,1,5,21
2,1,1,2,165.645,2 2,North,1,5,22
2,1,1,1,166.0968,2 2,West,1,5,22
2,1,1,2,166.7193,2 1,West,1,5,22
2,1,1,3,167.2936,2 1,North,1,5,22
2,1,1,2,167.9229,1 1,North,1,5,22
2,1,1,6,168.3,1 1,North,1,6,22
2,1,1,2,168.8658,0 1,North,1,6,22
2,1,1,6,169.24,0 1,North,1,7,22
2,1,1,3,169.7154,0 1,East,1,7,22
2,1,1,3,170.3202,0 1,South,1,7,22
2,1,1,2,170.9762,1 1,South,1,7,22
2,1,1,1,171.5559,1 1,East,1,7,22
2,1,1,2,172.1828,1 2,East,1,7,22
2,1,1,3,172.8487,1 2,South,1,7,22
2,1,1,2,173.5214,1 2,South,1,7,23
2,1,1,1,173.9522,1 2,East,1,7,23
2,1,1,2,174.5461,1 2,East,1,7,24
2,1,1,1,174.9796,1 2,North,1,7,24
2,1,1,2,175.59,1 2,North,1,7,25
2,1,1,1,175.9881,1 2,West,1,7,25
2,1,1,2,176.612,1 1,West,1,7,25
2,1,1,3,177.2823,1 1,North,1,7,25
2,1,1,2,177.9486,0 1,North,1,7,25
2,1,1,1,178.581,0 1,West,1,7,25
2,1,1,2,179.2373,0 0,West,1,7,25
2,1,1,1,179.872,0 0,South,1,7,25
2,1,1,2,180.5164,0 0,South,1,7,26
2,1,1,1,181.0297,0 0,East,1,7,26
2,1,1,1,181.6465,0 0,North,1,7,26
2,1,1,1,182.2426,0 0,West,1,7,26
2,1,1,1,182.8783,0 0,South,1,7,26
2,1,1,2,183.5202,0 0,South,1,7,27
2,1,1,1,183.8133,0 0,East,1,7,27
2,1,1,2,184.4317,0 1,East,1,7,27
2,1,1,2,185.2353,0 1,East,1,7,28
2,1,1,3,185.6147,0 1,South,1,7,28
2,1,1,2,186.2059,1 1,South,1,7,28
2,1,1,1,186.8622,1 1,East,1,7,28
2,1,1,2,187.6023,1 2,East,1,7,28
2,1,1,2,188.305,1 2,East,1,7,29
2,1,1,3,188.7675,1 2,South,1,7,29
2,1,1,2,189.4912,1 2,South,1,7,30
2,1,1,1,190.0311,1 2,East,1,7,30
2,1,1,1,190.5906,1 2,North,1,7,30
2,1,1,2,191.3008,1 2,North,1,7,31
2,1,1,3,191.7655,1 2,East,1,7,31
2,1,1,3,192.3093,1 2,South,1,7,31
2,1,1,3,192.8607,1 2,West,1,7,31
2,1,1,2,193.4728,1 1,West,1,7,31
2,1,1,1,194.0455,1 1,South,1,7,31
2,1,1,2,194.6276,2 1,South,1,7,31
2,1,1,1,195.23,2 1,East,1,7,31
2,1,1,2,195.9073,2 2,East,1,7,31
2,1,1,2,196.5921,2 3,East,1,7,31
2,1,1,1,197.2509,2 3,North,1,7,31
2,1,1,2,197.8424,1 3,North,1,7,31
2,1,1,6,198.22,1 3,North,1,8,31
1,1,2,2,215.8754,3 4,North,1,0,31
1,1,2,2,216.5305,2 4,North,1,0,31
1,1,2,1,223.8768,2 3,North,1,0,31
1,1,2,1,224.4505,2 2,North,1,0,31
1,1,2,1,225.0712,2 1,North,1,0,31
1,1,2,2,225.7819,1 1,North,1,0,31
1,1,2,1,226.6546,1 0,North,1,0,31
1,1,2,4,227.4123,2 0,North,1,0,31
1,1,2,6,227.76,2 0,North,1,1,31
1,1,2,2,228.2299,1 0,North,1,1,31
1,1,2,3,228.9405,1 1,North,1,1,31
1,1,2,4,229.6145,2 1,North,1,1,31
1,1,2,3,230.3067,2 2,North,1,1,31
1,1,2,3,231.0916,2 3,North,1,1,31
1,1,2,2,233.7178,1 3,North,1,1,31
1,1,2,6,234.1,1 3,North,1,2,31
1,1,2,4,234.5589,2 3,North,1,2,31
1,1,2,4,235.1013,3 3,North,1,2,31
1,1,2,4,236.1763,4 3,North,1,2,31
1,1,2,1,236.7688,4 2,North,1,2,31
1,1,2,1,237.4247,4 1,North,1,2,31
1,1,2,6,237.82,4 1,North,1,3,31
1,1,2,3,238.2924,4 2,North,1,3,31
1,1,2,3,239.1018,4 3,North,1,3,31
1,1,2,2,241.0119,3 3,North,1,3,31
1,1,2,2,241.6769,2 3,North,1,3,31
1,1,2,2,249.7811,1 3,North,1,3,31
1,1,2,6,250.16,1 3,North,1,4,31
1,1,2,4,250.4635,2 3,North,1,4,31
1,1,2,3,251.0227,2 4,North,1,4,31
1,1,2,3,251.5977,2 4,North,1,4,31
1,1,2,2,252.117,1 4,North,1,4,31
1,1,2,2,252.6905,0 4,North,1,4,31
1,1,2,6,253.06,0 4,North,1,5,31
1,1,2,4,253.3643,1 4,North,1,5,31
1,1,2,4,253.9193,2 4,North,1,5,31
1,1,2,1,254.5577,2 3,North,1,5,31
1,1,2,1,255.171,2 2,North,1,5,31
1,1,2,1,256.1919,2 1,North,1,5,31
1,1,2,2,256.9133,1 1,North,1,5,31
1,1,2,1,257.4912,1 0,North,1,5,31
1,1,2,4,258.0472,2 0,North,1,5,31
1,1,2,6,258.4,2 0,North,1,6,31
1,1,2,2,258.7196,1 0,North,1,6,31
1,1,2,3,259.249,1 1,North,1,6,31
1,1,2,4,260.2383,2 1,North,1,6,31
1,1,2,3,260.7675,2 2,North,1,6,31
1,1,2,6,261.18,2 2,North,1,7,31
1,1,2,4,261.6303,3 2,North,1,7,31
1,1,2,3,262.1779,3 3,North,1,7,31
1,1,2,2,262.9912,2 3,North,1,7,31
1,1,2,3,263.5577,2 4,North,1,7,31
1,1,2,2,264.0971,1 4,North,1,7,31
1,1,2,2,264.6367,0 4,North,1,7,31
1,1,2,1,265.1501,0 3,North,1,7,31
1,1,2,1,266.1787,0 2,North,1,7,31
1,1,2,6,266.58,0 2,North,1,8,31
2,1,2,1,270.5906,4 4,West,1,0,0
2,1,2,3,271.2701,4 4,North,1,0,0
2,1,2,2,272.6263,3 4,North,1,0,0
2,1,2,2,273.2705,2 4,North,1,0,0
2,1,2,1,273.969,2 4,West,1,0,0
2,1,2,2,274.5951,2 3,West,1,0,0
2,1,2,2,275.295,2 2,West,1,0,0
2,1,2,2,275.9878,2 1,West,1,0,0
2,1,2,3,276.7041,2 1,North,1,0,0
2,1,2,2,277.4771,1 1,North,1,0,0
2,1,2,1,278.1269,1 1,West,1,0,0
2,1,2,2,278.7897,1 0,West,1,0,0
2,1,2,1,279.3274,1 0,South,1,0,0
2,1,2,2,279.9254,2 0,South,1,0,0
2,1,2,6,280.3,2 0,South,1,1,0
2,1,2,3,280.734,2 0,West,1,1,0
2,1,2,3,281.3968,2 0,North,1,1,0
2,1,2,2,282.0518,1 0,North,1,1,0
2,1,2,3,282.6714,1 0,East,1,1,0
2,1,2,2,283.4062,1 1,East,1,1,0
2,1,2,2,284.0612,1 2,East,1,1,0
2,1,2,2,284.6899,1 2,East,1,1,1
2,1,2,3,285.1432,1 2,South,1,1,1
2,1,2,2,285.7943,1 2,South,1,1,2
2,1,2,1,286.3556,1 2,East,1,1,2
2,1,2,1,287.149,1 2,North,1,1,2
2,1,2,2,287.794,1 2,North,1,1,3
2,1,2,1,288.3547,1 2,West,1,1,3
2,1,2,2,288.98,1 1,West,1,1,3
2,1,2,2,289.5526,1 0,West,1,1,3
2,1,2,1,290.1154,1 0,South,1,1,3
2,1,2,2,290.7702,2 0,South,1,1,3
2,1,2,1,291.3093,2 0,East,1,1,3
2,1,2,2,291.918,2 0,East,1,1,4
2,1,2,3,292.5966,2 0,South,1,1,4
2,1,2,2,293.2539,2 0,South,1,1,5
2,1,2,3,293.9187,2 0,West,1,1,5
2,1,2,3,294.5023,2 0,North,1,1,5
2,1,2,2,295.1091,1 0,North,1,1,5
2,1,2,3,295.8607,1 0,East,1,1,5
2,1,2,2,296.4549,1 1,East,1,1,5
2,1,2,3,297.1207,1 1,South,1,1,5
2,1,2,2,297.7807,2 1,South,1,1,5
2,1,2,1,298.7086,2 1,East,1,1,5
2,1,2,2,299.345,2 2,East,1,1,5
2,1,2,1,300.3166,2 2,North,1,1,5
2,1,2,3,301.3628,2 2,East,1,1,5
2,1,2,2,302.0776,2 3,East,1,1,5
2,1,2,1,302.9603,2 3,North,1,1,5
2,1,2,2,303.5417,1 3,North,1,1,5
2,1,2,6,303.92,1 3,North,1,2,5
2,1,2,3,304.3007,1 3,East,1,2,5
2,1,2,3,305.1182,1 3,South,1,2,5
2,1,2,2,305.7417,2 3,South,1,2,5
2,1,2,3,306.3698,2 3,West,1,2,5
2,1,2,3,307.2044,2 3,North,1,2,5
2,1,2,1,308.6439,2 3,West,1,2,5
2,1,2,2,309.3943,2 2,West,1,2,5
2,1,2,1,309.9246,2 2,South,1,2,5
2,1,2,3,310.9338,2 2,West,1,2,5
2,1,2,2,311.6196,2 1,West,1,2,5
2,1,2,1,312.1649,2 1,South,1,2,5
2,1,2,2,312.8037,3 1,South,1,2,5
2,1,2,2,313.5024,3 1,South,1,2,6
2,1,2,1,314.516,3 1,East,1,2,6
2,1,2,1,315.2218,3 1,North,1,2,6
2,1,2,1,317.3287,3 1,West,1,2,6
2,1,2,1,318.1259,3 1,South,1,2,6
2,1,2,2,319.0558,3 1,South,1,2,7
2,1,2,1,319.3769,3 1,East,1,2,7
2,1,2,2,319.9654,3 1,East,1,2,8
2,1,2,1,320.3897,3 1,North,1,2,8
2,1,2,2,321.0093,2 1,North,1,2,8
2,1,2,3,321.5881,2 1,East,1,2,8
2,1,2,2,322.1482,2 2,East,1,2,8
2,1,2,1,322.7389,2 2,North,1,2,8
2,1,2,2,323.3475,2 2,North,1,2,9
2,1,2,1,323.7916,2 2,West,1,2,9
2,1,2,2,324.5284,2 1,West,1,2,9
2,1,2,2,325.1009,2 1,West,1,2,10
2,1,2,1,325.6953,2 1,South,1,2,10
2,1,2,1,326.4483,2 1,East,1,2,10
2,1,2,2,327.0715,2 2,East,1,2,10
2,1,2,2,327.6503,2 3,East,1,2,10
2,1,2,3,328.2131,2 3,South,1,2,10
2,1,2,2,328.7502,3 3,South,1,2,10
2,1,2,2,329.4206,4 3,South,1,2,10
2,1,2,3,330.2856,4 3,West,1,2,10
2,1,2,2,330.8619,4 2,West,1,2,10
2,1,2,2,331.5411,4 1,West,1,2,10
2,1,2,6,331.96,4 1,West,1,3,10
2,1,2,3,332.4021,4 1,North,1,3,10
2,1,2,3,333.2495,4 1,East,1,3,10
2,1,2,2,333.8933,4 2,East,1,3,10
2,1,2,1,334.7877,4 2,North,1,3,10
2,1,2,2,335.4228,3 2,North,1,3,10
2,1,2,3,336.1106,3 2,East,1,3,10
2,1,2,2,336.7184,3 3,East,1,3,10
2,1,2,1,337.3481,3 3,North,1,3,10
2,1,2,2,338.7849,2 3,North,1,3,10
2,1,2,2,339.4569,1 3,North,1,3,10
2,1,2,6,339.84,1 3,North,1,4,10
2,1,2,1,340.3382,1 3,West,1,4,10
2,1,2,1,340.9166,1 3,South,1,4,10
2,1,2,2,341.5576,2 3,South,1,4,10
2,1,2,2,342.1929,3 3,South,1,4,10
2,1,2,3,342.8015,3 3,West,1,4,10
2,1,2,1,343.7263,3 3,South,1,4,10
2,1,2,2,344.4022,4 3,South,1,4,10
2,1,2,3,344.9622,4 3,West,1,4,10
2,1,2,2,345.5526,4 2,West,1,4,10
2,1,2,2,346.1827,4 1,West,1,4,10
2,1,2,3,346.741,4 1,North,1,4,10
2,1,2,2,347.31,4 1,North,1,4,11
2,1,2,3,347.8929,4 1,East,1,4,11
2,1,2,1,348.9465,4 1,North,1,4,11
2,1,2,1,349.5335,4 1,West,1,4,11
2,1,2,2,350.2409,4 1,West,1,4,12
2,1,2,3,350.6566,4 1,North,1,4,12
2,1,2,3,351.2317,4 1,East,1,4,12
2,1,2,2,351.8922,4 2,East,1,4,12
2,1,2,2,352.5827,4 3,East,1,4,12
2,1,2,1,353.1663,4 3,North,1,4,12
2,1,2,2,353.8382,3 3,North,1,4,12
2,1,2,1,354.5183,3 3,West,1,4,12
2,1,2,2,355.1408,3 2,West,1,4,12
2,1,2,2,355.8105,3 2,West,1,4,13
2,1,2,3,356.1942,3 2,North,1,4,13
2,1,2,2,356.8223,2 2,North,1,4,13
2,1,2,1,357.4266,2 2,West,1,4,13
2,1,2,2,358.0797,2 1,West,1,4,13
2,1,2,1,358.9435,2 1,South,1,4,13
2,1,2,2,359.5882,3 1,South,1,4,13
2,1,2,6,359.96,3 1,South,1,5,13
2,1,2,3,360.2549,3 1,West,1,5,13
2,1,2,3,361.2312,3 1,North,1,5,13
2,1,2,2,361.9017,2 1,North,1,5,13
2,1,2,3,362.5463,2 1,East,1,5,13
2,1,2,2,363.1678,2 2,East,1,5,13
2,1,2,2,363.8111,2 3,East,1,5,13
2,1,2,6,364.22,2 3,East,1,6,13
2,1,2,1,364.6059,2 3,North,1,6,13
2,1,2,1,365.2677,2 3,West,1,6,13
2,1,2,1,365.8704,2 3,South,1,6,13
2,1,2,1,367.3657,2 3,East,1,6,13
2,1,2,2,368.0634,2 4,East,1,6,13
2,1,2,3,368.6234,2 4,South,1,6,13
2,1,2,2,369.2179,3 4,South,1,6,13
2,1,2,2,369.7796,4 4,South,1,6,13
2,1,2,6,370.16,4 4,South,1,7,13
2,1,2,3,370.3672,4 4,West,1,7,13
2,1,2,3,370.9346,4 4,North,1,7,13
2,1,2,2,371.5833,3 4,North,1,7,13
2,1,2,6,371.96,3 4,North,1,8,13
1,1,3,2,382.8298,3 4,North,1,0,13
1,1,3,2,383.4765,2 4,North,1,0,13
1,1,3,1,387.0091,2 3,North,1,0,13
1,1,3,1,387.5663,2 2,North,1,0,13
1,1,3,1,388.2137,2 1,North,1,0,13
1,1,3,4,390.4345,3 1,North,1,0,13
1,1,3,1,391.5213,3 0,North,1,0,13
1,1,3,4,392.3501,4 0,North,1,0,13
1,1,3,6,392.7,4 0,North,1,1,13
1,1,3,2,393.1494,3 0,North,1,1,13
1,1,3,3,393.6991,3 1,North,1,1,13
1,1,3,2,394.2368,2 1,North,1,1,13
1,1,3,3,395.8553,2 2,North,1,1,13
1,1,3,3,396.6689,2 3,North,1,1,13
1,1,3,3,397.2151,2 4,North,1,1,13
1,1,3,4,397.8701,3 4,North,1,1,13
1,1,3,4,398.4998,4 4,North,1,1,13
1,1,3,6,398.86,4 4,North,1,2,13
1,1,3,2,399.6525,3 4,North,1,2,13
1,1,3,2,400.2747,2 4,North,1,2,13
1,1,3,2,400.947,1 4,North,1,2,13
1,1,3,2,401.5494,0 4,North,1,2,13
1,1,3,6,401.94,0 4,North,1,3,13
1,1,3,4,402.2402,1 4,North,1,3,13
1,1,3,4,402.9113,2 4,North,1,3,13
1,1,3,4,403.5013,3 4,North,1,3,13
1,1,3,4,404.1412,4 4,North,1,3,13
1,1,3,6,404.5,4 4,North,1,4,13
1,1,3,1,404.9594,4 3,North,1,4,13
1,1,3,1,405.5418,4 2,North,1,4,13
1,1,3,1,406.2067,4 1,North,1,4,13
1,1,3,6,406.62,4 1,North,1,5,13
1,1,3,3,407.1523,4 2,North,1,5,13
1,1,3,3,407.7109,4 3,North,1,5,13
1,1,3,3,408.3213,4 4,North,1,5,13
1,1,3,2,408.9256,3 4,North,1,5,13
1,1,3,2,409.4735,2 4,North,1,5,13
1,1,3,2,410.1299,1 4,North,1,5,13
1,1,3,2,410.7043,0 4,North,1,5,13
1,1,3,1,411.3468,0 3,North,1,5,13
1,1,3,6,411.74,0 3,North,1,6,13
1,1,3,3,411.9688,0 4,North,1,6,13
1,1,3,3,412.4995,0 4,North,1,6,13
1,1,3,4,412.9478,1 4,North,1,6,13
1,1,3,4,413.5045,2 4,North,1,6,13
1,1,3,1,414.115,2 3,North,1,6,13
1,1,3,1,414.9819,2 2,North,1,6,13
1,1,3,1,415.6031,2 1,North,1,6,13
1,1,3,2,417.1698,1 1,North,1,6,13
1,1,3,1,417.7888,1 0,North,1,6,13
1,1,3,6,418.2,1 0,North,1,7,13
1,1,3,3,418.4702,1 1,North,1,7,13
1,1,3,3,419.0093,1 2,North,1,7,13
1,1,3,6,419.42,1 2,North,1,8,13
2,1,3,1,422.7333,4 4,West,1,0,0
2,1,3,3,423.6673,4 4,North,1,0,0
2,1,3,2,424.4298,3 4,North,1,0,0
2,1,3,2,425.0701,2 4,North,1,0,0
2,1,3,1,425.7155,2 4,West,1,0,0
2,1,3,2,426.387,2 3,West,1,0,0
2,1,3,2,426.9749,2 2,West,1,0,0
2,1,3,2,427.6166,2 1,West,1,0,0
2,1,3,1,428.2296,2 1,South,1,0,0
2,1,3,2,428.8214,3 1,South,1,0,0
2,1,3,3,429.3739,3 1,West,1,0,0
2,1,3,2,429.9496,3 0,West,1,0,0
2,1,3,1,430.913,3 0,South,1,0,0
2,1,3,2,431.5033,4 0,South,1,0,0
2,1,3,6,431.88,4 0,South,1,1,0
2,1,3,3,432.1588,4 0,West,1,1,0
2,1,3,3,432.7516,4 0,North,1,1,0
2,1,3,2,433.4143,3 0,North,1,1,0
2,1,3,3,434.0168,3 0,East,1,1,0
2,1,3,2,434.6418,3 1,East,1,1,0
2,1,3,1,435.2315,3 1,North,1,1,0
2,1,3,2,435.8557,2 1,North,1,1,0
2,1,3,3,436.4159,2 1,East,1,1,0
2,1,3,2,437.1821,2 2,East,1,1,0
2,1,3,2,437.7576,2 3,East,1,1,0
2,1,3,2,438.3393,2 4,East,1,1,0
2,1,3,3,438.8519,2 4,South,1,1,0
2,1,3,2,439.4078,3 4,South,1,1,0
2,1,3,2,440.0128,4 4,South,1,1,0
2,1,3,6,440.4,4 4,South,1,2,0
2,1,3,3,440.8358,4 4,West,1,2,0
2,1,3,3,441.357,4 4,North,1,2,0
