PhaseView,Run,Trial,Key,Time,Location,Direction,MazeType,Diamonds,WallBumped
0,3,7,2,914.5296,4 3,West,2,3,0
0,3,7,2,915.0778,4 2,West,2,3,0
0,3,7,3,915.6148,4 2,North,2,3,0
0,3,7,2,916.1779,3 2,North,2,3,0
0,3,7,3,916.7532,3 2,East,2,3,0
0,3,7,1,917.376,3 2,North,2,3,0
0,3,7,1,918.0007,3 2,West,2,3,0
0,3,7,2,918.5417,3 1,West,2,3,0
0,3,7,3,919.0726,3 1,North,2,3,0
0,3,7,2,919.6968,2 1,North,2,3,0
0,3,7,2,920.2743,1 1,North,2,3,0
0,3,7,1,920.8155,1 1,West,2,3,0
0,3,7,2,921.3781,1 0,West,2,3,0
0,3,7,1,921.9072,1 0,South,2,3,0
0,3,7,2,922.5003,2 0,South,2,3,0
0,3,7,2,923.4254,3 0,South,2,3,0
0,3,7,2,923.9996,4 0,South,2,3,0
0,3,7,1,924.5919,4 0,East,2,3,0
0,3,7,2,925.1898,4 1,East,2,3,0
0,3,7,6,925.6,4 1,East,2,4,0
0,3,7,1,925.8229,4 1,North,2,4,0
0,3,7,1,926.4201,4 1,West,2,4,0
0,3,7,2,927.0273,4 0,West,2,4,0
0,3,7,3,927.649,4 0,North,2,4,0
0,3,7,2,928.4501,3 0,North,2,4,0
0,3,7,2,929.0073,2 0,North,2,4,0
0,3,7,2,929.5734,1 0,North,2,4,0
0,3,7,3,930.1486,1 0,East,2,4,0
0,3,7,3,930.877,1 0,South,2,4,0
0,3,7,1,931.5192,1 0,East,2,4,0
0,3,7,2,932.2778,1 1,East,2,4,0
0,3,7,3,932.8185,1 1,South,2,4,0
0,3,7,2,933.414,2 1,South,2,4,0
0,3,7,2,933.9543,3 1,South,2,4,0
0,3,7,1,934.5118,3 1,East,2,4,0
0,3,7,2,935.1051,3 2,East,2,4,0
0,3,7,3,935.6837,3 2,South,2,4,0
0,3,7,2,936.289,4 2,South,2,4,0
0,3,7,1,936.8666,4 2,East,2,4,0
0,3,7,2,937.4865,4 3,East,2,4,0
0,3,7,2,938.1005,4 4,East,2,4,0
0,3,7,1,938.7561,4 4,North,2,4,0
0,3,7,1,939.3111,4 4,West,2,4,0
0,3,7,3,940.67,4 4,North,2,4,0
0,3,7,2,941.286,3 4,North,2,4,0
0,3,7,2,941.9033,2 4,North,2,4,0
0,3,7,2,942.4168,1 4,North,2,4,0
0,3,7,2,943.3159,0 4,North,2,4,0
0,3,7,6,943.7,0 4,North,2,5,0
0,3,7,1,943.858,0 4,West,2,5,0
0,3,7,1,944.4506,0 4,South,2,5,0
0,3,7,2,945.0259,1 4,South,2,5,0
0,3,7,3,945.5813,1 4,West,2,5,0
0,3,7,2,946.2118,1 3,West,2,5,0
0,3,7,1,946.7879,1 3,South,2,5,0
0,3,7,2,947.365,2 3,South,2,5,0
0,3,7,3,947.9337,2 3,West,2,5,0
0,3,7,2,948.53,2 2,West,2,5,0
0,3,7,3,949.0604,2 2,North,2,5,0
0,3,7,2,949.5735,1 2,North,2,5,0
0,3,7,2,950.1131,0 2,North,2,5,0
0,3,7,1,950.6606,0 2,West,2,5,0
0,3,7,2,951.2132,0 1,West,2,5,0
0,3,7,6,951.62,0 1,West,2,6,0
0,3,7,3,951.796,0 1,North,2,6,0
0,3,7,3,952.4201,0 1,East,2,6,0
0,3,7,2,952.9651,0 2,East,2,6,0
0,3,7,3,953.501,0 2,South,2,6,0
0,3,7,2,954.0611,1 2,South,2,6,0
0,3,7,2,954.6116,2 2,South,2,6,0
0,3,7,2,955.3981,2 2,South,2,6,0
0,3,7,1,955.7125,2 2,East,2,6,0
0,3,7,2,956.2902,2 3,East,2,6,0
0,3,7,1,957.1021,2 3,North,2,6,0
0,3,7,2,957.6644,1 3,North,2,6,0
0,3,7,3,958.2571,1 3,East,2,6,0
0,3,7,2,958.8204,1 4,East,2,6,0
0,3,7,6,959.24,1 4,East,2,7,0
0,3,7,1,959.6042,1 4,North,2,7,0
0,3,7,1,960.3854,1 4,West,2,7,0
0,3,7,1,960.9592,1 4,South,2,7,0
0,3,7,2,961.5197,2 4,South,2,7,0
0,3,7,2,962.1184,3 4,South,2,7,0
0,3,7,2,962.6707,4 4,South,2,7,0
0,3,7,3,963.442,4 4,West,2,7,0
0,3,7,2,964.288,4 3,West,2,7,0
0,3,7,2,964.9765,4 2,West,2,7,0
0,3,7,3,965.5206,4 2,North,2,7,0
0,3,7,2,966.1342,3 2,North,2,7,0
0,3,7,1,966.6601,3 2,West,2,7,0
0,3,7,2,967.3429,3 1,West,2,7,0
0,3,7,3,967.9176,3 1,North,2,7,0
0,3,7,2,968.6843,2 1,North,2,7,0
0,3,7,2,969.2454,1 1,North,2,7,0
0,3,7,1,969.7756,1 1,West,2,7,0
0,3,7,2,970.3423,1 0,West,2,7,0
0,3,7,6,970.74,1 0,West,2,8,0
2,3,7,1,975.9653,4 4,West,2,0,0
2,3,7,3,976.9317,4 4,North,2,0,0
2,3,7,2,977.5884,3 4,North,2,0,0
2,3,7,2,978.1431,2 4,North,2,0,0
2,3,7,2,979.171,1 4,North,2,0,0
2,3,7,1,979.7607,1 4,West,2,0,0
2,3,7,2,980.4191,1 3,West,2,0,0
2,3,7,1,981.0075,1 3,South,2,0,0
2,3,7,2,981.5869,2 3,South,2,0,0
2,3,7,3,982.2278,2 3,West,2,0,0
2,3,7,2,982.7852,2 2,West,2,0,0
2,3,7,6,983.2,2 2,West,2,1,0
2,3,7,3,983.4224,2 2,North,2,1,0
2,3,7,3,983.9644,2 2,East,2,1,0
2,3,7,3,984.4976,2 2,South,2,1,0
2,3,7,1,985.3964,2 2,East,2,1,0
2,3,7,2,986.0156,2 3,East,2,1,0
2,3,7,3,986.5895,2 3,South,2,1,0
2,3,7,2,987.123,2 3,South,2,1,1
2,3,7,1,987.6711,2 3,East,2,1,1
2,3,7,1,988.4971,2 3,North,2,1,1
2,3,7,2,989.069,1 3,North,2,1,1
2,3,7,3,989.6516,1 3,East,2,1,1
2,3,7,2,990.5085,1 4,East,2,1,1
2,3,7,3,991.1196,1 4,South,2,1,1
2,3,7,2,991.7171,2 4,South,2,1,1
2,3,7,2,992.2852,3 4,South,2,1,1
2,3,7,6,992.66,3 4,South,2,2,1
2,3,7,3,992.8671,3 4,West,2,2,1
2,3,7,3,993.4131,3 4,North,2,2,1
2,3,7,2,994.207,2 4,North,2,2,1
2,3,7,2,994.7345,1 4,North,2,2,1
2,3,7,1,995.2454,1 4,West,2,2,1
2,3,7,2,995.8079,1 3,West,2,2,1
2,3,7,6,996.22,1 3,West,2,3,1
2,3,7,1,996.5344,1 3,South,2,3,1
2,3,7,1,997.1237,1 3,East,2,3,1
2,3,7,2,997.679,1 4,East,2,3,1
2,3,7,3,998.2213,1 4,South,2,3,1
2,3,7,2,998.8635,2 4,South,2,3,1
2,3,7,2,999.4863,3 4,South,2,3,1
2,3,7,2,1000.067,4 4,South,2,3,1
2,3,7,3,1000.737,4 4,West,2,3,1
2,3,7,2,1001.335,4 3,West,2,3,1
2,3,7,2,1001.965,4 2,West,2,3,1
2,3,7,3,1002.672,4 2,North,2,3,1
2,3,7,2,1003.281,3 2,North,2,3,1
2,3,7,2,1004.085,3 2,North,2,3,2
2,3,7,1,1004.531,3 2,West,2,3,2
2,3,7,2,1005.247,3 1,West,2,3,2
2,3,7,3,1005.823,3 1,North,2,3,2
2,3,7,2,1006.397,2 1,North,2,3,2
2,3,7,1,1007.006,2 1,West,2,3,2
2,3,7,2,1007.589,2 1,West,2,3,3
2,3,7,1,1008.05,2 1,South,2,3,3
2,3,7,3,1010.279,2 1,West,2,3,3
2,3,7,3,1010.806,2 1,North,2,3,3
2,3,7,2,1011.407,1 1,North,2,3,3
2,3,7,1,1011.933,1 1,West,2,3,3
2,3,7,2,1012.51,1 0,West,2,3,3
2,3,7,1,1013.042,1 0,South,2,3,3
2,3,7,2,1013.646,2 0,South,2,3,3
2,3,7,2,1014.239,3 0,South,2,3,3
2,3,7,2,1014.877,4 0,South,2,3,3
2,3,7,1,1015.439,4 0,East,2,3,3
2,3,7,2,1015.968,4 1,East,2,3,3
2,3,7,6,1016.38,4 1,East,2,4,3
2,3,7,1,1016.578,4 1,North,2,4,3
2,3,7,1,1017.157,4 1,West,2,4,3
2,3,7,2,1017.742,4 0,West,2,4,3
2,3,7,3,1018.308,4 0,North,2,4,3
2,3,7,2,1018.885,3 0,North,2,4,3
2,3,7,2,1020.032,2 0,North,2,4,3
2,3,7,6,1020.42,2 0,North,2,5,3
2,3,7,3,1020.912,2 0,East,2,5,3
2,3,7,3,1021.653,2 0,South,2,5,3
2,3,7,2,1022.288,3 0,South,2,5,3
2,3,7,1,1022.886,3 0,East,2,5,3
2,3,7,2,1023.458,3 0,East,2,5,4
2,3,7,1,1023.891,3 0,North,2,5,4
2,3,7,2,1024.418,2 0,North,2,5,4
2,3,7,3,1025.069,2 0,East,2,5,4
2,3,7,2,1025.647,2 0,East,2,5,5
2,3,7,1,1026.142,2 0,North,2,5,5
2,3,7,2,1026.765,1 0,North,2,5,5
2,3,7,3,1027.44,1 0,East,2,5,5
2,3,7,2,1028.144,1 1,East,2,5,5
2,3,7,3,1029.042,1 1,South,2,5,5
2,3,7,2,1029.732,2 1,South,2,5,5
2,3,7,2,1030.339,3 1,South,2,5,5
2,3,7,1,1030.912,3 1,East,2,5,5
2,3,7,2,1031.55,3 2,East,2,5,5
2,3,7,3,1032.141,3 2,South,2,5,5
2,3,7,2,1032.752,4 2,South,2,5,5
2,3,7,1,1033.314,4 2,East,2,5,5
2,3,7,2,1033.843,4 3,East,2,5,5
2,3,7,2,1034.401,4 4,East,2,5,5
2,3,7,1,1035.053,4 4,North,2,5,5
2,3,7,2,1035.613,3 4,North,2,5,5
2,3,7,2,1036.189,2 4,North,2,5,5
2,3,7,2,1036.804,1 4,North,2,5,5
2,3,7,2,1037.429,0 4,North,2,5,5
2,3,7,1,1037.954,0 4,West,2,5,5
2,3,7,2,1038.559,0 3,West,2,5,5
2,3,7,2,1039.137,0 3,West,2,5,6
2,3,7,1,1041.235,0 3,South,2,5,6
2,3,7,1,1041.76,0 3,East,2,5,6
2,3,7,2,1042.355,0 4,East,2,5,6
2,3,7,3,1042.989,0 4,South,2,5,6
2,3,7,2,1043.557,1 4,South,2,5,6
2,3,7,3,1044.196,1 4,West,2,5,6
2,3,7,2,1044.948,1 3,West,2,5,6
2,3,7,1,1045.488,1 3,South,2,5,6
2,3,7,2,1046.064,2 3,South,2,5,6
2,3,7,3,1046.672,2 3,West,2,5,6
2,3,7,2,1047.248,2 2,West,2,5,6
2,3,7,3,1047.875,2 2,North,2,5,6
2,3,7,2,1048.493,1 2,North,2,5,6
2,3,7,2,1049.055,0 2,North,2,5,6
2,3,7,6,1049.44,0 2,North,2,6,6
2,3,7,1,1049.669,0 2,West,2,6,6
2,3,7,1,1050.325,0 2,South,2,6,6
2,3,7,2,1052.26,1 2,South,2,6,6
2,3,7,1,1052.853,1 2,East,2,6,6
2,3,7,3,1053.511,1 2,South,2,6,6
2,3,7,2,1054.099,2 2,South,2,6,6
2,3,7,1,1054.686,2 2,East,2,6,6
2,3,7,2,1055.229,2 3,East,2,6,6
2,3,7,1,1055.774,2 3,North,2,6,6
2,3,7,2,1056.32,1 3,North,2,6,6
2,3,7,3,1057.236,1 3,East,2,6,6
2,3,7,2,1058.334,1 4,East,2,6,6
2,3,7,3,1058.982,1 4,South,2,6,6
2,3,7,2,1059.537,2 4,South,2,6,6
2,3,7,2,1060.194,3 4,South,2,6,6
2,3,7,3,1060.722,3 4,West,2,6,6
2,3,7,1,1061.426,3 4,South,2,6,6
2,3,7,2,1062.021,4 4,South,2,6,6
2,3,7,3,1062.624,4 4,West,2,6,6
2,3,7,2,1063.286,4 3,West,2,6,6
2,3,7,2,1063.857,4 2,West,2,6,6
2,3,7,3,1064.435,4 2,North,2,6,6
2,3,7,2,1064.981,3 2,North,2,6,6
2,3,7,2,1065.585,3 2,North,2,6,7
2,3,7,1,1065.988,3 2,West,2,6,7
2,3,7,2,1066.565,3 1,West,2,6,7
2,3,7,6,1066.98,3 1,West,2,7,7
2,3,7,3,1067.567,3 1,North,2,7,7
2,3,7,3,1068.11,3 1,East,2,7,7
2,3,7,1,1068.797,3 1,North,2,7,7
2,3,7,3,1069.39,3 1,East,2,7,7
2,3,7,3,1070.019,3 1,South,2,7,7
2,3,7,1,1071.236,3 1,East,2,7,7
2,3,7,2,1071.924,3 2,East,2,7,7
2,3,7,3,1072.51,3 2,South,2,7,7
2,3,7,2,1073.109,4 2,South,2,7,7
2,3,7,1,1073.667,4 2,East,2,7,7
2,3,7,2,1074.326,4 3,East,2,7,7
2,3,7,1,1074.913,4 3,North,2,7,7
2,3,7,2,1075.55,4 3,North,2,7,8
2,3,7,3,1076,4 3,East,2,7,8
2,3,7,2,1076.612,4 4,East,2,7,8
2,3,7,1,1077.184,4 4,North,2,7,8
2,3,7,2,1077.715,3 4,North,2,7,8
2,3,7,2,1078.486,2 4,North,2,7,8
2,3,7,2,1079.076,1 4,North,2,7,8
2,3,7,6,1079.46,1 4,North,2,8,8
0,3,8,1,1082.838,4 4,West,2,0,8
0,3,8,2,1083.475,4 3,West,2,0,8
0,3,8,2,1084.032,4 2,West,2,0,8
0,3,8,3,1084.547,4 2,North,2,0,8
0,3,8,2,1085.092,3 2,North,2,0,8
0,3,8,3,1085.648,3 2,East,2,0,8
0,3,8,1,1086.244,3 2,North,2,0,8
0,3,8,1,1086.802,3 2,West,2,0,8
0,3,8,2,1087.396,3 1,West,2,0,8
0,3,8,3,1087.984,3 1,North,2,0,8
0,3,8,2,1088.541,2 1,North,2,0,8
0,3,8,2,1089.166,1 1,North,2,0,8
0,3,8,1,1089.693,1 1,West,2,0,8
0,3,8,2,1090.224,1 0,West,2,0,8
0,3,8,1,1090.851,1 0,South,2,0,8
0,3,8,1,1091.684,1 0,East,2,0,8
0,3,8,2,1092.402,1 1,East,2,0,8
0,3,8,3,1093.119,1 1,South,2,0,8
0,3,8,2,1093.714,2 1,South,2,0,8
0,3,8,2,1094.271,3 1,South,2,0,8
0,3,8,1,1094.817,3 1,East,2,0,8
0,3,8,2,1095.375,3 2,East,2,0,8
0,3,8,3,1096.31,3 2,South,2,0,8
0,3,8,2,1096.894,4 2,South,2,0,8
0,3,8,1,1097.456,4 2,East,2,0,8
0,3,8,2,1097.972,4 3,East,2,0,8
0,3,8,1,1098.895,4 3,North,2,0,8
0,3,8,3,1099.453,4 3,East,2,0,8
0,3,8,2,1100.08,4 4,East,2,0,8
0,3,8,1,1100.927,4 4,North,2,0,8
0,3,8,2,1101.471,3 4,North,2,0,8
0,3,8,2,1102.065,2 4,North,2,0,8
0,3,8,2,1102.687,1 4,North,2,0,8
0,3,8,2,1103.204,0 4,North,2,0,8
0,3,8,1,1104.162,0 4,West,2,0,8
0,3,8,1,1104.691,0 4,South,2,0,8
0,3,8,2,1105.294,1 4,South,2,0,8
0,3,8,3,1105.823,1 4,West,2,0,8
0,3,8,2,1106.382,1 3,West,2,0,8
0,3,8,1,1107.188,1 3,South,2,0,8
0,3,8,2,1107.81,2 3,South,2,0,8
0,3,8,6,1108.2,2 3,South,2,1,8
0,3,8,3,1108.435,2 3,West,2,1,8
0,3,8,2,1109.013,2 2,West,2,1,8
0,3,8,3,1109.554,2 2,North,2,1,8
0,3,8,2,1110.1,1 2,North,2,1,8
0,3,8,2,1110.661,0 2,North,2,1,8
0,3,8,1,1111.234,0 2,West,2,1,8
0,3,8,2,1111.79,0 1,West,2,1,8
0,3,8,1,1112.318,0 1,South,2,1,8
0,3,8,1,1112.943,0 1,East,2,1,8
0,3,8,2,1113.535,0 2,East,2,1,8
0,3,8,3,1114.065,0 2,South,2,1,8
0,3,8,2,1114.67,1 2,South,2,1,8
0,3,8,2,1115.203,2 2,South,2,1,8
0,3,8,1,1115.782,2 2,East,2,1,8
0,3,8,2,1116.368,2 3,East,2,1,8
0,3,8,1,1116.943,2 3,North,2,1,8
0,3,8,2,1117.506,1 3,North,2,1,8
0,3,8,3,1118.063,1 3,East,2,1,8
0,3,8,2,1118.644,1 4,East,2,1,8
0,3,8,1,1119.247,1 4,North,2,1,8
0,3,8,1,1119.886,1 4,West,2,1,8
0,3,8,1,1120.75,1 4,South,2,1,8
0,3,8,2,1121.317,2 4,South,2,1,8
0,3,8,2,1122.175,3 4,South,2,1,8
0,3,8,2,1122.722,4 4,South,2,1,8
0,3,8,3,1123.605,4 4,West,2,1,8
0,3,8,2,1124.208,4 3,West,2,1,8
0,3,8,2,1124.72,4 2,West,2,1,8
0,3,8,3,1125.605,4 2,North,2,1,8
0,3,8,2,1126.179,3 2,North,2,1,8
0,3,8,6,1126.56,3 2,North,2,2,8
0,3,8,3,1126.729,3 2,East,2,2,8
0,3,8,1,1127.293,3 2,North,2,2,8
0,3,8,1,1127.907,3 2,West,2,2,8
0,3,8,2,1128.589,3 1,West,2,2,8
0,3,8,3,1129.279,3 1,North,2,2,8
0,3,8,2,1129.905,2 1,North,2,2,8
0,3,8,6,1130.28,2 1,North,2,3,8
0,3,8,2,1130.449,1 1,North,2,3,8
0,3,8,1,1131.009,1 1,West,2,3,8
0,3,8,2,1131.619,1 0,West,2,3,8
0,3,8,1,1132.13,1 0,South,2,3,8
0,3,8,1,1133.072,1 0,East,2,3,8
0,3,8,2,1133.697,1 1,East,2,3,8
0,3,8,3,1134.208,1 1,South,2,3,8
0,3,8,2,1134.801,2 1,South,2,3,8
0,3,8,2,1135.362,3 1,South,2,3,8
0,3,8,6,1135.74,3 1,South,2,4,8
0,3,8,1,1135.904,3 1,East,2,4,8
0,3,8,2,1136.469,3 2,East,2,4,8
0,3,8,2,1136.99,3 3,East,2,4,8
0,3,8,6,1137.4,3 3,East,2,5,8
0,3,8,3,1137.557,3 3,South,2,5,8
0,3,8,3,1138.068,3 3,West,2,5,8
0,3,8,2,1138.662,3 2,West,2,5,8
0,3,8,1,1139.181,3 2,South,2,5,8
0,3,8,2,1139.741,4 2,South,2,5,8
0,3,8,1,1140.325,4 2,East,2,5,8
0,3,8,2,1140.851,4 3,East,2,5,8
0,3,8,2,1141.827,4 4,East,2,5,8
0,3,8,1,1142.403,4 4,North,2,5,8
0,3,8,2,1143.011,3 4,North,2,5,8
0,3,8,2,1143.569,2 4,North,2,5,8
0,3,8,2,1144.501,1 4,North,2,5,8
0,3,8,1,1145.373,1 4,West,2,5,8
0,3,8,2,1146.099,1 3,West,2,5,8
0,3,8,1,1147.01,1 3,South,2,5,8
0,3,8,2,1147.614,2 3,South,2,5,8
0,3,8,3,1148.173,2 3,West,2,5,8
0,3,8,2,1148.77,2 2,West,2,5,8
0,3,8,3,1149.346,2 2,North,2,5,8
0,3,8,2,1149.893,1 2,North,2,5,8
0,3,8,2,1150.43,0 2,North,2,5,8
0,3,8,1,1150.977,0 2,West,2,5,8
0,3,8,2,1151.502,0 1,West,2,5,8
0,3,8,1,1152.389,0 1,South,2,5,8
0,3,8,1,1153.199,0 1,East,2,5,8
0,3,8,2,1153.759,0 2,East,2,5,8
0,3,8,3,1154.286,0 2,South,2,5,8
0,3,8,2,1154.883,1 2,South,2,5,8
0,3,8,2,1155.413,2 2,South,2,5,8
0,3,8,1,1155.988,2 2,East,2,5,8
0,3,8,2,1156.498,2 3,East,2,5,8
0,3,8,1,1157.061,2 3,North,2,5,8
0,3,8,2,1157.633,1 3,North,2,5,8
0,3,8,3,1158.181,1 3,East,2,5,8
0,3,8,2,1158.77,1 4,East,2,5,8
0,3,8,3,1159.359,1 4,South,2,5,8
0,3,8,2,1159.874,2 4,South,2,5,8
0,3,8,2,1160.531,3 4,South,2,5,8
0,3,8,2,1161.092,4 4,South,2,5,8
0,3,8,3,1161.654,4 4,West,2,5,8
0,3,8,2,1162.211,4 3,West,2,5,8
0,3,8,2,1162.757,4 2,West,2,5,8
0,3,8,3,1163.318,4 2,North,2,5,8
0,3,8,2,1163.92,3 2,North,2,5,8
0,3,8,3,1164.452,3 2,East,2,5,8
0,3,8,3,1165.037,3 2,South,2,5,8
0,3,8,3,1165.651,3 2,West,2,5,8
0,3,8,2,1166.239,3 1,West,2,5,8
0,3,8,3,1166.797,3 1,North,2,5,8
0,3,8,2,1167.411,2 1,North,2,5,8
0,3,8,2,1167.948,1 1,North,2,5,8
0,3,8,1,1168.56,1 1,West,2,5,8
0,3,8,2,1169.09,1 0,West,2,5,8
0,3,8,1,1169.681,1 0,South,2,5,8
0,3,8,2,1170.277,2 0,South,2,5,8
0,3,8,2,1170.799,3 0,South,2,5,8
0,3,8,6,1171.18,3 0,South,2,6,8
0,3,8,2,1171.362,4 0,South,2,6,8
0,3,8,1,1172.301,4 0,East,2,6,8
0,3,8,1,1172.913,4 0,North,2,6,8
0,3,8,2,1173.474,3 0,North,2,6,8
0,3,8,2,1173.983,2 0,North,2,6,8
0,3,8,2,1174.878,1 0,North,2,6,8
0,3,8,3,1175.472,1 0,East,2,6,8
0,3,8,2,1176.031,1 1,East,2,6,8
0,3,8,3,1176.61,1 1,South,2,6,8
0,3,8,2,1177.249,2 1,South,2,6,8
0,3,8,2,1177.824,3 1,South,2,6,8
0,3,8,1,1178.371,3 1,East,2,6,8
0,3,8,3,1178.973,3 1,South,2,6,8
0,3,8,1,1179.858,3 1,East,2,6,8
0,3,8,2,1180.528,3 2,East,2,6,8
0,3,8,3,1181.105,3 2,South,2,6,8
0,3,8,2,1181.709,4 2,South,2,6,8
0,3,8,1,1182.37,4 2,East,2,6,8
0,3,8,2,1182.941,4 3,East,2,6,8
