PhaseView,Run,Trial,Key,Time,Location,Direction,MazeType,Diamonds,WallBumped
1,3,7,6,746.46,1 0,North,2,6,1
1,3,7,3,747.3101,1 1,North,2,6,1
1,3,7,4,748.3484,2 1,North,2,6,1
1,3,7,4,749.5499,3 1,North,2,6,1
1,3,7,3,750.811,3 2,North,2,6,1
1,3,7,4,751.4032,4 2,North,2,6,1
1,3,7,3,752.129,4 3,North,2,6,1
1,3,7,3,752.9715,4 4,North,2,6,1
1,3,7,2,753.5479,3 4,North,2,6,1
1,3,7,2,754.1923,2 4,North,2,6,1
1,3,7,2,754.9435,1 4,North,2,6,1
1,3,7,1,755.5522,1 3,North,2,6,1
1,3,7,4,756.1235,2 3,North,2,6,1
1,3,7,1,757.0399,2 2,North,2,6,1
1,3,7,2,757.5958,1 2,North,2,6,1
1,3,7,2,758.3465,0 2,North,2,6,1
1,3,7,1,758.867,0 1,North,2,6,1
1,3,7,1,759.4696,0 0,North,2,6,1
1,3,7,6,759.86,0 0,North,2,7,1
1,3,7,3,760.0278,0 1,North,2,7,1
1,3,7,3,760.6409,0 2,North,2,7,1
1,3,7,4,761.2813,1 2,North,2,7,1
1,3,7,4,761.8716,2 2,North,2,7,1
1,3,7,3,762.574,2 3,North,2,7,1
1,3,7,2,763.1059,1 3,North,2,7,1
1,3,7,6,763.48,1 3,North,2,8,1
3,3,7,2,767.1173,3 4,North,2,0,0
3,3,7,2,767.7272,2 4,North,2,0,0
3,3,7,2,768.5313,1 4,North,2,0,0
3,3,7,2,769.1523,0 4,North,2,0,0
3,3,7,6,769.54,0 4,North,2,1,0
3,3,7,4,769.8254,1 4,North,2,1,0
3,3,7,4,770.3702,2 4,North,2,1,0
3,3,7,4,771.2963,3 4,North,2,1,0
3,3,7,4,771.9229,4 4,North,2,1,0
3,3,7,1,772.5373,4 3,North,2,1,0
3,3,7,1,773.5029,4 2,North,2,1,0
3,3,7,2,774.0975,3 2,North,2,1,0
3,3,7,2,774.6832,3 2,North,2,1,1
3,3,7,1,775.295,3 1,North,2,1,1
3,3,7,2,775.9623,2 1,North,2,1,1
3,3,7,2,776.6172,1 1,North,2,1,1
3,3,7,1,777.1702,1 0,North,2,1,1
3,3,7,4,778.0488,2 0,North,2,1,1
3,3,7,4,778.86,3 0,North,2,1,1
3,3,7,6,779.22,3 0,North,2,2,1
3,3,7,2,779.52,2 0,North,2,2,1
3,3,7,2,780.075,1 0,North,2,2,1
3,3,7,3,780.6029,1 1,North,2,2,1
3,3,7,4,781.1509,2 1,North,2,2,1
3,3,7,4,781.663,3 1,North,2,2,1
3,3,7,3,782.5532,3 2,North,2,2,1
3,3,7,4,783.169,4 2,North,2,2,1
3,3,7,3,783.694,4 3,North,2,2,1
3,3,7,3,784.4612,4 4,North,2,2,1
3,3,7,2,785.0431,3 4,North,2,2,1
3,3,7,2,786.5577,2 4,North,2,2,1
3,3,7,2,787.1664,1 4,North,2,2,1
3,3,7,2,788.0433,0 4,North,2,2,1
3,3,7,1,788.6833,0 3,North,2,2,1
3,3,7,6,789.08,0 3,North,2,3,1
3,3,7,3,789.3254,0 4,North,2,3,1
3,3,7,4,790.0967,1 4,North,2,3,1
3,3,7,4,790.6183,2 4,North,2,3,1
3,3,7,4,791.5638,3 4,North,2,3,1
3,3,7,4,792.1079,4 4,North,2,3,1
3,3,7,1,792.7139,4 3,North,2,3,1
3,3,7,1,793.2646,4 2,North,2,3,1
3,3,7,6,793.66,4 2,North,2,4,1
3,3,7,3,794.1432,4 3,North,2,4,1
3,3,7,3,794.7485,4 4,North,2,4,1
3,3,7,2,795.3447,3 4,North,2,4,1
3,3,7,2,795.9366,2 4,North,2,4,1
3,3,7,1,796.5424,2 4,North,2,4,2
3,3,7,2,797.1663,1 4,North,2,4,2
3,3,7,1,797.776,1 3,North,2,4,2
3,3,7,1,798.3188,1 3,North,2,4,3
3,3,7,2,798.954,1 3,North,2,4,4
3,3,7,4,799.9876,2 3,North,2,4,4
3,3,7,1,800.6338,2 2,North,2,4,4
3,3,7,2,801.2999,1 2,North,2,4,4
3,3,7,2,801.9357,0 2,North,2,4,4
3,3,7,1,802.5281,0 1,North,2,4,4
3,3,7,1,803.1678,0 0,North,2,4,4
3,3,7,6,803.56,0 0,North,2,5,4
3,3,7,3,803.7888,0 1,North,2,5,4
3,3,7,3,804.7049,0 2,North,2,5,4
3,3,7,4,805.4193,1 2,North,2,5,4
3,3,7,1,806.0323,1 2,North,2,5,5
3,3,7,4,806.6338,2 2,North,2,5,5
3,3,7,3,807.2411,2 3,North,2,5,5
3,3,7,2,807.8832,1 3,North,2,5,5
3,3,7,3,808.4786,1 4,North,2,5,5
3,3,7,4,809.0672,2 4,North,2,5,5
3,3,7,4,809.7115,3 4,North,2,5,5
3,3,7,4,810.3791,4 4,North,2,5,5
3,3,7,1,810.9944,4 3,North,2,5,5
3,3,7,1,811.5652,4 2,North,2,5,5
3,3,7,2,812.2854,3 2,North,2,5,5
3,3,7,1,812.9774,3 1,North,2,5,5
3,3,7,2,813.6154,2 1,North,2,5,5
3,3,7,2,814.2729,1 1,North,2,5,5
3,3,7,6,814.66,1 1,North,2,6,5
3,3,7,4,814.861,2 1,North,2,6,5
3,3,7,2,815.455,1 1,North,2,6,5
3,3,7,1,816.0522,1 0,North,2,6,5
3,3,7,4,816.653,2 0,North,2,6,5
3,3,7,4,817.2306,3 0,North,2,6,5
3,3,7,4,817.7869,4 0,North,2,6,5
3,3,7,6,818.14,4 0,North,2,7,5
3,3,7,2,818.3931,3 0,North,2,7,5
3,3,7,2,819.1542,2 0,North,2,7,5
3,3,7,2,819.668,1 0,North,2,7,5
3,3,7,3,820.2268,1 1,North,2,7,5
3,3,7,4,820.8915,2 1,North,2,7,5
3,3,7,4,821.4663,3 1,North,2,7,5
3,3,7,3,821.9828,3 2,North,2,7,5
3,3,7,4,822.5459,4 2,North,2,7,5
3,3,7,3,823.5139,4 3,North,2,7,5
3,3,7,3,824.0801,4 4,North,2,7,5
3,3,7,3,824.6418,4 4,North,2,7,5
3,3,7,2,824.9123,3 4,North,2,7,5
3,3,7,2,825.6639,2 4,North,2,7,5
3,3,7,2,826.2827,1 4,North,2,7,5
3,3,7,6,826.68,1 4,North,2,8,5
1,3,8,2,829.7553,3 4,North,2,0,5
1,3,8,2,830.3466,2 4,North,2,0,5
1,3,8,2,830.9305,1 4,North,2,0,5
1,3,8,1,831.5332,1 3,North,2,0,5
1,3,8,4,832.1447,2 3,North,2,0,5
1,3,8,1,832.718,2 2,North,2,0,5
1,3,8,2,833.2753,1 2,North,2,0,5
1,3,8,2,833.8525,0 2,North,2,0,5
1,3,8,1,834.6516,0 1,North,2,0,5
1,3,8,6,835.06,0 1,North,2,1,5
1,3,8,3,835.1687,0 2,North,2,1,5
1,3,8,4,835.7566,1 2,North,2,1,5
1,3,8,6,836.12,1 2,North,2,2,5
1,3,8,4,836.2902,2 2,North,2,2,5
1,3,8,3,836.8962,2 3,North,2,2,5
1,3,8,2,837.4404,1 3,North,2,2,5
1,3,8,3,837.9705,1 4,North,2,2,5
1,3,8,4,838.5432,2 4,North,2,2,5
1,3,8,4,839.4839,3 4,North,2,2,5
1,3,8,4,840.1382,4 4,North,2,2,5
1,3,8,1,840.7318,4 3,North,2,2,5
1,3,8,1,841.4037,4 2,North,2,2,5
1,3,8,2,842.0123,3 2,North,2,2,5
1,3,8,3,842.6074,3 3,North,2,2,5
1,3,8,6,843,3 3,North,2,3,5
1,3,8,1,843.3111,3 2,North,2,3,5
1,3,8,1,843.9028,3 1,North,2,3,5
1,3,8,2,844.4745,2 1,North,2,3,5
1,3,8,2,845.0374,1 1,North,2,3,5
1,3,8,6,845.42,1 1,North,2,4,5
1,3,8,4,845.6592,2 1,North,2,4,5
1,3,8,4,846.2042,3 1,North,2,4,5
1,3,8,3,846.764,3 2,North,2,4,5
1,3,8,4,847.3558,4 2,North,2,4,5
1,3,8,3,847.9482,4 3,North,2,4,5
1,3,8,3,848.5287,4 4,North,2,4,5
1,3,8,2,849.0909,3 4,North,2,4,5
1,3,8,2,849.6445,2 4,North,2,4,5
1,3,8,2,850.2359,1 4,North,2,4,5
1,3,8,1,850.8577,1 3,North,2,4,5
1,3,8,4,851.4365,2 3,North,2,4,5
1,3,8,6,851.8,2 3,North,2,5,5
1,3,8,2,852.0428,1 3,North,2,5,5
1,3,8,3,852.7163,1 4,North,2,5,5
1,3,8,4,853.2787,2 4,North,2,5,5
1,3,8,4,853.8222,3 4,North,2,5,5
1,3,8,4,854.4467,4 4,North,2,5,5
1,3,8,4,855.0652,4 4,North,2,5,5
1,3,8,1,855.1956,4 3,North,2,5,5
1,3,8,1,855.8039,4 2,North,2,5,5
1,3,8,2,856.7211,3 2,North,2,5,5
1,3,8,1,857.4226,3 1,North,2,5,5
1,3,8,6,857.82,3 1,North,2,6,5
1,3,8,3,858.2336,3 2,North,2,6,5
1,3,8,6,858.64,3 2,North,2,7,5
1,3,8,4,859.009,4 2,North,2,7,5
1,3,8,2,859.5655,3 2,North,2,7,5
1,3,8,1,860.1443,3 1,North,2,7,5
1,3,8,2,860.7366,2 1,North,2,7,5
1,3,8,2,861.3476,1 1,North,2,7,5
1,3,8,1,861.967,1 0,North,2,7,5
1,3,8,4,862.538,2 0,North,2,7,5
1,3,8,4,863.1851,3 0,North,2,7,5
1,3,8,4,863.8226,4 0,North,2,7,5
1,3,8,3,864.4413,4 1,North,2,7,5
1,3,8,6,864.84,4 1,North,2,8,5
3,3,8,1,868.7014,4 3,North,2,0,0
3,3,8,1,869.3121,4 2,North,2,0,0
3,3,8,2,869.9293,3 2,North,2,0,0
3,3,8,6,870.32,3 2,North,2,1,0
3,3,8,4,870.6695,4 2,North,2,1,0
3,3,8,3,871.2132,4 3,North,2,1,0
3,3,8,3,871.8199,4 4,North,2,1,0
3,3,8,2,872.8786,3 4,North,2,1,0
3,3,8,2,873.7237,2 4,North,2,1,0
3,3,8,6,874.1,2 4,North,2,2,0
3,3,8,4,874.5113,3 4,North,2,2,0
3,3,8,4,875.0534,4 4,North,2,2,0
3,3,8,1,875.8358,4 3,North,2,2,0
3,3,8,1,876.5283,4 2,North,2,2,0
3,3,8,2,877.1147,3 2,North,2,2,0
3,3,8,1,877.6907,3 1,North,2,2,0
3,3,8,6,878.1,3 1,North,2,3,0
3,3,8,3,878.2819,3 2,North,2,3,0
3,3,8,4,878.8575,4 2,North,2,3,0
3,3,8,3,879.3909,4 3,North,2,3,0
3,3,8,3,879.9497,4 4,North,2,3,0
3,3,8,2,880.5409,3 4,North,2,3,0
3,3,8,2,881.3152,2 4,North,2,3,0
3,3,8,2,882.0172,1 4,North,2,3,0
3,3,8,1,882.5895,1 3,North,2,3,0
3,3,8,1,883.1398,1 3,North,2,3,1
3,3,8,2,883.6459,1 3,North,2,3,2
3,3,8,4,885.2925,2 3,North,2,3,2
3,3,8,1,885.9161,2 2,North,2,3,2
3,3,8,2,886.5063,1 2,North,2,3,2
3,3,8,6,886.88,1 2,North,2,4,2
3,3,8,4,887.114,2 2,North,2,4,2
3,3,8,3,887.7273,2 3,North,2,4,2
3,3,8,2,888.2877,1 3,North,2,4,2
3,3,8,3,888.876,1 4,North,2,4,2
3,3,8,4,889.4066,2 4,North,2,4,2
3,3,8,4,890.0466,3 4,North,2,4,2
3,3,8,4,890.6202,4 4,North,2,4,2
3,3,8,1,891.2154,4 3,North,2,4,2
3,3,8,1,891.7787,4 2,North,2,4,2
3,3,8,2,892.3536,3 2,North,2,4,2
3,3,8,3,892.9088,3 3,North,2,4,2
3,3,8,6,893.3,3 3,North,2,5,2
3,3,8,1,893.5171,3 2,North,2,5,2
3,3,8,2,894.0634,3 2,North,2,5,3
3,3,8,4,894.6036,4 2,North,2,5,3
3,3,8,3,895.1202,4 3,North,2,5,3
3,3,8,3,895.696,4 4,North,2,5,3
3,3,8,2,896.2859,3 4,North,2,5,3
3,3,8,2,896.8513,2 4,North,2,5,3
3,3,8,2,897.3734,1 4,North,2,5,3
3,3,8,1,897.92,1 3,North,2,5,3
3,3,8,4,898.5137,2 3,North,2,5,3
3,3,8,1,899.1062,2 2,North,2,5,3
3,3,8,6,899.5,2 2,North,2,6,3
3,3,8,3,900.1109,2 3,North,2,6,3
3,3,8,2,900.6714,1 3,North,2,6,3
3,3,8,3,901.7398,1 4,North,2,6,3
3,3,8,4,902.3214,2 4,North,2,6,3
3,3,8,4,902.883,3 4,North,2,6,3
3,3,8,6,903.24,3 4,North,2,7,3
3,3,8,4,904.0413,4 4,North,2,7,3
3,3,8,1,904.6254,4 3,North,2,7,3
3,3,8,1,905.1635,4 2,North,2,7,3
3,3,8,1,905.7927,4 2,North,2,7,4
3,3,8,2,906.2182,3 2,North,2,7,4
3,3,8,1,906.8157,3 1,North,2,7,4
3,3,8,2,907.3718,2 1,North,2,7,4
3,3,8,2,907.9719,1 1,North,2,7,4
3,3,8,1,908.5582,1 0,North,2,7,4
3,3,8,4,909.1483,2 0,North,2,7,4
3,3,8,6,909.52,2 0,North,2,8,4
1,3,9,1,913.3382,4 3,North,2,0,4
1,3,9,1,913.9326,4 2,North,2,0,4
1,3,9,6,914.34,4 2,North,2,1,4
1,3,9,2,914.7034,3 2,North,2,1,4
1,3,9,1,915.2964,3 1,North,2,1,4
1,3,9,2,915.9173,2 1,North,2,1,4
1,3,9,6,916.3,2 1,North,2,2,4
1,3,9,2,916.785,1 1,North,2,2,4
1,3,9,1,917.3398,1 0,North,2,2,4
1,3,9,4,917.9343,2 0,North,2,2,4
1,3,9,4,918.5464,3 0,North,2,2,4
1,3,9,4,919.1829,4 0,North,2,2,4
1,3,9,6,919.54,4 0,North,2,3,4
1,3,9,2,919.7139,3 0,North,2,3,4
1,3,9,2,920.4415,2 0,North,2,3,4
1,3,9,2,921.0833,1 0,North,2,3,4
1,3,9,3,921.6927,1 1,North,2,3,4
1,3,9,4,922.3501,2 1,North,2,3,4
1,3,9,4,922.9216,3 1,North,2,3,4
1,3,9,3,923.533,3 2,North,2,3,4
1,3,9,4,924.2519,4 2,North,2,3,4
1,3,9,3,924.8732,4 3,North,2,3,4
1,3,9,3,925.485,4 4,North,2,3,4
1,3,9,2,926.0758,3 4,North,2,3,4
1,3,9,2,926.6043,2 4,North,2,3,4
1,3,9,6,926.98,2 4,North,2,4,4
1,3,9,2,927.29,1 4,North,2,4,4
1,3,9,1,927.8754,1 3,North,2,4,4
1,3,9,4,928.4172,2 3,North,2,4,4
1,3,9,1,929.0011,2 2,North,2,4,4
1,3,9,2,929.5933,1 2,North,2,4,4
1,3,9,2,930.1417,0 2,North,2,4,4
1,3,9,6,930.52,0 2,North,2,5,4
1,3,9,4,930.6686,1 2,North,2,5,4
1,3,9,4,931.2417,2 2,North,2,5,4
1,3,9,3,931.8034,2 3,North,2,5,4
1,3,9,2,932.379,1 3,North,2,5,4
1,3,9,3,932.9066,1 4,North,2,5,4
1,3,9,6,933.3,1 4,North,2,6,4
1,3,9,1,933.7748,1 3,North,2,6,4
1,3,9,4,934.3646,2 3,North,2,6,4
1,3,9,1,934.9294,2 2,North,2,6,4
1,3,9,6,935.34,2 2,North,2,7,4
1,3,9,3,935.6794,2 3,North,2,7,4
1,3,9,2,936.2516,1 3,North,2,7,4
1,3,9,3,936.7964,1 4,North,2,7,4
1,3,9,4,937.3871,2 4,North,2,7,4
1,3,9,4,937.95,3 4,North,2,7,4
1,3,9,6,938.32,3 4,North,2,8,4
3,3,9,2,942.3622,3 4,North,2,0,0
3,3,9,2,942.9137,2 4,North,2,0,0
3,3,9,2,943.4343,1 4,North,2,0,0
3,3,9,6,943.82,1 4,North,2,1,0
3,3,9,1,944.3198,1 3,North,2,1,0
3,3,9,4,944.8475,2 3,North,2,1,0
3,3,9,1,945.4191,2 2,North,2,1,0
3,3,9,2,945.937,1 2,North,2,1,0
3,3,9,2,946.4956,0 2,North,2,1,0
3,3,9,6,946.88,0 2,North,2,2,0
3,3,9,4,947.2271,1 2,North,2,2,0
3,3,9,4,947.7783,2 2,North,2,2,0
3,3,9,3,948.2975,2 3,North,2,2,0
3,3,9,2,948.8658,1 3,North,2,2,0
3,3,9,3,949.4401,1 4,North,2,2,0
3,3,9,4,950.0292,2 4,North,2,2,0
3,3,9,6,950.4,2 4,North,2,3,0
3,3,9,4,951.4972,3 4,North,2,3,0
3,3,9,4,952.0594,4 4,North,2,3,0
3,3,9,1,952.6081,4 3,North,2,3,0
3,3,9,1,953.1858,4 2,North,2,3,0
3,3,9,1,954.4596,4 2,North,2,3,1
3,3,9,2,954.8013,3 2,North,2,3,1
3,3,9,1,955.3289,3 1,North,2,3,1
3,3,9,4,956.1799,3 1,North,2,3,2
3,3,9,4,956.395,3 1,North,2,3,3
3,3,9,2,956.8494,2 1,North,2,3,3
3,3,9,2,957.4585,1 1,North,2,3,3
3,3,9,1,958.0035,1 0,North,2,3,3
3,3,9,4,958.5629,2 0,North,2,3,3
3,3,9,4,959.131,3 0,North,2,3,3
3,3,9,4,959.6815,4 0,North,2,3,3
3,3,9,3,960.2224,4 1,North,2,3,3
3,3,9,6,960.62,4 1,North,2,4,3
3,3,9,1,960.8152,4 0,North,2,4,3
3,3,9,2,961.3734,3 0,North,2,4,3
3,3,9,2,961.906,2 0,North,2,4,3
3,3,9,2,962.511,1 0,North,2,4,3
3,3,9,3,963.068,1 1,North,2,4,3
3,3,9,4,963.6122,2 1,North,2,4,3
3,3,9,4,964.1628,3 1,North,2,4,3
3,3,9,3,964.7526,3 2,North,2,4,3
3,3,9,4,965.3248,4 2,North,2,4,3
3,3,9,3,965.9188,4 3,North,2,4,3
3,3,9,3,967.7614,4 4,North,2,4,3
3,3,9,2,968.3622,3 4,North,2,4,3
3,3,9,6,968.74,3 4,North,2,5,3
3,3,9,2,969.1467,2 4,North,2,5,3
3,3,9,2,969.7614,1 4,North,2,5,3
3,3,9,1,970.4024,1 3,North,2,5,3
3,3,9,6,970.8,1 3,North,2,6,3
3,3,9,4,971.259,2 3,North,2,6,3
3,3,9,6,971.62,2 3,North,2,7,3
3,3,9,1,971.9863,2 2,North,2,7,3
3,3,9,2,972.6358,1 2,North,2,7,3
3,3,9,2,973.2921,0 2,North,2,7,3
3,3,9,1,973.8665,0 1,North,2,7,3
3,3,9,1,974.41,0 0,North,2,7,3
3,3,9,4,974.9948,0 0,North,2,7,4
3,3,9,3,975.8107,0 1,North,2,7,4
3,3,9,4,976.3217,0 1,North,2,7,5
3,3,9,3,977.646,0 2,North,2,7,5
3,3,9,4,978.2507,1 2,North,2,7,5
3,3,9,4,978.8322,2 2,North,2,7,5
3,3,9,3,979.3713,2 3,North,2,7,5
3,3,9,2,979.9644,1 3,North,2,7,5
3,3,9,3,980.538,1 4,North,2,7,5
3,3,9,4,981.0667,2 4,North,2,7,5
3,3,9,4,981.6022,3 4,North,2,7,5
3,3,9,4,982.1237,4 4,North,2,7,5
3,3,9,1,982.689,4 3,North,2,7,5
3,3,9,1,983.2181,4 2,North,2,7,5
3,3,9,2,983.7724,3 2,North,2,7,5
3,3,9,1,984.3161,3 1,North,2,7,5
3,3,9,2,985.2754,2 1,North,2,7,5
3,3,9,2,985.8746,1 1,North,2,7,5
3,3,9,1,986.4178,1 0,North,2,7,5
3,3,9,6,986.82,1 0,North,2,8,5
1,4,10,2,989.8583,3 4,North,2,0,5
1,4,10,2,990.3839,2 4,North,2,0,5
1,4,10,2,991.3223,1 4,North,2,0,5
1,4,10,1,991.9787,1 3,North,2,0,5
1,4,10,4,993.0873,2 3,North,2,0,5
1,4,10,1,993.9316,2 2,North,2,0,5
1,4,10,2,994.5137,1 2,North,2,0,5
1,4,10,2,995.1327,0 2,North,2,0,5
1,4,10,1,995.6892,0 1,North,2,0,5
1,4,10,1,996.3368,0 0,North,2,0,5
1,4,10,6,996.74,0 0,North,2,1,5
1,4,10,3,996.9864,0 1,North,2,1,5
1,4,10,3,997.5616,0 2,North,2,1,5
1,4,10,4,998.1722,1 2,North,2,1,5
1,4,10,4,999.1633,2 2,North,2,1,5
1,4,10,3,999.7458,2 3,North,2,1,5
1,4,10,2,1000.286,1 3,North,2,1,5
1,4,10,3,1000.877,1 4,North,2,1,5
1,4,10,4,1001.5,2 4,North,2,1,5
1,4,10,6,1001.86,2 4,North,2,2,5
1,4,10,4,1002.067,3 4,North,2,2,5
1,4,10,2,1002.588,2 4,North,2,2,5
1,4,10,2,1003.117,1 4,North,2,2,5
1,4,10,1,1003.68,1 3,North,2,2,5
1,4,10,6,1004.08,1 3,North,2,3,5
1,4,10,3,1004.496,1 4,North,2,3,5
1,4,10,4,1005.036,2 4,North,2,3,5
1,4,10,4,1005.888,3 4,North,2,3,5
1,4,10,4,1006.491,4 4,North,2,3,5
1,4,10,1,1007.038,4 3,North,2,3,5
1,4,10,1,1007.586,4 2,North,2,3,5
1,4,10,2,1008.159,3 2,North,2,3,5
1,4,10,1,1009.017,3 1,North,2,3,5
1,4,10,2,1009.66,2 1,North,2,3,5
1,4,10,2,1010.272,1 1,North,2,3,5
1,4,10,1,1010.874,1 0,North,2,3,5
1,4,10,4,1011.457,2 0,North,2,3,5
1,4,10,4,1012.143,3 0,North,2,3,5
1,4,10,4,1012.817,4 0,North,2,3,5
1,4,10,4,1013.474,4 0,North,2,3,5
1,4,10,3,1013.724,4 1,North,2,3,5
1,4,10,6,1014.12,4 1,North,2,4,5
1,4,10,1,1014.337,4 0,North,2,4,5
1,4,10,2,1014.939,3 0,North,2,4,5
1,4,10,2,1015.513,2 0,North,2,4,5
1,4,10,2,1016.161,1 0,North,2,4,5
1,4,10,3,1016.706,1 1,North,2,4,5
1,4,10,4,1017.277,2 1,North,2,4,5
1,4,10,4,1017.807,3 1,North,2,4,5
1,4,10,3,1018.337,3 2,North,2,4,5
1,4,10,4,1018.94,4 2,North,2,4,5
1,4,10,3,1019.498,4 3,North,2,4,5
1,4,10,3,1020.098,4 4,North,2,4,5
1,4,10,2,1020.635,3 4,North,2,4,5
1,4,10,2,1021.249,2 4,North,2,4,5
1,4,10,2,1021.868,1 4,North,2,4,5
1,4,10,6,1022.24,1 4,North,2,5,5
1,4,10,1,1022.483,1 3,North,2,5,5
1,4,10,4,1023.074,2 3,North,2,5,5
1,4,10,1,1023.629,2 2,North,2,5,5
1,4,10,6,1024.04,2 2,North,2,6,5
1,4,10,2,1024.427,1 2,North,2,6,5
1,4,10,2,1025.021,0 2,North,2,6,5
1,4,10,1,1025.634,0 1,North,2,6,5
1,4,10,6,1026.04,0 1,North,2,7,5
1,4,10,3,1026.202,0 2,North,2,7,5
1,4,10,4,1026.722,1 2,North,2,7,5
1,4,10,4,1027.646,2 2,North,2,7,5
1,4,10,3,1028.249,2 3,North,2,7,5
1,4,10,2,1028.842,1 3,North,2,7,5
1,4,10,3,1029.354,1 4,North,2,7,5
1,4,10,4,1029.899,2 4,North,2,7,5
1,4,10,4,1030.506,3 4,North,2,7,5
1,4,10,6,1030.86,3 4,North,2,8,5
3,4,10,2,1034.01,3 4,North,2,0,0
3,4,10,2,1034.655,2 4,North,2,0,0
3,4,10,6,1035.04,2 4,North,2,1,0
3,4,10,2,1035.569,1 4,North,2,1,0
3,4,10,1,1036.381,1 3,North,2,1,0
3,4,10,4,1036.995,2 3,North,2,1,0
3,4,10,1,1037.568,2 2,North,2,1,0
3,4,10,2,1038.842,1 2,North,2,1,0
3,4,10,2,1039.428,0 2,North,2,1,0
3,4,10,1,1040.064,0 1,North,2,1,0
3,4,10,1,1040.67,0 0,North,2,1,0
3,4,10,6,1041.08,0 0,North,2,2,0
3,4,10,3,1041.282,0 1,North,2,2,0
3,4,10,3,1041.856,0 2,North,2,2,0
3,4,10,4,1042.369,1 2,North,2,2,0
3,4,10,4,1042.931,2 2,North,2,2,0
3,4,10,3,1043.451,2 3,North,2,2,0
3,4,10,2,1044.011,1 3,North,2,2,0
3,4,10,3,1044.586,1 4,North,2,2,0
3,4,10,6,1044.98,1 4,North,2,3,0
3,4,10,3,1045.411,1 4,North,2,3,0
3,4,10,4,1045.475,2 4,North,2,3,0
3,4,10,4,1046.012,3 4,North,2,3,0
3,4,10,4,1046.558,4 4,North,2,3,0
3,4,10,1,1047.122,4 3,North,2,3,0
3,4,10,1,1047.642,4 2,North,2,3,0
3,4,10,2,1049.243,3 2,North,2,3,0
3,4,10,1,1049.79,3 1,North,2,3,0
3,4,10,2,1050.334,2 1,North,2,3,0
3,4,10,2,1050.907,1 1,North,2,3,0
3,4,10,1,1051.482,1 0,North,2,3,0
3,4,10,4,1052.414,2 0,North,2,3,0
