PhaseView,Run,Trial,Key,Time,Location,Direction,MazeType,Diamonds,WallBumped
3,1,1,3,167.1408,1 3,North,1,6,20
3,1,1,1,168.4769,1 3,North,1,6,21
3,1,1,4,168.949,2 3,North,1,6,21
3,1,1,1,170.8036,2 2,North,1,6,21
3,1,1,2,171.5089,2 2,North,1,6,22
3,1,1,3,172.7969,2 3,North,1,6,22
3,1,1,2,173.4441,1 3,North,1,6,22
3,1,1,1,174.3589,1 3,North,1,6,23
3,1,1,4,175.0827,2 3,North,1,6,23
3,1,1,3,175.7652,2 4,North,1,6,23
3,1,1,2,176.6008,1 4,North,1,6,23
3,1,1,2,177.1575,0 4,North,1,6,23
3,1,1,1,177.7491,0 3,North,1,6,23
3,1,1,1,178.4273,0 2,North,1,6,23
3,1,1,6,178.82,0 2,North,1,7,23
3,1,1,3,180.7412,0 3,North,1,7,23
3,1,1,3,181.3524,0 4,North,1,7,23
3,1,1,4,181.8944,1 4,North,1,7,23
3,1,1,4,182.4947,2 4,North,1,7,23
3,1,1,1,183.0597,2 3,North,1,7,23
3,1,1,1,183.6061,2 2,North,1,7,23
3,1,1,2,184.2016,2 2,North,1,7,24
3,1,1,1,184.6778,2 1,North,1,7,24
3,1,1,2,185.3064,1 1,North,1,7,24
3,1,1,6,185.68,1 1,North,1,8,24
0,1,2,1,190.935,4 4,West,1,0,24
0,1,2,2,191.8022,4 3,West,1,0,24
0,1,2,3,192.6828,4 3,North,1,0,24
0,1,2,2,193.4189,3 3,North,1,0,24
0,1,2,1,194.2008,3 3,West,1,0,24
0,1,2,3,195.0491,3 3,North,1,0,24
0,1,2,2,195.5879,2 3,North,1,0,24
0,1,2,1,196.5341,2 3,West,1,0,24
0,1,2,2,197.1465,2 2,West,1,0,24
0,1,2,2,198.0765,2 1,West,1,0,24
0,1,2,1,198.6791,2 1,South,1,0,24
0,1,2,3,199.2918,2 1,West,1,0,24
0,1,2,3,199.8022,2 1,North,1,0,24
0,1,2,2,200.396,1 1,North,1,0,24
0,1,2,1,200.9739,1 1,West,1,0,24
0,1,2,3,201.5949,1 1,North,1,0,24
0,1,2,3,202.6285,1 1,East,1,0,24
0,1,2,3,203.4185,1 1,South,1,0,24
0,1,2,2,204.0103,2 1,South,1,0,24
0,1,2,1,204.5226,2 1,East,1,0,24
0,1,2,2,205.1295,2 2,East,1,0,24
0,1,2,2,206.119,2 3,East,1,0,24
0,1,2,1,206.7169,2 3,North,1,0,24
0,1,2,3,207.5719,2 3,East,1,0,24
0,1,2,2,208.1803,2 4,East,1,0,24
0,1,2,1,208.765,2 4,North,1,0,24
0,1,2,3,209.4353,2 4,East,1,0,24
0,1,2,3,209.9911,2 4,South,1,0,24
0,1,2,3,210.7164,2 4,West,1,0,24
0,1,2,2,211.3681,2 3,West,1,0,24
0,1,2,2,211.9257,2 2,West,1,0,24
0,1,2,2,212.7399,2 1,West,1,0,24
0,1,2,3,213.3223,2 1,North,1,0,24
0,1,2,2,213.9951,1 1,North,1,0,24
0,1,2,1,214.5188,1 1,West,1,0,24
0,1,2,3,215.2734,1 1,North,1,0,24
0,1,2,3,215.868,1 1,East,1,0,24
0,1,2,3,216.4873,1 1,South,1,0,24
0,1,2,2,217.0658,2 1,South,1,0,24
0,1,2,2,217.6448,3 1,South,1,0,24
0,1,2,3,218.516,3 1,West,1,0,24
0,1,2,2,219.1398,3 0,West,1,0,24
0,1,2,1,219.7065,3 0,South,1,0,24
0,1,2,2,220.3127,4 0,South,1,0,24
0,1,2,3,221.5757,4 0,West,1,0,24
0,1,2,3,222.1241,4 0,North,1,0,24
0,1,2,2,222.7939,3 0,North,1,0,24
0,1,2,3,223.3522,3 0,East,1,0,24
0,1,2,2,223.9894,3 1,East,1,0,24
0,1,2,1,224.5224,3 1,North,1,0,24
0,1,2,2,225.1176,2 1,North,1,0,24
0,1,2,3,225.6613,2 1,East,1,0,24
0,1,2,2,226.2187,2 2,East,1,0,24
0,1,2,2,226.8216,2 3,East,1,0,24
0,1,2,2,227.7828,2 4,East,1,0,24
0,1,2,1,228.3575,2 4,North,1,0,24
0,1,2,3,229.0178,2 4,East,1,0,24
0,1,2,3,229.6098,2 4,South,1,0,24
0,1,2,3,230.2504,2 4,West,1,0,24
0,1,2,3,231.076,2 4,North,1,0,24
0,1,2,2,231.6593,1 4,North,1,0,24
0,1,2,2,232.3285,0 4,North,1,0,24
0,1,2,1,232.9015,0 4,West,1,0,24
0,1,2,2,233.5766,0 3,West,1,0,24
0,1,2,6,234,0 3,West,1,1,24
0,1,2,3,234.5725,0 3,North,1,1,24
0,1,2,3,235.1452,0 3,East,1,1,24
0,1,2,2,235.7655,0 4,East,1,1,24
0,1,2,3,236.2988,0 4,South,1,1,24
0,1,2,2,236.9044,1 4,South,1,1,24
0,1,2,2,237.5568,2 4,South,1,1,24
0,1,2,3,238.1194,2 4,West,1,1,24
0,1,2,3,238.7108,2 4,North,1,1,24
0,1,2,1,239.2306,2 4,West,1,1,24
0,1,2,2,239.7401,2 3,West,1,1,24
0,1,2,2,240.3425,2 2,West,1,1,24
0,1,2,2,240.9829,2 1,West,1,1,24
0,1,2,3,241.608,2 1,North,1,1,24
0,1,2,2,242.2458,1 1,North,1,1,24
0,1,2,6,242.62,1 1,North,1,2,24
0,1,2,2,243.0325,0 1,North,1,2,24
0,1,2,1,243.6271,0 1,West,1,2,24
0,1,2,1,244.2126,0 1,South,1,2,24
0,1,2,2,244.8754,1 1,South,1,2,24
0,1,2,1,245.4798,1 1,East,1,2,24
0,1,2,3,246.1233,1 1,South,1,2,24
0,1,2,2,246.7405,2 1,South,1,2,24
0,1,2,1,247.3071,2 1,East,1,2,24
0,1,2,2,247.8836,2 2,East,1,2,24
0,1,2,2,248.4757,2 3,East,1,2,24
0,1,2,1,249.0641,2 3,North,1,2,24
0,1,2,3,249.6093,2 3,East,1,2,24
0,1,2,2,250.1369,2 4,East,1,2,24
0,1,2,3,250.7105,2 4,South,1,2,24
0,1,2,2,251.3053,3 4,South,1,2,24
0,1,2,6,251.68,3 4,South,1,3,24
0,1,2,2,251.9734,4 4,South,1,3,24
0,1,2,3,252.8743,4 4,West,1,3,24
0,1,2,2,253.4961,4 3,West,1,3,24
0,1,2,3,254.1245,4 3,North,1,3,24
0,1,2,2,254.6964,3 3,North,1,3,24
0,1,2,2,255.3172,2 3,North,1,3,24
0,1,2,1,255.8452,2 3,West,1,3,24
0,1,2,2,256.4046,2 2,West,1,3,24
0,1,2,2,256.9988,2 1,West,1,3,24
0,1,2,6,257.42,2 1,West,1,4,24
0,1,2,1,257.5575,2 1,South,1,4,24
0,1,2,2,258.3113,3 1,South,1,4,24
0,1,2,3,259.2581,3 1,West,1,4,24
0,1,2,3,259.7858,3 1,North,1,4,24
0,1,2,2,260.3446,2 1,North,1,4,24
0,1,2,3,260.8577,2 1,East,1,4,24
0,1,2,2,261.4516,2 2,East,1,4,24
0,1,2,3,262.425,2 2,South,1,4,24
0,1,2,2,263.0121,3 2,South,1,4,24
0,1,2,2,263.5772,4 2,South,1,4,24
0,1,2,1,264.1394,4 2,East,1,4,24
0,1,2,2,264.6955,4 3,East,1,4,24
0,1,2,6,265.1,4 3,East,1,5,24
0,1,2,2,265.8489,4 4,East,1,5,24
0,1,2,1,266.8373,4 4,North,1,5,24
0,1,2,2,267.7051,3 4,North,1,5,24
0,1,2,2,268.3168,2 4,North,1,5,24
0,1,2,2,268.8537,1 4,North,1,5,24
0,1,2,2,269.4826,0 4,North,1,5,24
0,1,2,1,270.2182,0 4,West,1,5,24
0,1,2,1,270.811,0 4,South,1,5,24
0,1,2,2,271.4171,1 4,South,1,5,24
0,1,2,3,272.1068,1 4,West,1,5,24
0,1,2,1,273.0672,1 4,South,1,5,24
0,1,2,2,273.6687,2 4,South,1,5,24
0,1,2,3,274.1851,2 4,West,1,5,24
0,1,2,2,274.8561,2 3,West,1,5,24
0,1,2,2,275.4138,2 2,West,1,5,24
0,1,2,2,275.9896,2 1,West,1,5,24
0,1,2,1,276.552,2 1,South,1,5,24
0,1,2,3,277.1765,2 1,West,1,5,24
0,1,2,3,277.7224,2 1,North,1,5,24
0,1,2,2,278.3438,1 1,North,1,5,24
0,1,2,2,278.9662,0 1,North,1,5,24
0,1,2,6,279.34,0 1,North,1,6,24
0,1,2,1,279.735,0 1,West,1,6,24
0,1,2,1,280.2932,0 1,South,1,6,24
0,1,2,2,280.9536,1 1,South,1,6,24
0,1,2,1,281.4937,1 1,East,1,6,24
0,1,2,3,282.0838,1 1,South,1,6,24
0,1,2,2,282.6637,2 1,South,1,6,24
0,1,2,1,283.6283,2 1,East,1,6,24
0,1,2,2,284.1976,2 2,East,1,6,24
0,1,2,2,284.8293,2 3,East,1,6,24
0,1,2,6,285.24,2 3,East,1,7,24
0,1,2,2,285.6195,2 4,East,1,7,24
0,1,2,1,286.1483,2 4,North,1,7,24
0,1,2,2,286.742,1 4,North,1,7,24
0,1,2,6,287.12,1 4,North,1,8,24
3,1,2,1,291.4998,4 3,North,1,0,0
3,1,2,6,291.9,4 3,North,1,1,0
3,1,2,2,292.7609,3 3,North,1,1,0
3,1,2,1,295.7888,3 2,North,1,1,0
3,1,2,1,297.0999,3 2,North,1,1,1
3,1,2,2,297.5238,2 2,North,1,1,1
3,1,2,1,298.2174,2 1,North,1,1,1
3,1,2,6,298.62,2 1,North,1,2,1
3,1,2,3,299.7671,2 2,North,1,2,1
3,1,2,3,300.4359,2 3,North,1,2,1
3,1,2,3,301.5639,2 4,North,1,2,1
3,1,2,2,302.233,1 4,North,1,2,1
3,1,2,2,302.9016,0 4,North,1,2,1
3,1,2,1,303.5789,0 3,North,1,2,1
3,1,2,6,303.98,0 3,North,1,3,1
3,1,2,3,304.9073,0 4,North,1,3,1
3,1,2,4,305.4787,1 4,North,1,3,1
3,1,2,4,306.1074,2 4,North,1,3,1
3,1,2,1,306.7574,2 3,North,1,3,1
3,1,2,4,307.5419,3 3,North,1,3,1
3,1,2,4,308.9359,4 3,North,1,3,1
3,1,2,1,309.6743,4 2,North,1,3,1
3,1,2,6,310.08,4 2,North,1,4,1
3,1,2,3,311.5285,4 3,North,1,4,1
3,1,2,2,312.1826,3 3,North,1,4,1
3,1,2,2,312.9499,2 3,North,1,4,1
3,1,2,1,313.5958,2 2,North,1,4,1
3,1,2,1,314.6788,2 1,North,1,4,1
3,1,2,2,316.0094,1 1,North,1,4,1
3,1,2,1,316.6825,1 0,North,1,4,1
3,1,2,2,317.4655,1 0,North,1,4,2
3,1,2,3,318.0404,1 1,North,1,4,2
3,1,2,2,318.6835,0 1,North,1,4,2
3,1,2,1,319.5126,0 0,North,1,4,2
3,1,2,6,319.92,0 0,North,1,5,2
3,1,2,3,320.5897,0 1,North,1,5,2
3,1,2,4,321.1598,1 1,North,1,5,2
3,1,2,4,321.9756,2 1,North,1,5,2
3,1,2,3,322.6028,2 2,North,1,5,2
3,1,2,3,323.2271,2 3,North,1,5,2
3,1,2,4,323.8931,3 3,North,1,5,2
3,1,2,6,324.26,3 3,North,1,6,2
3,1,2,1,325.2864,3 2,North,1,6,2
3,1,2,1,326.0699,3 2,North,1,6,3
3,1,2,2,326.6142,2 2,North,1,6,3
3,1,2,1,327.1904,2 1,North,1,6,3
3,1,2,1,328.0219,2 1,North,1,6,4
3,1,2,4,328.4765,3 1,North,1,6,4
3,1,2,4,329.2689,3 1,North,1,6,5
3,1,2,1,329.7201,3 0,North,1,6,5
3,1,2,4,330.3409,4 0,North,1,6,5
3,1,2,3,331.1885,4 0,North,1,6,6
3,1,2,2,331.7901,3 0,North,1,6,6
3,1,2,3,332.3589,3 1,North,1,6,6
3,1,2,3,333.0019,3 1,North,1,6,7
3,1,2,2,333.8172,2 1,North,1,6,7
3,1,2,3,334.4726,2 2,North,1,6,7
3,1,2,4,335.0948,3 2,North,1,6,7
3,1,2,4,335.8122,4 2,North,1,6,7
3,1,2,1,336.6031,4 1,North,1,6,7
3,1,2,6,337,4 1,North,1,7,7
3,1,2,3,337.4797,4 2,North,1,7,7
3,1,2,2,338.0605,3 2,North,1,7,7
3,1,2,2,338.681,2 2,North,1,7,7
3,1,2,3,339.316,2 3,North,1,7,7
3,1,2,6,339.72,2 3,North,1,8,7
0,1,3,1,343.6223,4 4,West,1,0,7
0,1,3,2,344.7727,4 3,West,1,0,7
0,1,3,2,345.3554,4 2,West,1,0,7
0,1,3,2,346.0068,4 1,West,1,0,7
0,1,3,6,346.42,4 1,West,1,1,7
0,1,3,3,346.9372,4 1,North,1,1,7
0,1,3,3,347.4682,4 1,East,1,1,7
0,1,3,2,348.2137,4 2,East,1,1,7
0,1,3,2,348.8719,4 3,East,1,1,7
0,1,3,1,349.429,4 3,North,1,1,7
0,1,3,2,351.0319,3 3,North,1,1,7
0,1,3,2,351.6539,2 3,North,1,1,7
0,1,3,2,352.2287,1 3,North,1,1,7
0,1,3,6,352.62,1 3,North,1,2,7
0,1,3,3,353.1962,1 3,East,1,2,7
0,1,3,3,353.8024,1 3,South,1,2,7
0,1,3,2,354.3565,2 3,South,1,2,7
0,1,3,3,355.085,2 3,West,1,2,7
0,1,3,2,356.8435,2 2,West,1,2,7
0,1,3,2,357.3855,2 1,West,1,2,7
0,1,3,3,357.9593,2 1,North,1,2,7
0,1,3,2,358.6494,1 1,North,1,2,7
0,1,3,2,359.2594,0 1,North,1,2,7
0,1,3,1,359.8282,0 1,West,1,2,7
0,1,3,2,360.5356,0 0,West,1,2,7
0,1,3,6,360.94,0 0,West,1,3,7
0,1,3,3,361.2404,0 0,North,1,3,7
0,1,3,3,361.862,0 0,East,1,3,7
0,1,3,2,362.4562,0 1,East,1,3,7
0,1,3,3,363.0039,0 1,South,1,3,7
0,1,3,2,363.5625,1 1,South,1,3,7
0,1,3,1,364.1199,1 1,East,1,3,7
0,1,3,2,364.9087,1 2,East,1,3,7
0,1,3,6,365.32,1 2,East,1,4,7
0,1,3,3,366.1687,1 2,South,1,4,7
0,1,3,3,366.7647,1 2,West,1,4,7
0,1,3,2,367.3685,1 1,West,1,4,7
0,1,3,1,367.8969,1 1,South,1,4,7
0,1,3,2,368.4539,2 1,South,1,4,7
0,1,3,1,369.0129,2 1,East,1,4,7
0,1,3,2,369.5598,2 2,East,1,4,7
0,1,3,3,370.1352,2 2,South,1,4,7
0,1,3,2,370.652,3 2,South,1,4,7
0,1,3,1,371.6378,3 2,East,1,4,7
0,1,3,2,372.2175,3 3,East,1,4,7
0,1,3,6,372.64,3 3,East,1,5,7
0,1,3,3,372.8364,3 3,South,1,5,7
0,1,3,2,373.421,4 3,South,1,5,7
0,1,3,3,373.9456,4 3,West,1,5,7
0,1,3,3,375.108,4 3,North,1,5,7
0,1,3,3,375.7388,4 3,East,1,5,7
0,1,3,1,376.6991,4 3,North,1,5,7
0,1,3,2,377.737,3 3,North,1,5,7
0,1,3,2,378.3939,2 3,North,1,5,7
0,1,3,1,378.9216,2 3,West,1,5,7
0,1,3,2,379.973,2 2,West,1,5,7
0,1,3,6,380.38,2 2,West,1,6,7
0,1,3,2,380.9663,2 1,West,1,6,7
0,1,3,1,381.5883,2 1,South,1,6,7
0,1,3,2,382.2015,3 1,South,1,6,7
0,1,3,6,382.58,3 1,South,1,7,7
0,1,3,3,383.2364,3 1,West,1,7,7
0,1,3,3,383.8324,3 1,North,1,7,7
0,1,3,2,384.4293,2 1,North,1,7,7
0,1,3,2,384.9976,1 1,North,1,7,7
0,1,3,2,385.9477,0 1,North,1,7,7
0,1,3,1,386.4867,0 1,West,1,7,7
0,1,3,1,387.0822,0 1,South,1,7,7
0,1,3,1,387.6232,0 1,East,1,7,7
0,1,3,3,388.1996,0 1,South,1,7,7
0,1,3,2,388.7306,1 1,South,1,7,7
0,1,3,1,389.6416,1 1,East,1,7,7
0,1,3,3,390.4691,1 1,South,1,7,7
0,1,3,2,391.0026,2 1,South,1,7,7
0,1,3,1,391.5636,2 1,East,1,7,7
0,1,3,2,392.1179,2 2,East,1,7,7
0,1,3,2,392.7448,2 3,East,1,7,7
0,1,3,1,393.2841,2 3,North,1,7,7
0,1,3,3,394.0253,2 3,East,1,7,7
0,1,3,2,394.556,2 4,East,1,7,7
0,1,3,1,395.429,2 4,North,1,7,7
0,1,3,2,396.4518,1 4,North,1,7,7
0,1,3,2,397.0815,0 4,North,1,7,7
0,1,3,1,397.6396,0 4,West,1,7,7
0,1,3,2,398.2791,0 3,West,1,7,7
0,1,3,2,398.8676,0 2,West,1,7,7
0,1,3,6,399.28,0 2,West,1,8,7
3,1,3,2,404.5021,3 4,North,1,0,0
3,1,3,2,405.1323,2 4,North,1,0,0
3,1,3,2,405.7522,1 4,North,1,0,0
3,1,3,1,406.4208,1 4,North,1,0,1
3,1,3,4,408.0844,2 4,North,1,0,1
3,1,3,1,408.6762,2 3,North,1,0,1
3,1,3,2,409.3231,1 3,North,1,0,1
3,1,3,6,409.7,1 3,North,1,1,1
3,1,3,4,410.7941,2 3,North,1,1,1
3,1,3,1,411.4341,2 2,North,1,1,1
3,1,3,1,412.0585,2 1,North,1,1,1
3,1,3,2,412.7166,1 1,North,1,1,1
3,1,3,1,413.4129,1 0,North,1,1,1
3,1,3,2,414.0283,1 0,North,1,1,2
3,1,3,3,414.7245,1 1,North,1,1,2
3,1,3,2,415.3532,0 1,North,1,1,2
3,1,3,1,415.9653,0 0,North,1,1,2
3,1,3,6,416.38,0 0,North,1,2,2
3,1,3,3,416.8105,0 1,North,1,2,2
