PhaseView,Run,Trial,Key,Time,Location,Direction,MazeType,Diamonds,WallBumped
1,3,7,4,841.9594,2 2,North,2,5,5
1,3,7,3,842.6166,2 3,North,2,5,5
1,3,7,2,843.2393,1 3,North,2,5,5
1,3,7,3,843.8121,1 4,North,2,5,5
1,3,7,4,844.4428,2 4,North,2,5,5
1,3,7,4,845.0007,3 4,North,2,5,5
1,3,7,4,845.612,4 4,North,2,5,5
1,3,7,1,846.8063,4 3,North,2,5,5
1,3,7,6,847.2,4 3,North,2,6,5
1,3,7,1,847.7673,4 2,North,2,6,5
1,3,7,2,848.3718,3 2,North,2,6,5
1,3,7,1,848.9202,3 1,North,2,6,5
1,3,7,2,849.532,2 1,North,2,6,5
1,3,7,6,849.92,2 1,North,2,7,5
1,3,7,4,850.1494,3 1,North,2,7,5
1,3,7,2,850.7429,2 1,North,2,7,5
1,3,7,2,851.2899,1 1,North,2,7,5
1,3,7,1,851.8189,1 0,North,2,7,5
1,3,7,4,852.3332,2 0,North,2,7,5
1,3,7,4,852.8907,3 0,North,2,7,5
1,3,7,6,853.24,3 0,North,2,8,5
3,3,7,1,857.2584,4 3,North,2,0,0
3,3,7,1,857.8767,4 2,North,2,0,0
3,3,7,2,859.274,3 2,North,2,0,0
3,3,7,2,859.9489,3 2,North,2,0,1
3,3,7,1,860.5866,3 1,North,2,0,1
3,3,7,2,861.1883,2 1,North,2,0,1
3,3,7,2,863.9881,1 1,North,2,0,1
3,3,7,1,864.5895,1 0,North,2,0,1
3,3,7,4,865.2781,2 0,North,2,0,1
3,3,7,4,866.2985,3 0,North,2,0,1
3,3,7,4,866.8875,4 0,North,2,0,1
3,3,7,6,867.24,4 0,North,2,1,1
3,3,7,2,867.5322,3 0,North,2,1,1
3,3,7,2,868.088,2 0,North,2,1,1
3,3,7,2,869.1791,1 0,North,2,1,1
3,3,7,3,869.7723,1 1,North,2,1,1
3,3,7,4,870.829,2 1,North,2,1,1
3,3,7,4,871.4474,3 1,North,2,1,1
3,3,7,3,872.0743,3 2,North,2,1,1
3,3,7,3,872.6652,3 3,North,2,1,1
3,3,7,3,873.2678,3 3,North,2,1,2
3,3,7,2,873.8235,3 3,North,2,1,3
3,3,7,2,875.8802,3 3,North,2,1,4
3,3,7,1,876.5383,3 2,North,2,1,4
3,3,7,4,877.1493,4 2,North,2,1,4
3,3,7,3,877.7695,4 3,North,2,1,4
3,3,7,3,878.4233,4 4,North,2,1,4
3,3,7,2,879.018,3 4,North,2,1,4
3,3,7,2,879.5444,2 4,North,2,1,4
3,3,7,2,880.1564,1 4,North,2,1,4
3,3,7,2,882.1226,0 4,North,2,1,4
3,3,7,1,882.7768,0 3,North,2,1,4
3,3,7,4,883.4227,0 3,North,2,1,5
3,3,7,3,884.185,0 4,North,2,1,5
3,3,7,4,885.0499,1 4,North,2,1,5
3,3,7,1,885.6382,1 3,North,2,1,5
3,3,7,4,886.266,2 3,North,2,1,5
3,3,7,1,886.8539,2 2,North,2,1,5
3,3,7,2,887.4802,1 2,North,2,1,5
3,3,7,6,887.86,1 2,North,2,2,5
3,3,7,4,888.5713,2 2,North,2,2,5
3,3,7,3,889.1611,2 3,North,2,2,5
3,3,7,2,889.7557,1 3,North,2,2,5
3,3,7,3,890.3564,1 4,North,2,2,5
3,3,7,4,890.964,2 4,North,2,2,5
3,3,7,4,891.5282,3 4,North,2,2,5
3,3,7,4,892.1044,4 4,North,2,2,5
3,3,7,1,892.6649,4 3,North,2,2,5
3,3,7,1,893.2081,4 2,North,2,2,5
3,3,7,2,893.7488,3 2,North,2,2,5
3,3,7,1,894.2798,3 1,North,2,2,5
3,3,7,2,895.2518,2 1,North,2,2,5
3,3,7,2,896.377,1 1,North,2,2,5
3,3,7,1,896.9976,1 0,North,2,2,5
3,3,7,4,897.5609,2 0,North,2,2,5
3,3,7,4,898.1356,3 0,North,2,2,5
3,3,7,6,898.5,3 0,North,2,3,5
3,3,7,2,898.7269,2 0,North,2,3,5
3,3,7,2,899.3187,1 0,North,2,3,5
3,3,7,3,899.8809,1 1,North,2,3,5
3,3,7,4,900.4546,2 1,North,2,3,5
3,3,7,3,901.0356,2 1,North,2,3,6
3,3,7,4,902.1061,3 1,North,2,3,6
3,3,7,3,902.6461,3 2,North,2,3,6
3,3,7,4,903.2263,4 2,North,2,3,6
3,3,7,3,903.7902,4 3,North,2,3,6
3,3,7,6,904.2,4 3,North,2,4,6
3,3,7,1,904.9847,4 2,North,2,4,6
3,3,7,3,905.5773,4 3,North,2,4,6
3,3,7,3,906.3138,4 4,North,2,4,6
3,3,7,2,906.9099,3 4,North,2,4,6
3,3,7,2,907.4358,2 4,North,2,4,6
3,3,7,2,907.9952,1 4,North,2,4,6
3,3,7,2,909.1159,0 4,North,2,4,6
3,3,7,4,909.8522,1 4,North,2,4,6
3,3,7,1,910.442,1 3,North,2,4,6
3,3,7,4,911.0171,2 3,North,2,4,6
3,3,7,1,911.5738,2 2,North,2,4,6
3,3,7,2,912.14,1 2,North,2,4,6
3,3,7,1,912.718,1 2,North,2,4,7
3,3,7,2,913.2418,0 2,North,2,4,7
3,3,7,1,913.799,0 1,North,2,4,7
3,3,7,1,914.3797,0 0,North,2,4,7
3,3,7,6,914.78,0 0,North,2,5,7
3,3,7,3,915.0142,0 1,North,2,5,7
3,3,7,3,915.6373,0 2,North,2,5,7
3,3,7,4,916.6171,1 2,North,2,5,7
3,3,7,4,917.2866,2 2,North,2,5,7
3,3,7,3,917.8528,2 3,North,2,5,7
3,3,7,2,918.3778,1 3,North,2,5,7
3,3,7,2,918.9371,1 3,North,2,5,8
3,3,7,3,919.3877,1 4,North,2,5,8
3,3,7,4,919.9628,2 4,North,2,5,8
3,3,7,4,920.5045,3 4,North,2,5,8
3,3,7,4,921.0516,4 4,North,2,5,8
3,3,7,1,922.0258,4 3,North,2,5,8
3,3,7,2,922.5893,4 3,North,2,5,9
3,3,7,1,923.1129,4 2,North,2,5,9
3,3,7,2,923.6752,3 2,North,2,5,9
3,3,7,1,924.665,3 1,North,2,5,9
3,3,7,2,925.3057,2 1,North,2,5,9
3,3,7,6,925.7,2 1,North,2,6,9
3,3,7,4,926.5684,3 1,North,2,6,9
3,3,7,3,927.0797,3 2,North,2,6,9
3,3,7,4,927.6083,4 2,North,2,6,9
3,3,7,3,928.5338,4 3,North,2,6,9
3,3,7,3,929.1144,4 4,North,2,6,9
3,3,7,2,929.6603,3 4,North,2,6,9
3,3,7,2,930.1857,2 4,North,2,6,9
3,3,7,2,931.1807,1 4,North,2,6,9
3,3,7,1,931.8168,1 3,North,2,6,9
3,3,7,4,932.3627,2 3,North,2,6,9
3,3,7,1,932.9343,2 2,North,2,6,9
3,3,7,1,934.0291,2 2,North,2,6,10
3,3,7,2,934.5215,1 2,North,2,6,10
3,3,7,2,935.6042,0 2,North,2,6,10
3,3,7,6,935.98,0 2,North,2,7,10
3,3,7,4,936.3938,1 2,North,2,7,10
3,3,7,4,937.0012,2 2,North,2,7,10
3,3,7,3,937.608,2 3,North,2,7,10
3,3,7,2,938.1652,1 3,North,2,7,10
3,3,7,3,938.7461,1 4,North,2,7,10
3,3,7,4,939.3997,2 4,North,2,7,10
3,3,7,4,940.077,3 4,North,2,7,10
3,3,7,6,940.44,3 4,North,2,8,10
1,3,8,1,944.4705,4 3,North,2,0,10
1,3,8,1,945.2569,4 2,North,2,0,10
1,3,8,2,945.915,3 2,North,2,0,10
1,3,8,6,946.3,3 2,North,2,1,10
1,3,8,4,946.791,4 2,North,2,1,10
1,3,8,3,947.366,4 3,North,2,1,10
1,3,8,3,947.9809,4 4,North,2,1,10
1,3,8,2,948.5699,3 4,North,2,1,10
1,3,8,2,949.0934,2 4,North,2,1,10
1,3,8,2,949.6045,1 4,North,2,1,10
1,3,8,2,950.5821,0 4,North,2,1,10
1,3,8,1,951.277,0 3,North,2,1,10
1,3,8,6,951.68,0 3,North,2,2,10
1,3,8,3,952.0441,0 4,North,2,2,10
1,3,8,4,952.7889,1 4,North,2,2,10
1,3,8,4,953.3025,2 4,North,2,2,10
1,3,8,4,953.8137,3 4,North,2,2,10
1,3,8,4,954.6017,4 4,North,2,2,10
1,3,8,1,955.2419,4 3,North,2,2,10
1,3,8,1,955.8461,4 2,North,2,2,10
1,3,8,2,956.4908,3 2,North,2,2,10
1,3,8,1,957.0649,3 1,North,2,2,10
1,3,8,2,957.5942,2 1,North,2,2,10
1,3,8,2,958.1667,1 1,North,2,2,10
1,3,8,1,958.7131,1 0,North,2,2,10
1,3,8,6,959.12,1 0,North,2,3,10
1,3,8,3,959.3183,1 1,North,2,3,10
1,3,8,4,959.8466,2 1,North,2,3,10
1,3,8,4,960.3743,3 1,North,2,3,10
1,3,8,3,960.9393,3 2,North,2,3,10
1,3,8,4,961.465,4 2,North,2,3,10
1,3,8,6,961.84,4 2,North,2,4,10
1,3,8,3,962.3082,4 3,North,2,4,10
1,3,8,3,962.8549,4 4,North,2,4,10
1,3,8,2,963.4214,3 4,North,2,4,10
1,3,8,2,963.9586,2 4,North,2,4,10
1,3,8,2,964.5546,1 4,North,2,4,10
1,3,8,1,965.1089,1 3,North,2,4,10
1,3,8,6,965.52,1 3,North,2,5,10
1,3,8,3,966.2189,1 4,North,2,5,10
1,3,8,4,966.7778,2 4,North,2,5,10
1,3,8,4,967.6526,3 4,North,2,5,10
1,3,8,4,968.3279,4 4,North,2,5,10
1,3,8,1,968.8846,4 3,North,2,5,10
1,3,8,1,969.4613,4 2,North,2,5,10
1,3,8,2,970.0534,3 2,North,2,5,10
1,3,8,1,970.5816,3 1,North,2,5,10
1,3,8,2,971.173,2 1,North,2,5,10
1,3,8,2,971.7222,1 1,North,2,5,10
1,3,8,1,972.246,1 0,North,2,5,10
1,3,8,4,973.2127,2 0,North,2,5,10
1,3,8,6,973.58,2 0,North,2,6,10
1,3,8,2,973.8291,1 0,North,2,6,10
1,3,8,3,974.3918,1 1,North,2,6,10
1,3,8,4,974.9674,2 1,North,2,6,10
1,3,8,4,975.4973,3 1,North,2,6,10
1,3,8,3,976.1005,3 2,North,2,6,10
1,3,8,4,976.7147,4 2,North,2,6,10
1,3,8,3,977.3069,4 3,North,2,6,10
1,3,8,3,977.9078,4 4,North,2,6,10
1,3,8,2,978.4689,3 4,North,2,6,10
1,3,8,2,979.1336,2 4,North,2,6,10
1,3,8,2,980.3759,1 4,North,2,6,10
1,3,8,6,980.7599,1 4,North,2,7,10
1,3,8,1,981.2278,1 3,North,2,7,10
1,3,8,4,981.9293,2 3,North,2,7,10
1,3,8,1,982.4413,2 2,North,2,7,10
1,3,8,2,982.9997,1 2,North,2,7,10
1,3,8,2,983.5427,0 2,North,2,7,10
1,3,8,1,984.0544,0 1,North,2,7,10
1,3,8,6,984.46,0 1,North,2,8,10
3,3,8,1,988.1415,4 3,North,2,0,0
3,3,8,1,988.7592,4 2,North,2,0,0
3,3,8,6,989.16,4 2,North,2,1,0
3,3,8,3,989.9316,4 3,North,2,1,0
3,3,8,3,990.5527,4 4,North,2,1,0
3,3,8,2,991.0788,3 4,North,2,1,0
3,3,8,2,991.6557,2 4,North,2,1,0
3,3,8,2,992.2653,1 4,North,2,1,0
3,3,8,1,992.8727,1 3,North,2,1,0
3,3,8,4,993.4034,2 3,North,2,1,0
3,3,8,1,994.3724,2 2,North,2,1,0
3,3,8,2,994.9368,1 2,North,2,1,0
3,3,8,1,995.6517,1 2,North,2,1,1
3,3,8,2,996.0602,0 2,North,2,1,1
3,3,8,1,996.6218,0 1,North,2,1,1
3,3,8,6,997.04,0 1,North,2,2,1
3,3,8,3,997.224,0 2,North,2,2,1
3,3,8,4,997.7822,1 2,North,2,2,1
3,3,8,4,998.381,2 2,North,2,2,1
3,3,8,3,998.9375,2 3,North,2,2,1
3,3,8,2,999.5168,1 3,North,2,2,1
3,3,8,3,1000.106,1 4,North,2,2,1
3,3,8,6,1000.52,1 4,North,2,3,1
3,3,8,4,1000.841,2 4,North,2,3,1
3,3,8,4,1001.414,3 4,North,2,3,1
3,3,8,4,1002.005,4 4,North,2,3,1
3,3,8,1,1002.602,4 3,North,2,3,1
3,3,8,1,1003.14,4 2,North,2,3,1
3,3,8,2,1003.69,3 2,North,2,3,1
3,3,8,6,1004.08,3 2,North,2,4,1
3,3,8,4,1004.647,4 2,North,2,4,1
3,3,8,3,1005.188,4 3,North,2,4,1
3,3,8,3,1005.768,4 4,North,2,4,1
3,3,8,2,1006.716,3 4,North,2,4,1
3,3,8,2,1007.262,2 4,North,2,4,1
3,3,8,2,1007.85,1 4,North,2,4,1
3,3,8,1,1008.521,1 3,North,2,4,1
3,3,8,6,1008.92,1 3,North,2,5,1
3,3,8,3,1009.462,1 4,North,2,5,1
3,3,8,4,1010.055,2 4,North,2,5,1
3,3,8,4,1010.628,3 4,North,2,5,1
3,3,8,4,1011.246,4 4,North,2,5,1
3,3,8,1,1011.783,4 3,North,2,5,1
3,3,8,1,1012.327,4 2,North,2,5,1
3,3,8,1,1013.484,4 2,North,2,5,2
3,3,8,2,1014.297,3 2,North,2,5,2
3,3,8,1,1016.664,3 1,North,2,5,2
3,3,8,2,1017.206,2 1,North,2,5,2
3,3,8,2,1017.8,1 1,North,2,5,2
3,3,8,1,1018.35,1 0,North,2,5,2
3,3,8,4,1018.86,2 0,North,2,5,2
3,3,8,4,1019.38,3 0,North,2,5,2
3,3,8,4,1019.909,4 0,North,2,5,2
3,3,8,3,1020.427,4 1,North,2,5,2
3,3,8,6,1020.82,4 1,North,2,6,2
3,3,8,1,1020.965,4 0,North,2,6,2
3,3,8,2,1021.518,3 0,North,2,6,2
3,3,8,2,1022.055,2 0,North,2,6,2
3,3,8,6,1022.42,2 0,North,2,7,2
3,3,8,2,1022.779,1 0,North,2,7,2
3,3,8,3,1023.324,1 1,North,2,7,2
3,3,8,6,1023.72,1 1,North,2,8,2
1,3,9,2,1029.142,3 4,North,2,0,2
1,3,9,6,1029.52,3 4,North,2,1,2
1,3,9,2,1029.846,2 4,North,2,1,2
1,3,9,2,1030.441,1 4,North,2,1,2
1,3,9,1,1030.981,1 3,North,2,1,2
1,3,9,4,1031.932,2 3,North,2,1,2
1,3,9,6,1032.3,2 3,North,2,2,2
1,3,9,1,1032.619,2 2,North,2,2,2
1,3,9,3,1033.258,2 3,North,2,2,2
1,3,9,2,1033.798,1 3,North,2,2,2
1,3,9,3,1034.765,1 4,North,2,2,2
1,3,9,4,1035.35,2 4,North,2,2,2
1,3,9,4,1035.884,3 4,North,2,2,2
1,3,9,4,1036.404,4 4,North,2,2,2
1,3,9,1,1036.98,4 3,North,2,2,2
1,3,9,1,1037.5,4 2,North,2,2,2
1,3,9,2,1038.022,3 2,North,2,2,2
1,3,9,1,1038.571,3 1,North,2,2,2
1,3,9,2,1039.484,2 1,North,2,2,2
1,3,9,2,1040.068,1 1,North,2,2,2
1,3,9,6,1040.46,1 1,North,2,3,2
1,3,9,4,1040.701,2 1,North,2,3,2
1,3,9,4,1041.255,3 1,North,2,3,2
1,3,9,3,1041.847,3 2,North,2,3,2
1,3,9,4,1042.394,4 2,North,2,3,2
1,3,9,3,1042.97,4 3,North,2,3,2
1,3,9,3,1043.562,4 4,North,2,3,2
1,3,9,2,1044.137,3 4,North,2,3,2
1,3,9,2,1044.684,2 4,North,2,3,2
1,3,9,2,1045.291,1 4,North,2,3,2
1,3,9,2,1045.894,0 4,North,2,3,2
1,3,9,6,1046.28,0 4,North,2,4,2
1,3,9,4,1046.596,1 4,North,2,4,2
1,3,9,1,1047.191,1 3,North,2,4,2
1,3,9,4,1047.894,2 3,North,2,4,2
1,3,9,1,1048.565,2 2,North,2,4,2
1,3,9,6,1048.98,2 2,North,2,5,2
1,3,9,4,1049.18,2 2,North,2,5,2
1,3,9,3,1049.526,2 3,North,2,5,2
1,3,9,2,1050.166,1 3,North,2,5,2
1,3,9,3,1050.78,1 4,North,2,5,2
1,3,9,4,1051.349,2 4,North,2,5,2
1,3,9,4,1051.99,3 4,North,2,5,2
1,3,9,4,1052.789,4 4,North,2,5,2
1,3,9,1,1053.351,4 3,North,2,5,2
1,3,9,1,1054.012,4 2,North,2,5,2
1,3,9,2,1054.587,3 2,North,2,5,2
1,3,9,1,1055.158,3 1,North,2,5,2
1,3,9,2,1055.692,2 1,North,2,5,2
1,3,9,2,1056.379,1 1,North,2,5,2
1,3,9,1,1056.903,1 0,North,2,5,2
1,3,9,4,1057.542,2 0,North,2,5,2
1,3,9,4,1058.537,3 0,North,2,5,2
1,3,9,4,1059.109,4 0,North,2,5,2
1,3,9,3,1059.757,4 1,North,2,5,2
1,3,9,6,1060.16,4 1,North,2,6,2
1,3,9,1,1060.347,4 0,North,2,6,2
1,3,9,2,1060.906,3 0,North,2,6,2
1,3,9,2,1061.446,2 0,North,2,6,2
1,3,9,2,1061.994,1 0,North,2,6,2
1,3,9,3,1062.569,1 1,North,2,6,2
1,3,9,4,1063.126,2 1,North,2,6,2
1,3,9,4,1064.253,3 1,North,2,6,2
1,3,9,3,1064.836,3 2,North,2,6,2
1,3,9,4,1065.447,4 2,North,2,6,2
1,3,9,3,1065.994,4 3,North,2,6,2
1,3,9,3,1067.046,4 4,North,2,6,2
1,3,9,2,1067.657,3 4,North,2,6,2
1,3,9,2,1068.361,2 4,North,2,6,2
1,3,9,6,1068.74,2 4,North,2,7,2
1,3,9,2,1069.318,1 4,North,2,7,2
1,3,9,1,1069.893,1 3,North,2,7,2
1,3,9,4,1070.484,2 3,North,2,7,2
1,3,9,1,1071.064,2 2,North,2,7,2
1,3,9,2,1071.611,1 2,North,2,7,2
1,3,9,2,1072.214,0 2,North,2,7,2
1,3,9,6,1072.6,0 2,North,2,8,2
3,3,9,2,1077.995,3 4,North,2,0,0
3,3,9,2,1078.586,2 4,North,2,0,0
3,3,9,2,1079.196,1 4,North,2,0,0
3,3,9,1,1079.83,1 3,North,2,0,0
3,3,9,4,1080.373,2 3,North,2,0,0
3,3,9,6,1080.74,2 3,North,2,1,0
3,3,9,2,1081.258,1 3,North,2,1,0
3,3,9,3,1081.829,1 4,North,2,1,0
3,3,9,4,1082.392,2 4,North,2,1,0
3,3,9,4,1082.954,3 4,North,2,1,0
3,3,9,4,1083.512,4 4,North,2,1,0
3,3,9,1,1084.04,4 3,North,2,1,0
3,3,9,1,1084.574,4 2,North,2,1,0
3,3,9,2,1085.11,3 2,North,2,1,0
3,3,9,1,1085.657,3 1,North,2,1,0
3,3,9,2,1086.198,2 1,North,2,1,0
3,3,9,2,1086.761,1 1,North,2,1,0
3,3,9,1,1087.716,1 0,North,2,1,0
3,3,9,4,1088.278,2 0,North,2,1,0
3,3,9,4,1088.871,3 0,North,2,1,0
3,3,9,4,1089.5,4 0,North,2,1,0
3,3,9,3,1090.027,4 1,North,2,1,0
3,3,9,6,1090.42,4 1,North,2,2,0
3,3,9,1,1090.596,4 0,North,2,2,0
3,3,9,2,1091.142,3 0,North,2,2,0
3,3,9,2,1091.709,2 0,North,2,2,0
3,3,9,2,1092.297,1 0,North,2,2,0
3,3,9,3,1092.861,1 1,North,2,2,0
3,3,9,4,1093.383,2 1,North,2,2,0
3,3,9,4,1093.912,3 1,North,2,2,0
3,3,9,3,1094.484,3 2,North,2,2,0
3,3,9,4,1095.032,4 2,North,2,2,0
3,3,9,3,1095.549,4 3,North,2,2,0
3,3,9,3,1096.069,4 4,North,2,2,0
3,3,9,2,1096.666,3 4,North,2,2,0
3,3,9,2,1097.21,2 4,North,2,2,0
3,3,9,2,1098.254,1 4,North,2,2,0
3,3,9,1,1098.828,1 3,North,2,2,0
3,3,9,4,1099.341,2 3,North,2,2,0
3,3,9,1,1099.878,2 2,North,2,2,0
3,3,9,6,1100.28,2 2,North,2,3,0
3,3,9,3,1100.791,2 3,North,2,3,0
3,3,9,2,1101.355,1 3,North,2,3,0
3,3,9,3,1101.913,1 4,North,2,3,0
3,3,9,4,1102.49,2 4,North,2,3,0
3,3,9,4,1103.022,3 4,North,2,3,0
3,3,9,4,1103.54,4 4,North,2,3,0
3,3,9,1,1104.056,4 3,North,2,3,0
3,3,9,2,1104.649,4 3,North,2,3,1
3,3,9,1,1105.084,4 2,North,2,3,1
3,3,9,2,1105.637,3 2,North,2,3,1
3,3,9,1,1106.216,3 1,North,2,3,1
3,3,9,6,1106.62,3 1,North,2,4,1
3,3,9,3,1106.989,3 2,North,2,4,1
3,3,9,4,1107.548,4 2,North,2,4,1
3,3,9,3,1108.101,4 3,North,2,4,1
3,3,9,3,1108.664,4 4,North,2,4,1
3,3,9,2,1109.22,3 4,North,2,4,1
3,3,9,2,1109.881,2 4,North,2,4,1
3,3,9,6,1110.26,2 4,North,2,5,1
3,3,9,4,1110.877,3 4,North,2,5,1
3,3,9,4,1111.469,4 4,North,2,5,1
3,3,9,1,1112.077,4 3,North,2,5,1
3,3,9,1,1112.662,4 2,North,2,5,1
3,3,9,2,1113.215,3 2,North,2,5,1
3,3,9,1,1113.767,3 1,North,2,5,1
3,3,9,2,1114.318,2 1,North,2,5,1
3,3,9,2,1114.921,1 1,North,2,5,1
3,3,9,1,1115.482,1 0,North,2,5,1
3,3,9,6,1115.88,1 0,North,2,6,1
3,3,9,3,1116.215,1 1,North,2,6,1
3,3,9,4,1116.782,2 1,North,2,6,1
3,3,9,4,1117.349,3 1,North,2,6,1
3,3,9,3,1117.892,3 2,North,2,6,1
3,3,9,4,1118.441,4 2,North,2,6,1
3,3,9,3,1119.001,4 3,North,2,6,1
3,3,9,3,1119.942,4 4,North,2,6,1
3,3,9,2,1120.891,3 4,North,2,6,1
3,3,9,2,1122.711,2 4,North,2,6,1
3,3,9,2,1123.948,1 4,North,2,6,1
3,3,9,1,1124.573,1 3,North,2,6,1
3,3,9,4,1125.128,2 3,North,2,6,1
3,3,9,4,1126.181,2 3,North,2,6,2
3,3,9,2,1126.606,1 3,North,2,6,2
3,3,9,3,1127.209,1 4,North,2,6,2
3,3,9,4,1127.772,2 4,North,2,6,2
3,3,9,4,1128.346,3 4,North,2,6,2
3,3,9,4,1129.03,4 4,North,2,6,2
3,3,9,1,1129.608,4 3,North,2,6,2
3,3,9,2,1130.52,4 3,North,2,6,3
3,3,9,1,1130.971,4 2,North,2,6,3
3,3,9,2,1131.561,3 2,North,2,6,3
3,3,9,3,1132.172,3 3,North,2,6,3
3,3,9,6,1132.58,3 3,North,2,7,3
3,3,9,1,1132.97,3 2,North,2,7,3
3,3,9,4,1133.612,4 2,North,2,7,3
3,3,9,3,1134.122,4 3,North,2,7,3
3,3,9,3,1134.665,4 4,North,2,7,3
3,3,9,2,1135.624,3 4,North,2,7,3
3,3,9,2,1136.202,2 4,North,2,7,3
3,3,9,2,1136.792,1 4,North,2,7,3
3,3,9,2,1137.337,0 4,North,2,7,3
3,3,9,1,1137.895,0 3,North,2,7,3
3,3,9,6,1138.3,0 3,North,2,8,3
1,4,10,2,1141.621,3 4,North,2,0,3
1,4,10,2,1142.297,2 4,North,2,0,3
1,4,10,2,1142.905,1 4,North,2,0,3
1,4,10,1,1143.464,1 3,North,2,0,3
1,4,10,4,1144.04,2 3,North,2,0,3
1,4,10,1,1144.554,2 2,North,2,0,3
1,4,10,6,1144.96,2 2,North,2,1,3
1,4,10,3,1145.172,2 3,North,2,1,3
1,4,10,2,1145.786,1 3,North,2,1,3
1,4,10,3,1146.373,1 4,North,2,1,3
1,4,10,2,1146.924,0 4,North,2,1,3
1,4,10,6,1147.3,0 4,North,2,2,3
1,4,10,4,1147.56,1 4,North,2,2,3
1,4,10,4,1148.134,2 4,North,2,2,3
1,4,10,4,1148.841,3 4,North,2,2,3
1,4,10,4,1149.447,4 4,North,2,2,3
1,4,10,1,1150.027,4 3,North,2,2,3
1,4,10,1,1150.568,4 2,North,2,2,3
1,4,10,2,1151.157,3 2,North,2,2,3
1,4,10,1,1151.719,3 1,North,2,2,3
1,4,10,2,1152.235,2 1,North,2,2,3
1,4,10,2,1152.773,1 1,North,2,2,3
1,4,10,1,1153.323,1 0,North,2,2,3
1,4,10,4,1153.93,2 0,North,2,2,3
1,4,10,4,1154.477,3 0,North,2,2,3
1,4,10,6,1154.84,3 0,North,2,3,3
1,4,10,2,1155.03,2 0,North,2,3,3
1,4,10,2,1155.624,1 0,North,2,3,3
1,4,10,3,1156.203,1 1,North,2,3,3
1,4,10,4,1156.742,2 1,North,2,3,3
1,4,10,4,1157.276,3 1,North,2,3,3
1,4,10,3,1157.86,3 2,North,2,3,3
1,4,10,4,1158.391,4 2,North,2,3,3
1,4,10,6,1158.76,4 2,North,2,4,3
1,4,10,3,1158.9,4 3,North,2,4,3
1,4,10,3,1159.498,4 4,North,2,4,3
1,4,10,2,1160.058,3 4,North,2,4,3
1,4,10,2,1161.046,2 4,North,2,4,3
