PhaseView,Run,Trial,Key,Time,Location,Direction,MazeType,Diamonds,WallBumped
0,3,7,2,433.9849,3 2,East,2,1,0
0,3,7,3,434.8783,3 2,South,2,1,0
0,3,7,2,435.5215,4 2,South,2,1,0
0,3,7,1,436.1777,4 2,East,2,1,0
0,3,7,2,436.7324,4 3,East,2,1,0
0,3,7,2,437.3436,4 4,East,2,1,0
0,3,7,1,437.9364,4 4,North,2,1,0
0,3,7,2,438.4921,3 4,North,2,1,0
0,3,7,2,439.0393,2 4,North,2,1,0
0,3,7,2,439.8207,1 4,North,2,1,0
0,3,7,2,440.4337,0 4,North,2,1,0
0,3,7,1,440.9492,0 4,West,2,1,0
0,3,7,1,441.7764,0 4,South,2,1,0
0,3,7,2,442.3337,1 4,South,2,1,0
0,3,7,3,442.9088,1 4,West,2,1,0
0,3,7,2,443.4684,1 3,West,2,1,0
0,3,7,1,444.0175,1 3,South,2,1,0
0,3,7,2,444.6209,2 3,South,2,1,0
0,3,7,6,445,2 3,South,2,2,0
0,3,7,3,445.1712,2 3,West,2,2,0
0,3,7,2,445.725,2 2,West,2,2,0
0,3,7,3,446.2372,2 2,North,2,2,0
0,3,7,2,446.7848,1 2,North,2,2,0
0,3,7,2,447.2952,0 2,North,2,2,0
0,3,7,1,447.8236,0 2,West,2,2,0
0,3,7,2,448.3878,0 1,West,2,2,0
0,3,7,1,449.3605,0 1,South,2,2,0
0,3,7,1,450.2374,0 1,East,2,2,0
0,3,7,2,450.8484,0 2,East,2,2,0
0,3,7,3,451.4253,0 2,South,2,2,0
0,3,7,2,452.0319,1 2,South,2,2,0
0,3,7,2,452.5901,2 2,South,2,2,0
0,3,7,1,453.1478,2 2,East,2,2,0
0,3,7,2,453.7232,2 3,East,2,2,0
0,3,7,1,454.2724,2 3,North,2,2,0
0,3,7,2,454.8279,1 3,North,2,2,0
0,3,7,3,455.3635,1 3,East,2,2,0
0,3,7,2,455.887,1 4,East,2,2,0
0,3,7,1,456.6356,1 4,North,2,2,0
0,3,7,2,457.2164,0 4,North,2,2,0
0,3,7,1,457.7965,0 4,West,2,2,0
0,3,7,1,458.3804,0 4,South,2,2,0
0,3,7,2,458.9786,1 4,South,2,2,0
0,3,7,2,459.5046,2 4,South,2,2,0
0,3,7,2,460.4677,3 4,South,2,2,0
0,3,7,2,461.005,4 4,South,2,2,0
0,3,7,3,461.5315,4 4,West,2,2,0
0,3,7,2,462.077,4 3,West,2,2,0
0,3,7,2,462.6254,4 2,West,2,2,0
0,3,7,3,463.4743,4 2,North,2,2,0
0,3,7,2,464.0038,3 2,North,2,2,0
0,3,7,1,464.5601,3 2,West,2,2,0
0,3,7,2,465.1851,3 1,West,2,2,0
0,3,7,3,465.745,3 1,North,2,2,0
0,3,7,2,466.3032,2 1,North,2,2,0
0,3,7,2,466.8345,1 1,North,2,2,0
0,3,7,2,467.7754,1 1,North,2,2,0
0,3,7,1,467.8112,1 1,West,2,2,0
0,3,7,2,468.4201,1 0,West,2,2,0
0,3,7,6,468.82,1 0,West,2,3,0
0,3,7,1,469.1201,1 0,South,2,3,0
0,3,7,1,469.7566,1 0,East,2,3,0
0,3,7,2,470.335,1 1,East,2,3,0
0,3,7,3,470.8945,1 1,South,2,3,0
0,3,7,2,471.4719,2 1,South,2,3,0
0,3,7,2,472.0165,3 1,South,2,3,0
0,3,7,1,472.5475,3 1,East,2,3,0
0,3,7,2,473.1395,3 2,East,2,3,0
0,3,7,3,473.6968,3 2,South,2,3,0
0,3,7,2,474.2525,4 2,South,2,3,0
0,3,7,1,474.7829,4 2,East,2,3,0
0,3,7,2,475.3576,4 3,East,2,3,0
0,3,7,2,475.8834,4 4,East,2,3,0
0,3,7,1,476.7336,4 4,North,2,3,0
0,3,7,2,477.3122,3 4,North,2,3,0
0,3,7,2,478.2216,2 4,North,2,3,0
0,3,7,2,479.1657,1 4,North,2,3,0
0,3,7,2,479.7427,0 4,North,2,3,0
0,3,7,6,480.12,0 4,North,2,4,0
0,3,7,1,480.2708,0 4,West,2,4,0
0,3,7,1,480.9247,0 4,South,2,4,0
0,3,7,2,481.5394,1 4,South,2,4,0
0,3,7,3,482.1108,1 4,West,2,4,0
0,3,7,2,482.6195,1 3,West,2,4,0
0,3,7,1,483.1851,1 3,South,2,4,0
0,3,7,2,483.7717,2 3,South,2,4,0
0,3,7,3,484.3174,2 3,West,2,4,0
0,3,7,2,484.8478,2 2,West,2,4,0
0,3,7,3,485.3606,2 2,North,2,4,0
0,3,7,2,485.873,1 2,North,2,4,0
0,3,7,2,486.4341,0 2,North,2,4,0
0,3,7,1,486.9793,0 2,West,2,4,0
0,3,7,1,488.1631,0 2,South,2,4,0
0,3,7,2,488.7534,1 2,South,2,4,0
0,3,7,2,489.3138,2 2,South,2,4,0
0,3,7,1,489.8375,2 2,East,2,4,0
0,3,7,2,490.3887,2 3,East,2,4,0
0,3,7,1,490.978,2 3,North,2,4,0
0,3,7,2,491.5728,1 3,North,2,4,0
0,3,7,3,492.0919,1 3,East,2,4,0
0,3,7,2,492.7045,1 4,East,2,4,0
0,3,7,3,493.2607,1 4,South,2,4,0
0,3,7,2,493.7896,2 4,South,2,4,0
0,3,7,2,494.3476,3 4,South,2,4,0
0,3,7,2,494.9151,4 4,South,2,4,0
0,3,7,3,495.5204,4 4,West,2,4,0
0,3,7,2,496.0504,4 3,West,2,4,0
0,3,7,2,496.5919,4 2,West,2,4,0
0,3,7,3,497.1372,4 2,North,2,4,0
0,3,7,2,497.9833,3 2,North,2,4,0
0,3,7,1,498.7859,3 2,West,2,4,0
0,3,7,2,499.3943,3 1,West,2,4,0
0,3,7,3,499.9156,3 1,North,2,4,0
0,3,7,3,500.5646,3 1,East,2,4,0
0,3,7,1,501.1333,3 1,North,2,4,0
0,3,7,2,501.7596,2 1,North,2,4,0
0,3,7,2,502.3227,1 1,North,2,4,0
0,3,7,1,502.883,1 1,West,2,4,0
0,3,7,2,503.5231,1 0,West,2,4,0
0,3,7,1,504.1003,1 0,South,2,4,0
0,3,7,2,505.0193,2 0,South,2,4,0
0,3,7,2,505.9568,3 0,South,2,4,0
0,3,7,6,506.34,3 0,South,2,5,0
0,3,7,2,506.5736,4 0,South,2,5,0
0,3,7,1,507.2048,4 0,East,2,5,0
0,3,7,1,507.9238,4 0,North,2,5,0
0,3,7,2,508.4932,3 0,North,2,5,0
0,3,7,2,509.1219,2 0,North,2,5,0
0,3,7,2,509.6923,1 0,North,2,5,0
0,3,7,3,510.2584,1 0,East,2,5,0
0,3,7,2,510.8275,1 1,East,2,5,0
0,3,7,6,511.24,1 1,East,2,6,0
0,3,7,3,511.3747,1 1,South,2,6,0
0,3,7,2,511.9536,2 1,South,2,6,0
0,3,7,2,512.4841,3 1,South,2,6,0
0,3,7,1,513.0709,3 1,East,2,6,0
0,3,7,2,513.6291,3 2,East,2,6,0
0,3,7,3,514.1614,3 2,South,2,6,0
0,3,7,2,514.7194,4 2,South,2,6,0
0,3,7,1,515.6023,4 2,East,2,6,0
0,3,7,2,516.1421,4 3,East,2,6,0
0,3,7,2,516.7532,4 4,East,2,6,0
0,3,7,1,517.3098,4 4,North,2,6,0
0,3,7,2,517.8751,3 4,North,2,6,0
0,3,7,2,518.4272,2 4,North,2,6,0
0,3,7,2,518.9932,1 4,North,2,6,0
0,3,7,2,519.5388,0 4,North,2,6,0
0,3,7,1,520.3799,0 4,West,2,6,0
0,3,7,1,520.9494,0 4,South,2,6,0
0,3,7,2,521.5688,1 4,South,2,6,0
0,3,7,3,522.0977,1 4,West,2,6,0
0,3,7,2,522.6698,1 3,West,2,6,0
0,3,7,1,523.2478,1 3,South,2,6,0
0,3,7,2,523.8549,2 3,South,2,6,0
0,3,7,3,524.4155,2 3,West,2,6,0
0,3,7,2,524.9585,2 2,West,2,6,0
0,3,7,3,525.522,2 2,North,2,6,0
0,3,7,2,526.0916,1 2,North,2,6,0
0,3,7,6,526.48,1 2,North,2,7,0
0,3,7,2,526.7393,0 2,North,2,7,0
0,3,7,1,527.327,0 2,West,2,7,0
0,3,7,1,527.9865,0 2,South,2,7,0
0,3,7,2,528.5576,1 2,South,2,7,0
0,3,7,2,529.0723,2 2,South,2,7,0
0,3,7,1,529.5897,2 2,East,2,7,0
0,3,7,2,530.2078,2 3,East,2,7,0
0,3,7,1,530.8134,2 3,North,2,7,0
0,3,7,2,531.4559,1 3,North,2,7,0
0,3,7,6,531.84,1 3,North,2,8,0
3,3,7,1,537.5192,4 3,North,2,0,0
3,3,7,2,538.1333,4 3,North,2,0,1
3,3,7,1,538.706,4 2,North,2,0,1
3,3,7,1,539.3716,4 2,North,2,0,2
3,3,7,2,539.9485,3 2,North,2,0,2
3,3,7,1,540.5917,3 1,North,2,0,2
3,3,7,6,541,3 1,North,2,1,2
3,3,7,3,541.4087,3 2,North,2,1,2
3,3,7,4,541.9195,4 2,North,2,1,2
3,3,7,3,542.499,4 3,North,2,1,2
3,3,7,3,543.04,4 4,North,2,1,2
3,3,7,2,543.6155,3 4,North,2,1,2
3,3,7,2,544.1932,2 4,North,2,1,2
3,3,7,1,544.7725,2 4,North,2,1,3
3,3,7,4,545.4438,3 4,North,2,1,3
3,3,7,1,546.3973,3 4,North,2,1,4
3,3,7,4,546.8782,4 4,North,2,1,4
3,3,7,1,547.4899,4 3,North,2,1,4
3,3,7,2,548.1279,4 3,North,2,1,5
3,3,7,1,548.5014,4 2,North,2,1,5
3,3,7,2,549.1017,3 2,North,2,1,5
3,3,7,3,549.6483,3 3,North,2,1,5
3,3,7,2,550.209,3 3,North,2,1,6
3,3,7,1,550.7831,3 2,North,2,1,6
3,3,7,2,551.3592,3 2,North,2,1,7
3,3,7,1,551.8676,3 1,North,2,1,7
3,3,7,2,552.4805,2 1,North,2,1,7
3,3,7,3,553.1178,2 1,North,2,1,8
3,3,7,2,553.5409,1 1,North,2,1,8
3,3,7,3,554.1564,1 1,North,2,1,9
3,3,7,2,554.6064,1 1,North,2,1,10
3,3,7,1,555.0679,1 0,North,2,1,10
3,3,7,2,555.6653,1 0,North,2,1,11
3,3,7,4,556.1962,2 0,North,2,1,11
3,3,7,3,556.8819,2 0,North,2,1,12
3,3,7,2,557.3309,1 0,North,2,1,12
3,3,7,3,557.8762,1 1,North,2,1,12
3,3,7,4,558.4518,2 1,North,2,1,12
3,3,7,4,559.04,3 1,North,2,1,12
3,3,7,4,559.5834,3 1,North,2,1,13
3,3,7,4,559.9848,3 1,North,2,1,14
3,3,7,3,560.6119,3 2,North,2,1,14
3,3,7,3,562.0854,3 3,North,2,1,14
3,3,7,2,562.7152,3 3,North,2,1,15
3,3,7,1,563.3254,3 2,North,2,1,15
3,3,7,2,564.0203,3 2,North,2,1,16
3,3,7,1,564.9003,3 1,North,2,1,16
3,3,7,4,565.4915,3 1,North,2,1,17
3,3,7,2,566.0543,2 1,North,2,1,17
3,3,7,3,566.8365,2 1,North,2,1,18
3,3,7,4,567.3497,3 1,North,2,1,18
3,3,7,3,568.0022,3 2,North,2,1,18
3,3,7,4,568.6411,4 2,North,2,1,18
3,3,7,3,569.2473,4 3,North,2,1,18
3,3,7,2,569.9479,4 3,North,2,1,19
3,3,7,3,570.4612,4 4,North,2,1,19
3,3,7,2,571.0673,3 4,North,2,1,19
3,3,7,1,571.7726,3 4,North,2,1,20
3,3,7,2,572.2214,2 4,North,2,1,20
3,3,7,1,572.8318,2 4,North,2,1,21
3,3,7,2,573.2181,1 4,North,2,1,21
3,3,7,2,573.8575,0 4,North,2,1,21
3,3,7,1,574.4676,0 3,North,2,1,21
3,3,7,4,575.028,0 3,North,2,1,22
3,3,7,3,575.6309,0 4,North,2,1,22
3,3,7,4,576.2543,1 4,North,2,1,22
3,3,7,1,576.788,1 3,North,2,1,22
3,3,7,4,577.3434,2 3,North,2,1,22
3,3,7,6,577.7,2 3,North,2,2,22
3,3,7,2,578.0459,1 3,North,2,2,22
3,3,7,1,578.6564,1 3,North,2,2,23
3,3,7,4,579.1506,2 3,North,2,2,23
3,3,7,2,580.0176,1 3,North,2,2,23
3,3,7,3,580.9438,1 4,North,2,2,23
3,3,7,4,581.5383,2 4,North,2,2,23
3,3,7,4,582.109,3 4,North,2,2,23
3,3,7,4,583.1531,4 4,North,2,2,23
3,3,7,1,584.0195,4 3,North,2,2,23
3,3,7,1,584.5721,4 2,North,2,2,23
3,3,7,1,585.2012,4 2,North,2,2,24
3,3,7,2,585.6819,3 2,North,2,2,24
3,3,7,2,586.2118,3 2,North,2,2,25
3,3,7,1,586.7225,3 1,North,2,2,25
3,3,7,2,587.2838,2 1,North,2,2,25
3,3,7,2,587.9635,1 1,North,2,2,25
3,3,7,6,588.34,1 1,North,2,3,25
3,3,7,4,588.8053,2 1,North,2,3,25
3,3,7,4,589.4413,3 1,North,2,3,25
3,3,7,3,590.0123,3 2,North,2,3,25
3,3,7,4,590.559,4 2,North,2,3,25
3,3,7,3,591.1155,4 3,North,2,3,25
3,3,7,3,591.6985,4 4,North,2,3,25
3,3,7,2,592.274,3 4,North,2,3,25
3,3,7,2,592.881,2 4,North,2,3,25
3,3,7,2,593.4692,1 4,North,2,3,25
3,3,7,2,594.0967,0 4,North,2,3,25
3,3,7,6,594.48,0 4,North,2,4,25
3,3,7,4,594.805,1 4,North,2,4,25
3,3,7,4,595.3428,2 4,North,2,4,25
3,3,7,4,595.8836,3 4,North,2,4,25
3,3,7,1,596.4622,3 4,North,2,4,26
3,3,7,2,596.8994,2 4,North,2,4,26
3,3,7,2,597.4388,1 4,North,2,4,26
3,3,7,1,598.1484,1 3,North,2,4,26
3,3,7,4,598.7416,2 3,North,2,4,26
3,3,7,4,599.3092,2 3,North,2,4,27
3,3,7,1,599.8688,2 2,North,2,4,27
3,3,7,4,600.4652,2 2,North,2,4,28
3,3,7,3,601.0609,2 3,North,2,4,28
3,3,7,2,601.6172,1 3,North,2,4,28
3,3,7,3,602.3024,1 4,North,2,4,28
3,3,7,4,602.9818,2 4,North,2,4,28
3,3,7,4,603.6446,3 4,North,2,4,28
3,3,7,4,604.2429,4 4,North,2,4,28
3,3,7,1,605.1243,4 3,North,2,4,28
3,3,7,1,605.6689,4 2,North,2,4,28
3,3,7,1,606.3061,4 2,North,2,4,29
3,3,7,2,606.8921,3 2,North,2,4,29
3,3,7,3,607.5392,3 3,North,2,4,29
3,3,7,6,607.94,3 3,North,2,5,29
3,3,7,1,608.2759,3 2,North,2,5,29
3,3,7,2,608.9478,3 2,North,2,5,30
3,3,7,1,609.4196,3 1,North,2,5,30
3,3,7,2,610.029,2 1,North,2,5,30
3,3,7,6,610.4,2 1,North,2,6,30
3,3,7,1,611.0533,2 1,North,2,6,31
3,3,7,2,611.476,1 1,North,2,6,31
3,3,7,1,612.0781,1 0,North,2,6,31
3,3,7,6,612.48,1 0,North,2,7,31
3,3,7,3,612.7491,1 1,North,2,7,31
3,3,7,4,613.2937,2 1,North,2,7,31
3,3,7,4,613.9256,3 1,North,2,7,31
3,3,7,3,614.4963,3 2,North,2,7,31
3,3,7,6,614.9,3 2,North,2,8,31
0,3,8,1,619.5191,4 4,West,2,0,31
0,3,8,2,620.2403,4 3,West,2,0,31
0,3,8,6,620.66,4 3,West,2,1,31
0,3,8,2,621.1369,4 2,West,2,1,31
0,3,8,3,621.7122,4 2,North,2,1,31
0,3,8,2,622.2609,3 2,North,2,1,31
0,3,8,1,622.8292,3 2,West,2,1,31
0,3,8,2,623.426,3 1,West,2,1,31
0,3,8,3,623.9973,3 1,North,2,1,31
0,3,8,2,624.5924,2 1,North,2,1,31
0,3,8,2,625.1716,1 1,North,2,1,31
0,3,8,1,625.7433,1 1,West,2,1,31
0,3,8,2,626.2728,1 0,West,2,1,31
0,3,8,1,626.8337,1 0,South,2,1,31
0,3,8,2,627.8709,2 0,South,2,1,31
0,3,8,2,628.4189,3 0,South,2,1,31
0,3,8,2,629.0219,4 0,South,2,1,31
0,3,8,1,629.6188,4 0,East,2,1,31
0,3,8,1,630.189,4 0,North,2,1,31
0,3,8,2,630.7978,3 0,North,2,1,31
0,3,8,2,631.3475,2 0,North,2,1,31
0,3,8,2,631.9323,1 0,North,2,1,31
0,3,8,3,632.5001,1 0,East,2,1,31
0,3,8,2,633.3885,1 1,East,2,1,31
0,3,8,3,633.922,1 1,South,2,1,31
0,3,8,2,634.4799,2 1,South,2,1,31
0,3,8,2,635.0424,3 1,South,2,1,31
0,3,8,1,635.741,3 1,East,2,1,31
0,3,8,2,636.2874,3 2,East,2,1,31
0,3,8,3,636.8613,3 2,South,2,1,31
0,3,8,2,637.4866,4 2,South,2,1,31
0,3,8,1,638.0925,4 2,East,2,1,31
0,3,8,2,638.6554,4 3,East,2,1,31
0,3,8,2,639.2137,4 4,East,2,1,31
0,3,8,1,639.8925,4 4,North,2,1,31
0,3,8,2,640.5143,3 4,North,2,1,31
0,3,8,2,641.1018,2 4,North,2,1,31
0,3,8,2,641.8766,1 4,North,2,1,31
0,3,8,1,642.4815,1 4,West,2,1,31
0,3,8,3,643.0564,1 4,North,2,1,31
0,3,8,2,643.6454,0 4,North,2,1,31
0,3,8,1,644.2546,0 4,West,2,1,31
0,3,8,2,644.811,0 3,West,2,1,31
0,3,8,1,645.438,0 3,South,2,1,31
0,3,8,1,646.0272,0 3,East,2,1,31
0,3,8,2,646.642,0 4,East,2,1,31
0,3,8,3,647.1885,0 4,South,2,1,31
0,3,8,2,647.7736,1 4,South,2,1,31
0,3,8,3,648.3323,1 4,West,2,1,31
0,3,8,2,648.8616,1 3,West,2,1,31
0,3,8,1,649.4113,1 3,South,2,1,31
0,3,8,2,649.9982,2 3,South,2,1,31
0,3,8,3,650.5407,2 3,West,2,1,31
0,3,8,2,651.1318,2 2,West,2,1,31
0,3,8,3,651.6933,2 2,North,2,1,31
0,3,8,2,652.5775,1 2,North,2,1,31
0,3,8,2,653.092,0 2,North,2,1,31
0,3,8,1,653.6826,0 2,West,2,1,31
0,3,8,2,654.2213,0 1,West,2,1,31
0,3,8,2,654.7409,0 0,West,2,1,31
0,3,8,6,655.14,0 0,West,2,2,31
0,3,8,1,655.294,0 0,South,2,2,31
0,3,8,1,655.9177,0 0,East,2,2,31
0,3,8,2,656.6191,0 1,East,2,2,31
0,3,8,2,657.1864,0 2,East,2,2,31
0,3,8,3,657.7942,0 2,South,2,2,31
0,3,8,2,658.4599,1 2,South,2,2,31
0,3,8,2,659.0208,2 2,South,2,2,31
0,3,8,1,659.571,2 2,East,2,2,31
0,3,8,2,660.1253,2 3,East,2,2,31
0,3,8,1,660.7671,2 3,North,2,2,31
0,3,8,2,661.2944,1 3,North,2,2,31
0,3,8,3,661.9348,1 3,East,2,2,31
0,3,8,2,662.5111,1 4,East,2,2,31
0,3,8,1,663.2346,1 4,North,2,2,31
0,3,8,1,663.8917,1 4,West,2,2,31
0,3,8,1,664.6861,1 4,South,2,2,31
0,3,8,2,665.3002,2 4,South,2,2,31
0,3,8,2,665.8381,3 4,South,2,2,31
0,3,8,2,666.4849,4 4,South,2,2,31
0,3,8,3,667.0211,4 4,West,2,2,31
0,3,8,2,667.6146,4 3,West,2,2,31
0,3,8,2,668.1922,4 2,West,2,2,31
0,3,8,6,668.6,4 2,West,2,3,31
0,3,8,3,668.7365,4 2,North,2,3,31
0,3,8,2,669.2837,3 2,North,2,3,31
0,3,8,1,669.9369,3 2,West,2,3,31
0,3,8,2,670.5128,3 1,West,2,3,31
0,3,8,3,671.0872,3 1,North,2,3,31
0,3,8,2,671.6818,2 1,North,2,3,31
0,3,8,2,672.2722,1 1,North,2,3,31
0,3,8,1,672.8668,1 1,West,2,3,31
0,3,8,2,673.4276,1 0,West,2,3,31
0,3,8,1,674.0128,1 0,South,2,3,31
0,3,8,2,674.5716,2 0,South,2,3,31
0,3,8,2,675.1009,3 0,South,2,3,31
0,3,8,2,675.7081,4 0,South,2,3,31
0,3,8,1,676.2892,4 0,East,2,3,31
0,3,8,1,676.8289,4 0,North,2,3,31
0,3,8,2,677.4404,3 0,North,2,3,31
0,3,8,2,677.9996,2 0,North,2,3,31
0,3,8,2,678.5471,1 0,North,2,3,31
0,3,8,3,679.4359,1 0,East,2,3,31
0,3,8,2,680.0187,1 1,East,2,3,31
0,3,8,3,680.5415,1 1,South,2,3,31
0,3,8,2,681.0713,2 1,South,2,3,31
0,3,8,2,681.6317,3 1,South,2,3,31
0,3,8,1,682.1629,3 1,East,2,3,31
0,3,8,2,682.7024,3 2,East,2,3,31
0,3,8,3,683.2275,3 2,South,2,3,31
0,3,8,2,683.8514,4 2,South,2,3,31
0,3,8,1,684.3995,4 2,East,2,3,31
0,3,8,2,684.9756,4 3,East,2,3,31
0,3,8,2,685.569,4 4,East,2,3,31
0,3,8,1,686.1603,4 4,North,2,3,31
0,3,8,2,686.727,3 4,North,2,3,31
0,3,8,2,687.2665,2 4,North,2,3,31
0,3,8,2,687.8403,1 4,North,2,3,31
0,3,8,1,688.4342,1 4,West,2,3,31
0,3,8,3,688.9903,1 4,North,2,3,31
0,3,8,2,689.5526,0 4,North,2,3,31
0,3,8,1,690.1437,0 4,West,2,3,31
0,3,8,2,690.6714,0 3,West,2,3,31
0,3,8,6,691.08,0 3,West,2,4,31
0,3,8,1,691.2532,0 3,South,2,4,31
0,3,8,1,691.8395,0 3,East,2,4,31
0,3,8,2,692.4778,0 4,East,2,4,31
0,3,8,3,693.0603,0 4,South,2,4,31
0,3,8,2,693.644,1 4,South,2,4,31
0,3,8,3,694.1604,1 4,West,2,4,31
0,3,8,2,694.7061,1 3,West,2,4,31
0,3,8,1,695.2603,1 3,South,2,4,31
0,3,8,2,695.809,2 3,South,2,4,31
0,3,8,3,696.3964,2 3,West,2,4,31
0,3,8,2,696.9074,2 2,West,2,4,31
0,3,8,3,697.4358,2 2,North,2,4,31
0,3,8,2,697.9813,1 2,North,2,4,31
0,3,8,2,698.4937,0 2,North,2,4,31
0,3,8,1,699.0613,0 2,West,2,4,31
0,3,8,1,699.7268,0 2,South,2,4,31
0,3,8,2,700.339,1 2,South,2,4,31
0,3,8,2,700.8939,2 2,South,2,4,31
0,3,8,1,701.4053,2 2,East,2,4,31
0,3,8,2,702.0003,2 3,East,2,4,31
0,3,8,1,702.5731,2 3,North,2,4,31
0,3,8,2,703.1672,1 3,North,2,4,31
0,3,8,3,703.7397,1 3,East,2,4,31
0,3,8,2,704.3391,1 4,East,2,4,31
0,3,8,3,704.8644,1 4,South,2,4,31
0,3,8,2,705.4197,2 4,South,2,4,31
0,3,8,2,705.936,3 4,South,2,4,31
0,3,8,2,706.5475,4 4,South,2,4,31
0,3,8,3,707.0911,4 4,West,2,4,31
0,3,8,2,707.6293,4 3,West,2,4,31
0,3,8,2,708.6219,4 2,West,2,4,31
0,3,8,3,709.1475,4 2,North,2,4,31
0,3,8,2,710.0049,3 2,North,2,4,31
0,3,8,1,710.5425,3 2,West,2,4,31
0,3,8,2,711.1212,3 1,West,2,4,31
0,3,8,3,711.6812,3 1,North,2,4,31
0,3,8,2,712.2693,2 1,North,2,4,31
0,3,8,2,712.7993,1 1,North,2,4,31
0,3,8,1,713.3573,1 1,West,2,4,31
0,3,8,2,714.2097,1 0,West,2,4,31
0,3,8,1,714.7675,1 0,South,2,4,31
0,3,8,2,715.332,2 0,South,2,4,31
0,3,8,6,715.72,2 0,South,2,5,31
0,3,8,1,715.8361,2 0,East,2,5,31
0,3,8,1,716.4122,2 0,North,2,5,31
0,3,8,2,717.0373,1 0,North,2,5,31
0,3,8,3,717.6021,1 0,East,2,5,31
0,3,8,2,718.1897,1 1,East,2,5,31
0,3,8,3,718.7961,1 1,South,2,5,31
0,3,8,2,719.3647,2 1,South,2,5,31
0,3,8,2,719.933,3 1,South,2,5,31
0,3,8,1,720.5278,3 1,East,2,5,31
0,3,8,2,721.0864,3 2,East,2,5,31
0,3,8,3,721.6293,3 2,South,2,5,31
0,3,8,2,722.1786,4 2,South,2,5,31
0,3,8,1,722.783,4 2,East,2,5,31
0,3,8,2,723.3483,4 3,East,2,5,31
0,3,8,2,723.9047,4 4,East,2,5,31
0,3,8,1,724.4972,4 4,North,2,5,31
0,3,8,2,725.5168,3 4,North,2,5,31
0,3,8,6,725.9,3 4,North,2,6,31
0,3,8,2,726.0527,2 4,North,2,6,31
0,3,8,2,727.0228,1 4,North,2,6,31
0,3,8,1,727.5683,1 4,West,2,6,31
0,3,8,2,728.1625,1 3,West,2,6,31
0,3,8,1,728.7385,1 3,South,2,6,31
0,3,8,2,729.3242,2 3,South,2,6,31
0,3,8,3,729.9216,2 3,West,2,6,31
0,3,8,2,730.4628,2 2,West,2,6,31
0,3,8,3,730.9943,2 2,North,2,6,31
0,3,8,2,731.8376,1 2,North,2,6,31
0,3,8,2,732.3863,0 2,North,2,6,31
