PhaseView,Run,Trial,Key,Time,Location,Direction,MazeType,Diamonds,WallBumped
1,1,1,3,37.71824,1 1,North,1,7,0
1,1,1,4,38.36065,2 1,North,1,7,0
1,1,1,4,39.14027,3 1,North,1,7,0
1,1,1,1,39.809,3 0,North,1,7,0
1,1,1,6,40.22,3 0,North,1,8,0
2,1,1,2,44.87316,3 4,North,1,0,0
2,1,1,1,47.9377,3 4,West,1,0,0
2,1,1,3,51.15439,3 4,North,1,0,0
2,1,1,2,56.22705,2 4,North,1,0,0
2,1,1,1,57.08075,2 4,West,1,0,0
2,1,1,2,57.94475,2 3,West,1,0,0
2,1,1,2,58.61811,2 2,West,1,0,0
2,1,1,2,59.59074,2 1,West,1,0,0
2,1,1,2,61.19107,2 1,West,1,0,1
2,1,1,1,62.93731,2 1,South,1,0,1
2,1,1,3,64.50519,2 1,West,1,0,1
2,1,1,3,65.46507,2 1,North,1,0,1
2,1,1,1,68.32435,2 1,West,1,0,1
2,1,1,3,70.86446,2 1,North,1,0,1
2,1,1,2,71.54604,1 1,North,1,0,1
2,1,1,1,72.38561,1 1,West,1,0,1
2,1,1,2,73.08127,1 0,West,1,0,1
2,1,1,1,73.63518,1 0,South,1,0,1
2,1,1,2,74.23368,2 0,South,1,0,1
2,1,1,6,74.6,2 0,South,1,1,1
2,1,1,3,75.55552,2 0,West,1,1,1
2,1,1,3,76.43798,2 0,North,1,1,1
2,1,1,2,77.07429,1 0,North,1,1,1
2,1,1,3,77.62437,1 0,East,1,1,1
2,1,1,2,78.65707,1 1,East,1,1,1
2,1,1,3,79.47489,1 1,South,1,1,1
2,1,1,2,80.1503,2 1,South,1,1,1
2,1,1,2,81.45689,3 1,South,1,1,1
2,1,1,1,82.12012,3 1,East,1,1,1
2,1,1,2,82.7062,3 1,East,1,1,2
2,1,1,3,83.60605,3 1,South,1,1,2
2,1,1,3,84.25815,3 1,West,1,1,2
2,1,1,3,84.95019,3 1,North,1,1,2
2,1,1,2,85.73405,2 1,North,1,1,2
2,1,1,3,86.53008,2 1,East,1,1,2
2,1,1,2,87.41601,2 2,East,1,1,2
2,1,1,3,88.02615,2 2,South,1,1,2
2,1,1,2,88.60995,3 2,South,1,1,2
2,1,1,6,88.98,3 2,South,1,2,2
2,1,1,3,89.8244,3 2,West,1,2,2
2,1,1,3,91.73405,3 2,North,1,2,2
2,1,1,2,92.38871,2 2,North,1,2,2
2,1,1,1,93.03462,2 2,West,1,2,2
2,1,1,2,93.6535,2 1,West,1,2,2
2,1,1,2,94.48708,2 1,West,1,2,3
2,1,1,1,95.01672,2 1,South,1,2,3
2,1,1,2,96.10484,3 1,South,1,2,3
2,1,1,2,98.19788,3 1,South,1,2,4
2,1,1,3,99.25492,3 1,West,1,2,4
2,1,1,2,99.78119,3 0,West,1,2,4
2,1,1,1,100.3385,3 0,South,1,2,4
2,1,1,2,100.8878,4 0,South,1,2,4
2,1,1,6,101.26,4 0,South,1,3,4
2,1,1,3,101.6407,4 0,West,1,3,4
2,1,1,3,102.3228,4 0,North,1,3,4
2,1,1,2,103.7506,3 0,North,1,3,4
2,1,1,3,105.1395,3 0,East,1,3,4
2,1,1,2,105.8436,3 1,East,1,3,4
2,1,1,1,106.6422,3 1,North,1,3,4
2,1,1,3,108.145,3 1,East,1,3,4
2,1,1,2,108.81,3 1,East,1,3,5
2,1,1,1,109.5751,3 1,North,1,3,5
2,1,1,2,110.2,2 1,North,1,3,5
2,1,1,3,110.9289,2 1,East,1,3,5
2,1,1,2,112.2609,2 2,East,1,3,5
2,1,1,1,113.0419,2 2,North,1,3,5
2,1,1,2,113.7028,2 2,North,1,3,6
2,1,1,1,114.6785,2 2,West,1,3,6
2,1,1,2,116.7528,2 1,West,1,3,6
2,1,1,3,117.4611,2 1,North,1,3,6
2,1,1,2,119.5544,1 1,North,1,3,6
2,1,1,3,120.1013,1 1,East,1,3,6
2,1,1,2,120.6755,1 2,East,1,3,6
2,1,1,6,121.08,1 2,East,1,4,6
2,1,1,3,122.0985,1 2,South,1,4,6
2,1,1,3,123.0277,1 2,West,1,4,6
2,1,1,2,123.6203,1 1,West,1,4,6
2,1,1,1,124.7916,1 1,South,1,4,6
2,1,1,2,125.3781,2 1,South,1,4,6
2,1,1,2,127.017,3 1,South,1,4,6
2,1,1,3,127.6807,3 1,West,1,4,6
2,1,1,2,128.2317,3 0,West,1,4,6
2,1,1,6,128.64,3 0,West,1,5,6
2,1,1,3,128.9631,3 0,North,1,5,6
2,1,1,3,129.7507,3 0,East,1,5,6
2,1,1,2,130.386,3 1,East,1,5,6
2,1,1,1,131.4331,3 1,North,1,5,6
2,1,1,2,132.1988,2 1,North,1,5,6
2,1,1,3,133.1741,2 1,East,1,5,6
2,1,1,2,134.1078,2 2,East,1,5,6
2,1,1,1,134.8648,2 2,North,1,5,6
2,1,1,2,135.5048,2 2,North,1,5,7
2,1,1,1,136.3554,2 2,West,1,5,7
2,1,1,2,137.3225,2 1,West,1,5,7
2,1,1,3,138.0069,2 1,North,1,5,7
2,1,1,2,138.6319,1 1,North,1,5,7
2,1,1,3,139.3162,1 1,East,1,5,7
2,1,1,2,140.5303,1 2,East,1,5,7
2,1,1,1,141.442,1 2,North,1,5,7
2,1,1,2,142.3891,1 2,North,1,5,8
2,1,1,1,142.9779,1 2,West,1,5,8
2,1,1,2,143.8279,1 1,West,1,5,8
2,1,1,3,144.4818,1 1,North,1,5,8
2,1,1,2,145.2743,0 1,North,1,5,8
2,1,1,3,145.8154,0 1,East,1,5,8
2,1,1,2,146.3717,0 1,East,1,5,9
2,1,1,3,147.0474,0 1,South,1,5,9
2,1,1,2,147.7972,1 1,South,1,5,9
2,1,1,1,148.7438,1 1,East,1,5,9
2,1,1,2,150.6423,1 2,East,1,5,9
2,1,1,2,151.4174,1 2,East,1,5,10
2,1,1,3,151.8933,1 2,South,1,5,10
2,1,1,2,152.5457,1 2,South,1,5,11
2,1,1,3,153.2014,1 2,West,1,5,11
2,1,1,2,154.114,1 1,West,1,5,11
2,1,1,1,154.7593,1 1,South,1,5,11
2,1,1,2,155.4408,2 1,South,1,5,11
2,1,1,1,156.2434,2 1,East,1,5,11
2,1,1,2,156.9669,2 2,East,1,5,11
2,1,1,2,157.8768,2 3,East,1,5,11
2,1,1,1,158.4813,2 3,North,1,5,11
2,1,1,2,159.1711,1 3,North,1,5,11
2,1,1,2,159.9277,1 3,North,1,5,12
2,1,1,3,160.5125,1 3,East,1,5,12
2,1,1,2,161.0914,1 3,East,1,5,13
2,1,1,3,161.7619,1 3,South,1,5,13
2,1,1,3,162.4732,1 3,West,1,5,13
2,1,1,2,164.3252,1 3,West,1,5,14
2,1,1,3,164.7769,1 3,North,1,5,14
2,1,1,2,165.3839,1 3,North,1,5,15
2,1,1,3,165.8293,1 3,East,1,5,15
2,1,1,2,167.5739,1 3,East,1,5,16
2,1,1,3,167.9902,1 3,South,1,5,16
2,1,1,2,168.5473,2 3,South,1,5,16
2,1,1,3,169.2036,2 3,West,1,5,16
2,1,1,2,170.225,2 2,West,1,5,16
2,1,1,3,170.9813,2 2,North,1,5,16
2,1,1,2,171.8145,2 2,North,1,5,17
2,1,1,1,172.2643,2 2,West,1,5,17
2,1,1,2,175.1575,2 1,West,1,5,17
2,1,1,3,176.2476,2 1,North,1,5,17
2,1,1,2,177.283,1 1,North,1,5,17
2,1,1,3,180.2822,1 1,East,1,5,17
2,1,1,2,182.1222,1 2,East,1,5,17
2,1,1,1,182.7734,1 2,North,1,5,17
2,1,1,2,183.3058,1 2,North,1,5,18
2,1,1,1,183.9129,1 2,West,1,5,18
2,1,1,2,184.4554,1 1,West,1,5,18
2,1,1,3,184.9932,1 1,North,1,5,18
2,1,1,2,185.8616,0 1,North,1,5,18
2,1,1,3,186.3776,0 1,East,1,5,18
2,1,1,2,186.977,0 1,East,1,5,19
2,1,1,1,188.4431,0 1,North,1,5,19
2,1,1,1,190.129,0 1,West,1,5,19
2,1,1,1,191.492,0 1,South,1,5,19
2,1,1,1,192.5164,0 1,East,1,5,19
2,1,1,3,199.4918,0 1,South,1,5,19
2,1,1,2,200.211,1 1,South,1,5,19
2,1,1,2,200.8874,2 1,South,1,5,19
2,1,1,1,201.7474,2 1,East,1,5,19
2,1,1,2,203.2517,2 2,East,1,5,19
2,1,1,1,204.1036,2 2,North,1,5,19
2,1,1,3,206.874,2 2,East,1,5,19
2,1,1,2,207.4118,2 3,East,1,5,19
2,1,1,1,207.9224,2 3,North,1,5,19
2,1,1,2,208.5452,1 3,North,1,5,19
2,1,1,1,209.749,1 3,West,1,5,19
2,1,1,2,210.4379,1 3,West,1,5,20
2,1,1,3,210.9177,1 3,North,1,5,20
2,1,1,2,211.7447,1 3,North,1,5,21
2,1,1,3,212.168,1 3,East,1,5,21
2,1,1,2,213.254,1 3,East,1,5,22
2,1,1,3,213.6224,1 3,South,1,5,22
2,1,1,2,214.3134,2 3,South,1,5,22
2,1,1,1,214.9041,2 3,East,1,5,22
2,1,1,2,215.4413,2 4,East,1,5,22
2,1,1,1,216.3907,2 4,North,1,5,22
2,1,1,2,217.0092,1 4,North,1,5,22
2,1,1,1,218.3112,1 4,West,1,5,22
2,1,1,3,219.1141,1 4,North,1,5,22
2,1,1,2,219.8174,0 4,North,1,5,22
2,1,1,1,220.3713,0 4,West,1,5,22
2,1,1,2,221.0281,0 3,West,1,5,22
2,1,1,2,221.6039,0 2,West,1,5,22
2,1,1,6,222.02,0 2,West,1,6,22
2,1,1,3,222.74,0 2,North,1,6,22
2,1,1,3,223.3349,0 2,East,1,6,22
2,1,1,2,223.9924,0 3,East,1,6,22
2,1,1,2,224.5323,0 4,East,1,6,22
2,1,1,3,225.4964,0 4,South,1,6,22
2,1,1,2,226.3925,1 4,South,1,6,22
2,1,1,2,227.239,2 4,South,1,6,22
2,1,1,3,227.8091,2 4,West,1,6,22
2,1,1,2,228.391,2 3,West,1,6,22
2,1,1,2,230.5773,2 2,West,1,6,22
2,1,1,1,231.1947,2 2,South,1,6,22
2,1,1,2,231.8424,3 2,South,1,6,22
2,1,1,3,232.759,3 2,West,1,6,22
2,1,1,2,233.3833,3 2,West,1,6,23
2,1,1,3,233.9298,3 2,North,1,6,23
2,1,1,2,234.6445,2 2,North,1,6,23
2,1,1,1,235.1782,2 2,West,1,6,23
2,1,1,2,235.8485,2 1,West,1,6,23
2,1,1,1,236.4523,2 1,South,1,6,23
2,1,1,2,236.9689,3 1,South,1,6,23
2,1,1,6,237.34,3 1,South,1,7,23
2,1,1,3,237.9102,3 1,West,1,7,23
2,1,1,3,238.5353,3 1,North,1,7,23
2,1,1,3,240.1363,3 1,East,1,7,23
2,1,1,1,240.8027,3 1,North,1,7,23
2,1,1,2,241.4965,2 1,North,1,7,23
2,1,1,3,242.3397,2 1,East,1,7,23
2,1,1,2,243.0142,2 2,East,1,7,23
2,1,1,2,244.1306,2 3,East,1,7,23
2,1,1,3,244.9211,2 3,South,1,7,23
2,1,1,2,245.6196,3 3,South,1,7,23
2,1,1,1,246.4259,3 3,East,1,7,23
2,1,1,2,246.983,3 3,East,1,7,24
2,1,1,1,247.4894,3 3,North,1,7,24
2,1,1,2,248.1165,2 3,North,1,7,24
2,1,1,3,248.6609,2 3,East,1,7,24
2,1,1,2,249.2574,2 4,East,1,7,24
2,1,1,3,250.1526,2 4,South,1,7,24
2,1,1,2,250.725,3 4,South,1,7,24
2,1,1,6,251.1,3 4,South,1,8,24
1,1,2,1,265.5714,4 3,North,1,0,24
1,1,2,3,267.0801,4 4,North,1,0,24
1,1,2,1,268.2932,4 3,North,1,0,24
1,1,2,1,268.8552,4 2,North,1,0,24
1,1,2,2,269.7354,3 2,North,1,0,24
1,1,2,2,270.5176,2 2,North,1,0,24
1,1,2,1,271.1085,2 1,North,1,0,24
1,1,2,2,271.9139,1 1,North,1,0,24
1,1,2,6,272.3,1 1,North,1,1,24
1,1,2,4,276.7414,2 1,North,1,1,24
1,1,2,3,277.287,2 2,North,1,1,24
1,1,2,3,277.8125,2 3,North,1,1,24
1,1,2,3,278.4836,2 4,North,1,1,24
1,1,2,4,279.0338,3 4,North,1,1,24
1,1,2,6,279.4,3 4,North,1,2,24
1,1,2,2,280.0229,2 4,North,1,2,24
1,1,2,1,280.6907,2 3,North,1,2,24
1,1,2,1,281.3657,2 2,North,1,2,24
1,1,2,1,281.8921,2 1,North,1,2,24
1,1,2,2,282.5543,1 1,North,1,2,24
1,1,2,2,283.1074,0 1,North,1,2,24
1,1,2,1,283.6401,0 0,North,1,2,24
1,1,2,6,284.04,0 0,North,1,3,24
1,1,2,3,284.2427,0 1,North,1,3,24
1,1,2,4,284.9034,1 1,North,1,3,24
1,1,2,4,285.4142,2 1,North,1,3,24
1,1,2,3,286.1534,2 2,North,1,3,24
1,1,2,3,286.726,2 3,North,1,3,24
1,1,2,3,287.2969,2 4,North,1,3,24
1,1,2,6,287.7,2 4,North,1,4,24
1,1,2,1,288.2468,2 3,North,1,4,24
1,1,2,1,288.884,2 2,North,1,4,24
1,1,2,1,289.703,2 1,North,1,4,24
1,1,2,4,290.3411,3 1,North,1,4,24
1,1,2,6,290.7,3 1,North,1,5,24
1,1,2,2,291.1597,2 1,North,1,5,24
1,1,2,2,291.7505,1 1,North,1,5,24
1,1,2,1,292.3125,1 0,North,1,5,24
1,1,2,6,292.72,1 0,North,1,6,24
1,1,2,3,293.0621,1 1,North,1,6,24
1,1,2,4,293.6393,2 1,North,1,6,24
1,1,2,3,294.3939,2 2,North,1,6,24
1,1,2,3,294.9684,2 3,North,1,6,24
1,1,2,6,295.36,2 3,North,1,7,24
1,1,2,3,295.7322,2 4,North,1,7,24
1,1,2,2,296.3081,1 4,North,1,7,24
1,1,2,2,309.6554,0 4,North,1,7,24
1,1,2,6,310.04,0 4,North,1,8,24
2,1,2,2,313.9305,3 4,North,1,0,0
2,1,2,2,316.5535,2 4,North,1,0,0
2,1,2,1,317.1106,2 4,West,1,0,0
2,1,2,2,317.7335,2 3,West,1,0,0
2,1,2,2,319.1372,2 2,West,1,0,0
2,1,2,2,321.0159,2 1,West,1,0,0
2,1,2,3,321.9256,2 1,North,1,0,0
2,1,2,2,322.5473,1 1,North,1,0,0
2,1,2,1,323.2816,1 1,West,1,0,0
2,1,2,2,324.1799,1 0,West,1,0,0
2,1,2,6,324.58,1 0,West,1,1,0
2,1,2,3,324.9221,1 0,North,1,1,0
2,1,2,3,325.4324,1 0,East,1,1,0
2,1,2,2,326.6796,1 1,East,1,1,0
2,1,2,2,327.4132,1 2,East,1,1,0
2,1,2,3,328.0811,1 2,South,1,1,0
2,1,2,2,328.6627,1 2,South,1,1,1
2,1,2,1,329.2106,1 2,East,1,1,1
2,1,2,2,329.8777,1 2,East,1,1,2
2,1,2,3,330.5012,1 2,South,1,1,2
2,1,2,3,331.1296,1 2,West,1,1,2
2,1,2,2,331.7176,1 1,West,1,1,2
2,1,2,1,332.6464,1 1,South,1,1,2
2,1,2,2,333.1617,2 1,South,1,1,2
2,1,2,1,333.7137,2 1,East,1,1,2
2,1,2,2,334.5208,2 2,East,1,1,2
2,1,2,2,335.082,2 3,East,1,1,2
2,1,2,2,335.9717,2 4,East,1,1,2
2,1,2,3,336.8536,2 4,South,1,1,2
2,1,2,2,337.4158,3 4,South,1,1,2
2,1,2,6,337.8,3 4,South,1,2,2
2,1,2,3,338.2455,3 4,West,1,2,2
2,1,2,3,338.841,3 4,North,1,2,2
2,1,2,2,339.5746,2 4,North,1,2,2
2,1,2,1,340.2656,2 4,West,1,2,2
2,1,2,2,340.8846,2 3,West,1,2,2
2,1,2,2,341.4918,2 2,West,1,2,2
2,1,2,2,342.1942,2 1,West,1,2,2
2,1,2,3,342.8545,2 1,North,1,2,2
2,1,2,2,343.4269,1 1,North,1,2,2
2,1,2,1,343.9716,1 1,West,1,2,2
2,1,2,2,344.5191,1 0,West,1,2,2
2,1,2,3,345.2081,1 0,North,1,2,2
2,1,2,2,346.0547,1 0,North,1,2,3
2,1,2,3,346.6428,1 0,East,1,2,3
2,1,2,2,347.3705,1 1,East,1,2,3
2,1,2,1,347.9439,1 1,North,1,2,3
2,1,2,2,348.5956,0 1,North,1,2,3
2,1,2,1,349.4281,0 1,West,1,2,3
2,1,2,2,350.1982,0 0,West,1,2,3
2,1,2,6,350.62,0 0,West,1,3,3
2,1,2,3,350.8205,0 0,North,1,3,3
2,1,2,3,351.3931,0 0,East,1,3,3
2,1,2,2,352.4717,0 1,East,1,3,3
2,1,2,3,353.095,0 1,South,1,3,3
2,1,2,2,353.796,1 1,South,1,3,3
2,1,2,2,354.4024,2 1,South,1,3,3
2,1,2,1,354.9371,2 1,East,1,3,3
2,1,2,2,355.7132,2 2,East,1,3,3
2,1,2,2,356.3086,2 3,East,1,3,3
2,1,2,2,357.6665,2 4,East,1,3,3
2,1,2,6,358.08,2 4,East,1,4,3
2,1,2,3,358.3913,2 4,South,1,4,3
2,1,2,3,358.9684,2 4,West,1,4,3
2,1,2,2,360.5537,2 3,West,1,4,3
2,1,2,2,361.7654,2 2,West,1,4,3
2,1,2,1,362.4714,2 2,South,1,4,3
2,1,2,2,363.2876,3 2,South,1,4,3
2,1,2,2,363.9208,4 2,South,1,4,3
2,1,2,3,364.6961,4 2,West,1,4,3
2,1,2,2,365.3198,4 1,West,1,4,3
2,1,2,6,365.72,4 1,West,1,5,3
2,1,2,3,365.9572,4 1,North,1,5,3
2,1,2,3,366.771,4 1,East,1,5,3
2,1,2,2,367.4159,4 2,East,1,5,3
2,1,2,1,368.1469,4 2,North,1,5,3
2,1,2,2,368.9158,3 2,North,1,5,3
2,1,2,3,369.6261,3 2,East,1,5,3
2,1,2,2,370.3132,3 3,East,1,5,3
2,1,2,1,371.0901,3 3,North,1,5,3
2,1,2,2,371.8936,2 3,North,1,5,3
2,1,2,6,372.28,2 3,North,1,6,3
2,1,2,2,373.8017,1 3,North,1,6,3
2,1,2,3,374.519,1 3,East,1,6,3
2,1,2,2,375.0475,1 3,East,1,6,4
2,1,2,1,375.6571,1 3,North,1,6,4
2,1,2,2,377.3819,1 3,North,1,6,5
2,1,2,3,377.9384,1 3,East,1,6,5
2,1,2,3,378.5168,1 3,South,1,6,5
2,1,2,2,379.034,2 3,South,1,6,5
2,1,2,1,379.5882,2 3,East,1,6,5
2,1,2,2,380.1934,2 4,East,1,6,5
2,1,2,1,380.7553,2 4,North,1,6,5
2,1,2,2,381.3329,1 4,North,1,6,5
2,1,2,6,381.72,1 4,North,1,7,5
2,1,2,1,382.0488,1 4,West,1,7,5
2,1,2,1,382.7087,1 4,South,1,7,5
2,1,2,2,383.3015,2 4,South,1,7,5
2,1,2,3,383.9579,2 4,West,1,7,5
2,1,2,2,384.611,2 3,West,1,7,5
2,1,2,2,385.2069,2 2,West,1,7,5
2,1,2,6,385.62,2 2,West,1,8,5
1,1,3,1,393.3675,4 3,North,1,0,5
1,1,3,1,394.0872,4 2,North,1,0,5
1,1,3,1,394.6492,4 1,North,1,0,5
1,1,3,6,395.06,4 1,North,1,1,5
1,1,3,3,396.6576,4 2,North,1,1,5
1,1,3,2,398.1623,3 2,North,1,1,5
1,1,3,2,398.7218,2 2,North,1,1,5
1,1,3,1,399.3363,2 1,North,1,1,5
1,1,3,2,399.9601,1 1,North,1,1,5
1,1,3,3,400.9316,1 2,North,1,1,5
1,1,3,6,401.32,1 2,North,1,2,5
1,1,3,1,401.6399,1 1,North,1,2,5
1,1,3,4,402.2289,2 1,North,1,2,5
1,1,3,3,403.14,2 2,North,1,2,5
1,1,3,4,403.7998,3 2,North,1,2,5
1,1,3,4,404.5546,4 2,North,1,2,5
1,1,3,3,405.2417,4 3,North,1,2,5
1,1,3,6,405.64,4 3,North,1,3,5
1,1,3,2,405.9223,3 3,North,1,3,5
1,1,3,2,406.5354,2 3,North,1,3,5
1,1,3,1,407.0605,2 2,North,1,3,5
1,1,3,1,407.5934,2 1,North,1,3,5
1,1,3,6,408,2 1,North,1,4,5
1,1,3,2,408.4566,1 1,North,1,4,5
1,1,3,4,409.1755,2 1,North,1,4,5
1,1,3,3,409.7972,2 2,North,1,4,5
1,1,3,3,410.3756,2 3,North,1,4,5
1,1,3,3,410.9632,2 4,North,1,4,5
1,1,3,2,411.4972,1 4,North,1,4,5
1,1,3,2,412.0569,0 4,North,1,4,5
1,1,3,1,412.5782,0 3,North,1,4,5
1,1,3,1,413.5452,0 2,North,1,4,5
1,1,3,6,413.94,0 2,North,1,5,5
1,1,3,3,414.1367,0 3,North,1,5,5
1,1,3,3,414.6726,0 4,North,1,5,5
1,1,3,4,415.2853,1 4,North,1,5,5
1,1,3,4,415.9459,2 4,North,1,5,5
1,1,3,1,416.817,2 3,North,1,5,5
1,1,3,4,417.5232,3 3,North,1,5,5
1,1,3,6,417.88,3 3,North,1,6,5
1,1,3,1,418.7123,3 2,North,1,6,5
1,1,3,2,419.3172,2 2,North,1,6,5
1,1,3,1,419.8494,2 1,North,1,6,5
1,1,3,2,420.7713,1 1,North,1,6,5
1,1,3,2,421.3305,0 1,North,1,6,5
1,1,3,6,421.7,0 1,North,1,7,5
1,1,3,4,422.0833,1 1,North,1,7,5
1,1,3,4,422.5994,2 1,North,1,7,5
1,1,3,3,423.2231,2 2,North,1,7,5
1,1,3,3,430.632,2 3,North,1,7,5
1,1,3,2,436.8527,1 3,North,1,7,5
1,1,3,6,437.24,1 3,North,1,8,5
2,1,3,2,441.1545,3 4,North,1,0,0
2,1,3,2,442.409,2 4,North,1,0,0
2,1,3,1,442.9853,2 4,West,1,0,0
2,1,3,3,443.796,2 4,North,1,0,0
2,1,3,2,444.3879,1 4,North,1,0,0
2,1,3,1,444.8982,1 4,West,1,0,0
2,1,3,2,445.6904,1 4,West,1,0,1
2,1,3,3,446.6589,1 4,North,1,0,1
2,1,3,2,447.3028,0 4,North,1,0,1
2,1,3,1,448.1675,0 4,West,1,0,1
2,1,3,2,448.7557,0 3,West,1,0,1
2,1,3,1,449.5133,0 3,South,1,0,1
2,1,3,2,450.1526,0 3,South,1,0,2
2,1,3,3,452.0372,0 3,West,1,0,2
2,1,3,3,452.8705,0 3,North,1,0,2
2,1,3,3,453.5708,0 3,East,1,0,2
2,1,3,2,454.3528,0 4,East,1,0,2
2,1,3,3,454.887,0 4,South,1,0,2
2,1,3,2,455.399,1 4,South,1,0,2
2,1,3,2,455.9609,2 4,South,1,0,2
2,1,3,3,456.8877,2 4,West,1,0,2
2,1,3,2,458.2961,2 3,West,1,0,2
2,1,3,3,459.1706,2 3,North,1,0,2
2,1,3,2,459.9226,1 3,North,1,0,2
2,1,3,6,460.3,1 3,North,1,1,2
2,1,3,1,460.7393,1 3,West,1,1,2
2,1,3,1,461.8002,1 3,South,1,1,2
2,1,3,2,462.4823,2 3,South,1,1,2
2,1,3,2,463.3695,3 3,South,1,1,2
2,1,3,3,463.9927,3 3,West,1,1,2
2,1,3,2,464.6443,3 2,West,1,1,2
2,1,3,3,465.2065,3 2,North,1,1,2
2,1,3,2,465.8319,2 2,North,1,1,2
2,1,3,1,466.3559,2 2,West,1,1,2
2,1,3,2,467.2025,2 1,West,1,1,2
2,1,3,6,467.6,2 1,West,1,2,2
2,1,3,3,467.9077,2 1,North,1,2,2
2,1,3,3,468.4499,2 1,East,1,2,2
2,1,3,2,469.4478,2 2,East,1,2,2
2,1,3,2,470.392,2 3,East,1,2,2
2,1,3,3,471.0731,2 3,South,1,2,2
2,1,3,2,471.6661,3 3,South,1,2,2
2,1,3,6,472.04,3 3,South,1,3,2
2,1,3,3,472.2737,3 3,West,1,3,2
2,1,3,3,472.8651,3 3,North,1,3,2
2,1,3,2,473.714,2 3,North,1,3,2
2,1,3,1,474.483,2 3,West,1,3,2
2,1,3,2,474.9978,2 2,West,1,3,2
2,1,3,3,475.6551,2 2,North,1,3,2
2,1,3,1,476.3429,2 2,West,1,3,2
2,1,3,2,476.9642,2 1,West,1,3,2
2,1,3,3,477.7308,2 1,North,1,3,2
2,1,3,2,478.3426,1 1,North,1,3,2
2,1,3,2,478.8996,0 1,North,1,3,2
2,1,3,6,479.28,0 1,North,1,4,2
2,1,3,3,479.5527,0 1,East,1,4,2
2,1,3,3,480.148,0 1,South,1,4,2
2,1,3,2,480.6919,1 1,South,1,4,2
2,1,3,2,481.3991,2 1,South,1,4,2
2,1,3,1,482.2494,2 1,East,1,4,2
2,1,3,2,482.8503,2 2,East,1,4,2
2,1,3,2,483.4967,2 3,East,1,4,2
2,1,3,3,484.0178,2 3,South,1,4,2
2,1,3,2,484.5367,3 3,South,1,4,2
2,1,3,2,485.124,4 3,South,1,4,2
2,1,3,6,485.5,4 3,South,1,5,2
2,1,3,3,485.7951,4 3,West,1,5,2
2,1,3,3,486.4984,4 3,North,1,5,2
2,1,3,2,487.1576,3 3,North,1,5,2
2,1,3,2,488.0063,2 3,North,1,5,2
2,1,3,1,488.6475,2 3,West,1,5,2
2,1,3,2,489.4277,2 2,West,1,5,2
2,1,3,3,490.0821,2 2,North,1,5,2
2,1,3,2,490.951,2 2,North,1,5,3
2,1,3,1,491.4426,2 2,West,1,5,3
2,1,3,2,492.1691,2 1,West,1,5,3
2,1,3,3,492.9189,2 1,North,1,5,3
2,1,3,2,493.5252,1 1,North,1,5,3
2,1,3,6,493.9,1 1,North,1,6,3
2,1,3,3,494.0861,1 1,East,1,6,3
2,1,3,3,494.7274,1 1,South,1,6,3
2,1,3,2,495.2662,2 1,South,1,6,3
