PhaseView,Run,Trial,Key,Time,Location,Direction,MazeType,Diamonds,WallBumped
2,3,7,2,1142.89,3 4,North,2,4,17
2,3,7,2,1143.59,2 4,North,2,4,17
2,3,7,2,1144.262,1 4,North,2,4,17
2,3,7,6,1144.64,1 4,North,2,5,17
2,3,7,1,1145,1 4,West,2,5,17
2,3,7,3,1147.095,1 4,North,2,5,17
2,3,7,2,1148.057,0 4,North,2,5,17
2,3,7,1,1148.922,0 4,West,2,5,17
2,3,7,2,1151.366,0 3,West,2,5,17
2,3,7,3,1152.838,0 3,North,2,5,17
2,3,7,3,1153.509,0 3,East,2,5,17
2,3,7,2,1154.194,0 4,East,2,5,17
2,3,7,3,1154.887,0 4,South,2,5,17
2,3,7,2,1155.617,1 4,South,2,5,17
2,3,7,3,1156.244,1 4,West,2,5,17
2,3,7,2,1156.951,1 3,West,2,5,17
2,3,7,3,1158.181,1 3,North,2,5,17
2,3,7,1,1159.637,1 3,West,2,5,17
2,3,7,2,1160.305,1 3,West,2,5,18
2,3,7,3,1160.7,1 3,North,2,5,18
2,3,7,2,1161.367,1 3,North,2,5,19
2,3,7,1,1161.8,1 3,West,2,5,19
2,3,7,1,1162.406,1 3,South,2,5,19
2,3,7,2,1163.238,2 3,South,2,5,19
2,3,7,3,1163.813,2 3,West,2,5,19
2,3,7,2,1164.501,2 2,West,2,5,19
2,3,7,3,1165.064,2 2,North,2,5,19
2,3,7,2,1165.605,1 2,North,2,5,19
2,3,7,2,1166.23,0 2,North,2,5,19
2,3,7,6,1166.62,0 2,North,2,6,19
2,3,7,1,1167.094,0 2,West,2,6,19
2,3,7,1,1167.911,0 2,South,2,6,19
2,3,7,1,1168.503,0 2,East,2,6,19
2,3,7,3,1169.49,0 2,South,2,6,19
2,3,7,2,1170.234,1 2,South,2,6,19
2,3,7,2,1170.756,2 2,South,2,6,19
2,3,7,1,1171.715,2 2,East,2,6,19
2,3,7,2,1172.23,2 3,East,2,6,19
2,3,7,1,1172.776,2 3,North,2,6,19
2,3,7,2,1173.622,1 3,North,2,6,19
2,3,7,3,1174.167,1 3,East,2,6,19
2,3,7,2,1174.794,1 4,East,2,6,19
2,3,7,3,1175.307,1 4,South,2,6,19
2,3,7,2,1176.134,2 4,South,2,6,19
2,3,7,2,1177.137,3 4,South,2,6,19
2,3,7,2,1178.248,4 4,South,2,6,19
2,3,7,3,1178.842,4 4,West,2,6,19
2,3,7,2,1179.514,4 3,West,2,6,19
2,3,7,3,1180.229,4 3,North,2,6,19
2,3,7,2,1181.083,4 3,North,2,6,20
2,3,7,1,1181.496,4 3,West,2,6,20
2,3,7,2,1182.329,4 2,West,2,6,20
2,3,7,3,1182.996,4 2,North,2,6,20
2,3,7,2,1183.7,3 2,North,2,6,20
2,3,7,3,1184.342,3 2,East,2,6,20
2,3,7,2,1184.953,3 3,East,2,6,20
2,3,7,6,1185.36,3 3,East,2,7,20
2,3,7,1,1186.26,3 3,North,2,7,20
2,3,7,1,1186.807,3 3,West,2,7,20
2,3,7,2,1187.652,3 2,West,2,7,20
2,3,7,2,1189.123,3 1,West,2,7,20
2,3,7,3,1189.783,3 1,North,2,7,20
2,3,7,2,1190.594,2 1,North,2,7,20
2,3,7,2,1193.002,1 1,North,2,7,20
2,3,7,2,1194.743,1 1,North,2,7,21
2,3,7,1,1195.138,1 1,West,2,7,21
2,3,7,3,1196.793,1 1,North,2,7,21
2,3,7,3,1197.398,1 1,East,2,7,21
2,3,7,2,1198.011,1 1,East,2,7,22
2,3,7,1,1198.442,1 1,North,2,7,22
2,3,7,1,1199.059,1 1,West,2,7,22
2,3,7,2,1199.684,1 0,West,2,7,22
2,3,7,3,1200.277,1 0,North,2,7,22
2,3,7,2,1200.914,1 0,North,2,7,23
2,3,7,3,1201.494,1 0,East,2,7,23
2,3,7,2,1203.641,1 1,East,2,7,23
2,3,7,3,1204.261,1 1,South,2,7,23
2,3,7,2,1205.431,2 1,South,2,7,23
2,3,7,2,1206.04,3 1,South,2,7,23
2,3,7,1,1206.585,3 1,East,2,7,23
2,3,7,2,1207.111,3 2,East,2,7,23
2,3,7,3,1207.972,3 2,South,2,7,23
2,3,7,2,1208.594,4 2,South,2,7,23
2,3,7,1,1209.428,4 2,East,2,7,23
2,3,7,2,1209.976,4 3,East,2,7,23
2,3,7,2,1210.597,4 4,East,2,7,23
2,3,7,1,1211.145,4 4,North,2,7,23
2,3,7,2,1211.771,3 4,North,2,7,23
2,3,7,2,1212.404,2 4,North,2,7,23
2,3,7,2,1213.125,1 4,North,2,7,23
2,3,7,1,1213.782,1 4,West,2,7,23
2,3,7,2,1215.595,1 3,West,2,7,23
2,3,7,2,1216.402,1 3,West,2,7,24
2,3,7,1,1216.969,1 3,South,2,7,24
2,3,7,2,1217.543,2 3,South,2,7,24
2,3,7,3,1218.068,2 3,West,2,7,24
2,3,7,2,1218.649,2 2,West,2,7,24
2,3,7,3,1219.478,2 2,North,2,7,24
2,3,7,2,1220.035,1 2,North,2,7,24
2,3,7,2,1220.993,0 2,North,2,7,24
2,3,7,1,1221.653,0 2,West,2,7,24
2,3,7,2,1222.298,0 1,West,2,7,24
2,3,7,6,1222.72,0 1,West,2,8,24
0,3,8,2,1229.508,3 4,North,2,0,24
0,3,8,6,1229.9,3 4,North,2,1,24
0,3,8,2,1230.084,2 4,North,2,1,24
0,3,8,2,1230.596,1 4,North,2,1,24
0,3,8,2,1231.251,0 4,North,2,1,24
0,3,8,1,1232.235,0 4,West,2,1,24
0,3,8,3,1232.981,0 4,North,2,1,24
0,3,8,1,1233.496,0 4,West,2,1,24
0,3,8,1,1234.083,0 4,South,2,1,24
0,3,8,2,1234.665,1 4,South,2,1,24
0,3,8,3,1235.38,1 4,West,2,1,24
0,3,8,2,1236.217,1 3,West,2,1,24
0,3,8,6,1236.62,1 3,West,2,2,24
0,3,8,1,1236.76,1 3,South,2,2,24
0,3,8,2,1237.619,2 3,South,2,2,24
0,3,8,3,1238.194,2 3,West,2,2,24
0,3,8,2,1238.986,2 2,West,2,2,24
0,3,8,3,1239.529,2 2,North,2,2,24
0,3,8,2,1240.07,1 2,North,2,2,24
0,3,8,2,1240.92,0 2,North,2,2,24
0,3,8,6,1241.3,0 2,North,2,3,24
0,3,8,1,1241.495,0 2,West,2,3,24
0,3,8,2,1242.29,0 1,West,2,3,24
0,3,8,2,1243.399,0 0,West,2,3,24
0,3,8,3,1244.521,0 0,North,2,3,24
0,3,8,3,1245.174,0 0,East,2,3,24
0,3,8,2,1245.942,0 1,East,2,3,24
0,3,8,2,1246.455,0 2,East,2,3,24
0,3,8,3,1247.352,0 2,South,2,3,24
0,3,8,2,1247.897,1 2,South,2,3,24
0,3,8,2,1248.474,2 2,South,2,3,24
0,3,8,1,1249.142,2 2,East,2,3,24
0,3,8,2,1249.763,2 3,East,2,3,24
0,3,8,1,1250.517,2 3,North,2,3,24
0,3,8,2,1251.141,1 3,North,2,3,24
0,3,8,3,1251.654,1 3,East,2,3,24
0,3,8,2,1252.259,1 4,East,2,3,24
0,3,8,1,1252.777,1 4,North,2,3,24
0,3,8,2,1253.411,0 4,North,2,3,24
0,3,8,1,1253.962,0 4,West,2,3,24
0,3,8,1,1254.644,0 4,South,2,3,24
0,3,8,2,1255.177,1 4,South,2,3,24
0,3,8,2,1255.797,2 4,South,2,3,24
0,3,8,2,1256.404,3 4,South,2,3,24
0,3,8,2,1257.227,4 4,South,2,3,24
0,3,8,3,1257.739,4 4,West,2,3,24
0,3,8,2,1258.29,4 3,West,2,3,24
0,3,8,6,1258.7,4 3,West,2,4,24
0,3,8,2,1258.919,4 2,West,2,4,24
0,3,8,3,1259.43,4 2,North,2,4,24
0,3,8,2,1259.99,3 2,North,2,4,24
0,3,8,3,1260.771,3 2,East,2,4,24
0,3,8,1,1261.589,3 2,North,2,4,24
0,3,8,1,1262.265,3 2,West,2,4,24
0,3,8,2,1262.855,3 1,West,2,4,24
0,3,8,3,1263.763,3 1,North,2,4,24
0,3,8,2,1264.437,2 1,North,2,4,24
0,3,8,2,1265.041,1 1,North,2,4,24
0,3,8,1,1265.767,1 1,West,2,4,24
0,3,8,2,1266.41,1 0,West,2,4,24
0,3,8,1,1267.202,1 0,South,2,4,24
0,3,8,1,1268.276,1 0,East,2,4,24
0,3,8,2,1268.838,1 1,East,2,4,24
0,3,8,3,1269.625,1 1,South,2,4,24
0,3,8,2,1270.243,2 1,South,2,4,24
0,3,8,2,1270.997,3 1,South,2,4,24
0,3,8,1,1271.543,3 1,East,2,4,24
0,3,8,2,1272.393,3 2,East,2,4,24
0,3,8,3,1273.11,3 2,South,2,4,24
0,3,8,2,1273.747,4 2,South,2,4,24
0,3,8,1,1274.31,4 2,East,2,4,24
0,3,8,2,1274.937,4 3,East,2,4,24
0,3,8,2,1275.544,4 4,East,2,4,24
0,3,8,1,1276.325,4 4,North,2,4,24
0,3,8,2,1276.902,3 4,North,2,4,24
0,3,8,2,1277.445,2 4,North,2,4,24
0,3,8,2,1277.957,1 4,North,2,4,24
0,3,8,1,1278.819,1 4,West,2,4,24
0,3,8,3,1279.691,1 4,North,2,4,24
0,3,8,1,1280.326,1 4,West,2,4,24
0,3,8,2,1280.916,1 3,West,2,4,24
0,3,8,1,1281.639,1 3,South,2,4,24
0,3,8,2,1282.277,2 3,South,2,4,24
0,3,8,3,1283.099,2 3,West,2,4,24
0,3,8,2,1283.671,2 2,West,2,4,24
0,3,8,3,1284.37,2 2,North,2,4,24
0,3,8,2,1285.252,1 2,North,2,4,24
0,3,8,6,1285.64,1 2,North,2,5,24
0,3,8,2,1285.943,0 2,North,2,5,24
0,3,8,1,1286.771,0 2,West,2,5,24
0,3,8,2,1287.381,0 1,West,2,5,24
0,3,8,2,1287.989,0 0,West,2,5,24
0,3,8,3,1288.531,0 0,North,2,5,24
0,3,8,3,1289.397,0 0,East,2,5,24
0,3,8,2,1290.039,0 1,East,2,5,24
0,3,8,2,1290.596,0 2,East,2,5,24
0,3,8,3,1291.303,0 2,South,2,5,24
0,3,8,2,1291.846,1 2,South,2,5,24
0,3,8,2,1292.402,2 2,South,2,5,24
0,3,8,1,1293.192,2 2,East,2,5,24
0,3,8,2,1293.732,2 3,East,2,5,24
0,3,8,1,1294.361,2 3,North,2,5,24
0,3,8,2,1294.968,1 3,North,2,5,24
0,3,8,3,1295.781,1 3,East,2,5,24
0,3,8,2,1296.492,1 4,East,2,5,24
0,3,8,3,1297.306,1 4,South,2,5,24
0,3,8,3,1297.881,1 4,West,2,5,24
0,3,8,3,1298.709,1 4,North,2,5,24
0,3,8,2,1299.305,0 4,North,2,5,24
0,3,8,1,1300.071,0 4,West,2,5,24
0,3,8,2,1300.66,0 3,West,2,5,24
0,3,8,6,1301.08,0 3,West,2,6,24
0,3,8,3,1301.814,0 3,North,2,6,24
0,3,8,3,1302.419,0 3,East,2,6,24
0,3,8,2,1302.98,0 4,East,2,6,24
0,3,8,3,1303.8,0 4,South,2,6,24
0,3,8,2,1304.53,1 4,South,2,6,24
0,3,8,3,1305.221,1 4,West,2,6,24
0,3,8,1,1305.826,1 4,South,2,6,24
0,3,8,2,1306.441,2 4,South,2,6,24
0,3,8,2,1306.969,3 4,South,2,6,24
0,3,8,2,1307.752,4 4,South,2,6,24
0,3,8,3,1308.453,4 4,West,2,6,24
0,3,8,2,1309.013,4 3,West,2,6,24
0,3,8,2,1309.69,4 2,West,2,6,24
0,3,8,3,1310.467,4 2,North,2,6,24
0,3,8,2,1311.219,3 2,North,2,6,24
0,3,8,1,1311.894,3 2,West,2,6,24
0,3,8,2,1312.531,3 1,West,2,6,24
0,3,8,3,1313.24,3 1,North,2,6,24
0,3,8,2,1313.973,2 1,North,2,6,24
0,3,8,6,1314.36,2 1,North,2,7,24
0,3,8,2,1314.546,1 1,North,2,7,24
0,3,8,1,1315.224,1 1,West,2,7,24
0,3,8,2,1315.746,1 0,West,2,7,24
0,3,8,1,1316.357,1 0,South,2,7,24
0,3,8,1,1316.972,1 0,East,2,7,24
0,3,8,2,1317.752,1 1,East,2,7,24
0,3,8,3,1318.28,1 1,South,2,7,24
0,3,8,2,1318.969,2 1,South,2,7,24
0,3,8,2,1319.576,3 1,South,2,7,24
0,3,8,1,1320.131,3 1,East,2,7,24
0,3,8,2,1320.776,3 2,East,2,7,24
0,3,8,3,1321.635,3 2,South,2,7,24
0,3,8,2,1322.179,4 2,South,2,7,24
0,3,8,1,1322.856,4 2,East,2,7,24
0,3,8,2,1323.511,4 3,East,2,7,24
0,3,8,2,1324.217,4 4,East,2,7,24
0,3,8,1,1324.787,4 4,North,2,7,24
0,3,8,2,1325.362,3 4,North,2,7,24
0,3,8,2,1325.89,2 4,North,2,7,24
0,3,8,2,1326.426,1 4,North,2,7,24
0,3,8,1,1327.225,1 4,West,2,7,24
0,3,8,2,1328.104,1 3,West,2,7,24
0,3,8,1,1328.693,1 3,South,2,7,24
0,3,8,2,1329.237,2 3,South,2,7,24
0,3,8,3,1329.941,2 3,West,2,7,24
0,3,8,2,1330.839,2 2,West,2,7,24
0,3,8,3,1331.605,2 2,North,2,7,24
0,3,8,2,1332.12,1 2,North,2,7,24
0,3,8,2,1332.883,0 2,North,2,7,24
0,3,8,1,1333.554,0 2,West,2,7,24
0,3,8,2,1334.149,0 1,West,2,7,24
0,3,8,2,1334.787,0 0,West,2,7,24
0,3,8,6,1335.2,0 0,West,2,8,24
2,3,8,1,1338.435,4 4,West,2,0,0
2,3,8,3,1339.298,4 4,North,2,0,0
2,3,8,2,1343.163,3 4,North,2,0,0
2,3,8,2,1344.133,2 4,North,2,0,0
2,3,8,2,1345.192,1 4,North,2,0,0
2,3,8,1,1345.975,1 4,West,2,0,0
2,3,8,2,1346.635,1 3,West,2,0,0
2,3,8,1,1347.206,1 3,South,2,0,0
2,3,8,2,1347.785,2 3,South,2,0,0
2,3,8,3,1348.596,2 3,West,2,0,0
2,3,8,2,1349.234,2 2,West,2,0,0
2,3,8,2,1349.818,2 2,West,2,0,1
2,3,8,3,1350.259,2 2,North,2,0,1
2,3,8,2,1350.889,1 2,North,2,0,1
2,3,8,2,1351.636,0 2,North,2,0,1
2,3,8,1,1352.215,0 2,West,2,0,1
2,3,8,2,1352.793,0 1,West,2,0,1
2,3,8,2,1353.316,0 0,West,2,0,1
2,3,8,6,1353.72,0 0,West,2,1,1
2,3,8,1,1353.942,0 0,South,2,1,1
2,3,8,1,1354.516,0 0,East,2,1,1
2,3,8,2,1355.081,0 1,East,2,1,1
2,3,8,2,1355.704,0 2,East,2,1,1
2,3,8,3,1356.314,0 2,South,2,1,1
2,3,8,2,1356.979,1 2,South,2,1,1
2,3,8,3,1358.357,1 2,West,2,1,1
2,3,8,2,1358.968,1 2,West,2,1,2
2,3,8,1,1359.362,1 2,South,2,1,2
2,3,8,2,1359.973,2 2,South,2,1,2
2,3,8,3,1361.282,2 2,West,2,1,2
2,3,8,2,1362.133,2 2,West,2,1,3
2,3,8,1,1362.488,2 2,South,2,1,3
2,3,8,1,1363.3,2 2,East,2,1,3
2,3,8,2,1364.035,2 3,East,2,1,3
2,3,8,1,1365.08,2 3,North,2,1,3
2,3,8,2,1365.654,1 3,North,2,1,3
2,3,8,3,1366.22,1 3,East,2,1,3
2,3,8,2,1367.015,1 4,East,2,1,3
2,3,8,3,1367.798,1 4,South,2,1,3
2,3,8,2,1368.403,2 4,South,2,1,3
2,3,8,2,1368.971,3 4,South,2,1,3
2,3,8,2,1369.687,4 4,South,2,1,3
2,3,8,3,1370.532,4 4,West,2,1,3
2,3,8,2,1371.275,4 3,West,2,1,3
2,3,8,2,1371.906,4 2,West,2,1,3
2,3,8,3,1372.569,4 2,North,2,1,3
2,3,8,2,1373.242,3 2,North,2,1,3
2,3,8,1,1373.83,3 2,West,2,1,3
2,3,8,2,1374.459,3 1,West,2,1,3
2,3,8,3,1374.987,3 1,North,2,1,3
2,3,8,2,1375.626,2 1,North,2,1,3
2,3,8,6,1376,2 1,North,2,2,3
2,3,8,3,1376.713,2 1,East,2,2,3
