PhaseView,Run,Trial,Key,Time,Location,Direction,MazeType,Diamonds,WallBumped
3,1,1,2,97.15273,3 2,North,1,5,0
3,1,1,3,98.00964,3 3,North,1,5,0
3,1,1,2,98.76496,2 3,North,1,5,0
3,1,1,6,99.14,2 3,North,1,6,0
3,1,1,3,100.315,2 4,North,1,6,0
3,1,1,2,101.0567,1 4,North,1,6,0
3,1,1,6,101.44,1 4,North,1,7,0
3,1,1,4,102.3159,2 4,North,1,7,0
3,1,1,1,103.1667,2 3,North,1,7,0
3,1,1,1,104.0608,2 2,North,1,7,0
3,1,1,1,104.8935,2 1,North,1,7,0
3,1,1,6,105.3,2 1,North,1,8,0
1,1,2,1,123.5794,4 3,North,1,0,0
1,1,2,1,124.6516,4 2,North,1,0,0
1,1,2,2,125.5143,3 2,North,1,0,0
1,1,2,2,126.5054,2 2,North,1,0,0
1,1,2,1,127.4505,2 1,North,1,0,0
1,1,2,6,127.84,2 1,North,1,1,0
1,1,2,3,128.5696,2 2,North,1,1,0
1,1,2,3,129.3741,2 3,North,1,1,0
1,1,2,3,130.1409,2 4,North,1,1,0
1,1,2,2,130.9922,1 4,North,1,1,0
1,1,2,2,131.8654,0 4,North,1,1,0
1,1,2,6,132.24,0 4,North,1,2,0
1,1,2,4,133.1979,1 4,North,1,2,0
1,1,2,4,134.0744,2 4,North,1,2,0
1,1,2,1,134.9719,2 3,North,1,2,0
1,1,2,1,135.8409,2 2,North,1,2,0
1,1,2,1,136.7218,2 1,North,1,2,0
1,1,2,2,137.6438,1 1,North,1,2,0
1,1,2,3,138.4318,1 2,North,1,2,0
1,1,2,6,138.84,1 2,North,1,3,0
1,1,2,1,139.6738,1 1,North,1,3,0
1,1,2,4,140.4305,2 1,North,1,3,0
1,1,2,3,141.2156,2 2,North,1,3,0
1,1,2,3,141.9847,2 3,North,1,3,0
1,1,2,3,142.7515,2 4,North,1,3,0
1,1,2,4,143.5661,3 4,North,1,3,0
1,1,2,6,143.92,3 4,North,1,4,0
1,1,2,2,144.9149,2 4,North,1,4,0
1,1,2,2,145.7771,1 4,North,1,4,0
1,1,2,2,146.5388,0 4,North,1,4,0
1,1,2,1,147.386,0 3,North,1,4,0
1,1,2,1,148.2014,0 2,North,1,4,0
1,1,2,6,148.6,0 2,North,1,5,0
1,1,2,3,149.4706,0 3,North,1,5,0
1,1,2,3,150.2369,0 4,North,1,5,0
1,1,2,4,151.2925,1 4,North,1,5,0
1,1,2,4,152.1081,2 4,North,1,5,0
1,1,2,1,152.8979,2 3,North,1,5,0
1,1,2,1,153.7738,2 2,North,1,5,0
1,1,2,1,154.6898,2 1,North,1,5,0
1,1,2,4,155.6807,3 1,North,1,5,0
1,1,2,1,156.5253,3 0,North,1,5,0
1,1,2,6,156.92,3 0,North,1,6,0
1,1,2,3,157.8991,3 1,North,1,6,0
1,1,2,2,158.7514,2 1,North,1,6,0
1,1,2,3,159.5195,2 2,North,1,6,0
1,1,2,3,160.3797,2 3,North,1,6,0
1,1,2,3,161.1824,2 4,North,1,6,0
1,1,2,2,162.1089,1 4,North,1,6,0
1,1,2,2,163.0083,0 4,North,1,6,0
1,1,2,1,164.2207,0 3,North,1,6,0
1,1,2,6,164.62,0 3,North,1,7,0
1,1,2,3,165.3373,0 4,North,1,7,0
1,1,2,4,166.189,1 4,North,1,7,0
1,1,2,4,167.0516,2 4,North,1,7,0
1,1,2,1,168.0485,2 3,North,1,7,0
1,1,2,1,168.9252,2 2,North,1,7,0
1,1,2,4,169.742,3 2,North,1,7,0
1,1,2,6,170.1,3 2,North,1,8,0
3,1,2,2,175.6576,3 4,North,1,0,0
3,1,2,2,177.4357,2 4,North,1,0,0
3,1,2,1,178.1255,2 3,North,1,0,0
3,1,2,1,178.9904,2 2,North,1,0,0
3,1,2,1,179.9066,2 1,North,1,0,0
3,1,2,4,181.4057,3 1,North,1,0,0
3,1,2,1,182.2018,3 0,North,1,0,0
3,1,2,6,182.6,3 0,North,1,1,0
3,1,2,3,183.3124,3 1,North,1,1,0
3,1,2,2,184.1128,2 1,North,1,1,0
3,1,2,3,184.943,2 2,North,1,1,0
3,1,2,2,185.7265,2 2,North,1,1,1
3,1,2,1,187.0555,2 1,North,1,1,1
3,1,2,2,187.8561,1 1,North,1,1,1
3,1,2,3,189.3321,1 2,North,1,1,1
3,1,2,6,189.74,1 2,North,1,2,1
3,1,2,1,190.4415,1 1,North,1,2,1
3,1,2,4,191.2202,2 1,North,1,2,1
3,1,2,3,192.9109,2 2,North,1,2,1
3,1,2,3,193.74,2 3,North,1,2,1
3,1,2,3,194.5068,2 4,North,1,2,1
3,1,2,2,195.2914,1 4,North,1,2,1
3,1,2,2,196.0773,0 4,North,1,2,1
3,1,2,6,196.46,0 4,North,1,3,1
3,1,2,4,197.2619,1 4,North,1,3,1
3,1,2,4,198.1082,2 4,North,1,3,1
3,1,2,1,198.8975,2 3,North,1,3,1
3,1,2,1,199.7538,2 2,North,1,3,1
3,1,2,1,200.6715,2 1,North,1,3,1
3,1,2,2,201.5348,1 1,North,1,3,1
3,1,2,1,202.2681,1 0,North,1,3,1
3,1,2,4,203.0514,2 0,North,1,3,1
3,1,2,6,203.4,2 0,North,1,4,1
3,1,2,2,204.0019,1 0,North,1,4,1
3,1,2,3,204.6674,1 1,North,1,4,1
3,1,2,4,206.076,2 1,North,1,4,1
3,1,2,3,206.8491,2 2,North,1,4,1
3,1,2,3,207.6305,2 3,North,1,4,1
3,1,2,3,208.4736,2 4,North,1,4,1
3,1,2,4,209.2611,3 4,North,1,4,1
3,1,2,6,209.62,3 4,North,1,5,1
3,1,2,2,210.4354,2 4,North,1,5,1
3,1,2,2,211.4717,1 4,North,1,5,1
3,1,2,2,212.2563,0 4,North,1,5,1
3,1,2,1,213.0228,0 3,North,1,5,1
3,1,2,6,213.42,0 3,North,1,6,1
3,1,2,3,213.8695,0 4,North,1,6,1
3,1,2,4,214.65,1 4,North,1,6,1
3,1,2,4,215.4828,2 4,North,1,6,1
3,1,2,1,216.4514,2 3,North,1,6,1
3,1,2,1,217.2771,2 2,North,1,6,1
3,1,2,1,218.1422,2 1,North,1,6,1
3,1,2,4,219.3394,3 1,North,1,6,1
3,1,2,4,220.7783,3 1,North,1,6,2
3,1,2,1,221.7121,3 0,North,1,6,2
3,1,2,3,222.9466,3 1,North,1,6,2
3,1,2,3,223.7059,3 1,North,1,6,3
3,1,2,1,225.0539,3 0,North,1,6,3
3,1,2,4,226.0465,4 0,North,1,6,3
3,1,2,3,226.764,4 0,North,1,6,4
3,1,2,2,227.4386,3 0,North,1,6,4
3,1,2,2,228.169,3 0,North,1,6,5
3,1,2,3,229.306,3 1,North,1,6,5
3,1,2,2,230.3662,2 1,North,1,6,5
3,1,2,3,231.1136,2 2,North,1,6,5
3,1,2,4,232.5596,3 2,North,1,6,5
3,1,2,4,233.5006,4 2,North,1,6,5
3,1,2,1,234.2341,4 1,North,1,6,5
3,1,2,6,234.64,4 1,North,1,7,5
3,1,2,3,235.2942,4 2,North,1,7,5
3,1,2,2,236.1772,3 2,North,1,7,5
3,1,2,2,237.0242,2 2,North,1,7,5
3,1,2,3,237.8414,2 3,North,1,7,5
3,1,2,2,238.5769,1 3,North,1,7,5
3,1,2,6,238.96,1 3,North,1,8,5
1,1,3,1,243.9322,4 3,North,1,0,5
1,1,3,1,244.8255,4 2,North,1,0,5
1,1,3,2,245.6596,3 2,North,1,0,5
1,1,3,2,246.5138,2 2,North,1,0,5
1,1,3,1,247.3595,2 1,North,1,0,5
1,1,3,4,248.2097,3 1,North,1,0,5
1,1,3,6,248.56,3 1,North,1,1,5
1,1,3,2,249.6795,2 1,North,1,1,5
1,1,3,2,250.483,1 1,North,1,1,5
1,1,3,1,251.3427,1 0,North,1,1,5
1,1,3,6,251.76,1 0,North,1,2,5
1,1,3,3,252.558,1 1,North,1,2,5
1,1,3,2,254.0905,0 1,North,1,2,5
1,1,3,6,254.46,0 1,North,1,3,5
1,1,3,4,255.3095,1 1,North,1,3,5
1,1,3,4,256.1881,2 1,North,1,3,5
1,1,3,3,257.2329,2 2,North,1,3,5
1,1,3,4,258.237,3 2,North,1,3,5
1,1,3,4,259.743,4 2,North,1,3,5
1,1,3,6,260.1,4 2,North,1,4,5
1,1,3,2,260.9087,3 2,North,1,4,5
1,1,3,2,261.8065,2 2,North,1,4,5
1,1,3,1,262.6988,2 1,North,1,4,5
1,1,3,2,264.6739,1 1,North,1,4,5
1,1,3,2,265.4198,0 1,North,1,4,5
1,1,3,1,266.4319,0 0,North,1,4,5
1,1,3,6,266.84,0 0,North,1,5,5
1,1,3,3,267.466,0 1,North,1,5,5
1,1,3,4,268.3667,1 1,North,1,5,5
1,1,3,4,269.1459,2 1,North,1,5,5
1,1,3,3,270.0985,2 2,North,1,5,5
1,1,3,6,270.5,2 2,North,1,6,5
1,1,3,3,271.2467,2 3,North,1,6,5
1,1,3,2,272.3017,1 3,North,1,6,5
1,1,3,6,272.68,1 3,North,1,7,5
1,1,3,4,273.3051,2 3,North,1,7,5
1,1,3,4,274.2177,3 3,North,1,7,5
1,1,3,4,275.067,4 3,North,1,7,5
1,1,3,1,275.8825,4 2,North,1,7,5
1,1,3,1,276.7333,4 1,North,1,7,5
1,1,3,6,277.14,4 1,North,1,8,5
3,1,3,1,280.6337,4 3,North,1,0,0
3,1,3,1,281.6093,4 2,North,1,0,0
3,1,3,2,282.3827,3 2,North,1,0,0
3,1,3,2,283.2092,2 2,North,1,0,0
3,1,3,1,284.0774,2 1,North,1,0,0
3,1,3,2,284.8005,1 1,North,1,0,0
3,1,3,2,285.5981,0 1,North,1,0,0
3,1,3,6,285.98,0 1,North,1,1,0
3,1,3,4,286.5869,1 1,North,1,1,0
3,1,3,4,287.3482,2 1,North,1,1,0
3,1,3,3,288.1788,2 2,North,1,1,0
3,1,3,6,288.58,2 2,North,1,2,0
3,1,3,1,292.8602,2 1,North,1,2,0
3,1,3,4,294.3145,3 1,North,1,2,0
3,1,3,6,294.68,3 1,North,1,3,0
3,1,3,2,295.7097,2 1,North,1,3,0
3,1,3,3,296.4972,2 2,North,1,3,0
3,1,3,4,297.1848,3 2,North,1,3,0
3,1,3,4,297.8974,4 2,North,1,3,0
3,1,3,6,298.26,4 2,North,1,4,0
3,1,3,2,298.9305,3 2,North,1,4,0
3,1,3,2,299.7408,2 2,North,1,4,0
3,1,3,1,300.5936,2 1,North,1,4,0
3,1,3,2,301.4228,1 1,North,1,4,0
3,1,3,4,302.5053,2 1,North,1,4,0
3,1,3,1,303.8754,2 1,North,1,4,1
3,1,3,2,304.3682,1 1,North,1,4,1
3,1,3,1,305.0433,1 0,North,1,4,1
3,1,3,6,305.46,1 0,North,1,5,1
3,1,3,3,305.9631,1 1,North,1,5,1
3,1,3,3,306.7961,1 2,North,1,5,1
3,1,3,4,307.4597,1 2,North,1,5,2
3,1,3,1,308.0451,1 1,North,1,5,2
3,1,3,4,308.7511,2 1,North,1,5,2
3,1,3,3,309.3895,2 2,North,1,5,2
3,1,3,4,310.065,3 2,North,1,5,2
3,1,3,6,310.42,3 2,North,1,6,2
3,1,3,2,311.3309,2 2,North,1,6,2
3,1,3,1,312.0022,2 1,North,1,6,2
3,1,3,2,312.8102,1 1,North,1,6,2
3,1,3,2,313.5038,0 1,North,1,6,2
3,1,3,1,314.1942,0 0,North,1,6,2
3,1,3,6,314.6,0 0,North,1,7,2
3,1,3,3,315.0494,0 1,North,1,7,2
3,1,3,4,315.7115,1 1,North,1,7,2
3,1,3,4,316.3706,2 1,North,1,7,2
3,1,3,3,317.0207,2 2,North,1,7,2
3,1,3,3,317.6621,2 3,North,1,7,2
3,1,3,3,318.2905,2 4,North,1,7,2
3,1,3,2,318.9275,1 4,North,1,7,2
3,1,3,2,319.5824,0 4,North,1,7,2
3,1,3,1,320.1697,0 3,North,1,7,2
3,1,3,1,320.7773,0 2,North,1,7,2
3,1,3,6,321.18,0 2,North,1,8,2
1,2,4,1,325.579,4 3,North,1,0,2
1,2,4,1,326.3345,4 2,North,1,0,2
1,2,4,2,327.0381,3 2,North,1,0,2
1,2,4,6,327.42,3 2,North,1,1,2
1,2,4,4,328.2183,4 2,North,1,1,2
1,2,4,3,328.8304,4 3,North,1,1,2
1,2,4,6,329.22,4 3,North,1,2,2
1,2,4,3,329.8702,4 4,North,1,2,2
1,2,4,2,330.5735,3 4,North,1,2,2
1,2,4,2,331.2787,2 4,North,1,2,2
1,2,4,2,331.9378,1 4,North,1,2,2
1,2,4,2,332.6218,0 4,North,1,2,2
1,2,4,1,333.2021,0 3,North,1,2,2
1,2,4,1,333.8206,0 2,North,1,2,2
1,2,4,6,334.22,0 2,North,1,3,2
1,2,4,3,334.6085,0 3,North,1,3,2
1,2,4,3,335.3588,0 4,North,1,3,2
1,2,4,4,336.1274,1 4,North,1,3,2
1,2,4,4,336.8607,2 4,North,1,3,2
1,2,4,1,337.4539,2 3,North,1,3,2
1,2,4,1,338.0923,2 2,North,1,3,2
1,2,4,1,338.7019,2 1,North,1,3,2
1,2,4,6,339.1,2 1,North,1,4,2
1,2,4,3,339.6573,2 2,North,1,4,2
1,2,4,3,340.2526,2 3,North,1,4,2
1,2,4,3,340.7632,2 4,North,1,4,2
1,2,4,2,341.4061,1 4,North,1,4,2
1,2,4,2,342.1745,0 4,North,1,4,2
1,2,4,6,342.56,0 4,North,1,5,2
1,2,4,3,342.9916,0 4,North,1,5,2
1,2,4,4,343.9362,1 4,North,1,5,2
1,2,4,4,344.6414,2 4,North,1,5,2
1,2,4,4,345.6004,3 4,North,1,5,2
1,2,4,4,346.2584,4 4,North,1,5,2
1,2,4,1,346.8415,4 3,North,1,5,2
1,2,4,1,347.5175,4 2,North,1,5,2
1,2,4,1,348.2881,4 1,North,1,5,2
1,2,4,6,348.68,4 1,North,1,6,2
1,2,4,3,349.2906,4 2,North,1,6,2
1,2,4,3,349.9854,4 3,North,1,6,2
1,2,4,3,350.6652,4 4,North,1,6,2
1,2,4,2,351.3219,3 4,North,1,6,2
1,2,4,2,351.9977,2 4,North,1,6,2
1,2,4,6,352.38,2 4,North,1,7,2
1,2,4,1,353.2337,2 3,North,1,7,2
1,2,4,1,353.8533,2 2,North,1,7,2
1,2,4,1,354.4436,2 1,North,1,7,2
1,2,4,2,354.9852,1 1,North,1,7,2
1,2,4,2,355.5688,0 1,North,1,7,2
1,2,4,1,356.1899,0 0,North,1,7,2
1,2,4,6,356.58,0 0,North,1,8,2
3,2,4,2,360.3317,3 4,North,1,0,0
3,2,4,2,360.9253,2 4,North,1,0,0
3,2,4,6,361.3,2 4,North,1,1,0
3,2,4,4,362.1762,3 4,North,1,1,0
3,2,4,2,363.0099,2 4,North,1,1,0
3,2,4,1,363.6252,2 3,North,1,1,0
3,2,4,1,364.4971,2 2,North,1,1,0
3,2,4,4,365.089,3 2,North,1,1,0
3,2,4,4,365.7068,4 2,North,1,1,0
3,2,4,3,366.3338,4 3,North,1,1,0
3,2,4,6,366.74,4 3,North,1,2,0
3,2,4,1,367.5213,4 2,North,1,2,0
3,2,4,2,368.0608,3 2,North,1,2,0
3,2,4,2,368.681,2 2,North,1,2,0
3,2,4,1,369.1937,2 1,North,1,2,0
3,2,4,6,369.6,2 1,North,1,3,0
3,2,4,3,370.1248,2 2,North,1,3,0
3,2,4,4,370.7799,3 2,North,1,3,0
3,2,4,6,371.14,3 2,North,1,4,0
3,2,4,2,371.6354,2 2,North,1,4,0
3,2,4,3,372.2719,2 3,North,1,4,0
3,2,4,3,372.7988,2 4,North,1,4,0
3,2,4,2,373.3936,1 4,North,1,4,0
3,2,4,2,374.5922,0 4,North,1,4,0
3,2,4,1,375.1225,0 3,North,1,4,0
3,2,4,6,375.52,0 3,North,1,5,0
3,2,4,3,375.8692,0 4,North,1,5,0
3,2,4,4,376.754,1 4,North,1,5,0
3,2,4,4,377.6429,2 4,North,1,5,0
3,2,4,1,378.2539,2 3,North,1,5,0
3,2,4,1,378.7857,2 2,North,1,5,0
3,2,4,1,379.3449,2 1,North,1,5,0
3,2,4,4,380.2877,3 1,North,1,5,0
3,2,4,1,381.215,3 0,North,1,5,0
3,2,4,4,381.9214,4 0,North,1,5,0
3,2,4,6,382.28,4 0,North,1,6,0
3,2,4,2,382.6818,3 0,North,1,6,0
3,2,4,3,383.4727,3 1,North,1,6,0
3,2,4,2,384.0008,2 1,North,1,6,0
3,2,4,3,385.7704,2 2,North,1,6,0
3,2,4,3,386.4148,2 3,North,1,6,0
3,2,4,4,387.4597,3 3,North,1,6,0
3,2,4,6,387.82,3 3,North,1,7,0
3,2,4,2,388.4832,2 3,North,1,7,0
3,2,4,1,389.0406,2 2,North,1,7,0
3,2,4,1,389.5796,2 1,North,1,7,0
3,2,4,4,393.9001,3 1,North,1,7,0
3,2,4,1,394.4812,3 0,North,1,7,0
3,2,4,2,395.0408,3 0,North,1,7,1
3,2,4,3,395.7224,3 1,North,1,7,1
3,2,4,2,396.3383,2 1,North,1,7,1
3,2,4,1,397.5502,2 1,North,1,7,2
3,2,4,2,398.0597,1 1,North,1,7,2
3,2,4,1,399.0067,1 0,North,1,7,2
3,2,4,4,399.6594,2 0,North,1,7,2
3,2,4,6,400.02,2 0,North,1,8,2
1,2,5,2,404.5247,3 4,North,1,0,2
1,2,5,2,405.1064,2 4,North,1,0,2
1,2,5,2,405.6967,1 4,North,1,0,2
1,2,5,2,406.2507,0 4,North,1,0,2
1,2,5,1,406.8094,0 3,North,1,0,2
1,2,5,6,407.22,0 3,North,1,1,2
1,2,5,3,407.5132,0 4,North,1,1,2
1,2,5,4,408.1879,1 4,North,1,1,2
1,2,5,4,408.8809,2 4,North,1,1,2
1,2,5,1,409.482,2 3,North,1,1,2
1,2,5,1,410.081,2 2,North,1,1,2
1,2,5,1,410.7348,2 1,North,1,1,2
1,2,5,2,411.5681,1 1,North,1,1,2
1,2,5,1,412.8296,1 0,North,1,1,2
1,2,5,6,413.24,1 0,North,1,2,2
1,2,5,3,413.6817,1 1,North,1,2,2
1,2,5,4,414.3463,2 1,North,1,2,2
1,2,5,3,414.9076,2 2,North,1,2,2
1,2,5,3,415.8536,2 3,North,1,2,2
1,2,5,3,416.5273,2 4,North,1,2,2
1,2,5,4,417.2931,3 4,North,1,2,2
1,2,5,6,417.66,3 4,North,1,3,2
1,2,5,4,418.5918,4 4,North,1,3,2
1,2,5,1,419.2018,4 3,North,1,3,2
1,2,5,1,419.7555,4 2,North,1,3,2
1,2,5,6,420.16,4 2,North,1,4,2
1,2,5,2,420.8127,3 2,North,1,4,2
1,2,5,2,421.4053,2 2,North,1,4,2
1,2,5,1,421.9867,2 1,North,1,4,2
1,2,5,2,422.6527,1 1,North,1,4,2
1,2,5,6,423.04,1 1,North,1,5,2
1,2,5,4,423.598,2 1,North,1,5,2
1,2,5,4,424.2906,3 1,North,1,5,2
1,2,5,1,425.3534,3 0,North,1,5,2
1,2,5,6,425.76,3 0,North,1,6,2
1,2,5,3,426.3197,3 1,North,1,6,2
1,2,5,6,426.72,3 1,North,1,7,2
1,2,5,2,427.403,2 1,North,1,7,2
1,2,5,2,428.1454,1 1,North,1,7,2
1,2,5,1,428.9783,1 0,North,1,7,2
1,2,5,4,431.0361,2 0,North,1,7,2
1,2,5,6,431.4,2 0,North,1,8,2
3,2,5,1,435.1191,4 3,North,1,0,0
3,2,5,3,436.9092,4 4,North,1,0,0
3,2,5,2,437.5128,3 4,North,1,0,0
3,2,5,2,438.1106,2 4,North,1,0,0
3,2,5,1,438.7698,2 3,North,1,0,0
3,2,5,1,439.3535,2 2,North,1,0,0
3,2,5,1,439.9873,2 1,North,1,0,0
3,2,5,2,440.5455,1 1,North,1,0,0
3,2,5,6,440.94,1 1,North,1,1,0
3,2,5,4,441.5022,2 1,North,1,1,0
3,2,5,3,442.0759,2 2,North,1,1,0
3,2,5,3,442.6049,2 3,North,1,1,0
3,2,5,3,443.1655,2 4,North,1,1,0
3,2,5,4,443.6978,3 4,North,1,1,0
3,2,5,6,444.06,3 4,North,1,2,0
3,2,5,2,444.6406,2 4,North,1,2,0
3,2,5,1,445.3289,2 3,North,1,2,0
3,2,5,1,445.8602,2 2,North,1,2,0
3,2,5,1,447.2753,2 1,North,1,2,0
3,2,5,2,449.1158,1 1,North,1,2,0
3,2,5,1,449.8055,1 0,North,1,2,0
3,2,5,4,450.4279,2 0,North,1,2,0
3,2,5,6,450.8,2 0,North,1,3,0
3,2,5,2,451.2787,1 0,North,1,3,0
3,2,5,3,452.5872,1 1,North,1,3,0
3,2,5,3,453.8074,1 2,North,1,3,0
3,2,5,4,454.4491,1 2,North,1,3,1
3,2,5,1,455.4988,1 1,North,1,3,1
3,2,5,4,456.2413,2 1,North,1,3,1
3,2,5,3,456.8785,2 2,North,1,3,1
3,2,5,3,457.4683,2 3,North,1,3,1
3,2,5,3,458.0948,2 4,North,1,3,1
3,2,5,2,458.751,1 4,North,1,3,1
3,2,5,2,459.552,0 4,North,1,3,1
3,2,5,6,459.94,0 4,North,1,4,1
3,2,5,4,460.4457,1 4,North,1,4,1
3,2,5,4,461.1788,2 4,North,1,4,1
3,2,5,1,461.8407,2 3,North,1,4,1
3,2,5,6,462.24,2 3,North,1,5,1
3,2,5,1,462.8745,2 2,North,1,5,1
3,2,5,1,463.5396,2 1,North,1,5,1
3,2,5,2,466.4647,1 1,North,1,5,1
3,2,5,1,467.2814,1 0,North,1,5,1
3,2,5,6,467.68,1 0,North,1,6,1
3,2,5,3,468.1801,1 1,North,1,6,1
3,2,5,4,469.3475,2 1,North,1,6,1
3,2,5,3,469.9523,2 2,North,1,6,1
3,2,5,6,470.36,2 2,North,1,7,1
3,2,5,1,470.9603,2 1,North,1,7,1
3,2,5,2,471.6105,1 1,North,1,7,1
3,2,5,2,472.2387,0 1,North,1,7,1
3,2,5,1,472.8309,0 0,North,1,7,1
3,2,5,6,473.24,0 0,North,1,8,1
1,2,6,2,477.9128,3 4,North,1,0,1
1,2,6,2,478.5605,2 4,North,1,0,1
1,2,6,1,479.1786,2 3,North,1,0,1
1,2,6,2,479.7605,1 3,North,1,0,1
1,2,6,6,480.14,1 3,North,1,1,1
1,2,6,4,480.7771,2 3,North,1,1,1
1,2,6,1,481.5216,2 2,North,1,1,1
1,2,6,1,482.1587,2 1,North,1,1,1
1,2,6,4,483.7414,3 1,North,1,1,1
1,2,6,1,484.4441,3 0,North,1,1,1
1,2,6,4,485.1612,4 0,North,1,1,1
1,2,6,6,485.52,4 0,North,1,2,1
1,2,6,2,486.2246,3 0,North,1,2,1
1,2,6,3,487.3437,3 1,North,1,2,1
1,2,6,2,487.9799,2 1,North,1,2,1
1,2,6,3,488.8472,2 2,North,1,2,1
1,2,6,3,489.3939,2 3,North,1,2,1
1,2,6,6,489.8,2 3,North,1,3,1
1,2,6,1,490.2972,2 2,North,1,3,1
1,2,6,1,490.8661,2 1,North,1,3,1
1,2,6,2,491.5781,1 1,North,1,3,1
1,2,6,3,492.4581,1 2,North,1,3,1
1,2,6,6,492.86,1 2,North,1,4,1
1,2,6,1,493.6425,1 1,North,1,4,1
1,2,6,4,494.3365,2 1,North,1,4,1
1,2,6,3,495.0198,2 2,North,1,4,1
1,2,6,3,495.6465,2 3,North,1,4,1
1,2,6,4,496.5901,3 3,North,1,4,1
1,2,6,6,496.96,3 3,North,1,5,1
1,2,6,2,497.6896,2 3,North,1,5,1
1,2,6,3,498.4431,2 4,North,1,5,1
1,2,6,2,499.1618,1 4,North,1,5,1
1,2,6,6,499.54,1 4,North,1,6,1
1,2,6,4,500.0616,2 4,North,1,6,1
1,2,6,1,500.6548,2 3,North,1,6,1
1,2,6,1,501.2448,2 2,North,1,6,1
1,2,6,6,501.66,2 2,North,1,7,1
1,2,6,1,502.1066,2 1,North,1,7,1
1,2,6,2,502.6982,1 1,North,1,7,1
1,2,6,2,503.2451,0 1,North,1,7,1
1,2,6,6,503.62,0 1,North,1,8,1
3,2,6,2,507.3942,3 4,North,1,0,0
3,2,6,1,508.2512,3 4,North,1,0,1
3,2,6,2,511.2734,2 4,North,1,0,1
3,2,6,1,512.3835,2 3,North,1,0,1
3,2,6,4,513.6008,3 3,North,1,0,1
3,2,6,6,513.96,3 3,North,1,1,1
3,2,6,2,515.0531,2 3,North,1,1,1
3,2,6,1,515.788,2 2,North,1,1,1
3,2,6,1,516.4736,2 1,North,1,1,1
3,2,6,2,517.0735,1 1,North,1,1,1
