PhaseView,Run,Trial,Key,Time,Location,Direction,MazeType,Diamonds,WallBumped
0,1,1,2,43.37477,4 2,West,1,4,0
0,1,1,2,44.09813,4 1,West,1,4,0
0,1,1,6,44.5,4 1,West,1,5,0
0,1,1,3,44.81946,4 1,North,1,5,0
0,1,1,3,45.44073,4 1,East,1,5,0
0,1,1,2,46.1447,4 2,East,1,5,0
0,1,1,1,46.8313,4 2,North,1,5,0
0,1,1,2,47.53577,3 2,North,1,5,0
0,1,1,2,48.10898,2 2,North,1,5,0
0,1,1,1,49.02452,2 2,West,1,5,0
0,1,1,2,49.82328,2 1,West,1,5,0
0,1,1,1,50.73187,2 1,South,1,5,0
0,1,1,3,51.57208,2 1,West,1,5,0
0,1,1,3,52.25066,2 1,North,1,5,0
0,1,1,2,52.89899,1 1,North,1,5,0
0,1,1,1,53.77658,1 1,West,1,5,0
0,1,1,1,54.68212,1 1,South,1,5,0
0,1,1,3,55.5023,1 1,West,1,5,0
0,1,1,2,56.13923,1 0,West,1,5,0
0,1,1,1,56.80181,1 0,South,1,5,0
0,1,1,2,57.37782,2 0,South,1,5,0
0,1,1,6,57.76,2 0,South,1,6,0
0,1,1,1,58.14506,2 0,East,1,6,0
0,1,1,1,58.65764,2 0,North,1,6,0
0,1,1,2,59.27911,1 0,North,1,6,0
0,1,1,3,59.80523,1 0,East,1,6,0
0,1,1,2,60.60987,1 1,East,1,6,0
0,1,1,3,61.12087,1 1,South,1,6,0
0,1,1,2,61.85756,2 1,South,1,6,0
0,1,1,1,62.83232,2 1,East,1,6,0
0,1,1,2,63.37132,2 2,East,1,6,0
0,1,1,3,64.33401,2 2,South,1,6,0
0,1,1,2,64.9781,3 2,South,1,6,0
0,1,1,2,65.50518,4 2,South,1,6,0
0,1,1,6,65.88,4 2,South,1,7,0
0,1,1,1,66.25841,4 2,East,1,7,0
0,1,1,1,66.81049,4 2,North,1,7,0
0,1,1,2,67.45663,3 2,North,1,7,0
0,1,1,2,67.9852,2 2,North,1,7,0
0,1,1,3,68.93917,2 2,East,1,7,0
0,1,1,2,69.56539,2 3,East,1,7,0
0,1,1,6,69.98,2 3,East,1,8,0
3,1,1,2,80.81047,3 4,North,1,0,0
3,1,1,1,82.42635,3 4,North,1,0,1
3,1,1,2,85.03699,2 4,North,1,0,1
3,1,1,1,89.3717,2 3,North,1,0,1
3,1,1,1,93.33183,2 2,North,1,0,1
3,1,1,4,94.55452,3 2,North,1,0,1
3,1,1,1,95.53059,3 2,North,1,0,2
3,1,1,2,97.67401,2 2,North,1,0,2
3,1,1,1,98.62483,2 1,North,1,0,2
3,1,1,4,99.40469,3 1,North,1,0,2
3,1,1,6,99.78,3 1,North,1,1,2
3,1,1,2,100.9259,2 1,North,1,1,2
3,1,1,3,101.6938,2 2,North,1,1,2
3,1,1,2,102.5318,2 2,North,1,1,3
3,1,1,3,103.218,2 3,North,1,1,3
3,1,1,2,103.7708,1 3,North,1,1,3
3,1,1,1,104.4151,1 3,North,1,1,4
3,1,1,2,105.0257,1 3,North,1,1,5
3,1,1,3,106.0034,1 3,North,1,1,6
3,1,1,4,107.3264,2 3,North,1,1,6
3,1,1,3,109.278,2 4,North,1,1,6
3,1,1,2,110.2605,1 4,North,1,1,6
3,1,1,2,111.2442,0 4,North,1,1,6
3,1,1,1,112.2569,0 3,North,1,1,6
3,1,1,1,114.3087,0 2,North,1,1,6
3,1,1,4,115.2166,0 2,North,1,1,7
3,1,1,3,116.2389,0 3,North,1,1,7
3,1,1,4,117.1708,0 3,North,1,1,8
3,1,1,1,117.9682,0 2,North,1,1,8
3,1,1,1,118.686,0 2,North,1,1,9
3,1,1,3,125.8443,0 3,North,1,1,9
3,1,1,3,126.7239,0 4,North,1,1,9
3,1,1,4,127.8773,1 4,North,1,1,9
3,1,1,4,128.6989,2 4,North,1,1,9
3,1,1,1,129.8443,2 3,North,1,1,9
3,1,1,1,130.7676,2 2,North,1,1,9
3,1,1,1,131.698,2 1,North,1,1,9
3,1,1,2,132.9418,1 1,North,1,1,9
3,1,1,3,133.7756,1 2,North,1,1,9
3,1,1,6,134.18,1 2,North,1,2,9
3,1,1,1,134.9452,1 1,North,1,2,9
3,1,1,4,135.565,2 1,North,1,2,9
3,1,1,3,136.5804,2 2,North,1,2,9
3,1,1,3,141.9709,2 3,North,1,2,9
3,1,1,4,142.9111,3 3,North,1,2,9
3,1,1,4,143.8098,4 3,North,1,2,9
3,1,1,6,144.18,4 3,North,1,3,9
3,1,1,2,146.2572,3 3,North,1,3,9
3,1,1,2,146.7974,2 3,North,1,3,9
3,1,1,1,147.5978,2 2,North,1,3,9
3,1,1,1,148.3684,2 1,North,1,3,9
3,1,1,2,148.9619,1 1,North,1,3,9
3,1,1,2,149.6667,0 1,North,1,3,9
3,1,1,6,150.04,0 1,North,1,4,9
3,1,1,4,151.1174,1 1,North,1,4,9
3,1,1,4,151.6456,2 1,North,1,4,9
3,1,1,3,152.5415,2 2,North,1,4,9
3,1,1,3,153.0836,2 3,North,1,4,9
3,1,1,3,153.967,2 4,North,1,4,9
3,1,1,2,154.6286,1 4,North,1,4,9
3,1,1,2,155.1718,0 4,North,1,4,9
3,1,1,1,155.7323,0 3,North,1,4,9
3,1,1,4,156.3163,0 3,North,1,4,10
3,1,1,1,159.532,0 2,North,1,4,10
3,1,1,4,160.1465,0 2,North,1,4,11
3,1,1,3,160.7307,0 3,North,1,4,11
3,1,1,3,161.2512,0 4,North,1,4,11
3,1,1,4,161.8665,1 4,North,1,4,11
3,1,1,4,162.4595,2 4,North,1,4,11
3,1,1,1,162.9782,2 3,North,1,4,11
3,1,1,2,164.1386,1 3,North,1,4,11
3,1,1,6,164.52,1 3,North,1,5,11
3,1,1,4,165.3783,2 3,North,1,5,11
3,1,1,1,166.3195,2 2,North,1,5,11
3,1,1,1,166.8911,2 1,North,1,5,11
3,1,1,1,167.7609,2 1,North,1,5,12
3,1,1,2,168.3726,1 1,North,1,5,12
3,1,1,2,168.9144,0 1,North,1,5,12
3,1,1,1,169.4716,0 0,North,1,5,12
3,1,1,6,169.88,0 0,North,1,6,12
3,1,1,3,170.3178,0 1,North,1,6,12
3,1,1,4,171.1663,1 1,North,1,6,12
3,1,1,4,171.6924,2 1,North,1,6,12
3,1,1,3,172.2823,2 2,North,1,6,12
3,1,1,3,172.7953,2 3,North,1,6,12
3,1,1,6,173.2,2 3,North,1,7,12
3,1,1,1,173.7098,2 2,North,1,7,12
3,1,1,1,174.225,2 1,North,1,7,12
3,1,1,2,175.2984,1 1,North,1,7,12
3,1,1,6,175.68,1 1,North,1,8,12
0,1,2,2,184.8483,3 4,North,1,0,12
0,1,2,6,185.24,3 4,North,1,1,12
0,1,2,2,186.5883,2 4,North,1,1,12
0,1,2,1,187.1306,2 4,West,1,1,12
0,1,2,2,188.0757,2 3,West,1,1,12
0,1,2,2,188.7494,2 2,West,1,1,12
0,1,2,2,189.4101,2 1,West,1,1,12
0,1,2,1,190.0186,2 1,South,1,1,12
0,1,2,3,190.684,2 1,West,1,1,12
0,1,2,1,191.6767,2 1,South,1,1,12
0,1,2,2,192.1931,3 1,South,1,1,12
0,1,2,3,193.1819,3 1,West,1,1,12
0,1,2,2,193.7758,3 0,West,1,1,12
0,1,2,1,194.6669,3 0,South,1,1,12
0,1,2,1,195.4839,3 0,East,1,1,12
0,1,2,2,196.2713,3 1,East,1,1,12
0,1,2,1,197.1379,3 1,North,1,1,12
0,1,2,2,197.8189,2 1,North,1,1,12
0,1,2,2,198.8468,1 1,North,1,1,12
0,1,2,2,199.6913,0 1,North,1,1,12
0,1,2,6,200.08,0 1,North,1,2,12
0,1,2,1,200.416,0 1,West,1,2,12
0,1,2,1,201.2993,0 1,South,1,2,12
0,1,2,2,202.3207,1 1,South,1,2,12
0,1,2,2,202.9112,2 1,South,1,2,12
0,1,2,1,203.4519,2 1,East,1,2,12
0,1,2,2,204.1449,2 2,East,1,2,12
0,1,2,2,204.8004,2 3,East,1,2,12
0,1,2,2,205.6295,2 4,East,1,2,12
0,1,2,1,206.2224,2 4,North,1,2,12
0,1,2,2,206.9413,1 4,North,1,2,12
0,1,2,6,207.32,1 4,North,1,3,12
0,1,2,1,208.6715,1 4,West,1,3,12
0,1,2,1,209.2297,1 4,South,1,3,12
0,1,2,2,209.838,2 4,South,1,3,12
0,1,2,3,210.7003,2 4,West,1,3,12
0,1,2,2,211.214,2 3,West,1,3,12
0,1,2,2,211.7595,2 2,West,1,3,12
0,1,2,6,212.18,2 2,West,1,4,12
0,1,2,2,212.5594,2 1,West,1,4,12
0,1,2,3,213.1325,2 1,North,1,4,12
0,1,2,2,213.7126,1 1,North,1,4,12
0,1,2,6,214.1,1 1,North,1,5,12
0,1,2,1,214.2504,1 1,West,1,5,12
0,1,2,1,214.7979,1 1,South,1,5,12
0,1,2,2,215.6007,2 1,South,1,5,12
0,1,2,2,216.4969,3 1,South,1,5,12
0,1,2,3,217.3748,3 1,West,1,5,12
0,1,2,2,217.9633,3 0,West,1,5,12
0,1,2,1,218.8924,3 0,South,1,5,12
0,1,2,1,219.6794,3 0,East,1,5,12
0,1,2,2,220.2255,3 1,East,1,5,12
0,1,2,1,220.9079,3 1,North,1,5,12
0,1,2,2,221.4698,2 1,North,1,5,12
0,1,2,3,222.2065,2 1,East,1,5,12
0,1,2,2,222.7248,2 2,East,1,5,12
0,1,2,2,223.2939,2 3,East,1,5,12
0,1,2,2,224.0744,2 4,East,1,5,12
0,1,2,1,224.6698,2 4,North,1,5,12
0,1,2,1,225.2982,2 4,West,1,5,12
0,1,2,2,226.0678,2 3,West,1,5,12
0,1,2,2,226.651,2 2,West,1,5,12
0,1,2,1,227.3405,2 2,South,1,5,12
0,1,2,1,227.9501,2 2,East,1,5,12
0,1,2,3,228.5406,2 2,South,1,5,12
0,1,2,2,229.0759,3 2,South,1,5,12
0,1,2,2,230.0039,4 2,South,1,5,12
0,1,2,1,230.6223,4 2,East,1,5,12
0,1,2,3,231.2306,4 2,South,1,5,12
0,1,2,3,232.2725,4 2,West,1,5,12
0,1,2,3,232.9108,4 2,North,1,5,12
0,1,2,2,233.9399,3 2,North,1,5,12
0,1,2,2,234.6044,2 2,North,1,5,12
0,1,2,1,235.147,2 2,West,1,5,12
0,1,2,2,236.0957,2 1,West,1,5,12
0,1,2,3,236.8992,2 1,North,1,5,12
0,1,2,2,237.4908,1 1,North,1,5,12
0,1,2,2,238.4284,0 1,North,1,5,12
0,1,2,1,239.0526,0 1,West,1,5,12
0,1,2,1,239.7289,0 1,South,1,5,12
0,1,2,2,240.4449,1 1,South,1,5,12
0,1,2,2,241.0993,2 1,South,1,5,12
0,1,2,1,241.6824,2 1,East,1,5,12
0,1,2,2,242.2665,2 2,East,1,5,12
0,1,2,2,242.8492,2 3,East,1,5,12
0,1,2,2,243.4896,2 4,East,1,5,12
0,1,2,1,244.3045,2 4,North,1,5,12
0,1,2,1,244.9234,2 4,West,1,5,12
0,1,2,3,245.5542,2 4,North,1,5,12
0,1,2,2,246.3967,1 4,North,1,5,12
0,1,2,2,246.9603,0 4,North,1,5,12
0,1,2,1,247.569,0 4,West,1,5,12
0,1,2,2,248.2203,0 3,West,1,5,12
0,1,2,2,249.2012,0 2,West,1,5,12
0,1,2,6,249.6,0 2,West,1,6,12
0,1,2,3,249.9217,0 2,North,1,6,12
0,1,2,3,250.476,0 2,East,1,6,12
0,1,2,2,251.0222,0 3,East,1,6,12
0,1,2,2,251.5486,0 4,East,1,6,12
0,1,2,3,252.3474,0 4,South,1,6,12
0,1,2,2,252.9783,1 4,South,1,6,12
0,1,2,2,253.5323,2 4,South,1,6,12
0,1,2,3,254.0588,2 4,West,1,6,12
0,1,2,2,254.6884,2 3,West,1,6,12
0,1,2,2,255.1994,2 2,West,1,6,12
0,1,2,2,255.8422,2 1,West,1,6,12
0,1,2,6,256.26,2 1,West,1,7,12
0,1,2,3,256.4279,2 1,North,1,7,12
0,1,2,3,256.9723,2 1,East,1,7,12
0,1,2,3,257.6768,2 1,South,1,7,12
0,1,2,1,258.3362,2 1,East,1,7,12
0,1,2,2,258.8934,2 2,East,1,7,12
0,1,2,3,259.42,2 2,South,1,7,12
0,1,2,2,259.9651,3 2,South,1,7,12
0,1,2,6,260.34,3 2,South,1,8,12
3,1,2,2,266.9401,3 4,North,1,0,0
3,1,2,2,267.835,2 4,North,1,0,0
3,1,2,2,268.5618,1 4,North,1,0,0
3,1,2,2,270.2559,0 4,North,1,0,0
3,1,2,1,271.011,0 3,North,1,0,0
3,1,2,1,271.8073,0 2,North,1,0,0
3,1,2,6,272.2,0 2,North,1,1,0
3,1,2,3,272.6679,0 3,North,1,1,0
3,1,2,3,273.6116,0 4,North,1,1,0
3,1,2,4,274.2407,1 4,North,1,1,0
3,1,2,6,274.6,1 4,North,1,2,0
3,1,2,4,274.9302,2 4,North,1,2,0
3,1,2,1,275.5361,2 3,North,1,2,0
3,1,2,1,276.4588,2 2,North,1,2,0
3,1,2,6,276.86,2 2,North,1,3,0
3,1,2,4,278.2072,3 2,North,1,3,0
3,1,2,1,278.8647,3 2,North,1,3,1
3,1,2,2,280.0748,2 2,North,1,3,1
3,1,2,1,281.1646,2 1,North,1,3,1
3,1,2,4,282.3188,3 1,North,1,3,1
3,1,2,1,283.0197,3 0,North,1,3,1
3,1,2,6,283.42,3 0,North,1,4,1
3,1,2,3,283.8188,3 1,North,1,4,1
3,1,2,2,284.6828,2 1,North,1,4,1
3,1,2,3,285.218,2 2,North,1,4,1
3,1,2,3,286.2274,2 3,North,1,4,1
3,1,2,3,286.834,2 4,North,1,4,1
3,1,2,2,287.4846,1 4,North,1,4,1
3,1,2,2,288.06,0 4,North,1,4,1
3,1,2,6,288.44,0 4,North,1,5,1
3,1,2,4,288.7972,1 4,North,1,5,1
3,1,2,4,289.6427,2 4,North,1,5,1
3,1,2,1,290.4153,2 3,North,1,5,1
3,1,2,4,290.9954,3 3,North,1,5,1
3,1,2,6,291.36,3 3,North,1,6,1
3,1,2,2,291.7784,2 3,North,1,6,1
3,1,2,1,292.5796,2 2,North,1,6,1
3,1,2,4,293.1662,3 2,North,1,6,1
3,1,2,6,293.52,3 2,North,1,7,1
3,1,2,2,293.9065,2 2,North,1,7,1
3,1,2,3,294.7189,2 3,North,1,7,1
3,1,2,3,295.2645,2 4,North,1,7,1
3,1,2,2,295.8247,1 4,North,1,7,1
3,1,2,2,296.3487,0 4,North,1,7,1
3,1,2,1,296.878,0 3,North,1,7,1
3,1,2,6,297.28,0 3,North,1,8,1
0,1,3,1,301.8265,4 4,West,1,0,1
0,1,3,2,302.4955,4 3,West,1,0,1
0,1,3,3,303.0203,4 3,North,1,0,1
0,1,3,2,303.5668,3 3,North,1,0,1
0,1,3,1,304.132,3 3,West,1,0,1
0,1,3,2,304.735,3 2,West,1,0,1
0,1,3,3,305.6176,3 2,North,1,0,1
0,1,3,2,306.1423,2 2,North,1,0,1
0,1,3,1,306.6684,2 2,West,1,0,1
0,1,3,2,307.2336,2 1,West,1,0,1
0,1,3,3,308.1715,2 1,North,1,0,1
0,1,3,2,308.7356,1 1,North,1,0,1
0,1,3,1,309.263,1 1,West,1,0,1
0,1,3,2,309.9064,1 0,West,1,0,1
0,1,3,6,310.32,1 0,West,1,1,1
0,1,3,1,310.6901,1 0,South,1,1,1
0,1,3,1,311.292,1 0,East,1,1,1
0,1,3,2,312.0306,1 1,East,1,1,1
0,1,3,3,312.8946,1 1,South,1,1,1
0,1,3,2,313.539,2 1,South,1,1,1
0,1,3,1,314.0636,2 1,East,1,1,1
0,1,3,2,314.5933,2 2,East,1,1,1
0,1,3,2,315.4857,2 3,East,1,1,1
0,1,3,2,316.098,2 4,East,1,1,1
0,1,3,6,316.5,2 4,East,1,2,1
0,1,3,3,316.7706,2 4,South,1,2,1
0,1,3,3,317.3442,2 4,West,1,2,1
0,1,3,2,318.477,2 3,West,1,2,1
0,1,3,3,319.0044,2 3,North,1,2,1
0,1,3,2,319.5984,1 3,North,1,2,1
0,1,3,6,319.98,1 3,North,1,3,1
0,1,3,1,320.1404,1 3,West,1,3,1
0,1,3,1,320.7051,1 3,South,1,3,1
0,1,3,2,321.3328,2 3,South,1,3,1
0,1,3,3,321.8846,2 3,West,1,3,1
0,1,3,2,322.448,2 2,West,1,3,1
0,1,3,2,323.0572,2 1,West,1,3,1
0,1,3,3,323.6494,2 1,North,1,3,1
0,1,3,2,324.2043,1 1,North,1,3,1
0,1,3,2,324.7878,0 1,North,1,3,1
0,1,3,1,325.3725,0 1,West,1,3,1
0,1,3,2,325.9461,0 0,West,1,3,1
0,1,3,6,326.36,0 0,West,1,4,1
0,1,3,1,326.7522,0 0,South,1,4,1
0,1,3,1,327.343,0 0,East,1,4,1
0,1,3,2,327.9188,0 1,East,1,4,1
0,1,3,3,328.4276,0 1,South,1,4,1
0,1,3,2,329.3149,1 1,South,1,4,1
0,1,3,2,329.8413,2 1,South,1,4,1
0,1,3,1,330.721,2 1,East,1,4,1
0,1,3,2,331.2954,2 2,East,1,4,1
0,1,3,3,332.1231,2 2,South,1,4,1
0,1,3,2,332.6755,3 2,South,1,4,1
0,1,3,1,333.5381,3 2,East,1,4,1
0,1,3,2,334.0747,3 3,East,1,4,1
0,1,3,6,334.48,3 3,East,1,5,1
0,1,3,1,334.7495,3 3,North,1,5,1
0,1,3,1,335.6767,3 3,West,1,5,1
0,1,3,2,336.5867,3 2,West,1,5,1
0,1,3,3,337.5344,3 2,North,1,5,1
0,1,3,2,338.0975,2 2,North,1,5,1
0,1,3,1,338.6398,2 2,West,1,5,1
0,1,3,2,339.2143,2 1,West,1,5,1
0,1,3,1,339.7479,2 1,South,1,5,1
0,1,3,2,340.6234,3 1,South,1,5,1
0,1,3,3,341.1788,3 1,West,1,5,1
0,1,3,2,341.7405,3 0,West,1,5,1
0,1,3,1,342.6556,3 0,South,1,5,1
0,1,3,2,343.2769,4 0,South,1,5,1
0,1,3,6,343.66,4 0,South,1,6,1
0,1,3,1,343.8237,4 0,East,1,6,1
0,1,3,1,344.3663,4 0,North,1,6,1
0,1,3,2,344.9147,3 0,North,1,6,1
0,1,3,3,345.6291,3 0,East,1,6,1
0,1,3,2,346.2546,3 1,East,1,6,1
0,1,3,1,346.8792,3 1,North,1,6,1
0,1,3,2,347.4939,2 1,North,1,6,1
0,1,3,3,348.0505,2 1,East,1,6,1
0,1,3,2,348.6244,2 2,East,1,6,1
0,1,3,2,349.1729,2 3,East,1,6,1
0,1,3,2,350.0458,2 4,East,1,6,1
0,1,3,1,350.5717,2 4,North,1,6,1
0,1,3,1,351.1794,2 4,West,1,6,1
0,1,3,3,351.936,2 4,North,1,6,1
0,1,3,2,352.5083,1 4,North,1,6,1
0,1,3,2,353.0441,0 4,North,1,6,1
0,1,3,1,353.918,0 4,West,1,6,1
0,1,3,2,354.5104,0 3,West,1,6,1
0,1,3,6,354.92,0 3,West,1,7,1
0,1,3,1,355.0998,0 3,South,1,7,1
0,1,3,1,355.6292,0 3,East,1,7,1
0,1,3,2,356.2239,0 4,East,1,7,1
0,1,3,3,357.2007,0 4,South,1,7,1
0,1,3,2,357.7753,1 4,South,1,7,1
0,1,3,2,358.3863,2 4,South,1,7,1
0,1,3,3,359.167,2 4,West,1,7,1
0,1,3,2,359.7758,2 3,West,1,7,1
0,1,3,2,360.6699,2 2,West,1,7,1
0,1,3,2,361.3159,2 1,West,1,7,1
0,1,3,1,361.868,2 1,South,1,7,1
0,1,3,2,362.4137,3 1,South,1,7,1
0,1,3,3,362.9587,3 1,West,1,7,1
0,1,3,2,363.4869,3 0,West,1,7,1
0,1,3,6,363.9,3 0,West,1,8,1
3,1,3,2,367.6141,3 4,North,1,0,0
3,1,3,2,368.4683,2 4,North,1,0,0
3,1,3,2,368.9872,1 4,North,1,0,0
3,1,3,2,369.9956,0 4,North,1,0,0
3,1,3,2,370.5881,0 4,North,1,0,0
3,1,3,1,371.0572,0 3,North,1,0,0
3,1,3,6,371.46,0 3,North,1,1,0
3,1,3,3,371.7784,0 4,North,1,1,0
3,1,3,4,372.731,1 4,North,1,1,0
3,1,3,4,373.7959,2 4,North,1,1,0
3,1,3,1,374.3307,2 3,North,1,1,0
3,1,3,1,375.2021,2 2,North,1,1,0
3,1,3,1,375.7899,2 1,North,1,1,0
3,1,3,2,376.4146,1 1,North,1,1,0
3,1,3,1,376.945,1 0,North,1,1,0
3,1,3,6,377.34,1 0,North,1,2,0
3,1,3,3,377.4876,1 1,North,1,2,0
3,1,3,4,378.3479,2 1,North,1,2,0
3,1,3,3,378.877,2 2,North,1,2,0
3,1,3,3,379.7567,2 3,North,1,2,0
3,1,3,3,380.4477,2 4,North,1,2,0
3,1,3,6,380.84,2 4,North,1,3,0
3,1,3,2,381.2759,1 4,North,1,3,0
3,1,3,2,382.2093,0 4,North,1,3,0
3,1,3,1,382.8134,0 3,North,1,3,0
3,1,3,4,383.3748,0 3,North,1,3,1
3,1,3,3,384.0479,0 4,North,1,3,1
3,1,3,4,384.991,1 4,North,1,3,1
3,1,3,1,385.6273,1 4,North,1,3,2
3,1,3,4,386.2532,2 4,North,1,3,2
3,1,3,1,387.1086,2 3,North,1,3,2
3,1,3,2,387.7079,1 3,North,1,3,2
3,1,3,6,388.1,1 3,North,1,4,2
3,1,3,4,388.4431,2 3,North,1,4,2
3,1,3,1,388.9951,2 2,North,1,4,2
3,1,3,1,389.5717,2 1,North,1,4,2
3,1,3,2,390.4448,1 1,North,1,4,2
3,1,3,2,392.3084,0 1,North,1,4,2
3,1,3,1,393.0683,0 0,North,1,4,2
3,1,3,6,393.46,0 0,North,1,5,2
3,1,3,3,393.773,0 1,North,1,5,2
3,1,3,4,394.2919,1 1,North,1,5,2
3,1,3,4,394.8303,2 1,North,1,5,2
3,1,3,6,395.2,2 1,North,1,6,2
3,1,3,3,395.6315,2 2,North,1,6,2
3,1,3,4,396.7646,3 2,North,1,6,2
3,1,3,4,397.4714,4 2,North,1,6,2
3,1,3,6,397.84,4 2,North,1,7,2
3,1,3,2,398.2601,3 2,North,1,7,2
3,1,3,2,398.8022,2 2,North,1,7,2
3,1,3,1,399.4367,2 1,North,1,7,2
3,1,3,1,399.9627,2 1,North,1,7,3
3,1,3,4,400.765,3 1,North,1,7,3
3,1,3,1,401.3903,3 0,North,1,7,3
3,1,3,2,401.9785,3 0,North,1,7,4
3,1,3,3,402.4768,3 1,North,1,7,4
3,1,3,2,403.5511,2 1,North,1,7,4
3,1,3,2,404.0944,1 1,North,1,7,4
3,1,3,1,405.0542,1 0,North,1,7,4
3,1,3,4,405.643,2 0,North,1,7,4
3,1,3,6,406,2 0,North,1,8,4
0,2,4,1,410.4591,4 4,West,1,0,4
0,2,4,2,411.1999,4 3,West,1,0,4
0,2,4,6,411.62,4 3,West,1,1,4
0,2,4,3,411.821,4 3,North,1,1,4
0,2,4,3,412.9419,4 3,East,1,1,4
0,2,4,2,413.5805,4 4,East,1,1,4
0,2,4,1,414.0983,4 4,North,1,1,4
0,2,4,2,414.6737,3 4,North,1,1,4
0,2,4,2,415.2168,2 4,North,1,1,4
0,2,4,2,415.7916,1 4,North,1,1,4
0,2,4,6,416.16,1 4,North,1,2,4
0,2,4,1,416.6396,1 4,West,1,2,4
0,2,4,1,417.4754,1 4,South,1,2,4
0,2,4,2,418.0659,2 4,South,1,2,4
0,2,4,3,418.6551,2 4,West,1,2,4
0,2,4,2,419.5319,2 3,West,1,2,4
0,2,4,2,420.0952,2 2,West,1,2,4
0,2,4,2,420.9633,2 1,West,1,2,4
0,2,4,6,421.36,2 1,West,1,3,4
0,2,4,3,421.6326,2 1,North,1,3,4
0,2,4,1,422.1559,2 1,West,1,3,4
0,2,4,1,422.6848,2 1,South,1,3,4
0,2,4,2,423.2028,3 1,South,1,3,4
0,2,4,3,424.1259,3 1,West,1,3,4
0,2,4,2,424.6898,3 0,West,1,3,4
0,2,4,6,425.1,3 0,West,1,4,4
0,2,4,1,425.4504,3 0,South,1,4,4
0,2,4,1,426.0603,3 0,East,1,4,4
0,2,4,2,426.687,3 1,East,1,4,4
0,2,4,1,427.2284,3 1,North,1,4,4
0,2,4,2,427.7596,2 1,North,1,4,4
0,2,4,2,428.2989,1 1,North,1,4,4
0,2,4,1,428.8979,1 1,West,1,4,4
0,2,4,1,429.6762,1 1,South,1,4,4
0,2,4,1,430.6028,1 1,East,1,4,4
0,2,4,3,431.1228,1 1,South,1,4,4
0,2,4,2,431.9714,2 1,South,1,4,4
0,2,4,1,432.498,2 1,East,1,4,4
0,2,4,2,433.0403,2 2,East,1,4,4
0,2,4,2,433.6038,2 3,East,1,4,4
0,2,4,1,434.2922,2 3,North,1,4,4
0,2,4,3,435.3069,2 3,East,1,4,4
0,2,4,2,435.9469,2 4,East,1,4,4
0,2,4,1,436.5245,2 4,North,1,4,4
0,2,4,2,437.0843,1 4,North,1,4,4
0,2,4,2,437.6488,0 4,North,1,4,4
0,2,4,1,438.2361,0 4,West,1,4,4
0,2,4,2,438.8468,0 3,West,1,4,4
0,2,4,6,439.26,0 3,West,1,5,4
0,2,4,1,439.4751,0 3,South,1,5,4
