PhaseView,Run,Trial,Key,Time,Location,Direction,MazeType,Diamonds,WallBumped
2,3,7,1,938.0589,3 1,East,2,4,18
2,3,7,2,938.5732,3 2,East,2,4,18
2,3,7,3,939.1506,3 2,South,2,4,18
2,3,7,2,939.7255,4 2,South,2,4,18
2,3,7,3,940.2545,4 2,West,2,4,18
2,3,7,2,941.4399,4 2,West,2,4,19
2,3,7,3,941.7187,4 2,North,2,4,19
2,3,7,2,942.27,3 2,North,2,4,19
2,3,7,2,943.403,3 2,North,2,4,20
2,3,7,1,944.1855,3 2,West,2,4,20
2,3,7,2,944.7933,3 1,West,2,4,20
2,3,7,2,945.561,3 1,West,2,4,21
2,3,7,3,945.9999,3 1,North,2,4,21
2,3,7,2,946.522,2 1,North,2,4,21
2,3,7,1,947.0402,2 1,West,2,4,21
2,3,7,2,947.582,2 1,West,2,4,22
2,3,7,1,948.136,2 1,South,2,4,22
2,3,7,2,949.0812,3 1,South,2,4,22
2,3,7,2,950.093,3 1,South,2,4,23
2,3,7,3,951.4521,3 1,West,2,4,23
2,3,7,2,952.3992,3 1,West,2,4,24
2,3,7,3,953.3372,3 1,North,2,4,24
2,3,7,3,953.9361,3 1,East,2,4,24
2,3,7,2,954.5392,3 2,East,2,4,24
2,3,7,1,955.2249,3 2,North,2,4,24
2,3,7,2,955.8241,3 2,North,2,4,25
2,3,7,3,956.3032,3 2,East,2,4,25
2,3,7,2,956.9704,3 3,East,2,4,25
2,3,7,1,957.53,3 3,North,2,4,25
2,3,7,2,958.129,3 3,North,2,4,26
2,3,7,3,959.4335,3 3,East,2,4,26
2,3,7,3,960.0467,3 3,South,2,4,26
2,3,7,2,960.7051,3 3,South,2,4,27
2,3,7,3,961.1804,3 3,West,2,4,27
2,3,7,2,961.8018,3 2,West,2,4,27
2,3,7,1,962.5076,3 2,South,2,4,27
2,3,7,2,963.1135,4 2,South,2,4,27
2,3,7,3,963.9136,4 2,West,2,4,27
2,3,7,3,964.7823,4 2,North,2,4,27
2,3,7,3,965.4196,4 2,East,2,4,27
2,3,7,1,968.4073,4 2,North,2,4,27
2,3,7,2,969.2281,3 2,North,2,4,27
2,3,7,1,970.0494,3 2,West,2,4,27
2,3,7,3,970.8408,3 2,North,2,4,27
2,3,7,2,971.4697,3 2,North,2,4,28
2,3,7,1,971.9857,3 2,West,2,4,28
2,3,7,2,972.5726,3 1,West,2,4,28
2,3,7,2,973.1756,3 1,West,2,4,29
2,3,7,1,973.8187,3 1,South,2,4,29
2,3,7,2,974.5073,3 1,South,2,4,30
2,3,7,2,974.6966,3 1,South,2,4,31
2,3,7,3,974.9839,3 1,West,2,4,31
2,3,7,3,975.5939,3 1,North,2,4,31
2,3,7,2,976.2521,2 1,North,2,4,31
2,3,7,2,976.7813,1 1,North,2,4,31
2,3,7,1,978.0291,1 1,West,2,4,31
2,3,7,2,978.5901,1 0,West,2,4,31
2,3,7,1,979.1328,1 0,South,2,4,31
2,3,7,2,979.7759,2 0,South,2,4,31
2,3,7,2,980.3614,3 0,South,2,4,31
2,3,7,2,980.9402,4 0,South,2,4,31
2,3,7,1,981.545,4 0,East,2,4,31
2,3,7,2,982.2361,4 1,East,2,4,31
2,3,7,6,982.64,4 1,East,2,5,31
2,3,7,1,982.841,4 1,North,2,5,31
2,3,7,1,983.402,4 1,West,2,5,31
2,3,7,2,983.9954,4 0,West,2,5,31
2,3,7,2,984.5406,4 0,West,2,5,31
2,3,7,3,985.1035,4 0,North,2,5,31
2,3,7,2,986.256,3 0,North,2,5,31
2,3,7,2,987.8192,2 0,North,2,5,31
2,3,7,6,988.2,2 0,North,2,6,31
2,3,7,3,988.5735,2 0,East,2,6,31
2,3,7,2,989.2884,2 0,East,2,6,32
2,3,7,3,989.809,2 0,South,2,6,32
2,3,7,2,990.3817,3 0,South,2,6,32
2,3,7,1,991.1038,3 0,East,2,6,32
2,3,7,2,991.7418,3 0,East,2,6,33
2,3,7,1,992.2224,3 0,North,2,6,33
2,3,7,2,992.7945,2 0,North,2,6,33
2,3,7,2,993.4397,1 0,North,2,6,33
2,3,7,3,994.045,1 0,East,2,6,33
2,3,7,2,994.6834,1 1,East,2,6,33
2,3,7,2,995.2628,1 1,East,2,6,34
2,3,7,3,995.7529,1 1,South,2,6,34
2,3,7,2,996.3779,2 1,South,2,6,34
2,3,7,1,996.9048,2 1,East,2,6,34
2,3,7,2,997.4984,2 1,East,2,6,35
2,3,7,1,997.9962,2 1,North,2,6,35
2,3,7,2,998.6541,1 1,North,2,6,35
2,3,7,2,999.2633,1 1,North,2,6,36
2,3,7,3,1000.19,1 1,East,2,6,36
2,3,7,3,1000.857,1 1,South,2,6,36
2,3,7,2,1001.452,2 1,South,2,6,36
2,3,7,2,1002.042,3 1,South,2,6,36
2,3,7,1,1002.651,3 1,East,2,6,36
2,3,7,2,1003.242,3 2,East,2,6,36
2,3,7,1,1003.839,3 2,North,2,6,36
2,3,7,2,1004.425,3 2,North,2,6,37
2,3,7,3,1004.895,3 2,East,2,6,37
2,3,7,2,1005.53,3 3,East,2,6,37
2,3,7,1,1006.062,3 3,North,2,6,37
2,3,7,2,1006.67,3 3,North,2,6,38
2,3,7,3,1007.369,3 3,East,2,6,38
2,3,7,2,1007.998,3 3,East,2,6,39
2,3,7,3,1008.701,3 3,South,2,6,39
2,3,7,2,1009.288,3 3,South,2,6,40
2,3,7,3,1009.742,3 3,West,2,6,40
2,3,7,2,1010.343,3 2,West,2,6,40
2,3,7,1,1011.147,3 2,South,2,6,40
2,3,7,2,1011.737,4 2,South,2,6,40
2,3,7,1,1012.377,4 2,East,2,6,40
2,3,7,2,1013.009,4 3,East,2,6,40
2,3,7,2,1013.575,4 4,East,2,6,40
2,3,7,1,1014.269,4 4,North,2,6,40
2,3,7,2,1014.909,3 4,North,2,6,40
2,3,7,2,1015.453,2 4,North,2,6,40
2,3,7,1,1016.063,2 4,West,2,6,40
2,3,7,2,1016.698,2 4,West,2,6,41
2,3,7,3,1017.113,2 4,North,2,6,41
2,3,7,2,1017.753,1 4,North,2,6,41
2,3,7,1,1018.587,1 4,West,2,6,41
2,3,7,2,1019.194,1 3,West,2,6,41
2,3,7,6,1019.6,1 3,West,2,7,41
2,3,7,1,1019.756,1 3,South,2,7,41
2,3,7,1,1020.379,1 3,East,2,7,41
2,3,7,2,1020.97,1 4,East,2,7,41
2,3,7,3,1022.026,1 4,South,2,7,41
2,3,7,2,1022.617,2 4,South,2,7,41
2,3,7,2,1023.145,3 4,South,2,7,41
2,3,7,3,1023.69,3 4,West,2,7,41
2,3,7,2,1024.29,3 4,West,2,7,42
2,3,7,3,1024.779,3 4,North,2,7,42
2,3,7,2,1025.418,2 4,North,2,7,42
2,3,7,1,1025.981,2 4,West,2,7,42
2,3,7,2,1026.571,2 4,West,2,7,43
2,3,7,1,1026.993,2 4,South,2,7,43
2,3,7,2,1027.594,3 4,South,2,7,43
2,3,7,2,1028.139,4 4,South,2,7,43
2,3,7,3,1028.782,4 4,West,2,7,43
2,3,7,2,1029.432,4 3,West,2,7,43
2,3,7,2,1029.947,4 2,West,2,7,43
2,3,7,3,1030.472,4 2,North,2,7,43
2,3,7,2,1031.136,3 2,North,2,7,43
2,3,7,1,1031.759,3 2,West,2,7,43
2,3,7,3,1032.376,3 2,North,2,7,43
2,3,7,2,1033.001,3 2,North,2,7,44
2,3,7,1,1033.659,3 2,West,2,7,44
2,3,7,2,1034.222,3 1,West,2,7,44
2,3,7,3,1034.737,3 1,North,2,7,44
2,3,7,2,1035.29,2 1,North,2,7,44
2,3,7,1,1035.851,2 1,West,2,7,44
2,3,7,2,1036.433,2 1,West,2,7,45
2,3,7,3,1036.846,2 1,North,2,7,45
2,3,7,2,1037.47,1 1,North,2,7,45
2,3,7,1,1038.041,1 1,West,2,7,45
2,3,7,2,1038.62,1 0,West,2,7,45
2,3,7,2,1039.133,1 0,West,2,7,45
2,3,7,1,1039.488,1 0,South,2,7,45
2,3,7,2,1040.061,2 0,South,2,7,45
2,3,7,2,1040.713,3 0,South,2,7,45
2,3,7,2,1041.292,4 0,South,2,7,45
2,3,7,6,1041.68,4 0,South,2,8,45
1,3,8,2,1046.209,3 4,North,2,0,45
1,3,8,2,1054.476,2 4,North,2,0,45
1,3,8,2,1054.987,1 4,North,2,0,45
1,3,8,1,1055.592,1 3,North,2,0,45
1,3,8,4,1056.112,2 3,North,2,0,45
1,3,8,1,1057.118,2 2,North,2,0,45
1,3,8,2,1057.692,1 2,North,2,0,45
1,3,8,2,1058.204,0 2,North,2,0,45
1,3,8,1,1058.761,0 1,North,2,0,45
1,3,8,1,1059.502,0 0,North,2,0,45
1,3,8,6,1059.9,0 0,North,2,1,45
1,3,8,3,1060.041,0 1,North,2,1,45
1,3,8,3,1060.591,0 2,North,2,1,45
1,3,8,4,1061.152,1 2,North,2,1,45
1,3,8,4,1062.11,2 2,North,2,1,45
1,3,8,3,1062.648,2 3,North,2,1,45
1,3,8,2,1063.242,1 3,North,2,1,45
1,3,8,3,1063.756,1 4,North,2,1,45
1,3,8,4,1064.672,2 4,North,2,1,45
1,3,8,4,1065.194,3 4,North,2,1,45
1,3,8,4,1065.726,4 4,North,2,1,45
1,3,8,1,1066.331,4 3,North,2,1,45
1,3,8,1,1067.568,4 2,North,2,1,45
1,3,8,2,1068.176,3 2,North,2,1,45
1,3,8,1,1068.798,3 1,North,2,1,45
1,3,8,2,1069.744,2 1,North,2,1,45
1,3,8,2,1070.314,1 1,North,2,1,45
1,3,8,6,1070.7,1 1,North,2,2,45
1,3,8,4,1070.888,2 1,North,2,2,45
1,3,8,2,1071.47,1 1,North,2,2,45
1,3,8,1,1072.055,1 0,North,2,2,45
1,3,8,4,1072.641,2 0,North,2,2,45
1,3,8,6,1073,2 0,North,2,3,45
1,3,8,2,1073.177,1 0,North,2,3,45
1,3,8,3,1073.739,1 1,North,2,3,45
1,3,8,4,1074.251,2 1,North,2,3,45
1,3,8,4,1075.067,3 1,North,2,3,45
1,3,8,3,1075.662,3 2,North,2,3,45
1,3,8,4,1076.22,4 2,North,2,3,45
1,3,8,3,1076.813,4 3,North,2,3,45
1,3,8,3,1077.326,4 4,North,2,3,45
1,3,8,2,1077.885,3 4,North,2,3,45
1,3,8,2,1078.842,2 4,North,2,3,45
1,3,8,2,1079.356,1 4,North,2,3,45
1,3,8,2,1079.992,0 4,North,2,3,45
1,3,8,1,1080.617,0 3,North,2,3,45
1,3,8,6,1081.02,0 3,North,2,4,45
1,3,8,3,1081.456,0 4,North,2,4,45
1,3,8,4,1081.976,1 4,North,2,4,45
1,3,8,4,1082.817,2 4,North,2,4,45
1,3,8,4,1083.386,3 4,North,2,4,45
1,3,8,4,1084.203,4 4,North,2,4,45
1,3,8,1,1084.809,4 3,North,2,4,45
1,3,8,1,1085.367,4 2,North,2,4,45
1,3,8,2,1085.992,3 2,North,2,4,45
1,3,8,1,1086.701,3 1,North,2,4,45
1,3,8,2,1087.248,2 1,North,2,4,45
1,3,8,2,1087.805,1 1,North,2,4,45
1,3,8,1,1088.365,1 0,North,2,4,45
1,3,8,4,1089.225,2 0,North,2,4,45
1,3,8,4,1089.784,3 0,North,2,4,45
1,3,8,4,1090.333,4 0,North,2,4,45
1,3,8,6,1090.7,4 0,North,2,5,45
1,3,8,2,1090.922,3 0,North,2,5,45
1,3,8,2,1091.469,2 0,North,2,5,45
1,3,8,2,1092.057,1 0,North,2,5,45
1,3,8,3,1092.586,1 1,North,2,5,45
1,3,8,4,1093.47,2 1,North,2,5,45
1,3,8,4,1094.027,3 1,North,2,5,45
1,3,8,3,1094.603,3 2,North,2,5,45
1,3,8,4,1095.152,4 2,North,2,5,45
1,3,8,3,1096.001,4 3,North,2,5,45
1,3,8,3,1096.556,4 4,North,2,5,45
1,3,8,2,1097.201,3 4,North,2,5,45
1,3,8,6,1097.58,3 4,North,2,6,45
1,3,8,2,1098.031,2 4,North,2,6,45
1,3,8,2,1098.636,1 4,North,2,6,45
1,3,8,1,1099.232,1 3,North,2,6,45
1,3,8,6,1099.64,1 3,North,2,7,45
1,3,8,3,1099.785,1 4,North,2,7,45
1,3,8,1,1100.411,1 3,North,2,7,45
1,3,8,4,1101.025,2 3,North,2,7,45
1,3,8,6,1101.38,2 3,North,2,8,45
2,3,8,2,1104.236,3 4,North,2,0,0
2,3,8,6,1104.62,3 4,North,2,1,0
2,3,8,1,1105.087,3 4,West,2,1,0
2,3,8,3,1105.947,3 4,North,2,1,0
2,3,8,2,1106.527,2 4,North,2,1,0
2,3,8,1,1107.12,2 4,West,2,1,0
2,3,8,2,1107.728,2 4,West,2,1,1
2,3,8,3,1108.217,2 4,North,2,1,1
2,3,8,2,1108.849,1 4,North,2,1,1
2,3,8,1,1109.452,1 4,West,2,1,1
2,3,8,2,1110.091,1 3,West,2,1,1
2,3,8,2,1110.697,1 3,West,2,1,2
2,3,8,3,1112.673,1 3,North,2,1,2
2,3,8,2,1113.295,1 3,North,2,1,3
2,3,8,2,1113.456,1 3,North,2,1,4
2,3,8,1,1113.852,1 3,West,2,1,4
2,3,8,1,1114.393,1 3,South,2,1,4
2,3,8,1,1115.272,1 3,East,2,1,4
2,3,8,2,1115.823,1 4,East,2,1,4
2,3,8,3,1116.414,1 4,South,2,1,4
2,3,8,2,1117.001,2 4,South,2,1,4
2,3,8,2,1117.581,3 4,South,2,1,4
2,3,8,3,1118.156,3 4,West,2,1,4
2,3,8,2,1118.842,3 4,West,2,1,5
2,3,8,1,1119.311,3 4,South,2,1,5
2,3,8,2,1120.042,4 4,South,2,1,5
2,3,8,3,1120.736,4 4,West,2,1,5
2,3,8,2,1121.278,4 3,West,2,1,5
2,3,8,2,1121.869,4 2,West,2,1,5
2,3,8,3,1122.784,4 2,North,2,1,5
2,3,8,2,1123.44,3 2,North,2,1,5
2,3,8,2,1124.025,3 2,North,2,1,6
2,3,8,1,1124.643,3 2,West,2,1,6
2,3,8,2,1125.274,3 1,West,2,1,6
2,3,8,3,1125.822,3 1,North,2,1,6
2,3,8,2,1127.086,2 1,North,2,1,6
2,3,8,2,1127.688,1 1,North,2,1,6
2,3,8,2,1128.316,1 1,North,2,1,7
2,3,8,1,1128.937,1 1,West,2,1,7
2,3,8,2,1129.597,1 0,West,2,1,7
2,3,8,3,1130.248,1 0,North,2,1,7
2,3,8,2,1130.826,1 0,North,2,1,8
2,3,8,3,1131.312,1 0,East,2,1,8
2,3,8,2,1131.823,1 1,East,2,1,8
2,3,8,2,1132.877,1 1,East,2,1,9
2,3,8,3,1133.309,1 1,South,2,1,9
2,3,8,2,1133.865,2 1,South,2,1,9
2,3,8,1,1134.431,2 1,East,2,1,9
2,3,8,2,1135.022,2 1,East,2,1,10
2,3,8,3,1135.521,2 1,South,2,1,10
2,3,8,2,1136.05,3 1,South,2,1,10
2,3,8,2,1136.559,3 1,South,2,1,11
2,3,8,2,1136.943,3 1,South,2,1,12
2,3,8,1,1137.278,3 1,East,2,1,12
2,3,8,2,1137.935,3 2,East,2,1,12
2,3,8,1,1138.682,3 2,North,2,1,12
2,3,8,2,1140.189,3 2,North,2,1,13
2,3,8,3,1140.648,3 2,East,2,1,13
2,3,8,3,1141.277,3 2,South,2,1,13
2,3,8,2,1141.888,4 2,South,2,1,13
2,3,8,1,1142.477,4 2,East,2,1,13
2,3,8,2,1143.232,4 3,East,2,1,13
2,3,8,2,1144.298,4 4,East,2,1,13
2,3,8,1,1144.972,4 4,North,2,1,13
2,3,8,2,1145.594,3 4,North,2,1,13
2,3,8,1,1146.576,3 4,West,2,1,13
2,3,8,2,1147.375,3 4,West,2,1,14
2,3,8,3,1147.817,3 4,North,2,1,14
2,3,8,2,1148.417,2 4,North,2,1,14
2,3,8,1,1148.988,2 4,West,2,1,14
2,3,8,2,1149.689,2 4,West,2,1,15
2,3,8,3,1150.318,2 4,North,2,1,15
2,3,8,2,1150.905,1 4,North,2,1,15
2,3,8,1,1151.517,1 4,West,2,1,15
2,3,8,2,1152.173,1 3,West,2,1,15
2,3,8,2,1152.96,1 3,West,2,1,16
2,3,8,1,1153.531,1 3,South,2,1,16
2,3,8,2,1154.185,2 3,South,2,1,16
2,3,8,3,1155.105,2 3,West,2,1,16
2,3,8,2,1155.761,2 2,West,2,1,16
2,3,8,2,1156.442,2 2,West,2,1,17
2,3,8,3,1156.923,2 2,North,2,1,17
2,3,8,2,1157.481,1 2,North,2,1,17
2,3,8,1,1158.09,1 2,West,2,1,17
2,3,8,2,1158.77,1 2,West,2,1,18
2,3,8,3,1159.548,1 2,North,2,1,18
2,3,8,2,1160.097,0 2,North,2,1,18
2,3,8,1,1160.718,0 2,West,2,1,18
2,3,8,2,1161.297,0 1,West,2,1,18
2,3,8,2,1161.808,0 0,West,2,1,18
2,3,8,6,1162.22,0 0,West,2,2,18
2,3,8,1,1162.508,0 0,South,2,2,18
2,3,8,1,1163.129,0 0,East,2,2,18
2,3,8,2,1163.719,0 1,East,2,2,18
2,3,8,2,1164.319,0 2,East,2,2,18
2,3,8,3,1164.875,0 2,South,2,2,18
2,3,8,2,1165.518,1 2,South,2,2,18
2,3,8,1,1166.337,1 2,East,2,2,18
2,3,8,2,1166.912,1 2,East,2,2,19
2,3,8,3,1167.394,1 2,South,2,2,19
2,3,8,2,1167.945,2 2,South,2,2,19
2,3,8,1,1168.51,2 2,East,2,2,19
2,3,8,2,1169.224,2 3,East,2,2,19
2,3,8,1,1170.079,2 3,North,2,2,19
2,3,8,2,1170.669,1 3,North,2,2,19
2,3,8,6,1171.06,1 3,North,2,3,19
2,3,8,1,1171.278,1 3,West,2,3,19
2,3,8,1,1171.856,1 3,South,2,3,19
2,3,8,2,1172.491,2 3,South,2,3,19
2,3,8,2,1173.166,2 3,South,2,3,20
2,3,8,3,1173.76,2 3,West,2,3,20
2,3,8,2,1174.362,2 2,West,2,3,20
2,3,8,2,1175.036,2 2,West,2,3,21
2,3,8,1,1175.545,2 2,South,2,3,21
2,3,8,1,1176.187,2 2,East,2,3,21
2,3,8,2,1176.776,2 3,East,2,3,21
2,3,8,2,1177.581,2 3,East,2,3,22
2,3,8,3,1178.145,2 3,South,2,3,22
2,3,8,2,1178.682,2 3,South,2,3,23
2,3,8,2,1178.912,2 3,South,2,3,24
2,3,8,3,1179.197,2 3,West,2,3,24
2,3,8,2,1179.744,2 2,West,2,3,24
2,3,8,1,1181.816,2 2,South,2,3,24
2,3,8,2,1182.443,2 2,South,2,3,25
2,3,8,1,1182.864,2 2,East,2,3,25
2,3,8,1,1183.661,2 2,North,2,3,25
2,3,8,2,1184.268,1 2,North,2,3,25
2,3,8,3,1185.025,1 2,East,2,3,25
2,3,8,2,1185.663,1 2,East,2,3,26
2,3,8,2,1185.9,1 2,East,2,3,27
