PhaseView,Run,Trial,Key,Time,Location,Direction,MazeType,Diamonds,WallBumped
2,1,1,1,154.2389,0 2,East,1,4,1
2,1,1,2,154.8575,0 3,East,1,4,1
2,1,1,2,155.4717,0 4,East,1,4,1
2,1,1,3,156.0476,0 4,South,1,4,1
2,1,1,2,156.6421,1 4,South,1,4,1
2,1,1,2,157.8657,2 4,South,1,4,1
2,1,1,3,158.4442,2 4,West,1,4,1
2,1,1,2,159.051,2 3,West,1,4,1
2,1,1,2,159.9182,2 2,West,1,4,1
2,1,1,1,160.7507,2 2,South,1,4,1
2,1,1,2,162.1713,3 2,South,1,4,1
2,1,1,3,162.8078,3 2,West,1,4,1
2,1,1,2,163.3904,3 2,West,1,4,2
2,1,1,1,164.0827,3 2,South,1,4,2
2,1,1,2,164.7834,4 2,South,1,4,2
2,1,1,3,165.3275,4 2,West,1,4,2
2,1,1,2,166.1553,4 1,West,1,4,2
2,1,1,2,166.8569,4 1,West,1,4,3
2,1,1,3,167.3058,4 1,North,1,4,3
2,1,1,2,167.9947,4 1,North,1,4,4
2,1,1,3,168.6559,4 1,East,1,4,4
2,1,1,2,169.2911,4 2,East,1,4,4
2,1,1,1,169.8559,4 2,North,1,4,4
2,1,1,2,170.4645,3 2,North,1,4,4
2,1,1,2,171.3898,2 2,North,1,4,4
2,1,1,1,171.9137,2 2,West,1,4,4
2,1,1,2,172.7465,2 1,West,1,4,4
2,1,1,1,174.4634,2 1,South,1,4,4
2,1,1,2,175.0531,3 1,South,1,4,4
2,1,1,3,175.6929,3 1,West,1,4,4
2,1,1,2,176.3466,3 0,West,1,4,4
2,1,1,1,176.8635,3 0,South,1,4,4
2,1,1,2,177.5045,4 0,South,1,4,4
2,1,1,6,177.88,4 0,South,1,5,4
2,1,1,1,178.5237,4 0,East,1,5,4
2,1,1,1,179.1174,4 0,North,1,5,4
2,1,1,2,179.7307,3 0,North,1,5,4
2,1,1,3,180.9756,3 0,East,1,5,4
2,1,1,2,181.5918,3 1,East,1,5,4
2,1,1,1,182.5528,3 1,North,1,5,4
2,1,1,2,183.2986,2 1,North,1,5,4
2,1,1,3,183.9844,2 1,East,1,5,4
2,1,1,2,184.6979,2 2,East,1,5,4
2,1,1,6,185.12,2 2,East,1,6,4
2,1,1,1,185.388,2 2,North,1,6,4
2,1,1,1,186.058,2 2,West,1,6,4
2,1,1,2,186.9228,2 1,West,1,6,4
2,1,1,1,187.7715,2 1,South,1,6,4
2,1,1,2,188.4921,3 1,South,1,6,4
2,1,1,3,189.2724,3 1,West,1,6,4
2,1,1,2,189.9951,3 0,West,1,6,4
2,1,1,6,190.4,3 0,West,1,7,4
2,1,1,3,190.523,3 0,North,1,7,4
2,1,1,3,191.1842,3 0,East,1,7,4
2,1,1,2,191.8313,3 1,East,1,7,4
2,1,1,2,192.8418,3 1,East,1,7,5
2,1,1,1,193.3059,3 1,North,1,7,5
2,1,1,2,193.9509,2 1,North,1,7,5
2,1,1,3,194.6492,2 1,East,1,7,5
2,1,1,2,195.2934,2 2,East,1,7,5
2,1,1,2,196.0715,2 3,East,1,7,5
2,1,1,2,196.7519,2 4,East,1,7,5
2,1,1,6,197.16,2 4,East,1,8,5
0,1,2,1,203.136,4 4,West,1,0,5
0,1,2,2,203.7766,4 3,West,1,0,5
0,1,2,3,204.3683,4 3,North,1,0,5
0,1,2,2,204.9698,3 3,North,1,0,5
0,1,2,2,205.5851,2 3,North,1,0,5
0,1,2,6,205.96,2 3,North,1,1,5
0,1,2,1,207.3214,2 3,West,1,1,5
0,1,2,2,208.0452,2 2,West,1,1,5
0,1,2,2,208.6349,2 1,West,1,1,5
0,1,2,1,209.1983,2 1,South,1,1,5
0,1,2,2,209.8705,3 1,South,1,1,5
0,1,2,6,210.24,3 1,South,1,2,5
0,1,2,3,210.4482,3 1,West,1,2,5
0,1,2,3,211.1028,3 1,North,1,2,5
0,1,2,2,211.7249,2 1,North,1,2,5
0,1,2,2,212.3136,1 1,North,1,2,5
0,1,2,2,212.9532,0 1,North,1,2,5
0,1,2,1,213.5326,0 1,West,1,2,5
0,1,2,1,214.0901,0 1,South,1,2,5
0,1,2,2,214.718,1 1,South,1,2,5
0,1,2,2,215.3059,2 1,South,1,2,5
0,1,2,1,215.8197,2 1,East,1,2,5
0,1,2,2,216.7007,2 2,East,1,2,5
0,1,2,2,217.6931,2 3,East,1,2,5
0,1,2,1,218.285,2 3,North,1,2,5
0,1,2,2,218.8444,1 3,North,1,2,5
0,1,2,6,219.22,1 3,North,1,3,5
0,1,2,3,219.4653,1 3,East,1,3,5
0,1,2,3,220.0398,1 3,South,1,3,5
0,1,2,2,220.7182,2 3,South,1,3,5
0,1,2,1,221.5454,2 3,East,1,3,5
0,1,2,2,222.1572,2 4,East,1,3,5
0,1,2,6,222.56,2 4,East,1,4,5
0,1,2,1,222.7468,2 4,North,1,4,5
0,1,2,2,223.4519,1 4,North,1,4,5
0,1,2,2,224.0104,0 4,North,1,4,5
0,1,2,1,224.5394,0 4,West,1,4,5
0,1,2,1,225.1498,0 4,South,1,4,5
0,1,2,2,225.7095,1 4,South,1,4,5
0,1,2,2,226.2386,2 4,South,1,4,5
0,1,2,3,227.0644,2 4,West,1,4,5
0,1,2,2,227.6412,2 3,West,1,4,5
0,1,2,2,228.2203,2 2,West,1,4,5
0,1,2,2,229.072,2 1,West,1,4,5
0,1,2,1,229.6272,2 1,South,1,4,5
0,1,2,2,230.1532,3 1,South,1,4,5
0,1,2,3,230.8776,3 1,West,1,4,5
0,1,2,2,231.4646,3 0,West,1,4,5
0,1,2,1,232.0459,3 0,South,1,4,5
0,1,2,2,232.5749,4 0,South,1,4,5
0,1,2,6,232.96,4 0,South,1,5,5
0,1,2,1,233.2574,4 0,East,1,5,5
0,1,2,1,233.8973,4 0,North,1,5,5
0,1,2,2,234.5598,3 0,North,1,5,5
0,1,2,3,235.1631,3 0,East,1,5,5
0,1,2,2,235.7698,3 1,East,1,5,5
0,1,2,1,236.3516,3 1,North,1,5,5
0,1,2,2,236.9086,2 1,North,1,5,5
0,1,2,2,237.5482,1 1,North,1,5,5
0,1,2,2,238.1087,0 1,North,1,5,5
0,1,2,1,238.7323,0 1,West,1,5,5
0,1,2,1,239.31,0 1,South,1,5,5
0,1,2,2,240.0901,1 1,South,1,5,5
0,1,2,1,240.6012,1 1,East,1,5,5
0,1,2,3,241.5329,1 1,South,1,5,5
0,1,2,2,242.169,2 1,South,1,5,5
0,1,2,1,242.7489,2 1,East,1,5,5
0,1,2,2,243.3416,2 2,East,1,5,5
0,1,2,2,243.9204,2 3,East,1,5,5
0,1,2,1,244.6844,2 3,North,1,5,5
0,1,2,3,245.2247,2 3,East,1,5,5
0,1,2,2,245.9,2 4,East,1,5,5
0,1,2,1,246.4763,2 4,North,1,5,5
0,1,2,2,247.1324,1 4,North,1,5,5
0,1,2,6,247.52,1 4,North,1,6,5
0,1,2,2,247.7713,0 4,North,1,6,5
0,1,2,1,248.3604,0 4,West,1,6,5
0,1,2,1,248.8903,0 4,South,1,6,5
0,1,2,2,249.5198,1 4,South,1,6,5
0,1,2,2,250.1594,2 4,South,1,6,5
0,1,2,3,250.7615,2 4,West,1,6,5
0,1,2,2,251.2801,2 3,West,1,6,5
0,1,2,1,252.1988,2 3,South,1,6,5
0,1,2,2,252.8781,3 3,South,1,6,5
0,1,2,2,253.8993,4 3,South,1,6,5
0,1,2,3,254.5682,4 3,West,1,6,5
0,1,2,2,255.1925,4 2,West,1,6,5
0,1,2,2,255.8245,4 1,West,1,6,5
0,1,2,6,256.24,4 1,West,1,7,5
0,1,2,3,256.3979,4 1,North,1,7,5
0,1,2,3,257.0529,4 1,East,1,7,5
0,1,2,2,257.7697,4 2,East,1,7,5
0,1,2,2,258.3192,4 3,East,1,7,5
0,1,2,6,258.74,4 3,East,1,8,5
2,1,2,1,262.041,4 4,West,1,0,0
2,1,2,2,263.4682,4 3,West,1,0,0
2,1,2,2,264.0607,4 2,West,1,0,0
2,1,2,2,264.7932,4 1,West,1,0,0
2,1,2,6,265.22,4 1,West,1,1,0
2,1,2,3,265.5518,4 1,North,1,1,0
2,1,2,3,266.2814,4 1,East,1,1,0
2,1,2,2,266.9402,4 2,East,1,1,0
2,1,2,2,267.596,4 3,East,1,1,0
2,1,2,2,268.1557,4 4,East,1,1,0
2,1,2,1,268.7464,4 4,North,1,1,0
2,1,2,2,269.3592,3 4,North,1,1,0
2,1,2,2,269.9774,2 4,North,1,1,0
2,1,2,2,270.5927,1 4,North,1,1,0
2,1,2,6,270.98,1 4,North,1,2,0
2,1,2,1,271.2904,1 4,West,1,2,0
2,1,2,1,271.9828,1 4,South,1,2,0
2,1,2,2,272.5835,2 4,South,1,2,0
2,1,2,3,273.7093,2 4,West,1,2,0
2,1,2,2,274.9846,2 3,West,1,2,0
2,1,2,2,276.4455,2 2,West,1,2,0
2,1,2,1,277.0206,2 2,South,1,2,0
2,1,2,2,277.6307,3 2,South,1,2,0
2,1,2,3,278.2006,3 2,West,1,2,0
2,1,2,2,279.006,3 2,West,1,2,1
2,1,2,3,279.4995,3 2,North,1,2,1
2,1,2,2,280.1108,2 2,North,1,2,1
2,1,2,1,280.7033,2 2,West,1,2,1
2,1,2,2,281.2624,2 1,West,1,2,1
2,1,2,1,281.8217,2 1,South,1,2,1
2,1,2,2,282.3923,3 1,South,1,2,1
2,1,2,3,282.9261,3 1,West,1,2,1
2,1,2,2,283.5175,3 0,West,1,2,1
2,1,2,1,284.0634,3 0,South,1,2,1
2,1,2,2,284.5843,4 0,South,1,2,1
2,1,2,6,284.96,4 0,South,1,3,1
2,1,2,1,285.1614,4 0,East,1,3,1
2,1,2,1,285.7542,4 0,North,1,3,1
2,1,2,2,286.3756,3 0,North,1,3,1
2,1,2,3,287.0187,3 0,East,1,3,1
2,1,2,2,287.5959,3 1,East,1,3,1
2,1,2,6,288,3 1,East,1,4,1
2,1,2,1,288.3204,3 1,North,1,4,1
2,1,2,3,290.4965,3 1,East,1,4,1
2,1,2,2,291.3244,3 1,East,1,4,2
2,1,2,1,291.8067,3 1,North,1,4,2
2,1,2,2,292.3949,2 1,North,1,4,2
2,1,2,3,292.9132,2 1,East,1,4,2
2,1,2,2,293.4701,2 2,East,1,4,2
2,1,2,2,294.1255,2 3,East,1,4,2
2,1,2,2,294.717,2 4,East,1,4,2
2,1,2,1,295.6455,2 4,North,1,4,2
2,1,2,2,296.304,1 4,North,1,4,2
2,1,2,2,296.8807,0 4,North,1,4,2
2,1,2,1,297.4843,0 4,West,1,4,2
2,1,2,2,298.0386,0 3,West,1,4,2
2,1,2,6,298.44,0 3,West,1,5,2
2,1,2,1,298.705,0 3,South,1,5,2
2,1,2,1,299.3434,0 3,East,1,5,2
2,1,2,2,299.9301,0 4,East,1,5,2
2,1,2,3,300.672,0 4,South,1,5,2
2,1,2,2,301.3059,1 4,South,1,5,2
2,1,2,2,301.8336,2 4,South,1,5,2
2,1,2,3,302.8123,2 4,West,1,5,2
2,1,2,2,303.4894,2 3,West,1,5,2
2,1,2,2,304.5434,2 2,West,1,5,2
2,1,2,1,305.2099,2 2,South,1,5,2
2,1,2,2,305.9371,3 2,South,1,5,2
2,1,2,6,306.3,3 2,South,1,6,2
2,1,2,1,306.7044,3 2,East,1,6,2
2,1,2,1,307.325,3 2,North,1,6,2
2,1,2,2,308.0294,2 2,North,1,6,2
2,1,2,3,308.6074,2 2,East,1,6,2
2,1,2,2,309.1962,2 3,East,1,6,2
2,1,2,1,309.7286,2 3,North,1,6,2
2,1,2,2,310.331,1 3,North,1,6,2
2,1,2,6,310.72,1 3,North,1,7,2
2,1,2,1,310.8957,1 3,West,1,7,2
2,1,2,1,311.4477,1 3,South,1,7,2
2,1,2,2,312.1055,2 3,South,1,7,2
2,1,2,3,312.7307,2 3,West,1,7,2
2,1,2,2,313.3681,2 2,West,1,7,2
2,1,2,3,314.0258,2 2,North,1,7,2
2,1,2,2,314.9555,2 2,North,1,7,3
2,1,2,1,315.3869,2 2,West,1,7,3
2,1,2,2,316.0911,2 1,West,1,7,3
2,1,2,3,317.0366,2 1,North,1,7,3
2,1,2,2,317.6571,1 1,North,1,7,3
2,1,2,2,318.5435,0 1,North,1,7,3
2,1,2,6,318.94,0 1,North,1,8,3
0,1,3,1,323.2726,4 4,West,1,0,3
0,1,3,2,323.9531,4 3,West,1,0,3
0,1,3,3,324.8435,4 3,North,1,0,3
0,1,3,2,325.4398,3 3,North,1,0,3
0,1,3,1,326.0111,3 3,West,1,0,3
0,1,3,3,326.7277,3 3,North,1,0,3
0,1,3,2,327.3421,2 3,North,1,0,3
0,1,3,1,327.8868,2 3,West,1,0,3
0,1,3,2,328.5409,2 2,West,1,0,3
0,1,3,2,329.1017,2 1,West,1,0,3
0,1,3,1,329.6568,2 1,South,1,0,3
0,1,3,3,330.4173,2 1,West,1,0,3
0,1,3,3,330.9853,2 1,North,1,0,3
0,1,3,2,331.6158,1 1,North,1,0,3
0,1,3,2,332.2661,0 1,North,1,0,3
0,1,3,1,332.8631,0 1,West,1,0,3
0,1,3,1,333.5003,0 1,South,1,0,3
0,1,3,2,334.1716,1 1,South,1,0,3
0,1,3,2,334.7222,2 1,South,1,0,3
0,1,3,1,335.562,2 1,East,1,0,3
0,1,3,2,336.2397,2 2,East,1,0,3
0,1,3,2,336.8166,2 3,East,1,0,3
0,1,3,2,337.4346,2 4,East,1,0,3
0,1,3,1,338.0304,2 4,North,1,0,3
0,1,3,2,338.5595,1 4,North,1,0,3
0,1,3,2,339.0992,0 4,North,1,0,3
0,1,3,1,340.0263,0 4,West,1,0,3
0,1,3,2,340.5437,0 3,West,1,0,3
0,1,3,6,340.96,0 3,West,1,1,3
0,1,3,1,341.0813,0 3,South,1,1,3
0,1,3,1,341.6147,0 3,East,1,1,3
0,1,3,2,342.1615,0 4,East,1,1,3
0,1,3,3,343.001,0 4,South,1,1,3
0,1,3,2,343.6461,1 4,South,1,1,3
0,1,3,2,344.3531,2 4,South,1,1,3
0,1,3,3,344.9375,2 4,West,1,1,3
0,1,3,2,345.4538,2 3,West,1,1,3
0,1,3,2,346.2032,2 2,West,1,1,3
0,1,3,2,347.1115,2 1,West,1,1,3
0,1,3,3,347.7245,2 1,North,1,1,3
0,1,3,2,348.4335,1 1,North,1,1,3
0,1,3,1,349.067,1 1,West,1,1,3
0,1,3,2,349.7101,1 0,West,1,1,3
0,1,3,6,350.12,1 0,West,1,2,3
0,1,3,1,350.2534,1 0,South,1,2,3
0,1,3,1,350.857,1 0,East,1,2,3
0,1,3,2,351.434,1 1,East,1,2,3
0,1,3,3,352.1423,1 1,South,1,2,3
0,1,3,2,352.6991,2 1,South,1,2,3
0,1,3,1,353.3273,2 1,East,1,2,3
0,1,3,2,353.8983,2 2,East,1,2,3
0,1,3,2,354.4966,2 3,East,1,2,3
0,1,3,1,355.0171,2 3,North,1,2,3
0,1,3,3,355.5945,2 3,East,1,2,3
0,1,3,2,356.589,2 4,East,1,2,3
0,1,3,3,357.2604,2 4,South,1,2,3
0,1,3,2,357.9491,3 4,South,1,2,3
0,1,3,6,358.32,3 4,South,1,3,3
0,1,3,2,358.8451,4 4,South,1,3,3
0,1,3,3,359.4172,4 4,West,1,3,3
0,1,3,2,360.1226,4 3,West,1,3,3
0,1,3,3,360.7155,4 3,North,1,3,3
0,1,3,2,361.2592,3 3,North,1,3,3
0,1,3,2,362.3496,2 3,North,1,3,3
0,1,3,1,363.1156,2 3,West,1,3,3
0,1,3,2,363.819,2 2,West,1,3,3
0,1,3,2,364.5449,2 1,West,1,3,3
0,1,3,1,365.1478,2 1,South,1,3,3
0,1,3,3,365.9347,2 1,West,1,3,3
0,1,3,3,366.7021,2 1,North,1,3,3
0,1,3,2,367.3608,1 1,North,1,3,3
0,1,3,3,367.9959,1 1,East,1,3,3
0,1,3,2,368.6653,1 2,East,1,3,3
0,1,3,6,369.08,1 2,East,1,4,3
0,1,3,3,369.401,1 2,South,1,4,3
0,1,3,3,370.0807,1 2,West,1,4,3
0,1,3,2,370.8435,1 1,West,1,4,3
0,1,3,3,371.3986,1 1,North,1,4,3
0,1,3,2,372.0249,0 1,North,1,4,3
0,1,3,6,372.4,0 1,North,1,5,3
0,1,3,1,372.8164,0 1,West,1,5,3
0,1,3,1,373.3579,0 1,South,1,5,3
0,1,3,2,374.0417,1 1,South,1,5,3
0,1,3,2,374.5883,2 1,South,1,5,3
0,1,3,1,375.144,2 1,East,1,5,3
0,1,3,2,375.6731,2 2,East,1,5,3
0,1,3,3,376.2013,2 2,South,1,5,3
0,1,3,2,376.7448,3 2,South,1,5,3
0,1,3,6,377.12,3 2,South,1,6,3
0,1,3,1,377.5523,3 2,East,1,6,3
0,1,3,2,378.1063,3 3,East,1,6,3
0,1,3,6,378.52,3 3,East,1,7,3
0,1,3,1,378.7979,3 3,North,1,7,3
0,1,3,2,379.915,2 3,North,1,7,3
0,1,3,1,380.5359,2 3,West,1,7,3
0,1,3,2,381.2111,2 2,West,1,7,3
0,1,3,6,381.62,2 2,West,1,8,3
2,1,3,2,385.5364,3 4,North,1,0,0
2,1,3,6,385.92,3 4,North,1,1,0
2,1,3,1,386.2404,3 4,West,1,1,0
2,1,3,3,387.0053,3 4,North,1,1,0
2,1,3,2,387.6418,2 4,North,1,1,0
2,1,3,1,388.2064,2 4,West,1,1,0
