PhaseView,Run,Trial,Key,Time,Location,Direction,MazeType,Diamonds,WallBumped
0,3,7,2,795.6874,2 0,North,2,3,0
0,3,7,2,796.4728,1 0,North,2,3,0
0,3,7,3,797.0007,1 0,East,2,3,0
0,3,7,2,797.6062,1 1,East,2,3,0
0,3,7,3,798.1169,1 1,South,2,3,0
0,3,7,2,798.7417,2 1,South,2,3,0
0,3,7,2,799.3714,3 1,South,2,3,0
0,3,7,1,800.2298,3 1,East,2,3,0
0,3,7,2,800.9392,3 2,East,2,3,0
0,3,7,2,801.4503,3 3,East,2,3,0
0,3,7,3,802.0845,3 3,South,2,3,0
0,3,7,3,802.7784,3 3,West,2,3,0
0,3,7,2,803.2894,3 2,West,2,3,0
0,3,7,1,804.2142,3 2,South,2,3,0
0,3,7,2,805.0467,4 2,South,2,3,0
0,3,7,1,805.9908,4 2,East,2,3,0
0,3,7,2,806.5543,4 3,East,2,3,0
0,3,7,2,807.1273,4 4,East,2,3,0
0,3,7,1,808.0569,4 4,North,2,3,0
0,3,7,2,808.9854,3 4,North,2,3,0
0,3,7,2,809.7212,2 4,North,2,3,0
0,3,7,2,810.54,1 4,North,2,3,0
0,3,7,1,811.1389,1 4,West,2,3,0
0,3,7,3,812.6813,1 4,North,2,3,0
0,3,7,2,813.338,0 4,North,2,3,0
0,3,7,1,814.4054,0 4,West,2,3,0
0,3,7,1,815.4614,0 4,South,2,3,0
0,3,7,3,817.317,0 4,West,2,3,0
0,3,7,2,818.8693,0 3,West,2,3,0
0,3,7,1,820.6003,0 3,South,2,3,0
0,3,7,1,821.2397,0 3,East,2,3,0
0,3,7,2,821.8495,0 4,East,2,3,0
0,3,7,3,822.5542,0 4,South,2,3,0
0,3,7,2,823.352,1 4,South,2,3,0
0,3,7,3,824.6769,1 4,West,2,3,0
0,3,7,1,827.4449,1 4,South,2,3,0
0,3,7,3,828.5496,1 4,West,2,3,0
0,3,7,1,830.0752,1 4,South,2,3,0
0,3,7,3,830.6491,1 4,West,2,3,0
0,3,7,2,831.5463,1 3,West,2,3,0
0,3,7,1,832.169,1 3,South,2,3,0
0,3,7,2,832.8846,2 3,South,2,3,0
0,3,7,3,833.5764,2 3,West,2,3,0
0,3,7,2,834.5983,2 2,West,2,3,0
0,3,7,3,835.3052,2 2,North,2,3,0
0,3,7,2,835.9279,1 2,North,2,3,0
0,3,7,2,836.7706,0 2,North,2,3,0
0,3,7,1,837.3632,0 2,West,2,3,0
0,3,7,2,837.9907,0 1,West,2,3,0
0,3,7,2,838.746,0 0,West,2,3,0
0,3,7,6,839.16,0 0,West,2,4,0
0,3,7,3,839.3989,0 0,North,2,4,0
0,3,7,3,839.9713,0 0,East,2,4,0
0,3,7,2,840.582,0 1,East,2,4,0
0,3,7,2,841.1547,0 2,East,2,4,0
0,3,7,3,841.7532,0 2,South,2,4,0
0,3,7,2,842.3112,1 2,South,2,4,0
0,3,7,2,842.9004,2 2,South,2,4,0
0,3,7,1,843.8958,2 2,East,2,4,0
0,3,7,2,844.4728,2 3,East,2,4,0
0,3,7,1,845.3785,2 3,North,2,4,0
0,3,7,2,846.0261,1 3,North,2,4,0
0,3,7,3,846.6356,1 3,East,2,4,0
0,3,7,2,847.1891,1 4,East,2,4,0
0,3,7,3,847.7058,1 4,South,2,4,0
0,3,7,2,848.2778,2 4,South,2,4,0
0,3,7,2,848.8063,3 4,South,2,4,0
0,3,7,2,850.0726,4 4,South,2,4,0
0,3,7,3,851.0026,4 4,West,2,4,0
0,3,7,2,851.5278,4 3,West,2,4,0
0,3,7,2,852.0989,4 2,West,2,4,0
0,3,7,3,852.9794,4 2,North,2,4,0
0,3,7,2,853.941,3 2,North,2,4,0
0,3,7,6,854.32,3 2,North,2,5,0
0,3,7,3,854.7394,3 2,East,2,5,0
0,3,7,1,856.1965,3 2,North,2,5,0
0,3,7,1,857.1398,3 2,West,2,5,0
0,3,7,2,857.7309,3 1,West,2,5,0
0,3,7,3,858.2616,3 1,North,2,5,0
0,3,7,2,858.8428,2 1,North,2,5,0
0,3,7,2,859.4178,1 1,North,2,5,0
0,3,7,1,860.0101,1 1,West,2,5,0
0,3,7,2,860.9149,1 0,West,2,5,0
0,3,7,1,861.4745,1 0,South,2,5,0
0,3,7,2,862.2332,2 0,South,2,5,0
0,3,7,2,862.7418,3 0,South,2,5,0
0,3,7,2,863.5575,4 0,South,2,5,0
0,3,7,1,864.0725,4 0,East,2,5,0
0,3,7,1,865.1254,4 0,North,2,5,0
0,3,7,2,865.7064,3 0,North,2,5,0
0,3,7,2,866.3075,2 0,North,2,5,0
0,3,7,2,867.2382,1 0,North,2,5,0
0,3,7,3,868.1497,1 0,East,2,5,0
0,3,7,2,868.7236,1 1,East,2,5,0
0,3,7,3,869.2518,1 1,South,2,5,0
0,3,7,2,869.8156,2 1,South,2,5,0
0,3,7,2,870.5232,3 1,South,2,5,0
0,3,7,1,871.0651,3 1,East,2,5,0
0,3,7,2,871.611,3 2,East,2,5,0
0,3,7,3,872.6465,3 2,South,2,5,0
0,3,7,2,873.2205,4 2,South,2,5,0
0,3,7,1,873.7963,4 2,East,2,5,0
0,3,7,2,874.3453,4 3,East,2,5,0
0,3,7,2,874.9547,4 4,East,2,5,0
0,3,7,1,875.8906,4 4,North,2,5,0
0,3,7,2,876.4243,3 4,North,2,5,0
0,3,7,2,877.5739,2 4,North,2,5,0
0,3,7,2,878.2194,1 4,North,2,5,0
0,3,7,1,878.8365,1 4,West,2,5,0
0,3,7,2,879.5408,1 3,West,2,5,0
0,3,7,6,879.96,1 3,West,2,6,0
0,3,7,3,880.8709,1 3,North,2,6,0
0,3,7,3,881.5004,1 3,East,2,6,0
0,3,7,2,882.0834,1 4,East,2,6,0
0,3,7,1,882.7083,1 4,North,2,6,0
0,3,7,2,883.2867,0 4,North,2,6,0
0,3,7,1,884.2103,0 4,West,2,6,0
0,3,7,1,885.059,0 4,South,2,6,0
0,3,7,2,885.6895,1 4,South,2,6,0
0,3,7,2,887.7156,2 4,South,2,6,0
0,3,7,2,888.2498,3 4,South,2,6,0
0,3,7,2,889.2104,4 4,South,2,6,0
0,3,7,3,889.8184,4 4,West,2,6,0
0,3,7,2,890.3444,4 3,West,2,6,0
0,3,7,2,891.1252,4 2,West,2,6,0
0,3,7,3,891.6993,4 2,North,2,6,0
0,3,7,2,892.7293,3 2,North,2,6,0
0,3,7,3,893.6422,3 2,East,2,6,0
0,3,7,1,894.2285,3 2,North,2,6,0
0,3,7,1,894.8035,3 2,West,2,6,0
0,3,7,2,895.3688,3 1,West,2,6,0
0,3,7,3,895.9101,3 1,North,2,6,0
0,3,7,2,896.451,2 1,North,2,6,0
0,3,7,2,896.9991,1 1,North,2,6,0
0,3,7,1,897.8763,1 1,West,2,6,0
0,3,7,2,898.7752,1 0,West,2,6,0
0,3,7,1,899.7532,1 0,South,2,6,0
0,3,7,2,900.4194,2 0,South,2,6,0
0,3,7,6,900.8,2 0,South,2,7,0
0,3,7,2,901.3717,3 0,South,2,7,0
0,3,7,2,902.1219,4 0,South,2,7,0
0,3,7,1,902.7321,4 0,East,2,7,0
0,3,7,1,903.8335,4 0,North,2,7,0
0,3,7,2,904.5156,3 0,North,2,7,0
0,3,7,2,905.0472,2 0,North,2,7,0
0,3,7,2,906.1722,1 0,North,2,7,0
0,3,7,2,907.0335,1 0,North,2,7,0
0,3,7,3,907.605,1 0,East,2,7,0
0,3,7,2,908.1989,1 1,East,2,7,0
0,3,7,3,909.0342,1 1,South,2,7,0
0,3,7,2,909.7213,2 1,South,2,7,0
0,3,7,2,910.3889,3 1,South,2,7,0
0,3,7,6,910.76,3 1,South,2,8,0
2,3,7,1,915.0461,4 4,West,2,0,0
2,3,7,3,916.1348,4 4,North,2,0,0
2,3,7,2,919.0912,3 4,North,2,0,0
2,3,7,1,919.8834,3 4,West,2,0,0
2,3,7,2,920.601,3 4,West,2,0,1
2,3,7,3,921.1155,3 4,North,2,0,1
2,3,7,2,921.862,2 4,North,2,0,1
2,3,7,1,923.5251,2 4,West,2,0,1
2,3,7,1,924.1311,2 4,South,2,0,1
2,3,7,2,924.7447,3 4,South,2,0,1
2,3,7,2,925.4186,4 4,South,2,0,1
2,3,7,3,926.0593,4 4,West,2,0,1
2,3,7,2,926.7123,4 3,West,2,0,1
2,3,7,3,930.2482,4 3,North,2,0,1
2,3,7,2,931.0463,4 3,North,2,0,2
2,3,7,1,931.7161,4 3,West,2,0,2
2,3,7,2,932.5823,4 2,West,2,0,2
2,3,7,3,933.2262,4 2,North,2,0,2
2,3,7,2,933.9081,3 2,North,2,0,2
2,3,7,6,934.28,3 2,North,2,1,2
2,3,7,1,934.9018,3 2,West,2,1,2
2,3,7,1,937.7975,3 2,South,2,1,2
2,3,7,2,938.6762,4 2,South,2,1,2
2,3,7,1,939.3634,4 2,East,2,1,2
2,3,7,2,940.1672,4 3,East,2,1,2
2,3,7,2,940.8033,4 4,East,2,1,2
2,3,7,1,941.4958,4 4,North,2,1,2
2,3,7,2,942.3274,3 4,North,2,1,2
2,3,7,2,943.0433,2 4,North,2,1,2
2,3,7,2,945.5922,1 4,North,2,1,2
2,3,7,1,946.6105,1 4,West,2,1,2
2,3,7,3,947.4769,1 4,North,2,1,2
2,3,7,2,948.3133,0 4,North,2,1,2
2,3,7,1,949.0115,0 4,West,2,1,2
2,3,7,2,949.7494,0 3,West,2,1,2
2,3,7,2,950.4756,0 3,West,2,1,3
2,3,7,3,950.9956,0 3,North,2,1,3
2,3,7,3,951.6848,0 3,East,2,1,3
2,3,7,2,952.2926,0 4,East,2,1,3
2,3,7,3,952.9533,0 4,South,2,1,3
2,3,7,2,953.6043,1 4,South,2,1,3
2,3,7,3,954.4768,1 4,West,2,1,3
2,3,7,2,955.1895,1 3,West,2,1,3
2,3,7,2,955.996,1 3,West,2,1,4
2,3,7,1,956.9014,1 3,South,2,1,4
2,3,7,2,957.6578,2 3,South,2,1,4
2,3,7,3,958.4398,2 3,West,2,1,4
2,3,7,2,959.2371,2 2,West,2,1,4
2,3,7,3,960.136,2 2,North,2,1,4
2,3,7,2,961.002,1 2,North,2,1,4
2,3,7,2,961.7667,0 2,North,2,1,4
2,3,7,1,962.4734,0 2,West,2,1,4
2,3,7,2,963.2112,0 1,West,2,1,4
2,3,7,2,964.0206,0 0,West,2,1,4
2,3,7,6,964.42,0 0,West,2,2,4
2,3,7,1,964.996,0 0,South,2,2,4
2,3,7,1,965.924,0 0,East,2,2,4
2,3,7,2,966.6197,0 1,East,2,2,4
2,3,7,2,967.3551,0 2,East,2,2,4
2,3,7,3,968.0229,0 2,South,2,2,4
2,3,7,2,968.6771,1 2,South,2,2,4
2,3,7,1,969.4153,1 2,East,2,2,4
2,3,7,2,970.1524,1 2,East,2,2,5
2,3,7,3,970.678,1 2,South,2,2,5
2,3,7,2,971.3505,2 2,South,2,2,5
2,3,7,1,971.9263,2 2,East,2,2,5
2,3,7,2,972.5693,2 3,East,2,2,5
2,3,7,1,973.2226,2 3,North,2,2,5
2,3,7,2,973.8454,1 3,North,2,2,5
2,3,7,3,974.4218,1 3,East,2,2,5
2,3,7,2,975.2029,1 4,East,2,2,5
2,3,7,3,975.8107,1 4,South,2,2,5
2,3,7,2,976.4404,2 4,South,2,2,5
2,3,7,2,977.0335,3 4,South,2,2,5
2,3,7,2,977.8981,4 4,South,2,2,5
2,3,7,3,978.4986,4 4,West,2,2,5
2,3,7,2,979.063,4 3,West,2,2,5
2,3,7,2,981.0645,4 2,West,2,2,5
2,3,7,3,982.1158,4 2,North,2,2,5
2,3,7,2,983.0292,3 2,North,2,2,5
2,3,7,1,983.7798,3 2,West,2,2,5
2,3,7,2,984.4728,3 1,West,2,2,5
2,3,7,1,985.0907,3 1,South,2,2,5
2,3,7,2,985.7379,3 1,South,2,2,6
2,3,7,3,986.3243,3 1,West,2,2,6
2,3,7,2,986.963,3 1,West,2,2,7
2,3,7,3,987.814,3 1,North,2,2,7
2,3,7,2,988.8736,2 1,North,2,2,7
2,3,7,1,989.6842,2 1,West,2,2,7
2,3,7,2,990.2746,2 1,West,2,2,8
2,3,7,1,992.4836,2 1,South,2,2,8
2,3,7,1,993.0931,2 1,East,2,2,8
2,3,7,2,993.96,2 1,East,2,2,9
2,3,7,3,994.7887,2 1,South,2,2,9
2,3,7,2,995.459,3 1,South,2,2,9
2,3,7,1,996.1498,3 1,East,2,2,9
2,3,7,2,996.794,3 2,East,2,2,9
2,3,7,3,997.4186,3 2,South,2,2,9
2,3,7,2,998.0184,4 2,South,2,2,9
2,3,7,3,998.6183,4 2,West,2,2,9
2,3,7,2,999.3054,4 2,West,2,2,10
2,3,7,3,1000.49,4 2,North,2,2,10
2,3,7,2,1001.322,3 2,North,2,2,10
2,3,7,2,1002.011,3 2,North,2,2,11
2,3,7,1,1002.579,3 2,West,2,2,11
2,3,7,2,1003.156,3 1,West,2,2,11
2,3,7,3,1003.987,3 1,North,2,2,11
2,3,7,2,1004.776,2 1,North,2,2,11
2,3,7,1,1005.515,2 1,West,2,2,11
2,3,7,2,1006.211,2 1,West,2,2,12
2,3,7,3,1006.681,2 1,North,2,2,12
2,3,7,2,1007.322,1 1,North,2,2,12
2,3,7,1,1007.913,1 1,West,2,2,12
2,3,7,2,1008.612,1 0,West,2,2,12
2,3,7,1,1009.307,1 0,South,2,2,12
2,3,7,2,1010.024,2 0,South,2,2,12
2,3,7,2,1010.797,3 0,South,2,2,12
2,3,7,2,1011.546,4 0,South,2,2,12
2,3,7,1,1012.195,4 0,East,2,2,12
2,3,7,2,1012.904,4 1,East,2,2,12
2,3,7,6,1013.32,4 1,East,2,3,12
2,3,7,3,1013.67,4 1,South,2,3,12
2,3,7,3,1014.345,4 1,West,2,3,12
2,3,7,2,1014.969,4 0,West,2,3,12
2,3,7,3,1015.522,4 0,North,2,3,12
2,3,7,2,1016.117,3 0,North,2,3,12
2,3,7,2,1016.739,2 0,North,2,3,12
2,3,7,2,1017.446,1 0,North,2,3,12
2,3,7,3,1018.058,1 0,East,2,3,12
2,3,7,2,1018.667,1 1,East,2,3,12
2,3,7,3,1019.307,1 1,South,2,3,12
2,3,7,2,1019.923,2 1,South,2,3,12
2,3,7,1,1020.633,2 1,East,2,3,12
2,3,7,2,1021.239,2 1,East,2,3,13
2,3,7,3,1021.988,2 1,South,2,3,13
2,3,7,2,1022.536,3 1,South,2,3,13
2,3,7,1,1023.159,3 1,East,2,3,13
2,3,7,2,1023.766,3 2,East,2,3,13
2,3,7,3,1024.324,3 2,South,2,3,13
2,3,7,2,1024.954,4 2,South,2,3,13
2,3,7,1,1025.484,4 2,East,2,3,13
2,3,7,2,1026.024,4 3,East,2,3,13
2,3,7,2,1026.628,4 4,East,2,3,13
2,3,7,1,1027.142,4 4,North,2,3,13
2,3,7,2,1028.65,3 4,North,2,3,13
2,3,7,2,1031.865,2 4,North,2,3,13
2,3,7,2,1032.477,1 4,North,2,3,13
2,3,7,2,1033.236,0 4,North,2,3,13
2,3,7,1,1033.913,0 4,West,2,3,13
2,3,7,2,1034.595,0 3,West,2,3,13
2,3,7,1,1035.205,0 3,South,2,3,13
2,3,7,2,1035.878,0 3,South,2,3,14
2,3,7,1,1036.697,0 3,East,2,3,14
2,3,7,2,1037.331,0 4,East,2,3,14
2,3,7,3,1038.007,0 4,South,2,3,14
2,3,7,2,1038.565,1 4,South,2,3,14
2,3,7,2,1039.386,2 4,South,2,3,14
2,3,7,3,1041.131,2 4,West,2,3,14
2,3,7,3,1042.405,2 4,North,2,3,14
2,3,7,1,1043.962,2 4,West,2,3,14
2,3,7,2,1044.523,2 4,West,2,3,15
2,3,7,1,1044.922,2 4,South,2,3,15
2,3,7,2,1045.435,3 4,South,2,3,15
2,3,7,2,1045.991,4 4,South,2,3,15
2,3,7,3,1047.03,4 4,West,2,3,15
2,3,7,2,1047.577,4 3,West,2,3,15
2,3,7,3,1048.148,4 3,North,2,3,15
2,3,7,2,1048.761,4 3,North,2,3,16
2,3,7,1,1049.818,4 3,West,2,3,16
2,3,7,2,1050.407,4 2,West,2,3,16
2,3,7,3,1050.998,4 2,North,2,3,16
2,3,7,2,1052.122,3 2,North,2,3,16
2,3,7,2,1052.789,3 2,North,2,3,17
2,3,7,1,1053.731,3 2,West,2,3,17
2,3,7,2,1054.355,3 1,West,2,3,17
2,3,7,3,1055.034,3 1,North,2,3,17
2,3,7,2,1056.201,2 1,North,2,3,17
2,3,7,2,1056.902,1 1,North,2,3,17
2,3,7,3,1057.556,1 1,East,2,3,17
2,3,7,2,1058.169,1 1,East,2,3,18
2,3,7,1,1059.287,1 1,North,2,3,18
2,3,7,2,1060.101,1 1,North,2,3,19
2,3,7,3,1060.839,1 1,East,2,3,19
2,3,7,3,1061.464,1 1,South,2,3,19
2,3,7,2,1062.068,2 1,South,2,3,19
2,3,7,2,1062.74,3 1,South,2,3,19
2,3,7,1,1063.371,3 1,East,2,3,19
2,3,7,2,1063.977,3 2,East,2,3,19
2,3,7,1,1064.997,3 2,North,2,3,19
2,3,7,3,1066.26,3 2,East,2,3,19
2,3,7,3,1068.26,3 2,South,2,3,19
2,3,7,2,1068.957,4 2,South,2,3,19
2,3,7,1,1069.499,4 2,East,2,3,19
2,3,7,2,1070.026,4 3,East,2,3,19
2,3,7,2,1070.6,4 4,East,2,3,19
2,3,7,1,1071.445,4 4,North,2,3,19
2,3,7,2,1072.151,3 4,North,2,3,19
2,3,7,2,1073.565,2 4,North,2,3,19
2,3,7,1,1074.311,2 4,West,2,3,19
2,3,7,2,1074.934,2 4,West,2,3,20
2,3,7,3,1075.516,2 4,North,2,3,20
2,3,7,2,1076.202,1 4,North,2,3,20
2,3,7,1,1076.826,1 4,West,2,3,20
2,3,7,2,1077.736,1 3,West,2,3,20
2,3,7,6,1078.14,1 3,West,2,4,20
2,3,7,3,1078.646,1 3,North,2,4,20
2,3,7,3,1079.879,1 3,East,2,4,20
2,3,7,2,1080.537,1 4,East,2,4,20
2,3,7,1,1081.451,1 4,North,2,4,20
2,3,7,2,1082.394,0 4,North,2,4,20
2,3,7,6,1082.78,0 4,North,2,5,20
2,3,7,1,1083.268,0 4,West,2,5,20
2,3,7,1,1083.957,0 4,South,2,5,20
2,3,7,2,1084.584,1 4,South,2,5,20
2,3,7,2,1085.157,2 4,South,2,5,20
2,3,7,2,1085.721,3 4,South,2,5,20
2,3,7,2,1086.307,4 4,South,2,5,20
2,3,7,3,1087.192,4 4,West,2,5,20
2,3,7,2,1088.166,4 3,West,2,5,20
2,3,7,2,1088.807,4 2,West,2,5,20
2,3,7,3,1089.388,4 2,North,2,5,20
2,3,7,2,1090.067,3 2,North,2,5,20
2,3,7,2,1090.708,3 2,North,2,5,21
2,3,7,1,1091.208,3 2,West,2,5,21
2,3,7,2,1091.859,3 1,West,2,5,21
2,3,7,3,1092.536,3 1,North,2,5,21
2,3,7,2,1093.164,2 1,North,2,5,21
2,3,7,2,1093.771,1 1,North,2,5,21
2,3,7,1,1094.297,1 1,West,2,5,21
2,3,7,2,1095.239,1 0,West,2,5,21
2,3,7,6,1095.66,1 0,West,2,6,21
2,3,7,3,1095.945,1 0,North,2,6,21
2,3,7,3,1096.568,1 0,East,2,6,21
2,3,7,2,1097.178,1 1,East,2,6,21
2,3,7,6,1097.58,1 1,East,2,7,21
2,3,7,3,1097.717,1 1,South,2,7,21
2,3,7,2,1098.614,2 1,South,2,7,21
2,3,7,2,1099.237,3 1,South,2,7,21
2,3,7,1,1100.085,3 1,East,2,7,21
2,3,7,2,1101.116,3 2,East,2,7,21
2,3,7,1,1101.834,3 2,North,2,7,21
2,3,7,2,1102.633,3 2,North,2,7,22
2,3,7,3,1103.435,3 2,East,2,7,22
2,3,7,1,1104.135,3 2,North,2,7,22
2,3,7,1,1104.774,3 2,West,2,7,22
2,3,7,2,1105.371,3 1,West,2,7,22
2,3,7,3,1105.894,3 1,North,2,7,22
2,3,7,2,1106.504,2 1,North,2,7,22
2,3,7,2,1107.052,1 1,North,2,7,22
2,3,7,3,1107.603,1 1,East,2,7,22
2,3,7,2,1108.155,1 1,East,2,7,23
2,3,7,3,1108.938,1 1,South,2,7,23
2,3,7,3,1109.573,1 1,West,2,7,23
2,3,7,1,1110.137,1 1,South,2,7,23
2,3,7,2,1110.999,2 1,South,2,7,23
2,3,7,2,1111.511,3 1,South,2,7,23
2,3,7,2,1114.215,3 1,South,2,7,24
2,3,7,1,1114.771,3 1,East,2,7,24
2,3,7,2,1115.399,3 2,East,2,7,24
2,3,7,3,1116.089,3 2,South,2,7,24
2,3,7,2,1116.74,4 2,South,2,7,24
2,3,7,1,1117.338,4 2,East,2,7,24
2,3,7,1,1118.121,4 2,North,2,7,24
2,3,7,3,1119.445,4 2,East,2,7,24
2,3,7,2,1120.091,4 3,East,2,7,24
2,3,7,2,1121.558,4 4,East,2,7,24
2,3,7,1,1122.343,4 4,North,2,7,24
2,3,7,2,1123.128,3 4,North,2,7,24
2,3,7,2,1123.72,2 4,North,2,7,24
2,3,7,1,1124.505,2 4,West,2,7,24
2,3,7,3,1125.429,2 4,North,2,7,24
2,3,7,2,1126.132,1 4,North,2,7,24
2,3,7,2,1126.854,0 4,North,2,7,24
2,3,7,1,1127.56,0 4,West,2,7,24
2,3,7,2,1128.231,0 3,West,2,7,24
2,3,7,2,1128.87,0 3,West,2,7,25
2,3,7,1,1129.496,0 3,South,2,7,25
2,3,7,1,1130.149,0 3,East,2,7,25
2,3,7,2,1130.746,0 4,East,2,7,25
2,3,7,3,1131.416,0 4,South,2,7,25
2,3,7,2,1131.956,1 4,South,2,7,25
2,3,7,3,1132.501,1 4,West,2,7,25
2,3,7,2,1133.061,1 3,West,2,7,25
2,3,7,2,1133.703,1 3,West,2,7,26
2,3,7,1,1134.364,1 3,South,2,7,26
2,3,7,2,1134.997,2 3,South,2,7,26
2,3,7,3,1135.692,2 3,West,2,7,26
2,3,7,2,1136.315,2 2,West,2,7,26
2,3,7,3,1136.932,2 2,North,2,7,26
2,3,7,2,1137.494,1 2,North,2,7,26
2,3,7,6,1137.88,1 2,North,2,8,26
0,3,8,1,1141.699,4 4,West,2,0,26
0,3,8,3,1143.157,4 4,North,2,0,26
0,3,8,2,1143.977,3 4,North,2,0,26
0,3,8,2,1144.759,2 4,North,2,0,26
0,3,8,2,1145.604,1 4,North,2,0,26
0,3,8,2,1146.341,0 4,North,2,0,26
0,3,8,1,1146.995,0 4,West,2,0,26
0,3,8,1,1148.102,0 4,South,2,0,26
0,3,8,2,1149.126,1 4,South,2,0,26
0,3,8,3,1150.644,1 4,West,2,0,26
0,3,8,2,1151.659,1 3,West,2,0,26
0,3,8,1,1152.377,1 3,South,2,0,26
0,3,8,2,1153.159,2 3,South,2,0,26
0,3,8,3,1153.848,2 3,West,2,0,26
0,3,8,2,1154.379,2 2,West,2,0,26
0,3,8,3,1154.938,2 2,North,2,0,26
0,3,8,2,1155.477,1 2,North,2,0,26
0,3,8,2,1156.279,0 2,North,2,0,26
0,3,8,1,1156.869,0 2,West,2,0,26
0,3,8,2,1157.483,0 1,West,2,0,26
0,3,8,6,1157.9,0 1,West,2,1,26
0,3,8,3,1158.611,0 1,North,2,1,26
0,3,8,3,1159.576,0 1,East,2,1,26
0,3,8,2,1160.185,0 2,East,2,1,26
0,3,8,3,1160.842,0 2,South,2,1,26
0,3,8,2,1161.637,1 2,South,2,1,26
0,3,8,2,1162.236,2 2,South,2,1,26
0,3,8,1,1162.775,2 2,East,2,1,26
0,3,8,2,1163.332,2 3,East,2,1,26
0,3,8,1,1163.944,2 3,North,2,1,26
0,3,8,2,1164.483,1 3,North,2,1,26
0,3,8,3,1165.066,1 3,East,2,1,26
0,3,8,2,1165.638,1 4,East,2,1,26
0,3,8,1,1166.228,1 4,North,2,1,26
0,3,8,2,1166.81,0 4,North,2,1,26
0,3,8,1,1167.355,0 4,West,2,1,26
0,3,8,1,1168.363,0 4,South,2,1,26
0,3,8,2,1168.892,1 4,South,2,1,26
0,3,8,2,1169.835,2 4,South,2,1,26
0,3,8,2,1170.438,3 4,South,2,1,26
0,3,8,2,1171.001,4 4,South,2,1,26
0,3,8,3,1171.914,4 4,West,2,1,26
0,3,8,2,1172.535,4 3,West,2,1,26
0,3,8,2,1173.243,4 2,West,2,1,26
0,3,8,6,1173.66,4 2,West,2,2,26
0,3,8,3,1174.083,4 2,North,2,2,26
0,3,8,2,1178.259,3 2,North,2,2,26
0,3,8,1,1179.128,3 2,West,2,2,26
0,3,8,2,1179.891,3 1,West,2,2,26
0,3,8,3,1180.487,3 1,North,2,2,26
