PhaseView,Run,Trial,Key,Time,Location,Direction,MazeType,Diamonds,WallBumped
1,3,7,4,967.463,4 2,North,2,7,0
1,3,7,3,968.3647,4 3,North,2,7,0
1,3,7,3,968.9338,4 4,North,2,7,0
1,3,7,2,969.5258,3 4,North,2,7,0
1,3,7,2,970.6182,2 4,North,2,7,0
1,3,7,2,971.3687,1 4,North,2,7,0
1,3,7,1,972.4048,1 3,North,2,7,0
1,3,7,4,973.0645,2 3,North,2,7,0
1,3,7,1,973.6387,2 2,North,2,7,0
1,3,7,2,974.2348,1 2,North,2,7,0
1,3,7,6,974.62,1 2,North,2,8,0
2,3,7,1,980.8074,4 4,West,2,0,0
2,3,7,2,983.3088,4 3,West,2,0,0
2,3,7,2,986.6782,4 2,West,2,0,0
2,3,7,3,987.3336,4 2,North,2,0,0
2,3,7,2,988.0392,3 2,North,2,0,0
2,3,7,3,988.6208,3 2,East,2,0,0
2,3,7,2,989.1964,3 3,East,2,0,0
2,3,7,6,989.6,3 3,East,2,1,0
2,3,7,1,989.8015,3 3,North,2,1,0
2,3,7,1,990.4054,3 3,West,2,1,0
2,3,7,2,990.9671,3 2,West,2,1,0
2,3,7,3,991.6261,3 2,North,2,1,0
2,3,7,2,992.3782,3 2,North,2,1,1
2,3,7,1,993.0289,3 2,West,2,1,1
2,3,7,1,993.783,3 2,South,2,1,1
2,3,7,2,994.5414,4 2,South,2,1,1
2,3,7,1,995.1562,4 2,East,2,1,1
2,3,7,2,996.1697,4 3,East,2,1,1
2,3,7,2,997.2605,4 4,East,2,1,1
2,3,7,1,998.0047,4 4,North,2,1,1
2,3,7,1,998.7286,4 4,West,2,1,1
2,3,7,2,999.3817,4 3,West,2,1,1
2,3,7,2,1000.092,4 2,West,2,1,1
2,3,7,3,1000.841,4 2,North,2,1,1
2,3,7,1,1003.996,4 2,West,2,1,1
2,3,7,2,1004.57,4 2,West,2,1,2
2,3,7,3,1005.065,4 2,North,2,1,2
2,3,7,2,1005.69,3 2,North,2,1,2
2,3,7,2,1006.392,3 2,North,2,1,3
2,3,7,3,1006.955,3 2,East,2,1,3
2,3,7,3,1007.718,3 2,South,2,1,3
2,3,7,2,1008.315,4 2,South,2,1,3
2,3,7,1,1009.113,4 2,East,2,1,3
2,3,7,2,1009.721,4 3,East,2,1,3
2,3,7,2,1010.327,4 4,East,2,1,3
2,3,7,1,1010.924,4 4,North,2,1,3
2,3,7,2,1011.483,3 4,North,2,1,3
2,3,7,2,1012.884,2 4,North,2,1,3
2,3,7,2,1013.557,1 4,North,2,1,3
2,3,7,1,1014.185,1 4,West,2,1,3
2,3,7,3,1015.036,1 4,North,2,1,3
2,3,7,2,1016.539,0 4,North,2,1,3
2,3,7,1,1017.189,0 4,West,2,1,3
2,3,7,2,1017.8,0 3,West,2,1,3
2,3,7,1,1018.405,0 3,South,2,1,3
2,3,7,2,1018.998,0 3,South,2,1,4
2,3,7,3,1019.516,0 3,West,2,1,4
2,3,7,2,1020.117,0 3,West,2,1,5
2,3,7,1,1020.569,0 3,South,2,1,5
2,3,7,1,1021.141,0 3,East,2,1,5
2,3,7,2,1021.739,0 4,East,2,1,5
2,3,7,3,1022.292,0 4,South,2,1,5
2,3,7,2,1022.821,1 4,South,2,1,5
2,3,7,3,1023.398,1 4,West,2,1,5
2,3,7,2,1024.007,1 3,West,2,1,5
2,3,7,2,1024.683,1 3,West,2,1,6
2,3,7,1,1025.252,1 3,South,2,1,6
2,3,7,2,1026.01,2 3,South,2,1,6
2,3,7,3,1026.698,2 3,West,2,1,6
2,3,7,2,1027.26,2 2,West,2,1,6
2,3,7,3,1027.849,2 2,North,2,1,6
2,3,7,2,1028.487,1 2,North,2,1,6
2,3,7,1,1029.061,1 2,West,2,1,6
2,3,7,2,1029.642,1 2,West,2,1,7
2,3,7,1,1030.236,1 2,South,2,1,7
2,3,7,3,1031.577,1 2,West,2,1,7
2,3,7,3,1032.15,1 2,North,2,1,7
2,3,7,2,1032.774,0 2,North,2,1,7
2,3,7,1,1033.412,0 2,West,2,1,7
2,3,7,2,1033.98,0 1,West,2,1,7
2,3,7,1,1034.637,0 1,South,2,1,7
2,3,7,2,1035.21,0 1,South,2,1,8
2,3,7,1,1035.861,0 1,East,2,1,8
2,3,7,3,1036.645,0 1,South,2,1,8
2,3,7,3,1037.34,0 1,West,2,1,8
2,3,7,2,1038.071,0 0,West,2,1,8
2,3,7,1,1038.762,0 0,South,2,1,8
2,3,7,2,1039.435,0 0,South,2,1,9
2,3,7,1,1039.879,0 0,East,2,1,9
2,3,7,2,1040.477,0 1,East,2,1,9
2,3,7,2,1041.146,0 2,East,2,1,9
2,3,7,3,1041.79,0 2,South,2,1,9
2,3,7,2,1042.409,1 2,South,2,1,9
2,3,7,1,1043.065,1 2,East,2,1,9
2,3,7,2,1043.733,1 2,East,2,1,10
2,3,7,3,1044.282,1 2,South,2,1,10
2,3,7,2,1044.957,2 2,South,2,1,10
2,3,7,3,1045.766,2 2,West,2,1,10
2,3,7,2,1046.455,2 2,West,2,1,11
2,3,7,1,1047.365,2 2,South,2,1,11
2,3,7,2,1048.006,2 2,South,2,1,12
2,3,7,1,1048.619,2 2,East,2,1,12
2,3,7,2,1049.213,2 3,East,2,1,12
2,3,7,2,1049.837,2 3,East,2,1,13
2,3,7,1,1050.524,2 3,North,2,1,13
2,3,7,2,1051.127,1 3,North,2,1,13
2,3,7,2,1051.845,1 3,North,2,1,14
2,3,7,3,1052.572,1 3,East,2,1,14
2,3,7,2,1053.16,1 4,East,2,1,14
2,3,7,3,1053.854,1 4,South,2,1,14
2,3,7,2,1054.507,2 4,South,2,1,14
2,3,7,2,1055.162,3 4,South,2,1,14
2,3,7,2,1055.772,4 4,South,2,1,14
2,3,7,3,1056.809,4 4,West,2,1,14
2,3,7,2,1057.483,4 3,West,2,1,14
2,3,7,2,1058.694,4 2,West,2,1,14
2,3,7,3,1059.416,4 2,North,2,1,14
2,3,7,1,1060.277,4 2,West,2,1,14
2,3,7,2,1061.016,4 2,West,2,1,15
2,3,7,3,1061.492,4 2,North,2,1,15
2,3,7,2,1062.152,3 2,North,2,1,15
2,3,7,1,1062.812,3 2,West,2,1,15
2,3,7,2,1063.577,3 1,West,2,1,15
2,3,7,3,1064.201,3 1,North,2,1,15
2,3,7,2,1064.901,2 1,North,2,1,15
2,3,7,2,1065.609,1 1,North,2,1,15
2,3,7,6,1065.98,1 1,North,2,2,15
2,3,7,1,1066.23,1 1,West,2,2,15
2,3,7,1,1066.857,1 1,South,2,2,15
2,3,7,2,1067.479,2 1,South,2,2,15
2,3,7,2,1068.089,3 1,South,2,2,15
2,3,7,1,1068.666,3 1,East,2,2,15
2,3,7,2,1069.242,3 2,East,2,2,15
2,3,7,6,1069.66,3 2,East,2,3,15
2,3,7,2,1070.182,3 3,East,2,3,15
2,3,7,3,1070.73,3 3,South,2,3,15
2,3,7,3,1071.972,3 3,West,2,3,15
2,3,7,3,1072.586,3 3,North,2,3,15
2,3,7,1,1073.195,3 3,West,2,3,15
2,3,7,2,1073.812,3 2,West,2,3,15
2,3,7,2,1074.423,3 1,West,2,3,15
2,3,7,3,1074.97,3 1,North,2,3,15
2,3,7,2,1075.611,2 1,North,2,3,15
2,3,7,1,1076.168,2 1,West,2,3,15
2,3,7,2,1076.926,2 1,West,2,3,16
2,3,7,3,1077.573,2 1,North,2,3,16
2,3,7,2,1078.141,1 1,North,2,3,16
2,3,7,1,1078.696,1 1,West,2,3,16
2,3,7,2,1079.306,1 0,West,2,3,16
2,3,7,1,1079.941,1 0,South,2,3,16
2,3,7,2,1080.508,2 0,South,2,3,16
2,3,7,6,1080.88,2 0,South,2,4,16
2,3,7,1,1081.096,2 0,East,2,4,16
2,3,7,1,1081.775,2 0,North,2,4,16
2,3,7,2,1082.357,1 0,North,2,4,16
2,3,7,3,1082.986,1 0,East,2,4,16
2,3,7,2,1083.743,1 1,East,2,4,16
2,3,7,3,1084.343,1 1,South,2,4,16
2,3,7,2,1084.971,2 1,South,2,4,16
2,3,7,2,1085.622,3 1,South,2,4,16
2,3,7,1,1086.248,3 1,East,2,4,16
2,3,7,2,1086.861,3 2,East,2,4,16
2,3,7,2,1088.645,3 3,East,2,4,16
2,3,7,3,1089.304,3 3,South,2,4,16
2,3,7,2,1089.963,3 3,South,2,4,17
2,3,7,1,1090.485,3 3,East,2,4,17
2,3,7,2,1091.093,3 3,East,2,4,18
2,3,7,3,1091.637,3 3,South,2,4,18
2,3,7,3,1092.2,3 3,West,2,4,18
2,3,7,2,1092.793,3 2,West,2,4,18
2,3,7,1,1093.366,3 2,South,2,4,18
2,3,7,2,1093.885,4 2,South,2,4,18
2,3,7,1,1094.517,4 2,East,2,4,18
2,3,7,2,1095.077,4 3,East,2,4,18
2,3,7,2,1095.707,4 4,East,2,4,18
2,3,7,1,1096.276,4 4,North,2,4,18
2,3,7,2,1096.791,3 4,North,2,4,18
2,3,7,6,1097.18,3 4,North,2,5,18
2,3,7,2,1097.821,2 4,North,2,5,18
2,3,7,2,1098.456,1 4,North,2,5,18
2,3,7,1,1099.045,1 4,West,2,5,18
2,3,7,2,1099.677,1 3,West,2,5,18
2,3,7,6,1100.08,1 3,West,2,6,18
2,3,7,1,1100.374,1 3,South,2,6,18
2,3,7,1,1100.983,1 3,East,2,6,18
2,3,7,1,1101.577,1 3,North,2,6,18
2,3,7,3,1102.234,1 3,East,2,6,18
2,3,7,2,1102.812,1 4,East,2,6,18
2,3,7,1,1103.416,1 4,North,2,6,18
2,3,7,2,1104.008,0 4,North,2,6,18
2,3,7,6,1104.38,0 4,North,2,7,18
2,3,7,1,1104.585,0 4,West,2,7,18
2,3,7,1,1105.126,0 4,South,2,7,18
2,3,7,2,1105.689,1 4,South,2,7,18
2,3,7,3,1106.443,1 4,West,2,7,18
2,3,7,3,1107.207,1 4,North,2,7,18
2,3,7,2,1108.172,0 4,North,2,7,18
2,3,7,1,1108.7,0 4,West,2,7,18
2,3,7,2,1109.479,0 3,West,2,7,18
2,3,7,2,1110.085,0 3,West,2,7,19
2,3,7,1,1110.646,0 3,South,2,7,19
2,3,7,2,1111.163,0 3,South,2,7,20
2,3,7,1,1111.66,0 3,East,2,7,20
2,3,7,2,1112.203,0 4,East,2,7,20
2,3,7,3,1112.919,0 4,South,2,7,20
2,3,7,2,1113.45,1 4,South,2,7,20
2,3,7,3,1113.978,1 4,West,2,7,20
2,3,7,2,1114.533,1 3,West,2,7,20
2,3,7,2,1115.093,1 3,West,2,7,21
2,3,7,1,1115.654,1 3,South,2,7,21
2,3,7,2,1116.635,2 3,South,2,7,21
2,3,7,3,1117.177,2 3,West,2,7,21
2,3,7,2,1117.806,2 2,West,2,7,21
2,3,7,3,1118.34,2 2,North,2,7,21
2,3,7,2,1118.876,1 2,North,2,7,21
2,3,7,1,1119.404,1 2,West,2,7,21
2,3,7,2,1119.959,1 2,West,2,7,22
2,3,7,3,1120.581,1 2,North,2,7,22
2,3,7,2,1121.176,0 2,North,2,7,22
2,3,7,1,1122.053,0 2,West,2,7,22
2,3,7,2,1122.603,0 1,West,2,7,22
2,3,7,2,1123.164,0 0,West,2,7,22
2,3,7,1,1123.77,0 0,South,2,7,22
2,3,7,2,1124.559,0 0,South,2,7,23
2,3,7,1,1125.031,0 0,East,2,7,23
2,3,7,2,1125.726,0 1,East,2,7,23
2,3,7,2,1126.362,0 2,East,2,7,23
2,3,7,3,1126.966,0 2,South,2,7,23
2,3,7,2,1127.528,1 2,South,2,7,23
2,3,7,1,1128.044,1 2,East,2,7,23
2,3,7,2,1128.57,1 2,East,2,7,24
2,3,7,3,1129.252,1 2,South,2,7,24
2,3,7,2,1130.155,2 2,South,2,7,24
2,3,7,1,1130.715,2 2,East,2,7,24
2,3,7,2,1131.223,2 3,East,2,7,24
2,3,7,1,1131.915,2 3,North,2,7,24
2,3,7,2,1133.051,1 3,North,2,7,24
2,3,7,3,1133.655,1 3,East,2,7,24
2,3,7,2,1134.253,1 4,East,2,7,24
2,3,7,3,1134.918,1 4,South,2,7,24
2,3,7,2,1135.463,2 4,South,2,7,24
2,3,7,2,1136.106,3 4,South,2,7,24
2,3,7,2,1136.763,4 4,South,2,7,24
2,3,7,3,1137.301,4 4,West,2,7,24
2,3,7,2,1137.878,4 3,West,2,7,24
2,3,7,3,1138.51,4 3,North,2,7,24
2,3,7,2,1139.111,4 3,North,2,7,25
2,3,7,1,1139.607,4 3,West,2,7,25
2,3,7,2,1140.199,4 2,West,2,7,25
2,3,7,3,1140.869,4 2,North,2,7,25
2,3,7,2,1141.547,3 2,North,2,7,25
2,3,7,2,1142.997,3 2,North,2,7,26
2,3,7,1,1143.436,3 2,West,2,7,26
2,3,7,2,1143.974,3 1,West,2,7,26
2,3,7,3,1144.519,3 1,North,2,7,26
2,3,7,2,1145.179,2 1,North,2,7,26
2,3,7,1,1145.846,2 1,West,2,7,26
2,3,7,3,1146.777,2 1,North,2,7,26
2,3,7,2,1147.4,1 1,North,2,7,26
2,3,7,1,1147.993,1 1,West,2,7,26
2,3,7,2,1148.635,1 0,West,2,7,26
2,3,7,6,1149.04,1 0,West,2,8,26
1,3,8,1,1165.525,4 3,North,2,0,26
1,3,8,3,1166.394,4 4,North,2,0,26
1,3,8,2,1166.988,3 4,North,2,0,26
1,3,8,4,1167.813,4 4,North,2,0,26
1,3,8,2,1174.669,3 4,North,2,0,26
1,3,8,2,1175.496,2 4,North,2,0,26
1,3,8,2,1176.23,1 4,North,2,0,26
1,3,8,4,1178.82,2 4,North,2,0,26
1,3,8,4,1179.341,3 4,North,2,0,26
1,3,8,2,1180.589,2 4,North,2,0,26
1,3,8,2,1181.147,1 4,North,2,0,26
1,3,8,1,1183.929,1 3,North,2,0,26
1,3,8,4,1184.517,2 3,North,2,0,26
1,3,8,6,1184.88,2 3,North,2,1,26
1,3,8,1,1185.483,2 2,North,2,1,26
1,3,8,3,1186.601,2 3,North,2,1,26
1,3,8,2,1187.754,1 3,North,2,1,26
1,3,8,3,1188.361,1 4,North,2,1,26
1,3,8,1,1188.954,1 3,North,2,1,26
1,3,8,4,1190.391,2 3,North,2,1,26
1,3,8,1,1190.951,2 2,North,2,1,26
1,3,8,2,1191.511,1 2,North,2,1,26
1,3,8,2,1192.087,0 2,North,2,1,26
1,3,8,6,1192.48,0 2,North,2,2,26
1,3,8,4,1192.677,1 2,North,2,2,26
1,3,8,4,1193.226,2 2,North,2,2,26
1,3,8,3,1193.785,2 3,North,2,2,26
1,3,8,2,1194.342,1 3,North,2,2,26
1,3,8,6,1194.72,1 3,North,2,3,26
1,3,8,3,1194.923,1 4,North,2,3,26
1,3,8,4,1195.465,2 4,North,2,3,26
1,3,8,6,1195.82,2 4,North,2,4,26
1,3,8,4,1196.009,3 4,North,2,4,26
1,3,8,4,1196.57,4 4,North,2,4,26
1,3,8,1,1198.026,4 3,North,2,4,26
1,3,8,1,1198.732,4 2,North,2,4,26
1,3,8,2,1200.248,3 2,North,2,4,26
1,3,8,3,1201.176,3 3,North,2,4,26
1,3,8,4,1201.943,3 3,North,2,4,26
1,3,8,1,1202.458,3 2,North,2,4,26
1,3,8,4,1203.019,4 2,North,2,4,26
1,3,8,2,1204.731,3 2,North,2,4,26
1,3,8,1,1205.354,3 1,North,2,4,26
1,3,8,3,1206.474,3 2,North,2,4,26
1,3,8,4,1207.115,4 2,North,2,4,26
1,3,8,2,1207.849,3 2,North,2,4,26
1,3,8,1,1209.897,3 1,North,2,4,26
1,3,8,2,1210.822,2 1,North,2,4,26
1,3,8,2,1211.354,1 1,North,2,4,26
1,3,8,1,1212.012,1 0,North,2,4,26
1,3,8,4,1212.6,2 0,North,2,4,26
1,3,8,4,1213.14,3 0,North,2,4,26
1,3,8,4,1213.69,4 0,North,2,4,26
1,3,8,3,1214.232,4 1,North,2,4,26
1,3,8,6,1214.62,4 1,North,2,5,26
1,3,8,1,1214.775,4 0,North,2,5,26
1,3,8,2,1215.307,3 0,North,2,5,26
1,3,8,2,1215.829,2 0,North,2,5,26
1,3,8,2,1216.39,1 0,North,2,5,26
1,3,8,3,1216.95,1 1,North,2,5,26
1,3,8,4,1217.897,2 1,North,2,5,26
1,3,8,4,1218.486,3 1,North,2,5,26
1,3,8,3,1219.081,3 2,North,2,5,26
1,3,8,4,1219.623,4 2,North,2,5,26
1,3,8,3,1220.151,4 3,North,2,5,26
1,3,8,3,1220.726,4 4,North,2,5,26
1,3,8,2,1221.397,3 4,North,2,5,26
1,3,8,2,1221.928,2 4,North,2,5,26
1,3,8,2,1222.505,1 4,North,2,5,26
1,3,8,1,1224.445,1 3,North,2,5,26
1,3,8,4,1225.525,2 3,North,2,5,26
1,3,8,4,1226.124,2 3,North,2,5,26
1,3,8,1,1226.682,2 2,North,2,5,26
1,3,8,6,1227.08,2 2,North,2,6,26
1,3,8,3,1227.464,2 3,North,2,6,26
1,3,8,2,1228.022,1 3,North,2,6,26
1,3,8,3,1228.538,1 4,North,2,6,26
1,3,8,4,1229.354,2 4,North,2,6,26
1,3,8,4,1229.995,3 4,North,2,6,26
1,3,8,4,1230.629,4 4,North,2,6,26
1,3,8,1,1231.305,4 3,North,2,6,26
1,3,8,1,1231.964,4 2,North,2,6,26
1,3,8,2,1232.598,3 2,North,2,6,26
1,3,8,4,1235.753,4 2,North,2,6,26
1,3,8,3,1236.861,4 3,North,2,6,26
1,3,8,3,1237.433,4 4,North,2,6,26
1,3,8,1,1238.237,4 3,North,2,6,26
1,3,8,1,1238.953,4 2,North,2,6,26
1,3,8,2,1240.92,3 2,North,2,6,26
1,3,8,1,1242.456,3 1,North,2,6,26
1,3,8,2,1243.755,2 1,North,2,6,26
1,3,8,2,1244.324,1 1,North,2,6,26
1,3,8,1,1244.936,1 0,North,2,6,26
1,3,8,6,1245.34,1 0,North,2,7,26
1,3,8,4,1245.83,2 0,North,2,7,26
1,3,8,4,1246.388,3 0,North,2,7,26
1,3,8,4,1246.997,4 0,North,2,7,26
1,3,8,6,1247.36,4 0,North,2,8,26
2,3,8,1,1251.206,4 4,West,2,0,0
2,3,8,3,1251.925,4 4,North,2,0,0
2,3,8,2,1252.794,3 4,North,2,0,0
2,3,8,2,1253.526,2 4,North,2,0,0
2,3,8,2,1254.411,1 4,North,2,0,0
2,3,8,1,1255.022,1 4,West,2,0,0
2,3,8,2,1255.672,1 3,West,2,0,0
2,3,8,6,1256.08,1 3,West,2,1,0
2,3,8,1,1256.285,1 3,South,2,1,0
2,3,8,1,1256.903,1 3,East,2,1,0
2,3,8,2,1257.546,1 4,East,2,1,0
2,3,8,3,1258.121,1 4,South,2,1,0
2,3,8,2,1258.725,2 4,South,2,1,0
2,3,8,2,1259.341,3 4,South,2,1,0
2,3,8,2,1259.928,4 4,South,2,1,0
2,3,8,3,1260.492,4 4,West,2,1,0
2,3,8,2,1261.116,4 3,West,2,1,0
2,3,8,2,1261.642,4 2,West,2,1,0
2,3,8,3,1262.293,4 2,North,2,1,0
2,3,8,2,1263.013,3 2,North,2,1,0
2,3,8,1,1263.893,3 2,West,2,1,0
2,3,8,2,1264.549,3 1,West,2,1,0
2,3,8,3,1265.161,3 1,North,2,1,0
2,3,8,2,1265.885,2 1,North,2,1,0
2,3,8,2,1266.533,1 1,North,2,1,0
2,3,8,1,1267.129,1 1,West,2,1,0
2,3,8,2,1267.703,1 0,West,2,1,0
2,3,8,1,1268.276,1 0,South,2,1,0
2,3,8,2,1268.822,2 0,South,2,1,0
2,3,8,2,1269.35,3 0,South,2,1,0
2,3,8,2,1269.947,4 0,South,2,1,0
2,3,8,1,1270.501,4 0,East,2,1,0
2,3,8,2,1271.019,4 1,East,2,1,0
2,3,8,6,1271.44,4 1,East,2,2,0
2,3,8,1,1271.98,4 1,North,2,2,0
2,3,8,1,1272.539,4 1,West,2,2,0
2,3,8,2,1273.125,4 0,West,2,2,0
2,3,8,3,1273.732,4 0,North,2,2,0
2,3,8,2,1274.26,3 0,North,2,2,0
2,3,8,2,1274.845,2 0,North,2,2,0
2,3,8,2,1275.544,1 0,North,2,2,0
2,3,8,3,1276.133,1 0,East,2,2,0
2,3,8,2,1276.696,1 1,East,2,2,0
2,3,8,3,1277.271,1 1,South,2,2,0
2,3,8,2,1277.851,2 1,South,2,2,0
2,3,8,2,1278.487,3 1,South,2,2,0
2,3,8,1,1279.012,3 1,East,2,2,0
2,3,8,2,1279.605,3 2,East,2,2,0
2,3,8,3,1280.167,3 2,South,2,2,0
2,3,8,2,1281.03,4 2,South,2,2,0
2,3,8,1,1281.593,4 2,East,2,2,0
2,3,8,2,1282.188,4 3,East,2,2,0
2,3,8,2,1282.747,4 4,East,2,2,0
2,3,8,1,1283.302,4 4,North,2,2,0
2,3,8,2,1283.862,3 4,North,2,2,0
2,3,8,2,1284.426,2 4,North,2,2,0
2,3,8,2,1285.031,1 4,North,2,2,0
2,3,8,1,1286.053,1 4,West,2,2,0
2,3,8,2,1287.451,1 3,West,2,2,0
2,3,8,1,1288.042,1 3,South,2,2,0
2,3,8,2,1288.776,2 3,South,2,2,0
2,3,8,3,1289.319,2 3,West,2,2,0
2,3,8,2,1289.994,2 2,West,2,2,0
2,3,8,3,1290.597,2 2,North,2,2,0
2,3,8,2,1291.178,1 2,North,2,2,0
2,3,8,2,1291.78,0 2,North,2,2,0
2,3,8,6,1292.16,0 2,North,2,3,0
2,3,8,1,1292.324,0 2,West,2,3,0
2,3,8,1,1292.853,0 2,South,2,3,0
2,3,8,2,1293.815,1 2,South,2,3,0
2,3,8,2,1294.392,2 2,South,2,3,0
2,3,8,1,1294.984,2 2,East,2,3,0
2,3,8,2,1295.641,2 3,East,2,3,0
2,3,8,1,1296.917,2 3,North,2,3,0
2,3,8,2,1297.51,1 3,North,2,3,0
2,3,8,3,1298.085,1 3,East,2,3,0
2,3,8,2,1298.71,1 4,East,2,3,0
2,3,8,3,1299.293,1 4,South,2,3,0
2,3,8,2,1299.863,2 4,South,2,3,0
2,3,8,2,1300.472,3 4,South,2,3,0
2,3,8,2,1301.061,4 4,South,2,3,0
2,3,8,3,1301.579,4 4,West,2,3,0
2,3,8,2,1302.118,4 3,West,2,3,0
2,3,8,2,1303.783,4 2,West,2,3,0
2,3,8,3,1304.379,4 2,North,2,3,0
2,3,8,2,1305.18,3 2,North,2,3,0
2,3,8,1,1305.799,3 2,West,2,3,0
2,3,8,2,1306.459,3 1,West,2,3,0
2,3,8,3,1307.161,3 1,North,2,3,0
2,3,8,2,1307.849,2 1,North,2,3,0
2,3,8,2,1308.46,1 1,North,2,3,0
2,3,8,1,1309.062,1 1,West,2,3,0
2,3,8,2,1309.62,1 0,West,2,3,0
2,3,8,1,1310.312,1 0,South,2,3,0
2,3,8,2,1310.919,2 0,South,2,3,0
2,3,8,2,1311.497,3 0,South,2,3,0
2,3,8,2,1312.326,4 0,South,2,3,0
2,3,8,6,1312.7,4 0,South,2,4,0
2,3,8,1,1312.875,4 0,East,2,4,0
2,3,8,1,1313.501,4 0,North,2,4,0
2,3,8,2,1314.038,3 0,North,2,4,0
2,3,8,2,1314.7,2 0,North,2,4,0
2,3,8,2,1315.415,1 0,North,2,4,0
2,3,8,3,1315.995,1 0,East,2,4,0
2,3,8,2,1316.599,1 1,East,2,4,0
2,3,8,3,1317.258,1 1,South,2,4,0
2,3,8,2,1317.867,2 1,South,2,4,0
2,3,8,6,1318.24,2 1,South,2,5,0
2,3,8,2,1318.861,3 1,South,2,5,0
2,3,8,1,1319.397,3 1,East,2,5,0
2,3,8,2,1320.011,3 2,East,2,5,0
2,3,8,3,1320.631,3 2,South,2,5,0
2,3,8,2,1321.21,4 2,South,2,5,0
2,3,8,1,1321.786,4 2,East,2,5,0
2,3,8,2,1322.333,4 3,East,2,5,0
2,3,8,2,1322.942,4 4,East,2,5,0
2,3,8,1,1323.5,4 4,North,2,5,0
2,3,8,2,1324.023,3 4,North,2,5,0
2,3,8,2,1324.636,2 4,North,2,5,0
2,3,8,2,1327.052,1 4,North,2,5,0
2,3,8,1,1327.767,1 4,West,2,5,0
2,3,8,2,1328.52,1 3,West,2,5,0
2,3,8,1,1329.178,1 3,South,2,5,0
2,3,8,2,1329.853,2 3,South,2,5,0
2,3,8,3,1330.407,2 3,West,2,5,0
2,3,8,2,1330.989,2 2,West,2,5,0
2,3,8,3,1331.534,2 2,North,2,5,0
2,3,8,2,1332.124,1 2,North,2,5,0
2,3,8,1,1332.747,1 2,West,2,5,0
2,3,8,1,1333.335,1 2,South,2,5,0
2,3,8,2,1333.916,2 2,South,2,5,0
2,3,8,1,1334.456,2 2,East,2,5,0
2,3,8,2,1335.028,2 3,East,2,5,0
2,3,8,1,1335.593,2 3,North,2,5,0
2,3,8,2,1336.185,1 3,North,2,5,0
2,3,8,3,1336.763,1 3,East,2,5,0
