PhaseView,Run,Trial,Key,Time,Location,Direction,MazeType,Diamonds,WallBumped
3,3,7,1,1274.172,3 2,North,2,5,0
3,3,7,4,1274.746,4 2,North,2,5,0
3,3,7,3,1275.614,4 3,North,2,5,0
3,3,7,3,1276.298,4 4,North,2,5,0
3,3,7,2,1280.061,3 4,North,2,5,0
3,3,7,2,1280.907,2 4,North,2,5,0
3,3,7,2,1281.705,1 4,North,2,5,0
3,3,7,1,1283.181,1 3,North,2,5,0
3,3,7,4,1284.045,2 3,North,2,5,0
3,3,7,1,1284.672,2 2,North,2,5,0
3,3,7,2,1287.375,1 2,North,2,5,0
3,3,7,2,1288.167,0 2,North,2,5,0
3,3,7,6,1288.54,0 2,North,2,6,0
3,3,7,4,1288.987,1 2,North,2,6,0
3,3,7,4,1289.578,2 2,North,2,6,0
3,3,7,3,1290.151,2 3,North,2,6,0
3,3,7,2,1290.806,1 3,North,2,6,0
3,3,7,3,1291.947,1 4,North,2,6,0
3,3,7,4,1292.618,2 4,North,2,6,0
3,3,7,4,1293.175,3 4,North,2,6,0
3,3,7,4,1294.171,4 4,North,2,6,0
3,3,7,1,1295.32,4 3,North,2,6,0
3,3,7,1,1295.934,4 2,North,2,6,0
3,3,7,2,1297.308,3 2,North,2,6,0
3,3,7,1,1297.932,3 1,North,2,6,0
3,3,7,6,1298.34,3 1,North,2,7,0
3,3,7,3,1298.903,3 2,North,2,7,0
3,3,7,4,1299.467,4 2,North,2,7,0
3,3,7,3,1300.04,4 3,North,2,7,0
3,3,7,3,1300.553,4 4,North,2,7,0
3,3,7,2,1301.11,3 4,North,2,7,0
3,3,7,2,1301.76,2 4,North,2,7,0
3,3,7,2,1302.347,1 4,North,2,7,0
3,3,7,2,1302.945,0 4,North,2,7,0
3,3,7,6,1303.32,0 4,North,2,8,0
1,3,8,2,1309.801,3 4,North,2,0,0
1,3,8,2,1310.349,2 4,North,2,0,0
1,3,8,2,1311.048,1 4,North,2,0,0
1,3,8,1,1311.679,1 3,North,2,0,0
1,3,8,4,1312.265,2 3,North,2,0,0
1,3,8,1,1312.823,2 2,North,2,0,0
1,3,8,2,1313.371,1 2,North,2,0,0
1,3,8,2,1313.896,0 2,North,2,0,0
1,3,8,6,1314.28,0 2,North,2,1,0
1,3,8,4,1314.637,1 2,North,2,1,0
1,3,8,4,1315.179,2 2,North,2,1,0
1,3,8,3,1315.772,2 3,North,2,1,0
1,3,8,2,1316.35,1 3,North,2,1,0
1,3,8,3,1317.322,1 4,North,2,1,0
1,3,8,4,1318.006,2 4,North,2,1,0
1,3,8,4,1318.587,3 4,North,2,1,0
1,3,8,4,1319.167,4 4,North,2,1,0
1,3,8,1,1319.863,4 3,North,2,1,0
1,3,8,1,1320.521,4 2,North,2,1,0
1,3,8,2,1321.144,3 2,North,2,1,0
1,3,8,1,1321.673,3 1,North,2,1,0
1,3,8,6,1322.08,3 1,North,2,2,0
1,3,8,3,1322.253,3 2,North,2,2,0
1,3,8,4,1322.843,4 2,North,2,2,0
1,3,8,3,1323.517,4 3,North,2,2,0
1,3,8,3,1324.09,4 4,North,2,2,0
1,3,8,2,1324.895,3 4,North,2,2,0
1,3,8,2,1325.417,2 4,North,2,2,0
1,3,8,2,1326.378,1 4,North,2,2,0
1,3,8,1,1327.35,1 3,North,2,2,0
1,3,8,4,1327.898,2 3,North,2,2,0
1,3,8,1,1328.409,2 2,North,2,2,0
1,3,8,6,1328.82,2 2,North,2,3,0
1,3,8,3,1329.117,2 3,North,2,3,0
1,3,8,2,1329.718,1 3,North,2,3,0
1,3,8,3,1330.311,1 4,North,2,3,0
1,3,8,2,1330.927,0 4,North,2,3,0
1,3,8,4,1331.705,1 4,North,2,3,0
1,3,8,2,1333.98,0 4,North,2,3,0
1,3,8,1,1335.08,0 3,North,2,3,0
1,3,8,6,1335.48,0 3,North,2,4,0
1,3,8,3,1335.958,0 4,North,2,4,0
1,3,8,4,1338.65,1 4,North,2,4,0
1,3,8,4,1339.183,2 4,North,2,4,0
1,3,8,4,1339.774,3 4,North,2,4,0
1,3,8,4,1340.619,4 4,North,2,4,0
1,3,8,1,1341.197,4 3,North,2,4,0
1,3,8,1,1341.944,4 2,North,2,4,0
1,3,8,2,1342.542,3 2,North,2,4,0
1,3,8,6,1342.92,3 2,North,2,5,0
1,3,8,4,1343.21,4 2,North,2,5,0
1,3,8,3,1343.756,4 3,North,2,5,0
1,3,8,3,1344.343,4 4,North,2,5,0
1,3,8,2,1345.034,3 4,North,2,5,0
1,3,8,2,1345.595,2 4,North,2,5,0
1,3,8,2,1346.119,1 4,North,2,5,0
1,3,8,2,1346.652,0 4,North,2,5,0
1,3,8,6,1347.04,0 4,North,2,6,0
1,3,8,4,1347.391,1 4,North,2,6,0
1,3,8,4,1347.947,2 4,North,2,6,0
1,3,8,4,1348.491,3 4,North,2,6,0
1,3,8,4,1349.326,4 4,North,2,6,0
1,3,8,1,1349.898,4 3,North,2,6,0
1,3,8,6,1350.3,4 3,North,2,7,0
1,3,8,3,1350.744,4 4,North,2,7,0
1,3,8,2,1351.959,3 4,North,2,7,0
1,3,8,2,1352.811,2 4,North,2,7,0
1,3,8,2,1353.495,1 4,North,2,7,0
1,3,8,1,1354.062,1 3,North,2,7,0
1,3,8,6,1354.46,1 3,North,2,8,0
3,3,8,1,1357.819,4 3,North,2,0,0
3,3,8,6,1358.22,4 3,North,2,1,0
3,3,8,3,1358.551,4 4,North,2,1,0
3,3,8,2,1359.24,3 4,North,2,1,0
3,3,8,2,1359.896,2 4,North,2,1,0
3,3,8,2,1360.554,1 4,North,2,1,0
3,3,8,2,1361.135,0 4,North,2,1,0
3,3,8,6,1361.52,0 4,North,2,2,0
3,3,8,4,1361.853,1 4,North,2,2,0
3,3,8,4,1362.473,2 4,North,2,2,0
3,3,8,4,1363.007,3 4,North,2,2,0
3,3,8,4,1363.592,4 4,North,2,2,0
3,3,8,2,1365.546,3 4,North,2,2,0
3,3,8,2,1366.272,2 4,North,2,2,0
3,3,8,2,1366.924,1 4,North,2,2,0
3,3,8,1,1367.548,1 3,North,2,2,0
3,3,8,4,1368.176,2 3,North,2,2,0
3,3,8,1,1368.781,2 2,North,2,2,0
3,3,8,6,1369.18,2 2,North,2,3,0
3,3,8,3,1369.433,2 3,North,2,3,0
3,3,8,2,1370.009,1 3,North,2,3,0
3,3,8,3,1370.589,1 4,North,2,3,0
3,3,8,2,1371.196,0 4,North,2,3,0
3,3,8,1,1371.787,0 3,North,2,3,0
3,3,8,6,1372.2,0 3,North,2,4,0
3,3,8,3,1372.366,0 4,North,2,4,0
3,3,8,4,1373.871,1 4,North,2,4,0
3,3,8,4,1374.576,2 4,North,2,4,0
3,3,8,4,1375.191,3 4,North,2,4,0
3,3,8,4,1375.898,4 4,North,2,4,0
3,3,8,1,1376.79,4 3,North,2,4,0
3,3,8,1,1377.594,4 2,North,2,4,0
3,3,8,2,1378.458,3 2,North,2,4,0
3,3,8,1,1379.803,3 1,North,2,4,0
3,3,8,2,1380.703,2 1,North,2,4,0
3,3,8,2,1381.278,1 1,North,2,4,0
3,3,8,1,1381.869,1 0,North,2,4,0
3,3,8,6,1382.28,1 0,North,2,5,0
3,3,8,3,1382.63,1 1,North,2,5,0
3,3,8,4,1383.226,2 1,North,2,5,0
3,3,8,4,1384.394,3 1,North,2,5,0
3,3,8,3,1385.03,3 2,North,2,5,0
3,3,8,4,1385.775,4 2,North,2,5,0
3,3,8,3,1386.328,4 3,North,2,5,0
3,3,8,3,1386.943,4 4,North,2,5,0
3,3,8,2,1387.58,3 4,North,2,5,0
3,3,8,6,1387.96,3 4,North,2,6,0
3,3,8,4,1389.959,4 4,North,2,6,0
3,3,8,2,1390.816,3 4,North,2,6,0
3,3,8,2,1391.802,2 4,North,2,6,0
3,3,8,2,1392.447,1 4,North,2,6,0
3,3,8,1,1393.052,1 3,North,2,6,0
3,3,8,6,1393.46,1 3,North,2,7,0
3,3,8,3,1393.868,1 4,North,2,7,0
3,3,8,4,1394.475,2 4,North,2,7,0
3,3,8,4,1395.049,3 4,North,2,7,0
3,3,8,4,1395.609,4 4,North,2,7,0
3,3,8,1,1396.78,4 3,North,2,7,0
3,3,8,1,1397.374,4 2,North,2,7,0
3,3,8,2,1398.027,3 2,North,2,7,0
3,3,8,1,1398.591,3 1,North,2,7,0
3,3,8,2,1399.228,2 1,North,2,7,0
3,3,8,2,1399.803,1 1,North,2,7,0
3,3,8,1,1400.396,1 0,North,2,7,0
3,3,8,4,1401.025,2 0,North,2,7,0
3,3,8,6,1401.4,2 0,North,2,8,0
1,3,9,2,1406.622,3 4,North,2,0,0
1,3,9,2,1407.673,2 4,North,2,0,0
1,3,9,2,1408.318,1 4,North,2,0,0
1,3,9,1,1409.133,1 3,North,2,0,0
1,3,9,4,1409.728,2 3,North,2,0,0
1,3,9,1,1410.247,2 2,North,2,0,0
1,3,9,2,1410.759,1 2,North,2,0,0
1,3,9,2,1411.368,0 2,North,2,0,0
1,3,9,1,1411.916,0 1,North,2,0,0
1,3,9,1,1412.713,0 0,North,2,0,0
1,3,9,6,1413.12,0 0,North,2,1,0
1,3,9,3,1413.336,0 1,North,2,1,0
1,3,9,3,1413.918,0 2,North,2,1,0
1,3,9,4,1414.749,1 2,North,2,1,0
1,3,9,4,1415.263,2 2,North,2,1,0
1,3,9,3,1416.087,2 3,North,2,1,0
1,3,9,2,1416.652,1 3,North,2,1,0
1,3,9,3,1417.432,1 4,North,2,1,0
1,3,9,4,1418.166,2 4,North,2,1,0
1,3,9,4,1418.858,3 4,North,2,1,0
1,3,9,4,1419.708,4 4,North,2,1,0
1,3,9,1,1420.316,4 3,North,2,1,0
1,3,9,1,1420.845,4 2,North,2,1,0
1,3,9,2,1421.421,3 2,North,2,1,0
1,3,9,1,1422.503,3 1,North,2,1,0
1,3,9,2,1423.113,2 1,North,2,1,0
1,3,9,2,1423.709,1 1,North,2,1,0
1,3,9,1,1424.302,1 0,North,2,1,0
1,3,9,4,1424.876,2 0,North,2,1,0
1,3,9,4,1425.467,3 0,North,2,1,0
1,3,9,4,1426.478,4 0,North,2,1,0
1,3,9,3,1427.062,4 1,North,2,1,0
1,3,9,6,1427.46,4 1,North,2,2,0
1,3,9,1,1427.574,4 0,North,2,2,0
1,3,9,2,1428.108,3 0,North,2,2,0
1,3,9,2,1428.928,2 0,North,2,2,0
1,3,9,2,1429.496,1 0,North,2,2,0
1,3,9,6,1429.88,1 0,North,2,3,0
1,3,9,3,1430.2,1 1,North,2,3,0
1,3,9,4,1431.038,2 1,North,2,3,0
1,3,9,4,1431.659,3 1,North,2,3,0
1,3,9,3,1432.286,3 2,North,2,3,0
1,3,9,4,1433.053,4 2,North,2,3,0
1,3,9,3,1433.718,4 3,North,2,3,0
1,3,9,3,1434.284,4 4,North,2,3,0
1,3,9,2,1435.03,3 4,North,2,3,0
1,3,9,2,1435.624,2 4,North,2,3,0
1,3,9,6,1436,2 4,North,2,4,0
1,3,9,4,1436.363,3 4,North,2,4,0
1,3,9,4,1437.224,4 4,North,2,4,0
1,3,9,1,1437.936,4 3,North,2,4,0
1,3,9,1,1438.795,4 2,North,2,4,0
1,3,9,2,1439.398,3 2,North,2,4,0
1,3,9,3,1439.945,3 3,North,2,4,0
1,3,9,6,1440.36,3 3,North,2,5,0
1,3,9,1,1440.522,3 2,North,2,5,0
1,3,9,4,1441.104,4 2,North,2,5,0
1,3,9,3,1441.64,4 3,North,2,5,0
1,3,9,3,1442.234,4 4,North,2,5,0
1,3,9,2,1442.764,3 4,North,2,5,0
1,3,9,2,1443.319,2 4,North,2,5,0
1,3,9,2,1444.216,1 4,North,2,5,0
1,3,9,6,1444.6,1 4,North,2,6,0
1,3,9,4,1444.776,2 4,North,2,6,0
1,3,9,2,1445.341,1 4,North,2,6,0
1,3,9,1,1445.913,1 3,North,2,6,0
1,3,9,4,1446.758,2 3,North,2,6,0
1,3,9,6,1447.12,2 3,North,2,7,0
1,3,9,2,1447.469,1 3,North,2,7,0
1,3,9,3,1448.07,1 4,North,2,7,0
1,3,9,4,1448.99,2 4,North,2,7,0
1,3,9,4,1449.529,3 4,North,2,7,0
1,3,9,6,1449.88,3 4,North,2,8,0
3,3,9,2,1453.421,3 4,North,2,0,0
3,3,9,6,1453.8,3 4,North,2,1,0
3,3,9,4,1454.111,4 4,North,2,1,0
3,3,9,2,1456.43,3 4,North,2,1,0
3,3,9,2,1457.02,2 4,North,2,1,0
3,3,9,2,1457.661,1 4,North,2,1,0
3,3,9,1,1458.817,1 3,North,2,1,0
3,3,9,4,1459.453,2 3,North,2,1,0
3,3,9,6,1459.82,2 3,North,2,2,0
3,3,9,2,1460.573,1 3,North,2,2,0
3,3,9,3,1461.341,1 4,North,2,2,0
3,3,9,4,1461.918,2 4,North,2,2,0
3,3,9,4,1462.586,3 4,North,2,2,0
3,3,9,4,1463.303,4 4,North,2,2,0
3,3,9,1,1463.994,4 3,North,2,2,0
3,3,9,1,1464.54,4 2,North,2,2,0
3,3,9,2,1465.513,3 2,North,2,2,0
3,3,9,1,1466.2,3 1,North,2,2,0
3,3,9,2,1466.845,2 1,North,2,2,0
3,3,9,2,1467.435,1 1,North,2,2,0
3,3,9,1,1467.996,1 0,North,2,2,0
3,3,9,6,1468.4,1 0,North,2,3,0
3,3,9,3,1468.687,1 1,North,2,3,0
3,3,9,4,1469.265,2 1,North,2,3,0
3,3,9,4,1469.831,3 1,North,2,3,0
3,3,9,3,1470.414,3 2,North,2,3,0
3,3,9,4,1471.288,4 2,North,2,3,0
3,3,9,2,1472.647,3 2,North,2,3,0
3,3,9,3,1474.045,3 3,North,2,3,0
3,3,9,6,1474.44,3 3,North,2,4,0
3,3,9,1,1474.795,3 2,North,2,4,0
3,3,9,4,1475.438,4 2,North,2,4,0
3,3,9,3,1476.072,4 3,North,2,4,0
3,3,9,3,1476.62,4 4,North,2,4,0
3,3,9,2,1477.276,3 4,North,2,4,0
3,3,9,2,1477.832,2 4,North,2,4,0
3,3,9,2,1478.487,1 4,North,2,4,0
3,3,9,6,1478.86,1 4,North,2,5,0
3,3,9,4,1479.591,2 4,North,2,5,0
3,3,9,4,1480.351,3 4,North,2,5,0
3,3,9,4,1481.007,4 4,North,2,5,0
3,3,9,1,1481.883,4 3,North,2,5,0
3,3,9,1,1482.784,4 2,North,2,5,0
3,3,9,2,1483.952,3 2,North,2,5,0
3,3,9,4,1492.055,4 2,North,2,5,0
3,3,9,3,1492.682,4 3,North,2,5,0
3,3,9,3,1495.452,4 4,North,2,5,0
3,3,9,2,1497.02,3 4,North,2,5,0
3,3,9,2,1497.752,2 4,North,2,5,0
3,3,9,2,1498.428,1 4,North,2,5,0
3,3,9,1,1499.229,1 3,North,2,5,0
3,3,9,4,1500.255,2 3,North,2,5,0
3,3,9,1,1502.383,2 2,North,2,5,0
3,3,9,2,1507.706,1 2,North,2,5,0
3,3,9,2,1508.35,0 2,North,2,5,0
3,3,9,1,1508.972,0 1,North,2,5,0
3,3,9,1,1509.625,0 0,North,2,5,0
3,3,9,6,1510.02,0 0,North,2,6,0
3,3,9,3,1510.359,0 1,North,2,6,0
3,3,9,3,1511.063,0 2,North,2,6,0
3,3,9,4,1511.771,1 2,North,2,6,0
3,3,9,2,1516.998,0 2,North,2,6,0
3,3,9,1,1517.581,0 1,North,2,6,0
3,3,9,1,1518.184,0 0,North,2,6,0
3,3,9,3,1518.935,0 1,North,2,6,0
3,3,9,3,1519.802,0 2,North,2,6,0
3,3,9,4,1520.488,1 2,North,2,6,0
3,3,9,4,1531.305,2 2,North,2,6,0
3,3,9,3,1531.948,2 3,North,2,6,0
3,3,9,2,1532.525,1 3,North,2,6,0
3,3,9,3,1533.129,1 4,North,2,6,0
3,3,9,4,1533.688,2 4,North,2,6,0
3,3,9,4,1534.378,3 4,North,2,6,0
3,3,9,4,1535.206,4 4,North,2,6,0
3,3,9,1,1537.903,4 3,North,2,6,0
3,3,9,1,1538.52,4 2,North,2,6,0
3,3,9,2,1539.165,3 2,North,2,6,0
3,3,9,1,1539.769,3 1,North,2,6,0
3,3,9,2,1540.382,2 1,North,2,6,0
3,3,9,2,1541.084,1 1,North,2,6,0
3,3,9,6,1541.46,1 1,North,2,7,0
3,3,9,4,1541.824,2 1,North,2,7,0
3,3,9,4,1542.424,3 1,North,2,7,0
3,3,9,3,1543.031,3 2,North,2,7,0
3,3,9,6,1543.44,3 2,North,2,8,0
1,4,10,1,1549.962,4 3,North,2,0,0
1,4,10,1,1550.556,4 2,North,2,0,0
1,4,10,2,1551.143,3 2,North,2,0,0
1,4,10,1,1553.321,3 1,North,2,0,0
1,4,10,2,1554.011,2 1,North,2,0,0
1,4,10,2,1554.662,1 1,North,2,0,0
1,4,10,1,1555.191,1 0,North,2,0,0
1,4,10,4,1555.865,2 0,North,2,0,0
1,4,10,4,1556.493,3 0,North,2,0,0
1,4,10,4,1557.062,4 0,North,2,0,0
1,4,10,3,1557.755,4 1,North,2,0,0
1,4,10,6,1558.16,4 1,North,2,1,0
1,4,10,1,1558.479,4 0,North,2,1,0
1,4,10,2,1559.064,3 0,North,2,1,0
1,4,10,2,1559.657,2 0,North,2,1,0
1,4,10,2,1560.287,1 0,North,2,1,0
1,4,10,6,1560.66,1 0,North,2,2,0
1,4,10,3,1560.921,1 1,North,2,2,0
1,4,10,4,1561.463,2 1,North,2,2,0
1,4,10,4,1562.023,3 1,North,2,2,0
1,4,10,3,1562.571,3 2,North,2,2,0
1,4,10,4,1563.083,4 2,North,2,2,0
1,4,10,3,1563.703,4 3,North,2,2,0
1,4,10,3,1564.329,4 4,North,2,2,0
1,4,10,2,1564.921,3 4,North,2,2,0
1,4,10,2,1565.486,2 4,North,2,2,0
1,4,10,4,1566.94,3 4,North,2,2,0
1,4,10,4,1567.451,4 4,North,2,2,0
1,4,10,2,1568.365,3 4,North,2,2,0
1,4,10,2,1569.019,2 4,North,2,2,0
1,4,10,2,1569.575,1 4,North,2,2,0
1,4,10,1,1570.122,1 3,North,2,2,0
1,4,10,4,1570.65,2 3,North,2,2,0
1,4,10,6,1571.02,2 3,North,2,3,0
1,4,10,2,1571.517,1 3,North,2,3,0
1,4,10,3,1572.093,1 4,North,2,3,0
