PhaseView,Run,Trial,Key,Time,Location,Direction,MazeType,Diamonds,WallBumped
0,1,1,2,160.7652,0 1,North,1,3,0
0,1,1,6,161.14,0 1,North,1,4,0
0,1,1,3,161.8788,0 1,East,1,4,0
0,1,1,3,162.5274,0 1,South,1,4,0
0,1,1,2,163.4372,1 1,South,1,4,0
0,1,1,2,164.347,2 1,South,1,4,0
0,1,1,1,165.2925,2 1,East,1,4,0
0,1,1,2,165.9627,2 2,East,1,4,0
0,1,1,3,166.491,2 2,South,1,4,0
0,1,1,2,167.0366,3 2,South,1,4,0
0,1,1,2,167.5835,4 2,South,1,4,0
0,1,1,1,168.5555,4 2,East,1,4,0
0,1,1,2,170.478,4 3,East,1,4,0
0,1,1,6,170.88,4 3,East,1,5,0
0,1,1,3,171.7026,4 3,South,1,5,0
0,1,1,3,172.3584,4 3,West,1,5,0
0,1,1,2,173.3263,4 2,West,1,5,0
0,1,1,3,174.2651,4 2,North,1,5,0
0,1,1,2,174.9103,3 2,North,1,5,0
0,1,1,2,175.5628,2 2,North,1,5,0
0,1,1,1,176.1195,2 2,West,1,5,0
0,1,1,2,178.9194,2 1,West,1,5,0
0,1,1,6,179.34,2 1,West,1,6,0
0,1,1,3,180.3155,2 1,North,1,6,0
0,1,1,3,181.1299,2 1,East,1,6,0
0,1,1,3,181.8641,2 1,South,1,6,0
0,1,1,1,182.822,2 1,East,1,6,0
0,1,1,2,183.6872,2 2,East,1,6,0
0,1,1,3,185.004,2 2,South,1,6,0
0,1,1,1,186.1261,2 2,East,1,6,0
0,1,1,3,187.2305,2 2,South,1,6,0
0,1,1,3,187.7589,2 2,West,1,6,0
0,1,1,2,188.3777,2 1,West,1,6,0
0,1,1,3,189.0468,2 1,North,1,6,0
0,1,1,2,189.6272,1 1,North,1,6,0
0,1,1,2,190.279,0 1,North,1,6,0
0,1,1,1,191.1479,0 1,West,1,6,0
0,1,1,1,191.7904,0 1,South,1,6,0
0,1,1,2,192.3206,1 1,South,1,6,0
0,1,1,2,192.938,2 1,South,1,6,0
0,1,1,1,193.7867,2 1,East,1,6,0
0,1,1,2,194.3628,2 2,East,1,6,0
0,1,1,2,194.9398,2 3,East,1,6,0
0,1,1,2,195.5277,2 4,East,1,6,0
0,1,1,3,196.7764,2 4,South,1,6,0
0,1,1,3,197.4146,2 4,West,1,6,0
0,1,1,2,198.2043,2 3,West,1,6,0
0,1,1,2,198.8951,2 2,West,1,6,0
0,1,1,3,200.4461,2 2,North,1,6,0
0,1,1,3,201.133,2 2,East,1,6,0
0,1,1,2,201.7062,2 3,East,1,6,0
0,1,1,2,202.2981,2 4,East,1,6,0
0,1,1,1,203.0978,2 4,North,1,6,0
0,1,1,2,203.6406,1 4,North,1,6,0
0,1,1,6,204.02,1 4,North,1,7,0
0,1,1,2,206.0573,0 4,North,1,7,0
0,1,1,1,206.6943,0 4,West,1,7,0
0,1,1,1,207.6065,0 4,South,1,7,0
0,1,1,2,208.2781,1 4,South,1,7,0
0,1,1,2,208.8279,2 4,South,1,7,0
0,1,1,3,209.735,2 4,West,1,7,0
0,1,1,2,210.2808,2 3,West,1,7,0
0,1,1,2,211.2901,2 2,West,1,7,0
0,1,1,1,211.9777,2 2,South,1,7,0
0,1,1,2,212.5715,3 2,South,1,7,0
0,1,1,2,213.433,4 2,South,1,7,0
0,1,1,6,213.82,4 2,South,1,8,0
3,1,1,1,223.2552,4 3,North,1,0,0
3,1,1,1,224.6026,4 2,North,1,0,0
3,1,1,2,229.0792,3 2,North,1,0,0
3,1,1,2,230.0438,2 2,North,1,0,0
3,1,1,1,231.2922,2 1,North,1,0,0
3,1,1,2,233.0377,1 1,North,1,0,0
3,1,1,3,233.8943,1 2,North,1,0,0
3,1,1,6,234.3,1 2,North,1,1,0
3,1,1,1,235.0659,1 1,North,1,1,0
3,1,1,4,236.1053,2 1,North,1,1,0
3,1,1,3,247.3022,2 2,North,1,1,0
3,1,1,4,250.8607,3 2,North,1,1,0
3,1,1,4,251.5945,4 2,North,1,1,0
3,1,1,3,252.5223,4 3,North,1,1,0
3,1,1,6,252.92,4 3,North,1,2,0
3,1,1,3,257.9647,4 4,North,1,2,0
3,1,1,1,258.9416,4 3,North,1,2,0
3,1,1,1,259.7541,4 2,North,1,2,0
3,1,1,2,261.1597,3 2,North,1,2,0
3,1,1,2,262.0804,2 2,North,1,2,0
3,1,1,3,264.6053,2 3,North,1,2,0
3,1,1,3,265.3203,2 4,North,1,2,0
3,1,1,2,266.1853,1 4,North,1,2,0
3,1,1,6,266.56,1 4,North,1,3,0
3,1,1,4,267.309,2 4,North,1,3,0
3,1,1,1,268.1687,2 3,North,1,3,0
3,1,1,1,268.8222,2 2,North,1,3,0
3,1,1,4,271.3354,3 2,North,1,3,0
3,1,1,4,272.0314,4 2,North,1,3,0
3,1,1,6,272.4,4 2,North,1,4,0
3,1,1,3,274.9043,4 3,North,1,4,0
3,1,1,3,275.6081,4 4,North,1,4,0
3,1,1,2,276.5683,3 4,North,1,4,0
3,1,1,6,276.96,3 4,North,1,5,0
3,1,1,4,277.5308,4 4,North,1,5,0
3,1,1,1,278.4756,4 3,North,1,5,0
3,1,1,1,279.0202,4 2,North,1,5,0
3,1,1,2,279.804,3 2,North,1,5,0
3,1,1,2,280.3654,2 2,North,1,5,0
3,1,1,6,280.76,2 2,North,1,6,0
3,1,1,4,290.1678,3 2,North,1,6,0
3,1,1,4,290.9909,4 2,North,1,6,0
3,1,1,1,291.8688,4 1,North,1,6,0
3,1,1,6,292.28,4 1,North,1,7,0
3,1,1,3,292.8889,4 2,North,1,7,0
3,1,1,2,293.9008,3 2,North,1,7,0
3,1,1,2,294.5543,2 2,North,1,7,0
3,1,1,1,296.1073,2 1,North,1,7,0
3,1,1,6,296.52,2 1,North,1,8,0
0,1,2,1,304.734,4 4,West,1,0,0
0,1,2,3,305.6307,4 4,North,1,0,0
0,1,2,1,307.3212,4 4,West,1,0,0
0,1,2,2,308.3737,4 3,West,1,0,0
0,1,2,2,308.904,4 2,West,1,0,0
0,1,2,3,309.5014,4 2,North,1,0,0
0,1,2,1,310.9361,4 2,West,1,0,0
0,1,2,3,312.2357,4 2,North,1,0,0
0,1,2,2,313.3235,3 2,North,1,0,0
0,1,2,1,315.1435,3 2,West,1,0,0
0,1,2,1,315.8188,3 2,South,1,0,0
0,1,2,2,316.4416,4 2,South,1,0,0
0,1,2,3,316.966,4 2,West,1,0,0
0,1,2,2,317.8652,4 1,West,1,0,0
0,1,2,3,319.3727,4 1,North,1,0,0
0,1,2,3,320.1094,4 1,East,1,0,0
0,1,2,2,320.7181,4 2,East,1,0,0
0,1,2,1,321.5589,4 2,North,1,0,0
0,1,2,2,322.6218,3 2,North,1,0,0
0,1,2,2,323.4816,2 2,North,1,0,0
0,1,2,1,324.0868,2 2,West,1,0,0
0,1,2,2,324.8556,2 1,West,1,0,0
0,1,2,1,326.7172,2 1,South,1,0,0
0,1,2,2,328.2064,3 1,South,1,0,0
0,1,2,6,328.58,3 1,South,1,1,0
0,1,2,3,329.6223,3 1,West,1,1,0
0,1,2,3,330.2177,3 1,North,1,1,0
0,1,2,2,330.8384,2 1,North,1,1,0
0,1,2,3,331.4204,2 1,East,1,1,0
0,1,2,2,332.088,2 2,East,1,1,0
0,1,2,3,332.7455,2 2,South,1,1,0
0,1,2,3,333.4199,2 2,West,1,1,0
0,1,2,2,334.6225,2 1,West,1,1,0
0,1,2,3,335.1781,2 1,North,1,1,0
0,1,2,2,335.7558,1 1,North,1,1,0
0,1,2,3,336.412,1 1,East,1,1,0
0,1,2,1,337.0341,1 1,North,1,1,0
0,1,2,2,337.6608,0 1,North,1,1,0
0,1,2,1,338.391,0 1,West,1,1,0
0,1,2,1,339.1499,0 1,South,1,1,0
0,1,2,2,339.6949,1 1,South,1,1,0
0,1,2,2,340.5187,2 1,South,1,1,0
0,1,2,1,341.2389,2 1,East,1,1,0
0,1,2,2,341.8695,2 2,East,1,1,0
0,1,2,2,342.954,2 3,East,1,1,0
0,1,2,1,343.6624,2 3,North,1,1,0
0,1,2,3,344.3153,2 3,East,1,1,0
0,1,2,2,344.9216,2 4,East,1,1,0
0,1,2,1,345.5629,2 4,North,1,1,0
0,1,2,2,346.1056,1 4,North,1,1,0
0,1,2,2,346.8387,0 4,North,1,1,0
0,1,2,1,347.416,0 4,West,1,1,0
0,1,2,1,348.2055,0 4,South,1,1,0
0,1,2,3,349.404,0 4,West,1,1,0
0,1,2,2,352.2214,0 3,West,1,1,0
0,1,2,6,352.64,0 3,West,1,2,0
0,1,2,1,353.1642,0 3,South,1,2,0
0,1,2,1,353.8232,0 3,East,1,2,0
0,1,2,2,354.3921,0 4,East,1,2,0
0,1,2,3,354.9566,0 4,South,1,2,0
0,1,2,2,355.7728,1 4,South,1,2,0
0,1,2,2,356.593,2 4,South,1,2,0
0,1,2,3,357.3086,2 4,West,1,2,0
0,1,2,2,357.9585,2 3,West,1,2,0
0,1,2,2,358.6537,2 2,West,1,2,0
0,1,2,1,359.5749,2 2,South,1,2,0
0,1,2,2,360.4433,3 2,South,1,2,0
0,1,2,2,361.1154,4 2,South,1,2,0
0,1,2,3,361.6446,4 2,West,1,2,0
0,1,2,2,362.6842,4 1,West,1,2,0
0,1,2,6,363.1,4 1,West,1,3,0
0,1,2,3,363.4178,4 1,North,1,3,0
0,1,2,3,364.0547,4 1,East,1,3,0
0,1,2,2,364.7484,4 2,East,1,3,0
0,1,2,1,365.3038,4 2,North,1,3,0
0,1,2,2,366.2025,3 2,North,1,3,0
0,1,2,2,366.842,2 2,North,1,3,0
0,1,2,1,367.3524,2 2,West,1,3,0
0,1,2,2,369.9788,2 1,West,1,3,0
0,1,2,3,374.6469,2 1,North,1,3,0
0,1,2,1,375.8964,2 1,West,1,3,0
0,1,2,3,376.4416,2 1,North,1,3,0
0,1,2,2,377.2451,1 1,North,1,3,0
0,1,2,1,377.8816,1 1,West,1,3,0
0,1,2,2,378.6145,1 0,West,1,3,0
0,1,2,6,379.02,1 0,West,1,4,0
0,1,2,1,379.3523,1 0,South,1,4,0
0,1,2,1,380.9243,1 0,East,1,4,0
0,1,2,2,381.6124,1 1,East,1,4,0
0,1,2,3,382.5231,1 1,South,1,4,0
0,1,2,2,383.132,2 1,South,1,4,0
0,1,2,1,383.6906,2 1,East,1,4,0
0,1,2,2,385.3197,2 2,East,1,4,0
0,1,2,6,385.72,2 2,East,1,5,0
0,1,2,3,386.1245,2 2,South,1,5,0
0,1,2,3,386.6515,2 2,West,1,5,0
0,1,2,2,388.1729,2 1,West,1,5,0
0,1,2,3,390.3429,2 1,North,1,5,0
0,1,2,3,390.9896,2 1,East,1,5,0
0,1,2,2,391.6392,2 2,East,1,5,0
0,1,2,1,392.205,2 2,North,1,5,0
0,1,2,1,393.0232,2 2,West,1,5,0
0,1,2,2,394.1093,2 1,West,1,5,0
0,1,2,3,395.5771,2 1,North,1,5,0
0,1,2,2,396.5127,1 1,North,1,5,0
0,1,2,1,397.2273,1 1,West,1,5,0
0,1,2,2,397.7393,1 0,West,1,5,0
0,1,2,1,398.5015,1 0,South,1,5,0
0,1,2,2,399.0341,2 0,South,1,5,0
0,1,2,3,399.9122,2 0,West,1,5,0
0,1,2,3,400.4261,2 0,North,1,5,0
0,1,2,2,401.1259,1 0,North,1,5,0
0,1,2,3,401.6745,1 0,East,1,5,0
0,1,2,2,402.2213,1 1,East,1,5,0
0,1,2,3,402.9104,1 1,South,1,5,0
0,1,2,2,403.436,2 1,South,1,5,0
0,1,2,3,404.3658,2 1,West,1,5,0
0,1,2,1,405.1945,2 1,South,1,5,0
0,1,2,2,405.946,3 1,South,1,5,0
0,1,2,3,406.7317,3 1,West,1,5,0
0,1,2,2,407.4063,3 0,West,1,5,0
0,1,2,6,407.82,3 0,West,1,6,0
0,1,2,1,408.1724,3 0,South,1,6,0
0,1,2,1,409.022,3 0,East,1,6,0
0,1,2,2,409.7217,3 1,East,1,6,0
0,1,2,1,410.4066,3 1,North,1,6,0
0,1,2,2,410.967,2 1,North,1,6,0
0,1,2,3,411.7888,2 1,East,1,6,0
0,1,2,2,412.5909,2 2,East,1,6,0
0,1,2,3,413.1635,2 2,South,1,6,0
0,1,2,2,414.1198,3 2,South,1,6,0
0,1,2,2,414.8557,4 2,South,1,6,0
0,1,2,3,415.5792,4 2,West,1,6,0
0,1,2,3,416.1268,4 2,North,1,6,0
0,1,2,2,416.8874,3 2,North,1,6,0
0,1,2,2,417.4005,2 2,North,1,6,0
0,1,2,1,418.2068,2 2,West,1,6,0
0,1,2,2,419.8525,2 1,West,1,6,0
0,1,2,3,420.9209,2 1,North,1,6,0
0,1,2,2,422.1755,1 1,North,1,6,0
0,1,2,2,423.757,0 1,North,1,6,0
0,1,2,1,424.3767,0 1,West,1,6,0
0,1,2,2,424.9343,0 0,West,1,6,0
0,1,2,6,425.34,0 0,West,1,7,0
0,1,2,3,425.7246,0 0,North,1,7,0
0,1,2,3,426.3647,0 0,East,1,7,0
0,1,2,2,426.9026,0 1,East,1,7,0
0,1,2,3,427.468,0 1,South,1,7,0
0,1,2,2,428.3436,1 1,South,1,7,0
0,1,2,2,429.1452,2 1,South,1,7,0
0,1,2,1,429.9125,2 1,East,1,7,0
0,1,2,3,430.8421,2 1,South,1,7,0
0,1,2,3,432.6191,2 1,West,1,7,0
0,1,2,1,433.4696,2 1,South,1,7,0
0,1,2,2,434.1559,3 1,South,1,7,0
0,1,2,3,435.3884,3 1,West,1,7,0
0,1,2,2,436.6819,3 0,West,1,7,0
0,1,2,1,437.3571,3 0,South,1,7,0
0,1,2,2,438.0115,4 0,South,1,7,0
0,1,2,6,438.38,4 0,South,1,8,0
3,1,2,1,444.3323,4 3,North,1,0,0
3,1,2,1,444.9242,4 2,North,1,0,0
3,1,2,2,445.7877,3 2,North,1,0,0
3,1,2,2,446.4597,2 2,North,1,0,0
3,1,2,1,450.5558,2 1,North,1,0,0
3,1,2,2,452.7283,1 1,North,1,0,0
3,1,2,2,453.3723,0 1,North,1,0,0
3,1,2,1,454.2659,0 0,North,1,0,0
3,1,2,6,454.66,0 0,North,1,1,0
3,1,2,3,455.1833,0 1,North,1,1,0
3,1,2,4,456.2006,1 1,North,1,1,0
3,1,2,4,456.8768,2 1,North,1,1,0
3,1,2,3,457.6288,2 2,North,1,1,0
3,1,2,6,458.04,2 2,North,1,2,0
3,1,2,4,473.2447,3 2,North,1,2,0
3,1,2,4,473.8357,4 2,North,1,2,0
3,1,2,3,474.5716,4 3,North,1,2,0
3,1,2,3,475.3733,4 4,North,1,2,0
3,1,2,1,476.5744,4 3,North,1,2,0
3,1,2,1,477.4008,4 2,North,1,2,0
3,1,2,2,479.0957,3 2,North,1,2,0
3,1,2,2,479.8801,2 2,North,1,2,0
3,1,2,1,481.503,2 1,North,1,2,0
3,1,2,4,486.5227,3 1,North,1,2,0
3,1,2,1,487.5998,3 0,North,1,2,0
3,1,2,4,488.4235,4 0,North,1,2,0
3,1,2,6,488.78,4 0,North,1,3,0
3,1,2,2,489.513,3 0,North,1,3,0
3,1,2,3,490.2785,3 1,North,1,3,0
3,1,2,6,490.68,3 1,North,1,4,0
3,1,2,2,491.2928,2 1,North,1,4,0
3,1,2,3,492.3134,2 2,North,1,4,0
3,1,2,3,493.6973,2 3,North,1,4,0
3,1,2,6,494.1,2 3,North,1,5,0
3,1,2,1,494.5709,2 2,North,1,5,0
3,1,2,1,499.3237,2 1,North,1,5,0
3,1,2,2,501.2783,1 1,North,1,5,0
3,1,2,2,501.9792,0 1,North,1,5,0
3,1,2,6,502.36,0 1,North,1,6,0
3,1,2,4,503.0803,1 1,North,1,6,0
3,1,2,4,503.8545,2 1,North,1,6,0
3,1,2,3,504.6677,2 2,North,1,6,0
3,1,2,4,509.4848,3 2,North,1,6,0
3,1,2,4,510.3281,4 2,North,1,6,0
3,1,2,3,511.0952,4 3,North,1,6,0
3,1,2,3,511.9792,4 4,North,1,6,0
3,1,2,1,513.414,4 3,North,1,6,0
3,1,2,2,514.2021,3 3,North,1,6,0
3,1,2,6,514.58,3 3,North,1,7,0
3,1,2,4,515.0822,4 3,North,1,7,0
3,1,2,1,516.1569,4 2,North,1,7,0
3,1,2,2,516.7303,3 2,North,1,7,0
3,1,2,2,518.3483,2 2,North,1,7,0
3,1,2,1,519.4468,2 1,North,1,7,0
3,1,2,4,521.084,3 1,North,1,7,0
3,1,2,1,522.011,3 0,North,1,7,0
3,1,2,2,522.8326,3 0,North,1,7,1
3,1,2,3,524.4409,3 1,North,1,7,1
3,1,2,2,525.2308,2 1,North,1,7,1
3,1,2,2,526.6801,1 1,North,1,7,1
3,1,2,1,527.6104,1 0,North,1,7,1
3,1,2,4,528.4251,2 0,North,1,7,1
3,1,2,6,528.78,2 0,North,1,8,1
0,1,3,1,536.8563,4 4,West,1,0,1
0,1,3,3,548.2784,4 4,North,1,0,1
0,1,3,1,548.9503,4 4,West,1,0,1
0,1,3,2,549.6581,4 3,West,1,0,1
0,1,3,3,550.5353,4 3,North,1,0,1
0,1,3,2,551.1675,3 3,North,1,0,1
0,1,3,6,551.56,3 3,North,1,1,1
0,1,3,2,553.0679,2 3,North,1,1,1
0,1,3,3,553.5958,2 3,East,1,1,1
0,1,3,2,554.5677,2 4,East,1,1,1
0,1,3,1,555.1321,2 4,North,1,1,1
0,1,3,2,555.6439,1 4,North,1,1,1
0,1,3,2,556.3633,0 4,North,1,1,1
0,1,3,6,556.74,0 4,North,1,2,1
0,1,3,1,557.3862,0 4,West,1,2,1
0,1,3,1,558.0115,0 4,South,1,2,1
0,1,3,3,558.7906,0 4,West,1,2,1
0,1,3,1,559.5604,0 4,South,1,2,1
0,1,3,2,560.174,1 4,South,1,2,1
0,1,3,2,560.8058,2 4,South,1,2,1
0,1,3,3,561.3707,2 4,West,1,2,1
0,1,3,2,562.031,2 3,West,1,2,1
0,1,3,2,563.4479,2 2,West,1,2,1
0,1,3,3,564.3951,2 2,North,1,2,1
0,1,3,3,564.9838,2 2,East,1,2,1
0,1,3,3,566.0959,2 2,South,1,2,1
0,1,3,1,566.8156,2 2,East,1,2,1
0,1,3,2,567.8862,2 3,East,1,2,1
0,1,3,1,568.5041,2 3,North,1,2,1
0,1,3,2,573.3058,1 3,North,1,2,1
0,1,3,6,573.7,1 3,North,1,3,1
0,1,3,3,574.1048,1 3,East,1,3,1
0,1,3,3,574.7615,1 3,South,1,3,1
0,1,3,2,575.4641,2 3,South,1,3,1
0,1,3,2,576.4464,3 3,South,1,3,1
0,1,3,2,577.26,4 3,South,1,3,1
0,1,3,1,577.8495,4 3,East,1,3,1
0,1,3,2,578.4744,4 4,East,1,3,1
0,1,3,3,579.3182,4 4,South,1,3,1
0,1,3,3,580.0398,4 4,West,1,3,1
0,1,3,3,580.8256,4 4,North,1,3,1
0,1,3,1,582.0711,4 4,West,1,3,1
0,1,3,3,583.4142,4 4,North,1,3,1
0,1,3,2,585.3076,3 4,North,1,3,1
0,1,3,6,585.68,3 4,North,1,4,1
0,1,3,3,586.024,3 4,East,1,4,1
0,1,3,3,586.5679,3 4,South,1,4,1
0,1,3,2,587.4652,4 4,South,1,4,1
0,1,3,3,588.0398,4 4,West,1,4,1
0,1,3,2,588.5878,4 3,West,1,4,1
0,1,3,2,589.1757,4 2,West,1,4,1
0,1,3,3,589.7507,4 2,North,1,4,1
0,1,3,2,590.699,3 2,North,1,4,1
0,1,3,2,591.3896,2 2,North,1,4,1
0,1,3,1,591.911,2 2,West,1,4,1
0,1,3,2,592.4718,2 1,West,1,4,1
0,1,3,3,593.0026,2 1,North,1,4,1
0,1,3,1,593.8844,2 1,West,1,4,1
0,1,3,1,594.5869,2 1,South,1,4,1
0,1,3,2,595.3868,3 1,South,1,4,1
0,1,3,3,596.9737,3 1,West,1,4,1
0,1,3,3,597.4958,3 1,North,1,4,1
0,1,3,2,598.0422,2 1,North,1,4,1
0,1,3,3,598.6801,2 1,East,1,4,1
0,1,3,2,599.3259,2 2,East,1,4,1
0,1,3,3,600.1733,2 2,South,1,4,1
0,1,3,2,600.728,3 2,South,1,4,1
0,1,3,2,601.4803,4 2,South,1,4,1
0,1,3,3,602.0092,4 2,West,1,4,1
0,1,3,3,602.9362,4 2,North,1,4,1
0,1,3,2,603.4839,3 2,North,1,4,1
0,1,3,2,604.3765,2 2,North,1,4,1
0,1,3,1,605.1815,2 2,West,1,4,1
0,1,3,2,605.7557,2 1,West,1,4,1
0,1,3,1,606.5345,2 1,South,1,4,1
0,1,3,2,607.1167,3 1,South,1,4,1
0,1,3,3,607.6605,3 1,West,1,4,1
0,1,3,2,608.2635,3 0,West,1,4,1
0,1,3,1,609.3179,3 0,South,1,4,1
0,1,3,1,610.0074,3 0,East,1,4,1
0,1,3,3,610.7423,3 0,South,1,4,1
0,1,3,1,611.3203,3 0,East,1,4,1
0,1,3,2,611.8956,3 1,East,1,4,1
0,1,3,1,612.5191,3 1,North,1,4,1
0,1,3,2,613.4179,2 1,North,1,4,1
0,1,3,2,614.2639,1 1,North,1,4,1
0,1,3,6,614.66,1 1,North,1,5,1
0,1,3,1,614.8909,1 1,West,1,5,1
0,1,3,1,615.977,1 1,South,1,5,1
0,1,3,3,617.7823,1 1,West,1,5,1
0,1,3,1,619.5313,1 1,South,1,5,1
0,1,3,3,621.2253,1 1,West,1,5,1
0,1,3,3,621.9453,1 1,North,1,5,1
0,1,3,3,622.8126,1 1,East,1,5,1
0,1,3,3,623.4464,1 1,South,1,5,1
0,1,3,2,624.056,2 1,South,1,5,1
0,1,3,1,624.7019,2 1,East,1,5,1
0,1,3,2,625.3434,2 2,East,1,5,1
0,1,3,3,625.9454,2 2,South,1,5,1
0,1,3,1,626.7466,2 2,East,1,5,1
0,1,3,3,627.959,2 2,South,1,5,1
0,1,3,1,628.6633,2 2,East,1,5,1
0,1,3,2,631.1138,2 3,East,1,5,1
0,1,3,6,631.52,2 3,East,1,6,1
0,1,3,3,631.9612,2 3,South,1,6,1
0,1,3,3,632.6035,2 3,West,1,6,1
0,1,3,3,633.334,2 3,North,1,6,1
0,1,3,1,634.1196,2 3,West,1,6,1
0,1,3,2,634.9697,2 2,West,1,6,1
0,1,3,2,635.7721,2 1,West,1,6,1
0,1,3,1,636.4288,2 1,South,1,6,1
0,1,3,3,636.9398,2 1,West,1,6,1
0,1,3,3,637.6457,2 1,North,1,6,1
0,1,3,2,638.5917,1 1,North,1,6,1
0,1,3,2,639.1755,0 1,North,1,6,1
0,1,3,1,639.8059,0 1,West,1,6,1
0,1,3,1,640.4607,0 1,South,1,6,1
0,1,3,2,641.1429,1 1,South,1,6,1
0,1,3,2,641.6953,2 1,South,1,6,1
