PhaseView,Run,Trial,Key,Time,Location,Direction,MazeType,Diamonds,WallBumped
0,3,7,3,631.4014,1 0,South,2,3,6
0,3,7,1,632.0471,1 0,East,2,3,6
0,3,7,2,632.7656,1 1,East,2,3,6
0,3,7,3,633.2869,1 1,South,2,3,6
0,3,7,3,633.8823,1 1,West,2,3,6
0,3,7,1,634.8925,1 1,South,2,3,6
0,3,7,2,635.6,2 1,South,2,3,6
0,3,7,2,636.5908,3 1,South,2,3,6
0,3,7,1,637.4533,3 1,East,2,3,6
0,3,7,2,638.3288,3 2,East,2,3,6
0,3,7,3,639.2893,3 2,South,2,3,6
0,3,7,2,639.9344,4 2,South,2,3,6
0,3,7,1,640.5122,4 2,East,2,3,6
0,3,7,1,641.7729,4 2,North,2,3,6
0,3,7,3,642.3193,4 2,East,2,3,6
0,3,7,2,642.9113,4 3,East,2,3,6
0,3,7,2,643.8202,4 4,East,2,3,6
0,3,7,1,644.8566,4 4,North,2,3,6
0,3,7,2,645.6284,3 4,North,2,3,6
0,3,7,2,646.6354,2 4,North,2,3,6
0,3,7,2,647.2148,1 4,North,2,3,6
0,3,7,2,648.0099,0 4,North,2,3,6
0,3,7,1,648.5727,0 4,West,2,3,6
0,3,7,2,649.4492,0 3,West,2,3,6
0,3,7,6,649.86,0 3,West,2,4,6
0,3,7,1,651.3414,0 3,South,2,4,6
0,3,7,1,651.8788,0 3,East,2,4,6
0,3,7,2,653.0033,0 4,East,2,4,6
0,3,7,3,653.5612,0 4,South,2,4,6
0,3,7,2,654.413,1 4,South,2,4,6
0,3,7,3,655.3202,1 4,West,2,4,6
0,3,7,1,656.3824,1 4,South,2,4,6
0,3,7,2,656.9739,2 4,South,2,4,6
0,3,7,2,657.5154,3 4,South,2,4,6
0,3,7,2,658.4899,4 4,South,2,4,6
0,3,7,3,659.0187,4 4,West,2,4,6
0,3,7,2,659.7488,4 3,West,2,4,6
0,3,7,2,660.3335,4 2,West,2,4,6
0,3,7,3,661.0829,4 2,North,2,4,6
0,3,7,3,661.6445,4 2,East,2,4,6
0,3,7,1,662.5367,4 2,North,2,4,6
0,3,7,2,663.207,3 2,North,2,4,6
0,3,7,6,663.6,3 2,North,2,5,6
0,3,7,1,664.3322,3 2,West,2,5,6
0,3,7,3,665.4719,3 2,North,2,5,6
0,3,7,3,666.0146,3 2,East,2,5,6
0,3,7,1,667.7757,3 2,North,2,5,6
0,3,7,1,668.447,3 2,West,2,5,6
0,3,7,2,669.0715,3 1,West,2,5,6
0,3,7,3,669.7385,3 1,North,2,5,6
0,3,7,2,670.7283,2 1,North,2,5,6
0,3,7,2,671.6869,1 1,North,2,5,6
0,3,7,1,672.239,1 1,West,2,5,6
0,3,7,2,672.8757,1 0,West,2,5,6
0,3,7,1,673.5486,1 0,South,2,5,6
0,3,7,1,674.8162,1 0,East,2,5,6
0,3,7,2,675.4011,1 1,East,2,5,6
0,3,7,3,676.0314,1 1,South,2,5,6
0,3,7,2,676.7295,2 1,South,2,5,6
0,3,7,2,677.2554,3 1,South,2,5,6
0,3,7,1,677.769,3 1,East,2,5,6
0,3,7,2,678.3167,3 2,East,2,5,6
0,3,7,3,678.9523,3 2,South,2,5,6
0,3,7,2,679.5596,4 2,South,2,5,6
0,3,7,1,680.0883,4 2,East,2,5,6
0,3,7,1,680.6373,4 2,North,2,5,6
0,3,7,3,681.516,4 2,East,2,5,6
0,3,7,2,682.0584,4 3,East,2,5,6
0,3,7,2,682.7295,4 4,East,2,5,6
0,3,7,1,683.853,4 4,North,2,5,6
0,3,7,3,684.6173,4 4,East,2,5,6
0,3,7,1,685.1607,4 4,North,2,5,6
0,3,7,2,685.8217,3 4,North,2,5,6
0,3,7,2,686.5869,2 4,North,2,5,6
0,3,7,2,687.5818,1 4,North,2,5,6
0,3,7,2,688.234,0 4,North,2,5,6
0,3,7,6,688.62,0 4,North,2,6,6
0,3,7,1,689.2137,0 4,West,2,6,6
0,3,7,1,690.535,0 4,South,2,6,6
0,3,7,3,691.3365,0 4,West,2,6,6
0,3,7,1,692.1846,0 4,South,2,6,6
0,3,7,2,692.7966,1 4,South,2,6,6
0,3,7,3,693.6959,1 4,West,2,6,6
0,3,7,2,694.3328,1 3,West,2,6,6
0,3,7,1,694.8626,1 3,South,2,6,6
0,3,7,3,695.5842,1 3,West,2,6,6
0,3,7,1,696.192,1 3,South,2,6,6
0,3,7,2,696.9562,2 3,South,2,6,6
0,3,7,3,697.6316,2 3,West,2,6,6
0,3,7,2,698.2183,2 2,West,2,6,6
0,3,7,3,698.909,2 2,North,2,6,6
0,3,7,2,699.517,1 2,North,2,6,6
0,3,7,2,700.2043,0 2,North,2,6,6
0,3,7,1,700.8942,0 2,West,2,6,6
0,3,7,1,701.4512,0 2,South,2,6,6
0,3,7,2,702.311,1 2,South,2,6,6
0,3,7,2,702.9715,2 2,South,2,6,6
0,3,7,1,703.5606,2 2,East,2,6,6
0,3,7,2,704.3517,2 3,East,2,6,6
0,3,7,1,704.9877,2 3,North,2,6,6
0,3,7,2,705.5915,1 3,North,2,6,6
0,3,7,3,706.2819,1 3,East,2,6,6
0,3,7,2,707.0061,1 4,East,2,6,6
0,3,7,1,707.5316,1 4,North,2,6,6
0,3,7,2,708.392,0 4,North,2,6,6
0,3,7,1,708.9762,0 4,West,2,6,6
0,3,7,2,709.6599,0 3,West,2,6,6
0,3,7,1,711.177,0 3,South,2,6,6
0,3,7,1,712.2166,0 3,East,2,6,6
0,3,7,2,712.8737,0 4,East,2,6,6
0,3,7,3,713.7507,0 4,South,2,6,6
0,3,7,2,714.3798,1 4,South,2,6,6
0,3,7,2,714.9198,2 4,South,2,6,6
0,3,7,2,715.4837,3 4,South,2,6,6
0,3,7,2,716.0154,4 4,South,2,6,6
0,3,7,3,716.5446,4 4,West,2,6,6
0,3,7,3,717.1022,4 4,North,2,6,6
0,3,7,1,717.6446,4 4,West,2,6,6
0,3,7,2,718.3278,4 3,West,2,6,6
0,3,7,3,719.0222,4 3,North,2,6,6
0,3,7,1,719.8848,4 3,West,2,6,6
0,3,7,2,720.4326,4 2,West,2,6,6
0,3,7,3,720.9859,4 2,North,2,6,6
0,3,7,2,721.5157,3 2,North,2,6,6
0,3,7,1,722.0446,3 2,West,2,6,6
0,3,7,2,722.7999,3 1,West,2,6,6
0,3,7,3,723.5011,3 1,North,2,6,6
0,3,7,2,724.188,2 1,North,2,6,6
0,3,7,2,724.7126,1 1,North,2,6,6
0,3,7,1,725.3549,1 1,West,2,6,6
0,3,7,1,725.9172,1 1,South,2,6,6
0,3,7,3,726.4761,1 1,West,2,6,6
0,3,7,2,726.989,1 0,West,2,6,6
0,3,7,1,727.5797,1 0,South,2,6,6
0,3,7,2,728.1376,2 0,South,2,6,6
0,3,7,6,728.52,2 0,South,2,7,6
0,3,7,2,728.7659,3 0,South,2,7,6
0,3,7,1,731.0969,3 0,East,2,7,6
0,3,7,1,731.7401,3 0,North,2,7,6
0,3,7,2,732.3825,2 0,North,2,7,6
0,3,7,2,732.9426,1 0,North,2,7,6
0,3,7,3,733.6169,1 0,East,2,7,6
0,3,7,2,734.1667,1 1,East,2,7,6
0,3,7,3,734.7504,1 1,South,2,7,6
0,3,7,2,735.4385,2 1,South,2,7,6
0,3,7,2,736.128,3 1,South,2,7,6
0,3,7,1,736.8123,3 1,East,2,7,6
0,3,7,2,737.4193,3 2,East,2,7,6
0,3,7,3,738.0139,3 2,South,2,7,6
0,3,7,2,738.5738,4 2,South,2,7,6
0,3,7,1,739.2331,4 2,East,2,7,6
0,3,7,1,739.7888,4 2,North,2,7,6
0,3,7,3,740.3306,4 2,East,2,7,6
0,3,7,2,741.0037,4 3,East,2,7,6
0,3,7,2,741.5331,4 4,East,2,7,6
0,3,7,1,742.1996,4 4,North,2,7,6
0,3,7,1,742.7939,4 4,West,2,7,6
0,3,7,3,743.4787,4 4,North,2,7,6
0,3,7,2,744.0587,3 4,North,2,7,6
0,3,7,2,744.7205,2 4,North,2,7,6
0,3,7,1,745.3393,2 4,West,2,7,6
0,3,7,3,745.993,2 4,North,2,7,6
0,3,7,2,746.7351,1 4,North,2,7,6
0,3,7,1,747.2896,1 4,West,2,7,6
0,3,7,2,748.0787,1 3,West,2,7,6
0,3,7,1,748.6984,1 3,South,2,7,6
0,3,7,2,749.533,2 3,South,2,7,6
0,3,7,3,750.1928,2 3,West,2,7,6
0,3,7,2,750.8242,2 2,West,2,7,6
0,3,7,3,751.3346,2 2,North,2,7,6
0,3,7,2,752.1609,1 2,North,2,7,6
0,3,7,2,752.8433,0 2,North,2,7,6
0,3,7,1,753.399,0 2,West,2,7,6
0,3,7,2,753.9177,0 1,West,2,7,6
0,3,7,6,754.34,0 1,West,2,8,6
3,3,7,2,757.8853,3 4,North,2,0,0
3,3,7,2,759.0553,2 4,North,2,0,0
3,3,7,1,760.0231,2 4,North,2,0,1
3,3,7,2,761.3091,1 4,North,2,0,1
3,3,7,2,763.0703,0 4,North,2,0,1
3,3,7,4,763.613,1 4,North,2,0,1
3,3,7,4,764.6002,2 4,North,2,0,1
3,3,7,4,765.6629,3 4,North,2,0,1
3,3,7,4,766.8255,4 4,North,2,0,1
3,3,7,1,767.4532,4 3,North,2,0,1
3,3,7,2,768.8599,4 3,North,2,0,2
3,3,7,1,769.3677,4 2,North,2,0,2
3,3,7,1,770.4742,4 2,North,2,0,3
3,3,7,2,770.9841,3 2,North,2,0,3
3,3,7,2,772.0413,3 2,North,2,0,4
3,3,7,1,772.593,3 1,North,2,0,4
3,3,7,1,773.5938,3 1,North,2,0,5
3,3,7,2,774.0305,2 1,North,2,0,5
3,3,7,1,774.695,2 1,North,2,0,6
3,3,7,1,775.2311,2 1,North,2,0,7
3,3,7,4,776.0129,3 1,North,2,0,7
3,3,7,1,776.9734,3 1,North,2,0,8
3,3,7,3,777.4662,3 2,North,2,0,8
3,3,7,2,778.074,3 2,North,2,0,9
3,3,7,2,778.865,3 2,North,2,0,10
3,3,7,4,779.4227,4 2,North,2,0,10
3,3,7,3,780.3344,4 3,North,2,0,10
3,3,7,3,781.3439,4 4,North,2,0,10
3,3,7,2,782.1554,3 4,North,2,0,10
3,3,7,2,783.0342,2 4,North,2,0,10
3,3,7,2,783.8391,1 4,North,2,0,10
3,3,7,2,784.8076,0 4,North,2,0,10
3,3,7,2,785.9469,0 4,North,2,0,10
3,3,7,1,786.2653,0 3,North,2,0,10
3,3,7,1,787.2144,0 3,North,2,0,11
3,3,7,4,787.8994,0 3,North,2,0,12
3,3,7,3,789.0003,0 4,North,2,0,12
3,3,7,4,789.8182,1 4,North,2,0,12
3,3,7,4,790.9855,2 4,North,2,0,12
3,3,7,1,791.673,2 4,North,2,0,13
3,3,7,2,792.3806,1 4,North,2,0,13
3,3,7,1,793.3842,1 3,North,2,0,13
3,3,7,4,794.4799,2 3,North,2,0,13
3,3,7,1,795.5427,2 2,North,2,0,13
3,3,7,2,796.5897,1 2,North,2,0,13
3,3,7,1,797.5033,1 2,North,2,0,14
3,3,7,4,798.0638,2 2,North,2,0,14
3,3,7,1,799.097,2 2,North,2,0,15
3,3,7,4,800.2503,2 2,North,2,0,16
3,3,7,3,800.9196,2 3,North,2,0,16
3,3,7,2,801.4529,1 3,North,2,0,16
3,3,7,1,802.1758,1 3,North,2,0,17
3,3,7,2,803.0856,1 3,North,2,0,18
3,3,7,3,803.7234,1 4,North,2,0,18
3,3,7,4,805.6931,2 4,North,2,0,18
3,3,7,4,806.7363,3 4,North,2,0,18
3,3,7,1,807.499,3 4,North,2,0,19
3,3,7,4,808.7049,4 4,North,2,0,19
3,3,7,1,809.5947,4 3,North,2,0,19
3,3,7,1,810.6309,4 2,North,2,0,19
3,3,7,4,811.3857,4 2,North,2,0,19
3,3,7,2,811.7914,3 2,North,2,0,19
3,3,7,1,812.9861,3 1,North,2,0,19
3,3,7,1,814.7612,3 1,North,2,0,20
3,3,7,2,815.3258,2 1,North,2,0,20
3,3,7,1,816.0964,2 1,North,2,0,21
3,3,7,2,816.9129,1 1,North,2,0,21
3,3,7,1,817.9015,1 0,North,2,0,21
3,3,7,4,818.7802,2 0,North,2,0,21
3,3,7,6,819.14,2 0,North,2,1,21
3,3,7,2,819.6584,1 0,North,2,1,21
3,3,7,3,820.3456,1 1,North,2,1,21
3,3,7,4,820.9365,2 1,North,2,1,21
3,3,7,3,821.6761,2 1,North,2,1,22
3,3,7,2,822.9828,1 1,North,2,1,22
3,3,7,3,824.0764,1 1,North,2,1,23
3,3,7,2,824.7462,1 1,North,2,1,24
3,3,7,4,825.5201,2 1,North,2,1,24
3,3,7,4,826.4131,3 1,North,2,1,24
3,3,7,3,826.9855,3 2,North,2,1,24
3,3,7,3,828.2157,3 3,North,2,1,24
3,3,7,3,829.1993,3 3,North,2,1,25
3,3,7,2,830.0309,3 3,North,2,1,26
3,3,7,4,830.4916,3 3,North,2,1,27
3,3,7,4,831.1485,3 3,North,2,1,28
3,3,7,2,831.8159,3 3,North,2,1,29
3,3,7,1,832.5029,3 2,North,2,1,29
3,3,7,2,833.0522,3 2,North,2,1,30
3,3,7,2,833.6443,3 2,North,2,1,31
3,3,7,4,834.0278,4 2,North,2,1,31
3,3,7,3,834.7197,4 3,North,2,1,31
3,3,7,3,835.7047,4 4,North,2,1,31
3,3,7,2,836.5378,3 4,North,2,1,31
3,3,7,2,837.2803,2 4,North,2,1,31
3,3,7,2,838.1301,1 4,North,2,1,31
3,3,7,2,839.1658,0 4,North,2,1,31
3,3,7,6,839.54,0 4,North,2,2,31
3,3,7,2,839.7755,0 4,North,2,2,31
3,3,7,4,840.1075,1 4,North,2,2,31
3,3,7,4,840.8431,2 4,North,2,2,31
3,3,7,4,841.6436,3 4,North,2,2,31
3,3,7,4,842.1887,4 4,North,2,2,31
3,3,7,4,842.716,4 4,North,2,2,31
3,3,7,4,842.9072,4 4,North,2,2,31
3,3,7,1,843.0864,4 3,North,2,2,31
3,3,7,1,843.6278,4 2,North,2,2,31
3,3,7,6,844.04,4 2,North,2,3,31
3,3,7,3,844.5109,4 3,North,2,3,31
3,3,7,3,845.0397,4 4,North,2,3,31
3,3,7,3,845.6713,4 4,North,2,3,31
3,3,7,2,845.9028,3 4,North,2,3,31
3,3,7,2,846.4263,2 4,North,2,3,31
3,3,7,2,847.024,1 4,North,2,3,31
3,3,7,6,847.42,1 4,North,2,4,31
3,3,7,2,847.6279,0 4,North,2,4,31
3,3,7,4,848.3041,1 4,North,2,4,31
3,3,7,4,848.8807,2 4,North,2,4,31
3,3,7,4,849.4412,3 4,North,2,4,31
3,3,7,4,850.0083,4 4,North,2,4,31
3,3,7,1,850.7048,4 3,North,2,4,31
3,3,7,1,851.2281,4 2,North,2,4,31
3,3,7,2,851.809,3 2,North,2,4,31
3,3,7,6,852.2,3 2,North,2,5,31
3,3,7,2,852.3942,3 2,North,2,5,32
3,3,7,4,853.1437,4 2,North,2,5,32
3,3,7,1,854.2036,4 2,North,2,5,33
3,3,7,2,854.7959,3 2,North,2,5,33
3,3,7,1,855.4808,3 1,North,2,5,33
3,3,7,1,856.3669,3 1,North,2,5,34
3,3,7,2,856.9896,2 1,North,2,5,34
3,3,7,1,858.0714,2 1,North,2,5,35
3,3,7,4,858.8325,3 1,North,2,5,35
3,3,7,1,859.4209,3 1,North,2,5,36
3,3,7,4,860.1382,3 1,North,2,5,37
3,3,7,3,860.9095,3 2,North,2,5,37
3,3,7,2,861.9304,3 2,North,2,5,38
3,3,7,1,862.6901,3 1,North,2,5,38
3,3,7,2,863.2068,2 1,North,2,5,38
3,3,7,1,863.9932,2 1,North,2,5,39
3,3,7,2,865.0869,1 1,North,2,5,39
3,3,7,1,866.138,1 0,North,2,5,39
3,3,7,4,866.9398,2 0,North,2,5,39
3,3,7,4,867.6125,3 0,North,2,5,39
3,3,7,6,867.98,3 0,North,2,6,39
3,3,7,2,868.4117,2 0,North,2,6,39
3,3,7,2,869.291,1 0,North,2,6,39
3,3,7,3,870.4622,1 1,North,2,6,39
3,3,7,4,871.4351,2 1,North,2,6,39
3,3,7,3,872.0098,2 1,North,2,6,40
3,3,7,4,872.8562,3 1,North,2,6,40
3,3,7,3,873.53,3 2,North,2,6,40
3,3,7,2,874.2701,3 2,North,2,6,41
3,3,7,1,874.955,3 1,North,2,6,41
3,3,7,3,876.3342,3 2,North,2,6,41
3,3,7,4,877.5507,4 2,North,2,6,41
3,3,7,3,878.6956,4 3,North,2,6,41
3,3,7,3,879.5198,4 4,North,2,6,41
3,3,7,2,880.3531,3 4,North,2,6,41
3,3,7,2,881.2969,2 4,North,2,6,41
3,3,7,1,881.9443,2 4,North,2,6,42
3,3,7,2,883.2816,1 4,North,2,6,42
3,3,7,1,884.2046,1 3,North,2,6,42
3,3,7,4,885.4471,2 3,North,2,6,42
3,3,7,1,886.1354,2 2,North,2,6,42
3,3,7,6,886.54,2 2,North,2,7,42
3,3,7,2,887.1035,1 2,North,2,7,42
3,3,7,6,887.48,1 2,North,2,8,42
0,3,8,2,891.1311,3 4,North,2,0,42
0,3,8,2,892.1187,2 4,North,2,0,42
0,3,8,2,893.1013,1 4,North,2,0,42
0,3,8,1,894.825,1 4,West,2,0,42
0,3,8,1,896.1207,1 4,South,2,0,42
0,3,8,3,896.7445,1 4,West,2,0,42
0,3,8,2,897.3067,1 3,West,2,0,42
0,3,8,1,897.8987,1 3,South,2,0,42
0,3,8,2,898.5517,2 3,South,2,0,42
0,3,8,3,899.6266,2 3,West,2,0,42
0,3,8,2,900.3527,2 2,West,2,0,42
0,3,8,3,900.8914,2 2,North,2,0,42
0,3,8,2,901.6878,1 2,North,2,0,42
0,3,8,1,902.6011,1 2,West,2,0,42
0,3,8,3,903.689,1 2,North,2,0,42
0,3,8,2,904.2026,0 2,North,2,0,42
0,3,8,1,904.7935,0 2,West,2,0,42
0,3,8,2,905.4335,0 1,West,2,0,42
0,3,8,1,907.5602,0 1,South,2,0,42
0,3,8,1,908.5068,0 1,East,2,0,42
0,3,8,2,909.0884,0 2,East,2,0,42
0,3,8,3,909.6624,0 2,South,2,0,42
0,3,8,2,910.4283,1 2,South,2,0,42
0,3,8,2,911.438,2 2,South,2,0,42
0,3,8,1,912.4946,2 2,East,2,0,42
0,3,8,2,913.1811,2 3,East,2,0,42
0,3,8,1,913.7285,2 3,North,2,0,42
0,3,8,2,914.3459,1 3,North,2,0,42
0,3,8,3,915.3533,1 3,East,2,0,42
0,3,8,2,915.9827,1 4,East,2,0,42
0,3,8,3,916.7748,1 4,South,2,0,42
0,3,8,3,917.3091,1 4,West,2,0,42
0,3,8,1,917.8188,1 4,South,2,0,42
0,3,8,2,918.9122,2 4,South,2,0,42
0,3,8,2,919.7521,3 4,South,2,0,42
0,3,8,2,920.7027,4 4,South,2,0,42
0,3,8,3,921.7266,4 4,West,2,0,42
0,3,8,2,922.3197,4 3,West,2,0,42
0,3,8,2,922.9199,4 2,West,2,0,42
0,3,8,3,923.6943,4 2,North,2,0,42
0,3,8,1,924.5051,4 2,West,2,0,42
0,3,8,3,925.1017,4 2,North,2,0,42
0,3,8,2,925.8304,3 2,North,2,0,42
0,3,8,3,926.4894,3 2,East,2,0,42
0,3,8,2,927.0474,3 3,East,2,0,42
0,3,8,6,927.46,3 3,East,2,1,42
0,3,8,1,928.4432,3 3,North,2,1,42
0,3,8,1,929.7213,3 3,West,2,1,42
0,3,8,2,930.43,3 2,West,2,1,42
0,3,8,2,931.0161,3 1,West,2,1,42
0,3,8,3,931.6242,3 1,North,2,1,42
0,3,8,2,932.283,2 1,North,2,1,42
0,3,8,2,933.0488,1 1,North,2,1,42
0,3,8,1,934.0424,1 1,West,2,1,42
0,3,8,2,934.6814,1 0,West,2,1,42
0,3,8,1,935.3762,1 0,South,2,1,42
0,3,8,2,936.2638,2 0,South,2,1,42
0,3,8,2,937.192,3 0,South,2,1,42
0,3,8,2,937.7451,4 0,South,2,1,42
0,3,8,6,938.12,4 0,South,2,2,42
0,3,8,1,938.6172,4 0,East,2,2,42
0,3,8,1,939.8387,4 0,North,2,2,42
0,3,8,2,940.4299,3 0,North,2,2,42
0,3,8,2,941.3876,2 0,North,2,2,42
0,3,8,2,941.959,1 0,North,2,2,42
0,3,8,3,942.4755,1 0,East,2,2,42
0,3,8,2,943.0541,1 1,East,2,2,42
0,3,8,3,943.7266,1 1,South,2,2,42
0,3,8,2,944.4146,2 1,South,2,2,42
0,3,8,2,944.9715,3 1,South,2,2,42
0,3,8,6,945.34,3 1,South,2,3,42
0,3,8,1,945.646,3 1,East,2,3,42
0,3,8,3,946.3464,3 1,South,2,3,42
0,3,8,1,946.9056,3 1,East,2,3,42
0,3,8,2,947.5684,3 2,East,2,3,42
0,3,8,3,948.3817,3 2,South,2,3,42
0,3,8,3,949.0363,3 2,West,2,3,42
0,3,8,1,949.6237,3 2,South,2,3,42
0,3,8,2,950.4072,4 2,South,2,3,42
0,3,8,1,950.9882,4 2,East,2,3,42
0,3,8,1,951.7509,4 2,North,2,3,42
0,3,8,3,952.3516,4 2,East,2,3,42
0,3,8,2,952.9879,4 3,East,2,3,42
0,3,8,2,953.9455,4 4,East,2,3,42
0,3,8,1,954.6204,4 4,North,2,3,42
0,3,8,2,955.361,3 4,North,2,3,42
0,3,8,2,955.9614,2 4,North,2,3,42
0,3,8,2,956.7828,1 4,North,2,3,42
0,3,8,1,957.3395,1 4,West,2,3,42
0,3,8,2,958.1113,1 3,West,2,3,42
0,3,8,1,958.6821,1 3,South,2,3,42
0,3,8,2,959.3683,2 3,South,2,3,42
0,3,8,3,960.0271,2 3,West,2,3,42
0,3,8,2,960.5863,2 2,West,2,3,42
0,3,8,3,961.2952,2 2,North,2,3,42
0,3,8,2,961.9333,1 2,North,2,3,42
0,3,8,2,962.5235,0 2,North,2,3,42
0,3,8,1,963.0829,0 2,West,2,3,42
0,3,8,2,963.7265,0 1,West,2,3,42
0,3,8,1,964.4394,0 1,South,2,3,42
0,3,8,1,965.8035,0 1,East,2,3,42
0,3,8,2,966.4771,0 2,East,2,3,42
0,3,8,3,967.0569,0 2,South,2,3,42
0,3,8,2,967.8237,1 2,South,2,3,42
0,3,8,2,968.5058,2 2,South,2,3,42
0,3,8,1,969.1785,2 2,East,2,3,42
0,3,8,2,969.9436,2 3,East,2,3,42
0,3,8,1,970.542,2 3,North,2,3,42
0,3,8,2,971.1199,1 3,North,2,3,42
0,3,8,3,971.8336,1 3,East,2,3,42
0,3,8,2,972.3435,1 4,East,2,3,42
0,3,8,1,972.9272,1 4,North,2,3,42
0,3,8,1,973.4678,1 4,West,2,3,42
0,3,8,3,974.1101,1 4,North,2,3,42
0,3,8,2,974.7818,0 4,North,2,3,42
0,3,8,1,975.4066,0 4,West,2,3,42
0,3,8,2,976.0637,0 3,West,2,3,42
0,3,8,1,977.6104,0 3,South,2,3,42
0,3,8,1,978.2498,0 3,East,2,3,42
0,3,8,2,978.873,0 4,East,2,3,42
0,3,8,3,979.45,0 4,South,2,3,42
0,3,8,2,980.0488,1 4,South,2,3,42
0,3,8,2,980.6207,2 4,South,2,3,42
0,3,8,2,981.2562,3 4,South,2,3,42
0,3,8,2,981.8665,4 4,South,2,3,42
0,3,8,3,982.5199,4 4,West,2,3,42
0,3,8,2,983.0845,4 3,West,2,3,42
0,3,8,2,983.7115,4 2,West,2,3,42
0,3,8,3,984.2656,4 2,North,2,3,42
0,3,8,2,984.8438,3 2,North,2,3,42
0,3,8,1,985.4225,3 2,West,2,3,42
0,3,8,2,985.9937,3 1,West,2,3,42
0,3,8,3,986.5698,3 1,North,2,3,42
0,3,8,3,987.1525,3 1,East,2,3,42
0,3,8,1,987.7435,3 1,North,2,3,42
0,3,8,2,988.4304,2 1,North,2,3,42
0,3,8,2,988.975,1 1,North,2,3,42
0,3,8,1,989.5815,1 1,West,2,3,42
0,3,8,2,990.1418,1 0,West,2,3,42
0,3,8,6,990.56,1 0,West,2,4,42
0,3,8,2,990.7001,1 0,West,2,4,42
0,3,8,1,991.9117,1 0,South,2,4,42
0,3,8,1,992.6734,1 0,East,2,4,42
0,3,8,2,993.2135,1 1,East,2,4,42
0,3,8,3,993.7421,1 1,South,2,4,42
0,3,8,2,994.3128,2 1,South,2,4,42
0,3,8,2,994.8562,3 1,South,2,4,42
0,3,8,1,995.5511,3 1,East,2,4,42
0,3,8,2,996.1113,3 2,East,2,4,42
0,3,8,3,996.6389,3 2,South,2,4,42
0,3,8,2,997.1992,4 2,South,2,4,42
0,3,8,1,997.7602,4 2,East,2,4,42
