PhaseView,Run,Trial,Key,Time,Location,Direction,MazeType,Diamonds,WallBumped
1,1,2,2,102.0752,3 2,North,1,1,4
1,1,2,2,103.1628,2 2,North,1,1,4
1,1,2,1,103.9793,2 1,North,1,1,4
1,1,2,2,104.9273,1 1,North,1,1,4
1,1,2,2,105.9771,0 1,North,1,1,4
1,1,2,6,106.36,0 1,North,1,2,4
1,1,2,4,106.9244,1 1,North,1,2,4
1,1,2,4,107.9785,2 1,North,1,2,4
1,1,2,4,108.922,3 1,North,1,2,4
1,1,2,1,109.5989,3 0,North,1,2,4
1,1,2,4,110.3943,4 0,North,1,2,4
1,1,2,6,110.76,4 0,North,1,3,4
1,1,2,2,111.3231,3 0,North,1,3,4
1,1,2,3,112.0628,3 1,North,1,3,4
1,1,2,2,112.7351,2 1,North,1,3,4
1,1,2,3,113.367,2 2,North,1,3,4
1,1,2,3,114.5231,2 3,North,1,3,4
1,1,2,3,115.6468,2 4,North,1,3,4
1,1,2,2,116.4588,1 4,North,1,3,4
1,1,2,2,117.584,0 4,North,1,3,4
1,1,2,1,118.509,0 3,North,1,3,4
1,1,2,1,119.5765,0 2,North,1,3,4
1,1,2,6,119.98,0 2,North,1,4,4
1,1,2,3,120.4731,0 3,North,1,4,4
1,1,2,3,121.5494,0 4,North,1,4,4
1,1,2,4,122.4252,1 4,North,1,4,4
1,1,2,4,123.5158,2 4,North,1,4,4
1,1,2,1,124.4433,2 3,North,1,4,4
1,1,2,1,125.5822,2 2,North,1,4,4
1,1,2,1,126.7453,2 1,North,1,4,4
1,1,2,4,127.6867,3 1,North,1,4,4
1,1,2,1,128.4568,3 0,North,1,4,4
1,1,2,6,128.86,3 0,North,1,5,4
1,1,2,3,129.3862,3 1,North,1,5,4
1,1,2,2,130.0722,2 1,North,1,5,4
1,1,2,3,130.777,2 2,North,1,5,4
1,1,2,6,131.18,2 2,North,1,6,4
1,1,2,3,131.9174,2 3,North,1,6,4
1,1,2,1,132.9569,2 2,North,1,6,4
1,1,2,4,133.513,3 2,North,1,6,4
1,1,2,4,134.5676,4 2,North,1,6,4
1,1,2,1,135.2923,4 1,North,1,6,4
1,1,2,6,135.7,4 1,North,1,7,4
1,1,2,3,136.2018,4 2,North,1,7,4
1,1,2,2,136.9995,3 2,North,1,7,4
1,1,2,2,138.1389,2 2,North,1,7,4
1,1,2,1,138.8394,2 1,North,1,7,4
1,1,2,2,139.4967,1 1,North,1,7,4
1,1,2,3,140.1911,1 2,North,1,7,4
1,1,2,6,140.6,1 2,North,1,8,4
3,1,2,3,144.5553,4 4,North,1,0,0
3,1,2,2,144.9518,3 4,North,1,0,0
3,1,2,2,146.1545,2 4,North,1,0,0
3,1,2,2,147.2133,1 4,North,1,0,0
3,1,2,2,148.0443,0 4,North,1,0,0
3,1,2,1,148.9056,0 3,North,1,0,0
3,1,2,1,149.9632,0 2,North,1,0,0
3,1,2,6,150.36,0 2,North,1,1,0
3,1,2,3,150.9132,0 3,North,1,1,0
3,1,2,3,152.0137,0 4,North,1,1,0
3,1,2,4,153.0797,1 4,North,1,1,0
3,1,2,4,154.2025,2 4,North,1,1,0
3,1,2,1,155.4313,2 3,North,1,1,0
3,1,2,1,156.6157,2 2,North,1,1,0
3,1,2,1,157.8503,2 1,North,1,1,0
3,1,2,4,159.1042,3 1,North,1,1,0
3,1,2,4,159.9131,3 1,North,1,1,1
3,1,2,3,160.8727,3 1,North,1,1,2
3,1,2,1,161.4326,3 0,North,1,1,2
3,1,2,4,162.6331,4 0,North,1,1,2
3,1,2,3,163.3846,4 0,North,1,1,3
3,1,2,2,165.3278,3 0,North,1,1,3
3,1,2,3,166.4111,3 1,North,1,1,3
3,1,2,4,167.32,3 1,North,1,1,4
3,1,2,3,168.2076,3 1,North,1,1,5
3,1,2,2,168.8487,2 1,North,1,1,5
3,1,2,3,169.6089,2 2,North,1,1,5
3,1,2,3,172.2369,2 3,North,1,1,5
3,1,2,3,173.3589,2 4,North,1,1,5
3,1,2,4,174.2514,3 4,North,1,1,5
3,1,2,4,175.39,4 4,North,1,1,5
3,1,2,1,176.3103,4 3,North,1,1,5
3,1,2,1,177.471,4 2,North,1,1,5
3,1,2,1,178.4753,4 1,North,1,1,5
3,1,2,6,178.88,4 1,North,1,2,5
3,1,2,3,179.4795,4 2,North,1,2,5
3,1,2,3,180.558,4 3,North,1,2,5
3,1,2,3,181.5113,4 4,North,1,2,5
3,1,2,2,182.6479,3 4,North,1,2,5
3,1,2,2,183.705,2 4,North,1,2,5
3,1,2,1,184.8596,2 3,North,1,2,5
3,1,2,1,185.7749,2 2,North,1,2,5
3,1,2,6,186.18,2 2,North,1,3,5
3,1,2,3,186.9513,2 3,North,1,3,5
3,1,2,1,187.8516,2 2,North,1,3,5
3,1,2,1,188.8552,2 1,North,1,3,5
3,1,2,2,190.0477,1 1,North,1,3,5
3,1,2,2,190.9923,0 1,North,1,3,5
3,1,2,6,191.36,0 1,North,1,4,5
3,1,2,4,191.9627,1 1,North,1,4,5
3,1,2,4,193.0189,2 1,North,1,4,5
3,1,2,3,193.8508,2 2,North,1,4,5
3,1,2,3,194.8423,2 3,North,1,4,5
3,1,2,3,195.847,2 4,North,1,4,5
3,1,2,2,196.7124,1 4,North,1,4,5
3,1,2,6,197.1,1 4,North,1,5,5
3,1,2,4,197.6451,2 4,North,1,5,5
3,1,2,1,198.455,2 3,North,1,5,5
3,1,2,6,198.86,2 3,North,1,6,5
3,1,2,4,199.4169,3 3,North,1,6,5
3,1,2,2,200.0098,2 3,North,1,6,5
3,1,2,3,200.737,2 4,North,1,6,5
3,1,2,4,201.4984,3 4,North,1,6,5
3,1,2,6,201.86,3 4,North,1,7,5
3,1,2,2,202.3916,2 4,North,1,7,5
3,1,2,2,203.3874,1 4,North,1,7,5
3,1,2,2,204.3476,0 4,North,1,7,5
3,1,2,1,205.4345,0 3,North,1,7,5
3,1,2,6,205.84,0 3,North,1,8,5
1,1,3,2,210.616,3 4,North,1,0,5
1,1,3,2,211.6427,2 4,North,1,0,5
1,1,3,6,212.02,2 4,North,1,1,5
1,1,3,4,212.6539,3 4,North,1,1,5
1,1,3,4,213.7279,4 4,North,1,1,5
1,1,3,1,214.5905,4 3,North,1,1,5
1,1,3,6,215,4 3,North,1,2,5
1,1,3,1,216.1572,4 2,North,1,2,5
1,1,3,2,216.824,3 2,North,1,2,5
1,1,3,2,217.8704,2 2,North,1,2,5
1,1,3,1,218.5553,2 1,North,1,2,5
1,1,3,2,219.3897,1 1,North,1,2,5
1,1,3,6,219.78,1 1,North,1,3,5
1,1,3,2,220.4298,0 1,North,1,3,5
1,1,3,1,221.2267,0 0,North,1,3,5
1,1,3,6,221.64,0 0,North,1,4,5
1,1,3,3,222.286,0 1,North,1,4,5
1,1,3,4,222.9531,1 1,North,1,4,5
1,1,3,4,223.9584,2 1,North,1,4,5
1,1,3,3,224.7818,2 2,North,1,4,5
1,1,3,3,225.9018,2 3,North,1,4,5
1,1,3,4,226.6789,3 3,North,1,4,5
1,1,3,6,227.04,3 3,North,1,5,5
1,1,3,2,227.8689,2 3,North,1,5,5
1,1,3,1,228.6178,2 2,North,1,5,5
1,1,3,1,229.7033,2 1,North,1,5,5
1,1,3,2,230.4459,1 1,North,1,5,5
1,1,3,1,231.2138,1 0,North,1,5,5
1,1,3,4,232.0872,2 0,North,1,5,5
1,1,3,6,232.44,2 0,North,1,6,5
1,1,3,2,232.97,1 0,North,1,6,5
1,1,3,3,233.7198,1 1,North,1,6,5
1,1,3,4,234.4448,2 1,North,1,6,5
1,1,3,4,235.5182,3 1,North,1,6,5
1,1,3,6,235.88,3 1,North,1,7,5
1,1,3,2,236.4571,2 1,North,1,7,5
1,1,3,3,237.1975,2 2,North,1,7,5
1,1,3,3,238.19,2 3,North,1,7,5
1,1,3,3,239.1749,2 4,North,1,7,5
1,1,3,2,239.9664,1 4,North,1,7,5
1,1,3,2,240.9523,0 4,North,1,7,5
1,1,3,1,241.8385,0 3,North,1,7,5
1,1,3,6,242.24,0 3,North,1,8,5
3,1,3,2,245.879,3 4,North,1,0,0
3,1,3,4,246.4117,4 4,North,1,0,0
3,1,3,1,247.1464,4 3,North,1,0,0
3,1,3,6,247.54,4 3,North,1,1,0
3,1,3,1,249.5834,4 2,North,1,1,0
3,1,3,1,250.7471,4 1,North,1,1,0
3,1,3,2,251.5759,4 1,North,1,1,1
3,1,3,3,252.3603,4 2,North,1,1,1
3,1,3,3,254.6335,4 3,North,1,1,1
3,1,3,3,255.7039,4 4,North,1,1,1
3,1,3,2,256.5826,3 4,North,1,1,1
3,1,3,2,257.5456,2 4,North,1,1,1
3,1,3,1,258.5761,2 3,North,1,1,1
3,1,3,1,259.6612,2 2,North,1,1,1
3,1,3,1,260.6807,2 1,North,1,1,1
3,1,3,4,261.6787,3 1,North,1,1,1
3,1,3,6,262.04,3 1,North,1,2,1
3,1,3,2,262.6656,2 1,North,1,2,1
3,1,3,2,263.3759,1 1,North,1,2,1
3,1,3,2,265.3185,0 1,North,1,2,1
3,1,3,4,266.1413,1 1,North,1,2,1
3,1,3,1,267.2416,1 0,North,1,2,1
3,1,3,4,268.1094,2 0,North,1,2,1
3,1,3,6,268.46,2 0,North,1,3,1
3,1,3,2,268.8706,1 0,North,1,3,1
3,1,3,2,269.9936,1 0,North,1,3,2
3,1,3,3,270.8242,1 1,North,1,3,2
3,1,3,4,271.4708,2 1,North,1,3,2
3,1,3,3,272.2004,2 2,North,1,3,2
3,1,3,3,273.3192,2 3,North,1,3,2
3,1,3,4,274.4966,3 3,North,1,3,2
3,1,3,6,274.86,3 3,North,1,4,2
3,1,3,2,275.39,2 3,North,1,4,2
3,1,3,1,276.1526,2 2,North,1,4,2
3,1,3,1,277.3267,2 1,North,1,4,2
3,1,3,2,280.378,1 1,North,1,4,2
3,1,3,6,280.76,1 1,North,1,5,2
3,1,3,4,281.3693,2 1,North,1,5,2
3,1,3,1,283.7231,2 1,North,1,5,3
3,1,3,4,284.5828,3 1,North,1,5,3
3,1,3,1,285.7426,3 0,North,1,5,3
3,1,3,6,286.14,3 0,North,1,6,3
3,1,3,3,286.655,3 1,North,1,6,3
3,1,3,2,287.4148,2 1,North,1,6,3
3,1,3,3,288.1732,2 2,North,1,6,3
3,1,3,3,289.181,2 3,North,1,6,3
3,1,3,3,289.847,2 4,North,1,6,3
3,1,3,6,290.26,2 4,North,1,7,3
3,1,3,1,290.8326,2 3,North,1,7,3
3,1,3,1,291.913,2 2,North,1,7,3
3,1,3,1,292.8552,2 1,North,1,7,3
3,1,3,3,295.3753,2 2,North,1,7,3
3,1,3,1,296.2025,2 1,North,1,7,3
3,1,3,2,299.6554,1 1,North,1,7,3
3,1,3,3,301.8959,1 2,North,1,7,3
3,1,3,6,302.3,1 2,North,1,8,3
1,2,4,1,306.6518,4 3,North,1,0,3
1,2,4,1,307.6628,4 2,North,1,0,3
1,2,4,1,308.699,4 1,North,1,0,3
1,2,4,6,309.1,4 1,North,1,1,3
1,2,4,3,309.5781,4 2,North,1,1,3
1,2,4,2,310.199,3 2,North,1,1,3
1,2,4,2,311.292,2 2,North,1,1,3
1,2,4,1,311.944,2 1,North,1,1,3
1,2,4,2,312.6184,1 1,North,1,1,3
1,2,4,1,313.2639,1 0,North,1,1,3
1,2,4,4,314.0952,2 0,North,1,1,3
1,2,4,6,314.46,2 0,North,1,2,3
1,2,4,2,314.8469,1 0,North,1,2,3
1,2,4,3,315.6308,1 1,North,1,2,3
1,2,4,4,316.302,2 1,North,1,2,3
1,2,4,3,316.9884,2 2,North,1,2,3
1,2,4,3,318.1736,2 3,North,1,2,3
1,2,4,3,319.2408,2 4,North,1,2,3
1,2,4,2,319.9611,1 4,North,1,2,3
1,2,4,2,320.6305,0 4,North,1,2,3
1,2,4,6,321,0 4,North,1,3,3
1,2,4,2,321.147,0 4,North,1,3,3
1,2,4,4,321.5279,1 4,North,1,3,3
1,2,4,4,322.1884,2 4,North,1,3,3
1,2,4,1,322.8875,2 3,North,1,3,3
1,2,4,1,323.5791,2 2,North,1,3,3
1,2,4,1,324.09,2 1,North,1,3,3
1,2,4,4,324.8271,3 1,North,1,3,3
1,2,4,1,325.6305,3 0,North,1,3,3
1,2,4,6,326.04,3 0,North,1,4,3
1,2,4,3,326.525,3 1,North,1,4,3
1,2,4,2,327.2232,2 1,North,1,4,3
1,2,4,2,327.945,1 1,North,1,4,3
1,2,4,3,328.6847,1 2,North,1,4,3
1,2,4,6,329.08,1 2,North,1,5,3
1,2,4,1,329.7992,1 1,North,1,5,3
1,2,4,4,330.4298,2 1,North,1,5,3
1,2,4,4,331.5439,3 1,North,1,5,3
1,2,4,1,332.1388,3 0,North,1,5,3
1,2,4,4,332.8635,4 0,North,1,5,3
1,2,4,6,333.22,4 0,North,1,6,3
1,2,4,2,333.5903,3 0,North,1,6,3
1,2,4,3,334.1848,3 1,North,1,6,3
1,2,4,6,334.58,3 1,North,1,7,3
1,2,4,2,334.9581,2 1,North,1,7,3
1,2,4,3,335.6753,2 2,North,1,7,3
1,2,4,3,336.7349,2 3,North,1,7,3
1,2,4,6,337.14,2 3,North,1,8,3
3,2,4,2,341.2119,3 4,North,1,0,0
3,2,4,2,342.221,2 4,North,1,0,0
3,2,4,1,343.1126,2 3,North,1,0,0
3,2,4,1,344.1595,2 2,North,1,0,0
3,2,4,1,345.1468,2 1,North,1,0,0
3,2,4,4,346.9234,3 1,North,1,0,0
3,2,4,1,349.9037,3 0,North,1,0,0
3,2,4,4,350.8435,4 0,North,1,0,0
3,2,4,6,351.2,4 0,North,1,1,0
3,2,4,2,351.5785,3 0,North,1,1,0
3,2,4,3,352.236,3 1,North,1,1,0
3,2,4,2,352.8635,2 1,North,1,1,0
3,2,4,3,353.5189,2 2,North,1,1,0
3,2,4,3,354.5287,2 3,North,1,1,0
3,2,4,6,354.94,2 3,North,1,2,0
3,2,4,3,355.5294,2 4,North,1,2,0
3,2,4,2,356.343,1 4,North,1,2,0
3,2,4,2,357.1043,0 4,North,1,2,0
3,2,4,6,357.48,0 4,North,1,3,0
3,2,4,4,358.0266,1 4,North,1,3,0
3,2,4,4,359.1953,2 4,North,1,3,0
3,2,4,1,359.9953,2 3,North,1,3,0
3,2,4,1,360.8749,2 2,North,1,3,0
3,2,4,2,362.3685,2 2,North,1,3,1
3,2,4,1,363.0365,2 1,North,1,3,1
3,2,4,2,365.3219,1 1,North,1,3,1
3,2,4,3,366.0574,1 2,North,1,3,1
3,2,4,6,366.46,1 2,North,1,4,1
3,2,4,1,366.9776,1 1,North,1,4,1
3,2,4,4,367.791,2 1,North,1,4,1
3,2,4,1,368.732,2 1,North,1,4,2
3,2,4,2,369.7581,1 1,North,1,4,2
3,2,4,2,371.0084,0 1,North,1,4,2
3,2,4,4,371.6163,1 1,North,1,4,2
3,2,4,1,372.6209,1 0,North,1,4,2
3,2,4,4,373.3907,2 0,North,1,4,2
3,2,4,6,373.76,2 0,North,1,5,2
3,2,4,2,374.1727,1 0,North,1,5,2
3,2,4,3,374.9759,1 1,North,1,5,2
3,2,4,2,376.4499,0 1,North,1,5,2
3,2,4,6,376.82,0 1,North,1,6,2
3,2,4,4,377.388,1 1,North,1,6,2
3,2,4,4,378.4258,2 1,North,1,6,2
3,2,4,3,379.2278,2 2,North,1,6,2
3,2,4,3,381.4023,2 3,North,1,6,2
3,2,4,3,382.4751,2 4,North,1,6,2
3,2,4,4,383.3561,3 4,North,1,6,2
3,2,4,4,384.3622,4 4,North,1,6,2
3,2,4,1,385.192,4 3,North,1,6,2
3,2,4,6,385.6,4 3,North,1,7,2
3,2,4,3,386.4914,4 4,North,1,7,2
3,2,4,2,387.341,3 4,North,1,7,2
3,2,4,2,388.3643,2 4,North,1,7,2
3,2,4,1,389.8976,2 3,North,1,7,2
3,2,4,1,390.8152,2 2,North,1,7,2
3,2,4,1,391.7389,2 1,North,1,7,2
3,2,4,2,394.0614,1 1,North,1,7,2
3,2,4,1,394.7835,1 0,North,1,7,2
3,2,4,6,395.18,1 0,North,1,8,2
1,2,5,1,399.7404,4 3,North,1,0,2
1,2,5,1,400.7792,4 2,North,1,0,2
1,2,5,2,401.6888,3 2,North,1,0,2
1,2,5,2,402.6172,2 2,North,1,0,2
1,2,5,6,403,2 2,North,1,1,2
1,2,5,3,403.6089,2 3,North,1,1,2
1,2,5,3,404.5872,2 4,North,1,1,2
1,2,5,4,405.3271,3 4,North,1,1,2
1,2,5,6,405.7,3 4,North,1,2,2
1,2,5,4,406.5075,4 4,North,1,2,2
1,2,5,1,407.3396,4 3,North,1,2,2
1,2,5,1,408.2689,4 2,North,1,2,2
1,2,5,6,408.68,4 2,North,1,3,2
1,2,5,3,409.0946,4 3,North,1,3,2
1,2,5,3,409.8033,4 4,North,1,3,2
1,2,5,2,410.5243,3 4,North,1,3,2
1,2,5,2,411.2154,2 4,North,1,3,2
1,2,5,6,411.6,2 4,North,1,4,2
1,2,5,2,412.1385,1 4,North,1,4,2
1,2,5,2,413.0368,0 4,North,1,4,2
1,2,5,1,413.8794,0 3,North,1,4,2
1,2,5,1,414.7631,0 2,North,1,4,2
1,2,5,6,415.18,0 2,North,1,5,2
1,2,5,3,415.6149,0 3,North,1,5,2
1,2,5,3,416.5575,0 4,North,1,5,2
1,2,5,4,417.3733,1 4,North,1,5,2
1,2,5,4,418.1736,2 4,North,1,5,2
1,2,5,1,418.9104,2 3,North,1,5,2
1,2,5,1,419.641,2 2,North,1,5,2
1,2,5,1,420.231,2 1,North,1,5,2
1,2,5,6,420.64,2 1,North,1,6,2
1,2,5,3,421.0466,2 2,North,1,6,2
1,2,5,3,421.7056,2 3,North,1,6,2
1,2,5,3,422.6954,2 4,North,1,6,2
1,2,5,3,423.2545,2 4,North,1,6,2
1,2,5,2,423.4675,1 4,North,1,6,2
1,2,5,2,424.0761,0 4,North,1,6,2
1,2,5,2,424.6046,0 4,North,1,6,2
1,2,5,1,424.9562,0 3,North,1,6,2
1,2,5,6,425.36,0 3,North,1,7,2
1,2,5,3,425.8836,0 4,North,1,7,2
1,2,5,4,426.7155,1 4,North,1,7,2
1,2,5,4,427.2739,2 4,North,1,7,2
1,2,5,1,427.8855,2 3,North,1,7,2
1,2,5,1,428.4408,2 2,North,1,7,2
1,2,5,1,429.4992,2 1,North,1,7,2
1,2,5,2,430.2321,1 1,North,1,7,2
1,2,5,2,430.8785,0 1,North,1,7,2
1,2,5,6,431.26,0 1,North,1,8,2
3,2,5,4,435.2903,4 4,North,1,0,0
3,2,5,2,435.5323,3 4,North,1,0,0
3,2,5,2,436.3348,2 4,North,1,0,0
3,2,5,1,437.1658,2 3,North,1,0,0
3,2,5,1,438.1218,2 2,North,1,0,0
3,2,5,1,439.054,2 1,North,1,0,0
3,2,5,2,439.9594,1 1,North,1,0,0
3,2,5,2,440.6404,0 1,North,1,0,0
3,2,5,6,441.02,0 1,North,1,1,0
3,2,5,4,441.528,1 1,North,1,1,0
3,2,5,4,442.2521,2 1,North,1,1,0
3,2,5,4,442.776,3 1,North,1,1,0
3,2,5,2,443.575,2 1,North,1,1,0
3,2,5,3,444.2477,2 2,North,1,1,0
3,2,5,6,444.66,2 2,North,1,2,0
3,2,5,1,445.9164,2 1,North,1,2,0
3,2,5,1,447.6313,2 1,North,1,2,1
3,2,5,4,448.1832,3 1,North,1,2,1
3,2,5,1,448.9432,3 0,North,1,2,1
3,2,5,6,449.34,3 0,North,1,3,1
3,2,5,3,449.773,3 1,North,1,3,1
3,2,5,2,450.4421,2 1,North,1,3,1
3,2,5,6,450.84,2 1,North,1,4,1
3,2,5,3,451.4327,2 2,North,1,4,1
3,2,5,3,452.2545,2 3,North,1,4,1
3,2,5,3,452.8166,2 4,North,1,4,1
3,2,5,3,453.498,2 4,North,1,4,1
3,2,5,2,453.5939,1 4,North,1,4,1
3,2,5,2,454.1438,0 4,North,1,4,1
3,2,5,2,454.7753,0 4,North,1,4,1
3,2,5,1,454.9046,0 3,North,1,4,1
3,2,5,1,455.4186,0 2,North,1,4,1
3,2,5,6,455.82,0 2,North,1,5,1
3,2,5,3,456.2322,0 3,North,1,5,1
3,2,5,3,456.9047,0 4,North,1,5,1
3,2,5,4,457.8363,1 4,North,1,5,1
3,2,5,4,458.4884,2 4,North,1,5,1
3,2,5,6,458.86,2 4,North,1,6,1
3,2,5,4,459.2935,3 4,North,1,6,1
3,2,5,2,459.9359,2 4,North,1,6,1
3,2,5,1,462.0099,2 3,North,1,6,1
3,2,5,1,462.5385,2 2,North,1,6,1
3,2,5,4,463.3909,3 2,North,1,6,1
3,2,5,6,463.76,3 2,North,1,7,1
3,2,5,2,464.1715,2 2,North,1,7,1
3,2,5,3,464.7747,2 3,North,1,7,1
3,2,5,3,465.3063,2 4,North,1,7,1
3,2,5,2,465.9965,1 4,North,1,7,1
3,2,5,6,466.38,1 4,North,1,8,1
1,2,6,1,470.3962,4 3,North,1,0,1
1,2,6,2,470.9993,3 3,North,1,0,1
1,2,6,2,471.5825,2 3,North,1,0,1
1,2,6,2,472.168,1 3,North,1,0,1
1,2,6,6,472.56,1 3,North,1,1,1
1,2,6,4,472.9688,2 3,North,1,1,1
1,2,6,4,473.4796,3 3,North,1,1,1
1,2,6,1,474.4158,3 2,North,1,1,1
1,2,6,6,474.82,3 2,North,1,2,1
1,2,6,3,475.416,3 3,North,1,2,1
1,2,6,2,476.0283,2 3,North,1,2,1
1,2,6,3,476.5401,2 4,North,1,2,1
1,2,6,2,477.0803,1 4,North,1,2,1
1,2,6,6,477.46,1 4,North,1,3,1
1,2,6,2,477.6228,0 4,North,1,3,1
1,2,6,4,478.2645,1 4,North,1,3,1
1,2,6,4,478.844,2 4,North,1,3,1
1,2,6,4,479.4707,3 4,North,1,3,1
1,2,6,4,479.9911,4 4,North,1,3,1
1,2,6,4,480.5692,4 4,North,1,3,1
1,2,6,4,480.7191,4 4,North,1,3,1
1,2,6,1,480.8582,4 3,North,1,3,1
1,2,6,6,481.28,4 3,North,1,4,1
1,2,6,1,481.3734,4 2,North,1,4,1
1,2,6,2,481.9629,3 2,North,1,4,1
1,2,6,2,482.5726,2 2,North,1,4,1
1,2,6,1,483.1774,2 1,North,1,4,1
1,2,6,2,483.7256,1 1,North,1,4,1
1,2,6,1,484.3039,1 0,North,1,4,1
1,2,6,6,484.7,1 0,North,1,5,1
1,2,6,3,485.1962,1 1,North,1,5,1
1,2,6,4,485.7997,2 1,North,1,5,1
1,2,6,3,486.4304,2 2,North,1,5,1
1,2,6,4,487.1035,3 2,North,1,5,1
1,2,6,3,487.6609,3 3,North,1,5,1
1,2,6,6,488.06,3 3,North,1,6,1
1,2,6,3,488.2316,3 3,North,1,6,1
1,2,6,2,488.441,2 3,North,1,6,1
1,2,6,2,488.9603,1 3,North,1,6,1
1,2,6,4,489.7031,2 3,North,1,6,1
1,2,6,1,490.3176,2 2,North,1,6,1
1,2,6,1,491.0011,2 1,North,1,6,1
1,2,6,2,491.662,1 1,North,1,6,1
1,2,6,6,492.04,1 1,North,1,7,1
