PhaseView,Run,Trial,Key,Time,Location,Direction,MazeType,Diamonds,WallBumped
2,1,1,3,63.6966,0 3,East,1,4,1
2,1,1,2,64.25751,0 4,East,1,4,1
2,1,1,3,65.18011,0 4,South,1,4,1
2,1,1,2,65.71024,1 4,South,1,4,1
2,1,1,3,66.32178,1 4,West,1,4,1
2,1,1,2,67.31061,1 4,West,1,4,2
2,1,1,1,67.82584,1 4,South,1,4,2
2,1,1,2,68.73421,2 4,South,1,4,2
2,1,1,2,69.42381,3 4,South,1,4,2
2,1,1,2,70.0798,4 4,South,1,4,2
2,1,1,3,70.63549,4 4,West,1,4,2
2,1,1,2,71.21311,4 3,West,1,4,2
2,1,1,2,71.83653,4 2,West,1,4,2
2,1,1,3,72.54345,4 2,North,1,4,2
2,1,1,2,73.16996,3 2,North,1,4,2
2,1,1,1,73.79269,3 2,West,1,4,2
2,1,1,2,74.37153,3 2,West,1,4,3
2,1,1,3,74.8676,3 2,North,1,4,3
2,1,1,2,75.44364,2 2,North,1,4,3
2,1,1,1,76.30663,2 2,West,1,4,3
2,1,1,2,76.91314,2 1,West,1,4,3
2,1,1,2,77.57303,2 1,West,1,4,4
2,1,1,1,78.17745,2 1,South,1,4,4
2,1,1,2,78.70216,3 1,South,1,4,4
2,1,1,3,79.29575,3 1,West,1,4,4
2,1,1,3,80.64404,3 1,North,1,4,4
2,1,1,1,81.9831,3 1,West,1,4,4
2,1,1,2,82.62706,3 0,West,1,4,4
2,1,1,6,83.04,3 0,West,1,5,4
2,1,1,3,83.44083,3 0,North,1,5,4
2,1,1,3,84.17785,3 0,East,1,5,4
2,1,1,2,84.78414,3 1,East,1,5,4
2,1,1,2,85.41174,3 1,East,1,5,5
2,1,1,1,85.93343,3 1,North,1,5,5
2,1,1,2,86.82792,2 1,North,1,5,5
2,1,1,2,87.49353,1 1,North,1,5,5
2,1,1,3,88.17712,1 1,East,1,5,5
2,1,1,2,88.81604,1 2,East,1,5,5
2,1,1,2,89.51926,1 2,East,1,5,6
2,1,1,3,89.99835,1 2,South,1,5,6
2,1,1,2,90.57928,1 2,South,1,5,7
2,1,1,3,91.34065,1 2,West,1,5,7
2,1,1,2,92.13262,1 1,West,1,5,7
2,1,1,1,92.9076,1 1,South,1,5,7
2,1,1,2,93.54775,2 1,South,1,5,7
2,1,1,1,94.15894,2 1,East,1,5,7
2,1,1,2,94.78643,2 2,East,1,5,7
2,1,1,2,95.42236,2 3,East,1,5,7
2,1,1,1,96.04391,2 3,North,1,5,7
2,1,1,2,96.59026,1 3,North,1,5,7
2,1,1,6,96.98,1 3,North,1,6,7
2,1,1,3,97.28472,1 3,East,1,6,7
2,1,1,3,97.93909,1 3,South,1,6,7
2,1,1,3,98.57726,1 3,West,1,6,7
2,1,1,1,99.20271,1 3,South,1,6,7
2,1,1,2,99.79012,2 3,South,1,6,7
2,1,1,2,100.8038,3 3,South,1,6,7
2,1,1,3,101.3484,3 3,West,1,6,7
2,1,1,2,101.9321,3 2,West,1,6,7
2,1,1,2,102.6519,3 2,West,1,6,8
2,1,1,3,103.1968,3 2,North,1,6,8
2,1,1,2,103.8273,2 2,North,1,6,8
2,1,1,1,104.5285,2 2,West,1,6,8
2,1,1,2,105.1189,2 1,West,1,6,8
2,1,1,1,105.7788,2 1,South,1,6,8
2,1,1,2,106.3277,3 1,South,1,6,8
2,1,1,6,106.7,3 1,South,1,7,8
2,1,1,3,107.0589,3 1,West,1,7,8
2,1,1,3,107.7129,3 1,North,1,7,8
2,1,1,2,108.367,2 1,North,1,7,8
2,1,1,3,108.9291,2 1,East,1,7,8
2,1,1,2,109.6638,2 2,East,1,7,8
2,1,1,2,110.4147,2 3,East,1,7,8
2,1,1,3,111.0058,2 3,South,1,7,8
2,1,1,2,111.6296,3 3,South,1,7,8
2,1,1,6,112,3 3,South,1,8,8
1,1,2,2,121.6195,3 4,North,1,0,8
1,1,2,2,122.6842,2 4,North,1,0,8
1,1,2,6,123.08,2 4,North,1,1,8
1,1,2,1,126.0954,2 3,North,1,1,8
1,1,2,1,127.5545,2 2,North,1,1,8
1,1,2,1,128.2041,2 1,North,1,1,8
1,1,2,2,128.7326,1 1,North,1,1,8
1,1,2,6,129.12,1 1,North,1,2,8
1,1,2,4,129.5653,2 1,North,1,2,8
1,1,2,3,130.3657,2 2,North,1,2,8
1,1,2,4,131.55,3 2,North,1,2,8
1,1,2,6,131.9,3 2,North,1,3,8
1,1,2,2,132.8493,2 2,North,1,3,8
1,1,2,3,133.4596,2 3,North,1,3,8
1,1,2,3,134.2245,2 4,North,1,3,8
1,1,2,2,135.0206,1 4,North,1,3,8
1,1,2,6,135.4,1 4,North,1,4,8
1,1,2,2,136.2705,0 4,North,1,4,8
1,1,2,1,137.776,0 3,North,1,4,8
1,1,2,1,139.918,0 2,North,1,4,8
1,1,2,6,140.32,0 2,North,1,5,8
1,1,2,3,140.9885,0 3,North,1,5,8
1,1,2,3,141.582,0 4,North,1,5,8
1,1,2,4,142.131,1 4,North,1,5,8
1,1,2,4,142.7327,2 4,North,1,5,8
1,1,2,4,143.4737,3 4,North,1,5,8
1,1,2,4,144.14,4 4,North,1,5,8
1,1,2,1,145.3239,4 3,North,1,5,8
1,1,2,1,146.045,4 2,North,1,5,8
1,1,2,1,146.7874,4 1,North,1,5,8
1,1,2,6,147.2,4 1,North,1,6,8
1,1,2,3,147.6284,4 2,North,1,6,8
1,1,2,2,148.2583,3 2,North,1,6,8
1,1,2,2,149.0231,2 2,North,1,6,8
1,1,2,1,149.7162,2 1,North,1,6,8
1,1,2,2,150.3561,1 1,North,1,6,8
1,1,2,3,150.9883,1 2,North,1,6,8
1,1,2,6,151.4,1 2,North,1,7,8
1,1,2,1,151.8751,1 1,North,1,7,8
1,1,2,1,152.7981,1 0,North,1,7,8
1,1,2,6,153.2,1 0,North,1,8,8
2,1,2,1,157.5699,4 4,West,1,0,0
2,1,2,2,158.4486,4 3,West,1,0,0
2,1,2,3,159.2828,4 3,North,1,0,0
2,1,2,2,160.5294,3 3,North,1,0,0
2,1,2,1,161.9504,3 3,West,1,0,0
2,1,2,2,162.557,3 2,West,1,0,0
2,1,2,6,162.96,3 2,West,1,1,0
2,1,2,1,164.0622,3 2,South,1,1,0
2,1,2,2,164.9738,4 2,South,1,1,0
2,1,2,3,165.5577,4 2,West,1,1,0
2,1,2,2,166.23,4 1,West,1,1,0
2,1,2,6,166.64,4 1,West,1,2,0
2,1,2,3,167.0038,4 1,North,1,2,0
2,1,2,3,167.9205,4 1,East,1,2,0
2,1,2,2,168.611,4 2,East,1,2,0
2,1,2,1,169.3309,4 2,North,1,2,0
2,1,2,2,170.3186,3 2,North,1,2,0
2,1,2,2,171.2919,2 2,North,1,2,0
2,1,2,3,171.938,2 2,East,1,2,0
2,1,2,2,172.8638,2 3,East,1,2,0
2,1,2,2,173.5551,2 4,East,1,2,0
2,1,2,1,174.3041,2 4,North,1,2,0
2,1,2,2,174.9317,1 4,North,1,2,0
2,1,2,2,175.5878,0 4,North,1,2,0
2,1,2,1,176.2585,0 4,West,1,2,0
2,1,2,2,176.8952,0 3,West,1,2,0
2,1,2,2,177.4696,0 2,West,1,2,0
2,1,2,6,177.88,0 2,West,1,3,0
2,1,2,3,178.1916,0 2,North,1,3,0
2,1,2,3,178.7639,0 2,East,1,3,0
2,1,2,2,179.5027,0 3,East,1,3,0
2,1,2,2,180.1413,0 4,East,1,3,0
2,1,2,3,180.7667,0 4,South,1,3,0
2,1,2,2,181.3157,1 4,South,1,3,0
2,1,2,6,181.7,1 4,South,1,4,0
2,1,2,3,181.9897,1 4,West,1,4,0
2,1,2,1,182.9745,1 4,South,1,4,0
2,1,2,2,183.825,2 4,South,1,4,0
2,1,2,2,185.0691,3 4,South,1,4,0
2,1,2,2,185.7247,4 4,South,1,4,0
2,1,2,3,186.3661,4 4,West,1,4,0
2,1,2,2,186.9882,4 3,West,1,4,0
2,1,2,2,187.5641,4 2,West,1,4,0
2,1,2,3,188.3017,4 2,North,1,4,0
2,1,2,2,189.0705,3 2,North,1,4,0
2,1,2,2,190.2599,2 2,North,1,4,0
2,1,2,1,190.9316,2 2,West,1,4,0
2,1,2,2,191.5505,2 1,West,1,4,0
2,1,2,2,192.3508,2 1,West,1,4,1
2,1,2,3,192.9011,2 1,North,1,4,1
2,1,2,3,193.79,2 1,East,1,4,1
2,1,2,2,194.4616,2 2,East,1,4,1
2,1,2,1,195.2509,2 2,North,1,4,1
2,1,2,2,195.7944,2 2,North,1,4,2
2,1,2,1,196.4539,2 2,West,1,4,2
2,1,2,2,197.1355,2 1,West,1,4,2
2,1,2,3,197.7746,2 1,North,1,4,2
2,1,2,2,198.356,1 1,North,1,4,2
2,1,2,1,198.8755,1 1,West,1,4,2
2,1,2,2,199.394,1 0,West,1,4,2
2,1,2,1,200.161,1 0,South,1,4,2
2,1,2,2,200.766,2 0,South,1,4,2
2,1,2,6,201.14,2 0,South,1,5,2
2,1,2,3,201.6036,2 0,West,1,5,2
2,1,2,3,202.399,2 0,North,1,5,2
2,1,2,2,203.1666,1 0,North,1,5,2
2,1,2,3,203.7435,1 0,East,1,5,2
2,1,2,2,204.4775,1 1,East,1,5,2
2,1,2,3,205.3101,1 1,South,1,5,2
2,1,2,1,206.1427,1 1,East,1,5,2
2,1,2,2,206.8443,1 2,East,1,5,2
2,1,2,3,207.5184,1 2,South,1,5,2
2,1,2,2,208.1169,1 2,South,1,5,3
2,1,2,1,208.6583,1 2,East,1,5,3
2,1,2,2,209.534,1 2,East,1,5,4
2,1,2,2,210.0506,1 2,East,1,5,5
2,1,2,3,210.4344,1 2,South,1,5,5
2,1,2,3,211.4203,1 2,West,1,5,5
2,1,2,2,212.1329,1 1,West,1,5,5
2,1,2,1,212.8606,1 1,South,1,5,5
2,1,2,2,213.4241,2 1,South,1,5,5
2,1,2,1,214.0181,2 1,East,1,5,5
2,1,2,2,214.6055,2 2,East,1,5,5
2,1,2,2,215.2195,2 3,East,1,5,5
2,1,2,2,215.8108,2 4,East,1,5,5
2,1,2,6,216.22,2 4,East,1,6,5
2,1,2,3,216.5893,2 4,South,1,6,5
2,1,2,3,217.1685,2 4,West,1,6,5
2,1,2,2,217.967,2 3,West,1,6,5
2,1,2,2,218.5627,2 2,West,1,6,5
2,1,2,3,219.6375,2 2,North,1,6,5
2,1,2,1,220.6574,2 2,West,1,6,5
2,1,2,2,221.1996,2 1,West,1,6,5
2,1,2,3,221.8418,2 1,North,1,6,5
2,1,2,2,222.4165,1 1,North,1,6,5
2,1,2,1,223.0218,1 1,West,1,6,5
2,1,2,2,223.6458,1 0,West,1,6,5
2,1,2,6,224.04,1 0,West,1,7,5
2,1,2,3,224.5125,1 0,North,1,7,5
2,1,2,3,225.3914,1 0,East,1,7,5
2,1,2,2,226.3369,1 1,East,1,7,5
2,1,2,1,227.1162,1 1,North,1,7,5
2,1,2,2,227.8546,0 1,North,1,7,5
2,1,2,1,228.5926,0 1,West,1,7,5
2,1,2,2,229.1699,0 0,West,1,7,5
2,1,2,6,229.58,0 0,West,1,8,5
1,1,3,1,238.8374,4 3,North,1,0,5
1,1,3,1,239.377,4 2,North,1,0,5
1,1,3,2,239.9541,3 2,North,1,0,5
1,1,3,2,240.5882,2 2,North,1,0,5
1,1,3,1,241.4574,2 1,North,1,0,5
1,1,3,2,242.142,1 1,North,1,0,5
1,1,3,2,242.8361,0 1,North,1,0,5
1,1,3,1,244.113,0 0,North,1,0,5
1,1,3,6,244.52,0 0,North,1,1,5
1,1,3,3,244.9464,0 1,North,1,1,5
1,1,3,4,245.6788,1 1,North,1,1,5
1,1,3,4,246.6099,2 1,North,1,1,5
1,1,3,4,247.5804,3 1,North,1,1,5
1,1,3,6,247.94,3 1,North,1,2,5
1,1,3,1,248.4969,3 0,North,1,2,5
1,1,3,4,249.2458,4 0,North,1,2,5
1,1,3,6,249.6,4 0,North,1,3,5
1,1,3,2,252.2052,3 0,North,1,3,5
1,1,3,3,252.8809,3 1,North,1,3,5
1,1,3,2,253.5553,2 1,North,1,3,5
1,1,3,3,254.2584,2 2,North,1,3,5
1,1,3,3,255.5554,2 3,North,1,3,5
1,1,3,4,256.2407,3 3,North,1,3,5
1,1,3,6,256.6,3 3,North,1,4,5
1,1,3,2,257.1863,2 3,North,1,4,5
1,1,3,1,257.8904,2 2,North,1,4,5
1,1,3,1,258.604,2 1,North,1,4,5
1,1,3,2,259.7095,1 1,North,1,4,5
1,1,3,1,260.4028,1 0,North,1,4,5
1,1,3,4,261.3603,2 0,North,1,4,5
1,1,3,6,261.72,2 0,North,1,5,5
1,1,3,2,262.1784,1 0,North,1,5,5
1,1,3,3,262.9282,1 1,North,1,5,5
1,1,3,2,263.4412,0 1,North,1,5,5
1,1,3,6,263.82,0 1,North,1,6,5
1,1,3,4,264.1595,1 1,North,1,6,5
1,1,3,4,264.7558,2 1,North,1,6,5
1,1,3,4,265.3135,3 1,North,1,6,5
1,1,3,1,267.0102,3 0,North,1,6,5
1,1,3,6,267.42,3 0,North,1,7,5
1,1,3,3,267.8692,3 1,North,1,7,5
1,1,3,2,268.4656,2 1,North,1,7,5
1,1,3,3,269.2667,2 2,North,1,7,5
1,1,3,3,273.9873,2 3,North,1,7,5
1,1,3,6,274.4,2 3,North,1,8,5
2,1,3,1,278.0679,4 4,West,1,0,0
2,1,3,2,278.7736,4 3,West,1,0,0
2,1,3,3,279.5021,4 3,North,1,0,0
2,1,3,2,280.1269,3 3,North,1,0,0
2,1,3,2,280.7083,2 3,North,1,0,0
2,1,3,1,281.3263,2 3,West,1,0,0
2,1,3,2,281.925,2 2,West,1,0,0
2,1,3,2,282.4641,2 1,West,1,0,0
2,1,3,2,283.0593,2 1,West,1,0,1
2,1,3,3,284.1254,2 1,North,1,0,1
2,1,3,3,284.9081,2 1,East,1,0,1
2,1,3,2,285.5692,2 2,East,1,0,1
2,1,3,1,286.1902,2 2,North,1,0,1
2,1,3,2,286.7981,2 2,North,1,0,2
2,1,3,1,287.9484,2 2,West,1,0,2
2,1,3,2,288.4997,2 1,West,1,0,2
2,1,3,3,289.2167,2 1,North,1,0,2
2,1,3,2,289.8772,1 1,North,1,0,2
2,1,3,1,290.5482,1 1,West,1,0,2
2,1,3,2,291.1829,1 0,West,1,0,2
2,1,3,1,291.9028,1 0,South,1,0,2
2,1,3,2,292.4815,2 0,South,1,0,2
2,1,3,6,292.86,2 0,South,1,1,2
2,1,3,3,293.2495,2 0,West,1,1,2
2,1,3,3,293.8419,2 0,North,1,1,2
2,1,3,2,295.0887,1 0,North,1,1,2
2,1,3,3,295.6279,1 0,East,1,1,2
2,1,3,2,296.1974,1 1,East,1,1,2
2,1,3,1,296.8208,1 1,North,1,1,2
2,1,3,2,297.5673,0 1,North,1,1,2
2,1,3,6,297.96,0 1,North,1,2,2
2,1,3,3,298.3726,0 1,East,1,2,2
2,1,3,3,299.0066,0 1,South,1,2,2
2,1,3,2,299.6605,1 1,South,1,2,2
2,1,3,1,300.8023,1 1,East,1,2,2
2,1,3,2,301.3781,1 2,East,1,2,2
2,1,3,3,302.0164,1 2,South,1,2,2
2,1,3,2,302.7376,1 2,South,1,2,3
2,1,3,1,303.2668,1 2,East,1,2,3
2,1,3,2,303.8089,1 2,East,1,2,4
2,1,3,3,304.5773,1 2,South,1,2,4
2,1,3,3,305.3246,1 2,West,1,2,4
2,1,3,2,305.9869,1 1,West,1,2,4
2,1,3,1,306.7246,1 1,South,1,2,4
2,1,3,2,307.2654,2 1,South,1,2,4
2,1,3,1,307.9323,2 1,East,1,2,4
2,1,3,2,308.4807,2 2,East,1,2,4
2,1,3,2,309.0286,2 3,East,1,2,4
2,1,3,6,309.44,2 3,East,1,3,4
2,1,3,3,309.9073,2 3,South,1,3,4
2,1,3,3,310.5497,2 3,West,1,3,4
2,1,3,2,311.2501,2 2,West,1,3,4
2,1,3,2,312.0185,2 1,West,1,3,4
2,1,3,2,312.6296,2 1,West,1,3,5
2,1,3,1,313.1196,2 1,South,1,3,5
2,1,3,3,314.2376,2 1,West,1,3,5
2,1,3,1,316.2721,2 1,South,1,3,5
2,1,3,2,316.8852,3 1,South,1,3,5
2,1,3,3,317.4212,3 1,West,1,3,5
2,1,3,2,318.0629,3 0,West,1,3,5
2,1,3,6,318.48,3 0,West,1,4,5
2,1,3,3,319.0736,3 0,North,1,4,5
2,1,3,3,319.6683,3 0,East,1,4,5
2,1,3,2,320.5127,3 1,East,1,4,5
2,1,3,3,321.2527,3 1,South,1,4,5
2,1,3,2,321.8835,3 1,South,1,4,6
2,1,3,1,322.3663,3 1,East,1,4,6
2,1,3,2,322.8934,3 1,East,1,4,7
2,1,3,2,323.3417,3 1,East,1,4,8
2,1,3,2,323.7447,3 1,East,1,4,9
2,1,3,1,324.2914,3 1,North,1,4,9
2,1,3,2,324.9634,2 1,North,1,4,9
2,1,3,3,325.532,2 1,East,1,4,9
2,1,3,2,326.1605,2 2,East,1,4,9
2,1,3,3,326.9111,2 2,South,1,4,9
2,1,3,2,327.5015,3 2,South,1,4,9
2,1,3,2,328.399,4 2,South,1,4,9
2,1,3,6,328.78,4 2,South,1,5,9
2,1,3,1,329.1511,4 2,East,1,5,9
2,1,3,1,329.805,4 2,North,1,5,9
2,1,3,2,330.5945,3 2,North,1,5,9
2,1,3,2,331.3129,2 2,North,1,5,9
2,1,3,1,332.0492,2 2,West,1,5,9
2,1,3,2,333.0218,2 1,West,1,5,9
2,1,3,3,333.6825,2 1,North,1,5,9
2,1,3,2,334.2368,1 1,North,1,5,9
2,1,3,6,334.62,1 1,North,1,6,9
2,1,3,3,335.09,1 1,East,1,6,9
2,1,3,3,336.5251,1 1,South,1,6,9
2,1,3,2,337.4724,2 1,South,1,6,9
2,1,3,2,338.3511,3 1,South,1,6,9
2,1,3,1,339.0725,3 1,East,1,6,9
2,1,3,2,339.7119,3 1,East,1,6,10
2,1,3,3,340.4309,3 1,South,1,6,10
2,1,3,2,341.0851,3 1,South,1,6,11
2,1,3,1,341.6472,3 1,East,1,6,11
2,1,3,1,342.4137,3 1,North,1,6,11
2,1,3,2,343.1235,2 1,North,1,6,11
2,1,3,3,343.8243,2 1,East,1,6,11
2,1,3,2,344.5266,2 2,East,1,6,11
2,1,3,3,345.0766,2 2,South,1,6,11
2,1,3,2,345.9683,3 2,South,1,6,11
2,1,3,2,346.6374,4 2,South,1,6,11
2,1,3,1,347.2521,4 2,East,1,6,11
2,1,3,2,347.8381,4 3,East,1,6,11
2,1,3,6,348.24,4 3,East,1,7,11
2,1,3,1,348.5083,4 3,North,1,7,11
2,1,3,2,349.2519,3 3,North,1,7,11
2,1,3,1,350.0009,3 3,West,1,7,11
2,1,3,2,350.5884,3 2,West,1,7,11
2,1,3,3,351.1986,3 2,North,1,7,11
2,1,3,2,351.7959,2 2,North,1,7,11
2,1,3,2,352.4781,2 2,North,1,7,12
2,1,3,3,353.2042,2 2,East,1,7,12
2,1,3,2,353.8238,2 3,East,1,7,12
2,1,3,1,354.5804,2 3,North,1,7,12
2,1,3,2,355.201,1 3,North,1,7,12
2,1,3,1,355.8598,1 3,West,1,7,12
2,1,3,2,356.5571,1 3,West,1,7,13
2,1,3,1,357.1333,1 3,South,1,7,13
2,1,3,2,357.7567,2 3,South,1,7,13
2,1,3,3,358.403,2 3,West,1,7,13
2,1,3,2,359.0208,2 2,West,1,7,13
2,1,3,2,359.6961,2 1,West,1,7,13
2,1,3,3,360.4452,2 1,North,1,7,13
2,1,3,2,361.1057,1 1,North,1,7,13
2,1,3,3,361.7775,1 1,East,1,7,13
2,1,3,2,362.7235,1 2,East,1,7,13
2,1,3,6,363.14,1 2,East,1,8,13
1,2,4,2,370.3809,3 4,North,1,0,13
1,2,4,2,371.3399,2 4,North,1,0,13
1,2,4,2,371.9982,1 4,North,1,0,13
1,2,4,2,372.6736,0 4,North,1,0,13
1,2,4,6,373.06,0 4,North,1,1,13
1,2,4,4,374.189,1 4,North,1,1,13
1,2,4,4,374.7995,2 4,North,1,1,13
1,2,4,1,375.3753,2 3,North,1,1,13
1,2,4,1,375.9963,2 2,North,1,1,13
1,2,4,1,376.6722,2 1,North,1,1,13
1,2,4,4,377.9175,3 1,North,1,1,13
1,2,4,6,378.28,3 1,North,1,2,13
1,2,4,2,380.4521,2 1,North,1,2,13
1,2,4,2,381.1022,1 1,North,1,2,13
1,2,4,3,381.9025,1 2,North,1,2,13
1,2,4,6,382.3,1 2,North,1,3,13
1,2,4,1,382.8203,1 1,North,1,3,13
1,2,4,4,383.7285,2 1,North,1,3,13
1,2,4,6,384.08,2 1,North,1,4,13
1,2,4,3,384.9618,2 2,North,1,4,13
1,2,4,4,385.6476,3 2,North,1,4,13
1,2,4,6,386,3 2,North,1,5,13
1,2,4,2,386.4991,2 2,North,1,5,13
1,2,4,3,387.232,2 3,North,1,5,13
1,2,4,2,387.8743,1 3,North,1,5,13
1,2,4,6,388.26,1 3,North,1,6,13
1,2,4,4,388.9316,2 3,North,1,6,13
1,2,4,1,389.4434,2 2,North,1,6,13
1,2,4,1,389.9549,2 1,North,1,6,13
1,2,4,2,390.468,1 1,North,1,6,13
1,2,4,2,391.0682,0 1,North,1,6,13
1,2,4,1,391.7152,0 0,North,1,6,13
1,2,4,6,392.12,0 0,North,1,7,13
1,2,4,3,392.549,0 1,North,1,7,13
1,2,4,4,393.2328,1 1,North,1,7,13
1,2,4,4,393.7609,2 1,North,1,7,13
1,2,4,3,398.354,2 2,North,1,7,13
1,2,4,4,399.1232,3 2,North,1,7,13
1,2,4,4,400.0335,4 2,North,1,7,13
1,2,4,1,400.718,4 1,North,1,7,13
1,2,4,6,401.12,4 1,North,1,8,13
2,2,4,1,404.1621,4 4,West,1,0,0
2,2,4,3,405.0236,4 4,North,1,0,0
2,2,4,2,405.9227,3 4,North,1,0,0
2,2,4,2,406.7566,2 4,North,1,0,0
2,2,4,1,407.5349,2 4,West,1,0,0
2,2,4,2,408.1241,2 3,West,1,0,0
2,2,4,2,408.8644,2 2,West,1,0,0
2,2,4,3,409.7102,2 2,North,1,0,0
2,2,4,2,410.3856,2 2,North,1,0,1
2,2,4,1,410.9111,2 2,West,1,0,1
2,2,4,2,411.7141,2 1,West,1,0,1
2,2,4,3,412.3067,2 1,North,1,0,1
2,2,4,2,413.006,1 1,North,1,0,1
2,2,4,2,413.6966,0 1,North,1,0,1
2,2,4,1,414.3969,0 1,West,1,0,1
2,2,4,2,415.0045,0 0,West,1,0,1
2,2,4,6,415.42,0 0,West,1,1,1
2,2,4,3,415.6992,0 0,North,1,1,1
2,2,4,3,416.3332,0 0,East,1,1,1
2,2,4,2,417.3947,0 1,East,1,1,1
2,2,4,3,418.1256,0 1,South,1,1,1
2,2,4,2,418.7895,1 1,South,1,1,1
2,2,4,1,419.4714,1 1,East,1,1,1
2,2,4,2,420.5787,1 2,East,1,1,1
2,2,4,6,420.98,1 2,East,1,2,1
2,2,4,3,421.3794,1 2,South,1,2,1
2,2,4,3,422.1565,1 2,West,1,2,1
2,2,4,2,422.8936,1 1,West,1,2,1
2,2,4,1,423.4747,1 1,South,1,2,1
2,2,4,2,424.1129,2 1,South,1,2,1
2,2,4,2,424.8603,3 1,South,1,2,1
2,2,4,6,425.24,3 1,South,1,3,1
2,2,4,1,425.6945,3 1,East,1,3,1
2,2,4,1,427.5245,3 1,North,1,3,1
2,2,4,2,428.2697,2 1,North,1,3,1
2,2,4,3,429.008,2 1,East,1,3,1
2,2,4,2,429.7286,2 2,East,1,3,1
