PhaseView,Run,Trial,Key,Time,Location,Direction,MazeType,Diamonds,WallBumped
1,1,2,6,119.68,1 0,North,1,3,0
1,1,2,4,120.1872,2 0,North,1,3,0
1,1,2,2,120.9489,1 0,North,1,3,0
1,1,2,3,121.5745,1 1,North,1,3,0
1,1,2,4,122.1831,2 1,North,1,3,0
1,1,2,3,122.9151,2 2,North,1,3,0
1,1,2,4,123.5214,3 2,North,1,3,0
1,1,2,6,123.88,3 2,North,1,4,0
1,1,2,2,124.3391,2 2,North,1,4,0
1,1,2,1,124.9359,2 1,North,1,4,0
1,1,2,2,125.6414,1 1,North,1,4,0
1,1,2,1,126.2945,1 0,North,1,4,0
1,1,2,4,126.9841,2 0,North,1,4,0
1,1,2,6,127.34,2 0,North,1,5,0
1,1,2,2,127.718,1 0,North,1,5,0
1,1,2,3,128.3417,1 1,North,1,5,0
1,1,2,4,128.9817,2 1,North,1,5,0
1,1,2,4,129.6974,3 1,North,1,5,0
1,1,2,6,130.06,3 1,North,1,6,0
1,1,2,2,130.7579,2 1,North,1,6,0
1,1,2,3,131.3328,2 2,North,1,6,0
1,1,2,4,131.9087,3 2,North,1,6,0
1,1,2,4,133.2725,4 2,North,1,6,0
1,1,2,6,133.64,4 2,North,1,7,0
1,1,2,2,134.4996,3 2,North,1,7,0
1,1,2,2,135.5116,2 2,North,1,7,0
1,1,2,6,135.9,2 2,North,1,8,0
3,1,2,2,140.3914,3 4,North,1,0,0
3,1,2,2,140.9949,2 4,North,1,0,0
3,1,2,1,141.5572,2 3,North,1,0,0
3,1,2,1,144.2749,2 2,North,1,0,0
3,1,2,1,145.7468,2 1,North,1,0,0
3,1,2,2,146.3869,1 1,North,1,0,0
3,1,2,1,147.2268,1 0,North,1,0,0
3,1,2,6,147.64,1 0,North,1,1,0
3,1,2,3,148.1323,1 1,North,1,1,0
3,1,2,4,148.8879,2 1,North,1,1,0
3,1,2,6,149.26,2 1,North,1,2,0
3,1,2,3,154.392,2 2,North,1,2,0
3,1,2,3,154.9397,2 3,North,1,2,0
3,1,2,3,155.4998,2 4,North,1,2,0
3,1,2,2,156.0097,1 4,North,1,2,0
3,1,2,2,156.5963,0 4,North,1,2,0
3,1,2,1,157.4775,0 3,North,1,2,0
3,1,2,1,158.2634,0 2,North,1,2,0
3,1,2,6,158.66,0 2,North,1,3,0
3,1,2,3,159.1895,0 3,North,1,3,0
3,1,2,3,159.7941,0 4,North,1,3,0
3,1,2,4,160.4022,1 4,North,1,3,0
3,1,2,4,161.094,2 4,North,1,3,0
3,1,2,1,161.6906,2 3,North,1,3,0
3,1,2,1,162.3129,2 2,North,1,3,0
3,1,2,1,162.9636,2 1,North,1,3,0
3,1,2,1,163.8455,2 1,North,1,3,1
3,1,2,4,167.1133,3 1,North,1,3,1
3,1,2,1,168.1341,3 0,North,1,3,1
3,1,2,3,169.7458,3 1,North,1,3,1
3,1,2,2,170.3887,2 1,North,1,3,1
3,1,2,2,170.9677,1 1,North,1,3,1
3,1,2,1,171.5417,1 0,North,1,3,1
3,1,2,4,172.1321,2 0,North,1,3,1
3,1,2,6,172.5,2 0,North,1,4,1
3,1,2,2,172.7926,1 0,North,1,4,1
3,1,2,3,173.466,1 1,North,1,4,1
3,1,2,4,174.0557,2 1,North,1,4,1
3,1,2,3,174.7759,2 2,North,1,4,1
3,1,2,3,176.1494,2 3,North,1,4,1
3,1,2,2,176.923,1 3,North,1,4,1
3,1,2,6,177.3,1 3,North,1,5,1
3,1,2,4,177.7636,2 3,North,1,5,1
3,1,2,1,178.4196,2 2,North,1,5,1
3,1,2,6,178.82,2 2,North,1,6,1
3,1,2,4,180.5392,3 2,North,1,6,1
3,1,2,3,181.1265,3 3,North,1,6,1
3,1,2,6,181.52,3 3,North,1,7,1
3,1,2,2,183.1935,2 3,North,1,7,1
3,1,2,3,183.7936,2 4,North,1,7,1
3,1,2,6,184.2,2 4,North,1,8,1
1,1,3,1,188.853,4 3,North,1,0,1
1,1,3,1,189.8901,4 2,North,1,0,1
1,1,3,2,190.5342,3 2,North,1,0,1
1,1,3,2,191.2679,2 2,North,1,0,1
1,1,3,1,191.9128,2 1,North,1,0,1
1,1,3,2,192.6494,1 1,North,1,0,1
1,1,3,6,193.02,1 1,North,1,1,1
1,1,3,4,194.4392,2 1,North,1,1,1
1,1,3,3,195.1937,2 2,North,1,1,1
1,1,3,3,195.7827,2 3,North,1,1,1
1,1,3,4,196.5346,3 3,North,1,1,1
1,1,3,4,197.1871,4 3,North,1,1,1
1,1,3,6,197.54,4 3,North,1,2,1
1,1,3,2,198.1065,3 3,North,1,2,1
1,1,3,2,199.2254,2 3,North,1,2,1
1,1,3,1,199.8576,2 2,North,1,2,1
1,1,3,1,200.4383,2 1,North,1,2,1
1,1,3,4,200.998,3 1,North,1,2,1
1,1,3,1,201.6069,3 0,North,1,2,1
1,1,3,6,202.02,3 0,North,1,3,1
1,1,3,3,202.3897,3 1,North,1,3,1
1,1,3,2,202.9944,2 1,North,1,3,1
1,1,3,3,203.6022,2 2,North,1,3,1
1,1,3,3,204.2166,2 3,North,1,3,1
1,1,3,2,204.8346,1 3,North,1,3,1
1,1,3,6,205.22,1 3,North,1,4,1
1,1,3,4,205.7467,2 3,North,1,4,1
1,1,3,3,206.3273,2 4,North,1,4,1
1,1,3,2,206.9318,1 4,North,1,4,1
1,1,3,2,207.5599,0 4,North,1,4,1
1,1,3,6,207.94,0 4,North,1,5,1
1,1,3,4,208.3722,1 4,North,1,5,1
1,1,3,4,208.979,2 4,North,1,5,1
1,1,3,1,209.622,2 3,North,1,5,1
1,1,3,6,210.02,2 3,North,1,6,1
1,1,3,1,210.516,2 2,North,1,6,1
1,1,3,1,211.1148,2 1,North,1,6,1
1,1,3,2,211.7209,1 1,North,1,6,1
1,1,3,3,212.4383,1 2,North,1,6,1
1,1,3,6,212.84,1 2,North,1,7,1
1,1,3,1,213.2392,1 1,North,1,7,1
1,1,3,4,213.892,2 1,North,1,7,1
1,1,3,3,214.4713,2 2,North,1,7,1
1,1,3,3,215.1056,2 3,North,1,7,1
1,1,3,4,215.8101,3 3,North,1,7,1
1,1,3,6,216.16,3 3,North,1,8,1
3,1,3,2,224.8285,3 4,North,1,0,0
3,1,3,2,225.3997,2 4,North,1,0,0
3,1,3,1,225.9936,2 3,North,1,0,0
3,1,3,2,226.6264,1 3,North,1,0,0
3,1,3,6,227,1 3,North,1,1,0
3,1,3,4,227.5716,2 3,North,1,1,0
3,1,3,1,228.2486,2 2,North,1,1,0
3,1,3,1,229.0783,2 1,North,1,1,0
3,1,3,4,229.8465,3 1,North,1,1,0
3,1,3,1,230.4998,3 0,North,1,1,0
3,1,3,6,230.9,3 0,North,1,2,0
3,1,3,3,231.3016,3 1,North,1,2,0
3,1,3,2,231.8831,2 1,North,1,2,0
3,1,3,3,235.0444,2 2,North,1,2,0
3,1,3,4,235.6989,3 2,North,1,2,0
3,1,3,4,236.4017,4 2,North,1,2,0
3,1,3,3,236.9999,4 3,North,1,2,0
3,1,3,6,237.4,4 3,North,1,3,0
3,1,3,1,237.827,4 2,North,1,3,0
3,1,3,2,238.3937,3 2,North,1,3,0
3,1,3,2,238.994,2 2,North,1,3,0
3,1,3,1,239.5225,2 1,North,1,3,0
3,1,3,4,240.1311,3 1,North,1,3,0
3,1,3,6,240.5,3 1,North,1,4,0
3,1,3,2,240.9721,2 1,North,1,4,0
3,1,3,3,241.5779,2 2,North,1,4,0
3,1,3,3,242.1298,2 3,North,1,4,0
3,1,3,6,242.52,2 3,North,1,5,0
3,1,3,1,243.2247,2 2,North,1,5,0
3,1,3,4,244.4188,3 2,North,1,5,0
3,1,3,4,245.1062,4 2,North,1,5,0
3,1,3,1,245.6699,4 1,North,1,5,0
3,1,3,6,246.08,4 1,North,1,6,0
3,1,3,3,246.3534,4 2,North,1,6,0
3,1,3,2,247.4413,3 2,North,1,6,0
3,1,3,2,248.0028,2 2,North,1,6,0
3,1,3,2,248.5787,2 2,North,1,6,1
3,1,3,1,250.7387,2 1,North,1,6,1
3,1,3,2,251.3374,1 1,North,1,6,1
3,1,3,3,252.0688,1 2,North,1,6,1
3,1,3,6,252.48,1 2,North,1,7,1
3,1,3,1,253.0654,1 1,North,1,7,1
3,1,3,6,253.48,1 1,North,1,8,1
1,2,4,1,262.2749,4 3,North,1,0,1
1,2,4,2,263.226,3 3,North,1,0,1
1,2,4,6,263.6,3 3,North,1,1,1
1,2,4,2,264.1136,2 3,North,1,1,1
1,2,4,1,264.7269,2 2,North,1,1,1
1,2,4,1,265.2842,2 1,North,1,1,1
1,2,4,2,265.8967,1 1,North,1,1,1
1,2,4,3,266.4987,1 2,North,1,1,1
1,2,4,6,266.9,1 2,North,1,2,1
1,2,4,1,267.2897,1 1,North,1,2,1
1,2,4,4,267.9143,2 1,North,1,2,1
1,2,4,3,268.4866,2 2,North,1,2,1
1,2,4,4,269.4142,3 2,North,1,2,1
1,2,4,4,270.009,4 2,North,1,2,1
1,2,4,1,270.5839,4 1,North,1,2,1
1,2,4,6,270.98,4 1,North,1,3,1
1,2,4,3,271.2724,4 2,North,1,3,1
1,2,4,2,271.8781,3 2,North,1,3,1
1,2,4,6,272.26,3 2,North,1,4,1
1,2,4,2,273.4469,2 2,North,1,4,1
1,2,4,1,274.1319,2 1,North,1,4,1
1,2,4,2,274.7262,1 1,North,1,4,1
1,2,4,2,275.3496,0 1,North,1,4,1
1,2,4,6,275.74,0 1,North,1,5,1
1,2,4,4,276.5995,1 1,North,1,5,1
1,2,4,4,277.2205,2 1,North,1,5,1
1,2,4,3,277.8735,2 2,North,1,5,1
1,2,4,3,278.5041,2 3,North,1,5,1
1,2,4,3,279.1246,2 4,North,1,5,1
1,2,4,4,279.7469,3 4,North,1,5,1
1,2,4,6,280.1,3 4,North,1,6,1
1,2,4,2,280.5387,2 4,North,1,6,1
1,2,4,1,281.1441,2 3,North,1,6,1
1,2,4,1,281.7681,2 2,North,1,6,1
1,2,4,1,282.3382,2 1,North,1,6,1
1,2,4,2,282.9778,1 1,North,1,6,1
1,2,4,1,283.5912,1 0,North,1,6,1
1,2,4,6,284,1 0,North,1,7,1
1,2,4,3,284.4264,1 1,North,1,7,1
1,2,4,4,285.0427,2 1,North,1,7,1
1,2,4,3,285.7195,2 2,North,1,7,1
1,2,4,3,286.2964,2 3,North,1,7,1
1,2,4,6,286.7,2 3,North,1,8,1
3,2,4,1,292.2333,4 3,North,1,0,0
3,2,4,1,292.7767,4 2,North,1,0,0
3,2,4,2,293.4335,3 2,North,1,0,0
3,2,4,2,294.0998,2 2,North,1,0,0
3,2,4,1,294.7624,2 1,North,1,0,0
3,2,4,2,298.4258,1 1,North,1,0,0
3,2,4,2,299.2405,0 1,North,1,0,0
3,2,4,6,299.62,0 1,North,1,1,0
3,2,4,4,300.124,1 1,North,1,1,0
3,2,4,4,300.7763,2 1,North,1,1,0
3,2,4,3,301.3083,2 2,North,1,1,0
3,2,4,3,301.865,2 3,North,1,1,0
3,2,4,3,302.3934,2 4,North,1,1,0
3,2,4,4,302.9882,3 4,North,1,1,0
3,2,4,6,303.36,3 4,North,1,2,0
3,2,4,2,303.7395,2 4,North,1,2,0
3,2,4,1,304.4064,2 3,North,1,2,0
3,2,4,1,304.9957,2 2,North,1,2,0
3,2,4,1,305.7012,2 1,North,1,2,0
3,2,4,2,306.2939,1 1,North,1,2,0
3,2,4,3,306.8675,1 2,North,1,2,0
3,2,4,6,307.28,1 2,North,1,3,0
3,2,4,1,307.5419,1 1,North,1,3,0
3,2,4,4,308.1708,2 1,North,1,3,0
3,2,4,3,308.8193,2 2,North,1,3,0
3,2,4,3,309.4169,2 3,North,1,3,0
3,2,4,4,310.0677,3 3,North,1,3,0
3,2,4,6,310.42,3 3,North,1,4,0
3,2,4,2,310.8733,2 3,North,1,4,0
3,2,4,1,311.4973,2 2,North,1,4,0
3,2,4,1,312.0356,2 1,North,1,4,0
3,2,4,6,312.44,2 1,North,1,5,0
3,2,4,3,312.8539,2 2,North,1,5,0
3,2,4,3,314.4355,2 3,North,1,5,0
3,2,4,4,315.0358,3 3,North,1,5,0
3,2,4,4,315.603,4 3,North,1,5,0
3,2,4,6,315.96,4 3,North,1,6,0
3,2,4,2,316.4211,3 3,North,1,6,0
3,2,4,2,317.0785,2 3,North,1,6,0
3,2,4,3,317.6669,2 4,North,1,6,0
3,2,4,2,318.1862,1 4,North,1,6,0
3,2,4,6,318.58,1 4,North,1,7,0
3,2,4,2,319.0943,0 4,North,1,7,0
3,2,4,1,319.6905,0 3,North,1,7,0
3,2,4,6,320.1,0 3,North,1,8,0
1,2,5,2,324.9212,3 4,North,1,0,0
1,2,5,2,325.4607,2 4,North,1,0,0
1,2,5,2,325.9914,1 4,North,1,0,0
1,2,5,2,326.5485,0 4,North,1,0,0
1,2,5,6,326.92,0 4,North,1,1,0
1,2,5,4,327.2033,1 4,North,1,1,0
1,2,5,4,327.7534,2 4,North,1,1,0
1,2,5,1,328.3312,2 3,North,1,1,0
1,2,5,1,329.1768,2 2,North,1,1,0
1,2,5,1,329.7469,2 1,North,1,1,0
1,2,5,4,330.3701,3 1,North,1,1,0
1,2,5,1,330.983,3 0,North,1,1,0
1,2,5,6,331.38,3 0,North,1,2,0
1,2,5,3,331.7962,3 1,North,1,2,0
1,2,5,2,332.3897,2 1,North,1,2,0
1,2,5,3,332.9209,2 2,North,1,2,0
1,2,5,3,333.4335,2 3,North,1,2,0
1,2,5,3,334.2804,2 4,North,1,2,0
1,2,5,2,334.9016,1 4,North,1,2,0
1,2,5,2,335.5232,0 4,North,1,2,0
1,2,5,1,336.0526,0 3,North,1,2,0
1,2,5,6,336.46,0 3,North,1,3,0
1,2,5,3,336.6111,0 4,North,1,3,0
1,2,5,4,337.2336,1 4,North,1,3,0
1,2,5,4,337.8829,2 4,North,1,3,0
1,2,5,1,338.4339,2 3,North,1,3,0
1,2,5,1,339.0023,2 2,North,1,3,0
1,2,5,1,339.5888,2 1,North,1,3,0
1,2,5,4,340.5812,3 1,North,1,3,0
1,2,5,6,340.94,3 1,North,1,4,0
1,2,5,2,341.4639,2 1,North,1,4,0
1,2,5,2,342.0409,1 1,North,1,4,0
1,2,5,1,342.6637,1 0,North,1,4,0
1,2,5,4,343.2668,2 0,North,1,4,0
1,2,5,6,343.62,2 0,North,1,5,0
1,2,5,2,343.8645,1 0,North,1,5,0
1,2,5,3,344.4871,1 1,North,1,5,0
1,2,5,4,345.1128,2 1,North,1,5,0
1,2,5,3,345.752,2 2,North,1,5,0
1,2,5,3,346.3401,2 3,North,1,5,0
1,2,5,3,346.9616,2 4,North,1,5,0
1,2,5,2,347.5414,1 4,North,1,5,0
1,2,5,2,348.1367,0 4,North,1,5,0
1,2,5,1,348.7305,0 3,North,1,5,0
1,2,5,1,349.2982,0 2,North,1,5,0
1,2,5,6,349.7,0 2,North,1,6,0
1,2,5,3,350.0266,0 3,North,1,6,0
1,2,5,3,350.6495,0 4,North,1,6,0
1,2,5,4,351.273,1 4,North,1,6,0
1,2,5,4,351.8734,2 4,North,1,6,0
1,2,5,1,352.4869,2 3,North,1,6,0
1,2,5,1,353.0635,2 2,North,1,6,0
1,2,5,1,353.6577,2 1,North,1,6,0
1,2,5,2,354.309,1 1,North,1,6,0
1,2,5,6,354.68,1 1,North,1,7,0
1,2,5,4,355.0835,2 1,North,1,7,0
1,2,5,4,355.7037,3 1,North,1,7,0
1,2,5,1,356.2923,3 0,North,1,7,0
1,2,5,4,356.8872,4 0,North,1,7,0
1,2,5,6,357.24,4 0,North,1,8,0
3,2,5,2,365.0129,3 4,North,1,0,0
3,2,5,2,365.5435,2 4,North,1,0,0
3,2,5,1,366.1174,2 3,North,1,0,0
3,2,5,1,366.8395,2 2,North,1,0,0
3,2,5,1,367.7659,2 1,North,1,0,0
3,2,5,2,369.4832,1 1,North,1,0,0
3,2,5,6,369.86,1 1,North,1,1,0
3,2,5,4,370.428,2 1,North,1,1,0
3,2,5,3,371.0299,2 2,North,1,1,0
3,2,5,3,371.8899,2 3,North,1,1,0
3,2,5,3,372.468,2 4,North,1,1,0
3,2,5,2,373.0833,1 4,North,1,1,0
3,2,5,2,373.6892,0 4,North,1,1,0
3,2,5,6,374.06,0 4,North,1,2,0
3,2,5,4,374.4237,1 4,North,1,2,0
3,2,5,4,375.0934,2 4,North,1,2,0
3,2,5,1,375.7216,2 3,North,1,2,0
3,2,5,1,376.3145,2 2,North,1,2,0
3,2,5,1,376.9335,2 1,North,1,2,0
3,2,5,4,377.5765,3 1,North,1,2,0
3,2,5,6,377.94,3 1,North,1,3,0
3,2,5,2,378.2489,2 1,North,1,3,0
3,2,5,3,378.8683,2 2,North,1,3,0
3,2,5,4,379.4666,3 2,North,1,3,0
3,2,5,4,380.0403,4 2,North,1,3,0
3,2,5,6,380.4,4 2,North,1,4,0
3,2,5,2,380.6896,3 2,North,1,4,0
3,2,5,2,381.3795,2 2,North,1,4,0
3,2,5,1,382.0258,2 1,North,1,4,0
3,2,5,4,383.0912,3 1,North,1,4,0
3,2,5,1,383.7403,3 0,North,1,4,0
3,2,5,6,384.14,3 0,North,1,5,0
3,2,5,3,384.5506,3 1,North,1,5,0
3,2,5,2,385.1717,2 1,North,1,5,0
3,2,5,3,385.9571,2 2,North,1,5,0
3,2,5,6,386.36,2 2,North,1,6,0
3,2,5,3,396.7606,2 3,North,1,6,0
3,2,5,2,397.4115,1 3,North,1,6,0
3,2,5,6,397.8,1 3,North,1,7,0
3,2,5,4,398.0839,2 3,North,1,7,0
3,2,5,1,399.0501,2 2,North,1,7,0
3,2,5,1,399.7537,2 1,North,1,7,0
3,2,5,3,400.3541,2 2,North,1,7,0
3,2,5,4,400.9237,3 2,North,1,7,0
3,2,5,4,401.4919,4 2,North,1,7,0
3,2,5,1,402.1072,4 1,North,1,7,0
3,2,5,6,402.5,4 1,North,1,8,0
1,2,6,2,406.3066,3 4,North,1,0,0
1,2,6,2,406.8576,2 4,North,1,0,0
1,2,6,1,407.3819,2 3,North,1,0,0
1,2,6,1,407.9867,2 2,North,1,0,0
1,2,6,6,408.4,2 2,North,1,1,0
1,2,6,3,408.8865,2 3,North,1,1,0
1,2,6,2,409.4739,1 3,North,1,1,0
1,2,6,6,409.86,1 3,North,1,2,0
1,2,6,4,410.3219,2 3,North,1,2,0
1,2,6,3,410.9827,2 4,North,1,2,0
1,2,6,6,411.38,2 4,North,1,3,0
1,2,6,1,411.8005,2 3,North,1,3,0
1,2,6,4,412.4361,3 3,North,1,3,0
1,2,6,4,412.9855,4 3,North,1,3,0
1,2,6,6,413.34,4 3,North,1,4,0
1,2,6,2,413.7666,3 3,North,1,4,0
1,2,6,2,414.346,2 3,North,1,4,0
1,2,6,3,414.9494,2 4,North,1,4,0
1,2,6,2,415.5535,1 4,North,1,4,0
1,2,6,6,415.94,1 4,North,1,5,0
1,2,6,4,416.5812,2 4,North,1,5,0
1,2,6,1,417.2403,2 3,North,1,5,0
1,2,6,1,417.8173,2 2,North,1,5,0
1,2,6,1,418.4834,2 1,North,1,5,0
1,2,6,6,418.9,2 1,North,1,6,0
1,2,6,3,419.6874,2 2,North,1,6,0
1,2,6,4,420.2804,3 2,North,1,6,0
1,2,6,4,420.9521,4 2,North,1,6,0
1,2,6,6,421.32,4 2,North,1,7,0
1,2,6,2,421.7946,3 2,North,1,7,0
1,2,6,2,422.3614,2 2,North,1,7,0
1,2,6,1,423.0578,2 1,North,1,7,0
1,2,6,2,423.6749,1 1,North,1,7,0
1,2,6,2,424.3265,0 1,North,1,7,0
1,2,6,1,424.9315,0 0,North,1,7,0
1,2,6,6,425.34,0 0,North,1,8,0
3,2,6,2,430.105,3 4,North,1,0,0
3,2,6,2,430.7433,2 4,North,1,0,0
3,2,6,1,431.3486,2 3,North,1,0,0
3,2,6,2,432.0029,1 3,North,1,0,0
3,2,6,6,432.38,1 3,North,1,1,0
3,2,6,4,432.8718,2 3,North,1,1,0
3,2,6,1,433.4177,2 2,North,1,1,0
3,2,6,1,433.9557,2 1,North,1,1,0
3,2,6,2,435.0925,1 1,North,1,1,0
3,2,6,2,435.9004,0 1,North,1,1,0
3,2,6,1,436.5805,0 0,North,1,1,0
3,2,6,6,436.98,0 0,North,1,2,0
3,2,6,3,437.4116,0 1,North,1,2,0
3,2,6,4,437.9431,1 1,North,1,2,0
3,2,6,4,438.5876,2 1,North,1,2,0
3,2,6,3,439.2244,2 2,North,1,2,0
3,2,6,4,439.8125,3 2,North,1,2,0
3,2,6,4,440.4518,4 2,North,1,2,0
3,2,6,6,440.8,4 2,North,1,3,0
3,2,6,2,441.1708,3 2,North,1,3,0
3,2,6,2,441.7081,2 2,North,1,3,0
3,2,6,3,442.5824,2 3,North,1,3,0
3,2,6,3,443.3466,2 4,North,1,3,0
3,2,6,2,444.0031,1 4,North,1,3,0
3,2,6,6,444.38,1 4,North,1,4,0
3,2,6,4,444.8062,2 4,North,1,4,0
3,2,6,1,445.4448,2 3,North,1,4,0
3,2,6,6,445.84,2 3,North,1,5,0
3,2,6,1,446.2896,2 2,North,1,5,0
3,2,6,1,446.8976,2 1,North,1,5,0
3,2,6,2,447.5301,1 1,North,1,5,0
3,2,6,1,449.8949,1 0,North,1,5,0
3,2,6,6,450.3,1 0,North,1,6,0
3,2,6,3,450.5936,1 1,North,1,6,0
3,2,6,4,451.1384,2 1,North,1,6,0
3,2,6,3,451.8161,2 2,North,1,6,0
3,2,6,3,452.3553,2 3,North,1,6,0
3,2,6,3,452.9686,2 4,North,1,6,0
3,2,6,6,453.38,2 4,North,1,7,0
3,2,6,1,453.7198,2 3,North,1,7,0
3,2,6,1,454.2507,2 2,North,1,7,0
3,2,6,1,455.0756,2 1,North,1,7,0
3,2,6,4,455.8364,3 1,North,1,7,0
3,2,6,1,456.466,3 0,North,1,7,0
3,2,6,4,457.1078,4 0,North,1,7,0
3,2,6,6,457.46,4 0,North,1,8,0
1,7,19,2,2771.686,3 4,North,4,0,0
1,7,19,2,2772.215,2 4,North,4,0,0
