PhaseView,Run,Trial,Key,Time,Location,Direction,MazeType,Diamonds,WallBumped
0,3,7,2,555.3639,1 4,North,2,3,0
0,3,7,2,556.0242,0 4,North,2,3,0
0,3,7,1,556.5811,0 4,West,2,3,0
0,3,7,1,557.1704,0 4,South,2,3,0
0,3,7,2,557.7314,1 4,South,2,3,0
0,3,7,3,558.3077,1 4,West,2,3,0
0,3,7,2,559.5895,1 3,West,2,3,0
0,3,7,1,560.1868,1 3,South,2,3,0
0,3,7,2,560.8209,2 3,South,2,3,0
0,3,7,3,561.3845,2 3,West,2,3,0
0,3,7,2,562.0245,2 2,West,2,3,0
0,3,7,3,562.6137,2 2,North,2,3,0
0,3,7,2,563.2415,1 2,North,2,3,0
0,3,7,2,564.106,0 2,North,2,3,0
0,3,7,1,564.7295,0 2,West,2,3,0
0,3,7,1,565.6092,0 2,South,2,3,0
0,3,7,2,566.3136,1 2,South,2,3,0
0,3,7,2,566.8585,2 2,South,2,3,0
0,3,7,1,567.7814,2 2,East,2,3,0
0,3,7,2,568.5512,2 3,East,2,3,0
0,3,7,1,569.1401,2 3,North,2,3,0
0,3,7,2,569.8282,1 3,North,2,3,0
0,3,7,3,570.4253,1 3,East,2,3,0
0,3,7,2,570.9874,1 4,East,2,3,0
0,3,7,1,571.5136,1 4,North,2,3,0
0,3,7,2,572.4751,0 4,North,2,3,0
0,3,7,1,573.0619,0 4,West,2,3,0
0,3,7,1,574.5458,0 4,South,2,3,0
0,3,7,2,575.4577,1 4,South,2,3,0
0,3,7,2,576.0527,2 4,South,2,3,0
0,3,7,2,576.6119,3 4,South,2,3,0
0,3,7,2,577.187,4 4,South,2,3,0
0,3,7,3,578.019,4 4,West,2,3,0
0,3,7,2,578.5937,4 3,West,2,3,0
0,3,7,2,579.1901,4 2,West,2,3,0
0,3,7,3,579.7955,4 2,North,2,3,0
0,3,7,2,580.7635,3 2,North,2,3,0
0,3,7,1,581.3493,3 2,West,2,3,0
0,3,7,2,581.864,3 1,West,2,3,0
0,3,7,3,582.4081,3 1,North,2,3,0
0,3,7,2,582.9878,2 1,North,2,3,0
0,3,7,6,583.36,2 1,North,2,4,0
0,3,7,2,583.9774,1 1,North,2,4,0
0,3,7,1,584.7099,1 1,West,2,4,0
0,3,7,2,585.2408,1 0,West,2,4,0
0,3,7,1,585.7499,1 0,South,2,4,0
0,3,7,1,586.4424,1 0,East,2,4,0
0,3,7,2,587.012,1 1,East,2,4,0
0,3,7,3,587.6995,1 1,South,2,4,0
0,3,7,2,590.5898,2 1,South,2,4,0
0,3,7,2,591.1462,3 1,South,2,4,0
0,3,7,1,591.8003,3 1,East,2,4,0
0,3,7,2,592.4082,3 2,East,2,4,0
0,3,7,3,593.0294,3 2,South,2,4,0
0,3,7,2,593.6572,4 2,South,2,4,0
0,3,7,1,594.2947,4 2,East,2,4,0
0,3,7,2,594.9183,4 3,East,2,4,0
0,3,7,2,595.479,4 4,East,2,4,0
0,3,7,1,596.0821,4 4,North,2,4,0
0,3,7,2,596.6966,3 4,North,2,4,0
0,3,7,2,597.4475,2 4,North,2,4,0
0,3,7,2,598.2628,1 4,North,2,4,0
0,3,7,1,598.9046,1 4,West,2,4,0
0,3,7,2,602.195,1 3,West,2,4,0
0,3,7,1,602.8697,1 3,South,2,4,0
0,3,7,2,603.5594,2 3,South,2,4,0
0,3,7,3,604.138,2 3,West,2,4,0
0,3,7,2,604.7453,2 2,West,2,4,0
0,3,7,3,605.3046,2 2,North,2,4,0
0,3,7,2,610.8264,1 2,North,2,4,0
0,3,7,6,611.2,1 2,North,2,5,0
0,3,7,2,611.6591,0 2,North,2,5,0
0,3,7,1,612.1852,0 2,West,2,5,0
0,3,7,1,613.3044,0 2,South,2,5,0
0,3,7,2,614.804,1 2,South,2,5,0
0,3,7,2,615.3649,2 2,South,2,5,0
0,3,7,1,615.9251,2 2,East,2,5,0
0,3,7,2,616.5514,2 3,East,2,5,0
0,3,7,1,617.1253,2 3,North,2,5,0
0,3,7,2,617.8349,1 3,North,2,5,0
0,3,7,3,618.4876,1 3,East,2,5,0
0,3,7,2,619.2406,1 4,East,2,5,0
0,3,7,3,619.816,1 4,South,2,5,0
0,3,7,2,620.4659,2 4,South,2,5,0
0,3,7,2,621.1278,3 4,South,2,5,0
0,3,7,2,621.9225,4 4,South,2,5,0
0,3,7,3,622.4911,4 4,West,2,5,0
0,3,7,2,623.1437,4 3,West,2,5,0
0,3,7,2,623.8425,4 2,West,2,5,0
0,3,7,3,624.4356,4 2,North,2,5,0
0,3,7,2,628.0886,3 2,North,2,5,0
0,3,7,1,628.7102,3 2,West,2,5,0
0,3,7,2,629.4011,3 1,West,2,5,0
0,3,7,3,629.9928,3 1,North,2,5,0
0,3,7,2,631.4588,2 1,North,2,5,0
0,3,7,2,632.0101,1 1,North,2,5,0
0,3,7,1,632.5795,1 1,West,2,5,0
0,3,7,2,633.1946,1 0,West,2,5,0
0,3,7,1,633.7635,1 0,South,2,5,0
0,3,7,1,634.5649,1 0,East,2,5,0
0,3,7,2,635.1613,1 1,East,2,5,0
0,3,7,3,635.7504,1 1,South,2,5,0
0,3,7,2,636.467,2 1,South,2,5,0
0,3,7,2,637.0259,3 1,South,2,5,0
0,3,7,3,638.1676,3 1,West,2,5,0
0,3,7,3,638.6771,3 1,North,2,5,0
0,3,7,2,639.2397,2 1,North,2,5,0
0,3,7,2,639.7818,1 1,North,2,5,0
0,3,7,1,640.3466,1 1,West,2,5,0
0,3,7,2,640.8841,1 0,West,2,5,0
0,3,7,1,641.6899,1 0,South,2,5,0
0,3,7,2,642.2455,2 0,South,2,5,0
0,3,7,2,642.8031,3 0,South,2,5,0
0,3,7,2,643.3355,4 0,South,2,5,0
0,3,7,1,643.9453,4 0,East,2,5,0
0,3,7,2,644.5698,4 1,East,2,5,0
0,3,7,6,644.98,4 1,East,2,6,0
0,3,7,1,645.3517,4 1,North,2,6,0
0,3,7,1,646.0247,4 1,West,2,6,0
0,3,7,2,646.6759,4 0,West,2,6,0
0,3,7,3,647.2889,4 0,North,2,6,0
0,3,7,2,647.955,3 0,North,2,6,0
0,3,7,2,648.5038,2 0,North,2,6,0
0,3,7,6,648.88,2 0,North,2,7,0
0,3,7,2,649.2817,1 0,North,2,7,0
0,3,7,3,650.2124,1 0,East,2,7,0
0,3,7,2,651.1696,1 1,East,2,7,0
0,3,7,3,651.7784,1 1,South,2,7,0
0,3,7,2,657.7971,2 1,South,2,7,0
0,3,7,2,658.7923,3 1,South,2,7,0
0,3,7,1,659.4485,3 1,East,2,7,0
0,3,7,2,660.5366,3 2,East,2,7,0
0,3,7,3,661.1063,3 2,South,2,7,0
0,3,7,2,661.667,4 2,South,2,7,0
0,3,7,1,662.1869,4 2,East,2,7,0
0,3,7,2,662.7411,4 3,East,2,7,0
0,3,7,2,663.2874,4 4,East,2,7,0
0,3,7,1,663.8804,4 4,North,2,7,0
0,3,7,2,664.6935,3 4,North,2,7,0
0,3,7,2,665.2532,2 4,North,2,7,0
0,3,7,2,665.78,1 4,North,2,7,0
0,3,7,2,666.3434,0 4,North,2,7,0
0,3,7,1,666.9175,0 4,West,2,7,0
0,3,7,2,667.7397,0 3,West,2,7,0
0,3,7,6,668.14,0 3,West,2,8,0
3,3,7,1,683.2682,4 3,North,2,0,0
3,3,7,2,684.8031,4 3,North,2,0,1
3,3,7,1,685.4598,4 2,North,2,0,1
3,3,7,2,686.3621,3 2,North,2,0,1
3,3,7,1,687.4108,3 1,North,2,0,1
3,3,7,2,688.1522,2 1,North,2,0,1
3,3,7,6,688.54,2 1,North,2,1,1
3,3,7,4,689.2189,3 1,North,2,1,1
3,3,7,3,689.9142,3 2,North,2,1,1
3,3,7,4,690.6132,4 2,North,2,1,1
3,3,7,3,691.2914,4 3,North,2,1,1
3,3,7,3,692.0118,4 4,North,2,1,1
3,3,7,2,692.7884,3 4,North,2,1,1
3,3,7,2,693.4951,2 4,North,2,1,1
3,3,7,2,694.0979,1 4,North,2,1,1
3,3,7,2,694.7477,0 4,North,2,1,1
3,3,7,1,695.396,0 3,North,2,1,1
3,3,7,6,695.8,0 3,North,2,2,1
3,3,7,3,696.0236,0 4,North,2,2,1
3,3,7,4,696.7235,1 4,North,2,2,1
3,3,7,4,697.5764,2 4,North,2,2,1
3,3,7,4,698.1721,3 4,North,2,2,1
3,3,7,4,698.8707,4 4,North,2,2,1
3,3,7,1,699.5554,4 3,North,2,2,1
3,3,7,1,700.6046,4 2,North,2,2,1
3,3,7,2,702.2345,3 2,North,2,2,1
3,3,7,1,704.2365,3 1,North,2,2,1
3,3,7,2,705.0768,2 1,North,2,2,1
3,3,7,2,709.973,1 1,North,2,2,1
3,3,7,1,710.7537,1 0,North,2,2,1
3,3,7,4,711.4477,2 0,North,2,2,1
3,3,7,4,712.0538,3 0,North,2,2,1
3,3,7,4,712.6897,4 0,North,2,2,1
3,3,7,3,713.3145,4 1,North,2,2,1
3,3,7,6,713.72,4 1,North,2,3,1
3,3,7,1,714.0396,4 0,North,2,3,1
3,3,7,2,714.723,3 0,North,2,3,1
3,3,7,2,715.5773,2 0,North,2,3,1
3,3,7,2,718.2155,1 0,North,2,3,1
3,3,7,3,720.3468,1 1,North,2,3,1
3,3,7,2,726.1943,1 1,North,2,3,2
3,3,7,4,727.2997,2 1,North,2,3,2
3,3,7,4,727.8505,3 1,North,2,3,2
3,3,7,3,728.4579,3 2,North,2,3,2
3,3,7,4,729.1142,4 2,North,2,3,2
3,3,7,3,729.8952,4 3,North,2,3,2
3,3,7,3,730.5616,4 4,North,2,3,2
3,3,7,2,731.2429,3 4,North,2,3,2
3,3,7,2,732.0829,2 4,North,2,3,2
3,3,7,2,733.0289,1 4,North,2,3,2
3,3,7,1,733.7701,1 3,North,2,3,2
3,3,7,4,736.2123,2 3,North,2,3,2
3,3,7,1,736.8734,2 2,North,2,3,2
3,3,7,2,737.5316,1 2,North,2,3,2
3,3,7,2,738.5842,0 2,North,2,3,2
3,3,7,6,738.98,0 2,North,2,4,2
3,3,7,4,739.3864,1 2,North,2,4,2
3,3,7,4,740.0065,2 2,North,2,4,2
3,3,7,3,740.6587,2 3,North,2,4,2
3,3,7,2,742.8868,1 3,North,2,4,2
3,3,7,3,743.6377,1 4,North,2,4,2
3,3,7,4,744.5193,2 4,North,2,4,2
3,3,7,4,745.113,3 4,North,2,4,2
3,3,7,4,745.8799,4 4,North,2,4,2
3,3,7,1,746.5317,4 3,North,2,4,2
3,3,7,1,747.1309,4 2,North,2,4,2
3,3,7,2,747.8175,3 2,North,2,4,2
3,3,7,1,748.9326,3 1,North,2,4,2
3,3,7,2,749.6102,2 1,North,2,4,2
3,3,7,2,752.308,1 1,North,2,4,2
3,3,7,1,752.883,1 0,North,2,4,2
3,3,7,4,753.5266,2 0,North,2,4,2
3,3,7,4,754.1007,3 0,North,2,4,2
3,3,7,4,754.7134,4 0,North,2,4,2
3,3,7,6,755.08,4 0,North,2,5,2
3,3,7,2,755.3947,3 0,North,2,5,2
3,3,7,2,757.1457,2 0,North,2,5,2
3,3,7,2,764.4362,1 0,North,2,5,2
3,3,7,3,765.0751,1 1,North,2,5,2
3,3,7,4,765.6834,2 1,North,2,5,2
3,3,7,4,766.308,3 1,North,2,5,2
3,3,7,6,766.66,3 1,North,2,6,2
3,3,7,3,767.6896,3 2,North,2,6,2
3,3,7,4,768.2636,4 2,North,2,6,2
3,3,7,3,768.9185,4 3,North,2,6,2
3,3,7,3,769.5078,4 4,North,2,6,2
3,3,7,2,770.2335,3 4,North,2,6,2
3,3,7,2,770.8986,2 4,North,2,6,2
3,3,7,2,771.4484,1 4,North,2,6,2
3,3,7,6,771.84,1 4,North,2,7,2
3,3,7,4,772.3784,2 4,North,2,7,2
3,3,7,4,773.3831,3 4,North,2,7,2
3,3,7,4,774.059,4 4,North,2,7,2
3,3,7,1,774.8668,4 3,North,2,7,2
3,3,7,1,775.4498,4 2,North,2,7,2
3,3,7,2,776.3626,3 2,North,2,7,2
3,3,7,1,777.0499,3 1,North,2,7,2
3,3,7,2,777.7482,2 1,North,2,7,2
3,3,7,2,778.3703,1 1,North,2,7,2
3,3,7,1,778.9839,1 0,North,2,7,2
3,3,7,6,779.38,1 0,North,2,8,2
0,3,8,2,783.8124,3 4,North,2,0,2
0,3,8,2,784.3445,2 4,North,2,0,2
0,3,8,1,785.2025,2 4,West,2,0,2
0,3,8,3,785.7984,2 4,North,2,0,2
0,3,8,2,786.3699,1 4,North,2,0,2
0,3,8,1,786.9071,1 4,West,2,0,2
0,3,8,3,787.5287,1 4,North,2,0,2
0,3,8,1,788.1191,1 4,West,2,0,2
0,3,8,2,788.7256,1 3,West,2,0,2
0,3,8,1,789.2668,1 3,South,2,0,2
0,3,8,2,789.8155,2 3,South,2,0,2
0,3,8,3,790.4089,2 3,West,2,0,2
0,3,8,2,791.208,2 2,West,2,0,2
0,3,8,3,791.7476,2 2,North,2,0,2
0,3,8,2,792.6638,1 2,North,2,0,2
0,3,8,2,793.204,0 2,North,2,0,2
0,3,8,1,793.7825,0 2,West,2,0,2
0,3,8,1,794.7762,0 2,South,2,0,2
0,3,8,2,795.3649,1 2,South,2,0,2
0,3,8,2,796.1946,2 2,South,2,0,2
0,3,8,1,796.7542,2 2,East,2,0,2
0,3,8,2,797.3355,2 3,East,2,0,2
0,3,8,1,797.8488,2 3,North,2,0,2
0,3,8,2,798.795,1 3,North,2,0,2
0,3,8,3,799.3827,1 3,East,2,0,2
0,3,8,2,799.9578,1 4,East,2,0,2
0,3,8,3,800.5643,1 4,South,2,0,2
0,3,8,2,801.1575,2 4,South,2,0,2
0,3,8,2,801.7365,3 4,South,2,0,2
0,3,8,2,802.5963,4 4,South,2,0,2
0,3,8,3,803.4935,4 4,West,2,0,2
0,3,8,2,804.0086,4 3,West,2,0,2
0,3,8,6,804.42,4 3,West,2,1,2
0,3,8,2,804.742,4 2,West,2,1,2
0,3,8,3,805.3197,4 2,North,2,1,2
0,3,8,2,806.0895,3 2,North,2,1,2
0,3,8,1,806.6768,3 2,West,2,1,2
0,3,8,2,807.2073,3 1,West,2,1,2
0,3,8,3,807.8818,3 1,North,2,1,2
0,3,8,2,808.4527,2 1,North,2,1,2
0,3,8,2,809.308,1 1,North,2,1,2
0,3,8,6,809.68,1 1,North,2,2,2
0,3,8,1,809.9756,1 1,West,2,2,2
0,3,8,2,810.7247,1 0,West,2,2,2
0,3,8,1,811.3848,1 0,South,2,2,2
0,3,8,2,812.1974,2 0,South,2,2,2
0,3,8,2,812.759,3 0,South,2,2,2
0,3,8,2,813.418,4 0,South,2,2,2
0,3,8,1,814.0687,4 0,East,2,2,2
0,3,8,1,814.6,4 0,North,2,2,2
0,3,8,2,815.1274,3 0,North,2,2,2
0,3,8,2,815.7009,2 0,North,2,2,2
0,3,8,2,816.3732,1 0,North,2,2,2
0,3,8,3,816.9684,1 0,East,2,2,2
0,3,8,2,817.5382,1 1,East,2,2,2
0,3,8,3,818.1198,1 1,South,2,2,2
0,3,8,2,818.9167,2 1,South,2,2,2
0,3,8,2,819.9146,3 1,South,2,2,2
0,3,8,1,820.5479,3 1,East,2,2,2
0,3,8,2,821.1717,3 2,East,2,2,2
0,3,8,2,822.088,3 3,East,2,2,2
0,3,8,6,822.5,3 3,East,2,3,2
0,3,8,3,822.8999,3 3,South,2,3,2
0,3,8,3,823.4762,3 3,West,2,3,2
0,3,8,2,824.3422,3 2,West,2,3,2
0,3,8,2,824.9027,3 1,West,2,3,2
0,3,8,3,825.7967,3 1,North,2,3,2
0,3,8,2,826.4066,2 1,North,2,3,2
0,3,8,2,826.9301,1 1,North,2,3,2
0,3,8,1,827.5286,1 1,West,2,3,2
0,3,8,2,828.0889,1 0,West,2,3,2
0,3,8,1,828.6606,1 0,South,2,3,2
0,3,8,2,829.386,2 0,South,2,3,2
0,3,8,2,830.0103,3 0,South,2,3,2
0,3,8,2,830.6659,4 0,South,2,3,2
0,3,8,1,831.5279,4 0,East,2,3,2
0,3,8,1,832.1643,4 0,North,2,3,2
0,3,8,2,832.7751,3 0,North,2,3,2
0,3,8,2,833.3969,2 0,North,2,3,2
0,3,8,2,834.0717,1 0,North,2,3,2
0,3,8,3,834.5964,1 0,East,2,3,2
0,3,8,2,835.4479,1 1,East,2,3,2
0,3,8,3,836.0024,1 1,South,2,3,2
0,3,8,2,836.5794,2 1,South,2,3,2
0,3,8,2,837.091,3 1,South,2,3,2
0,3,8,1,837.7018,3 1,East,2,3,2
0,3,8,2,838.4031,3 2,East,2,3,2
0,3,8,3,839.0023,3 2,South,2,3,2
0,3,8,2,839.6097,4 2,South,2,3,2
0,3,8,1,840.2769,4 2,East,2,3,2
0,3,8,2,840.8735,4 3,East,2,3,2
0,3,8,2,841.4517,4 4,East,2,3,2
0,3,8,1,842.0674,4 4,North,2,3,2
0,3,8,2,842.6649,3 4,North,2,3,2
0,3,8,2,843.258,2 4,North,2,3,2
0,3,8,2,844.201,1 4,North,2,3,2
0,3,8,2,844.7867,0 4,North,2,3,2
0,3,8,1,845.4164,0 4,West,2,3,2
0,3,8,1,845.9739,0 4,South,2,3,2
0,3,8,2,846.5549,1 4,South,2,3,2
0,3,8,3,847.1068,1 4,West,2,3,2
0,3,8,2,847.7487,1 3,West,2,3,2
0,3,8,1,848.3259,1 3,South,2,3,2
0,3,8,2,848.9337,2 3,South,2,3,2
0,3,8,3,849.7146,2 3,West,2,3,2
0,3,8,2,850.3778,2 2,West,2,3,2
0,3,8,3,851.0115,2 2,North,2,3,2
0,3,8,2,851.5259,1 2,North,2,3,2
0,3,8,2,852.1033,0 2,North,2,3,2
0,3,8,1,852.71,0 2,West,2,3,2
0,3,8,2,853.285,0 1,West,2,3,2
0,3,8,6,853.7,0 1,West,2,4,2
0,3,8,1,854.1987,0 1,South,2,4,2
0,3,8,1,854.7296,0 1,East,2,4,2
0,3,8,2,855.3829,0 2,East,2,4,2
0,3,8,3,855.9147,0 2,South,2,4,2
0,3,8,2,856.4361,1 2,South,2,4,2
0,3,8,2,857.046,2 2,South,2,4,2
0,3,8,1,857.5782,2 2,East,2,4,2
0,3,8,2,858.0901,2 3,East,2,4,2
0,3,8,1,858.6417,2 3,North,2,4,2
0,3,8,2,859.6722,1 3,North,2,4,2
0,3,8,3,860.2673,1 3,East,2,4,2
0,3,8,2,860.8729,1 4,East,2,4,2
0,3,8,1,861.4279,1 4,North,2,4,2
0,3,8,1,861.9927,1 4,West,2,4,2
0,3,8,1,862.8846,1 4,South,2,4,2
0,3,8,2,863.4815,2 4,South,2,4,2
0,3,8,2,864.0706,3 4,South,2,4,2
0,3,8,2,864.9192,4 4,South,2,4,2
0,3,8,3,865.4946,4 4,West,2,4,2
0,3,8,2,866.3749,4 3,West,2,4,2
0,3,8,2,866.9315,4 2,West,2,4,2
0,3,8,3,867.481,4 2,North,2,4,2
0,3,8,2,868.373,3 2,North,2,4,2
0,3,8,6,868.76,3 2,North,2,5,2
0,3,8,3,869.2089,3 2,East,2,5,2
0,3,8,3,869.7708,3 2,South,2,5,2
0,3,8,3,870.6147,3 2,West,2,5,2
0,3,8,2,871.1948,3 1,West,2,5,2
0,3,8,3,871.8492,3 1,North,2,5,2
0,3,8,2,872.6916,2 1,North,2,5,2
0,3,8,2,873.2249,1 1,North,2,5,2
0,3,8,1,873.8305,1 1,West,2,5,2
0,3,8,2,874.3723,1 0,West,2,5,2
0,3,8,1,874.9863,1 0,South,2,5,2
0,3,8,2,875.5899,2 0,South,2,5,2
0,3,8,2,876.1202,3 0,South,2,5,2
0,3,8,2,876.7554,4 0,South,2,5,2
0,3,8,1,877.4794,4 0,East,2,5,2
0,3,8,1,878.2971,4 0,North,2,5,2
0,3,8,2,878.8987,3 0,North,2,5,2
0,3,8,2,879.459,2 0,North,2,5,2
0,3,8,2,880.3291,1 0,North,2,5,2
0,3,8,3,881.0126,1 0,East,2,5,2
0,3,8,2,881.6575,1 1,East,2,5,2
0,3,8,3,882.2188,1 1,South,2,5,2
0,3,8,2,882.7872,2 1,South,2,5,2
0,3,8,2,883.3963,3 1,South,2,5,2
0,3,8,1,884.0212,3 1,East,2,5,2
0,3,8,2,884.7601,3 2,East,2,5,2
0,3,8,3,885.3873,3 2,South,2,5,2
0,3,8,2,885.986,4 2,South,2,5,2
0,3,8,1,886.5817,4 2,East,2,5,2
0,3,8,2,887.1462,4 3,East,2,5,2
0,3,8,2,888.1035,4 4,East,2,5,2
0,3,8,1,888.7239,4 4,North,2,5,2
0,3,8,2,889.2715,3 4,North,2,5,2
0,3,8,2,889.8804,2 4,North,2,5,2
0,3,8,2,890.439,1 4,North,2,5,2
0,3,8,2,891.1448,0 4,North,2,5,2
0,3,8,1,891.6917,0 4,West,2,5,2
0,3,8,1,892.2637,0 4,South,2,5,2
0,3,8,2,892.8267,1 4,South,2,5,2
0,3,8,3,893.3862,1 4,West,2,5,2
0,3,8,2,893.9574,1 3,West,2,5,2
0,3,8,1,894.53,1 3,South,2,5,2
0,3,8,2,895.0892,2 3,South,2,5,2
0,3,8,6,895.48,2 3,South,2,6,2
0,3,8,3,895.7205,2 3,West,2,6,2
0,3,8,2,896.6433,2 2,West,2,6,2
0,3,8,3,897.2521,2 2,North,2,6,2
0,3,8,2,897.7856,1 2,North,2,6,2
0,3,8,2,898.3557,0 2,North,2,6,2
0,3,8,1,898.9984,0 2,West,2,6,2
0,3,8,1,899.5557,0 2,South,2,6,2
0,3,8,2,900.1661,1 2,South,2,6,2
0,3,8,2,900.9189,2 2,South,2,6,2
0,3,8,1,901.4902,2 2,East,2,6,2
0,3,8,2,902.0023,2 3,East,2,6,2
0,3,8,1,902.5536,2 3,North,2,6,2
0,3,8,2,903.1456,1 3,North,2,6,2
0,3,8,3,903.7202,1 3,East,2,6,2
0,3,8,2,904.245,1 4,East,2,6,2
0,3,8,1,904.8391,1 4,North,2,6,2
0,3,8,1,905.8104,1 4,West,2,6,2
0,3,8,1,906.5059,1 4,South,2,6,2
0,3,8,2,907.1404,2 4,South,2,6,2
0,3,8,2,907.7188,3 4,South,2,6,2
0,3,8,2,908.2792,4 4,South,2,6,2
0,3,8,3,908.8726,4 4,West,2,6,2
0,3,8,2,909.4301,4 3,West,2,6,2
0,3,8,2,910.3231,4 2,West,2,6,2
0,3,8,3,910.9214,4 2,North,2,6,2
0,3,8,2,911.6028,3 2,North,2,6,2
0,3,8,3,912.2322,3 2,East,2,6,2
0,3,8,1,913.0422,3 2,North,2,6,2
0,3,8,1,913.6115,3 2,West,2,6,2
0,3,8,2,914.2004,3 1,West,2,6,2
0,3,8,3,914.7626,3 1,North,2,6,2
0,3,8,2,915.2856,2 1,North,2,6,2
0,3,8,2,915.9919,1 1,North,2,6,2
0,3,8,1,916.5977,1 1,West,2,6,2
0,3,8,2,917.2237,1 0,West,2,6,2
0,3,8,1,917.8118,1 0,South,2,6,2
0,3,8,2,918.34,2 0,South,2,6,2
0,3,8,2,919.1731,3 0,South,2,6,2
0,3,8,6,919.56,3 0,South,2,7,2
0,3,8,2,919.8303,4 0,South,2,7,2
0,3,8,1,920.581,4 0,East,2,7,2
0,3,8,1,921.1578,4 0,North,2,7,2
0,3,8,2,921.7324,3 0,North,2,7,2
0,3,8,2,922.2935,2 0,North,2,7,2
0,3,8,2,922.852,1 0,North,2,7,2
0,3,8,3,923.4667,1 0,East,2,7,2
0,3,8,2,924.3614,1 1,East,2,7,2
0,3,8,3,924.9641,1 1,South,2,7,2
0,3,8,2,925.5065,2 1,South,2,7,2
0,3,8,2,926.0191,3 1,South,2,7,2
0,3,8,1,926.9016,3 1,East,2,7,2
0,3,8,2,927.4607,3 2,East,2,7,2
0,3,8,3,928.119,3 2,South,2,7,2
0,3,8,2,928.7749,4 2,South,2,7,2
0,3,8,1,929.4465,4 2,East,2,7,2
0,3,8,2,929.9948,4 3,East,2,7,2
0,3,8,2,930.5341,4 4,East,2,7,2
0,3,8,1,931.1292,4 4,North,2,7,2
0,3,8,2,931.66,3 4,North,2,7,2
