PhaseView,Run,Trial,Key,Time,Location,Direction,MazeType,Diamonds,WallBumped
2,1,1,3,59.62292,1 0,North,1,1,3
2,1,1,2,60.23169,1 0,North,1,1,4
2,1,1,3,60.83061,1 0,East,1,1,4
2,1,1,2,62.10911,1 1,East,1,1,4
2,1,1,1,62.67036,1 1,North,1,1,4
2,1,1,2,63.39126,0 1,North,1,1,4
2,1,1,1,64.39363,0 1,West,1,1,4
2,1,1,2,64.99951,0 0,West,1,1,4
2,1,1,6,65.4,0 0,West,1,2,4
2,1,1,1,66.26332,0 0,South,1,2,4
2,1,1,1,67.16483,0 0,East,1,2,4
2,1,1,2,68.19018,0 1,East,1,2,4
2,1,1,3,69.23252,0 1,South,1,2,4
2,1,1,2,69.78378,1 1,South,1,2,4
2,1,1,3,71.51542,1 1,West,1,2,4
2,1,1,1,72.27021,1 1,South,1,2,4
2,1,1,2,72.96737,2 1,South,1,2,4
2,1,1,3,73.55853,2 1,West,1,2,4
2,1,1,2,74.58318,2 1,West,1,2,5
2,1,1,1,75.10168,2 1,South,1,2,5
2,1,1,2,75.82071,3 1,South,1,2,5
2,1,1,1,76.4417,3 1,East,1,2,5
2,1,1,2,77.16087,3 1,East,1,2,6
2,1,1,3,77.77594,3 1,South,1,2,6
2,1,1,2,78.5862,3 1,South,1,2,7
2,1,1,1,79.19445,3 1,East,1,2,7
2,1,1,1,79.77152,3 1,North,1,2,7
2,1,1,2,80.47468,2 1,North,1,2,7
2,1,1,3,80.98938,2 1,East,1,2,7
2,1,1,2,81.62535,2 2,East,1,2,7
2,1,1,2,82.77869,2 3,East,1,2,7
2,1,1,6,83.2,2 3,East,1,3,7
2,1,1,1,83.80356,2 3,North,1,3,7
2,1,1,2,84.39809,1 3,North,1,3,7
2,1,1,3,85.37545,1 3,East,1,3,7
2,1,1,2,86.0274,1 3,East,1,3,8
2,1,1,1,86.76265,1 3,North,1,3,8
2,1,1,2,87.38597,1 3,North,1,3,9
2,1,1,3,88.0228,1 3,East,1,3,9
2,1,1,3,88.61863,1 3,South,1,3,9
2,1,1,2,89.32533,2 3,South,1,3,9
2,1,1,1,90.02256,2 3,East,1,3,9
2,1,1,2,90.69757,2 4,East,1,3,9
2,1,1,1,91.24025,2 4,North,1,3,9
2,1,1,2,91.85136,1 4,North,1,3,9
2,1,1,6,92.24,1 4,North,1,4,9
2,1,1,1,92.6349,1 4,West,1,4,9
2,1,1,1,93.27477,1 4,South,1,4,9
2,1,1,2,93.91152,2 4,South,1,4,9
2,1,1,3,94.49241,2 4,West,1,4,9
2,1,1,2,95.12776,2 3,West,1,4,9
2,1,1,3,95.77247,2 3,North,1,4,9
2,1,1,2,96.38157,1 3,North,1,4,9
2,1,1,1,96.92113,1 3,West,1,4,9
2,1,1,2,97.54951,1 3,West,1,4,10
2,1,1,1,98.07681,1 3,South,1,4,10
2,1,1,2,98.60039,2 3,South,1,4,10
2,1,1,3,99.18275,2 3,West,1,4,10
2,1,1,2,99.7714,2 2,West,1,4,10
2,1,1,2,100.7816,2 1,West,1,4,10
2,1,1,6,101.2,2 1,West,1,5,10
2,1,1,1,101.6916,2 1,South,1,5,10
2,1,1,1,102.4963,2 1,East,1,5,10
2,1,1,1,103.3041,2 1,North,1,5,10
2,1,1,2,103.944,1 1,North,1,5,10
2,1,1,3,104.5104,1 1,East,1,5,10
2,1,1,2,105.1636,1 2,East,1,5,10
2,1,1,2,105.9647,1 2,East,1,5,11
2,1,1,1,106.4231,1 2,North,1,5,11
2,1,1,2,107.0518,1 2,North,1,5,12
2,1,1,3,107.5987,1 2,East,1,5,12
2,1,1,3,108.2702,1 2,South,1,5,12
2,1,1,2,109.2559,1 2,South,1,5,13
2,1,1,1,110.1216,1 2,East,1,5,13
2,1,1,3,110.9039,1 2,South,1,5,13
2,1,1,3,111.6559,1 2,West,1,5,13
2,1,1,2,112.3617,1 1,West,1,5,13
2,1,1,1,113.262,1 1,South,1,5,13
2,1,1,2,113.9997,2 1,South,1,5,13
2,1,1,1,114.7265,2 1,East,1,5,13
2,1,1,2,115.4199,2 2,East,1,5,13
2,1,1,1,116.4083,2 2,North,1,5,13
2,1,1,3,117.0189,2 2,East,1,5,13
2,1,1,2,117.7558,2 3,East,1,5,13
2,1,1,1,118.3479,2 3,North,1,5,13
2,1,1,2,119.0368,1 3,North,1,5,13
2,1,1,6,119.42,1 3,North,1,6,13
2,1,1,1,119.9581,1 3,West,1,6,13
2,1,1,1,120.5253,1 3,South,1,6,13
2,1,1,2,121.2259,2 3,South,1,6,13
2,1,1,3,121.8469,2 3,West,1,6,13
2,1,1,2,122.464,2 2,West,1,6,13
2,1,1,3,123.1181,2 2,North,1,6,13
2,1,1,2,123.7695,2 2,North,1,6,14
2,1,1,1,124.1923,2 2,West,1,6,14
2,1,1,2,124.8797,2 1,West,1,6,14
2,1,1,3,125.5494,2 1,North,1,6,14
2,1,1,2,126.202,1 1,North,1,6,14
2,1,1,1,126.7769,1 1,West,1,6,14
2,1,1,2,127.4498,1 0,West,1,6,14
2,1,1,1,127.9659,1 0,South,1,6,14
2,1,1,2,128.5899,2 0,South,1,6,14
2,1,1,6,128.96,2 0,South,1,7,14
2,1,1,1,129.2545,2 0,East,1,7,14
2,1,1,3,129.8464,2 0,South,1,7,14
2,1,1,1,130.6204,2 0,East,1,7,14
2,1,1,2,131.2751,2 0,East,1,7,15
2,1,1,3,131.8942,2 0,South,1,7,15
2,1,1,2,132.5191,2 0,South,1,7,16
2,1,1,1,133.0484,2 0,East,1,7,16
2,1,1,1,133.6758,2 0,North,1,7,16
2,1,1,2,134.3928,1 0,North,1,7,16
2,1,1,3,134.9045,1 0,East,1,7,16
2,1,1,2,135.6133,1 1,East,1,7,16
2,1,1,3,136.2048,1 1,South,1,7,16
2,1,1,2,136.7812,2 1,South,1,7,16
2,1,1,2,137.7086,3 1,South,1,7,16
2,1,1,3,138.5762,3 1,West,1,7,16
2,1,1,2,139.0946,3 0,West,1,7,16
2,1,1,1,140.0576,3 0,South,1,7,16
2,1,1,2,140.5822,4 0,South,1,7,16
2,1,1,6,140.96,4 0,South,1,8,16
1,1,2,1,149.8786,4 3,North,1,0,16
1,1,2,1,150.8578,4 2,North,1,0,16
1,1,2,2,151.53,3 2,North,1,0,16
1,1,2,2,152.1875,2 2,North,1,0,16
1,1,2,1,152.7654,2 1,North,1,0,16
1,1,2,2,153.4208,1 1,North,1,0,16
1,1,2,3,153.9617,1 2,North,1,0,16
1,1,2,6,154.36,1 2,North,1,1,16
1,1,2,1,156.2304,1 1,North,1,1,16
1,1,2,2,157.0806,0 1,North,1,1,16
1,1,2,6,157.46,0 1,North,1,2,16
1,1,2,4,159.4832,1 1,North,1,2,16
1,1,2,4,162.0396,2 1,North,1,2,16
1,1,2,4,162.7429,3 1,North,1,2,16
1,1,2,1,163.8485,3 0,North,1,2,16
1,1,2,6,164.26,3 0,North,1,3,16
1,1,2,3,167.1634,3 1,North,1,3,16
1,1,2,2,167.7859,2 1,North,1,3,16
1,1,2,3,168.5349,2 2,North,1,3,16
1,1,2,3,169.8373,2 3,North,1,3,16
1,1,2,3,170.5505,2 4,North,1,3,16
1,1,2,2,171.3664,1 4,North,1,3,16
1,1,2,2,172.1863,0 4,North,1,3,16
1,1,2,1,172.7611,0 3,North,1,3,16
1,1,2,1,173.273,0 2,North,1,3,16
1,1,2,6,173.68,0 2,North,1,4,16
1,1,2,3,174.0894,0 3,North,1,4,16
1,1,2,3,174.6552,0 4,North,1,4,16
1,1,2,4,175.5135,1 4,North,1,4,16
1,1,2,4,176.1243,2 4,North,1,4,16
1,1,2,1,176.8772,2 3,North,1,4,16
1,1,2,4,178.0453,3 3,North,1,4,16
1,1,2,4,178.9565,4 3,North,1,4,16
1,1,2,6,179.32,4 3,North,1,5,16
1,1,2,2,180.2795,3 3,North,1,5,16
1,1,2,2,181.9639,2 3,North,1,5,16
1,1,2,3,182.9225,2 4,North,1,5,16
1,1,2,2,183.7859,1 4,North,1,5,16
1,1,2,2,184.4097,0 4,North,1,5,16
1,1,2,6,184.8,0 4,North,1,6,16
1,1,2,4,185.1609,1 4,North,1,6,16
1,1,2,4,185.754,2 4,North,1,6,16
1,1,2,1,186.2827,2 3,North,1,6,16
1,1,2,2,186.9099,1 3,North,1,6,16
1,1,2,6,187.3,1 3,North,1,7,16
1,1,2,4,187.7048,2 3,North,1,7,16
1,1,2,3,188.2788,2 4,North,1,7,16
1,1,2,2,189.0364,1 4,North,1,7,16
1,1,2,2,189.5644,0 4,North,1,7,16
1,1,2,1,192.3754,0 3,North,1,7,16
1,1,2,6,192.78,0 3,North,1,8,16
2,1,2,1,198.2994,4 4,West,1,0,0
2,1,2,3,199.6573,4 4,North,1,0,0
2,1,2,1,200.3946,4 4,West,1,0,0
2,1,2,2,201.4976,4 3,West,1,0,0
2,1,2,3,202.5027,4 3,North,1,0,0
2,1,2,2,203.1962,3 3,North,1,0,0
2,1,2,2,204.9527,2 3,North,1,0,0
2,1,2,3,205.6383,2 3,East,1,0,0
2,1,2,2,206.2321,2 4,East,1,0,0
2,1,2,1,207.1458,2 4,North,1,0,0
2,1,2,2,207.7388,1 4,North,1,0,0
2,1,2,2,208.462,0 4,North,1,0,0
2,1,2,6,208.84,0 4,North,1,1,0
2,1,2,1,209.165,0 4,West,1,1,0
2,1,2,2,210.1184,0 3,West,1,1,0
2,1,2,1,211.0816,0 3,South,1,1,0
2,1,2,2,211.6915,0 3,South,1,1,1
2,1,2,3,212.2162,0 3,West,1,1,1
2,1,2,2,212.9081,0 2,West,1,1,1
2,1,2,1,213.5936,0 2,South,1,1,1
2,1,2,2,214.2206,0 2,South,1,1,2
2,1,2,3,214.7623,0 2,West,1,1,2
2,1,2,2,215.4629,0 2,West,1,1,3
2,1,2,1,216.0078,0 2,South,1,1,3
2,1,2,1,216.5908,0 2,East,1,1,3
2,1,2,2,217.2581,0 3,East,1,1,3
2,1,2,3,218.1738,0 3,South,1,1,3
2,1,2,2,218.7306,0 3,South,1,1,4
2,1,2,1,219.5332,0 3,East,1,1,4
2,1,2,2,220.2163,0 4,East,1,1,4
2,1,2,3,220.7797,0 4,South,1,1,4
2,1,2,2,221.3397,1 4,South,1,1,4
2,1,2,2,222.0137,2 4,South,1,1,4
2,1,2,3,222.6513,2 4,West,1,1,4
2,1,2,2,223.5453,2 3,West,1,1,4
2,1,2,2,224.3605,2 2,West,1,1,4
2,1,2,1,225.0197,2 2,South,1,1,4
2,1,2,2,225.6611,3 2,South,1,1,4
2,1,2,3,226.186,3 2,West,1,1,4
2,1,2,2,226.7611,3 2,West,1,1,5
2,1,2,1,227.2393,3 2,South,1,1,5
2,1,2,2,227.8492,4 2,South,1,1,5
2,1,2,3,228.7646,4 2,West,1,1,5
2,1,2,2,229.3041,4 1,West,1,1,5
2,1,2,3,230.3467,4 1,North,1,1,5
2,1,2,1,230.8755,4 1,West,1,1,5
2,1,2,2,231.6259,4 1,West,1,1,6
2,1,2,3,232.0425,4 1,North,1,1,6
2,1,2,2,232.7163,4 1,North,1,1,7
2,1,2,1,233.405,4 1,West,1,1,7
2,1,2,3,234.1579,4 1,North,1,1,7
2,1,2,3,234.7789,4 1,East,1,1,7
2,1,2,2,235.4199,4 2,East,1,1,7
2,1,2,1,235.9776,4 2,North,1,1,7
2,1,2,2,236.7591,3 2,North,1,1,7
2,1,2,1,237.3851,3 2,West,1,1,7
2,1,2,2,237.9938,3 2,West,1,1,8
2,1,2,3,238.5385,3 2,North,1,1,8
2,1,2,2,239.1955,2 2,North,1,1,8
2,1,2,1,240.1092,2 2,West,1,1,8
2,1,2,2,240.7005,2 1,West,1,1,8
2,1,2,1,241.9478,2 1,South,1,1,8
2,1,2,2,242.5892,3 1,South,1,1,8
2,1,2,3,243.1447,3 1,West,1,1,8
2,1,2,2,243.9984,3 0,West,1,1,8
2,1,2,6,244.4,3 0,West,1,2,8
2,1,2,3,244.7968,3 0,North,1,2,8
2,1,2,3,245.7207,3 0,East,1,2,8
2,1,2,2,246.38,3 1,East,1,2,8
2,1,2,1,247.0658,3 1,North,1,2,8
2,1,2,3,247.8638,3 1,East,1,2,8
2,1,2,2,248.552,3 1,East,1,2,9
2,1,2,1,248.9716,3 1,North,1,2,9
2,1,2,2,249.6957,2 1,North,1,2,9
2,1,2,3,250.2667,2 1,East,1,2,9
2,1,2,2,250.8142,2 2,East,1,2,9
2,1,2,1,251.6876,2 2,North,1,2,9
2,1,2,2,252.316,2 2,North,1,2,10
2,1,2,1,252.8103,2 2,West,1,2,10
2,1,2,2,253.4075,2 1,West,1,2,10
2,1,2,3,254.3483,2 1,North,1,2,10
2,1,2,2,254.988,1 1,North,1,2,10
2,1,2,3,255.5522,1 1,East,1,2,10
2,1,2,2,256.1237,1 2,East,1,2,10
2,1,2,6,256.54,1 2,East,1,3,10
2,1,2,3,256.8731,1 2,South,1,3,10
2,1,2,3,257.5636,1 2,West,1,3,10
2,1,2,2,258.6393,1 1,West,1,3,10
2,1,2,3,259.192,1 1,North,1,3,10
2,1,2,2,259.7875,0 1,North,1,3,10
2,1,2,6,260.16,0 1,North,1,4,10
2,1,2,3,261.0005,0 1,East,1,4,10
2,1,2,3,261.7125,0 1,South,1,4,10
2,1,2,2,262.6476,1 1,South,1,4,10
2,1,2,3,263.1627,1 1,West,1,4,10
2,1,2,2,263.6907,1 0,West,1,4,10
2,1,2,6,264.1,1 0,West,1,5,10
2,1,2,3,264.8565,1 0,North,1,5,10
2,1,2,3,265.3884,1 0,East,1,5,10
2,1,2,2,266.105,1 1,East,1,5,10
2,1,2,2,267.4669,1 2,East,1,5,10
2,1,2,2,268.3814,1 2,East,1,5,11
2,1,2,1,268.816,1 2,North,1,5,11
2,1,2,2,269.4515,1 2,North,1,5,12
2,1,2,3,270.011,1 2,East,1,5,12
2,1,2,3,270.6362,1 2,South,1,5,12
2,1,2,2,271.3391,1 2,South,1,5,13
2,1,2,3,271.9992,1 2,West,1,5,13
2,1,2,2,272.648,1 1,West,1,5,13
2,1,2,1,273.568,1 1,South,1,5,13
2,1,2,2,274.1213,2 1,South,1,5,13
2,1,2,2,274.84,3 1,South,1,5,13
2,1,2,1,275.7046,3 1,East,1,5,13
2,1,2,2,276.4114,3 1,East,1,5,14
2,1,2,1,276.878,3 1,North,1,5,14
2,1,2,2,278.4468,2 1,North,1,5,14
2,1,2,3,279.3529,2 1,East,1,5,14
2,1,2,2,279.9131,2 2,East,1,5,14
2,1,2,1,280.5902,2 2,North,1,5,14
2,1,2,2,281.5321,2 2,North,1,5,15
2,1,2,3,281.9985,2 2,East,1,5,15
2,1,2,2,282.6398,2 3,East,1,5,15
2,1,2,1,283.4821,2 3,North,1,5,15
2,1,2,2,284.1252,1 3,North,1,5,15
2,1,2,2,284.8614,1 3,North,1,5,16
2,1,2,3,285.3894,1 3,East,1,5,16
2,1,2,2,286.0572,1 3,East,1,5,17
2,1,2,3,286.7132,1 3,South,1,5,17
2,1,2,2,287.3895,2 3,South,1,5,17
2,1,2,1,287.9348,2 3,East,1,5,17
2,1,2,2,288.5851,2 4,East,1,5,17
2,1,2,1,289.4632,2 4,North,1,5,17
2,1,2,2,290.0568,1 4,North,1,5,17
2,1,2,2,290.732,0 4,North,1,5,17
2,1,2,1,291.2935,0 4,West,1,5,17
2,1,2,2,291.8999,0 3,West,1,5,17
2,1,2,6,292.32,0 3,West,1,6,17
2,1,2,3,292.988,0 3,North,1,6,17
2,1,2,3,293.9449,0 3,East,1,6,17
2,1,2,3,294.5413,0 3,South,1,6,17
2,1,2,1,295.2288,0 3,East,1,6,17
2,1,2,2,296.0439,0 4,East,1,6,17
2,1,2,3,296.5898,0 4,South,1,6,17
2,1,2,2,297.2131,1 4,South,1,6,17
2,1,2,2,299.0392,2 4,South,1,6,17
2,1,2,2,299.7892,3 4,South,1,6,17
2,1,2,6,300.16,3 4,South,1,7,17
2,1,2,3,300.4938,3 4,West,1,7,17
2,1,2,3,301.3465,3 4,North,1,7,17
2,1,2,2,302.1523,2 4,North,1,7,17
2,1,2,2,302.8572,1 4,North,1,7,17
2,1,2,2,303.6261,0 4,North,1,7,17
2,1,2,1,304.5564,0 4,West,1,7,17
2,1,2,2,305.1135,0 3,West,1,7,17
2,1,2,2,305.8162,0 2,West,1,7,17
2,1,2,6,306.24,0 2,West,1,8,17
1,1,3,4,310.8741,4 4,North,1,0,17
1,1,3,2,312.537,3 4,North,1,0,17
1,1,3,2,315.7379,2 4,North,1,0,17
1,1,3,2,316.476,1 4,North,1,0,17
1,1,3,6,316.86,1 4,North,1,1,17
1,1,3,4,318.9844,2 4,North,1,1,17
1,1,3,4,319.5307,3 4,North,1,1,17
1,1,3,4,320.3198,4 4,North,1,1,17
1,1,3,1,321.3422,4 3,North,1,1,17
1,1,3,1,322.4751,4 2,North,1,1,17
1,1,3,6,322.88,4 2,North,1,2,17
1,1,3,2,324.5072,3 2,North,1,2,17
1,1,3,2,325.353,2 2,North,1,2,17
1,1,3,1,327.7266,2 1,North,1,2,17
1,1,3,2,328.4118,1 1,North,1,2,17
1,1,3,1,329.0986,1 0,North,1,2,17
1,1,3,6,329.5,1 0,North,1,3,17
1,1,3,3,329.9959,1 1,North,1,3,17
1,1,3,4,332.3812,2 1,North,1,3,17
1,1,3,3,333.2591,2 2,North,1,3,17
1,1,3,4,334.6836,3 2,North,1,3,17
1,1,3,6,335.04,3 2,North,1,4,17
1,1,3,2,337.7024,2 2,North,1,4,17
1,1,3,1,339.3222,2 1,North,1,4,17
1,1,3,4,340.0462,3 1,North,1,4,17
1,1,3,1,340.7499,3 0,North,1,4,17
1,1,3,4,341.7752,4 0,North,1,4,17
1,1,3,6,342.14,4 0,North,1,5,17
1,1,3,2,342.7105,3 0,North,1,5,17
1,1,3,3,344.3653,3 1,North,1,5,17
1,1,3,2,345.0014,2 1,North,1,5,17
1,1,3,3,345.5323,2 2,North,1,5,17
1,1,3,3,347.8527,2 3,North,1,5,17
1,1,3,3,348.3756,2 4,North,1,5,17
1,1,3,6,348.78,2 4,North,1,6,17
1,1,3,1,349.3677,2 3,North,1,6,17
1,1,3,4,352.1084,3 3,North,1,6,17
1,1,3,6,352.46,3 3,North,1,7,17
1,1,3,2,353.5293,2 3,North,1,7,17
1,1,3,3,354.0773,2 4,North,1,7,17
1,1,3,4,354.8083,3 4,North,1,7,17
1,1,3,6,355.16,3 4,North,1,8,17
2,1,3,1,359.6621,4 4,West,1,0,0
2,1,3,2,362.3785,4 3,West,1,0,0
2,1,3,2,363.2067,4 2,West,1,0,0
2,1,3,6,363.62,4 2,West,1,1,0
2,1,3,3,363.8999,4 2,North,1,1,0
2,1,3,3,364.7822,4 2,East,1,1,0
2,1,3,2,365.6077,4 3,East,1,1,0
2,1,3,2,366.1863,4 4,East,1,1,0
2,1,3,1,366.7325,4 4,North,1,1,0
2,1,3,2,367.3599,3 4,North,1,1,0
2,1,3,6,367.74,3 4,North,1,2,0
2,1,3,3,368.2341,3 4,East,1,2,0
2,1,3,3,369.2155,3 4,South,1,2,0
2,1,3,2,369.8313,4 4,South,1,2,0
2,1,3,3,370.3666,4 4,West,1,2,0
2,1,3,2,371.0697,4 3,West,1,2,0
2,1,3,2,371.9602,4 2,West,1,2,0
2,1,3,2,372.8322,4 1,West,1,2,0
2,1,3,3,373.438,4 1,North,1,2,0
2,1,3,2,374.4766,4 1,North,1,2,1
2,1,3,1,374.9253,4 1,West,1,2,1
2,1,3,2,375.5838,4 1,West,1,2,2
2,1,3,3,376.0767,4 1,North,1,2,2
2,1,3,3,376.6521,4 1,East,1,2,2
2,1,3,2,377.3202,4 2,East,1,2,2
2,1,3,1,378.2185,4 2,North,1,2,2
2,1,3,2,378.8258,3 2,North,1,2,2
2,1,3,2,379.5988,2 2,North,1,2,2
2,1,3,1,380.1216,2 2,West,1,2,2
2,1,3,2,380.733,2 1,West,1,2,2
2,1,3,2,381.3863,2 1,West,1,2,3
2,1,3,3,381.8484,2 1,North,1,2,3
2,1,3,2,382.3964,1 1,North,1,2,3
2,1,3,1,383.224,1 1,West,1,2,3
2,1,3,2,383.8158,1 0,West,1,2,3
2,1,3,6,384.24,1 0,West,1,3,3
2,1,3,3,384.4083,1 0,North,1,3,3
2,1,3,3,384.9855,1 0,East,1,3,3
2,1,3,2,385.8077,1 1,East,1,3,3
2,1,3,3,386.5605,1 1,South,1,3,3
2,1,3,2,387.4055,2 1,South,1,3,3
2,1,3,1,387.9428,2 1,East,1,3,3
2,1,3,2,388.5526,2 2,East,1,3,3
2,1,3,3,389.0646,2 2,South,1,3,3
2,1,3,2,389.63,3 2,South,1,3,3
2,1,3,6,390,3 2,South,1,4,3
2,1,3,3,390.1581,3 2,West,1,4,3
2,1,3,3,391.0516,3 2,North,1,4,3
2,1,3,2,391.7527,2 2,North,1,4,3
2,1,3,2,392.4767,2 2,North,1,4,4
2,1,3,1,392.8595,2 2,West,1,4,4
2,1,3,2,393.5102,2 1,West,1,4,4
2,1,3,3,394.0266,2 1,North,1,4,4
2,1,3,2,394.9373,1 1,North,1,4,4
2,1,3,6,395.32,1 1,North,1,5,4
2,1,3,3,395.657,1 1,East,1,5,4
2,1,3,3,396.3161,1 1,South,1,5,4
2,1,3,2,396.9419,2 1,South,1,5,4
2,1,3,2,397.5805,3 1,South,1,5,4
2,1,3,1,398.4923,3 1,East,1,5,4
2,1,3,2,399.1316,3 1,East,1,5,5
2,1,3,1,399.6397,3 1,North,1,5,5
2,1,3,3,400.361,3 1,East,1,5,5
2,1,3,3,401.1807,3 1,South,1,5,5
2,1,3,2,401.9285,3 1,South,1,5,6
2,1,3,3,402.459,3 1,West,1,5,6
2,1,3,3,403.1346,3 1,North,1,5,6
2,1,3,3,403.9285,3 1,East,1,5,6
2,1,3,1,404.9747,3 1,North,1,5,6
2,1,3,2,405.6766,2 1,North,1,5,6
2,1,3,3,406.199,2 1,East,1,5,6
2,1,3,2,406.8096,2 2,East,1,5,6
2,1,3,3,407.7207,2 2,South,1,5,6
2,1,3,2,408.3003,3 2,South,1,5,6
2,1,3,1,408.8238,3 2,East,1,5,6
2,1,3,2,409.4646,3 3,East,1,5,6
2,1,3,6,409.88,3 3,East,1,6,6
2,1,3,1,410.1358,3 3,North,1,6,6
2,1,3,1,410.6702,3 3,West,1,6,6
2,1,3,2,411.2866,3 2,West,1,6,6
2,1,3,3,411.8676,3 2,North,1,6,6
2,1,3,2,412.4735,2 2,North,1,6,6
2,1,3,6,412.86,2 2,North,1,7,6
2,1,3,3,413.4013,2 2,East,1,7,6
2,1,3,3,414.1902,2 2,South,1,7,6
2,1,3,2,414.8392,3 2,South,1,7,6
2,1,3,1,415.4203,3 2,East,1,7,6
2,1,3,2,415.9834,3 3,East,1,7,6
2,1,3,2,416.6221,3 3,East,1,7,7
2,1,3,1,417.0843,3 3,North,1,7,7
2,1,3,2,417.6887,2 3,North,1,7,7
2,1,3,3,418.2027,2 3,East,1,7,7
2,1,3,2,418.7278,2 4,East,1,7,7
2,1,3,6,419.14,2 4,East,1,8,7
1,2,4,1,428.6021,4 3,North,1,0,7
1,2,4,1,429.1476,4 2,North,1,0,7
1,2,4,1,429.9144,4 1,North,1,0,7
1,2,4,6,430.32,4 1,North,1,1,7
1,2,4,3,430.8629,4 2,North,1,1,7
1,2,4,3,431.5107,4 3,North,1,1,7
1,2,4,3,432.3832,4 4,North,1,1,7
1,2,4,2,433.639,3 4,North,1,1,7
1,2,4,2,434.3473,2 4,North,1,1,7
1,2,4,2,435.0036,1 4,North,1,1,7
1,2,4,2,435.66,0 4,North,1,1,7
1,2,4,6,436.04,0 4,North,1,2,7
1,2,4,4,436.6835,1 4,North,1,2,7
1,2,4,4,437.321,2 4,North,1,2,7
1,2,4,1,437.8794,2 3,North,1,2,7
1,2,4,1,438.6195,2 2,North,1,2,7
1,2,4,1,439.4223,2 1,North,1,2,7
1,2,4,2,440.0258,1 1,North,1,2,7
1,2,4,6,440.42,1 1,North,1,3,7
1,2,4,4,441.2275,2 1,North,1,3,7
1,2,4,3,441.8469,2 2,North,1,3,7
1,2,4,3,442.505,2 3,North,1,3,7
1,2,4,3,443.1644,2 4,North,1,3,7
1,2,4,2,443.7387,1 4,North,1,3,7
1,2,4,2,444.3472,0 4,North,1,3,7
1,2,4,1,444.9685,0 3,North,1,3,7
1,2,4,1,446.7953,0 2,North,1,3,7
1,2,4,6,447.2,0 2,North,1,4,7
