PhaseView,Run,Trial,Key,Time,Location,Direction,MazeType,Diamonds,WallBumped
3,1,1,2,112.2801,2 3,North,1,1,4
3,1,1,3,112.9685,2 4,North,1,1,4
3,1,1,2,113.5151,1 4,North,1,1,4
3,1,1,1,114.0715,1 4,North,1,1,5
3,1,1,2,115.7493,0 4,North,1,1,5
3,1,1,4,117.084,1 4,North,1,1,5
3,1,1,4,118.0061,2 4,North,1,1,5
3,1,1,1,118.8854,2 3,North,1,1,5
3,1,1,1,119.5625,2 2,North,1,1,5
3,1,1,2,120.1418,2 2,North,1,1,6
3,1,1,3,120.6461,2 3,North,1,1,6
3,1,1,2,121.3659,1 3,North,1,1,6
3,1,1,6,121.76,1 3,North,1,2,6
3,1,1,4,122.1821,2 3,North,1,2,6
3,1,1,1,122.8937,2 2,North,1,2,6
3,1,1,6,123.3,2 2,North,1,3,6
3,1,1,1,125.5557,2 1,North,1,3,6
3,1,1,2,126.2973,1 1,North,1,3,6
3,1,1,6,126.68,1 1,North,1,4,6
3,1,1,4,128.1536,2 1,North,1,4,6
3,1,1,1,131.3224,2 1,North,1,4,7
3,1,1,4,132.0563,3 1,North,1,4,7
3,1,1,1,132.7282,3 0,North,1,4,7
3,1,1,6,133.14,3 0,North,1,5,7
3,1,1,3,133.5252,3 1,North,1,5,7
3,1,1,2,134.3089,2 1,North,1,5,7
3,1,1,3,136.6611,2 2,North,1,5,7
3,1,1,2,137.2584,2 2,North,1,5,8
3,1,1,1,137.8822,2 1,North,1,5,8
3,1,1,2,138.5016,1 1,North,1,5,8
3,1,1,3,139.3492,1 2,North,1,5,8
3,1,1,6,139.74,1 2,North,1,6,8
3,1,1,1,140.2845,1 1,North,1,6,8
3,1,1,4,140.8729,2 1,North,1,6,8
3,1,1,3,141.7478,2 2,North,1,6,8
3,1,1,3,142.2937,2 3,North,1,6,8
3,1,1,3,142.8622,2 4,North,1,6,8
3,1,1,4,143.3999,3 4,North,1,6,8
3,1,1,6,143.76,3 4,North,1,7,8
3,1,1,2,144.2493,2 4,North,1,7,8
3,1,1,1,145.1557,2 3,North,1,7,8
3,1,1,1,145.9724,2 2,North,1,7,8
3,1,1,1,146.5959,2 1,North,1,7,8
3,1,1,2,147.3679,1 1,North,1,7,8
3,1,1,2,149.4053,0 1,North,1,7,8
3,1,1,1,149.9975,0 0,North,1,7,8
3,1,1,4,150.6345,0 0,North,1,7,9
3,1,1,3,151.1338,0 1,North,1,7,9
3,1,1,4,151.6532,1 1,North,1,7,9
3,1,1,1,152.2132,1 0,North,1,7,9
3,1,1,6,152.62,1 0,North,1,8,9
1,1,2,2,158.3935,3 4,North,1,0,9
1,1,2,2,159.0506,2 4,North,1,0,9
1,1,2,2,159.7418,1 4,North,1,0,9
1,1,2,6,160.12,1 4,North,1,1,9
1,1,2,4,161.0288,2 4,North,1,1,9
1,1,2,1,161.6702,2 3,North,1,1,9
1,1,2,1,162.2359,2 2,North,1,1,9
1,1,2,1,162.7718,2 1,North,1,1,9
1,1,2,4,163.4788,3 1,North,1,1,9
1,1,2,1,164.005,3 0,North,1,1,9
1,1,2,4,164.9034,4 0,North,1,1,9
1,1,2,6,165.26,4 0,North,1,2,9
1,1,2,2,165.7335,3 0,North,1,2,9
1,1,2,3,166.6151,3 1,North,1,2,9
1,1,2,2,167.1493,2 1,North,1,2,9
1,1,2,3,167.9626,2 2,North,1,2,9
1,1,2,3,168.5648,2 3,North,1,2,9
1,1,2,3,169.0777,2 4,North,1,2,9
1,1,2,2,172.5958,1 4,North,1,2,9
1,1,2,2,173.4209,0 4,North,1,2,9
1,1,2,1,173.973,0 3,North,1,2,9
1,1,2,6,174.38,0 3,North,1,3,9
1,1,2,3,174.5687,0 4,North,1,3,9
1,1,2,4,175.3222,1 4,North,1,3,9
1,1,2,4,176.2832,2 4,North,1,3,9
1,1,2,1,176.9376,2 3,North,1,3,9
1,1,2,1,177.4639,2 2,North,1,3,9
1,1,2,1,178.0218,2 1,North,1,3,9
1,1,2,2,178.6301,1 1,North,1,3,9
1,1,2,3,179.1573,1 2,North,1,3,9
1,1,2,6,179.56,1 2,North,1,4,9
1,1,2,1,179.7231,1 1,North,1,4,9
1,1,2,2,180.6949,0 1,North,1,4,9
1,1,2,6,181.08,0 1,North,1,5,9
1,1,2,4,181.2429,1 1,North,1,5,9
1,1,2,1,182.2174,1 0,North,1,5,9
1,1,2,4,183.1939,2 0,North,1,5,9
1,1,2,6,183.56,2 0,North,1,6,9
1,1,2,2,183.8149,1 0,North,1,6,9
1,1,2,3,184.3878,1 1,North,1,6,9
1,1,2,4,185.0134,2 1,North,1,6,9
1,1,2,3,185.7018,2 2,North,1,6,9
1,1,2,3,186.2967,2 3,North,1,6,9
1,1,2,3,186.9368,2 4,North,1,6,9
1,1,2,2,187.5574,1 4,North,1,6,9
1,1,2,2,188.3331,0 4,North,1,6,9
1,1,2,1,189.094,0 3,North,1,6,9
1,1,2,1,189.8821,0 2,North,1,6,9
1,1,2,6,190.28,0 2,North,1,7,9
1,1,2,3,190.6951,0 3,North,1,7,9
1,1,2,3,191.4353,0 4,North,1,7,9
1,1,2,4,192.276,1 4,North,1,7,9
1,1,2,4,193.1586,2 4,North,1,7,9
1,1,2,1,203.6688,2 3,North,1,7,9
1,1,2,1,204.2986,2 2,North,1,7,9
1,1,2,1,204.8281,2 1,North,1,7,9
1,1,2,4,205.7327,3 1,North,1,7,9
1,1,2,6,206.1,3 1,North,1,8,9
3,1,2,1,210.3562,4 3,North,1,0,0
3,1,2,2,210.8927,3 3,North,1,0,0
3,1,2,2,211.5023,2 3,North,1,0,0
3,1,2,1,212.2292,2 2,North,1,0,0
3,1,2,1,213.274,2 1,North,1,0,0
3,1,2,1,213.9298,2 1,North,1,0,1
3,1,2,2,215.8619,1 1,North,1,0,1
3,1,2,1,216.47,1 0,North,1,0,1
3,1,2,4,217.0603,2 0,North,1,0,1
3,1,2,6,217.42,2 0,North,1,1,1
3,1,2,2,217.7554,1 0,North,1,1,1
3,1,2,3,218.2766,1 1,North,1,1,1
3,1,2,4,218.8758,2 1,North,1,1,1
3,1,2,3,219.5327,2 2,North,1,1,1
3,1,2,3,224.7097,2 3,North,1,1,1
3,1,2,3,225.3828,2 4,North,1,1,1
3,1,2,2,226.0397,1 4,North,1,1,1
3,1,2,2,226.6063,0 4,North,1,1,1
3,1,2,1,227.1904,0 3,North,1,1,1
3,1,2,1,228.1374,0 2,North,1,1,1
3,1,2,6,228.54,0 2,North,1,2,1
3,1,2,3,228.7803,0 3,North,1,2,1
3,1,2,3,229.6389,0 4,North,1,2,1
3,1,2,4,230.2473,1 4,North,1,2,1
3,1,2,4,231.1478,2 4,North,1,2,1
3,1,2,1,231.7688,2 3,North,1,2,1
3,1,2,1,232.4593,2 2,North,1,2,1
3,1,2,1,233.3686,2 1,North,1,2,1
3,1,2,4,235.3824,3 1,North,1,2,1
3,1,2,6,235.74,3 1,North,1,3,1
3,1,2,2,236.0585,2 1,North,1,3,1
3,1,2,3,236.6054,2 2,North,1,3,1
3,1,2,3,237.1926,2 3,North,1,3,1
3,1,2,3,237.8667,2 4,North,1,3,1
3,1,2,2,238.5232,1 4,North,1,3,1
3,1,2,2,239.1009,0 4,North,1,3,1
3,1,2,1,239.6748,0 3,North,1,3,1
3,1,2,6,240.08,0 3,North,1,4,1
3,1,2,3,240.2522,0 4,North,1,4,1
3,1,2,4,240.8927,1 4,North,1,4,1
3,1,2,4,241.7075,2 4,North,1,4,1
3,1,2,1,242.3922,2 3,North,1,4,1
3,1,2,4,243.2852,3 3,North,1,4,1
3,1,2,4,244.7125,4 3,North,1,4,1
3,1,2,1,245.3864,4 2,North,1,4,1
3,1,2,6,245.8,4 2,North,1,5,1
3,1,2,3,246.2311,4 3,North,1,5,1
3,1,2,1,247.4132,4 2,North,1,5,1
3,1,2,2,248.235,3 2,North,1,5,1
3,1,2,2,248.9158,2 2,North,1,5,1
3,1,2,1,250.0143,2 1,North,1,5,1
3,1,2,2,252.9178,1 1,North,1,5,1
3,1,2,2,253.5343,0 1,North,1,5,1
3,1,2,6,253.92,0 1,North,1,6,1
3,1,2,4,254.2535,1 1,North,1,6,1
3,1,2,4,255.1905,2 1,North,1,6,1
3,1,2,3,255.8621,2 2,North,1,6,1
3,1,2,3,256.3905,2 3,North,1,6,1
3,1,2,6,256.8,2 3,North,1,7,1
3,1,2,1,257.1766,2 2,North,1,7,1
3,1,2,1,257.757,2 1,North,1,7,1
3,1,2,2,258.4771,1 1,North,1,7,1
3,1,2,2,259.096,0 1,North,1,7,1
3,1,2,1,259.767,0 0,North,1,7,1
3,1,2,6,260.18,0 0,North,1,8,1
1,1,3,1,264.7645,4 3,North,1,0,1
1,1,3,2,274.0069,3 3,North,1,0,1
1,1,3,6,274.38,3 3,North,1,1,1
1,1,3,2,274.8095,2 3,North,1,1,1
1,1,3,3,275.5956,2 4,North,1,1,1
1,1,3,6,276,2 4,North,1,2,1
1,1,3,1,276.3795,2 3,North,1,2,1
1,1,3,4,276.9063,3 3,North,1,2,1
1,1,3,4,277.4962,4 3,North,1,2,1
1,1,3,6,277.86,4 3,North,1,3,1
1,1,3,2,278.2003,3 3,North,1,3,1
1,1,3,2,278.8258,2 3,North,1,3,1
1,1,3,1,279.4759,2 2,North,1,3,1
1,1,3,1,280.0125,2 1,North,1,3,1
1,1,3,6,280.42,2 1,North,1,4,1
1,1,3,3,280.8574,2 2,North,1,4,1
1,1,3,4,281.6852,3 2,North,1,4,1
1,1,3,6,282.04,3 2,North,1,5,1
1,1,3,2,282.42,2 2,North,1,5,1
1,1,3,3,283.0984,2 3,North,1,5,1
1,1,3,6,283.5,2 3,North,1,6,1
1,1,3,1,283.7868,2 2,North,1,6,1
1,1,3,1,284.4281,2 1,North,1,6,1
1,1,3,4,284.9545,3 1,North,1,6,1
1,1,3,1,285.7556,3 0,North,1,6,1
1,1,3,6,286.16,3 0,North,1,7,1
1,1,3,3,286.4143,3 1,North,1,7,1
1,1,3,2,287.0958,2 1,North,1,7,1
1,1,3,3,287.6083,2 2,North,1,7,1
1,1,3,3,288.153,2 3,North,1,7,1
1,1,3,3,288.6975,2 4,North,1,7,1
1,1,3,4,289.5288,3 4,North,1,7,1
1,1,3,6,289.9,3 4,North,1,8,1
3,1,3,2,294.1016,3 4,North,1,0,0
3,1,3,6,294.48,3 4,North,1,1,0
3,1,3,2,295.2728,2 4,North,1,1,0
3,1,3,1,295.837,2 3,North,1,1,0
3,1,3,1,296.4077,2 2,North,1,1,0
3,1,3,1,296.9563,2 1,North,1,1,0
3,1,3,6,297.36,2 1,North,1,2,0
3,1,3,4,299.3841,3 1,North,1,2,0
3,1,3,1,300.2487,3 0,North,1,2,0
3,1,3,6,300.66,3 0,North,1,3,0
3,1,3,3,300.9519,3 1,North,1,3,0
3,1,3,2,301.5297,2 1,North,1,3,0
3,1,3,3,302.0854,2 2,North,1,3,0
3,1,3,3,302.6843,2 3,North,1,3,0
3,1,3,4,303.21,3 3,North,1,3,0
3,1,3,4,303.8654,4 3,North,1,3,0
3,1,3,6,304.22,4 3,North,1,4,0
3,1,3,2,304.5384,3 3,North,1,4,0
3,1,3,1,305.8283,3 2,North,1,4,0
3,1,3,6,306.24,3 2,North,1,5,0
3,1,3,2,306.6305,2 2,North,1,5,0
3,1,3,3,307.2909,2 3,North,1,5,0
3,1,3,3,307.8296,2 4,North,1,5,0
3,1,3,6,308.24,2 4,North,1,6,0
3,1,3,2,308.7667,1 4,North,1,6,0
3,1,3,2,309.2893,0 4,North,1,6,0
3,1,3,6,309.66,0 4,North,1,7,0
3,1,3,4,309.9923,1 4,North,1,7,0
3,1,3,6,310.36,1 4,North,1,8,0
1,2,4,2,313.9938,3 4,North,1,0,0
1,2,4,2,314.5397,2 4,North,1,0,0
1,2,4,2,315.0857,1 4,North,1,0,0
1,2,4,2,315.6201,0 4,North,1,0,0
1,2,4,6,316,0 4,North,1,1,0
1,2,4,4,316.1961,1 4,North,1,1,0
1,2,4,4,316.7437,2 4,North,1,1,0
1,2,4,4,317.3543,3 4,North,1,1,0
1,2,4,4,317.9256,4 4,North,1,1,0
1,2,4,1,318.74,4 3,North,1,1,0
1,2,4,2,319.2745,3 3,North,1,1,0
1,2,4,6,319.66,3 3,North,1,2,0
1,2,4,2,319.8474,2 3,North,1,2,0
1,2,4,1,320.5175,2 2,North,1,2,0
1,2,4,1,321.1398,2 1,North,1,2,0
1,2,4,2,321.7693,1 1,North,1,2,0
1,2,4,2,322.3265,0 1,North,1,2,0
1,2,4,6,322.72,0 1,North,1,3,0
1,2,4,4,322.9174,1 1,North,1,3,0
1,2,4,3,323.7254,1 2,North,1,3,0
1,2,4,6,324.12,1 2,North,1,4,0
1,2,4,1,324.2941,1 1,North,1,4,0
1,2,4,4,324.9395,2 1,North,1,4,0
1,2,4,3,325.5319,2 2,North,1,4,0
1,2,4,3,326.0885,2 3,North,1,4,0
1,2,4,3,326.7735,2 4,North,1,4,0
1,2,4,2,327.3188,1 4,North,1,4,0
1,2,4,2,327.8998,0 4,North,1,4,0
1,2,4,1,328.4255,0 3,North,1,4,0
1,2,4,6,328.84,0 3,North,1,5,0
1,2,4,3,329.3343,0 4,North,1,5,0
1,2,4,4,330.2499,1 4,North,1,5,0
1,2,4,6,330.62,1 4,North,1,6,0
1,2,4,4,331.3025,2 4,North,1,6,0
1,2,4,1,331.866,2 3,North,1,6,0
1,2,4,1,332.5362,2 2,North,1,6,0
1,2,4,1,333.1785,2 1,North,1,6,0
1,2,4,4,333.7344,3 1,North,1,6,0
1,2,4,1,334.3933,3 0,North,1,6,0
1,2,4,6,334.8,3 0,North,1,7,0
1,2,4,3,335.1904,3 1,North,1,7,0
1,2,4,2,335.7818,2 1,North,1,7,0
1,2,4,3,336.3462,2 2,North,1,7,0
1,2,4,4,336.8709,3 2,North,1,7,0
1,2,4,4,337.4373,4 2,North,1,7,0
1,2,4,1,338.1055,4 1,North,1,7,0
1,2,4,6,338.52,4 1,North,1,8,0
3,2,4,2,342.5212,3 4,North,1,0,0
3,2,4,2,343.0811,2 4,North,1,0,0
3,2,4,2,343.621,1 4,North,1,0,0
3,2,4,2,344.1433,0 4,North,1,0,0
3,2,4,6,344.52,0 4,North,1,1,0
3,2,4,4,344.8629,1 4,North,1,1,0
3,2,4,4,345.8347,2 4,North,1,1,0
3,2,4,1,346.5432,2 3,North,1,1,0
3,2,4,1,347.4133,2 2,North,1,1,0
3,2,4,1,348.2474,2 1,North,1,1,0
3,2,4,2,348.8889,1 1,North,1,1,0
3,2,4,3,349.4981,1 2,North,1,1,0
3,2,4,6,349.9,1 2,North,1,2,0
3,2,4,1,350.1496,1 1,North,1,2,0
3,2,4,4,350.7351,2 1,North,1,2,0
3,2,4,4,351.7195,3 1,North,1,2,0
3,2,4,1,352.2957,3 0,North,1,2,0
3,2,4,6,352.7,3 0,North,1,3,0
3,2,4,3,352.933,3 1,North,1,3,0
3,2,4,2,353.468,2 1,North,1,3,0
3,2,4,3,354.0103,2 2,North,1,3,0
3,2,4,4,354.8685,3 2,North,1,3,0
3,2,4,4,355.4531,4 2,North,1,3,0
3,2,4,1,355.992,4 1,North,1,3,0
3,2,4,6,356.4,4 1,North,1,4,0
3,2,4,3,356.5378,4 2,North,1,4,0
3,2,4,2,357.0708,3 2,North,1,4,0
3,2,4,2,357.6887,2 2,North,1,4,0
3,2,4,3,360.5687,2 3,North,1,4,0
3,2,4,3,361.1479,2 4,North,1,4,0
3,2,4,2,361.7184,1 4,North,1,4,0
3,2,4,2,362.3264,0 4,North,1,4,0
3,2,4,1,362.9424,0 3,North,1,4,0
3,2,4,1,363.5924,0 2,North,1,4,0
3,2,4,6,364,0 2,North,1,5,0
3,2,4,3,364.144,0 3,North,1,5,0
3,2,4,3,364.6807,0 4,North,1,5,0
3,2,4,4,365.4176,1 4,North,1,5,0
3,2,4,4,365.9893,2 4,North,1,5,0
3,2,4,1,366.5112,2 3,North,1,5,0
3,2,4,1,367.0293,2 2,North,1,5,0
3,2,4,1,367.9285,2 1,North,1,5,0
3,2,4,2,368.5034,1 1,North,1,5,0
3,2,4,6,368.88,1 1,North,1,6,0
3,2,4,1,370.3586,1 0,North,1,6,0
3,2,4,6,370.76,1 0,North,1,7,0
3,2,4,3,371.0677,1 1,North,1,7,0
3,2,4,4,371.621,2 1,North,1,7,0
3,2,4,3,372.1373,2 2,North,1,7,0
3,2,4,3,373.4944,2 3,North,1,7,0
3,2,4,2,374.1229,1 3,North,1,7,0
3,2,4,6,374.5,1 3,North,1,8,0
1,2,5,2,378.9969,3 4,North,1,0,0
1,2,5,2,379.7995,2 4,North,1,0,0
1,2,5,1,380.4413,2 3,North,1,0,0
1,2,5,1,381.0931,2 2,North,1,0,0
1,2,5,6,381.5,2 2,North,1,1,0
1,2,5,1,381.8781,2 1,North,1,1,0
1,2,5,2,382.4198,1 1,North,1,1,0
1,2,5,6,382.8,1 1,North,1,2,0
1,2,5,4,383.1292,2 1,North,1,2,0
1,2,5,3,383.9876,2 2,North,1,2,0
1,2,5,4,384.5801,3 2,North,1,2,0
1,2,5,4,385.1099,4 2,North,1,2,0
1,2,5,6,385.48,4 2,North,1,3,0
1,2,5,2,385.738,3 2,North,1,3,0
1,2,5,2,386.2814,2 2,North,1,3,0
1,2,5,1,386.7943,2 1,North,1,3,0
1,2,5,6,387.2,2 1,North,1,4,0
1,2,5,3,387.4644,2 2,North,1,4,0
1,2,5,3,388.0069,2 3,North,1,4,0
1,2,5,2,388.6362,1 3,North,1,4,0
1,2,5,6,389.02,1 3,North,1,5,0
1,2,5,4,389.2702,2 3,North,1,5,0
1,2,5,3,389.8597,2 4,North,1,5,0
1,2,5,6,390.26,2 4,North,1,6,0
1,2,5,1,390.4914,2 3,North,1,6,0
1,2,5,1,391.161,2 2,North,1,6,0
1,2,5,1,392.0279,2 1,North,1,6,0
1,2,5,4,392.6497,3 1,North,1,6,0
1,2,5,1,393.1756,3 0,North,1,6,0
1,2,5,4,393.8542,4 0,North,1,6,0
1,2,5,6,394.22,4 0,North,1,7,0
1,2,5,2,394.4084,3 0,North,1,7,0
1,2,5,3,394.9225,3 1,North,1,7,0
1,2,5,2,395.5175,2 1,North,1,7,0
1,2,5,3,396.1649,2 2,North,1,7,0
1,2,5,3,396.8245,2 3,North,1,7,0
1,2,5,3,397.3358,2 4,North,1,7,0
1,2,5,2,397.9731,1 4,North,1,7,0
1,2,5,2,398.5249,0 4,North,1,7,0
1,2,5,1,399.0488,0 3,North,1,7,0
1,2,5,1,399.7224,0 2,North,1,7,0
1,2,5,6,400.12,0 2,North,1,8,0
3,2,5,1,403.9104,4 3,North,1,0,0
3,2,5,1,404.4768,4 2,North,1,0,0
3,2,5,6,404.88,4 2,North,1,1,0
3,2,5,2,405.3999,3 2,North,1,1,0
3,2,5,2,405.912,2 2,North,1,1,0
3,2,5,3,407.1294,2 3,North,1,1,0
3,2,5,2,407.7371,1 3,North,1,1,0
3,2,5,6,408.12,1 3,North,1,2,0
3,2,5,4,408.4295,2 3,North,1,2,0
3,2,5,1,408.9568,2 2,North,1,2,0
3,2,5,1,409.4998,2 1,North,1,2,0
3,2,5,6,409.9,2 1,North,1,3,0
3,2,5,2,411.4029,1 1,North,1,3,0
3,2,5,2,412.2448,0 1,North,1,3,0
3,2,5,1,412.7933,0 0,North,1,3,0
3,2,5,6,413.2,0 0,North,1,4,0
3,2,5,3,413.3874,0 1,North,1,4,0
3,2,5,4,414.2021,1 1,North,1,4,0
3,2,5,4,414.8051,2 1,North,1,4,0
3,2,5,3,415.4915,2 2,North,1,4,0
3,2,5,3,416.165,2 3,North,1,4,0
3,2,5,3,416.7161,2 4,North,1,4,0
3,2,5,6,417.12,2 4,North,1,5,0
3,2,5,1,417.4933,2 3,North,1,5,0
3,2,5,1,418.0866,2 2,North,1,5,0
3,2,5,1,418.7798,2 1,North,1,5,0
3,2,5,4,419.5302,3 1,North,1,5,0
3,2,5,1,420.1065,3 0,North,1,5,0
3,2,5,4,420.6639,4 0,North,1,5,0
3,2,5,6,421.02,4 0,North,1,6,0
3,2,5,2,421.2902,3 0,North,1,6,0
3,2,5,3,422.3132,3 1,North,1,6,0
3,2,5,2,422.8598,2 1,North,1,6,0
3,2,5,3,423.4364,2 2,North,1,6,0
3,2,5,3,424.1342,2 3,North,1,6,0
3,2,5,3,424.6944,2 4,North,1,6,0
3,2,5,2,425.272,1 4,North,1,6,0
3,2,5,6,425.66,1 4,North,1,7,0
3,2,5,2,426.155,0 4,North,1,7,0
3,2,5,1,426.6833,0 3,North,1,7,0
3,2,5,6,427.1,0 3,North,1,8,0
1,2,6,1,430.6038,4 3,North,1,0,0
1,2,6,2,431.2237,3 3,North,1,0,0
1,2,6,2,431.88,2 3,North,1,0,0
1,2,6,6,432.26,2 3,North,1,1,0
1,2,6,1,432.5999,2 2,North,1,1,0
1,2,6,1,433.2064,2 1,North,1,1,0
1,2,6,2,434.1158,1 1,North,1,1,0
1,2,6,1,434.7746,1 0,North,1,1,0
1,2,6,6,435.18,1 0,North,1,2,0
1,2,6,3,435.2929,1 1,North,1,2,0
1,2,6,4,435.8643,2 1,North,1,2,0
1,2,6,3,436.4223,2 2,North,1,2,0
1,2,6,4,437.3485,3 2,North,1,2,0
1,2,6,6,437.72,3 2,North,1,3,0
1,2,6,2,438.0101,2 2,North,1,3,0
1,2,6,1,438.89,2 1,North,1,3,0
1,2,6,2,439.4824,1 1,North,1,3,0
1,2,6,1,440.1218,1 0,North,1,3,0
1,2,6,4,440.6465,2 0,North,1,3,0
1,2,6,6,441.02,2 0,North,1,4,0
1,2,6,2,441.2233,1 0,North,1,4,0
1,2,6,3,441.757,1 1,North,1,4,0
1,2,6,4,442.2799,2 1,North,1,4,0
1,2,6,3,442.8269,2 2,North,1,4,0
1,2,6,3,443.5804,2 3,North,1,4,0
1,2,6,4,444.4777,3 3,North,1,4,0
1,2,6,4,445.0348,4 3,North,1,4,0
1,2,6,6,445.4,4 3,North,1,5,0
1,2,6,2,445.6858,3 3,North,1,5,0
1,2,6,2,446.2128,2 3,North,1,5,0
1,2,6,1,446.8261,2 2,North,1,5,0
1,2,6,1,447.5005,2 1,North,1,5,0
1,2,6,2,448.102,1 1,North,1,5,0
1,2,6,2,448.6484,0 1,North,1,5,0
1,2,6,1,449.2239,0 0,North,1,5,0
1,2,6,6,449.62,0 0,North,1,6,0
1,2,6,3,449.9909,0 1,North,1,6,0
1,2,6,4,450.6627,1 1,North,1,6,0
1,2,6,4,451.1916,2 1,North,1,6,0
1,2,6,4,451.8607,3 1,North,1,6,0
1,2,6,6,452.22,3 1,North,1,7,0
1,2,6,2,452.5329,2 1,North,1,7,0
1,2,6,3,453.0979,2 2,North,1,7,0
1,2,6,3,453.6071,2 3,North,1,7,0
1,2,6,3,454.1342,2 4,North,1,7,0
1,2,6,4,454.7467,3 4,North,1,7,0
1,2,6,6,455.1,3 4,North,1,8,0
3,2,6,1,458.3636,4 3,North,1,0,0
3,2,6,1,458.9739,4 2,North,1,0,0
3,2,6,2,459.5474,3 2,North,1,0,0
3,2,6,6,459.92,3 2,North,1,1,0
3,2,6,2,460.2768,2 2,North,1,1,0
3,2,6,3,460.8611,2 3,North,1,1,0
3,2,6,6,461.26,2 3,North,1,2,0
3,2,6,1,461.5907,2 2,North,1,2,0
3,2,6,1,462.1911,2 1,North,1,2,0
3,2,6,4,462.9198,3 1,North,1,2,0
3,2,6,6,463.28,3 1,North,1,3,0
3,2,6,2,463.5963,2 1,North,1,3,0
3,2,6,3,464.1964,2 2,North,1,3,0
3,2,6,6,464.6,2 2,North,1,4,0
3,2,6,3,464.9878,2 3,North,1,4,0
3,2,6,3,465.5883,2 4,North,1,4,0
3,2,6,4,466.1827,3 4,North,1,4,0
3,2,6,6,466.54,3 4,North,1,5,0
3,2,6,2,466.7896,2 4,North,1,5,0
3,2,6,1,467.7076,2 3,North,1,5,0
3,2,6,1,468.3642,2 2,North,1,5,0
3,2,6,1,469.6548,2 1,North,1,5,0
3,2,6,2,470.3329,1 1,North,1,5,0
3,2,6,1,470.9479,1 0,North,1,5,0
3,2,6,4,471.5661,2 0,North,1,5,0
3,2,6,6,471.94,2 0,North,1,6,0
3,2,6,2,472.1327,1 0,North,1,6,0
3,2,6,3,472.7335,1 1,North,1,6,0
