PhaseView,Run,Trial,Key,Time,Location,Direction,MazeType,Diamonds,WallBumped
3,3,7,3,842.9037,3 2,North,2,4,5
3,3,7,4,843.422,4 2,North,2,4,5
3,3,7,6,843.78,4 2,North,2,5,5
3,3,7,2,847.2604,3 2,North,2,5,5
3,3,7,1,848.7628,3 1,North,2,5,5
3,3,7,2,849.3857,2 1,North,2,5,5
3,3,7,2,849.9465,1 1,North,2,5,5
3,3,7,2,850.6631,1 1,North,2,5,6
3,3,7,1,851.1108,1 0,North,2,5,6
3,3,7,2,851.7704,1 0,North,2,5,7
3,3,7,3,852.8236,1 1,North,2,5,7
3,3,7,4,853.3535,2 1,North,2,5,7
3,3,7,3,854.0067,2 1,North,2,5,8
3,3,7,4,854.5084,3 1,North,2,5,8
3,3,7,3,855.0649,3 2,North,2,5,8
3,3,7,4,855.6899,4 2,North,2,5,8
3,3,7,3,856.2042,4 3,North,2,5,8
3,3,7,3,856.84,4 4,North,2,5,8
3,3,7,2,857.3733,3 4,North,2,5,8
3,3,7,2,857.9006,2 4,North,2,5,8
3,3,7,2,859.1953,1 4,North,2,5,8
3,3,7,1,859.7244,1 3,North,2,5,8
3,3,7,1,861.0056,1 3,North,2,5,9
3,3,7,4,861.6763,2 3,North,2,5,9
3,3,7,1,862.2148,2 2,North,2,5,9
3,3,7,2,862.744,1 2,North,2,5,9
3,3,7,2,863.9611,0 2,North,2,5,9
3,3,7,1,864.5559,0 1,North,2,5,9
3,3,7,1,865.1769,0 0,North,2,5,9
3,3,7,6,865.58,0 0,North,2,6,9
3,3,7,3,865.7849,0 1,North,2,6,9
3,3,7,3,866.2992,0 2,North,2,6,9
3,3,7,4,867.1439,1 2,North,2,6,9
3,3,7,4,867.656,2 2,North,2,6,9
3,3,7,3,868.5648,2 3,North,2,6,9
3,3,7,2,869.2206,1 3,North,2,6,9
3,3,7,3,869.7864,1 4,North,2,6,9
3,3,7,4,870.3257,2 4,North,2,6,9
3,3,7,4,870.9117,3 4,North,2,6,9
3,3,7,4,871.7059,4 4,North,2,6,9
3,3,7,1,872.3128,4 3,North,2,6,9
3,3,7,1,872.8542,4 2,North,2,6,9
3,3,7,2,873.4338,3 2,North,2,6,9
3,3,7,1,874.5181,3 1,North,2,6,9
3,3,7,6,874.92,3 1,North,2,7,9
3,3,7,3,875.3358,3 2,North,2,7,9
3,3,7,4,875.892,4 2,North,2,7,9
3,3,7,3,876.4271,4 3,North,2,7,9
3,3,7,3,876.985,4 4,North,2,7,9
3,3,7,2,877.6224,3 4,North,2,7,9
3,3,7,2,878.2656,2 4,North,2,7,9
3,3,7,2,878.853,1 4,North,2,7,9
3,3,7,2,879.4784,0 4,North,2,7,9
3,3,7,6,879.86,0 4,North,2,8,9
0,3,8,2,883.4026,3 4,North,2,0,9
0,3,8,2,883.9279,2 4,North,2,0,9
0,3,8,2,884.4567,1 4,North,2,0,9
0,3,8,1,885.2053,1 4,West,2,0,9
0,3,8,3,886.2944,1 4,North,2,0,9
0,3,8,1,887.0484,1 4,West,2,0,9
0,3,8,2,887.6517,1 3,West,2,0,9
0,3,8,1,888.6622,1 3,South,2,0,9
0,3,8,2,889.2255,2 3,South,2,0,9
0,3,8,3,890.1221,2 3,West,2,0,9
0,3,8,2,890.6771,2 2,West,2,0,9
0,3,8,3,891.2922,2 2,North,2,0,9
0,3,8,2,891.9088,1 2,North,2,0,9
0,3,8,2,892.4395,0 2,North,2,0,9
0,3,8,1,893.0848,0 2,West,2,0,9
0,3,8,2,893.6579,0 1,West,2,0,9
0,3,8,2,894.6648,0 0,West,2,0,9
0,3,8,1,896.2335,0 0,South,2,0,9
0,3,8,1,896.8921,0 0,East,2,0,9
0,3,8,2,897.5013,0 1,East,2,0,9
0,3,8,2,898.0224,0 2,East,2,0,9
0,3,8,3,898.6207,0 2,South,2,0,9
0,3,8,2,899.1741,1 2,South,2,0,9
0,3,8,2,899.7011,2 2,South,2,0,9
0,3,8,1,900.2625,2 2,East,2,0,9
0,3,8,2,900.8251,2 3,East,2,0,9
0,3,8,1,901.3401,2 3,North,2,0,9
0,3,8,3,902.0365,2 3,East,2,0,9
0,3,8,1,902.7452,2 3,North,2,0,9
0,3,8,2,903.2555,1 3,North,2,0,9
0,3,8,3,903.7972,1 3,East,2,0,9
0,3,8,2,904.4711,1 4,East,2,0,9
0,3,8,3,905.0772,1 4,South,2,0,9
0,3,8,2,905.6062,2 4,South,2,0,9
0,3,8,2,906.1667,3 4,South,2,0,9
0,3,8,2,906.7729,4 4,South,2,0,9
0,3,8,3,907.29,4 4,West,2,0,9
0,3,8,2,907.8013,4 3,West,2,0,9
0,3,8,2,908.4605,4 2,West,2,0,9
0,3,8,6,908.88,4 2,West,2,1,9
0,3,8,3,909.0839,4 2,North,2,1,9
0,3,8,2,909.7501,3 2,North,2,1,9
0,3,8,1,910.359,3 2,West,2,1,9
0,3,8,2,910.9576,3 1,West,2,1,9
0,3,8,6,911.36,3 1,West,2,2,9
0,3,8,3,911.6301,3 1,North,2,2,9
0,3,8,2,912.2186,2 1,North,2,2,9
0,3,8,2,912.8903,1 1,North,2,2,9
0,3,8,1,913.5296,1 1,West,2,2,9
0,3,8,2,914.0687,1 0,West,2,2,9
0,3,8,1,914.5988,1 0,South,2,2,9
0,3,8,2,916.0046,2 0,South,2,2,9
0,3,8,2,916.6519,3 0,South,2,2,9
0,3,8,3,917.2068,3 0,West,2,2,9
0,3,8,3,917.835,3 0,North,2,2,9
0,3,8,2,918.4277,2 0,North,2,2,9
0,3,8,2,919.0364,1 0,North,2,2,9
0,3,8,3,919.6857,1 0,East,2,2,9
0,3,8,2,920.3334,1 1,East,2,2,9
0,3,8,3,920.8577,1 1,South,2,2,9
0,3,8,2,921.3684,2 1,South,2,2,9
0,3,8,2,922.0275,3 1,South,2,2,9
0,3,8,1,922.5411,3 1,East,2,2,9
0,3,8,3,923.3576,3 1,South,2,2,9
0,3,8,1,923.8829,3 1,East,2,2,9
0,3,8,2,924.7156,3 2,East,2,2,9
0,3,8,3,925.3242,3 2,South,2,2,9
0,3,8,2,925.893,4 2,South,2,2,9
0,3,8,1,926.4088,4 2,East,2,2,9
0,3,8,2,926.9514,4 3,East,2,2,9
0,3,8,6,927.36,4 3,East,2,3,9
0,3,8,3,927.8474,4 3,South,2,3,9
0,3,8,3,928.3774,4 3,West,2,3,9
0,3,8,2,929.0029,4 2,West,2,3,9
0,3,8,3,929.6085,4 2,North,2,3,9
0,3,8,3,930.1348,4 2,East,2,3,9
0,3,8,2,930.6641,4 3,East,2,3,9
0,3,8,2,931.1962,4 4,East,2,3,9
0,3,8,1,931.7168,4 4,North,2,3,9
0,3,8,2,932.2281,3 4,North,2,3,9
0,3,8,2,932.8562,2 4,North,2,3,9
0,3,8,2,933.4677,1 4,North,2,3,9
0,3,8,1,934.1209,1 4,West,2,3,9
0,3,8,2,934.747,1 3,West,2,3,9
0,3,8,1,935.408,1 3,South,2,3,9
0,3,8,2,936.0543,2 3,South,2,3,9
0,3,8,3,936.6472,2 3,West,2,3,9
0,3,8,2,937.2266,2 2,West,2,3,9
0,3,8,6,937.64,2 2,West,2,4,9
0,3,8,3,937.8815,2 2,North,2,4,9
0,3,8,2,938.3911,1 2,North,2,4,9
0,3,8,2,938.9246,0 2,North,2,4,9
0,3,8,1,939.4929,0 2,West,2,4,9
0,3,8,1,940.1208,0 2,South,2,4,9
0,3,8,2,940.6634,1 2,South,2,4,9
0,3,8,2,941.318,2 2,South,2,4,9
0,3,8,1,941.8792,2 2,East,2,4,9
0,3,8,2,942.5319,2 3,East,2,4,9
0,3,8,1,943.1616,2 3,North,2,4,9
0,3,8,2,943.6908,1 3,North,2,4,9
0,3,8,3,944.346,1 3,East,2,4,9
0,3,8,2,944.9829,1 4,East,2,4,9
0,3,8,1,945.5888,1 4,North,2,4,9
0,3,8,1,946.1077,1 4,West,2,4,9
0,3,8,1,946.811,1 4,South,2,4,9
0,3,8,2,947.4132,2 4,South,2,4,9
0,3,8,2,948.0052,3 4,South,2,4,9
0,3,8,2,948.6336,4 4,South,2,4,9
0,3,8,3,949.2225,4 4,West,2,4,9
0,3,8,2,949.7525,4 3,West,2,4,9
0,3,8,2,950.4113,4 2,West,2,4,9
0,3,8,3,951.0488,4 2,North,2,4,9
0,3,8,2,951.6122,3 2,North,2,4,9
0,3,8,1,952.5717,3 2,West,2,4,9
0,3,8,2,953.131,3 1,West,2,4,9
0,3,8,3,953.6857,3 1,North,2,4,9
0,3,8,2,954.2172,2 1,North,2,4,9
0,3,8,2,954.7312,1 1,North,2,4,9
0,3,8,1,955.3392,1 1,West,2,4,9
0,3,8,2,955.9966,1 0,West,2,4,9
0,3,8,1,956.5065,1 0,South,2,4,9
0,3,8,2,957.0644,2 0,South,2,4,9
0,3,8,2,957.5943,3 0,South,2,4,9
0,3,8,2,958.2031,4 0,South,2,4,9
0,3,8,1,958.7325,4 0,East,2,4,9
0,3,8,2,959.2439,4 1,East,2,4,9
0,3,8,6,959.66,4 1,East,2,5,9
0,3,8,3,959.8282,4 1,South,2,5,9
0,3,8,3,960.3575,4 1,West,2,5,9
0,3,8,2,960.9675,4 0,West,2,5,9
0,3,8,3,961.527,4 0,North,2,5,9
0,3,8,2,962.1169,3 0,North,2,5,9
0,3,8,2,962.645,2 0,North,2,5,9
0,3,8,2,963.285,1 0,North,2,5,9
0,3,8,3,963.8153,1 0,East,2,5,9
0,3,8,2,964.4919,1 1,East,2,5,9
0,3,8,3,965.0474,1 1,South,2,5,9
0,3,8,2,965.6447,2 1,South,2,5,9
