PhaseView,Run,Trial,Key,Time,Location,Direction,MazeType,Diamonds,WallBumped
2,1,2,3,313.8756,0 4,West,1,3,2
2,1,2,2,314.6423,0 3,West,1,3,2
2,1,2,1,315.4645,0 3,South,1,3,2
2,1,2,2,316.1766,0 3,South,1,3,3
2,1,2,1,317.618,0 3,East,1,3,3
2,1,2,2,319.4601,0 4,East,1,3,3
2,1,2,3,320.1314,0 4,South,1,3,3
2,1,2,2,320.8809,1 4,South,1,3,3
2,1,2,3,321.7136,1 4,West,1,3,3
2,1,2,2,322.518,1 4,West,1,3,4
2,1,2,1,323.8581,1 4,South,1,3,4
2,1,2,2,324.4872,2 4,South,1,3,4
2,1,2,3,325.3348,2 4,West,1,3,4
2,1,2,2,326.291,2 3,West,1,3,4
2,1,2,6,326.7,2 3,West,1,4,4
2,1,2,3,329.2079,2 3,North,1,4,4
2,1,2,3,330.0574,2 3,East,1,4,4
2,1,2,3,330.7762,2 3,South,1,4,4
2,1,2,2,332.8554,3 3,South,1,4,4
2,1,2,2,335.5431,4 3,South,1,4,4
2,1,2,3,336.2733,4 3,West,1,4,4
2,1,2,2,336.917,4 2,West,1,4,4
2,1,2,6,337.34,4 2,West,1,5,4
2,1,2,3,338.9507,4 2,North,1,5,4
2,1,2,3,339.7663,4 2,East,1,5,4
2,1,2,2,342.1353,4 3,East,1,5,4
2,1,2,2,344.8554,4 4,East,1,5,4
2,1,2,1,345.5876,4 4,North,1,5,4
2,1,2,2,346.1948,3 4,North,1,5,4
2,1,2,6,346.58,3 4,North,1,6,4
2,1,2,2,348.7368,2 4,North,1,6,4
2,1,2,2,350.7534,1 4,North,1,6,4
2,1,2,1,351.6477,1 4,West,1,6,4
2,1,2,2,352.5624,1 4,West,1,6,5
2,1,2,3,353.2983,1 4,North,1,6,5
2,1,2,2,354.0677,0 4,North,1,6,5
2,1,2,1,354.7111,0 4,West,1,6,5
2,1,2,2,355.376,0 3,West,1,6,5
2,1,2,2,356.1627,0 2,West,1,6,5
2,1,2,6,356.58,0 2,West,1,7,5
2,1,2,1,357.8321,0 2,South,1,7,5
2,1,2,2,359.6883,0 2,South,1,7,6
2,1,2,3,360.3386,0 2,West,1,7,6
2,1,2,2,360.919,0 2,West,1,7,7
2,1,2,1,361.9712,0 2,South,1,7,7
2,1,2,3,365.3988,0 2,West,1,7,7
2,1,2,3,367.2058,0 2,North,1,7,7
2,1,2,3,367.7693,0 2,East,1,7,7
2,1,2,2,368.6255,0 3,East,1,7,7
2,1,2,3,369.4076,0 3,South,1,7,7
2,1,2,2,370.4045,0 3,South,1,7,8
2,1,2,1,372.373,0 3,East,1,7,8
2,1,2,2,373.3167,0 4,East,1,7,8
2,1,2,3,374.2125,0 4,South,1,7,8
2,1,2,2,375.4146,1 4,South,1,7,8
2,1,2,3,376.1358,1 4,West,1,7,8
2,1,2,2,377.0245,1 4,West,1,7,9
2,1,2,1,377.799,1 4,South,1,7,9
2,1,2,2,378.4862,2 4,South,1,7,9
2,1,2,3,379.6366,2 4,West,1,7,9
2,1,2,2,380.4542,2 3,West,1,7,9
2,1,2,2,381.0801,2 2,West,1,7,9
2,1,2,2,382.1613,2 1,West,1,7,9
2,1,2,1,383.603,2 1,South,1,7,9
2,1,2,2,384.2161,3 1,South,1,7,9
2,1,2,3,384.7431,3 1,West,1,7,9
2,1,2,2,385.8116,3 0,West,1,7,9
2,1,2,6,386.22,3 0,West,1,8,9
1,1,3,2,394.1436,3 4,North,1,0,9
1,1,3,2,395.0286,2 4,North,1,0,9
1,1,3,1,398.4801,2 3,North,1,0,9
1,1,3,1,399.7168,2 2,North,1,0,9
1,1,3,1,400.4797,2 1,North,1,0,9
1,1,3,4,406.0026,3 1,North,1,0,9
1,1,3,1,407.0954,3 0,North,1,0,9
1,1,3,4,407.9427,4 0,North,1,0,9
1,1,3,6,408.32,4 0,North,1,1,9
1,1,3,2,412.2315,3 0,North,1,1,9
1,1,3,3,413.2338,3 1,North,1,1,9
1,1,3,2,415.7962,2 1,North,1,1,9
1,1,3,3,416.5276,2 2,North,1,1,9
1,1,3,3,417.4803,2 3,North,1,1,9
1,1,3,3,418.1923,2 4,North,1,1,9
1,1,3,6,418.6,2 4,North,1,2,9
1,1,3,4,424.4207,3 4,North,1,2,9
1,1,3,4,425.093,4 4,North,1,2,9
1,1,3,1,425.9684,4 3,North,1,2,9
1,1,3,1,427.1082,4 2,North,1,2,9
1,1,3,1,427.6363,4 1,North,1,2,9
1,1,3,6,428.04,4 1,North,1,3,9
1,1,3,3,432.9989,4 2,North,1,3,9
1,1,3,2,433.8629,3 2,North,1,3,9
1,1,3,2,434.7056,2 2,North,1,3,9
1,1,3,1,435.6514,2 1,North,1,3,9
1,1,3,4,436.5801,3 1,North,1,3,9
1,1,3,1,437.2981,3 0,North,1,3,9
1,1,3,6,437.7,3 0,North,1,4,9
1,1,3,3,440.0652,3 1,North,1,4,9
1,1,3,2,440.7538,2 1,North,1,4,9
1,1,3,6,441.14,2 1,North,1,5,9
1,1,3,3,442.5981,2 2,North,1,5,9
1,1,3,3,443.2346,2 3,North,1,5,9
1,1,3,3,444.118,2 4,North,1,5,9
1,1,3,2,444.8691,1 4,North,1,5,9
1,1,3,2,445.5431,0 4,North,1,5,9
1,1,3,1,446.3566,0 3,North,1,5,9
1,1,3,6,446.76,0 3,North,1,6,9
1,1,3,3,449.1385,0 4,North,1,6,9
1,1,3,3,451.062,0 4,North,1,6,9
1,1,3,4,451.5037,1 4,North,1,6,9
1,1,3,4,452.0526,2 4,North,1,6,9
1,1,3,1,453.2234,2 3,North,1,6,9
1,1,3,1,453.9061,2 2,North,1,6,9
1,1,3,1,454.517,2 1,North,1,6,9
1,1,3,2,455.3816,1 1,North,1,6,9
1,1,3,1,457.1689,1 0,North,1,6,9
1,1,3,4,458.0343,2 0,North,1,6,9
1,1,3,6,458.4,2 0,North,1,7,9
1,1,3,2,460.0969,1 0,North,1,7,9
1,1,3,6,460.48,1 0,North,1,8,9
2,1,3,1,464.1996,4 4,West,1,0,0
2,1,3,3,470.307,4 4,North,1,0,0
2,1,3,2,471.0889,3 4,North,1,0,0
2,1,3,2,471.9047,2 4,North,1,0,0
2,1,3,1,473.3465,2 4,West,1,0,0
2,1,3,2,474.1817,2 3,West,1,0,0
2,1,3,2,474.9305,2 2,West,1,0,0
2,1,3,2,475.5551,2 1,West,1,0,0
2,1,3,6,475.96,2 1,West,1,1,0
2,1,3,3,479.5688,2 1,North,1,1,0
2,1,3,2,480.1827,1 1,North,1,1,0
2,1,3,3,481.2031,1 1,East,1,1,0
2,1,3,2,481.88,1 2,East,1,1,0
2,1,3,3,482.8815,1 2,South,1,1,0
2,1,3,2,483.6968,1 2,South,1,1,1
2,1,3,3,484.6327,1 2,West,1,1,1
2,1,3,2,485.5569,1 1,West,1,1,1
2,1,3,1,486.2453,1 1,South,1,1,1
2,1,3,2,486.944,2 1,South,1,1,1
2,1,3,3,487.7825,2 1,West,1,1,1
2,1,3,2,488.3586,2 1,West,1,1,2
2,1,3,1,489.061,2 1,South,1,1,2
2,1,3,2,489.751,3 1,South,1,1,2
2,1,3,3,490.4038,3 1,West,1,1,2
2,1,3,2,491.0568,3 0,West,1,1,2
2,1,3,6,491.46,3 0,West,1,2,2
2,1,3,3,492.3539,3 0,North,1,2,2
2,1,3,3,493.0487,3 0,East,1,2,2
2,1,3,2,494.1146,3 1,East,1,2,2
2,1,3,2,494.9301,3 1,East,1,2,3
2,1,3,1,495.6959,3 1,North,1,2,3
2,1,3,2,496.3129,2 1,North,1,2,3
2,1,3,3,497.2492,2 1,East,1,2,3
2,1,3,2,498.1508,2 2,East,1,2,3
2,1,3,2,499.3448,2 3,East,1,2,3
2,1,3,2,500.1819,2 4,East,1,2,3
2,1,3,2,500.8703,2 4,East,1,2,3
2,1,3,1,501.4166,2 4,North,1,2,3
2,1,3,2,502.0982,1 4,North,1,2,3
2,1,3,2,502.9186,0 4,North,1,2,3
2,1,3,1,503.6213,0 4,West,1,2,3
2,1,3,2,504.2595,0 3,West,1,2,3
2,1,3,6,504.68,0 3,West,1,3,3
2,1,3,1,505.622,0 3,South,1,3,3
2,1,3,1,506.2108,0 3,East,1,3,3
2,1,3,2,507.6191,0 4,East,1,3,3
2,1,3,3,508.5627,0 4,South,1,3,3
2,1,3,2,509.3514,1 4,South,1,3,3
2,1,3,2,509.9744,2 4,South,1,3,3
2,1,3,6,510.36,2 4,South,1,4,3
2,1,3,3,510.8801,2 4,West,1,4,3
2,1,3,2,513.9072,2 3,West,1,4,3
2,1,3,3,514.7914,2 3,North,1,4,3
2,1,3,2,515.4092,1 3,North,1,4,3
2,1,3,2,516.6749,1 3,North,1,4,4
2,1,3,1,517.5746,1 3,West,1,4,4
2,1,3,2,518.4327,1 3,West,1,4,5
2,1,3,1,518.9686,1 3,South,1,4,5
2,1,3,3,520.4167,1 3,West,1,4,5
2,1,3,3,521.2983,1 3,North,1,4,5
2,1,3,3,522.1339,1 3,East,1,4,5
2,1,3,2,523.0748,1 3,East,1,4,6
2,1,3,1,524.513,1 3,North,1,4,6
2,1,3,1,525.1553,1 3,West,1,4,6
2,1,3,1,526.553,1 3,South,1,4,6
2,1,3,2,527.3511,2 3,South,1,4,6
2,1,3,3,527.888,2 3,West,1,4,6
2,1,3,2,528.6277,2 2,West,1,4,6
2,1,3,3,529.2002,2 2,North,1,4,6
2,1,3,2,529.8762,2 2,North,1,4,7
2,1,3,1,530.5393,2 2,West,1,4,7
2,1,3,2,531.2159,2 1,West,1,4,7
2,1,3,3,532.3381,2 1,North,1,4,7
2,1,3,2,533.0244,1 1,North,1,4,7
2,1,3,3,533.5601,1 1,East,1,4,7
2,1,3,2,534.1157,1 2,East,1,4,7
2,1,3,6,534.52,1 2,East,1,5,7
2,1,3,1,535.6351,1 2,North,1,5,7
2,1,3,1,536.2769,1 2,West,1,5,7
2,1,3,1,536.8028,1 2,South,1,5,7
2,1,3,2,540.2112,1 2,South,1,5,8
2,1,3,1,540.9022,1 2,East,1,5,8
2,1,3,2,544.3547,1 2,East,1,5,9
2,1,3,1,545.2073,1 2,North,1,5,9
2,1,3,2,547.7774,1 2,North,1,5,10
2,1,3,1,548.3849,1 2,West,1,5,10
2,1,3,2,549.0797,1 1,West,1,5,10
2,1,3,1,549.7783,1 1,South,1,5,10
2,1,3,2,552.3517,2 1,South,1,5,10
2,1,3,2,553.0268,3 1,South,1,5,10
2,1,3,1,553.8143,3 1,East,1,5,10
2,1,3,2,554.434,3 1,East,1,5,11
2,1,3,3,554.9301,3 1,South,1,5,11
2,1,3,2,555.5074,3 1,South,1,5,12
2,1,3,3,556.2776,3 1,West,1,5,12
2,1,3,2,557.0919,3 0,West,1,5,12
2,1,3,1,557.6823,3 0,South,1,5,12
2,1,3,2,558.3379,4 0,South,1,5,12
2,1,3,1,558.9324,4 0,East,1,5,12
2,1,3,2,559.5552,4 0,East,1,5,13
2,1,3,3,560.4046,4 0,South,1,5,13
2,1,3,3,561.27,4 0,West,1,5,13
2,1,3,3,562.7851,4 0,North,1,5,13
2,1,3,2,563.4791,3 0,North,1,5,13
2,1,3,3,564.2242,3 0,East,1,5,13
2,1,3,2,565.1557,3 1,East,1,5,13
2,1,3,2,565.9543,3 1,East,1,5,14
2,1,3,1,566.6411,3 1,North,1,5,14
2,1,3,2,567.3177,2 1,North,1,5,14
2,1,3,3,568.258,2 1,East,1,5,14
2,1,3,2,568.9611,2 2,East,1,5,14
2,1,3,2,569.54,2 3,East,1,5,14
2,1,3,3,570.6594,2 3,South,1,5,14
2,1,3,2,571.3207,3 3,South,1,5,14
2,1,3,2,572.0479,4 3,South,1,5,14
2,1,3,6,572.42,4 3,South,1,6,14
2,1,3,3,574.23,4 3,West,1,6,14
2,1,3,1,579.2868,4 3,South,1,6,14
2,1,3,1,579.9098,4 3,East,1,6,14
2,1,3,2,580.6637,4 4,East,1,6,14
2,1,3,1,581.2383,4 4,North,1,6,14
2,1,3,2,582.9642,3 4,North,1,6,14
2,1,3,2,583.7483,2 4,North,1,6,14
2,1,3,1,584.8226,2 4,West,1,6,14
2,1,3,2,585.8481,2 3,West,1,6,14
2,1,3,2,586.5778,2 2,West,1,6,14
2,1,3,2,587.3116,2 1,West,1,6,14
2,1,3,2,588.273,2 1,West,1,6,15
2,1,3,3,588.8035,2 1,North,1,6,15
2,1,3,2,589.5228,1 1,North,1,6,15
2,1,3,2,590.3373,0 1,North,1,6,15
2,1,3,1,591.3369,0 1,West,1,6,15
2,1,3,2,592.0984,0 0,West,1,6,15
2,1,3,1,592.8402,0 0,South,1,6,15
2,1,3,2,593.4756,0 0,South,1,6,16
2,1,3,1,594.1005,0 0,East,1,6,16
2,1,3,2,594.7446,0 1,East,1,6,16
2,1,3,3,595.6848,0 1,South,1,6,16
2,1,3,2,597.1063,1 1,South,1,6,16
2,1,3,3,597.6364,1 1,West,1,6,16
2,1,3,2,598.2083,1 0,West,1,6,16
2,1,3,6,598.62,1 0,West,1,7,16
2,1,3,2,599.4714,1 0,West,1,7,16
2,1,3,1,600.1507,1 0,South,1,7,16
2,1,3,2,600.7595,2 0,South,1,7,16
2,1,3,6,601.14,2 0,South,1,8,16
1,2,4,2,610.8862,3 4,North,1,0,16
1,2,4,2,611.6072,2 4,North,1,0,16
1,2,4,1,612.441,2 3,North,1,0,16
1,2,4,1,613.1542,2 2,North,1,0,16
1,2,4,1,613.938,2 1,North,1,0,16
1,2,4,4,614.9781,3 1,North,1,0,16
1,2,4,6,615.34,3 1,North,1,1,16
1,2,4,2,622.0394,2 1,North,1,1,16
1,2,4,3,623.0626,2 2,North,1,1,16
1,2,4,4,624.0508,3 2,North,1,1,16
1,2,4,4,624.725,4 2,North,1,1,16
1,2,4,6,625.08,4 2,North,1,2,16
1,2,4,3,627.3464,4 3,North,1,2,16
1,2,4,3,627.8904,4 4,North,1,2,16
1,2,4,2,628.5659,3 4,North,1,2,16
1,2,4,6,628.94,3 4,North,1,3,16
1,2,4,2,630.5186,2 4,North,1,3,16
1,2,4,1,631.3516,2 3,North,1,3,16
1,2,4,1,632.4969,2 2,North,1,3,16
1,2,4,1,633.2988,2 1,North,1,3,16
1,2,4,6,633.7,2 1,North,1,4,16
1,2,4,3,635.1111,2 2,North,1,4,16
1,2,4,3,635.7983,2 3,North,1,4,16
1,2,4,3,636.376,2 4,North,1,4,16
1,2,4,3,637.0606,2 4,North,1,4,16
1,2,4,2,637.3995,1 4,North,1,4,16
1,2,4,2,638.0478,0 4,North,1,4,16
1,2,4,1,638.7604,0 3,North,1,4,16
1,2,4,1,639.4244,0 2,North,1,4,16
1,2,4,6,639.82,0 2,North,1,5,16
1,2,4,3,641.1205,0 3,North,1,5,16
1,2,4,3,642.16,0 4,North,1,5,16
1,2,4,4,643.6845,1 4,North,1,5,16
1,2,4,4,644.8239,2 4,North,1,5,16
1,2,4,1,645.6197,2 3,North,1,5,16
1,2,4,1,646.2592,2 2,North,1,5,16
1,2,4,1,646.8073,2 1,North,1,5,16
1,2,4,2,648.6331,1 1,North,1,5,16
1,2,4,6,649.02,1 1,North,1,6,16
