PhaseView,Run,Trial,Key,Time,Location,Direction,MazeType,Diamonds,WallBumped
2,3,7,2,962.4005,0 0,South,2,4,24
2,3,7,1,963.0871,0 0,East,2,4,24
2,3,7,2,963.5994,0 1,East,2,4,24
2,3,7,3,964.182,0 1,South,2,4,24
2,3,7,2,964.8345,0 1,South,2,4,25
2,3,7,1,965.2297,0 1,East,2,4,25
2,3,7,2,965.8439,0 2,East,2,4,25
2,3,7,3,966.7397,0 2,South,2,4,25
2,3,7,2,967.3925,1 2,South,2,4,25
2,3,7,2,968.2548,2 2,South,2,4,25
2,3,7,2,970.2841,2 2,South,2,4,26
2,3,7,1,970.7557,2 2,East,2,4,26
2,3,7,3,971.3965,2 2,South,2,4,26
2,3,7,3,971.9189,2 2,West,2,4,26
2,3,7,2,972.6062,2 2,West,2,4,27
2,3,7,1,973.109,2 2,South,2,4,27
2,3,7,1,973.6202,2 2,East,2,4,27
2,3,7,2,974.1443,2 3,East,2,4,27
2,3,7,3,974.6547,2 3,South,2,4,27
2,3,7,2,975.2473,2 3,South,2,4,28
2,3,7,1,975.7783,2 3,East,2,4,28
2,3,7,2,976.3231,2 3,East,2,4,29
2,3,7,1,977.0259,2 3,North,2,4,29
2,3,7,2,978.3187,1 3,North,2,4,29
2,3,7,3,978.8813,1 3,East,2,4,29
2,3,7,2,979.4421,1 4,East,2,4,29
2,3,7,3,979.9697,1 4,South,2,4,29
2,3,7,2,980.8041,2 4,South,2,4,29
2,3,7,2,981.6523,3 4,South,2,4,29
2,3,7,2,982.5885,4 4,South,2,4,29
2,3,7,2,984.0519,4 4,South,2,4,29
2,3,7,3,984.5012,4 4,West,2,4,29
2,3,7,2,986.2905,4 3,West,2,4,29
2,3,7,2,987.0557,4 2,West,2,4,29
2,3,7,2,988.3369,4 2,West,2,4,30
2,3,7,3,988.8317,4 2,North,2,4,30
2,3,7,2,989.3438,3 2,North,2,4,30
2,3,7,1,989.9566,3 2,West,2,4,30
2,3,7,2,990.6561,3 1,West,2,4,30
2,3,7,2,991.2495,3 1,West,2,4,31
2,3,7,1,991.6793,3 1,South,2,4,31
2,3,7,2,992.2567,3 1,South,2,4,32
2,3,7,3,992.861,3 1,West,2,4,32
2,3,7,3,993.4077,3 1,North,2,4,32
2,3,7,2,993.9692,2 1,North,2,4,32
2,3,7,1,994.5002,2 1,West,2,4,32
2,3,7,2,995.1204,2 1,West,2,4,33
2,3,7,3,995.6285,2 1,North,2,4,33
2,3,7,2,996.5592,1 1,North,2,4,33
2,3,7,1,997.5197,1 1,West,2,4,33
2,3,7,2,998.3084,1 0,West,2,4,33
2,3,7,1,998.925,1 0,South,2,4,33
2,3,7,2,999.5489,2 0,South,2,4,33
2,3,7,2,1000.191,3 0,South,2,4,33
2,3,7,2,1000.898,4 0,South,2,4,33
2,3,7,6,1001.26,4 0,South,2,5,33
2,3,7,1,1001.715,4 0,East,2,5,33
2,3,7,1,1002.308,4 0,North,2,5,33
2,3,7,2,1002.96,3 0,North,2,5,33
2,3,7,2,1003.533,2 0,North,2,5,33
2,3,7,3,1004.145,2 0,East,2,5,33
2,3,7,2,1004.722,2 0,East,2,5,34
2,3,7,1,1005.33,2 0,North,2,5,34
2,3,7,2,1005.854,1 0,North,2,5,34
2,3,7,3,1006.481,1 0,East,2,5,34
2,3,7,2,1007.092,1 1,East,2,5,34
2,3,7,3,1007.631,1 1,South,2,5,34
2,3,7,2,1008.21,2 1,South,2,5,34
2,3,7,1,1008.789,2 1,East,2,5,34
2,3,7,2,1009.441,2 1,East,2,5,35
2,3,7,3,1010.049,2 1,South,2,5,35
2,3,7,2,1010.64,3 1,South,2,5,35
2,3,7,1,1011.552,3 1,East,2,5,35
2,3,7,2,1012.374,3 2,East,2,5,35
2,3,7,1,1013.52,3 2,North,2,5,35
2,3,7,2,1014.864,3 2,North,2,5,36
2,3,7,3,1015.492,3 2,East,2,5,36
2,3,7,2,1016.27,3 3,East,2,5,36
2,3,7,1,1016.962,3 3,North,2,5,36
2,3,7,2,1017.601,3 3,North,2,5,37
2,3,7,3,1018.15,3 3,East,2,5,37
2,3,7,1,1019.379,3 3,North,2,5,37
2,3,7,1,1021.43,3 3,West,2,5,37
2,3,7,3,1023.622,3 3,North,2,5,37
2,3,7,1,1027.361,3 3,West,2,5,37
2,3,7,1,1028.613,3 3,South,2,5,37
2,3,7,2,1029.587,3 3,South,2,5,38
2,3,7,1,1030.242,3 3,East,2,5,38
2,3,7,1,1031.696,3 3,North,2,5,38
2,3,7,3,1032.549,3 3,East,2,5,38
2,3,7,2,1033.308,3 3,East,2,5,39
2,3,7,1,1033.661,3 3,North,2,5,39
2,3,7,1,1038.421,3 3,West,2,5,39
2,3,7,2,1039.44,3 2,West,2,5,39
2,3,7,3,1040.126,3 2,North,2,5,39
2,3,7,2,1040.785,3 2,North,2,5,40
2,3,7,1,1041.439,3 2,West,2,5,40
2,3,7,2,1042.021,3 1,West,2,5,40
2,3,7,3,1042.574,3 1,North,2,5,40
2,3,7,2,1043.261,2 1,North,2,5,40
2,3,7,3,1043.902,2 1,East,2,5,40
2,3,7,2,1044.862,2 1,East,2,5,41
2,3,7,1,1045.411,2 1,North,2,5,41
2,3,7,2,1046.078,1 1,North,2,5,41
2,3,7,3,1046.768,1 1,East,2,5,41
2,3,7,1,1048.109,1 1,North,2,5,41
2,3,7,2,1048.772,1 1,North,2,5,42
2,3,7,3,1049.174,1 1,East,2,5,42
2,3,7,2,1049.778,1 1,East,2,5,43
2,3,7,3,1050.205,1 1,South,2,5,43
2,3,7,3,1050.774,1 1,West,2,5,43
2,3,7,1,1051.97,1 1,South,2,5,43
2,3,7,1,1053.062,1 1,East,2,5,43
2,3,7,3,1058.114,1 1,South,2,5,43
2,3,7,2,1058.655,2 1,South,2,5,43
2,3,7,3,1059.234,2 1,West,2,5,43
2,3,7,2,1059.956,2 1,West,2,5,44
2,3,7,1,1060.493,2 1,South,2,5,44
2,3,7,2,1061.157,3 1,South,2,5,44
2,3,7,1,1061.731,3 1,East,2,5,44
2,3,7,3,1063.694,3 1,South,2,5,44
2,3,7,3,1064.335,3 1,West,2,5,44
2,3,7,2,1064.854,3 1,West,2,5,45
2,3,7,1,1065.411,3 1,South,2,5,45
2,3,7,2,1065.97,3 1,South,2,5,46
2,3,7,1,1066.576,3 1,East,2,5,46
2,3,7,2,1067.525,3 2,East,2,5,46
2,3,7,2,1068.608,3 3,East,2,5,46
2,3,7,1,1070.612,3 3,North,2,5,46
2,3,7,1,1071.281,3 3,West,2,5,46
2,3,7,2,1072.061,3 2,West,2,5,46
2,3,7,3,1072.735,3 2,North,2,5,46
2,3,7,2,1073.478,3 2,North,2,5,47
2,3,7,1,1074.047,3 2,West,2,5,47
2,3,7,3,1074.83,3 2,North,2,5,47
2,3,7,3,1075.381,3 2,East,2,5,47
2,3,7,2,1076.082,3 3,East,2,5,47
2,3,7,2,1076.803,3 3,East,2,5,48
2,3,7,3,1077.296,3 3,South,2,5,48
2,3,7,2,1079.282,3 3,South,2,5,49
2,3,7,3,1080.085,3 3,West,2,5,49
2,3,7,3,1080.819,3 3,North,2,5,49
2,3,7,2,1081.429,3 3,North,2,5,50
2,3,7,1,1081.892,3 3,West,2,5,50
2,3,7,2,1082.453,3 2,West,2,5,50
2,3,7,2,1083.041,3 1,West,2,5,50
2,3,7,1,1083.556,3 1,South,2,5,50
2,3,7,2,1084.112,3 1,South,2,5,51
2,3,7,3,1084.642,3 1,West,2,5,51
2,3,7,3,1085.501,3 1,North,2,5,51
2,3,7,2,1086.204,2 1,North,2,5,51
2,3,7,3,1086.724,2 1,East,2,5,51
2,3,7,1,1089.57,2 1,North,2,5,51
2,3,7,2,1090.823,1 1,North,2,5,51
2,3,7,2,1091.714,1 1,North,2,5,52
2,3,7,3,1092.125,1 1,East,2,5,52
2,3,7,2,1092.705,1 1,East,2,5,53
2,3,7,1,1093.189,1 1,North,2,5,53
2,3,7,1,1094.083,1 1,West,2,5,53
2,3,7,2,1094.646,1 0,West,2,5,53
2,3,7,3,1095.201,1 0,North,2,5,53
2,3,7,2,1095.813,1 0,North,2,5,54
2,3,7,3,1096.351,1 0,East,2,5,54
2,3,7,3,1097.788,1 0,South,2,5,54
2,3,7,2,1098.483,2 0,South,2,5,54
2,3,7,1,1099.124,2 0,East,2,5,54
2,3,7,2,1100.334,2 0,East,2,5,55
2,3,7,3,1108.564,2 0,South,2,5,55
2,3,7,1,1110.654,2 0,East,2,5,55
2,3,7,3,1112.321,2 0,South,2,5,55
2,3,7,2,1112.909,3 0,South,2,5,55
2,3,7,2,1116.542,4 0,South,2,5,55
2,3,7,1,1117.442,4 0,East,2,5,55
2,3,7,2,1119.445,4 1,East,2,5,55
2,3,7,2,1120.192,4 1,East,2,5,56
2,3,7,1,1120.879,4 1,North,2,5,56
2,3,7,2,1121.524,4 1,North,2,5,57
2,3,7,1,1122.165,4 1,West,2,5,57
2,3,7,2,1123.152,4 0,West,2,5,57
2,3,7,3,1123.781,4 0,North,2,5,57
2,3,7,2,1124.366,3 0,North,2,5,57
2,3,7,2,1125.282,2 0,North,2,5,57
2,3,7,2,1125.954,1 0,North,2,5,57
2,3,7,3,1126.579,1 0,East,2,5,57
2,3,7,2,1129.011,1 1,East,2,5,57
2,3,7,2,1131.589,1 1,East,2,5,58
2,3,7,1,1132.227,1 1,North,2,5,58
2,3,7,2,1133.169,1 1,North,2,5,59
2,3,7,3,1134.546,1 1,East,2,5,59
2,3,7,3,1135.31,1 1,South,2,5,59
2,3,7,2,1136.097,2 1,South,2,5,59
2,3,7,2,1137.35,3 1,South,2,5,59
2,3,7,1,1138.284,3 1,East,2,5,59
2,3,7,2,1140.513,3 2,East,2,5,59
2,3,7,1,1141.185,3 2,North,2,5,59
2,3,7,2,1141.809,3 2,North,2,5,60
2,3,7,1,1142.273,3 2,West,2,5,60
2,3,7,2,1142.803,3 1,West,2,5,60
2,3,7,3,1143.34,3 1,North,2,5,60
2,3,7,2,1144.037,2 1,North,2,5,60
2,3,7,3,1144.578,2 1,East,2,5,60
2,3,7,2,1145.154,2 1,East,2,5,61
2,3,7,1,1145.653,2 1,North,2,5,61
2,3,7,2,1146.205,1 1,North,2,5,61
2,3,7,3,1147.166,1 1,East,2,5,61
2,3,7,2,1147.796,1 1,East,2,5,62
2,3,7,1,1148.29,1 1,North,2,5,62
2,3,7,2,1152.389,1 1,North,2,5,63
2,3,7,1,1160.582,1 1,West,2,5,63
2,3,7,1,1166.196,1 1,South,2,5,63
2,3,7,3,1168.173,1 1,West,2,5,63
2,3,7,2,1169.389,1 0,West,2,5,63
2,3,7,3,1169.909,1 0,North,2,5,63
2,3,7,2,1170.493,1 0,North,2,5,64
2,3,7,3,1171.101,1 0,East,2,5,64
2,3,7,1,1171.779,1 0,North,2,5,64
2,3,7,1,1172.453,1 0,West,2,5,64
2,3,7,1,1173.06,1 0,South,2,5,64
2,3,7,1,1174.631,1 0,East,2,5,64
2,3,7,2,1175.296,1 1,East,2,5,64
2,3,7,3,1176.181,1 1,South,2,5,64
2,3,7,2,1176.749,2 1,South,2,5,64
2,3,7,2,1177.443,3 1,South,2,5,64
2,3,7,1,1178.116,3 1,East,2,5,64
2,3,7,2,1178.657,3 2,East,2,5,64
2,3,7,3,1179.264,3 2,South,2,5,64
2,3,7,2,1179.81,4 2,South,2,5,64
2,3,7,1,1180.348,4 2,East,2,5,64
2,3,7,2,1180.981,4 3,East,2,5,64
2,3,7,2,1181.597,4 4,East,2,5,64
2,3,7,1,1182.236,4 4,North,2,5,64
2,3,7,2,1183.269,3 4,North,2,5,64
