PhaseView,Run,Trial,Key,Time,Location,Direction,MazeType,Diamonds,WallBumped
3,3,7,4,747.9749,2 4,North,2,0,24
3,3,7,4,748.6613,3 4,North,2,0,24
3,3,7,1,749.795,3 4,North,2,0,25
3,3,7,2,750.7471,2 4,North,2,0,25
3,3,7,4,751.8118,3 4,North,2,0,25
3,3,7,4,752.8243,4 4,North,2,0,25
3,3,7,1,754.9333,4 3,North,2,0,25
3,3,7,2,755.946,4 3,North,2,0,26
3,3,7,2,757.095,4 3,North,2,0,27
3,3,7,1,758.6495,4 2,North,2,0,27
3,3,7,1,759.6275,4 2,North,2,0,28
3,3,7,2,760.7477,3 2,North,2,0,28
3,3,7,2,763.0637,3 2,North,2,0,29
3,3,7,1,763.8937,3 1,North,2,0,29
3,3,7,4,764.8984,3 1,North,2,0,30
3,3,7,1,765.3822,3 1,North,2,0,31
3,3,7,1,765.9165,3 1,North,2,0,32
3,3,7,3,766.3285,3 2,North,2,0,32
3,3,7,1,767.3063,3 1,North,2,0,32
3,3,7,2,767.9866,2 1,North,2,0,32
3,3,7,1,769.1412,2 1,North,2,0,33
3,3,7,3,770.3476,2 1,North,2,0,34
3,3,7,3,771.5405,2 1,North,2,0,35
3,3,7,4,771.9432,3 1,North,2,0,35
3,3,7,3,772.4581,3 2,North,2,0,35
3,3,7,2,772.9985,3 2,North,2,0,36
3,3,7,4,773.9277,4 2,North,2,0,36
3,3,7,1,774.7617,4 2,North,2,0,37
3,3,7,2,775.795,3 2,North,2,0,37
3,3,7,1,777.1945,3 1,North,2,0,37
3,3,7,4,778.0985,3 1,North,2,0,38
3,3,7,1,778.5512,3 1,North,2,0,39
3,3,7,2,779.0766,2 1,North,2,0,39
3,3,7,2,779.7012,1 1,North,2,0,39
3,3,7,2,781.0294,1 1,North,2,0,40
3,3,7,1,781.6086,1 0,North,2,0,40
3,3,7,4,782.2642,2 0,North,2,0,40
3,3,7,4,783.1187,3 0,North,2,0,40
3,3,7,3,784.323,3 0,North,2,0,41
3,3,7,2,784.9987,2 0,North,2,0,41
3,3,7,4,785.5791,3 0,North,2,0,41
3,3,7,4,786.2925,4 0,North,2,0,41
3,3,7,3,787.0758,4 1,North,2,0,41
3,3,7,6,787.48,4 1,North,2,1,41
3,3,7,1,789.4301,4 0,North,2,1,41
3,3,7,2,790.1989,3 0,North,2,1,41
3,3,7,2,790.923,2 0,North,2,1,41
3,3,7,2,791.8747,1 0,North,2,1,41
3,3,7,3,792.7913,1 1,North,2,1,41
3,3,7,4,793.304,2 1,North,2,1,41
3,3,7,4,793.9621,3 1,North,2,1,41
3,3,7,3,794.6346,3 2,North,2,1,41
3,3,7,6,795.04,3 2,North,2,2,41
3,3,7,3,796.8074,3 3,North,2,2,41
3,3,7,2,797.5306,3 3,North,2,2,42
3,3,7,1,798.1356,3 2,North,2,2,42
3,3,7,2,798.7108,3 2,North,2,2,43
3,3,7,2,799.7961,3 2,North,2,2,44
3,3,7,3,800.25,3 3,North,2,2,44
3,3,7,4,800.7734,3 3,North,2,2,45
3,3,7,4,801.3207,3 3,North,2,2,46
3,3,7,1,801.85,3 2,North,2,2,46
3,3,7,4,802.3786,4 2,North,2,2,46
3,3,7,3,803.1319,4 3,North,2,2,46
3,3,7,3,804.389,4 4,North,2,2,46
3,3,7,2,805.2393,3 4,North,2,2,46
3,3,7,2,806.0359,2 4,North,2,2,46
3,3,7,1,806.7581,2 4,North,2,2,47
3,3,7,1,807.9012,2 4,North,2,2,48
3,3,7,2,808.2355,1 4,North,2,2,48
3,3,7,2,808.9191,0 4,North,2,2,48
3,3,7,4,810.6602,1 4,North,2,2,48
3,3,7,1,811.309,1 3,North,2,2,48
3,3,7,4,811.9445,2 3,North,2,2,48
3,3,7,6,812.3,2 3,North,2,3,48
3,3,7,2,812.9552,1 3,North,2,3,48
3,3,7,1,813.9791,1 3,North,2,3,49
3,3,7,3,814.5156,1 4,North,2,3,49
3,3,7,1,817.4621,1 3,North,2,3,49
3,3,7,4,818.1075,2 3,North,2,3,49
3,3,7,4,819.2986,2 3,North,2,3,50
3,3,7,2,821.5403,1 3,North,2,3,50
3,3,7,3,822.1488,1 4,North,2,3,50
3,3,7,4,822.8386,2 4,North,2,3,50
3,3,7,1,823.6996,2 4,North,2,3,51
3,3,7,4,824.317,3 4,North,2,3,51
3,3,7,1,824.8359,3 4,North,2,3,52
3,3,7,1,825.3693,3 4,North,2,3,53
3,3,7,2,826.6628,2 4,North,2,3,53
3,3,7,1,827.5945,2 4,North,2,3,54
3,3,7,4,828.1804,3 4,North,2,3,54
3,3,7,1,829.0273,3 4,North,2,3,55
3,3,7,4,829.5251,4 4,North,2,3,55
3,3,7,1,830.361,4 3,North,2,3,55
3,3,7,1,831.0297,4 2,North,2,3,55
3,3,7,2,831.8622,3 2,North,2,3,55
3,3,7,2,832.5629,3 2,North,2,3,56
3,3,7,3,833.9258,3 3,North,2,3,56
3,3,7,2,834.9977,3 3,North,2,3,57
3,3,7,1,837.1708,3 2,North,2,3,57
3,3,7,1,837.9877,3 1,North,2,3,57
3,3,7,2,838.8557,2 1,North,2,3,57
3,3,7,2,839.7663,1 1,North,2,3,57
3,3,7,3,840.636,1 1,North,2,3,58
3,3,7,4,841.4333,2 1,North,2,3,58
3,3,7,3,842.0613,2 1,North,2,3,59
3,3,7,2,842.858,1 1,North,2,3,59
3,3,7,2,843.4803,1 1,North,2,3,60
3,3,7,2,843.9647,1 1,North,2,3,61
3,3,7,1,844.3431,1 0,North,2,3,61
3,3,7,4,845.1568,2 0,North,2,3,61
3,3,7,3,845.9156,2 0,North,2,3,62
3,3,7,2,846.5953,1 0,North,2,3,62
3,3,7,3,847.1577,1 1,North,2,3,62
3,3,7,4,847.6898,2 1,North,2,3,62
3,3,7,3,848.2169,2 1,North,2,3,63
3,3,7,3,848.7747,2 1,North,2,3,64
3,3,7,4,849.1705,3 1,North,2,3,64
3,3,7,3,850.0113,3 2,North,2,3,64
3,3,7,2,850.7073,3 2,North,2,3,65
3,3,7,3,852.088,3 3,North,2,3,65
3,3,7,2,853.0154,3 3,North,2,3,66
3,3,7,3,853.7471,3 3,North,2,3,67
3,3,7,3,854.2512,3 3,North,2,3,68
3,3,7,4,854.709,3 3,North,2,3,69
3,3,7,1,855.5563,3 2,North,2,3,69
3,3,7,2,857.0619,3 2,North,2,3,70
3,3,7,4,857.6271,4 2,North,2,3,70
3,3,7,3,858.2177,4 3,North,2,3,70
3,3,7,3,860.2272,4 4,North,2,3,70
3,3,7,1,861.3168,4 3,North,2,3,70
3,3,7,1,862.1476,4 2,North,2,3,70
3,3,7,1,862.773,4 2,North,2,3,71
3,3,7,2,862.9822,3 2,North,2,3,71
3,3,7,2,863.7482,3 2,North,2,3,72
3,3,7,2,863.9802,3 2,North,2,3,73
3,3,7,2,864.1965,3 2,North,2,3,74
3,3,7,4,865.5595,4 2,North,2,3,74
3,3,7,3,866.4387,4 3,North,2,3,74
3,3,7,3,867.259,4 4,North,2,3,74
3,3,7,1,868.1365,4 3,North,2,3,74
3,3,7,1,868.8252,4 2,North,2,3,74
3,3,7,2,869.5234,3 2,North,2,3,74
3,3,7,2,870.1373,3 2,North,2,3,75
3,3,7,4,870.97,4 2,North,2,3,75
3,3,7,2,872.2145,3 2,North,2,3,75
3,3,7,3,872.7778,3 3,North,2,3,75
3,3,7,1,873.8981,3 2,North,2,3,75
3,3,7,4,874.6346,4 2,North,2,3,75
3,3,7,2,875.6141,3 2,North,2,3,75
3,3,7,3,876.5801,3 3,North,2,3,75
3,3,7,2,877.1123,3 3,North,2,3,76
3,3,7,2,877.5245,3 3,North,2,3,77
3,3,7,3,878.2932,3 3,North,2,3,78
3,3,7,1,878.9218,3 2,North,2,3,78
3,3,7,2,879.6594,3 2,North,2,3,79
3,3,7,3,880.1834,3 3,North,2,3,79
3,3,7,2,880.8189,3 3,North,2,3,80
3,3,7,3,881.3555,3 3,North,2,3,81
3,3,7,4,881.9894,3 3,North,2,3,82
3,3,7,1,882.5326,3 2,North,2,3,82
3,3,7,4,883.223,4 2,North,2,3,82
3,3,7,3,883.9283,4 3,North,2,3,82
3,3,7,3,884.872,4 4,North,2,3,82
3,3,7,2,885.6841,3 4,North,2,3,82
3,3,7,2,886.5333,2 4,North,2,3,82
3,3,7,1,888.8711,2 4,North,2,3,83
3,3,7,2,889.6897,1 4,North,2,3,83
3,3,7,1,891.2233,1 3,North,2,3,83
3,3,7,1,892.0292,1 3,North,2,3,84
3,3,7,2,892.6964,1 3,North,2,3,85
3,3,7,2,893.2899,1 3,North,2,3,86
3,3,7,4,893.6841,2 3,North,2,3,86
3,3,7,1,894.2769,2 2,North,2,3,86
3,3,7,2,894.9559,1 2,North,2,3,86
3,3,7,6,895.34,1 2,North,2,4,86
3,3,7,4,896.2315,2 2,North,2,4,86
3,3,7,3,896.8696,2 3,North,2,4,86
3,3,7,2,898.0417,1 3,North,2,4,86
3,3,7,4,899.079,2 3,North,2,4,86
3,3,7,4,899.6877,2 3,North,2,4,87
3,3,7,2,900.2175,1 3,North,2,4,87
3,3,7,3,900.8124,1 4,North,2,4,87
3,3,7,4,901.563,2 4,North,2,4,87
3,3,7,4,902.2908,3 4,North,2,4,87
3,3,7,1,902.8412,3 4,North,2,4,88
3,3,7,2,903.5577,2 4,North,2,4,88
3,3,7,1,904.0851,2 4,North,2,4,89
3,3,7,1,904.7249,2 4,North,2,4,90
3,3,7,4,905.3718,3 4,North,2,4,90
3,3,7,4,906.4077,4 4,North,2,4,90
3,3,7,1,906.9949,4 3,North,2,4,90
3,3,7,2,907.6508,4 3,North,2,4,91
3,3,7,1,908.3731,4 2,North,2,4,91
3,3,7,2,909.1227,3 2,North,2,4,91
3,3,7,3,909.7859,3 3,North,2,4,91
3,3,7,6,910.2,3 3,North,2,5,91
3,3,7,1,910.536,3 2,North,2,5,91
3,3,7,4,911.1881,4 2,North,2,5,91
3,3,7,3,911.8289,4 3,North,2,5,91
3,3,7,3,912.8409,4 4,North,2,5,91
3,3,7,2,913.5433,3 4,North,2,5,91
3,3,7,2,914.1956,2 4,North,2,5,91
3,3,7,2,914.7889,1 4,North,2,5,91
3,3,7,2,915.3964,0 4,North,2,5,91
3,3,7,6,915.78,0 4,North,2,6,91
3,3,7,4,916.2305,1 4,North,2,6,91
3,3,7,4,916.9034,2 4,North,2,6,91
3,3,7,4,917.5754,3 4,North,2,6,91
3,3,7,4,918.1478,4 4,North,2,6,91
3,3,7,1,918.7469,4 3,North,2,6,91
3,3,7,1,919.3147,4 2,North,2,6,91
3,3,7,2,919.9561,3 2,North,2,6,91
3,3,7,2,920.4716,3 2,North,2,6,92
3,3,7,4,921.3032,4 2,North,2,6,92
3,3,7,1,922.3456,4 2,North,2,6,93
3,3,7,2,922.725,3 2,North,2,6,93
3,3,7,2,923.3511,3 2,North,2,6,94
3,3,7,3,924.0192,3 3,North,2,6,94
3,3,7,2,926.9526,3 3,North,2,6,95
3,3,7,3,928.6436,3 3,North,2,6,96
3,3,7,3,929.3071,3 3,North,2,6,97
3,3,7,1,929.5427,3 2,North,2,6,97
3,3,7,2,930.2676,3 2,North,2,6,98
3,3,7,4,930.7075,4 2,North,2,6,98
3,3,7,2,931.3008,3 2,North,2,6,98
3,3,7,3,931.8285,3 3,North,2,6,98
3,3,7,2,932.489,3 3,North,2,6,99
3,3,7,1,933.2237,3 2,North,2,6,99
3,3,7,3,933.8633,3 3,North,2,6,99
3,3,7,3,934.3938,3 3,North,2,6,100
3,3,7,1,934.8061,3 2,North,2,6,100
3,3,7,4,935.5315,4 2,North,2,6,100
3,3,7,3,936.1658,4 3,North,2,6,100
3,3,7,3,936.9624,4 4,North,2,6,100
3,3,7,2,937.6932,3 4,North,2,6,100
3,3,7,2,938.3969,2 4,North,2,6,100
3,3,7,1,939.2215,2 4,North,2,6,101
3,3,7,2,939.8606,1 4,North,2,6,101
3,3,7,1,940.4546,1 3,North,2,6,101
3,3,7,1,942.1708,1 3,North,2,6,102
3,3,7,3,944.0828,1 4,North,2,6,102
3,3,7,4,945.254,2 4,North,2,6,102
3,3,7,1,946.4531,2 4,North,2,6,103
3,3,7,4,947.1436,3 4,North,2,6,103
3,3,7,1,947.9286,3 4,North,2,6,104
3,3,7,4,948.4701,4 4,North,2,6,104
3,3,7,1,949.3218,4 3,North,2,6,104
3,3,7,1,950.3237,4 2,North,2,6,104
3,3,7,1,950.8576,4 2,North,2,6,105
