PhaseView,Run,Trial,Key,Time,Location,Direction,MazeType,Diamonds,WallBumped
1,1,1,1,61.40242,2 1,North,1,6,0
1,1,1,2,62.042,1 1,North,1,6,0
1,1,1,2,62.70533,0 1,North,1,6,0
1,1,1,1,63.24453,0 0,North,1,6,0
1,1,1,6,63.64,0 0,North,1,7,0
1,1,1,3,64.12165,0 1,North,1,7,0
1,1,1,4,64.67466,1 1,North,1,7,0
1,1,1,3,65.1945,1 2,North,1,7,0
1,1,1,6,65.6,1 2,North,1,8,0
3,1,1,2,80.44394,3 4,North,1,0,0
3,1,1,1,81.96169,3 4,North,1,0,1
3,1,1,2,84.54649,2 4,North,1,0,1
3,1,1,1,85.8656,2 3,North,1,0,1
3,1,1,1,87.8537,2 2,North,1,0,1
3,1,1,4,88.81053,3 2,North,1,0,1
3,1,1,1,89.62866,3 2,North,1,0,2
3,1,1,4,90.73911,4 2,North,1,0,2
3,1,1,1,92.36378,4 1,North,1,0,2
3,1,1,2,94.2416,4 1,North,1,0,3
3,1,1,1,94.68355,4 1,North,1,0,4
3,1,1,1,95.24265,4 1,North,1,0,5
3,1,1,3,96.37173,4 2,North,1,0,5
3,1,1,2,97.27845,3 2,North,1,0,5
3,1,1,2,97.95593,2 2,North,1,0,5
3,1,1,2,98.84618,2 2,North,1,0,6
3,1,1,3,99.38606,2 3,North,1,0,6
3,1,1,2,99.98862,1 3,North,1,0,6
3,1,1,1,100.5236,1 3,North,1,0,7
3,1,1,2,102.7143,1 3,North,1,0,8
3,1,1,4,103.354,2 3,North,1,0,8
3,1,1,1,104.9129,2 2,North,1,0,8
3,1,1,1,105.7793,2 1,North,1,0,8
3,1,1,1,106.5255,2 1,North,1,0,9
3,1,1,2,107.7536,1 1,North,1,0,9
3,1,1,1,108.6919,1 0,North,1,0,9
3,1,1,4,109.298,2 0,North,1,0,9
3,1,1,6,109.66,2 0,North,1,1,9
3,1,1,2,113.5343,1 0,North,1,1,9
3,1,1,3,114.084,1 1,North,1,1,9
3,1,1,4,114.6022,2 1,North,1,1,9
3,1,1,3,115.1709,2 2,North,1,1,9
3,1,1,3,115.6929,2 3,North,1,1,9
3,1,1,4,116.2052,3 3,North,1,1,9
3,1,1,4,117.2607,4 3,North,1,1,9
3,1,1,6,117.62,4 3,North,1,2,9
3,1,1,3,119.1068,4 4,North,1,2,9
3,1,1,2,119.8537,3 4,North,1,2,9
3,1,1,2,120.5467,2 4,North,1,2,9
3,1,1,2,121.4097,1 4,North,1,2,9
3,1,1,6,121.8,1 4,North,1,3,9
3,1,1,4,125.9063,2 4,North,1,3,9
3,1,1,4,126.8347,3 4,North,1,3,9
3,1,1,1,127.6815,3 4,North,1,3,10
3,1,1,4,128.1127,4 4,North,1,3,10
3,1,1,1,128.6822,4 3,North,1,3,10
3,1,1,1,129.2152,4 2,North,1,3,10
3,1,1,2,130.0125,3 2,North,1,3,10
3,1,1,1,130.9169,3 2,North,1,3,11
3,1,1,2,132.4743,2 2,North,1,3,11
3,1,1,1,133.8735,2 1,North,1,3,11
3,1,1,1,134.6201,2 1,North,1,3,12
3,1,1,2,135.2026,1 1,North,1,3,12
3,1,1,1,135.7862,1 0,North,1,3,12
3,1,1,4,136.3869,2 0,North,1,3,12
3,1,1,4,136.9894,2 0,North,1,3,13
3,1,1,3,137.4526,2 0,North,1,3,14
3,1,1,3,137.8701,2 0,North,1,3,15
3,1,1,2,138.3458,1 0,North,1,3,15
3,1,1,3,138.9051,1 1,North,1,3,15
3,1,1,4,140.1265,2 1,North,1,3,15
3,1,1,4,140.8141,3 1,North,1,3,15
3,1,1,4,141.4927,3 1,North,1,3,16
3,1,1,1,142.2866,3 0,North,1,3,16
3,1,1,4,142.9113,4 0,North,1,3,16
3,1,1,6,143.28,4 0,North,1,4,16
3,1,1,2,144.3414,3 0,North,1,4,16
3,1,1,3,144.8628,3 1,North,1,4,16
3,1,1,4,145.4175,3 1,North,1,4,17
3,1,1,3,146.7838,3 1,North,1,4,18
3,1,1,4,147.2975,3 1,North,1,4,19
3,1,1,2,147.8349,2 1,North,1,4,19
3,1,1,3,150.3052,2 2,North,1,4,19
3,1,1,3,150.8171,2 3,North,1,4,19
3,1,1,4,151.6965,3 3,North,1,4,19
3,1,1,3,152.2839,3 3,North,1,4,20
3,1,1,4,153.1478,4 3,North,1,4,20
3,1,1,3,154.1245,4 4,North,1,4,20
3,1,1,2,154.6494,3 4,North,1,4,20
3,1,1,6,155.02,3 4,North,1,5,20
3,1,1,4,156.205,4 4,North,1,5,20
3,1,1,1,156.7942,4 3,North,1,5,20
3,1,1,2,158.4035,3 3,North,1,5,20
3,1,1,2,159.0014,2 3,North,1,5,20
3,1,1,2,160.0358,1 3,North,1,5,20
3,1,1,1,160.7067,1 3,North,1,5,21
3,1,1,4,161.2946,2 3,North,1,5,21
3,1,1,1,162.1949,2 2,North,1,5,21
3,1,1,1,163.0372,2 1,North,1,5,21
3,1,1,2,163.9059,1 1,North,1,5,21
3,1,1,1,165.6606,1 0,North,1,5,21
3,1,1,6,166.08,1 0,North,1,6,21
3,1,1,3,166.978,1 1,North,1,6,21
3,1,1,4,167.6154,2 1,North,1,6,21
3,1,1,6,167.98,2 1,North,1,7,21
3,1,1,3,168.6274,2 2,North,1,7,21
3,1,1,4,169.3612,3 2,North,1,7,21
3,1,1,4,170.0271,4 2,North,1,7,21
3,1,1,6,170.38,4 2,North,1,8,21
1,1,2,1,195.5316,4 3,North,1,0,21
1,1,2,1,196.4103,4 2,North,1,0,21
1,1,2,2,196.9449,3 2,North,1,0,21
1,1,2,6,197.32,3 2,North,1,1,21
1,1,2,2,198.3052,2 2,North,1,1,21
1,1,2,3,199.26,2 3,North,1,1,21
1,1,2,2,199.856,1 3,North,1,1,21
1,1,2,6,200.24,1 3,North,1,2,21
1,1,2,4,201.0595,2 3,North,1,2,21
1,1,2,3,201.6469,2 4,North,1,2,21
1,1,2,2,202.2216,1 4,North,1,2,21
1,1,2,2,202.796,0 4,North,1,2,21
1,1,2,1,203.3742,0 3,North,1,2,21
1,1,2,1,204.3398,0 2,North,1,2,21
1,1,2,6,204.74,0 2,North,1,3,21
1,1,2,3,205.7095,0 3,North,1,3,21
1,1,2,3,206.302,0 4,North,1,3,21
1,1,2,4,206.8808,1 4,North,1,3,21
1,1,2,4,207.6008,2 4,North,1,3,21
1,1,2,1,208.1781,2 3,North,1,3,21
1,1,2,1,209.076,2 2,North,1,3,21
1,1,2,1,209.8385,2 1,North,1,3,21
1,1,2,4,210.4648,3 1,North,1,3,21
1,1,2,6,210.84,3 1,North,1,4,21
1,1,2,2,211.3926,2 1,North,1,4,21
1,1,2,3,212.3158,2 2,North,1,4,21
1,1,2,4,212.8309,3 2,North,1,4,21
1,1,2,4,213.4047,4 2,North,1,4,21
1,1,2,6,213.78,4 2,North,1,5,21
1,1,2,2,214.2405,3 2,North,1,5,21
1,1,2,2,214.7665,2 2,North,1,5,21
1,1,2,1,215.282,2 1,North,1,5,21
1,1,2,2,216.2358,1 1,North,1,5,21
1,1,2,6,216.62,1 1,North,1,6,21
1,1,2,4,217.07,2 1,North,1,6,21
1,1,2,4,217.6266,3 1,North,1,6,21
1,1,2,1,218.2406,3 0,North,1,6,21
1,1,2,6,218.64,3 0,North,1,7,21
1,1,2,3,219.074,3 1,North,1,7,21
1,1,2,2,219.6427,2 1,North,1,7,21
1,1,2,2,220.1859,1 1,North,1,7,21
1,1,2,2,220.7698,0 1,North,1,7,21
1,1,2,6,221.16,0 1,North,1,8,21
3,1,2,2,225.9321,3 4,North,1,0,0
3,1,2,2,226.7161,2 4,North,1,0,0
3,1,2,2,227.3644,1 4,North,1,0,0
3,1,2,2,227.9019,0 4,North,1,0,0
3,1,2,1,228.8004,0 3,North,1,0,0
3,1,2,1,229.4021,0 2,North,1,0,0
3,1,2,6,229.8,0 2,North,1,1,0
3,1,2,3,230.8649,0 3,North,1,1,0
3,1,2,3,231.8869,0 4,North,1,1,0
3,1,2,4,232.7477,1 4,North,1,1,0
3,1,2,4,233.5805,2 4,North,1,1,0
3,1,2,1,234.5417,2 3,North,1,1,0
3,1,2,1,235.3214,2 2,North,1,1,0
3,1,2,1,236.0188,2 1,North,1,1,0
3,1,2,1,236.7545,2 1,North,1,1,1
3,1,2,2,237.3114,1 1,North,1,1,1
3,1,2,1,238.0746,1 0,North,1,1,1
3,1,2,4,238.6097,2 0,North,1,1,1
3,1,2,4,239.1468,2 0,North,1,1,2
3,1,2,2,240.6922,1 0,North,1,1,2
3,1,2,3,241.2517,1 1,North,1,1,2
3,1,2,4,241.8902,2 1,North,1,1,2
3,1,2,3,244.459,2 2,North,1,1,2
3,1,2,4,245.3781,3 2,North,1,1,2
3,1,2,1,246.1568,3 2,North,1,1,3
3,1,2,2,246.6398,2 2,North,1,1,3
3,1,2,1,247.4067,2 1,North,1,1,3
3,1,2,4,248.0171,3 1,North,1,1,3
3,1,2,1,248.5739,3 0,North,1,1,3
3,1,2,6,248.98,3 0,North,1,2,3
3,1,2,3,249.3432,3 1,North,1,2,3
3,1,2,2,249.8547,2 1,North,1,2,3
3,1,2,3,250.699,2 2,North,1,2,3
3,1,2,4,251.5659,3 2,North,1,2,3
3,1,2,4,252.3051,4 2,North,1,2,3
3,1,2,6,252.66,4 2,North,1,3,3
3,1,2,3,255.5213,4 3,North,1,3,3
3,1,2,3,256.109,4 4,North,1,3,3
3,1,2,2,256.9006,3 4,North,1,3,3
3,1,2,2,257.4102,2 4,North,1,3,3
3,1,2,2,258.045,1 4,North,1,3,3
3,1,2,2,258.876,0 4,North,1,3,3
3,1,2,6,259.26,0 4,North,1,4,3
3,1,2,4,259.6795,1 4,North,1,4,3
3,1,2,4,260.3499,2 4,North,1,4,3
3,1,2,1,261.3927,2 3,North,1,4,3
3,1,2,1,262.0307,2 2,North,1,4,3
3,1,2,1,262.7323,2 1,North,1,4,3
3,1,2,4,263.6368,3 1,North,1,4,3
3,1,2,4,264.3318,3 1,North,1,4,4
3,1,2,1,264.8664,3 0,North,1,4,4
3,1,2,4,265.7258,4 0,North,1,4,4
3,1,2,3,266.5421,4 0,North,1,4,5
3,1,2,2,267.094,3 0,North,1,4,5
3,1,2,3,267.9313,3 1,North,1,4,5
3,1,2,2,269.3769,2 1,North,1,4,5
3,1,2,3,269.9207,2 2,North,1,4,5
3,1,2,4,270.8753,3 2,North,1,4,5
3,1,2,4,271.455,4 2,North,1,4,5
3,1,2,1,272.6566,4 1,North,1,4,5
3,1,2,6,273.06,4 1,North,1,5,5
3,1,2,3,273.5143,4 2,North,1,5,5
3,1,2,2,274.0997,3 2,North,1,5,5
3,1,2,6,274.48,3 2,North,1,6,5
3,1,2,2,275.6203,2 2,North,1,6,5
3,1,2,1,277.0038,2 1,North,1,6,5
3,1,2,1,277.8213,2 1,North,1,6,6
3,1,2,2,278.3235,1 1,North,1,6,6
3,1,2,1,278.9289,1 0,North,1,6,6
3,1,2,2,279.7943,1 0,North,1,6,7
3,1,2,3,280.3398,1 1,North,1,6,7
3,1,2,2,280.9594,0 1,North,1,6,7
3,1,2,1,281.5239,0 0,North,1,6,7
3,1,2,6,281.92,0 0,North,1,7,7
3,1,2,3,282.2862,0 1,North,1,7,7
3,1,2,4,283.0711,1 1,North,1,7,7
3,1,2,3,283.6579,1 2,North,1,7,7
3,1,2,3,284.6874,1 2,North,1,7,8
3,1,2,4,285.2744,1 2,North,1,7,9
3,1,2,1,285.8517,1 1,North,1,7,9
3,1,2,4,286.7227,2 1,North,1,7,9
3,1,2,3,287.2968,2 2,North,1,7,9
3,1,2,3,287.9084,2 3,North,1,7,9
3,1,2,2,288.5659,1 3,North,1,7,9
3,1,2,6,288.96,1 3,North,1,8,9
1,1,3,1,292.7935,4 3,North,1,0,9
1,1,3,1,293.33,4 2,North,1,0,9
1,1,3,2,294.2251,3 2,North,1,0,9
1,1,3,2,294.7622,2 2,North,1,0,9
1,1,3,6,295.14,2 2,North,1,1,9
1,1,3,3,295.8235,2 3,North,1,1,9
1,1,3,3,296.4587,2 4,North,1,1,9
1,1,3,2,297.1324,1 4,North,1,1,9
1,1,3,2,297.6946,0 4,North,1,1,9
1,1,3,6,298.08,0 4,North,1,2,9
1,1,3,4,298.6881,1 4,North,1,2,9
1,1,3,4,299.3698,2 4,North,1,2,9
1,1,3,1,300.067,2 3,North,1,2,9
1,1,3,1,300.864,2 2,North,1,2,9
1,1,3,4,301.7287,3 2,North,1,2,9
1,1,3,4,302.5745,4 2,North,1,2,9
1,1,3,1,303.1948,4 1,North,1,2,9
1,1,3,6,303.6,4 1,North,1,3,9
1,1,3,3,303.9498,4 2,North,1,3,9
1,1,3,3,304.5103,4 3,North,1,3,9
1,1,3,3,305.3732,4 4,North,1,3,9
1,1,3,2,306.2247,3 4,North,1,3,9
1,1,3,6,306.62,3 4,North,1,4,9
1,1,3,2,307.0401,2 4,North,1,4,9
1,1,3,1,307.8199,2 3,North,1,4,9
1,1,3,1,308.38,2 2,North,1,4,9
1,1,3,1,309.2766,2 1,North,1,4,9
1,1,3,6,309.68,2 1,North,1,5,9
1,1,3,2,310.094,1 1,North,1,5,9
1,1,3,1,310.8439,1 0,North,1,5,9
1,1,3,6,311.24,1 0,North,1,6,9
1,1,3,3,311.5977,1 1,North,1,6,9
1,1,3,4,312.5958,2 1,North,1,6,9
1,1,3,3,313.4851,2 2,North,1,6,9
1,1,3,3,314.3683,2 3,North,1,6,9
1,1,3,4,314.9708,3 3,North,1,6,9
1,1,3,6,315.34,3 3,North,1,7,9
1,1,3,2,315.7933,2 3,North,1,7,9
1,1,3,3,317.8028,2 4,North,1,7,9
1,1,3,6,318.2,2 4,North,1,8,9
3,1,3,1,322.448,4 3,North,1,0,0
3,1,3,1,323.3698,4 2,North,1,0,0
3,1,3,2,324.0978,3 2,North,1,0,0
3,1,3,2,325.6656,2 2,North,1,0,0
3,1,3,1,326.2902,2 1,North,1,0,0
3,1,3,1,326.8585,2 1,North,1,0,1
3,1,3,4,327.452,3 1,North,1,0,1
3,1,3,4,328.2851,3 1,North,1,0,2
3,1,3,1,328.9472,3 0,North,1,0,2
3,1,3,4,329.5702,4 0,North,1,0,2
3,1,3,3,330.1952,4 0,North,1,0,3
3,1,3,2,330.6589,3 0,North,1,0,3
3,1,3,3,331.4289,3 1,North,1,0,3
3,1,3,2,332.317,2 1,North,1,0,3
3,1,3,3,332.9632,2 2,North,1,0,3
3,1,3,4,333.9302,3 2,North,1,0,3
3,1,3,4,334.6236,4 2,North,1,0,3
3,1,3,1,335.2524,4 1,North,1,0,3
3,1,3,6,335.66,4 1,North,1,1,3
3,1,3,3,336.6526,4 2,North,1,1,3
3,1,3,3,337.4816,4 3,North,1,1,3
3,1,3,3,338.4004,4 4,North,1,1,3
3,1,3,2,339.4358,3 4,North,1,1,3
3,1,3,2,340.2242,2 4,North,1,1,3
3,1,3,2,340.7957,1 4,North,1,1,3
3,1,3,2,341.3893,0 4,North,1,1,3
3,1,3,6,341.76,0 4,North,1,2,3
3,1,3,4,343.0693,1 4,North,1,2,3
3,1,3,4,343.645,2 4,North,1,2,3
3,1,3,1,344.2734,2 3,North,1,2,3
3,1,3,1,344.8488,2 2,North,1,2,3
3,1,3,1,345.4398,2 1,North,1,2,3
3,1,3,6,345.84,2 1,North,1,3,3
3,1,3,3,346.5955,2 2,North,1,3,3
3,1,3,3,347.2293,2 3,North,1,3,3
3,1,3,3,347.8418,2 4,North,1,3,3
3,1,3,4,348.3775,3 4,North,1,3,3
3,1,3,6,348.74,3 4,North,1,4,3
3,1,3,2,349.1028,2 4,North,1,4,3
3,1,3,1,349.6488,2 3,North,1,4,3
3,1,3,1,350.2704,2 2,North,1,4,3
3,1,3,6,350.68,2 2,North,1,5,3
3,1,3,3,352.1154,2 3,North,1,5,3
3,1,3,3,353.9134,2 4,North,1,5,3
3,1,3,2,354.4574,1 4,North,1,5,3
3,1,3,2,355.2839,0 4,North,1,5,3
3,1,3,1,355.9655,0 3,North,1,5,3
3,1,3,6,356.36,0 3,North,1,6,3
3,1,3,3,356.8933,0 4,North,1,6,3
3,1,3,4,357.9177,1 4,North,1,6,3
3,1,3,4,358.5074,2 4,North,1,6,3
3,1,3,1,359.2193,2 3,North,1,6,3
3,1,3,1,360.0849,2 2,North,1,6,3
3,1,3,2,360.812,2 2,North,1,6,4
3,1,3,1,361.2291,2 1,North,1,6,4
3,1,3,2,362.1543,1 1,North,1,6,4
3,1,3,3,362.9565,1 2,North,1,6,4
3,1,3,6,363.36,1 2,North,1,7,4
3,1,3,2,364.8666,1 2,North,1,7,5
3,1,3,1,365.4837,1 1,North,1,7,5
3,1,3,2,367.5772,0 1,North,1,7,5
3,1,3,6,367.96,0 1,North,1,8,5
1,2,4,1,371.5977,4 3,North,1,0,5
1,2,4,1,372.1127,4 2,North,1,0,5
1,2,4,6,372.52,4 2,North,1,1,5
1,2,4,3,372.8958,4 3,North,1,1,5
1,2,4,3,373.739,4 4,North,1,1,5
1,2,4,2,374.3346,3 4,North,1,1,5
1,2,4,2,375.0863,2 4,North,1,1,5
1,2,4,6,375.48,2 4,North,1,2,5
1,2,4,2,375.9212,1 4,North,1,2,5
1,2,4,2,376.8511,0 4,North,1,2,5
1,2,4,1,377.3798,0 3,North,1,2,5
1,2,4,6,377.78,0 3,North,1,3,5
1,2,4,3,378.0738,0 4,North,1,3,5
1,2,4,4,378.9053,1 4,North,1,3,5
1,2,4,4,379.5196,2 4,North,1,3,5
1,2,4,4,380.4518,3 4,North,1,3,5
1,2,4,6,380.8,3 4,North,1,4,5
1,2,4,4,381.3414,4 4,North,1,4,5
1,2,4,1,381.8976,4 3,North,1,4,5
1,2,4,6,382.3,4 3,North,1,5,5
1,2,4,2,382.8676,3 3,North,1,5,5
1,2,4,2,383.6428,2 3,North,1,5,5
1,2,4,3,384.1605,2 4,North,1,5,5
1,2,4,2,384.7556,1 4,North,1,5,5
1,2,4,2,385.6916,0 4,North,1,5,5
1,2,4,1,386.3058,0 3,North,1,5,5
1,2,4,1,386.8962,0 2,North,1,5,5
1,2,4,6,387.3,0 2,North,1,6,5
1,2,4,3,387.8414,0 3,North,1,6,5
1,2,4,3,388.625,0 4,North,1,6,5
1,2,4,4,389.4595,1 4,North,1,6,5
1,2,4,4,390.096,2 4,North,1,6,5
1,2,4,4,390.8632,3 4,North,1,6,5
1,2,4,4,391.7214,4 4,North,1,6,5
1,2,4,1,392.5718,4 3,North,1,6,5
1,2,4,1,393.1675,4 2,North,1,6,5
1,2,4,1,393.7934,4 1,North,1,6,5
1,2,4,6,394.2,4 1,North,1,7,5
1,2,4,3,394.668,4 2,North,1,7,5
1,2,4,2,395.4197,3 2,North,1,7,5
1,2,4,2,396.3305,2 2,North,1,7,5
1,2,4,1,396.9424,2 1,North,1,7,5
1,2,4,2,397.5161,1 1,North,1,7,5
1,2,4,2,398.4583,0 1,North,1,7,5
1,2,4,6,398.84,0 1,North,1,8,5
3,2,4,2,403.5054,3 4,North,1,0,0
3,2,4,2,404.3536,2 4,North,1,0,0
3,2,4,1,405.023,2 3,North,1,0,0
3,2,4,1,405.757,2 2,North,1,0,0
3,2,4,1,406.5113,2 1,North,1,0,0
3,2,4,2,407.1672,1 1,North,1,0,0
3,2,4,2,407.8015,0 1,North,1,0,0
3,2,4,6,408.18,0 1,North,1,1,0
3,2,4,4,408.9274,1 1,North,1,1,0
3,2,4,4,409.582,2 1,North,1,1,0
3,2,4,3,410.1936,2 2,North,1,1,0
3,2,4,4,411.3372,3 2,North,1,1,0
3,2,4,3,411.9372,3 3,North,1,1,0
3,2,4,4,412.4598,4 3,North,1,1,0
3,2,4,6,412.82,4 3,North,1,2,0
3,2,4,3,413.7143,4 4,North,1,2,0
3,2,4,1,414.8576,4 3,North,1,2,0
3,2,4,2,415.757,3 3,North,1,2,0
3,2,4,1,416.4673,3 2,North,1,2,0
3,2,4,2,417.1189,2 2,North,1,2,0
3,2,4,1,418.5278,2 1,North,1,2,0
3,2,4,2,419.3071,1 1,North,1,2,0
3,2,4,3,419.9878,1 2,North,1,2,0
3,2,4,3,420.6091,1 2,North,1,2,1
3,2,4,2,421.5877,1 2,North,1,2,2
3,2,4,1,422.2249,1 1,North,1,2,2
3,2,4,2,423.9692,0 1,North,1,2,2
3,2,4,3,424.6361,0 1,North,1,2,3
3,2,4,4,425.0922,1 1,North,1,2,3
3,2,4,4,425.6255,2 1,North,1,2,3
3,2,4,3,426.1573,2 2,North,1,2,3
3,2,4,3,426.8011,2 3,North,1,2,3
3,2,4,3,428.0292,2 4,North,1,2,3
3,2,4,2,428.731,1 4,North,1,2,3
3,2,4,2,429.2974,0 4,North,1,2,3
3,2,4,1,429.9201,0 3,North,1,2,3
3,2,4,1,430.5871,0 2,North,1,2,3
3,2,4,6,431,0 2,North,1,3,3
3,2,4,3,431.6797,0 3,North,1,3,3
3,2,4,3,432.6115,0 4,North,1,3,3
3,2,4,4,433.247,1 4,North,1,3,3
3,2,4,4,433.9144,2 4,North,1,3,3
3,2,4,1,434.7158,2 3,North,1,3,3
3,2,4,1,435.3906,2 2,North,1,3,3
3,2,4,1,436.3152,2 1,North,1,3,3
3,2,4,1,438.0043,2 1,North,1,3,4
3,2,4,4,438.5359,3 1,North,1,3,4
3,2,4,4,439.3091,3 1,North,1,3,5
3,2,4,1,440.0592,3 0,North,1,3,5
3,2,4,4,440.5912,4 0,North,1,3,5
3,2,4,6,440.96,4 0,North,1,4,5
3,2,4,2,441.3299,3 0,North,1,4,5
3,2,4,3,441.887,3 1,North,1,4,5
3,2,4,2,442.49,2 1,North,1,4,5
3,2,4,3,443.5365,2 2,North,1,4,5
3,2,4,3,444.337,2 3,North,1,4,5
3,2,4,3,445.1061,2 4,North,1,4,5
3,2,4,2,445.9509,1 4,North,1,4,5
3,2,4,2,446.5592,0 4,North,1,4,5
3,2,4,1,447.1152,0 3,North,1,4,5
3,2,4,6,447.52,0 3,North,1,5,5
3,2,4,3,448.5778,0 4,North,1,5,5
3,2,4,4,449.4189,1 4,North,1,5,5
3,2,4,4,450.3792,2 4,North,1,5,5
3,2,4,1,451.0499,2 3,North,1,5,5
3,2,4,1,451.7282,2 2,North,1,5,5
3,2,4,1,452.5287,2 1,North,1,5,5
3,2,4,2,453.2296,1 1,North,1,5,5
3,2,4,6,453.62,1 1,North,1,6,5
3,2,4,2,455.1553,0 1,North,1,6,5
3,2,4,1,455.7881,0 0,North,1,6,5
3,2,4,6,456.2,0 0,North,1,7,5
3,2,4,3,456.609,0 1,North,1,7,5
3,2,4,4,457.1345,1 1,North,1,7,5
3,2,4,1,457.7008,1 0,North,1,7,5
3,2,4,6,458.1,1 0,North,1,8,5
1,2,5,2,463.2026,3 4,North,1,0,5
1,2,5,2,463.9619,2 4,North,1,0,5
1,2,5,1,464.5085,2 3,North,1,0,5
1,2,5,2,465.0431,1 3,North,1,0,5
1,2,5,6,465.42,1 3,North,1,1,5
1,2,5,4,465.7708,2 3,North,1,1,5
1,2,5,4,466.5555,3 3,North,1,1,5
1,2,5,1,467.116,3 2,North,1,1,5
1,2,5,6,467.52,3 2,North,1,2,5
1,2,5,2,468.0608,2 2,North,1,2,5
1,2,5,1,468.9767,2 1,North,1,2,5
1,2,5,2,469.63,1 1,North,1,2,5
1,2,5,1,470.3654,1 0,North,1,2,5
1,2,5,6,470.78,1 0,North,1,3,5
1,2,5,3,471.3293,1 1,North,1,3,5
1,2,5,4,472.1109,2 1,North,1,3,5
1,2,5,3,472.6263,2 2,North,1,3,5
1,2,5,3,473.2451,2 3,North,1,3,5
1,2,5,6,473.64,2 3,North,1,4,5
1,2,5,3,474.1388,2 4,North,1,4,5
1,2,5,2,474.7345,1 4,North,1,4,5
1,2,5,2,475.4375,0 4,North,1,4,5
1,2,5,6,475.82,0 4,North,1,5,5
1,2,5,4,476.2653,1 4,North,1,5,5
1,2,5,4,476.8806,2 4,North,1,5,5
1,2,5,1,477.6993,2 3,North,1,5,5
1,2,5,1,478.2409,2 2,North,1,5,5
1,2,5,6,478.66,2 2,North,1,6,5
1,2,5,1,479.0576,2 1,North,1,6,5
1,2,5,4,479.9537,3 1,North,1,6,5
1,2,5,1,480.5247,3 0,North,1,6,5
1,2,5,6,480.94,3 0,North,1,7,5
1,2,5,3,481.387,3 1,North,1,7,5
1,2,5,2,481.9378,2 1,North,1,7,5
1,2,5,2,482.781,1 1,North,1,7,5
1,2,5,1,483.631,1 0,North,1,7,5
1,2,5,4,484.6984,2 0,North,1,7,5
1,2,5,6,485.06,2 0,North,1,8,5
3,2,5,2,488.8756,3 4,North,1,0,0
3,2,5,2,489.8291,2 4,North,1,0,0
3,2,5,2,490.9327,1 4,North,1,0,0
3,2,5,1,491.4586,1 4,North,1,0,1
3,2,5,4,491.8684,2 4,North,1,0,1
3,2,5,1,492.6837,2 3,North,1,0,1
3,2,5,2,493.4287,1 3,North,1,0,1
3,2,5,6,493.82,1 3,North,1,1,1
3,2,5,4,494.6822,2 3,North,1,1,1
3,2,5,1,495.3806,2 2,North,1,1,1
3,2,5,1,495.9012,2 1,North,1,1,1
3,2,5,1,496.602,2 1,North,1,1,2
3,2,5,2,497.0076,1 1,North,1,1,2
3,2,5,1,497.5495,1 0,North,1,1,2
3,2,5,4,498.3879,2 0,North,1,1,2
3,2,5,6,498.76,2 0,North,1,2,2
3,2,5,2,499.1488,1 0,North,1,2,2
3,2,5,3,500.1901,1 1,North,1,2,2
