PhaseView,Run,Trial,Key,Time,Location,Direction,MazeType,Diamonds,WallBumped
2,3,7,2,1312.431,3 2,North,2,2,0
2,3,7,2,1313.097,3 2,North,2,2,1
2,3,7,3,1313.823,3 2,East,2,2,1
2,3,7,2,1314.732,3 3,East,2,2,1
2,3,7,2,1315.481,3 3,East,2,2,2
2,3,7,3,1315.997,3 3,South,2,2,2
2,3,7,2,1316.732,3 3,South,2,2,3
2,3,7,3,1317.486,3 3,West,2,2,3
2,3,7,2,1318.271,3 2,West,2,2,3
2,3,7,2,1319.036,3 1,West,2,2,3
2,3,7,1,1319.726,3 1,South,2,2,3
2,3,7,3,1320.488,3 1,West,2,2,3
2,3,7,3,1321.183,3 1,North,2,2,3
2,3,7,2,1321.933,2 1,North,2,2,3
2,3,7,3,1322.593,2 1,East,2,2,3
2,3,7,2,1323.24,2 1,East,2,2,4
2,3,7,1,1325.707,2 1,North,2,2,4
2,3,7,2,1326.477,1 1,North,2,2,4
2,3,7,1,1327.178,1 1,West,2,2,4
2,3,7,2,1328,1 0,West,2,2,4
2,3,7,6,1328.42,1 0,West,2,3,4
2,3,7,1,1329.239,1 0,South,2,3,4
2,3,7,1,1329.933,1 0,East,2,3,4
2,3,7,2,1330.763,1 1,East,2,3,4
2,3,7,2,1331.641,1 1,East,2,3,5
2,3,7,1,1332.285,1 1,North,2,3,5
2,3,7,2,1333.036,1 1,North,2,3,6
2,3,7,1,1333.657,1 1,West,2,3,6
2,3,7,2,1334.398,1 0,West,2,3,6
2,3,7,3,1335.032,1 0,North,2,3,6
2,3,7,2,1335.548,1 0,North,2,3,7
2,3,7,3,1336.59,1 0,East,2,3,7
2,3,7,3,1337.552,1 0,South,2,3,7
2,3,7,2,1338.337,2 0,South,2,3,7
2,3,7,1,1338.986,2 0,East,2,3,7
2,3,7,2,1339.709,2 0,East,2,3,8
2,3,7,3,1341.098,2 0,South,2,3,8
2,3,7,2,1341.864,3 0,South,2,3,8
2,3,7,1,1343.228,3 0,East,2,3,8
2,3,7,2,1344.059,3 0,East,2,3,9
2,3,7,1,1344.761,3 0,North,2,3,9
2,3,7,3,1345.479,3 0,East,2,3,9
2,3,7,3,1346.234,3 0,South,2,3,9
2,3,7,2,1346.91,4 0,South,2,3,9
2,3,7,1,1347.592,4 0,East,2,3,9
2,3,7,2,1348.329,4 1,East,2,3,9
2,3,7,2,1348.861,4 1,East,2,3,10
2,3,7,1,1350.464,4 1,North,2,3,10
2,3,7,2,1351.134,4 1,North,2,3,11
2,3,7,1,1351.727,4 1,West,2,3,11
2,3,7,2,1352.448,4 0,West,2,3,11
2,3,7,3,1353.054,4 0,North,2,3,11
2,3,7,2,1353.824,3 0,North,2,3,11
2,3,7,2,1354.349,2 0,North,2,3,11
2,3,7,3,1355.208,2 0,East,2,3,11
2,3,7,2,1355.913,2 0,East,2,3,12
2,3,7,1,1356.526,2 0,North,2,3,12
2,3,7,2,1357.272,1 0,North,2,3,12
2,3,7,2,1358.135,1 0,North,2,3,13
2,3,7,3,1358.747,1 0,East,2,3,13
2,3,7,2,1359.467,1 1,East,2,3,13
2,3,7,1,1360.845,1 1,North,2,3,13
2,3,7,2,1361.644,1 1,North,2,3,14
2,3,7,3,1362.216,1 1,East,2,3,14
2,3,7,2,1362.954,1 1,East,2,3,15
2,3,7,3,1363.756,1 1,South,2,3,15
2,3,7,2,1364.345,2 1,South,2,3,15
2,3,7,1,1365.007,2 1,East,2,3,15
2,3,7,2,1365.775,2 1,East,2,3,16
2,3,7,3,1366.333,2 1,South,2,3,16
2,3,7,2,1367.129,3 1,South,2,3,16
2,3,7,1,1367.824,3 1,East,2,3,16
2,3,7,2,1368.625,3 2,East,2,3,16
2,3,7,1,1369.656,3 2,North,2,3,16
2,3,7,2,1370.314,3 2,North,2,3,17
2,3,7,3,1370.88,3 2,East,2,3,17
2,3,7,2,1371.643,3 3,East,2,3,17
2,3,7,1,1372.316,3 3,North,2,3,17
2,3,7,2,1373.099,3 3,North,2,3,18
2,3,7,3,1373.64,3 3,East,2,3,18
2,3,7,2,1374.413,3 3,East,2,3,19
2,3,7,3,1374.985,3 3,South,2,3,19
2,3,7,2,1375.71,3 3,South,2,3,20
2,3,7,3,1376.446,3 3,West,2,3,20
2,3,7,2,1377.167,3 2,West,2,3,20
2,3,7,3,1377.95,3 2,North,2,3,20
2,3,7,2,1378.746,3 2,North,2,3,21
2,3,7,1,1379.706,3 2,West,2,3,21
2,3,7,2,1380.507,3 1,West,2,3,21
2,3,7,3,1381.209,3 1,North,2,3,21
2,3,7,2,1382.011,2 1,North,2,3,21
2,3,7,2,1382.992,1 1,North,2,3,21
2,3,7,2,1383.8,1 1,North,2,3,22
2,3,7,3,1384.43,1 1,East,2,3,22
2,3,7,2,1385.213,1 1,East,2,3,23
2,3,7,3,1385.835,1 1,South,2,3,23
2,3,7,2,1386.362,2 1,South,2,3,23
2,3,7,1,1386.89,2 1,East,2,3,23
2,3,7,2,1387.583,2 1,East,2,3,24
2,3,7,3,1388.268,2 1,South,2,3,24
2,3,7,2,1389.5,3 1,South,2,3,24
2,3,7,1,1390.126,3 1,East,2,3,24
2,3,7,2,1390.889,3 2,East,2,3,24
2,3,7,3,1391.804,3 2,South,2,3,24
2,3,7,2,1392.669,4 2,South,2,3,24
2,3,7,1,1393.817,4 2,East,2,3,24
2,3,7,2,1394.719,4 3,East,2,3,24
2,3,7,2,1395.576,4 4,East,2,3,24
2,3,7,1,1396.731,4 4,North,2,3,24
2,3,7,2,1397.417,3 4,North,2,3,24
2,3,7,2,1398.557,2 4,North,2,3,24
2,3,7,6,1398.94,2 4,North,2,4,24
2,3,7,1,1399.471,2 4,West,2,4,24
2,3,7,3,1400.441,2 4,North,2,4,24
2,3,7,2,1401.294,1 4,North,2,4,24
2,3,7,2,1402.074,0 4,North,2,4,24
2,3,7,1,1402.794,0 4,West,2,4,24
2,3,7,2,1403.691,0 3,West,2,4,24
2,3,7,2,1404.473,0 3,West,2,4,25
2,3,7,1,1405.208,0 3,South,2,4,25
2,3,7,2,1405.997,0 3,South,2,4,26
2,3,7,1,1406.747,0 3,East,2,4,26
2,3,7,2,1407.559,0 4,East,2,4,26
2,3,7,3,1408.203,0 4,South,2,4,26
2,3,7,2,1408.993,1 4,South,2,4,26
2,3,7,3,1409.725,1 4,West,2,4,26
2,3,7,2,1410.526,1 3,West,2,4,26
2,3,7,2,1411.373,1 3,West,2,4,27
2,3,7,3,1412.073,1 3,North,2,4,27
2,3,7,2,1412.794,1 3,North,2,4,28
2,3,7,1,1413.452,1 3,West,2,4,28
2,3,7,2,1414.479,1 3,West,2,4,29
2,3,7,1,1414.921,1 3,South,2,4,29
2,3,7,2,1415.532,2 3,South,2,4,29
2,3,7,3,1416.201,2 3,West,2,4,29
2,3,7,2,1417.007,2 2,West,2,4,29
2,3,7,3,1417.787,2 2,North,2,4,29
2,3,7,2,1418.586,1 2,North,2,4,29
2,3,7,2,1419.29,0 2,North,2,4,29
2,3,7,6,1419.66,0 2,North,2,5,29
2,3,7,1,1420.331,0 2,West,2,5,29
2,3,7,1,1421.115,0 2,South,2,5,29
2,3,7,2,1422.029,1 2,South,2,5,29
2,3,7,2,1422.809,2 2,South,2,5,29
2,3,7,2,1423.504,2 2,South,2,5,30
2,3,7,1,1424.081,2 2,East,2,5,30
2,3,7,2,1424.904,2 3,East,2,5,30
2,3,7,2,1425.456,2 3,East,2,5,31
2,3,7,1,1426.202,2 3,North,2,5,31
2,3,7,1,1426.858,2 3,West,2,5,31
2,3,7,3,1429.643,2 3,North,2,5,31
2,3,7,3,1430.281,2 3,East,2,5,31
2,3,7,2,1430.879,2 3,East,2,5,32
2,3,7,1,1431.433,2 3,North,2,5,32
2,3,7,2,1432.08,1 3,North,2,5,32
2,3,7,2,1432.795,1 3,North,2,5,33
2,3,7,3,1433.263,1 3,East,2,5,33
2,3,7,2,1433.978,1 4,East,2,5,33
2,3,7,1,1434.553,1 4,North,2,5,33
2,3,7,2,1435.326,0 4,North,2,5,33
2,3,7,1,1435.952,0 4,West,2,5,33
2,3,7,2,1436.537,0 3,West,2,5,33
2,3,7,2,1437.277,0 3,West,2,5,34
2,3,7,1,1438.272,0 3,South,2,5,34
2,3,7,2,1439.007,0 3,South,2,5,35
2,3,7,1,1439.646,0 3,East,2,5,35
2,3,7,2,1440.712,0 4,East,2,5,35
2,3,7,3,1441.241,0 4,South,2,5,35
2,3,7,2,1442.032,1 4,South,2,5,35
2,3,7,3,1442.977,1 4,West,2,5,35
2,3,7,2,1443.561,1 3,West,2,5,35
2,3,7,2,1444.332,1 3,West,2,5,36
2,3,7,1,1444.815,1 3,South,2,5,36
2,3,7,2,1445.614,2 3,South,2,5,36
2,3,7,2,1446.202,2 3,South,2,5,37
2,3,7,3,1446.744,2 3,West,2,5,37
2,3,7,2,1447.448,2 2,West,2,5,37
2,3,7,2,1448.315,2 2,West,2,5,38
2,3,7,1,1448.828,2 2,South,2,5,38
2,3,7,2,1449.583,2 2,South,2,5,39
2,3,7,1,1450.16,2 2,East,2,5,39
2,3,7,2,1450.955,2 3,East,2,5,39
2,3,7,3,1451.679,2 3,South,2,5,39
2,3,7,2,1452.44,2 3,South,2,5,40
2,3,7,3,1453.514,2 3,West,2,5,40
2,3,7,3,1454.078,2 3,North,2,5,40
2,3,7,2,1454.775,1 3,North,2,5,40
2,3,7,3,1455.402,1 3,East,2,5,40
2,3,7,2,1456.106,1 4,East,2,5,40
2,3,7,3,1456.942,1 4,South,2,5,40
2,3,7,2,1457.704,2 4,South,2,5,40
2,3,7,2,1458.432,3 4,South,2,5,40
2,3,7,2,1459.129,4 4,South,2,5,40
2,3,7,3,1459.853,4 4,West,2,5,40
2,3,7,2,1460.747,4 3,West,2,5,40
2,3,7,2,1461.692,4 2,West,2,5,40
2,3,7,2,1462.313,4 2,West,2,5,41
2,3,7,3,1462.924,4 2,North,2,5,41
2,3,7,2,1463.743,3 2,North,2,5,41
2,3,7,1,1464.362,3 2,West,2,5,41
2,3,7,2,1464.986,3 1,West,2,5,41
2,3,7,2,1465.85,3 1,West,2,5,42
2,3,7,1,1466.412,3 1,South,2,5,42
2,3,7,2,1467.071,3 1,South,2,5,43
2,3,7,3,1467.661,3 1,West,2,5,43
2,3,7,3,1468.399,3 1,North,2,5,43
2,3,7,2,1469.242,2 1,North,2,5,43
2,3,7,1,1469.977,2 1,West,2,5,43
2,3,7,2,1470.83,2 1,West,2,5,44
2,3,7,3,1471.311,2 1,North,2,5,44
2,3,7,2,1471.966,1 1,North,2,5,44
2,3,7,1,1472.632,1 1,West,2,5,44
2,3,7,2,1473.327,1 0,West,2,5,44
2,3,7,1,1473.969,1 0,South,2,5,44
2,3,7,2,1474.633,2 0,South,2,5,44
2,3,7,2,1475.532,3 0,South,2,5,44
2,3,7,2,1476.076,4 0,South,2,5,44
2,3,7,6,1476.44,4 0,South,2,6,44
2,3,7,1,1476.976,4 0,East,2,6,44
2,3,7,2,1478.008,4 1,East,2,6,44
2,3,7,6,1478.42,4 1,East,2,7,44
2,3,7,1,1479.144,4 1,North,2,7,44
2,3,7,3,1480.617,4 1,East,2,7,44
2,3,7,2,1481.354,4 1,East,2,7,45
2,3,7,1,1481.921,4 1,North,2,7,45
2,3,7,1,1482.589,4 1,West,2,7,45
2,3,7,2,1483.39,4 0,West,2,7,45
2,3,7,3,1484.028,4 0,North,2,7,45
2,3,7,2,1484.649,3 0,North,2,7,45
2,3,7,2,1485.258,2 0,North,2,7,45
2,3,7,2,1485.945,1 0,North,2,7,45
2,3,7,3,1487.512,1 0,East,2,7,45
2,3,7,2,1488.476,1 1,East,2,7,45
2,3,7,2,1489.435,1 1,East,2,7,46
2,3,7,1,1489.964,1 1,North,2,7,46
2,3,7,2,1490.764,1 1,North,2,7,47
2,3,7,3,1491.386,1 1,East,2,7,47
2,3,7,3,1492.078,1 1,South,2,7,47
2,3,7,2,1492.701,2 1,South,2,7,47
2,3,7,1,1493.419,2 1,East,2,7,47
2,3,7,2,1494.08,2 1,East,2,7,48
2,3,7,3,1494.666,2 1,South,2,7,48
2,3,7,2,1495.402,3 1,South,2,7,48
2,3,7,1,1496.19,3 1,East,2,7,48
2,3,7,2,1496.985,3 2,East,2,7,48
2,3,7,2,1497.837,3 3,East,2,7,48
2,3,7,3,1498.511,3 3,South,2,7,48
2,3,7,2,1499.245,3 3,South,2,7,49
2,3,7,1,1499.979,3 3,East,2,7,49
2,3,7,2,1500.712,3 3,East,2,7,50
2,3,7,1,1501.338,3 3,North,2,7,50
2,3,7,2,1502.141,3 3,North,2,7,51
2,3,7,1,1503.099,3 3,West,2,7,51
2,3,7,1,1504.058,3 3,South,2,7,51
2,3,7,2,1504.697,3 3,South,2,7,52
2,3,7,3,1505.164,3 3,West,2,7,52
2,3,7,2,1505.708,3 2,West,2,7,52
2,3,7,1,1506.33,3 2,South,2,7,52
2,3,7,2,1507.196,4 2,South,2,7,52
2,3,7,1,1507.867,4 2,East,2,7,52
2,3,7,2,1508.719,4 3,East,2,7,52
2,3,7,6,1509.14,4 3,East,2,8,52
1,3,8,1,1515.449,4 3,North,2,0,52
1,3,8,1,1518.892,4 2,North,2,0,52
1,3,8,2,1519.517,3 2,North,2,0,52
1,3,8,4,1520.156,4 2,North,2,0,52
1,3,8,3,1521.293,4 3,North,2,0,52
1,3,8,3,1522.007,4 4,North,2,0,52
1,3,8,1,1535.997,4 3,North,2,0,52
1,3,8,1,1536.888,4 2,North,2,0,52
1,3,8,2,1538.109,3 2,North,2,0,52
1,3,8,1,1543.991,3 1,North,2,0,52
1,3,8,2,1544.715,2 1,North,2,0,52
1,3,8,2,1545.424,1 1,North,2,0,52
1,3,8,1,1546.057,1 0,North,2,0,52
1,3,8,4,1546.734,2 0,North,2,0,52
1,3,8,4,1547.551,3 0,North,2,0,52
1,3,8,4,1548.188,4 0,North,2,0,52
1,3,8,3,1548.894,4 1,North,2,0,52
1,3,8,6,1549.3,4 1,North,2,1,52
1,3,8,1,1549.675,4 0,North,2,1,52
1,3,8,1,1550.192,4 0,North,2,1,52
1,3,8,2,1550.68,3 0,North,2,1,52
1,3,8,2,1551.295,2 0,North,2,1,52
1,3,8,2,1551.836,1 0,North,2,1,52
1,3,8,3,1552.731,1 1,North,2,1,52
1,3,8,4,1553.355,2 1,North,2,1,52
1,3,8,4,1554.22,3 1,North,2,1,52
1,3,8,3,1554.857,3 2,North,2,1,52
1,3,8,4,1555.5,4 2,North,2,1,52
1,3,8,3,1556.041,4 3,North,2,1,52
1,3,8,3,1556.664,4 4,North,2,1,52
1,3,8,2,1557.271,3 4,North,2,1,52
1,3,8,2,1557.816,2 4,North,2,1,52
1,3,8,2,1558.396,1 4,North,2,1,52
1,3,8,1,1559.199,1 3,North,2,1,52
1,3,8,6,1559.6,1 3,North,2,2,52
1,3,8,3,1560.191,1 4,North,2,2,52
1,3,8,3,1563.341,1 4,North,2,2,52
1,3,8,4,1565.726,2 4,North,2,2,52
1,3,8,4,1566.655,3 4,North,2,2,52
1,3,8,6,1567.02,3 4,North,2,3,52
1,3,8,2,1568.383,2 4,North,2,3,52
1,3,8,4,1569.053,3 4,North,2,3,52
1,3,8,4,1569.806,4 4,North,2,3,52
1,3,8,1,1570.653,4 3,North,2,3,52
1,3,8,1,1571.355,4 2,North,2,3,52
1,3,8,3,1572.263,4 3,North,2,3,52
1,3,8,3,1572.78,4 4,North,2,3,52
1,3,8,2,1573.546,3 4,North,2,3,52
1,3,8,2,1574.09,2 4,North,2,3,52
1,3,8,2,1574.731,1 4,North,2,3,52
1,3,8,1,1575.616,1 3,North,2,3,52
1,3,8,4,1576.2,2 3,North,2,3,52
1,3,8,1,1577.164,2 2,North,2,3,52
1,3,8,2,1577.788,1 2,North,2,3,52
1,3,8,2,1578.488,0 2,North,2,3,52
1,3,8,1,1579.201,0 1,North,2,3,52
1,3,8,6,1579.6,0 1,North,2,4,52
1,3,8,3,1580.076,0 2,North,2,4,52
1,3,8,4,1580.877,1 2,North,2,4,52
1,3,8,4,1581.434,2 2,North,2,4,52
1,3,8,3,1581.947,2 3,North,2,4,52
1,3,8,2,1582.489,1 3,North,2,4,52
1,3,8,3,1583.114,1 4,North,2,4,52
1,3,8,4,1583.775,2 4,North,2,4,52
1,3,8,4,1584.427,3 4,North,2,4,52
1,3,8,4,1585.001,4 4,North,2,4,52
1,3,8,1,1585.71,4 3,North,2,4,52
1,3,8,1,1586.329,4 2,North,2,4,52
1,3,8,2,1587.55,3 2,North,2,4,52
1,3,8,3,1588.157,3 3,North,2,4,52
1,3,8,6,1588.56,3 3,North,2,5,52
1,3,8,1,1589.181,3 2,North,2,5,52
1,3,8,4,1589.98,4 2,North,2,5,52
1,3,8,3,1590.814,4 3,North,2,5,52
1,3,8,3,1591.376,4 4,North,2,5,52
1,3,8,2,1591.976,3 4,North,2,5,52
1,3,8,2,1592.695,2 4,North,2,5,52
1,3,8,2,1593.567,1 4,North,2,5,52
1,3,8,1,1594.127,1 3,North,2,5,52
1,3,8,4,1595.097,2 3,North,2,5,52
1,3,8,1,1595.708,2 2,North,2,5,52
1,3,8,6,1596.1,2 2,North,2,6,52
1,3,8,3,1596.603,2 3,North,2,6,52
1,3,8,2,1597.23,1 3,North,2,6,52
1,3,8,3,1597.836,1 4,North,2,6,52
1,3,8,4,1598.569,2 4,North,2,6,52
1,3,8,4,1599.088,3 4,North,2,6,52
1,3,8,4,1599.705,4 4,North,2,6,52
1,3,8,1,1600.429,4 3,North,2,6,52
1,3,8,6,1600.84,4 3,North,2,7,52
1,3,8,1,1601.311,4 2,North,2,7,52
1,3,8,2,1602,3 2,North,2,7,52
1,3,8,1,1602.647,3 1,North,2,7,52
1,3,8,2,1603.291,2 1,North,2,7,52
1,3,8,2,1604.252,1 1,North,2,7,52
1,3,8,1,1604.83,1 0,North,2,7,52
1,3,8,4,1605.408,2 0,North,2,7,52
1,3,8,6,1605.78,2 0,North,2,8,52
2,3,8,1,1611.288,4 4,West,2,0,0
2,3,8,2,1614.346,4 3,West,2,0,0
2,3,8,2,1614.974,4 2,West,2,0,0
2,3,8,1,1615.5,4 2,South,2,0,0
2,3,8,1,1616.222,4 2,East,2,0,0
2,3,8,1,1616.815,4 2,North,2,0,0
2,3,8,2,1619.023,3 2,North,2,0,0
2,3,8,2,1619.754,3 2,North,2,0,1
2,3,8,3,1620.522,3 2,East,2,0,1
2,3,8,2,1621.723,3 3,East,2,0,1
2,3,8,1,1622.36,3 3,North,2,0,1
2,3,8,2,1623.246,3 3,North,2,0,2
2,3,8,3,1623.722,3 3,East,2,0,2
2,3,8,3,1624.903,3 3,South,2,0,2
2,3,8,2,1625.789,3 3,South,2,0,3
2,3,8,3,1626.336,3 3,West,2,0,3
2,3,8,2,1627.047,3 2,West,2,0,3
2,3,8,1,1627.689,3 2,South,2,0,3
2,3,8,2,1628.363,4 2,South,2,0,3
2,3,8,1,1628.936,4 2,East,2,0,3
2,3,8,2,1629.611,4 3,East,2,0,3
2,3,8,2,1630.279,4 4,East,2,0,3
2,3,8,1,1630.864,4 4,North,2,0,3
2,3,8,2,1631.5,3 4,North,2,0,3
2,3,8,2,1632.081,2 4,North,2,0,3
2,3,8,2,1632.983,1 4,North,2,0,3
2,3,8,1,1633.648,1 4,West,2,0,3
2,3,8,2,1634.441,1 3,West,2,0,3
2,3,8,6,1634.86,1 3,West,2,1,3
2,3,8,1,1635.663,1 3,South,2,1,3
2,3,8,1,1636.234,1 3,East,2,1,3
2,3,8,2,1636.858,1 4,East,2,1,3
2,3,8,3,1637.388,1 4,South,2,1,3
2,3,8,2,1637.949,2 4,South,2,1,3
2,3,8,2,1638.527,3 4,South,2,1,3
2,3,8,2,1639.177,4 4,South,2,1,3
2,3,8,3,1639.821,4 4,West,2,1,3
2,3,8,2,1640.41,4 3,West,2,1,3
2,3,8,2,1641.277,4 2,West,2,1,3
2,3,8,2,1642.029,4 2,West,2,1,4
2,3,8,3,1642.593,4 2,North,2,1,4
2,3,8,2,1643.4,3 2,North,2,1,4
2,3,8,1,1644.009,3 2,West,2,1,4
2,3,8,2,1644.704,3 1,West,2,1,4
2,3,8,1,1645.308,3 1,South,2,1,4
2,3,8,2,1645.999,3 1,South,2,1,5
2,3,8,3,1646.589,3 1,West,2,1,5
2,3,8,2,1647.455,3 1,West,2,1,6
2,3,8,3,1648.073,3 1,North,2,1,6
2,3,8,2,1648.808,2 1,North,2,1,6
2,3,8,1,1649.464,2 1,West,2,1,6
2,3,8,2,1650.174,2 1,West,2,1,7
2,3,8,3,1651.04,2 1,North,2,1,7
2,3,8,2,1652.169,1 1,North,2,1,7
2,3,8,1,1652.764,1 1,West,2,1,7
2,3,8,2,1653.454,1 0,West,2,1,7
2,3,8,1,1654.094,1 0,South,2,1,7
2,3,8,2,1654.815,2 0,South,2,1,7
2,3,8,2,1655.594,3 0,South,2,1,7
2,3,8,2,1656.22,4 0,South,2,1,7
2,3,8,1,1656.795,4 0,East,2,1,7
2,3,8,2,1657.534,4 1,East,2,1,7
2,3,8,6,1657.94,4 1,East,2,2,7
2,3,8,3,1658.46,4 1,South,2,2,7
2,3,8,3,1659.069,4 1,West,2,2,7
2,3,8,2,1659.727,4 0,West,2,2,7
2,3,8,3,1660.249,4 0,North,2,2,7
2,3,8,2,1660.849,3 0,North,2,2,7
2,3,8,2,1661.801,2 0,North,2,2,7
2,3,8,2,1662.362,1 0,North,2,2,7
2,3,8,3,1662.974,1 0,East,2,2,7
2,3,8,2,1663.625,1 1,East,2,2,7
2,3,8,3,1664.347,1 1,South,2,2,7
2,3,8,1,1665.243,1 1,East,2,2,7
2,3,8,2,1665.965,1 1,East,2,2,8
2,3,8,3,1666.44,1 1,South,2,2,8
2,3,8,2,1667.088,2 1,South,2,2,8
2,3,8,1,1667.674,2 1,East,2,2,8
2,3,8,2,1668.368,2 1,East,2,2,9
2,3,8,3,1668.877,2 1,South,2,2,9
2,3,8,2,1669.528,3 1,South,2,2,9
2,3,8,2,1670.43,3 1,South,2,2,10
2,3,8,1,1670.909,3 1,East,2,2,10
2,3,8,2,1671.655,3 2,East,2,2,10
2,3,8,3,1672.41,3 2,South,2,2,10
2,3,8,2,1673.179,4 2,South,2,2,10
2,3,8,3,1673.898,4 2,West,2,2,10
2,3,8,3,1674.423,4 2,North,2,2,10
2,3,8,2,1676.254,3 2,North,2,2,10
2,3,8,3,1676.938,3 2,East,2,2,10
2,3,8,2,1678.025,3 3,East,2,2,10
