PhaseView,Run,Trial,Key,Time,Location,Direction,MazeType,Diamonds,WallBumped
3,3,7,2,1188.481,1 1,North,2,3,14
3,3,7,3,1189.03,1 1,North,2,3,15
3,3,7,4,1189.535,2 1,North,2,3,15
3,3,7,4,1190.101,3 1,North,2,3,15
3,3,7,4,1190.702,3 1,North,2,3,16
3,3,7,4,1191.139,3 1,North,2,3,17
3,3,7,1,1191.587,3 1,North,2,3,18
3,3,7,2,1192.094,2 1,North,2,3,18
3,3,7,4,1193.967,3 1,North,2,3,18
3,3,7,4,1195.277,3 1,North,2,3,19
3,3,7,2,1195.686,2 1,North,2,3,19
3,3,7,2,1196.228,1 1,North,2,3,19
3,3,7,1,1197.265,1 0,North,2,3,19
3,3,7,4,1197.868,2 0,North,2,3,19
3,3,7,4,1198.54,3 0,North,2,3,19
3,3,7,4,1199.438,4 0,North,2,3,19
3,3,7,3,1200.063,4 1,North,2,3,19
3,3,7,3,1200.588,4 1,North,2,3,20
3,3,7,3,1200.757,4 1,North,2,3,21
3,3,7,2,1201.171,4 1,North,2,3,22
3,3,7,1,1201.694,4 0,North,2,3,22
3,3,7,2,1202.915,3 0,North,2,3,22
3,3,7,2,1203.503,2 0,North,2,3,22
3,3,7,2,1204.225,1 0,North,2,3,22
3,3,7,3,1204.835,1 1,North,2,3,22
3,3,7,3,1205.615,1 1,North,2,3,23
3,3,7,4,1206.159,2 1,North,2,3,23
3,3,7,4,1207.086,3 1,North,2,3,23
3,3,7,4,1208.036,3 1,North,2,3,24
3,3,7,2,1208.853,2 1,North,2,3,24
3,3,7,4,1209.653,3 1,North,2,3,24
3,3,7,3,1210.324,3 2,North,2,3,24
3,3,7,2,1211.181,3 2,North,2,3,25
3,3,7,3,1211.618,3 3,North,2,3,25
3,3,7,2,1212.478,3 3,North,2,3,26
3,3,7,3,1212.916,3 3,North,2,3,27
3,3,7,3,1213.749,3 3,North,2,3,28
3,3,7,4,1214.207,3 3,North,2,3,29
3,3,7,4,1214.963,3 3,North,2,3,30
3,3,7,1,1215.714,3 2,North,2,3,30
3,3,7,4,1216.452,4 2,North,2,3,30
3,3,7,3,1217.058,4 3,North,2,3,30
3,3,7,3,1217.696,4 4,North,2,3,30
3,3,7,2,1218.32,3 4,North,2,3,30
3,3,7,2,1219.06,2 4,North,2,3,30
3,3,7,2,1220.064,1 4,North,2,3,30
3,3,7,1,1220.917,1 3,North,2,3,30
3,3,7,4,1221.728,2 3,North,2,3,30
3,3,7,1,1222.416,2 2,North,2,3,30
3,3,7,6,1222.82,2 2,North,2,4,30
3,3,7,3,1223.246,2 3,North,2,4,30
3,3,7,2,1223.826,1 3,North,2,4,30
3,3,7,3,1224.678,1 4,North,2,4,30
3,3,7,2,1225.31,0 4,North,2,4,30
3,3,7,1,1225.937,0 3,North,2,4,30
3,3,7,6,1226.34,0 3,North,2,5,30
3,3,7,3,1226.673,0 4,North,2,5,30
3,3,7,4,1227.314,1 4,North,2,5,30
3,3,7,4,1228.067,2 4,North,2,5,30
3,3,7,1,1228.908,2 4,North,2,5,31
3,3,7,2,1229.414,1 4,North,2,5,31
3,3,7,1,1230.382,1 3,North,2,5,31
3,3,7,4,1231.202,2 3,North,2,5,31
3,3,7,1,1232.015,2 2,North,2,5,31
3,3,7,1,1232.67,2 2,North,2,5,32
3,3,7,3,1233.202,2 3,North,2,5,32
3,3,7,2,1233.795,1 3,North,2,5,32
3,3,7,3,1234.339,1 4,North,2,5,32
3,3,7,2,1234.868,0 4,North,2,5,32
3,3,7,4,1235.423,1 4,North,2,5,32
3,3,7,4,1236.135,2 4,North,2,5,32
3,3,7,4,1236.798,3 4,North,2,5,32
3,3,7,4,1237.807,4 4,North,2,5,32
3,3,7,1,1238.58,4 3,North,2,5,32
3,3,7,1,1239.469,4 2,North,2,5,32
3,3,7,1,1240.033,4 2,North,2,5,33
3,3,7,2,1240.643,3 2,North,2,5,33
3,3,7,2,1241.413,3 2,North,2,5,34
3,3,7,1,1242.082,3 1,North,2,5,34
3,3,7,2,1242.66,2 1,North,2,5,34
3,3,7,1,1243.231,2 1,North,2,5,35
3,3,7,2,1243.743,1 1,North,2,5,35
3,3,7,1,1244.415,1 0,North,2,5,35
3,3,7,4,1244.996,2 0,North,2,5,35
3,3,7,6,1245.36,2 0,North,2,6,35
3,3,7,2,1245.799,1 0,North,2,6,35
3,3,7,3,1246.336,1 1,North,2,6,35
3,3,7,4,1246.864,2 1,North,2,6,35
3,3,7,4,1247.782,3 1,North,2,6,35
3,3,7,6,1248.14,3 1,North,2,7,35
3,3,7,2,1248.675,2 1,North,2,7,35
3,3,7,2,1249.38,1 1,North,2,7,35
3,3,7,2,1250.341,1 1,North,2,7,36
3,3,7,1,1250.756,1 0,North,2,7,36
3,3,7,2,1251.423,1 0,North,2,7,37
3,3,7,3,1251.903,1 1,North,2,7,37
3,3,7,4,1252.465,2 1,North,2,7,37
3,3,7,4,1253.184,3 1,North,2,7,37
3,3,7,3,1254.151,3 2,North,2,7,37
3,3,7,3,1254.913,3 3,North,2,7,37
3,3,7,3,1255.584,3 3,North,2,7,38
3,3,7,2,1256.16,3 3,North,2,7,39
3,3,7,4,1256.724,3 3,North,2,7,40
3,3,7,1,1257.453,3 2,North,2,7,40
3,3,7,1,1258.723,3 1,North,2,7,40
3,3,7,2,1259.362,2 1,North,2,7,40
3,3,7,3,1260.317,2 1,North,2,7,41
3,3,7,2,1261.351,1 1,North,2,7,41
3,3,7,4,1262.019,2 1,North,2,7,41
3,3,7,4,1262.573,3 1,North,2,7,41
3,3,7,3,1263.143,3 2,North,2,7,41
3,3,7,4,1263.71,4 2,North,2,7,41
3,3,7,3,1264.342,4 3,North,2,7,41
3,3,7,3,1264.972,4 4,North,2,7,41
3,3,7,2,1265.566,3 4,North,2,7,41
3,3,7,2,1266.111,2 4,North,2,7,41
3,3,7,2,1267.153,1 4,North,2,7,41
3,3,7,2,1267.857,0 4,North,2,7,41
3,3,7,4,1268.783,1 4,North,2,7,41
3,3,7,1,1269.381,1 3,North,2,7,41
3,3,7,1,1269.919,1 3,North,2,7,42
3,3,7,2,1270.47,1 3,North,2,7,43
3,3,7,4,1271.253,2 3,North,2,7,43
3,3,7,1,1271.794,2 2,North,2,7,43
3,3,7,2,1272.421,1 2,North,2,7,43
3,3,7,2,1273.183,0 2,North,2,7,43
3,3,7,1,1273.829,0 1,North,2,7,43
3,3,7,1,1274.372,0 0,North,2,7,43
3,3,7,6,1274.78,0 0,North,2,8,43
1,3,8,1,1279.328,4 3,North,2,0,43
1,3,8,1,1280.192,4 2,North,2,0,43
1,3,8,2,1281.202,3 2,North,2,0,43
1,3,8,1,1281.732,3 1,North,2,0,43
1,3,8,2,1282.673,2 1,North,2,0,43
1,3,8,2,1283.228,1 1,North,2,0,43
1,3,8,1,1283.924,1 0,North,2,0,43
1,3,8,6,1284.34,1 0,North,2,1,43
1,3,8,3,1284.688,1 1,North,2,1,43
1,3,8,4,1285.282,2 1,North,2,1,43
1,3,8,4,1285.885,3 1,North,2,1,43
1,3,8,3,1286.527,3 2,North,2,1,43
1,3,8,4,1287.036,4 2,North,2,1,43
1,3,8,3,1288.019,4 3,North,2,1,43
1,3,8,3,1288.574,4 4,North,2,1,43
1,3,8,2,1289.486,3 4,North,2,1,43
1,3,8,2,1290.447,2 4,North,2,1,43
1,3,8,2,1291.039,1 4,North,2,1,43
1,3,8,1,1291.58,1 3,North,2,1,43
1,3,8,4,1292.432,2 3,North,2,1,43
1,3,8,1,1293.006,2 2,North,2,1,43
1,3,8,2,1293.852,1 2,North,2,1,43
1,3,8,2,1294.786,0 2,North,2,1,43
1,3,8,1,1295.427,0 1,North,2,1,43
1,3,8,6,1295.84,0 1,North,2,2,43
1,3,8,3,1296.141,0 2,North,2,2,43
1,3,8,4,1296.801,1 2,North,2,2,43
1,3,8,4,1297.507,2 2,North,2,2,43
1,3,8,3,1298.469,2 3,North,2,2,43
1,3,8,2,1298.997,1 3,North,2,2,43
1,3,8,3,1299.693,1 4,North,2,2,43
1,3,8,4,1300.526,2 4,North,2,2,43
1,3,8,4,1301.2,3 4,North,2,2,43
1,3,8,4,1301.888,4 4,North,2,2,43
1,3,8,1,1302.741,4 3,North,2,2,43
1,3,8,1,1303.315,4 2,North,2,2,43
1,3,8,2,1303.852,3 2,North,2,2,43
1,3,8,1,1304.374,3 1,North,2,2,43
1,3,8,2,1305.198,2 1,North,2,2,43
1,3,8,2,1306.099,1 1,North,2,2,43
1,3,8,1,1306.704,1 0,North,2,2,43
1,3,8,4,1307.568,2 0,North,2,2,43
1,3,8,4,1308.301,3 0,North,2,2,43
1,3,8,6,1308.66,3 0,North,2,3,43
1,3,8,2,1309.037,2 0,North,2,3,43
1,3,8,2,1309.585,1 0,North,2,3,43
1,3,8,3,1310.141,1 1,North,2,3,43
1,3,8,4,1310.848,2 1,North,2,3,43
1,3,8,4,1311.81,3 1,North,2,3,43
1,3,8,3,1312.498,3 2,North,2,3,43
1,3,8,4,1313.121,4 2,North,2,3,43
1,3,8,3,1313.716,4 3,North,2,3,43
1,3,8,3,1314.389,4 4,North,2,3,43
1,3,8,2,1314.945,3 4,North,2,3,43
1,3,8,2,1315.772,2 4,North,2,3,43
1,3,8,2,1316.431,1 4,North,2,3,43
1,3,8,1,1317.025,1 3,North,2,3,43
1,3,8,4,1317.826,2 3,North,2,3,43
1,3,8,1,1318.399,2 2,North,2,3,43
1,3,8,2,1318.91,1 2,North,2,3,43
1,3,8,2,1319.457,0 2,North,2,3,43
1,3,8,6,1319.84,0 2,North,2,4,43
1,3,8,4,1320.204,1 2,North,2,4,43
1,3,8,4,1320.851,2 2,North,2,4,43
1,3,8,3,1321.713,2 3,North,2,4,43
1,3,8,2,1322.356,1 3,North,2,4,43
1,3,8,3,1323.247,1 4,North,2,4,43
1,3,8,4,1323.82,2 4,North,2,4,43
1,3,8,4,1324.703,3 4,North,2,4,43
1,3,8,4,1325.391,4 4,North,2,4,43
1,3,8,1,1326.032,4 3,North,2,4,43
1,3,8,1,1326.993,4 2,North,2,4,43
1,3,8,2,1327.652,3 2,North,2,4,43
1,3,8,1,1328.255,3 1,North,2,4,43
1,3,8,2,1329.185,2 1,North,2,4,43
1,3,8,2,1329.78,1 1,North,2,4,43
1,3,8,1,1330.429,1 0,North,2,4,43
1,3,8,4,1330.959,2 0,North,2,4,43
1,3,8,4,1331.489,3 0,North,2,4,43
1,3,8,4,1332.083,4 0,North,2,4,43
1,3,8,3,1332.658,4 1,North,2,4,43
1,3,8,6,1333.06,4 1,North,2,5,43
1,3,8,1,1333.453,4 0,North,2,5,43
1,3,8,2,1334.012,3 0,North,2,5,43
1,3,8,2,1334.958,2 0,North,2,5,43
1,3,8,2,1335.556,1 0,North,2,5,43
1,3,8,3,1336.085,1 1,North,2,5,43
1,3,8,4,1336.652,2 1,North,2,5,43
1,3,8,4,1337.265,3 1,North,2,5,43
1,3,8,3,1337.842,3 2,North,2,5,43
1,3,8,6,1338.24,3 2,North,2,6,43
1,3,8,4,1338.911,4 2,North,2,6,43
1,3,8,3,1339.581,4 3,North,2,6,43
1,3,8,3,1340.194,4 4,North,2,6,43
1,3,8,2,1340.772,3 4,North,2,6,43
1,3,8,2,1341.428,2 4,North,2,6,43
1,3,8,6,1341.82,2 4,North,2,7,43
1,3,8,4,1342.464,3 4,North,2,7,43
1,3,8,4,1342.993,4 4,North,2,7,43
1,3,8,1,1343.603,4 3,North,2,7,43
1,3,8,6,1344,4 3,North,2,8,43
3,3,8,2,1347.663,3 4,North,2,0,0
3,3,8,2,1348.32,2 4,North,2,0,0
3,3,8,2,1348.879,1 4,North,2,0,0
3,3,8,1,1349.565,1 3,North,2,0,0
3,3,8,1,1350.197,1 3,North,2,0,1
3,3,8,4,1351.487,2 3,North,2,0,1
3,3,8,1,1352.615,2 2,North,2,0,1
3,3,8,2,1353.361,1 2,North,2,0,1
3,3,8,2,1353.938,0 2,North,2,0,1
3,3,8,1,1354.573,0 1,North,2,0,1
3,3,8,6,1354.98,0 1,North,2,1,1
3,3,8,3,1355.335,0 2,North,2,1,1
3,3,8,4,1355.889,1 2,North,2,1,1
3,3,8,4,1356.431,2 2,North,2,1,1
3,3,8,3,1356.994,2 3,North,2,1,1
3,3,8,2,1357.536,1 3,North,2,1,1
3,3,8,3,1358.146,1 4,North,2,1,1
3,3,8,4,1358.813,2 4,North,2,1,1
3,3,8,4,1359.38,3 4,North,2,1,1
3,3,8,4,1360.157,4 4,North,2,1,1
3,3,8,1,1360.878,4 3,North,2,1,1
3,3,8,6,1361.28,4 3,North,2,2,1
3,3,8,3,1361.693,4 4,North,2,2,1
3,3,8,2,1362.257,3 4,North,2,2,1
3,3,8,2,1362.773,2 4,North,2,2,1
3,3,8,6,1363.16,2 4,North,2,3,1
3,3,8,4,1364.948,3 4,North,2,3,1
3,3,8,1,1365.925,3 4,North,2,3,2
3,3,8,2,1366.366,2 4,North,2,3,2
3,3,8,1,1367.062,2 4,North,2,3,3
3,3,8,4,1367.797,3 4,North,2,3,3
3,3,8,4,1368.686,4 4,North,2,3,3
3,3,8,1,1369.282,4 3,North,2,3,3
3,3,8,1,1369.812,4 2,North,2,3,3
3,3,8,2,1370.525,3 2,North,2,3,3
3,3,8,2,1371.062,3 2,North,2,3,4
3,3,8,1,1371.6,3 1,North,2,3,4
3,3,8,4,1372.222,3 1,North,2,3,5
3,3,8,2,1372.654,2 1,North,2,3,5
3,3,8,2,1373.342,1 1,North,2,3,5
3,3,8,1,1373.919,1 0,North,2,3,5
3,3,8,4,1374.51,2 0,North,2,3,5
3,3,8,4,1375.206,3 0,North,2,3,5
3,3,8,4,1375.761,4 0,North,2,3,5
3,3,8,3,1376.357,4 1,North,2,3,5
3,3,8,6,1376.76,4 1,North,2,4,5
3,3,8,1,1376.994,4 0,North,2,4,5
3,3,8,2,1377.62,3 0,North,2,4,5
3,3,8,2,1378.239,2 0,North,2,4,5
3,3,8,2,1378.804,1 0,North,2,4,5
3,3,8,3,1379.638,1 1,North,2,4,5
3,3,8,4,1380.21,2 1,North,2,4,5
3,3,8,4,1380.847,3 1,North,2,4,5
3,3,8,3,1381.47,3 2,North,2,4,5
3,3,8,4,1382.39,4 2,North,2,4,5
3,3,8,3,1383.31,4 3,North,2,4,5
3,3,8,3,1383.919,4 4,North,2,4,5
3,3,8,2,1384.525,3 4,North,2,4,5
3,3,8,6,1384.92,3 4,North,2,5,5
3,3,8,2,1385.365,2 4,North,2,5,5
3,3,8,2,1385.988,1 4,North,2,5,5
3,3,8,1,1387.616,1 3,North,2,5,5
3,3,8,4,1388.302,2 3,North,2,5,5
3,3,8,1,1388.828,2 2,North,2,5,5
3,3,8,1,1389.813,2 2,North,2,5,6
3,3,8,2,1390.302,1 2,North,2,5,6
3,3,8,2,1390.88,0 2,North,2,5,6
3,3,8,6,1391.26,0 2,North,2,6,6
3,3,8,4,1391.681,1 2,North,2,6,6
3,3,8,4,1392.307,2 2,North,2,6,6
3,3,8,3,1393.151,2 3,North,2,6,6
3,3,8,2,1393.794,1 3,North,2,6,6
3,3,8,3,1394.323,1 4,North,2,6,6
3,3,8,4,1395.138,2 4,North,2,6,6
3,3,8,4,1395.667,3 4,North,2,6,6
3,3,8,4,1396.589,4 4,North,2,6,6
3,3,8,1,1397.285,4 3,North,2,6,6
3,3,8,1,1397.794,4 2,North,2,6,6
3,3,8,2,1398.558,3 2,North,2,6,6
3,3,8,2,1399.469,3 2,North,2,6,7
3,3,8,1,1399.937,3 1,North,2,6,7
3,3,8,2,1400.517,2 1,North,2,6,7
3,3,8,2,1401.172,1 1,North,2,6,7
3,3,8,1,1401.812,1 0,North,2,6,7
3,3,8,4,1402.565,2 0,North,2,6,7
3,3,8,4,1403.345,3 0,North,2,6,7
3,3,8,6,1403.72,3 0,North,2,7,7
3,3,8,2,1404.197,2 0,North,2,7,7
3,3,8,2,1404.733,1 0,North,2,7,7
3,3,8,3,1405.526,1 1,North,2,7,7
3,3,8,4,1406.307,2 1,North,2,7,7
3,3,8,4,1407.183,3 1,North,2,7,7
3,3,8,3,1407.765,3 2,North,2,7,7
3,3,8,6,1408.16,3 2,North,2,8,7
1,3,9,2,1411.79,3 4,North,2,0,7
1,3,9,6,1412.18,3 4,North,2,1,7
1,3,9,4,1412.836,4 4,North,2,1,7
1,3,9,1,1413.632,4 3,North,2,1,7
1,3,9,1,1414.225,4 2,North,2,1,7
1,3,9,2,1414.785,3 2,North,2,1,7
1,3,9,1,1415.361,3 1,North,2,1,7
1,3,9,2,1415.966,2 1,North,2,1,7
1,3,9,2,1416.485,1 1,North,2,1,7
1,3,9,6,1416.86,1 1,North,2,2,7
1,3,9,4,1417.324,2 1,North,2,2,7
1,3,9,2,1417.889,1 1,North,2,2,7
1,3,9,1,1418.447,1 0,North,2,2,7
1,3,9,4,1419.004,2 0,North,2,2,7
1,3,9,6,1419.36,2 0,North,2,3,7
1,3,9,2,1419.637,1 0,North,2,3,7
1,3,9,3,1420.481,1 1,North,2,3,7
1,3,9,4,1421.01,2 1,North,2,3,7
1,3,9,4,1421.522,3 1,North,2,3,7
1,3,9,3,1422.114,3 2,North,2,3,7
1,3,9,4,1422.651,4 2,North,2,3,7
1,3,9,3,1423.263,4 3,North,2,3,7
1,3,9,3,1424.175,4 4,North,2,3,7
1,3,9,2,1424.786,3 4,North,2,3,7
1,3,9,2,1425.325,2 4,North,2,3,7
1,3,9,2,1425.948,1 4,North,2,3,7
1,3,9,2,1426.543,0 4,North,2,3,7
1,3,9,1,1427.165,0 3,North,2,3,7
1,3,9,6,1427.56,0 3,North,2,4,7
1,3,9,3,1428.14,0 4,North,2,4,7
1,3,9,4,1428.736,1 4,North,2,4,7
1,3,9,1,1429.774,1 3,North,2,4,7
1,3,9,4,1430.398,2 3,North,2,4,7
1,3,9,1,1431.037,2 2,North,2,4,7
1,3,9,2,1431.964,1 2,North,2,4,7
1,3,9,6,1432.34,1 2,North,2,5,7
1,3,9,4,1432.72,2 2,North,2,5,7
1,3,9,3,1433.332,2 3,North,2,5,7
1,3,9,2,1433.906,1 3,North,2,5,7
1,3,9,3,1434.464,1 4,North,2,5,7
1,3,9,4,1435.085,2 4,North,2,5,7
1,3,9,4,1436.06,3 4,North,2,5,7
1,3,9,4,1436.657,4 4,North,2,5,7
1,3,9,1,1437.203,4 3,North,2,5,7
1,3,9,1,1437.828,4 2,North,2,5,7
1,3,9,2,1438.357,3 2,North,2,5,7
1,3,9,3,1438.878,3 3,North,2,5,7
1,3,9,6,1439.28,3 3,North,2,6,7
1,3,9,1,1439.476,3 2,North,2,6,7
1,3,9,4,1440.321,4 2,North,2,6,7
1,3,9,3,1441.104,4 3,North,2,6,7
1,3,9,3,1441.65,4 4,North,2,6,7
1,3,9,2,1442.493,3 4,North,2,6,7
1,3,9,2,1443.042,2 4,North,2,6,7
1,3,9,2,1443.714,1 4,North,2,6,7
1,3,9,1,1444.483,1 3,North,2,6,7
1,3,9,4,1445.217,2 3,North,2,6,7
1,3,9,1,1445.76,2 2,North,2,6,7
1,3,9,2,1446.613,1 2,North,2,6,7
1,3,9,2,1447.125,0 2,North,2,6,7
1,3,9,1,1447.667,0 1,North,2,6,7
1,3,9,1,1448.205,0 0,North,2,6,7
1,3,9,6,1448.62,0 0,North,2,7,7
1,3,9,3,1448.867,0 1,North,2,7,7
1,3,9,3,1449.891,0 2,North,2,7,7
1,3,9,4,1450.431,1 2,North,2,7,7
1,3,9,4,1451.023,2 2,North,2,7,7
1,3,9,3,1451.936,2 3,North,2,7,7
1,3,9,2,1452.53,1 3,North,2,7,7
1,3,9,3,1453.134,1 4,North,2,7,7
1,3,9,4,1453.664,2 4,North,2,7,7
1,3,9,4,1454.528,3 4,North,2,7,7
1,3,9,4,1455.245,4 4,North,2,7,7
1,3,9,1,1456.034,4 3,North,2,7,7
1,3,9,1,1456.622,4 2,North,2,7,7
1,3,9,2,1457.152,3 2,North,2,7,7
1,3,9,1,1458.145,3 1,North,2,7,7
1,3,9,2,1458.9,2 1,North,2,7,7
1,3,9,6,1459.28,2 1,North,2,8,7
3,3,9,2,1463.695,3 4,North,2,0,0
3,3,9,4,1464.656,4 4,North,2,0,0
3,3,9,1,1465.19,4 3,North,2,0,0
3,3,9,1,1466.064,4 2,North,2,0,0
3,3,9,2,1466.768,3 2,North,2,0,0
3,3,9,1,1467.433,3 1,North,2,0,0
3,3,9,2,1467.955,2 1,North,2,0,0
3,3,9,2,1468.467,1 1,North,2,0,0
3,3,9,6,1468.86,1 1,North,2,1,0
3,3,9,4,1469.15,2 1,North,2,1,0
3,3,9,4,1470.08,3 1,North,2,1,0
3,3,9,3,1470.658,3 2,North,2,1,0
3,3,9,4,1471.186,4 2,North,2,1,0
3,3,9,3,1471.941,4 3,North,2,1,0
3,3,9,3,1472.8,4 4,North,2,1,0
3,3,9,2,1473.509,3 4,North,2,1,0
3,3,9,6,1473.9,3 4,North,2,2,0
3,3,9,4,1474.493,4 4,North,2,2,0
3,3,9,1,1475.215,4 3,North,2,2,0
3,3,9,1,1475.858,4 2,North,2,2,0
3,3,9,2,1476.396,3 2,North,2,2,0
3,3,9,1,1477.907,3 1,North,2,2,0
3,3,9,2,1478.718,2 1,North,2,2,0
3,3,9,6,1479.1,2 1,North,2,3,0
3,3,9,4,1479.428,3 1,North,2,3,0
3,3,9,3,1480.051,3 2,North,2,3,0
3,3,9,4,1481.724,4 2,North,2,3,0
3,3,9,3,1482.406,4 3,North,2,3,0
