PhaseView,Run,Trial,Key,Time,Location,Direction,MazeType,Diamonds,WallBumped
2,3,7,2,942.9331,2 4,North,2,0,0
2,3,7,2,943.7,1 4,North,2,0,0
2,3,7,1,944.264,1 4,West,2,0,0
2,3,7,1,945.4667,1 4,South,2,0,0
2,3,7,2,946.267,2 4,South,2,0,0
2,3,7,3,947.4446,2 4,West,2,0,0
2,3,7,2,948.1688,2 4,West,2,0,1
2,3,7,3,948.794,2 4,North,2,0,1
2,3,7,2,949.3354,1 4,North,2,0,1
2,3,7,1,949.9084,1 4,West,2,0,1
2,3,7,2,951.4368,1 3,West,2,0,1
2,3,7,2,952.0557,1 3,West,2,0,2
2,3,7,3,952.9993,1 3,North,2,0,2
2,3,7,3,953.5258,1 3,East,2,0,2
2,3,7,2,954.1162,1 4,East,2,0,2
2,3,7,3,955.0656,1 4,South,2,0,2
2,3,7,2,955.7471,2 4,South,2,0,2
2,3,7,2,956.6346,3 4,South,2,0,2
2,3,7,3,957.5553,3 4,West,2,0,2
2,3,7,2,958.5215,3 4,West,2,0,3
2,3,7,3,958.9052,3 4,North,2,0,3
2,3,7,2,959.4615,2 4,North,2,0,3
2,3,7,1,959.9902,2 4,West,2,0,3
2,3,7,2,960.601,2 4,West,2,0,4
2,3,7,1,961.4978,2 4,South,2,0,4
2,3,7,2,962.1223,3 4,South,2,0,4
2,3,7,2,962.683,4 4,South,2,0,4
2,3,7,3,963.3482,4 4,West,2,0,4
2,3,7,2,964.0452,4 3,West,2,0,4
2,3,7,2,964.7767,4 2,West,2,0,4
2,3,7,3,965.2878,4 2,North,2,0,4
2,3,7,2,966.153,3 2,North,2,0,4
2,3,7,1,967.8508,3 2,West,2,0,4
2,3,7,2,968.3966,3 1,West,2,0,4
2,3,7,3,969.399,3 1,North,2,0,4
2,3,7,2,970.0685,2 1,North,2,0,4
2,3,7,2,970.775,1 1,North,2,0,4
2,3,7,3,971.3071,1 1,East,2,0,4
2,3,7,2,971.9101,1 1,East,2,0,5
2,3,7,1,972.4088,1 1,North,2,0,5
2,3,7,1,973.7814,1 1,West,2,0,5
2,3,7,2,975.6393,1 0,West,2,0,5
2,3,7,3,976.1686,1 0,North,2,0,5
2,3,7,2,976.8758,1 0,North,2,0,6
2,3,7,3,977.3521,1 0,East,2,0,6
2,3,7,2,978.0258,1 1,East,2,0,6
2,3,7,2,979.1886,1 1,East,2,0,7
2,3,7,3,979.7045,1 1,South,2,0,7
2,3,7,2,980.632,2 1,South,2,0,7
2,3,7,1,981.1947,2 1,East,2,0,7
2,3,7,2,982.4109,2 1,East,2,0,8
2,3,7,3,983.0023,2 1,South,2,0,8
2,3,7,2,983.6068,3 1,South,2,0,8
2,3,7,2,984.9807,3 1,South,2,0,9
2,3,7,1,985.4752,3 1,East,2,0,9
2,3,7,2,986.0701,3 2,East,2,0,9
2,3,7,3,986.6166,3 2,South,2,0,9
2,3,7,2,987.2899,4 2,South,2,0,9
2,3,7,1,987.8663,4 2,East,2,0,9
2,3,7,2,988.4847,4 3,East,2,0,9
2,3,7,2,989.1143,4 4,East,2,0,9
2,3,7,1,989.6517,4 4,North,2,0,9
2,3,7,2,990.2148,3 4,North,2,0,9
2,3,7,2,990.8292,2 4,North,2,0,9
2,3,7,2,991.4536,1 4,North,2,0,9
2,3,7,2,992.2845,0 4,North,2,0,9
2,3,7,1,992.8532,0 4,West,2,0,9
2,3,7,2,993.4818,0 3,West,2,0,9
2,3,7,2,994.1553,0 3,West,2,0,10
2,3,7,1,994.6684,0 3,South,2,0,10
2,3,7,1,995.4127,0 3,East,2,0,10
2,3,7,2,996.0529,0 4,East,2,0,10
2,3,7,3,996.5806,0 4,South,2,0,10
2,3,7,2,997.2568,1 4,South,2,0,10
2,3,7,3,998.1985,1 4,West,2,0,10
2,3,7,2,998.8685,1 3,West,2,0,10
2,3,7,1,999.6241,1 3,South,2,0,10
2,3,7,2,1000.149,2 3,South,2,0,10
2,3,7,3,1001.141,2 3,West,2,0,10
2,3,7,2,1001.732,2 2,West,2,0,10
2,3,7,3,1002.362,2 2,North,2,0,10
2,3,7,2,1002.934,1 2,North,2,0,10
2,3,7,6,1003.32,1 2,North,2,1,10
2,3,7,3,1003.831,1 2,East,2,1,10
2,3,7,3,1004.407,1 2,South,2,1,10
2,3,7,2,1005.046,2 2,South,2,1,10
2,3,7,1,1005.683,2 2,East,2,1,10
2,3,7,2,1006.248,2 3,East,2,1,10
2,3,7,6,1006.66,2 3,East,2,2,10
2,3,7,1,1007.181,2 3,North,2,2,10
2,3,7,2,1007.881,1 3,North,2,2,10
2,3,7,3,1008.507,1 3,East,2,2,10
2,3,7,2,1009.115,1 4,East,2,2,10
2,3,7,6,1009.52,1 4,East,2,3,10
2,3,7,3,1009.917,1 4,South,2,3,10
2,3,7,3,1010.696,1 4,West,2,3,10
2,3,7,1,1012.36,1 4,South,2,3,10
2,3,7,2,1013.117,2 4,South,2,3,10
2,3,7,3,1013.636,2 4,West,2,3,10
2,3,7,2,1014.284,2 4,West,2,3,11
2,3,7,1,1015.268,2 4,South,2,3,11
2,3,7,3,1016.939,2 4,West,2,3,11
2,3,7,3,1017.738,2 4,North,2,3,11
2,3,7,3,1018.957,2 4,East,2,3,11
2,3,7,1,1019.524,2 4,North,2,3,11
2,3,7,1,1020.44,2 4,West,2,3,11
2,3,7,1,1021.718,2 4,South,2,3,11
2,3,7,2,1022.357,3 4,South,2,3,11
2,3,7,3,1023.033,3 4,West,2,3,11
2,3,7,2,1023.832,3 4,West,2,3,12
2,3,7,1,1024.265,3 4,South,2,3,12
2,3,7,2,1024.92,4 4,South,2,3,12
2,3,7,3,1025.496,4 4,West,2,3,12
2,3,7,2,1026.083,4 3,West,2,3,12
2,3,7,2,1026.764,4 2,West,2,3,12
2,3,7,2,1027.798,4 2,West,2,3,13
2,3,7,3,1028.251,4 2,North,2,3,13
2,3,7,2,1029.081,3 2,North,2,3,13
2,3,7,2,1030.072,3 2,North,2,3,14
2,3,7,1,1030.613,3 2,West,2,3,14
2,3,7,2,1031.192,3 1,West,2,3,14
2,3,7,3,1031.892,3 1,North,2,3,14
2,3,7,2,1032.664,2 1,North,2,3,14
2,3,7,2,1033.509,1 1,North,2,3,14
2,3,7,1,1034.264,1 1,West,2,3,14
2,3,7,2,1034.907,1 0,West,2,3,14
2,3,7,3,1035.528,1 0,North,2,3,14
2,3,7,2,1036.185,1 0,North,2,3,15
2,3,7,3,1036.716,1 0,East,2,3,15
2,3,7,2,1037.67,1 1,East,2,3,15
2,3,7,1,1038.308,1 1,North,2,3,15
2,3,7,2,1038.989,1 1,North,2,3,16
2,3,7,3,1041.978,1 1,East,2,3,16
2,3,7,2,1042.663,1 1,East,2,3,17
2,3,7,1,1043.558,1 1,North,2,3,17
2,3,7,1,1044.18,1 1,West,2,3,17
2,3,7,1,1046.459,1 1,South,2,3,17
2,3,7,1,1047.172,1 1,East,2,3,17
2,3,7,2,1048.294,1 1,East,2,3,18
2,3,7,3,1048.76,1 1,South,2,3,18
2,3,7,2,1049.433,2 1,South,2,3,18
2,3,7,3,1050.375,2 1,West,2,3,18
2,3,7,2,1050.966,2 1,West,2,3,19
2,3,7,1,1051.48,2 1,South,2,3,19
2,3,7,2,1052.088,3 1,South,2,3,19
2,3,7,3,1052.666,3 1,West,2,3,19
2,3,7,2,1053.331,3 1,West,2,3,20
2,3,7,1,1053.894,3 1,South,2,3,20
2,3,7,2,1054.677,3 1,South,2,3,21
2,3,7,1,1055.386,3 1,East,2,3,21
2,3,7,2,1058.043,3 2,East,2,3,21
2,3,7,3,1058.909,3 2,South,2,3,21
2,3,7,2,1059.592,4 2,South,2,3,21
2,3,7,1,1061.563,4 2,East,2,3,21
2,3,7,2,1062.298,4 3,East,2,3,21
2,3,7,2,1063.209,4 4,East,2,3,21
2,3,7,1,1063.845,4 4,North,2,3,21
2,3,7,2,1064.54,3 4,North,2,3,21
2,3,7,2,1065.241,2 4,North,2,3,21
2,3,7,2,1065.961,1 4,North,2,3,21
2,3,7,2,1066.677,0 4,North,2,3,21
2,3,7,1,1067.319,0 4,West,2,3,21
2,3,7,2,1068.005,0 3,West,2,3,21
2,3,7,2,1068.717,0 3,West,2,3,22
2,3,7,1,1069.288,0 3,South,2,3,22
2,3,7,2,1069.861,0 3,South,2,3,23
2,3,7,1,1070.664,0 3,East,2,3,23
2,3,7,2,1071.225,0 4,East,2,3,23
2,3,7,3,1071.784,0 4,South,2,3,23
2,3,7,2,1072.486,1 4,South,2,3,23
2,3,7,3,1073.11,1 4,West,2,3,23
2,3,7,2,1076.745,1 3,West,2,3,23
2,3,7,1,1077.831,1 3,South,2,3,23
2,3,7,2,1078.345,2 3,South,2,3,23
2,3,7,3,1078.954,2 3,West,2,3,23
2,3,7,2,1079.639,2 2,West,2,3,23
2,3,7,3,1080.249,2 2,North,2,3,23
2,3,7,2,1080.888,1 2,North,2,3,23
2,3,7,1,1081.642,1 2,West,2,3,23
2,3,7,2,1082.245,1 2,West,2,3,24
2,3,7,3,1082.695,1 2,North,2,3,24
2,3,7,2,1083.238,0 2,North,2,3,24
2,3,7,1,1083.928,0 2,West,2,3,24
2,3,7,2,1084.585,0 1,West,2,3,24
2,3,7,2,1085.241,0 0,West,2,3,24
2,3,7,6,1085.66,0 0,West,2,4,24
2,3,7,1,1086.044,0 0,South,2,4,24
2,3,7,1,1086.932,0 0,East,2,4,24
2,3,7,2,1087.593,0 1,East,2,4,24
2,3,7,3,1088.293,0 1,South,2,4,24
2,3,7,1,1089.574,0 1,East,2,4,24
2,3,7,2,1090.235,0 2,East,2,4,24
2,3,7,3,1090.935,0 2,South,2,4,24
2,3,7,2,1091.563,1 2,South,2,4,24
2,3,7,1,1092.248,1 2,East,2,4,24
2,3,7,2,1092.868,1 2,East,2,4,25
2,3,7,3,1093.404,1 2,South,2,4,25
2,3,7,2,1093.995,2 2,South,2,4,25
2,3,7,1,1094.537,2 2,East,2,4,25
2,3,7,2,1095.177,2 3,East,2,4,25
2,3,7,1,1095.782,2 3,North,2,4,25
2,3,7,2,1096.376,1 3,North,2,4,25
2,3,7,3,1096.98,1 3,East,2,4,25
2,3,7,2,1097.559,1 4,East,2,4,25
2,3,7,3,1098.203,1 4,South,2,4,25
2,3,7,2,1098.811,2 4,South,2,4,25
2,3,7,3,1099.773,2 4,West,2,4,25
2,3,7,1,1100.569,2 4,South,2,4,25
2,3,7,2,1101.257,3 4,South,2,4,25
2,3,7,2,1101.895,4 4,South,2,4,25
2,3,7,3,1102.502,4 4,West,2,4,25
2,3,7,2,1103.081,4 3,West,2,4,25
2,3,7,2,1103.751,4 2,West,2,4,25
2,3,7,3,1104.407,4 2,North,2,4,25
2,3,7,2,1105.414,3 2,North,2,4,25
2,3,7,1,1106.068,3 2,West,2,4,25
2,3,7,2,1106.601,3 1,West,2,4,25
2,3,7,3,1107.59,3 1,North,2,4,25
2,3,7,2,1108.166,2 1,North,2,4,25
2,3,7,6,1108.54,2 1,North,2,5,25
2,3,7,3,1108.932,2 1,East,2,5,25
2,3,7,3,1109.605,2 1,South,2,5,25
2,3,7,3,1110.395,2 1,West,2,5,25
2,3,7,2,1110.963,2 1,West,2,5,26
2,3,7,3,1111.719,2 1,North,2,5,26
2,3,7,2,1112.522,1 1,North,2,5,26
2,3,7,1,1113.048,1 1,West,2,5,26
2,3,7,2,1113.597,1 0,West,2,5,26
2,3,7,1,1114.121,1 0,South,2,5,26
2,3,7,2,1114.709,2 0,South,2,5,26
2,3,7,2,1115.304,3 0,South,2,5,26
2,3,7,6,1115.68,3 0,South,2,6,26
2,3,7,1,1116.25,3 0,East,2,6,26
2,3,7,1,1116.854,3 0,North,2,6,26
2,3,7,2,1117.558,2 0,North,2,6,26
2,3,7,2,1118.232,1 0,North,2,6,26
2,3,7,3,1119.14,1 0,East,2,6,26
2,3,7,2,1119.748,1 1,East,2,6,26
2,3,7,3,1120.516,1 1,South,2,6,26
2,3,7,2,1121.109,2 1,South,2,6,26
2,3,7,2,1121.756,3 1,South,2,6,26
2,3,7,1,1122.331,3 1,East,2,6,26
2,3,7,2,1122.924,3 2,East,2,6,26
2,3,7,3,1123.447,3 2,South,2,6,26
2,3,7,2,1124.007,4 2,South,2,6,26
2,3,7,6,1124.38,4 2,South,2,7,26
2,3,7,1,1124.835,4 2,East,2,7,26
2,3,7,1,1125.444,4 2,North,2,7,26
2,3,7,2,1126.359,3 2,North,2,7,26
2,3,7,1,1126.871,3 2,West,2,7,26
2,3,7,2,1127.482,3 1,West,2,7,26
2,3,7,6,1127.9,3 1,West,2,8,26
0,3,8,1,1132.537,4 4,West,2,0,26
0,3,8,2,1134.106,4 3,West,2,0,26
0,3,8,2,1135.208,4 2,West,2,0,26
0,3,8,6,1135.62,4 2,West,2,1,26
0,3,8,3,1136.716,4 2,North,2,1,26
0,3,8,2,1137.562,3 2,North,2,1,26
0,3,8,1,1138.263,3 2,West,2,1,26
0,3,8,2,1139.094,3 1,West,2,1,26
0,3,8,3,1139.691,3 1,North,2,1,26
0,3,8,2,1140.326,2 1,North,2,1,26
0,3,8,2,1140.899,1 1,North,2,1,26
0,3,8,1,1141.429,1 1,West,2,1,26
0,3,8,2,1142.104,1 0,West,2,1,26
0,3,8,1,1142.65,1 0,South,2,1,26
0,3,8,1,1143.428,1 0,East,2,1,26
0,3,8,2,1144.426,1 1,East,2,1,26
0,3,8,3,1145.004,1 1,South,2,1,26
0,3,8,2,1145.627,2 1,South,2,1,26
0,3,8,2,1146.164,3 1,South,2,1,26
0,3,8,1,1147.21,3 1,East,2,1,26
0,3,8,2,1147.832,3 2,East,2,1,26
0,3,8,3,1148.797,3 2,South,2,1,26
0,3,8,2,1149.365,4 2,South,2,1,26
0,3,8,1,1150.3,4 2,East,2,1,26
0,3,8,2,1150.853,4 3,East,2,1,26
0,3,8,2,1151.557,4 4,East,2,1,26
0,3,8,1,1152.105,4 4,North,2,1,26
0,3,8,2,1152.772,3 4,North,2,1,26
0,3,8,2,1153.386,2 4,North,2,1,26
0,3,8,6,1153.76,2 4,North,2,2,26
0,3,8,2,1154.635,1 4,North,2,2,26
0,3,8,1,1155.16,1 4,West,2,2,26
0,3,8,3,1156.007,1 4,North,2,2,26
0,3,8,1,1156.65,1 4,West,2,2,26
0,3,8,2,1157.288,1 3,West,2,2,26
0,3,8,1,1158.26,1 3,South,2,2,26
0,3,8,2,1158.828,2 3,South,2,2,26
0,3,8,3,1159.491,2 3,West,2,2,26
0,3,8,2,1160.122,2 2,West,2,2,26
0,3,8,3,1160.678,2 2,North,2,2,26
0,3,8,2,1161.612,1 2,North,2,2,26
0,3,8,2,1162.233,0 2,North,2,2,26
0,3,8,1,1163.271,0 2,West,2,2,26
0,3,8,1,1164.039,0 2,South,2,2,26
0,3,8,2,1164.595,1 2,South,2,2,26
0,3,8,2,1165.259,2 2,South,2,2,26
0,3,8,1,1166.198,2 2,East,2,2,26
0,3,8,2,1166.841,2 3,East,2,2,26
0,3,8,1,1167.451,2 3,North,2,2,26
0,3,8,2,1168.026,1 3,North,2,2,26
0,3,8,3,1168.619,1 3,East,2,2,26
0,3,8,3,1169.285,1 3,South,2,2,26
0,3,8,1,1169.849,1 3,East,2,2,26
0,3,8,2,1170.427,1 4,East,2,2,26
0,3,8,3,1171,1 4,South,2,2,26
0,3,8,2,1171.914,2 4,South,2,2,26
0,3,8,2,1172.461,3 4,South,2,2,26
0,3,8,2,1172.981,4 4,South,2,2,26
0,3,8,3,1173.884,4 4,West,2,2,26
0,3,8,2,1174.403,4 3,West,2,2,26
0,3,8,6,1174.82,4 3,West,2,3,26
0,3,8,2,1175.236,4 2,West,2,3,26
0,3,8,3,1175.837,4 2,North,2,3,26
0,3,8,2,1176.441,3 2,North,2,3,26
0,3,8,1,1176.982,3 2,West,2,3,26
0,3,8,2,1177.802,3 1,West,2,3,26
0,3,8,3,1178.409,3 1,North,2,3,26
0,3,8,2,1179.29,2 1,North,2,3,26
0,3,8,2,1180.104,1 1,North,2,3,26
0,3,8,1,1180.613,1 1,West,2,3,26
0,3,8,2,1181.22,1 0,West,2,3,26
0,3,8,1,1182.156,1 0,South,2,3,26
0,3,8,1,1182.826,1 0,East,2,3,26
0,3,8,2,1183.401,1 1,East,2,3,26
0,3,8,3,1183.977,1 1,South,2,3,26
0,3,8,2,1184.517,2 1,South,2,3,26
0,3,8,2,1185.095,3 1,South,2,3,26
0,3,8,1,1185.624,3 1,East,2,3,26
0,3,8,2,1186.203,3 2,East,2,3,26
0,3,8,3,1186.86,3 2,South,2,3,26
0,3,8,2,1187.399,4 2,South,2,3,26
0,3,8,1,1187.943,4 2,East,2,3,26
0,3,8,2,1188.501,4 3,East,2,3,26
0,3,8,2,1189.031,4 4,East,2,3,26
0,3,8,1,1189.962,4 4,North,2,3,26
0,3,8,2,1190.603,3 4,North,2,3,26
0,3,8,2,1191.22,2 4,North,2,3,26
0,3,8,2,1192.071,1 4,North,2,3,26
0,3,8,2,1192.628,0 4,North,2,3,26
0,3,8,6,1193.02,0 4,North,2,4,26
0,3,8,1,1193.37,0 4,West,2,4,26
0,3,8,1,1194.086,0 4,South,2,4,26
0,3,8,2,1194.636,1 4,South,2,4,26
0,3,8,3,1195.59,1 4,West,2,4,26
0,3,8,2,1196.204,1 3,West,2,4,26
0,3,8,1,1196.82,1 3,South,2,4,26
0,3,8,2,1197.435,2 3,South,2,4,26
0,3,8,3,1198.072,2 3,West,2,4,26
0,3,8,2,1198.716,2 2,West,2,4,26
0,3,8,3,1199.238,2 2,North,2,4,26
0,3,8,2,1199.964,1 2,North,2,4,26
0,3,8,2,1200.573,0 2,North,2,4,26
0,3,8,1,1201.16,0 2,West,2,4,26
0,3,8,1,1201.94,0 2,South,2,4,26
0,3,8,2,1202.486,1 2,South,2,4,26
0,3,8,2,1203.159,2 2,South,2,4,26
0,3,8,1,1203.719,2 2,East,2,4,26
0,3,8,2,1204.823,2 3,East,2,4,26
0,3,8,1,1205.373,2 3,North,2,4,26
0,3,8,2,1206.363,1 3,North,2,4,26
0,3,8,3,1206.996,1 3,East,2,4,26
0,3,8,2,1207.541,1 4,East,2,4,26
0,3,8,3,1208.085,1 4,South,2,4,26
0,3,8,2,1208.633,2 4,South,2,4,26
0,3,8,2,1209.259,3 4,South,2,4,26
0,3,8,2,1209.9,4 4,South,2,4,26
0,3,8,3,1210.438,4 4,West,2,4,26
0,3,8,2,1210.985,4 3,West,2,4,26
0,3,8,2,1211.574,4 2,West,2,4,26
0,3,8,3,1212.123,4 2,North,2,4,26
0,3,8,2,1212.663,3 2,North,2,4,26
0,3,8,1,1213.192,3 2,West,2,4,26
0,3,8,2,1213.831,3 1,West,2,4,26
0,3,8,3,1214.489,3 1,North,2,4,26
0,3,8,2,1215.002,2 1,North,2,4,26
0,3,8,2,1215.562,1 1,North,2,4,26
0,3,8,1,1216.074,1 1,West,2,4,26
0,3,8,2,1216.644,1 0,West,2,4,26
0,3,8,1,1217.194,1 0,South,2,4,26
0,3,8,2,1217.751,2 0,South,2,4,26
0,3,8,6,1218.12,2 0,South,2,5,26
0,3,8,1,1218.551,2 0,East,2,5,26
0,3,8,1,1219.118,2 0,North,2,5,26
0,3,8,2,1220.122,1 0,North,2,5,26
0,3,8,3,1220.725,1 0,East,2,5,26
0,3,8,2,1221.325,1 1,East,2,5,26
0,3,8,3,1221.866,1 1,South,2,5,26
0,3,8,2,1222.541,2 1,South,2,5,26
0,3,8,2,1223.062,3 1,South,2,5,26
0,3,8,1,1223.628,3 1,East,2,5,26
0,3,8,2,1224.299,3 2,East,2,5,26
0,3,8,3,1224.885,3 2,South,2,5,26
0,3,8,2,1225.467,4 2,South,2,5,26
0,3,8,1,1225.979,4 2,East,2,5,26
0,3,8,2,1226.967,4 3,East,2,5,26
0,3,8,2,1227.514,4 4,East,2,5,26
0,3,8,1,1228.404,4 4,North,2,5,26
0,3,8,2,1228.925,3 4,North,2,5,26
0,3,8,6,1229.3,3 4,North,2,6,26
0,3,8,2,1229.902,2 4,North,2,6,26
0,3,8,2,1230.552,1 4,North,2,6,26
0,3,8,1,1231.164,1 4,West,2,6,26
0,3,8,2,1232.041,1 3,West,2,6,26
0,3,8,1,1232.585,1 3,South,2,6,26
0,3,8,2,1233.142,2 3,South,2,6,26
0,3,8,3,1233.77,2 3,West,2,6,26
0,3,8,2,1234.312,2 2,West,2,6,26
0,3,8,6,1234.72,2 2,West,2,7,26
0,3,8,3,1234.923,2 2,North,2,7,26
0,3,8,2,1236.199,1 2,North,2,7,26
0,3,8,2,1236.777,0 2,North,2,7,26
0,3,8,1,1237.317,0 2,West,2,7,26
0,3,8,1,1237.956,0 2,South,2,7,26
0,3,8,2,1238.901,1 2,South,2,7,26
0,3,8,2,1239.53,2 2,South,2,7,26
0,3,8,1,1240.521,2 2,East,2,7,26
0,3,8,2,1241.079,2 3,East,2,7,26
0,3,8,1,1241.659,2 3,North,2,7,26
0,3,8,2,1242.214,1 3,North,2,7,26
0,3,8,3,1242.762,1 3,East,2,7,26
0,3,8,2,1243.594,1 4,East,2,7,26
0,3,8,3,1244.156,1 4,South,2,7,26
0,3,8,2,1244.693,2 4,South,2,7,26
0,3,8,2,1245.24,3 4,South,2,7,26
0,3,8,2,1245.768,4 4,South,2,7,26
0,3,8,3,1246.713,4 4,West,2,7,26
0,3,8,2,1247.242,4 3,West,2,7,26
0,3,8,2,1248.201,4 2,West,2,7,26
0,3,8,3,1248.787,4 2,North,2,7,26
0,3,8,2,1249.709,3 2,North,2,7,26
0,3,8,1,1250.267,3 2,West,2,7,26
0,3,8,2,1250.792,3 1,West,2,7,26
0,3,8,3,1251.351,3 1,North,2,7,26
0,3,8,2,1252.004,2 1,North,2,7,26
0,3,8,6,1252.4,2 1,North,2,8,26
2,3,8,1,1256.554,4 4,West,2,0,0
2,3,8,2,1257.389,4 3,West,2,0,0
