PhaseView,Run,Trial,Key,Time,Location,Direction,MazeType,Diamonds,WallBumped
2,1,2,1,351.8471,3 2,West,1,7,18
2,1,2,1,352.5809,3 2,South,1,7,18
2,1,2,2,353.161,4 2,South,1,7,18
2,1,2,3,354.188,4 2,West,1,7,18
2,1,2,2,354.8436,4 1,West,1,7,18
2,1,2,3,355.3975,4 1,North,1,7,18
2,1,2,2,356.6996,4 1,North,1,7,19
2,1,2,3,357.4192,4 1,East,1,7,19
2,1,2,2,358.468,4 2,East,1,7,19
2,1,2,1,359.0464,4 2,North,1,7,19
2,1,2,2,359.6379,3 2,North,1,7,19
2,1,2,2,362.2603,2 2,North,1,7,19
2,1,2,1,362.7937,2 2,West,1,7,19
2,1,2,2,363.3846,2 1,West,1,7,19
2,1,2,2,364.1483,2 1,West,1,7,20
2,1,2,1,364.6832,2 1,South,1,7,20
2,1,2,2,365.2206,3 1,South,1,7,20
2,1,2,3,366.1849,3 1,West,1,7,20
2,1,2,2,366.765,3 0,West,1,7,20
2,1,2,6,367.18,3 0,West,1,8,20
1,1,3,2,377.8924,3 4,North,1,0,20
1,1,3,2,378.8087,2 4,North,1,0,20
1,1,3,2,379.3393,1 4,North,1,0,20
1,1,3,2,380.1374,0 4,North,1,0,20
1,1,3,1,380.7796,0 3,North,1,0,20
1,1,3,1,381.3188,0 2,North,1,0,20
1,1,3,6,381.72,0 2,North,1,1,20
1,1,3,3,382.2917,0 3,North,1,1,20
1,1,3,3,382.8671,0 4,North,1,1,20
1,1,3,4,383.5614,1 4,North,1,1,20
1,1,3,4,384.1009,2 4,North,1,1,20
1,1,3,1,384.7792,2 3,North,1,1,20
1,1,3,1,385.3183,2 2,North,1,1,20
1,1,3,1,386.1331,2 1,North,1,1,20
1,1,3,4,386.8568,3 1,North,1,1,20
1,1,3,1,387.4963,3 0,North,1,1,20
1,1,3,6,387.9,3 0,North,1,2,20
1,1,3,3,388.393,3 1,North,1,2,20
1,1,3,2,389.0003,2 1,North,1,2,20
1,1,3,3,389.6394,2 2,North,1,2,20
1,1,3,6,390.04,2 2,North,1,3,20
1,1,3,1,390.5534,2 1,North,1,3,20
1,1,3,2,391.2679,1 1,North,1,3,20
1,1,3,1,391.8974,1 0,North,1,3,20
1,1,3,6,392.3,1 0,North,1,4,20
1,1,3,3,392.7751,1 1,North,1,4,20
1,1,3,4,393.3404,2 1,North,1,4,20
1,1,3,3,393.9453,2 2,North,1,4,20
1,1,3,4,394.5329,3 2,North,1,4,20
1,1,3,4,395.1451,4 2,North,1,4,20
1,1,3,6,395.52,4 2,North,1,5,20
1,1,3,2,396.1338,3 2,North,1,5,20
1,1,3,2,396.7289,2 2,North,1,5,20
1,1,3,1,397.8154,2 1,North,1,5,20
1,1,3,2,399.4493,1 1,North,1,5,20
1,1,3,2,400.8277,0 1,North,1,5,20
1,1,3,6,401.22,0 1,North,1,6,20
1,1,3,4,402.1691,1 1,North,1,6,20
1,1,3,3,403.0481,1 2,North,1,6,20
1,1,3,6,403.46,1 2,North,1,7,20
1,1,3,1,403.9626,1 1,North,1,7,20
1,1,3,4,404.8398,2 1,North,1,7,20
1,1,3,3,405.496,2 2,North,1,7,20
1,1,3,3,406.1796,2 3,North,1,7,20
1,1,3,3,406.8732,2 4,North,1,7,20
1,1,3,2,412.9352,1 4,North,1,7,20
1,1,3,6,413.32,1 4,North,1,8,20
2,1,3,1,416.6666,4 4,West,1,0,0
2,1,3,3,417.7858,4 4,North,1,0,0
2,1,3,2,419.0145,3 4,North,1,0,0
2,1,3,2,419.5805,2 4,North,1,0,0
2,1,3,2,420.2314,1 4,North,1,0,0
2,1,3,6,420.62,1 4,North,1,1,0
2,1,3,1,421.033,1 4,West,1,1,0
2,1,3,1,421.8831,1 4,South,1,1,0
2,1,3,2,422.665,2 4,South,1,1,0
2,1,3,3,423.2403,2 4,West,1,1,0
2,1,3,2,423.9445,2 3,West,1,1,0
2,1,3,2,424.6515,2 2,West,1,1,0
2,1,3,6,425.06,2 2,West,1,2,0
2,1,3,3,425.4931,2 2,North,1,2,0
2,1,3,1,427.3712,2 2,West,1,2,0
2,1,3,2,427.917,2 1,West,1,2,0
2,1,3,3,428.9787,2 1,North,1,2,0
2,1,3,2,429.668,1 1,North,1,2,0
2,1,3,3,431.8278,1 1,East,1,2,0
2,1,3,2,432.4205,1 2,East,1,2,0
2,1,3,1,432.9731,1 2,North,1,2,0
2,1,3,2,433.5764,1 2,North,1,2,1
2,1,3,1,434.1378,1 2,West,1,2,1
2,1,3,2,434.6827,1 1,West,1,2,1
2,1,3,3,435.2203,1 1,North,1,2,1
2,1,3,2,435.8826,0 1,North,1,2,1
2,1,3,6,436.26,0 1,North,1,3,1
2,1,3,3,436.8047,0 1,East,1,3,1
2,1,3,3,437.4282,0 1,South,1,3,1
2,1,3,2,438.1342,1 1,South,1,3,1
2,1,3,1,438.9407,1 1,East,1,3,1
2,1,3,3,439.8136,1 1,South,1,3,1
2,1,3,2,440.4435,2 1,South,1,3,1
2,1,3,1,441.4432,2 1,East,1,3,1
2,1,3,2,442.1336,2 2,East,1,3,1
2,1,3,1,442.6465,2 2,North,1,3,1
2,1,3,2,443.3063,2 2,North,1,3,2
2,1,3,1,443.8307,2 2,West,1,3,2
2,1,3,2,444.3964,2 1,West,1,3,2
2,1,3,3,445.3809,2 1,North,1,3,2
2,1,3,2,445.9739,1 1,North,1,3,2
2,1,3,3,446.7589,1 1,East,1,3,2
2,1,3,2,447.334,1 2,East,1,3,2
2,1,3,6,447.74,1 2,East,1,4,2
2,1,3,3,448.7927,1 2,South,1,4,2
2,1,3,3,449.4034,1 2,West,1,4,2
2,1,3,2,450.2333,1 1,West,1,4,2
2,1,3,2,453.2528,1 0,West,1,4,2
2,1,3,1,453.8482,1 0,South,1,4,2
2,1,3,2,454.4835,2 0,South,1,4,2
2,1,3,6,454.86,2 0,South,1,5,2
2,1,3,1,455.4041,2 0,East,1,5,2
2,1,3,1,456.696,2 0,North,1,5,2
2,1,3,2,457.3851,1 0,North,1,5,2
2,1,3,3,457.9758,1 0,East,1,5,2
2,1,3,2,458.7258,1 1,East,1,5,2
2,1,3,3,459.5788,1 1,South,1,5,2
2,1,3,2,460.1371,2 1,South,1,5,2
2,1,3,1,460.7773,2 1,East,1,5,2
2,1,3,2,461.3198,2 2,East,1,5,2
2,1,3,3,461.8621,2 2,South,1,5,2
2,1,3,2,462.4537,3 2,South,1,5,2
2,1,3,2,463.1649,4 2,South,1,5,2
2,1,3,6,463.54,4 2,South,1,6,2
2,1,3,1,464.0439,4 2,East,1,6,2
2,1,3,1,464.6337,4 2,North,1,6,2
2,1,3,2,465.5087,3 2,North,1,6,2
2,1,3,3,466.6487,3 2,East,1,6,2
2,1,3,2,467.3658,3 3,East,1,6,2
2,1,3,1,467.9418,3 3,North,1,6,2
2,1,3,2,468.5673,2 3,North,1,6,2
2,1,3,6,468.94,2 3,North,1,7,2
2,1,3,1,469.4174,2 3,West,1,7,2
2,1,3,1,470.3414,2 3,South,1,7,2
2,1,3,2,470.9336,3 3,South,1,7,2
2,1,3,3,471.9724,3 3,West,1,7,2
2,1,3,2,472.6846,3 2,West,1,7,2
2,1,3,2,473.9636,3 2,West,1,7,3
2,1,3,3,474.4052,3 2,North,1,7,3
2,1,3,2,474.9962,2 2,North,1,7,3
2,1,3,1,479.4489,2 2,West,1,7,3
2,1,3,2,480.021,2 1,West,1,7,3
2,1,3,3,480.683,2 1,North,1,7,3
2,1,3,2,481.354,1 1,North,1,7,3
2,1,3,1,481.9721,1 1,West,1,7,3
2,1,3,2,482.5991,1 0,West,1,7,3
2,1,3,6,483,1 0,West,1,8,3
